File,Hash,age,entrophy,exp,fix,la,ld,lt,nd,ndev,ns,nuc,rexp,sexp,Bugs
src/pair_coul_wolf.cpp,b58e008caeafaf5c0055e8580c351d38d27a4269,9.629895833333332,0.4237949406953986,90441.5,0,4,1,320,1,5,1,14,1.0750070309530866,0,0
src/fix_store.cpp,df720a4565f244fc318a130fe80db912720a5dd6,134.30349537037037,0.0,90492.0,0,1,1,1656,1,5,1,14,1.0074458225919012,0,0
src/MC/fix_atom_swap.cpp,f735a669ad01777d78e965ef13b8dd61e79e4e03,30.119872685185186,0.0,1285.0,1,7,7,800,1,5,1,24,1.0332006715450648,0,1
src/fix.cpp,c5aece5b435ff0402a711e88ea2e019d86d5a0b3,36.00359953703704,0.0,182089.0,0,93,3,224,1,5,1,52,2.067850699176593,0,1
src/compute_pe_atom.cpp,6ec2346ca0f06f62ca4de34a78dbf8c254b93327,886.3385185185184,0.0,182093.0,0,11,0,195,1,5,1,15,2.005032830705523,0,0
src/compute.cpp,eec4d961c0c9aa93065b47e0f35379b2620a125f,477.1709953703704,0.5148356388092012,182099.0,0,0,6,240,1,5,1,49,2.0241329052039996,0,1
src/compute_pe.cpp,eec4d961c0c9aa93065b47e0f35379b2620a125f,477.1709953703704,0.4808918132757244,182099.0,0,4,3,100,1,5,1,9,2.0241329052039996,0,1
src/USER-MISC/dihedral_spherical.cpp,eb78022b5a1a2845de26ce75127332528082a037,45.32372685185185,0.0,273507.0,0,876,0,0,1,5,1,0,3.066190496862846,0,1
src/neigh_list.cpp,ea39843564417b2905e31c9c5f9a58f24d7692ee,15.813564814814816,0.425991861221269,152038.33333333334,0,26,0,300,1,5,1,31,2.028077707843599,0,0
src/neigh_shardlow.cpp,ea39843564417b2905e31c9c5f9a58f24d7692ee,15.813564814814816,0.38818336630015665,152038.33333333334,0,78,29,389,1,5,1,2,2.028077707843599,0,0
src/neighbor.cpp,ea39843564417b2905e31c9c5f9a58f24d7692ee,15.813564814814816,0.4331881000221571,152038.33333333334,0,3,24,2280,1,5,1,150,2.028077707843599,0,0
src/GRANULAR/pair_gran_hooke_history.cpp,a5b6dbea786fcb787b50f01db928fc960935a51b,6.164053819444445,0.19502829831419827,114045.0,0,5,2,289,2,5,1,43,1.3537342193442132,0,1
src/fix_shear_history.cpp,a5b6dbea786fcb787b50f01db928fc960935a51b,6.164053819444445,0.36077023292983007,114045.0,0,48,66,777,2,5,1,32,1.3537342193442132,0,1
src/neigh_derive.cpp,a5b6dbea786fcb787b50f01db928fc960935a51b,6.164053819444445,0.3713865103489221,114045.0,0,6,14,853,2,5,1,19,1.3537342193442132,0,1
src/neigh_gran.cpp,a5b6dbea786fcb787b50f01db928fc960935a51b,6.164053819444445,0.3899664035770747,114045.0,0,11,11,839,2,5,1,22,1.3537342193442132,0,1
src/neighbor.cpp,08ac3d54dd9480dd01016df12e5a5d1b2e1e2d31,31.253524305555555,0.37164076218685815,136995.0,0,11,0,2263,1,5,1,154,1.679276349484387,0,1
src/update.cpp,08ac3d54dd9480dd01016df12e5a5d1b2e1e2d31,31.253524305555555,0.5243974703476993,136995.0,0,2,3,484,1,5,1,70,1.679276349484387,0,1
src/balance.cpp,f784f07b87434a625efa788bdc759a6e11b24685,370.05231481481485,0.2407418310213248,3.0,0,74,14,1113,1,5,1,40,1.5031618002021,0,0
src/group.cpp,f784f07b87434a625efa788bdc759a6e11b24685,370.05231481481485,0.45054803838446417,3.0,0,15,5,1703,1,5,1,50,1.5031618002021,0,0
src/KSPACE/pair_lj_charmm_coul_long.cpp,ddd85f006cc8d4c67c639ca60a3f51e6839db1d4,245.22678062678062,0.3095186044105101,119449.84615384616,0,33,46,1044,5,5,1,35,1.3086363373037029,0,1
src/KSPACE/pair_lj_charmm_coul_msm.cpp,ddd85f006cc8d4c67c639ca60a3f51e6839db1d4,245.22678062678062,0.14854870416739463,119449.84615384616,0,13,13,551,5,5,1,7,1.3086363373037029,0,1
src/USER-MISC/pair_lj_sf_dipole_sf.cpp,ddd85f006cc8d4c67c639ca60a3f51e6839db1d4,245.22678062678062,0.09398909317232998,119449.84615384616,0,6,8,0,5,5,1,3,1.3086363373037029,0,1
src/USER-OMP/fix_nh_sphere_omp.cpp,ddd85f006cc8d4c67c639ca60a3f51e6839db1d4,245.22678062678062,0.027606563934154758,119449.84615384616,0,2,1,152,5,5,1,4,1.3086363373037029,0,1
src/USER-OMP/fix_nve_sphere_omp.cpp,ddd85f006cc8d4c67c639ca60a3f51e6839db1d4,245.22678062678062,0.4120600265279988,119449.84615384616,0,123,12,137,5,5,1,7,1.3086363373037029,0,1
src/USER-OMP/pair_lj_sf_dipole_sf_omp.cpp,ddd85f006cc8d4c67c639ca60a3f51e6839db1d4,245.22678062678062,0.1039644589495404,119449.84615384616,0,6,10,2,5,5,1,4,1.3086363373037029,0,1
src/USER-QMMM/fix_qmmm.cpp,ddd85f006cc8d4c67c639ca60a3f51e6839db1d4,245.22678062678062,0.5207906559090588,119449.84615384616,0,13,254,1088,5,5,1,4,1.3086363373037029,0,1
src/fix_nh.cpp,ddd85f006cc8d4c67c639ca60a3f51e6839db1d4,245.22678062678062,0.060940796104109504,119449.84615384616,0,6,2,2322,5,5,1,67,1.3086363373037029,0,1
src/fix_nh_sphere.cpp,ddd85f006cc8d4c67c639ca60a3f51e6839db1d4,245.22678062678062,0.4231783192083149,119449.84615384616,0,126,17,152,5,5,1,13,1.3086363373037029,0,1
src/fix_nve_sphere.cpp,ddd85f006cc8d4c67c639ca60a3f51e6839db1d4,245.22678062678062,0.43104012189720065,119449.84615384616,0,132,17,180,5,5,1,17,1.3086363373037029,0,1
src/force.cpp,ddd85f006cc8d4c67c639ca60a3f51e6839db1d4,245.22678062678062,0.04849420289630504,119449.84615384616,0,0,6,1085,5,5,1,65,1.3086363373037029,0,1
src/math_extra.cpp,ddd85f006cc8d4c67c639ca60a3f51e6839db1d4,245.22678062678062,0.21722267311939494,119449.84615384616,0,45,0,612,5,5,1,13,1.3086363373037029,0,1
src/thermo.cpp,ddd85f006cc8d4c67c639ca60a3f51e6839db1d4,245.22678062678062,0.019714482340697028,119449.84615384616,0,1,1,2121,5,5,1,106,1.3086363373037029,0,1
src/KSPACE/pair_lj_charmm_coul_long.cpp,ddd85f006cc8d4c67c639ca60a3f51e6839db1d4,245.22678062678062,0.3095186044105101,119449.84615384616,0,33,46,1044,5,5,1,35,1.3086363373037029,0,0
src/KSPACE/pair_lj_charmm_coul_msm.cpp,ddd85f006cc8d4c67c639ca60a3f51e6839db1d4,245.22678062678062,0.14854870416739463,119449.84615384616,0,13,13,551,5,5,1,7,1.3086363373037029,0,0
src/USER-MISC/pair_lj_sf_dipole_sf.cpp,ddd85f006cc8d4c67c639ca60a3f51e6839db1d4,245.22678062678062,0.09398909317232998,119449.84615384616,0,6,8,0,5,5,1,3,1.3086363373037029,0,0
src/USER-OMP/fix_nh_sphere_omp.cpp,ddd85f006cc8d4c67c639ca60a3f51e6839db1d4,245.22678062678062,0.027606563934154758,119449.84615384616,0,2,1,152,5,5,1,4,1.3086363373037029,0,0
src/USER-OMP/fix_nve_sphere_omp.cpp,ddd85f006cc8d4c67c639ca60a3f51e6839db1d4,245.22678062678062,0.4120600265279988,119449.84615384616,0,123,12,137,5,5,1,7,1.3086363373037029,0,0
src/USER-OMP/pair_lj_sf_dipole_sf_omp.cpp,ddd85f006cc8d4c67c639ca60a3f51e6839db1d4,245.22678062678062,0.1039644589495404,119449.84615384616,0,6,10,2,5,5,1,4,1.3086363373037029,0,0
src/USER-QMMM/fix_qmmm.cpp,ddd85f006cc8d4c67c639ca60a3f51e6839db1d4,245.22678062678062,0.5207906559090588,119449.84615384616,0,13,254,1088,5,5,1,4,1.3086363373037029,0,0
src/fix_nh.cpp,ddd85f006cc8d4c67c639ca60a3f51e6839db1d4,245.22678062678062,0.060940796104109504,119449.84615384616,0,6,2,2322,5,5,1,67,1.3086363373037029,0,0
src/fix_nh_sphere.cpp,ddd85f006cc8d4c67c639ca60a3f51e6839db1d4,245.22678062678062,0.4231783192083149,119449.84615384616,0,126,17,152,5,5,1,13,1.3086363373037029,0,0
src/fix_nve_sphere.cpp,ddd85f006cc8d4c67c639ca60a3f51e6839db1d4,245.22678062678062,0.43104012189720065,119449.84615384616,0,132,17,180,5,5,1,17,1.3086363373037029,0,0
src/force.cpp,ddd85f006cc8d4c67c639ca60a3f51e6839db1d4,245.22678062678062,0.04849420289630504,119449.84615384616,0,0,6,1085,5,5,1,65,1.3086363373037029,0,0
src/math_extra.cpp,ddd85f006cc8d4c67c639ca60a3f51e6839db1d4,245.22678062678062,0.21722267311939494,119449.84615384616,0,45,0,612,5,5,1,13,1.3086363373037029,0,0
src/thermo.cpp,ddd85f006cc8d4c67c639ca60a3f51e6839db1d4,245.22678062678062,0.019714482340697028,119449.84615384616,0,1,1,2121,5,5,1,106,1.3086363373037029,0,0
src/KOKKOS/comm_kokkos.cpp,6b79bbfaf39dff3b9efd838d5b737477201e9ff1,111.69439814814815,0.0,1729.0,1,13,16,997,1,5,1,11,1.008953000477908,0,1
src/KOKKOS/comm_kokkos.cpp,6b79bbfaf39dff3b9efd838d5b737477201e9ff1,111.69439814814815,0.0,1729.0,1,13,16,997,1,5,1,11,1.008953000477908,0,0
src/compute_orientorder_atom.cpp,2479d8031cc871f50445dbde49fbd1857df91c5b,57.196550925925926,0.0,1287.0,1,1,0,507,1,5,1,5,1.017483571715628,0,1
src/USER-OMP/fix_omp.cpp,c95ec24d1a7b81638e59353485a1c0957e8a4e5a,81.21491512345679,0.4066962862298496,91380.5,0,5,0,362,2,5,1,23,1.0080366772922704,0,0
src/comm.cpp,c95ec24d1a7b81638e59353485a1c0957e8a4e5a,81.21491512345679,0.30904414769375144,91380.5,0,2,1,788,2,5,1,100,1.0080366772922704,0,0
src/compute_centro_atom.cpp,c95ec24d1a7b81638e59353485a1c0957e8a4e5a,81.21491512345679,0.30904414769375144,91380.5,0,2,1,440,2,5,1,24,1.0080366772922704,0,0
src/info.cpp,c95ec24d1a7b81638e59353485a1c0957e8a4e5a,81.21491512345679,0.30904414769375144,91380.5,0,2,1,682,2,5,1,18,1.0080366772922704,0,0
src/pair_dpd.cpp,c95ec24d1a7b81638e59353485a1c0957e8a4e5a,81.21491512345679,0.49116772735302106,91380.5,0,6,2,18,2,5,1,14,1.0080366772922704,0,0
src/write_coeff.cpp,c95ec24d1a7b81638e59353485a1c0957e8a4e5a,81.21491512345679,0.5302942378338295,91380.5,0,8,4,109,2,5,1,1,1.0080366772922704,0,0
src/fix_ave_histo.cpp,6ff87be84925d8235d9ce46d2ee059878753c6d0,60.20263888888889,0.48736811502959115,91439.5,0,5,5,1074,1,5,1,47,1.0124579256630961,0,0
src/fix_ave_histo_weight.cpp,6ff87be84925d8235d9ce46d2ee059878753c6d0,60.20263888888889,0.5106327688427084,91439.5,0,4,5,571,1,5,1,6,1.0124579256630961,0,0
src/balance.cpp,66b4c9b8475d9147760e3948d5a243a268fd229a,142.8905208333333,0.1250032034090318,13.5,1,78,32,1173,1,5,1,42,1.7047849080342747,0,1
src/fix_balance.cpp,66b4c9b8475d9147760e3948d5a243a268fd229a,142.8905208333333,0.31449378351248164,13.5,1,8,3,323,1,5,1,19,1.7047849080342747,0,1
src/balance.cpp,3cf6715d40fb33cd0ab72bf256d30ded90e61c7f,0.3635763888888889,0.0,30.0,0,6,5,1286,1,5,1,49,3.75045363384586,0,0
src/fix_balance.cpp,eb273ab9ea3ccc5020aeb97e44fec34af40eb03a,0.3641666666666667,0.0,31.0,1,3,1,337,1,5,1,22,3.7459954233409607,0,1
src/balance.cpp,8d38db07c7d2f1877672155b341620f6d2b7c38e,1.123935185185185,0.0,121.0,0,17,17,1246,1,6,1,52,4.669193063393335,0,0
src/fix_balance.cpp,b20108bddb03434caab09a7b5f63cfee25f3f856,2.558784722222222,0.0,125.0,1,109,27,342,1,6,1,24,4.168698048665778,0,1
src/fix_balance.cpp,332d6821ca4398ab92e07415b565c29e4eb5f857,0.020231481481481482,0.0,129.0,0,0,1,424,1,6,1,25,150.2837528604119,0,0
src/balance.cpp,257489116064784b4eb4c07a302f1c661412ea90,0.012077546296296296,0.5,66.5,1,1,1,1246,1,6,1,53,50.46121989080842,0,1
src/fix_balance.cpp,257489116064784b4eb4c07a302f1c661412ea90,0.012077546296296296,0.5,66.5,1,1,1,423,1,6,1,26,50.46121989080842,0,1
src/balance.cpp,257489116064784b4eb4c07a302f1c661412ea90,0.012077546296296296,0.5,66.5,1,1,1,1246,1,6,1,53,50.46121989080842,0,0
src/fix_balance.cpp,257489116064784b4eb4c07a302f1c661412ea90,0.012077546296296296,0.5,66.5,1,1,1,423,1,6,1,26,50.46121989080842,0,0
src/balance.cpp,257489116064784b4eb4c07a302f1c661412ea90,0.012077546296296296,0.5,66.5,1,1,1,1246,1,6,1,53,50.46121989080842,0,1
src/fix_balance.cpp,257489116064784b4eb4c07a302f1c661412ea90,0.012077546296296296,0.5,66.5,1,1,1,423,1,6,1,26,50.46121989080842,0,1
src/balance.cpp,257489116064784b4eb4c07a302f1c661412ea90,0.012077546296296296,0.5,66.5,1,1,1,1246,1,6,1,53,50.46121989080842,0,0
src/fix_balance.cpp,257489116064784b4eb4c07a302f1c661412ea90,0.012077546296296296,0.5,66.5,1,1,1,423,1,6,1,26,50.46121989080842,0,0
src/balance.cpp,257489116064784b4eb4c07a302f1c661412ea90,0.012077546296296296,0.5,66.5,1,1,1,1246,1,6,1,53,50.46121989080842,0,1
src/fix_balance.cpp,257489116064784b4eb4c07a302f1c661412ea90,0.012077546296296296,0.5,66.5,1,1,1,423,1,6,1,26,50.46121989080842,0,1
src/balance.cpp,257489116064784b4eb4c07a302f1c661412ea90,0.012077546296296296,0.5,66.5,1,1,1,1246,1,6,1,53,50.46121989080842,0,0
src/fix_balance.cpp,257489116064784b4eb4c07a302f1c661412ea90,0.012077546296296296,0.5,66.5,1,1,1,423,1,6,1,26,50.46121989080842,0,0
src/balance.cpp,257489116064784b4eb4c07a302f1c661412ea90,0.012077546296296296,0.5,66.5,1,1,1,1246,1,6,1,53,50.46121989080842,0,1
src/fix_balance.cpp,257489116064784b4eb4c07a302f1c661412ea90,0.012077546296296296,0.5,66.5,1,1,1,423,1,6,1,26,50.46121989080842,0,1
src/balance.cpp,c6699e19e6a69278c10e4b3d809f18e8d9e09c5f,4.965353009259259,0.5232521943794581,175.0,1,62,26,1246,1,6,1,54,3.0223081804613976,0,1
src/fix_balance.cpp,c6699e19e6a69278c10e4b3d809f18e8d9e09c5f,4.965353009259259,0.46311541291125063,175.0,1,59,57,423,1,6,1,27,3.0223081804613976,0,1
src/balance.cpp,4a536d71ebf8f4b00950de85a6fd18b94cff15e7,0.0003935185185185185,0.0,75.0,0,10,8,1282,1,6,1,56,2542.176470588235,0,0
src/fix_balance.cpp,ecc136b6dc6785c47011af26d8b5b20880954e7a,0.02246527777777778,0.0,76.0,0,2,1,425,1,6,1,29,45.513137557959816,0,1
src/imbalance_neigh.cpp,7e0dc7a74df1ebb9d5106dc4663d9ff556ff204b,1.9738117283950618,0.5,81.0,0,1,1,100,1,6,1,4,3.310555261786309,0,0
src/imbalance_time.cpp,7e0dc7a74df1ebb9d5106dc4663d9ff556ff204b,1.9738117283950618,0.5,81.0,0,1,1,75,1,6,1,2,3.310555261786309,0,0
src/imbalance_var.cpp,7e0dc7a74df1ebb9d5106dc4663d9ff556ff204b,1.9738117283950618,0.5,81.0,0,2,2,77,1,6,1,3,3.310555261786309,0,0
src/balance.cpp,7f20afe122a54dd7fdb160aed3f9ff140eda9749,0.4475925925925926,0.48644713737721057,169.0,1,34,60,1284,1,6,1,57,6.914050310459677,0,1
src/fix_balance.cpp,7f20afe122a54dd7fdb160aed3f9ff140eda9749,0.4475925925925926,0.5112749701559638,169.0,1,42,42,426,1,6,1,30,6.914050310459677,0,1
src/compute_reduce.cpp,550be1d5129eee2d1459bf5d3cfed7b8fd618fe9,0.337829861111111,0.21490416875471596,125985.75,0,4,2,675,1,5,1,42,2.9113988752909052,0,0
src/dump_custom.cpp,550be1d5129eee2d1459bf5d3cfed7b8fd618fe9,0.337829861111111,0.34578103924574816,125985.75,0,7,6,2682,1,5,1,92,2.9113988752909052,0,0
src/fix_ave_atom.cpp,550be1d5129eee2d1459bf5d3cfed7b8fd618fe9,0.337829861111111,0.1626070491661023,125985.75,0,3,1,475,1,5,1,43,2.9113988752909052,0,0
src/fix_ave_chunk.cpp,550be1d5129eee2d1459bf5d3cfed7b8fd618fe9,0.337829861111111,0.2788466456404177,125985.75,0,5,4,1097,1,5,1,21,2.9113988752909052,0,0
src/fix_ave_correlate.cpp,550be1d5129eee2d1459bf5d3cfed7b8fd618fe9,0.337829861111111,0.21490416875471596,125985.75,0,4,2,650,1,5,1,30,2.9113988752909052,0,0
src/fix_ave_histo.cpp,550be1d5129eee2d1459bf5d3cfed7b8fd618fe9,0.337829861111111,0.5279124437643744,125985.75,0,31,9,1013,1,5,1,50,2.9113988752909052,0,0
src/fix_ave_time.cpp,550be1d5129eee2d1459bf5d3cfed7b8fd618fe9,0.337829861111111,0.526487435686624,125985.75,0,26,13,1147,1,5,1,81,2.9113988752909052,0,0
src/thermo.cpp,550be1d5129eee2d1459bf5d3cfed7b8fd618fe9,0.337829861111111,0.1626070491661023,125985.75,0,2,2,2180,1,5,1,113,2.9113988752909052,0,0
python/lammps.py,59dc83eadbde4521cb3076cccb4f5e2963a70d4b,-14.64224537037037,0.0,12.0,1,3,0,664,1,5,1,25,0.931704463714044,0,1
src/USER-MISC/pair_lj_sf_dipole_sf.cpp,8b1ef1c686cb37ae2221fe1c603c6d7c4c532ef1,-60.43314814814815,0.0,2135.0,0,120,7,-2,1,9,1,5,1.9503583696708024,0,0
src/compute_reduce.cpp,6c8d3ed4e8496ffe91634801d7cc746096a39b31,1.0591319444444443,0.21490416875471596,126000.875,0,2,4,677,1,5,1,43,1.8650630382959992,0,1
src/dump_custom.cpp,6c8d3ed4e8496ffe91634801d7cc746096a39b31,1.0591319444444443,0.34578103924574816,126000.875,0,6,7,2683,1,5,1,93,1.8650630382959992,0,1
src/fix_ave_atom.cpp,6c8d3ed4e8496ffe91634801d7cc746096a39b31,1.0591319444444443,0.1626070491661023,126000.875,0,1,3,477,1,5,1,44,1.8650630382959992,0,1
src/fix_ave_chunk.cpp,6c8d3ed4e8496ffe91634801d7cc746096a39b31,1.0591319444444443,0.2788466456404177,126000.875,0,4,5,1098,1,5,1,22,1.8650630382959992,0,1
src/fix_ave_correlate.cpp,6c8d3ed4e8496ffe91634801d7cc746096a39b31,1.0591319444444443,0.21490416875471596,126000.875,0,2,4,652,1,5,1,31,1.8650630382959992,0,1
src/fix_ave_histo.cpp,6c8d3ed4e8496ffe91634801d7cc746096a39b31,1.0591319444444443,0.5279124437643744,126000.875,0,9,31,1035,1,5,1,51,1.8650630382959992,0,1
src/fix_ave_time.cpp,6c8d3ed4e8496ffe91634801d7cc746096a39b31,1.0591319444444443,0.526487435686624,126000.875,0,13,26,1160,1,5,1,82,1.8650630382959992,0,1
src/thermo.cpp,6c8d3ed4e8496ffe91634801d7cc746096a39b31,1.0591319444444443,0.1626070491661023,126000.875,0,2,2,2180,1,5,1,114,1.8650630382959992,0,1
lib/colvars/colvar.cpp,977b9e542f5d34f09891f6cce20fd9641475f1e3,-8.713882275132274,0.16551332370718108,909.0,0,1,1,1955,1,5,1,25,1.8988409055182491,0,1
lib/colvars/colvaratoms.cpp,977b9e542f5d34f09891f6cce20fd9641475f1e3,-8.713882275132274,0.16551332370718108,909.0,0,1,1,1197,1,5,1,21,1.8988409055182491,0,1
lib/colvars/colvarbias.cpp,977b9e542f5d34f09891f6cce20fd9641475f1e3,-8.713882275132274,0.16551332370718108,909.0,0,1,1,249,1,5,1,16,1.8988409055182491,0,1
lib/colvars/colvarcomp.cpp,977b9e542f5d34f09891f6cce20fd9641475f1e3,-8.713882275132274,0.2632300372448706,909.0,0,2,2,275,1,5,1,16,1.8988409055182491,0,1
