File,Hash,age,entrophy,exp,fix,la,ld,lt,nd,ndev,ns,nuc,rexp,sexp,Bugs
src/KOKKOS/pair_lj_charmm_coul_charmm_kokkos.cpp,daf9f95381c240c47a4ce1aa0cf40161c1af72d9,91.8504769316731,0.21992687102235178,1512.3793103448277,1,23,0,512,1,15,1,7,2.107254593513475,0,1
src/KOKKOS/pair_lj_charmm_coul_long_kokkos.cpp,daf9f95381c240c47a4ce1aa0cf40161c1af72d9,91.8504769316731,0.060779954661228604,1512.3793103448277,1,2,2,566,1,15,1,10,2.107254593513475,0,1
src/KOKKOS/pair_lj_class2_coul_cut_kokkos.cpp,daf9f95381c240c47a4ce1aa0cf40161c1af72d9,91.8504769316731,0.23233809889971427,1512.3793103448277,1,24,1,348,1,15,1,5,2.107254593513475,0,1
src/KOKKOS/pair_lj_class2_coul_long_kokkos.cpp,daf9f95381c240c47a4ce1aa0cf40161c1af72d9,91.8504769316731,0.21992687102235178,1512.3793103448277,1,23,0,501,1,15,1,6,2.107254593513475,0,1
src/KOKKOS/pair_lj_class2_kokkos.cpp,daf9f95381c240c47a4ce1aa0cf40161c1af72d9,91.8504769316731,0.22619959400016687,1512.3793103448277,1,24,0,275,1,15,1,5,2.107254593513475,0,1
src/KOKKOS/pair_lj_cut_coul_cut_kokkos.cpp,daf9f95381c240c47a4ce1aa0cf40161c1af72d9,91.8504769316731,0.23834775737015473,1512.3793103448277,1,25,1,340,1,15,1,6,2.107254593513475,0,1
src/KOKKOS/pair_lj_cut_coul_debye_kokkos.cpp,daf9f95381c240c47a4ce1aa0cf40161c1af72d9,91.8504769316731,0.23233809889971427,1512.3793103448277,1,24,1,370,1,15,1,5,2.107254593513475,0,1
src/KOKKOS/pair_lj_cut_coul_dsf_kokkos.cpp,daf9f95381c240c47a4ce1aa0cf40161c1af72d9,91.8504769316731,0.23233809889971427,1512.3793103448277,1,24,1,361,1,15,1,5,2.107254593513475,0,1
src/KOKKOS/pair_lj_cut_coul_long_kokkos.cpp,daf9f95381c240c47a4ce1aa0cf40161c1af72d9,91.8504769316731,0.07238199583895359,1512.3793103448277,1,3,2,549,1,15,1,9,2.107254593513475,0,1
src/KOKKOS/pair_lj_cut_kokkos.cpp,daf9f95381c240c47a4ce1aa0cf40161c1af72d9,91.8504769316731,0.07238199583895359,1512.3793103448277,1,3,2,295,1,15,1,8,2.107254593513475,0,1
src/KOKKOS/pair_lj_expand_kokkos.cpp,daf9f95381c240c47a4ce1aa0cf40161c1af72d9,91.8504769316731,0.21992687102235178,1512.3793103448277,1,23,0,281,1,15,1,5,2.107254593513475,0,1
src/KOKKOS/pair_lj_gromacs_coul_gromacs_kokkos.cpp,daf9f95381c240c47a4ce1aa0cf40161c1af72d9,91.8504769316731,0.21992687102235178,1512.3793103448277,1,23,0,500,1,15,1,6,2.107254593513475,0,1
src/KOKKOS/pair_lj_gromacs_kokkos.cpp,daf9f95381c240c47a4ce1aa0cf40161c1af72d9,91.8504769316731,0.21992687102235178,1512.3793103448277,1,23,0,332,1,15,1,5,2.107254593513475,0,1
src/KOKKOS/pair_lj_sdk_kokkos.cpp,daf9f95381c240c47a4ce1aa0cf40161c1af72d9,91.8504769316731,0.22619959400016687,1512.3793103448277,1,24,0,309,1,15,1,5,2.107254593513475,0,1
src/KOKKOS/pair_sw_kokkos.cpp,daf9f95381c240c47a4ce1aa0cf40161c1af72d9,91.8504769316731,0.060779954661228604,1512.3793103448277,1,2,2,950,1,15,1,9,2.107254593513475,0,1
src/KOKKOS/pair_table_kokkos.cpp,daf9f95381c240c47a4ce1aa0cf40161c1af72d9,91.8504769316731,0.23834775737015473,1512.3793103448277,1,25,1,526,1,15,1,16,2.107254593513475,0,1
src/KOKKOS/pair_tersoff_kokkos.cpp,daf9f95381c240c47a4ce1aa0cf40161c1af72d9,91.8504769316731,0.060779954661228604,1512.3793103448277,1,2,2,1265,1,15,1,12,2.107254593513475,0,1
src/KOKKOS/pair_tersoff_mod_kokkos.cpp,daf9f95381c240c47a4ce1aa0cf40161c1af72d9,91.8504769316731,0.060779954661228604,1512.3793103448277,1,2,2,1268,1,15,1,12,2.107254593513475,0,1
src/KOKKOS/pair_tersoff_zbl_kokkos.cpp,daf9f95381c240c47a4ce1aa0cf40161c1af72d9,91.8504769316731,0.060779954661228604,1512.3793103448277,1,2,2,1362,1,15,1,12,2.107254593513475,0,1
src/KOKKOS/pair_vashishta_kokkos.cpp,daf9f95381c240c47a4ce1aa0cf40161c1af72d9,91.8504769316731,0.09375,1512.3793103448277,1,3,4,960,1,15,1,6,2.107254593513475,0,1
src/KOKKOS/angle_charmm_kokkos.cpp,6f92429602d6946ca754f44046e0cf6375dcd66e,76.62707754629629,0.5,753.5,1,4,4,418,1,9,1,5,1.044479647854716,0,1
src/KOKKOS/bond_harmonic_kokkos.cpp,6f92429602d6946ca754f44046e0cf6375dcd66e,76.62707754629629,0.5,753.5,1,4,4,322,1,9,1,4,1.044479647854716,0,1
src/KOKKOS/dihedral_charmm_kokkos.cpp,6f92429602d6946ca754f44046e0cf6375dcd66e,76.62707754629629,0.5,753.5,1,4,4,746,1,9,1,5,1.044479647854716,0,1
src/KOKKOS/improper_harmonic_kokkos.cpp,6f92429602d6946ca754f44046e0cf6375dcd66e,76.62707754629629,0.5,753.5,1,4,4,473,1,9,1,4,1.044479647854716,0,1
src/KOKKOS/angle_charmm_kokkos.cpp,6f92429602d6946ca754f44046e0cf6375dcd66e,76.62707754629629,0.5,753.5,1,4,4,418,1,9,1,5,1.044479647854716,0,0
src/KOKKOS/bond_harmonic_kokkos.cpp,6f92429602d6946ca754f44046e0cf6375dcd66e,76.62707754629629,0.5,753.5,1,4,4,322,1,9,1,4,1.044479647854716,0,0
src/KOKKOS/dihedral_charmm_kokkos.cpp,6f92429602d6946ca754f44046e0cf6375dcd66e,76.62707754629629,0.5,753.5,1,4,4,746,1,9,1,5,1.044479647854716,0,0
src/KOKKOS/improper_harmonic_kokkos.cpp,6f92429602d6946ca754f44046e0cf6375dcd66e,76.62707754629629,0.5,753.5,1,4,4,473,1,9,1,4,1.044479647854716,0,0
src/KOKKOS/angle_charmm_kokkos.cpp,1834a5e46c3a482df1740b3a5c37a07ffe277b67,28.997284432870366,0.2404389906617847,1596.375,1,2,2,418,1,15,1,6,3.1548847993666427,0,1
src/KOKKOS/bond_fene_kokkos.cpp,1834a5e46c3a482df1740b3a5c37a07ffe277b67,28.997284432870366,0.2404389906617847,1596.375,1,2,2,385,1,15,1,5,3.1548847993666427,0,1
src/KOKKOS/bond_harmonic_kokkos.cpp,1834a5e46c3a482df1740b3a5c37a07ffe277b67,28.997284432870366,0.2404389906617847,1596.375,1,2,2,322,1,15,1,5,3.1548847993666427,0,1
src/KOKKOS/dihedral_charmm_kokkos.cpp,1834a5e46c3a482df1740b3a5c37a07ffe277b67,28.997284432870366,0.36323092250003997,1596.375,1,4,4,746,1,15,1,6,3.1548847993666427,0,1
src/KOKKOS/dihedral_opls_kokkos.cpp,1834a5e46c3a482df1740b3a5c37a07ffe277b67,28.997284432870366,0.2404389906617847,1596.375,1,2,2,521,1,15,1,5,3.1548847993666427,0,1
src/KOKKOS/improper_harmonic_kokkos.cpp,1834a5e46c3a482df1740b3a5c37a07ffe277b67,28.997284432870366,0.2404389906617847,1596.375,1,2,2,473,1,15,1,5,3.1548847993666427,0,1
src/KOKKOS/pair_coul_dsf_kokkos.cpp,1834a5e46c3a482df1740b3a5c37a07ffe277b67,28.997284432870366,0.2404389906617847,1596.375,1,2,2,432,1,15,1,8,3.1548847993666427,0,1
src/KOKKOS/pair_coul_wolf_kokkos.cpp,1834a5e46c3a482df1740b3a5c37a07ffe277b67,28.997284432870366,0.2404389906617847,1596.375,1,2,2,434,1,15,1,8,3.1548847993666427,0,1
src/KOKKOS/pair_eam_alloy_kokkos.cpp,1834a5e46c3a482df1740b3a5c37a07ffe277b67,28.997284432870366,0.2404389906617847,1596.375,1,2,2,1173,1,15,1,7,3.1548847993666427,0,1
src/KOKKOS/pair_eam_fs_kokkos.cpp,1834a5e46c3a482df1740b3a5c37a07ffe277b67,28.997284432870366,0.2404389906617847,1596.375,1,2,2,1187,1,15,1,6,3.1548847993666427,0,1
src/KOKKOS/pair_eam_kokkos.cpp,1834a5e46c3a482df1740b3a5c37a07ffe277b67,28.997284432870366,0.2404389906617847,1596.375,1,2,2,850,1,15,1,8,3.1548847993666427,0,1
src/KOKKOS/pair_sw_kokkos.cpp,1834a5e46c3a482df1740b3a5c37a07ffe277b67,28.997284432870366,0.2404389906617847,1596.375,1,2,2,950,1,15,1,10,3.1548847993666427,0,1
src/KOKKOS/pair_tersoff_kokkos.cpp,1834a5e46c3a482df1740b3a5c37a07ffe277b67,28.997284432870366,0.2404389906617847,1596.375,1,2,2,1265,1,15,1,13,3.1548847993666427,0,1
src/KOKKOS/pair_tersoff_mod_kokkos.cpp,1834a5e46c3a482df1740b3a5c37a07ffe277b67,28.997284432870366,0.2404389906617847,1596.375,1,2,2,1268,1,15,1,13,3.1548847993666427,0,1
src/KOKKOS/pair_tersoff_zbl_kokkos.cpp,1834a5e46c3a482df1740b3a5c37a07ffe277b67,28.997284432870366,0.2404389906617847,1596.375,1,2,2,1362,1,15,1,13,3.1548847993666427,0,1
src/KOKKOS/pair_vashishta_kokkos.cpp,1834a5e46c3a482df1740b3a5c37a07ffe277b67,28.997284432870366,0.2404389906617847,1596.375,1,2,2,959,1,15,1,7,3.1548847993666427,0,1
src/USER-DPD/fix_shardlow.cpp,4b3197202ba2fc56f946376719bce24f1452897f,35.20158796296296,0.3899356923249093,352.8,0,25,14,639,2,19,1,22,1.8604395210268485,0,0
src/USER-DPD/nbin_ssa.cpp,4b3197202ba2fc56f946376719bce24f1452897f,35.20158796296296,0.26664343166874166,352.8,0,0,20,184,2,19,1,8,1.8604395210268485,0,0
src/USER-DPD/npair_half_bin_newton_ssa.cpp,4b3197202ba2fc56f946376719bce24f1452897f,35.20158796296296,0.3481508027522382,352.8,0,134,72,273,2,19,1,12,1.8604395210268485,0,0
src/atom.cpp,4b3197202ba2fc56f946376719bce24f1452897f,35.20158796296296,0.04965346493080055,352.8,0,0,2,2218,2,19,1,138,1.8604395210268485,0,0
src/neigh_list.cpp,4b3197202ba2fc56f946376719bce24f1452897f,35.20158796296296,0.28284037856399447,352.8,0,6,16,310,2,19,1,42,1.8604395210268485,0,0
src/KOKKOS/fix_rx_kokkos.cpp,f2d005fb8db00fa90a151c2237985a77c7473b2a,8.022060185185186,0.0,37.0,1,143,50,1334,1,1,1,6,2.3739687724532756,0,1
src/GRANULAR/fix_wall_gran_region.cpp,0068ef56168fa33098e3e268b2821a4008653314,401.01852816358024,0.16551332370718108,14609.333333333334,0,1,1,510,7,19,4,6,2.6853008648716634,0,1
src/GRANULAR/pair_gran_hooke_history.cpp,0068ef56168fa33098e3e268b2821a4008653314,401.01852816358024,0.45178518199949125,14609.333333333334,0,11,0,292,7,19,4,45,2.6853008648716634,0,1
src/USER-MISC/dihedral_nharmonic.cpp,0068ef56168fa33098e3e268b2821a4008653314,401.01852816358024,0.2632300372448706,14609.333333333334,0,3,1,353,7,19,4,12,2.6853008648716634,0,1
src/compute_group_group.cpp,0068ef56168fa33098e3e268b2821a4008653314,401.01852816358024,0.47872165389116816,14609.333333333334,0,30,2,403,7,19,4,26,2.6853008648716634,0,1
src/fix.cpp,0068ef56168fa33098e3e268b2821a4008653314,401.01852816358024,0.36486469306999425,14609.333333333334,0,4,3,309,7,19,4,61,2.6853008648716634,0,1
src/pair_buck.cpp,0068ef56168fa33098e3e268b2821a4008653314,401.01852816358024,0.21852612959189927,14609.333333333334,0,2,1,408,7,19,4,24,2.6853008648716634,0,1
src/MANYBODY/pair_airebo.cpp,a323ca1edd793e7312c75ee5193df395367fe4b4,0.008969907407407407,0.0,3.0,0,16,19,4305,1,11,1,59,112.48387096774194,0,0
src/GPU/pppm_gpu.cpp,20806dd86acf50f0dc8fb0e5da134f03e876b168,1105.1270949074074,0.0,1.0,1,128,6,738,1,5,1,29,1.0009048732988344,0,1
src/KOKKOS/angle_class2_kokkos.cpp,69a8e19dc5ebdca3f6d65a7f16f758f874e28c74,5.423715277777778,0.44602128166294186,2211.75,0,526,0,0,1,16,1,0,2.3537111963278554,0,0
src/KOKKOS/bond_class2_kokkos.cpp,69a8e19dc5ebdca3f6d65a7f16f758f874e28c74,5.423715277777778,0.36069043438341347,2211.75,0,338,0,0,1,16,1,0,2.3537111963278554,0,0
src/KOKKOS/dihedral_class2_kokkos.cpp,69a8e19dc5ebdca3f6d65a7f16f758f874e28c74,5.423715277777778,0.5280529035549525,2211.75,0,965,0,0,1,16,1,0,2.3537111963278554,0,0
src/KOKKOS/improper_class2_kokkos.cpp,69a8e19dc5ebdca3f6d65a7f16f758f874e28c74,5.423715277777778,0.530709418138172,2211.75,0,1082,0,0,1,16,1,0,2.3537111963278554,0,0
src/KOKKOS/bond_class2_kokkos.cpp,c6c1852b3b1a298f4247f0fd496f626272dc9de7,0.02435956790123457,0.5210896782498619,2312.3333333333335,1,6,6,338,1,16,1,1,85.12078977932636,0,1
src/KOKKOS/dihedral_class2_kokkos.cpp,c6c1852b3b1a298f4247f0fd496f626272dc9de7,0.02435956790123457,0.5,2312.3333333333335,1,5,5,965,1,16,1,1,85.12078977932636,0,1
src/KOKKOS/improper_class2_kokkos.cpp,c6c1852b3b1a298f4247f0fd496f626272dc9de7,0.02435956790123457,0.5184013920502726,2312.3333333333335,1,9,9,1082,1,16,1,1,85.12078977932636,0,1
src/KOKKOS/npair_kokkos.cpp,e0bafa499d55d0f273b23adf87cbaf824d5f9f11,18.906956018518517,0.0,201.0,1,19,19,781,1,14,1,5,1.0528905868835017,0,0
src/MANYBODY/pair_airebo.cpp,fc3505fac47d32dbacb61f807a3267abf794419e,1.9388078703703704,0.0,4.0,1,22,20,4302,1,11,1,60,1.5157808647687046,0,1
src/MANYBODY/pair_airebo.cpp,fc3505fac47d32dbacb61f807a3267abf794419e,1.9388078703703704,0.0,4.0,1,22,20,4302,1,11,1,60,1.5157808647687046,0,0
src/MANYBODY/pair_airebo.cpp,904609a7a3a5d88cd64594148d7642eb2178aab4,0.0005092592592592592,0.0,5.0,1,1,1,4304,1,11,1,61,1964.6363636363637,0,1
src/neigh_list.cpp,ce20c7ffe911296641c1e2a52befc9cc7e356e78,1.7476157407407407,0.0,3421.0,1,0,1,311,1,19,1,38,1.5722081672119423,0,0
src/GRANULAR/fix_wall_gran_region.cpp,a88136c3f50df85dea9549519cf4399dbff1ca0f,7.272824074074074,0.0,3422.0,1,1,1,510,1,19,1,7,1.1374981698738964,0,1
src/KOKKOS/nbin_ssa_kokkos.cpp,d1a0a3e1c369254f173845ca6c4200f956eed0f5,0.0,0.0,415.0,0,233,0,0,1,1,1,0,0.0,0,0
src/KOKKOS/atom_vec_dpd_kokkos.cpp,7feb6c2853b6f2b8f67f84bda07cd9d0ab287e8b,21.432534722222222,0.0,209.0,0,1,1,2022,1,14,1,5,1.0466580370898992,0,1
src/USER-DPD/npair_half_bin_newton_ssa.cpp,19ffe5931529b9c49cf9bc656c2e9fa01248aa3c,0.059270833333333335,0.0,213.0,0,1,1,312,1,19,1,15,17.87170474516696,0,0
src/KOKKOS/npair_kokkos.cpp,5c6e7b12c647a21d45e8d6460e53a5ff64f277d6,2.4203935185185186,0.0,214.0,1,3,3,781,1,14,1,6,1.4131559568099004,0,1
src/LATTE/fix_latte.cpp,2dcbc805ba62ec2045f6a581ccc9beb115ef1a1f,255.54283564814818,0.0,252.0,1,10,2,995,3,12,3,13,3.019639869854557,0,1
src/KOKKOS/pair_dpd_fdt_energy_kokkos.cpp,1db62a57b5ddbd579f1040d977ee659b2c377f89,58.09872685185185,0.0,441.0,0,78,39,306,1,15,1,9,2.0516387260759985,0,0
src/KOKKOS/atom_vec_dpd_kokkos.cpp,aecafecaa2f89f6db8c90ec5af0db429e736b82e,6.611041666666667,0.0,222.0,0,4,4,2022,1,14,1,6,1.1512620930892132,0,1
src/KOKKOS/npair_ssa_kokkos.cpp,a341a6bca927e84a9fc947e402459466ceded503,12.851273148148149,0.0,449.0,0,25,6,539,1,1,1,1,2.23343990633584,0,1
src/KOKKOS/fix_shardlow_kokkos.cpp,71379487abc7062a698e960c68a97766829bffdf,1.494320987654321,0.1675165860388818,229.0,0,1,0,718,1,1,1,1,3.1503003272916956,0,1
src/KOKKOS/nbin_ssa_kokkos.cpp,71379487abc7062a698e960c68a97766829bffdf,1.494320987654321,0.4270692374598164,229.0,0,18,0,223,1,1,1,2,3.1503003272916956,0,1
src/KOKKOS/npair_ssa_kokkos.cpp,71379487abc7062a698e960c68a97766829bffdf,1.494320987654321,0.5296734138759344,229.0,0,8,2,558,1,1,1,2,3.1503003272916956,0,1
src/KOKKOS/npair_ssa_kokkos.cpp,21619b29768553bfcf9d31347c00904973e155d4,0.19484953703703703,0.0,236.0,0,72,68,564,1,1,1,3,6.132165132165133,0,0
src/KOKKOS/fix_shardlow_kokkos.cpp,fd1523c7561e98d61b02c55f74939f5dda97cfe5,0.13247685185185185,0.0,237.0,0,2,2,717,1,1,1,5,8.548488554953696,0,1
src/KOKKOS/fix_shardlow_kokkos.cpp,a5507b291d3d78d93136053d530f8be51d57728c,0.2630092592592593,0.0,497.0,0,26,1,793,1,19,1,8,13.406442527723993,0,0
src/compute_chunk_atom.cpp,c0cf50bce551dbe5009b8a874111340540995080,42.049988425925925,0.0,3448.0,1,1,0,2010,1,8,1,29,1.023781219387529,0,0
src/region_block.cpp,b921b69f4792238a364838602437ceeb50cac704,126.08958333333334,0.0,3449.0,1,1,1,436,1,12,1,17,1.0079308692563158,0,1
src/KOKKOS/nbin_ssa_kokkos.cpp,b26a434a502d953b3b7fd2772a4bbc5a5091f468,9.73712962962963,0.0,509.0,0,95,70,241,1,1,1,4,2.6615504038447613,0,0
src/USER-DPD/pair_table_rx.cpp,7a593c2fc886cc598e1371c65f4c1244dc731953,53.64474537037037,0.0,256.0,0,2,2,610,1,15,1,11,1.0186411547504954,0,1
src/USER-MISC/pair_kolmogorov_crespi_z.cpp,df13a7a00382003f38b26f15767bcb43e334597b,0.009282407407407408,0.0,12.0,0,1,0,438,1,20,1,1,108.73067331670822,0,0
src/USER-MISC/pair_kolmogorov_crespi_z.cpp,323570c920368e56041e651469467bd0201d7fa4,0.04599537037037037,0.0,42.0,1,1,1,439,2,20,2,2,59.92222309332267,0,1
src/USER-MISC/pair_kolmogorov_crespi_z.cpp,323570c920368e56041e651469467bd0201d7fa4,0.04599537037037037,0.0,42.0,1,1,1,439,2,20,2,2,59.92222309332267,0,0
src/USER-DPD/pair_multi_lucy_rx.cpp,1dc78a7e58c843321a402be4383d9b6477edce3a,67.13143518518518,0.0,257.0,0,2,2,1118,1,15,1,13,1.0148961510690402,0,1
src/pair.cpp,eaf7ed7707507ed6b012470820b7a7b737743fd4,56.063229166666666,0.0,224.0,0,1,1,1719,1,15,1,100,1.017837003234815,0,1
src/KOKKOS/pair_multi_lucy_rx_kokkos.cpp,a7e855096215b5204b39bc7e54b080095909d6c4,58.88423611111111,0.0,545.0,0,20,8,967,1,15,1,13,57.36611764361408,0,0
src/SNAP/pair_snap.cpp,7dd60f97377ad7ef7fdb7fd9650b5da6bd4eae48,1899.8249594907413,0.2091579725132743,4469.25,1,1,1,1730,17,19,1,11,4.917317568588995,0,1
src/SRD/fix_srd.cpp,7dd60f97377ad7ef7fdb7fd9650b5da6bd4eae48,1899.8249594907413,0.2091579725132743,4469.25,1,1,1,4096,17,19,1,38,4.917317568588995,0,1
src/USER-MISC/improper_ring.cpp,7dd60f97377ad7ef7fdb7fd9650b5da6bd4eae48,1899.8249594907413,0.2091579725132743,4469.25,1,1,1,339,17,19,1,11,4.917317568588995,0,1
src/USER-OMP/thr_data.cpp,7dd60f97377ad7ef7fdb7fd9650b5da6bd4eae48,1899.8249594907413,0.2091579725132743,4469.25,1,1,1,369,17,19,1,15,4.917317568588995,0,1
src/USER-SMD/pair_smd_triangulated_surface.cpp,7dd60f97377ad7ef7fdb7fd9650b5da6bd4eae48,1899.8249594907413,0.2091579725132743,4469.25,1,1,1,844,17,19,1,7,4.917317568588995,0,1
src/balance.cpp,7dd60f97377ad7ef7fdb7fd9650b5da6bd4eae48,1899.8249594907413,0.5304066372490516,4469.25,1,8,8,1682,17,19,1,65,4.917317568588995,0,1
src/fix_ave_histo_weight.cpp,7dd60f97377ad7ef7fdb7fd9650b5da6bd4eae48,1899.8249594907413,0.2091579725132743,4469.25,1,1,1,570,17,19,1,7,4.917317568588995,0,1
src/fix_balance.cpp,7dd60f97377ad7ef7fdb7fd9650b5da6bd4eae48,1899.8249594907413,0.32307784978845333,4469.25,1,2,2,442,17,19,1,40,4.917317568588995,0,1
src/fix_shear_history.cpp,7dd60f97377ad7ef7fdb7fd9650b5da6bd4eae48,1899.8249594907413,0.2091579725132743,4469.25,1,1,1,770,17,19,1,44,4.917317568588995,0,1
src/neighbor.cpp,7dd60f97377ad7ef7fdb7fd9650b5da6bd4eae48,1899.8249594907413,0.2091579725132743,4469.25,1,1,1,2728,17,19,1,178,4.917317568588995,0,1
src/pair_gauss.cpp,7dd60f97377ad7ef7fdb7fd9650b5da6bd4eae48,1899.8249594907413,0.2091579725132743,4469.25,1,1,1,367,17,19,1,19,4.917317568588995,0,1
src/variable.cpp,7dd60f97377ad7ef7fdb7fd9650b5da6bd4eae48,1899.8249594907413,0.32307784978845333,4469.25,1,2,2,4992,17,19,1,169,4.917317568588995,0,1
tools/i-pi/ipi/engine/thermostats.py,dd76ac5010aeb43900f3dd9db9a4a75acf091f59,714.4925173611111,0.5,2382.5,1,1,1,884,5,6,1,1,2.5026857705238297,0,1
tools/moltemplate/src/ttree.py,dd76ac5010aeb43900f3dd9db9a4a75acf091f59,714.4925173611111,0.5,2382.5,1,1,1,5383,5,6,1,28,2.5026857705238297,0,1
src/KOKKOS/fix_shardlow_kokkos.cpp,4a6f27935d26567203c595fdf8214c89f4e94643,1.617662037037037,0.5,187.5,1,5,5,838,1,20,1,13,4.137763414508314,0,1
src/KOKKOS/nbin_ssa_kokkos.cpp,4a6f27935d26567203c595fdf8214c89f4e94643,1.617662037037037,0.5,187.5,1,5,5,323,1,20,1,7,4.137763414508314,0,1
src/KOKKOS/npair_ssa_kokkos.cpp,b8c72c7bdb547c75c3fc4077353b8f15e4b7b240,9.815694444444444,0.0,194.0,0,6,6,568,1,1,1,4,1.1018776619076591,0,0
src/COLLOID/pair_lubricateU.cpp,3a054d1a82b200998de97e0a6b22ff59f7ae6630,337.7756451288245,0.23166250008012848,1698.2608695652175,1,2,2,2061,14,19,1,2,1.522794555349052,0,1
src/COLLOID/pair_lubricateU_poly.cpp,3a054d1a82b200998de97e0a6b22ff59f7ae6630,337.7756451288245,0.23166250008012848,1698.2608695652175,1,2,2,1246,14,19,1,3,1.522794555349052,0,1
src/DEPEND/fastdep.c,3a054d1a82b200998de97e0a6b22ff59f7ae6630,337.7756451288245,0.143609027817842,1698.2608695652175,1,1,1,697,14,19,1,2,1.522794555349052,0,1
src/KOKKOS/pair_reax_c_kokkos.cpp,3a054d1a82b200998de97e0a6b22ff59f7ae6630,337.7756451288245,0.143609027817842,1698.2608695652175,1,1,1,4243,14,19,1,15,1.522794555349052,0,1
src/PYTHON/python.cpp,3a054d1a82b200998de97e0a6b22ff59f7ae6630,337.7756451288245,0.143609027817842,1698.2608695652175,1,1,1,427,14,19,1,6,1.522794555349052,0,1
src/RIGID/fix_rigid_small.cpp,3a054d1a82b200998de97e0a6b22ff59f7ae6630,337.7756451288245,0.143609027817842,1698.2608695652175,1,1,1,3558,14,19,1,69,1.522794555349052,0,1
src/USER-DPD/pair_exp6_rx.cpp,3a054d1a82b200998de97e0a6b22ff59f7ae6630,337.7756451288245,0.143609027817842,1698.2608695652175,1,1,1,1470,14,19,1,16,1.522794555349052,0,1
src/USER-LB/fix_lb_fluid.cpp,3a054d1a82b200998de97e0a6b22ff59f7ae6630,337.7756451288245,0.143609027817842,1698.2608695652175,1,1,1,3348,14,19,1,14,1.522794555349052,0,1
src/USER-MANIFOLD/fix_manifoldforce.cpp,3a054d1a82b200998de97e0a6b22ff59f7ae6630,337.7756451288245,0.143609027817842,1698.2608695652175,1,1,1,185,14,19,1,2,1.522794555349052,0,1
src/USER-MISC/fix_imd.cpp,3a054d1a82b200998de97e0a6b22ff59f7ae6630,337.7756451288245,0.39555512591040976,1698.2608695652175,1,5,5,1461,14,19,1,14,1.522794555349052,0,1
src/USER-MISC/pair_edip.cpp,3a054d1a82b200998de97e0a6b22ff59f7ae6630,337.7756451288245,0.143609027817842,1698.2608695652175,1,1,1,1056,14,19,1,18,1.522794555349052,0,1
src/USER-MOLFILE/molfile_interface.cpp,3a054d1a82b200998de97e0a6b22ff59f7ae6630,337.7756451288245,0.143609027817842,1698.2608695652175,1,1,1,1185,14,19,1,5,1.522794555349052,0,1
src/USER-REAXC/reaxc_nonbonded.cpp,3a054d1a82b200998de97e0a6b22ff59f7ae6630,337.7756451288245,0.23166250008012848,1698.2608695652175,1,2,2,432,14,19,1,14,1.522794555349052,0,1
src/USER-SMTBQ/pair_smtbq.cpp,3a054d1a82b200998de97e0a6b22ff59f7ae6630,337.7756451288245,0.39555512591040976,1698.2608695652175,1,5,5,4192,14,19,1,6,1.522794555349052,0,1
src/atom.cpp,3a054d1a82b200998de97e0a6b22ff59f7ae6630,337.7756451288245,0.143609027817842,1698.2608695652175,1,1,1,2216,14,19,1,139,1.522794555349052,0,1
src/atom_vec_hybrid.cpp,3a054d1a82b200998de97e0a6b22ff59f7ae6630,337.7756451288245,0.143609027817842,1698.2608695652175,1,1,1,1083,14,19,1,48,1.522794555349052,0,1
src/compute_chunk_atom.cpp,3a054d1a82b200998de97e0a6b22ff59f7ae6630,337.7756451288245,0.23166250008012848,1698.2608695652175,1,2,2,2011,14,19,1,30,1.522794555349052,0,1
src/create_atoms.cpp,3a054d1a82b200998de97e0a6b22ff59f7ae6630,337.7756451288245,0.143609027817842,1698.2608695652175,1,1,1,838,14,19,1,62,1.522794555349052,0,1
src/domain.cpp,3a054d1a82b200998de97e0a6b22ff59f7ae6630,337.7756451288245,0.143609027817842,1698.2608695652175,1,1,1,2056,14,19,1,104,1.522794555349052,0,1
src/library.cpp,3a054d1a82b200998de97e0a6b22ff59f7ae6630,337.7756451288245,0.23166250008012848,1698.2608695652175,1,2,2,1191,14,19,1,43,1.522794555349052,0,1
src/molecule.cpp,3a054d1a82b200998de97e0a6b22ff59f7ae6630,337.7756451288245,0.143609027817842,1698.2608695652175,1,1,1,1813,14,19,1,42,1.522794555349052,0,1
src/rerun.cpp,3a054d1a82b200998de97e0a6b22ff59f7ae6630,337.7756451288245,0.143609027817842,1698.2608695652175,1,1,1,194,14,19,1,17,1.522794555349052,0,1
src/thermo.cpp,3a054d1a82b200998de97e0a6b22ff59f7ae6630,337.7756451288245,0.143609027817842,1698.2608695652175,1,1,1,2181,14,19,1,116,1.522794555349052,0,1
src/COLLOID/pair_lubricateU.cpp,3a054d1a82b200998de97e0a6b22ff59f7ae6630,337.7756451288245,0.23166250008012848,1698.2608695652175,1,2,2,2061,14,19,1,2,1.522794555349052,0,0
src/COLLOID/pair_lubricateU_poly.cpp,3a054d1a82b200998de97e0a6b22ff59f7ae6630,337.7756451288245,0.23166250008012848,1698.2608695652175,1,2,2,1246,14,19,1,3,1.522794555349052,0,0
src/DEPEND/fastdep.c,3a054d1a82b200998de97e0a6b22ff59f7ae6630,337.7756451288245,0.143609027817842,1698.2608695652175,1,1,1,697,14,19,1,2,1.522794555349052,0,0
