hash,time,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,keyword_fix,keyword_buggy,fastread_fix,fastread_buggy
3f9f9c0185efd27c0fc243c312bdd82043c67aad,2015-10-14 16:37:53,1,1,1,0.0,5,15,531.0,15,0.0006018518518518519,30,434.0,1662.5384615384617,298,0,0,0,0
52fa29f4548527eaa1eb28e1720fe105889e5f95,2015-10-15 14:26:19,1,1,1,0.0,1,1,521.0,15,0.9086342592592592,31,435.0,2.100552823987975,299,0,0,0,0
1be137a0576cc3e6a30196a9c05270dc7e7613e2,2015-10-15 14:27:04,1,1,2,0.3372900666170139,26,6,308.5,15,3.4956770833333337,43,436.5,1.1430391348117088,301,1,0,1,0
a6116f11213a9da0afceff1c9cb4f1abd4fdb507,2015-10-15 14:27:23,1,1,1,0.0,12,0,253.0,15,5.8873495370370375,17,438.0,1.1698557209333416,302,0,0,0,1
1545862415b0c07c14a907d6845e2f3b7ae5e30e,2015-10-15 14:29:10,1,1,1,0.0,2,0,265.0,15,0.001238425925925926,18,439.0,808.4766355140187,303,0,0,0,0
d9ba2e334769bb915289d8324278c1b7c047519b,2015-10-15 14:29:27,1,1,1,0.0,1,4,267.0,15,0.0001967592592592593,19,440.0,5083.35294117647,304,0,0,0,1
dce5d596167968e14b72458de91600e29754aa9a,2015-10-15 15:39:32,1,1,1,0.0,2,2,33.0,15,93.98725694444445,6,3439.0,1.010639740242564,126,0,0,0,0
1deeaa237d88eb02058686d99600edd67e47cb11,2015-10-15 15:56:02,1,1,1,0.0,2,2,84.0,15,90.97805555555556,24,3440.0,1.0109916616033778,127,0,0,0,0
35f6d1a875a3ca0df8da970175c80c20ed485e82,2015-10-15 16:12:06,1,1,1,0.0,1,1,84.0,15,0.011157407407407408,25,1157.0,90.6265560165975,112,0,0,0,0
907f8bb58f66008a00946fcb4762bd36f3674266,2015-10-15 16:33:32,1,1,1,0.0,1,1,53.0,13,219.05534722222225,3,1158.0,1.0045650563324782,80,0,0,0,0
ff38c098fa6e07109c51a7dc6a014472284bf838,2015-10-15 17:18:14,1,1,1,0.0,3,7,1348.0,18,28.08083333333333,112,1159.0,1.0356114787666555,669,0,0,0,1
fd72835b56f79cbab09e8b8378da18095c4ee02e,2015-10-15 17:18:42,1,1,1,0.0,19,29,1344.0,18,0.00032407407407407406,113,1160.0,3086.714285714286,670,0,1,0,1
86a461831ce530f17585efa7accc8f7f28a26a2c,2015-10-15 17:40:07,2,3,3,1.5790132072799712,23,4,380.33333333333326,18,85.16862654320988,38,1162.0,1.0040457723237421,81,0,0,0,1
abd36bbca7e765a42a3e951d5eb6fce86009bc7f,2015-10-15 17:43:20,1,1,1,0.0,2,0,326.0,18,28.098263888888887,93,1164.0,1.0355893874423836,671,0,0,0,0
511fffcce6bfa44108daf4ad37f5791d95c4cfe5,2015-10-15 18:07:48,1,1,1,0.0,50,48,1334.0,18,0.034097222222222216,114,1165.0,30.327902240325862,672,0,0,0,1
1e7737603ff3cbcf56aeafdf33b2d77eae5442a5,2015-10-16 00:31:06,1,2,2,0.2974722489192897,10,9,52.5,15,60.394097222222214,3,3441.5,1.0106000449727786,116,1,0,0,0
407a63e5eae3f063677cab293d9d98e5da4c9e7a,2015-10-16 01:09:32,1,1,1,0.0,3,2,1281.0,15,77.41927083333333,39,3444.0,1.0129166806821621,117,0,0,0,0
931c1150101fffac9d4a1c2d531bf89f692abd91,2015-10-16 01:09:54,1,1,2,0.9709505944546686,4,1,47.5,15,69.19920138888891,30,3445.5,1.0072352924290655,129,0,0,0,0
2f16aa37644ee5b78be2d4eac14d2d39c74b2555,2015-10-16 01:11:22,1,1,1,0.0,1,1,84.0,15,0.0010185185185185184,27,3447.0,982.8181818181821,130,0,0,0,0
4efbc5142869f839b6819d365393b260cd67b679,2015-10-16 01:11:33,1,1,1,0.0,1,1,158.0,15,91.33475694444445,7,3452.0,1.0109487344517516,733,0,0,0,0
b445a610f10086f03cc4e357b85cf0435eb5f33f,2015-10-16 02:21:09,1,1,1,0.0,2,2,1336.0,18,0.34260416666666665,115,3448.0,3.918820310124658,732,0,0,0,1
ed2a8402533c249433a2a93b77b4369ccc00f8b6,2015-10-16 12:19:39,1,1,1,0.0,1,0,39.0,16,24.682071759259266,30,1174.0,1.040515237527614,113,0,0,0,0
fd694deb0cfdcd9746d08b33180b2548799f9172,2015-10-16 12:42:18,1,1,2,1.0,2,2,58.5,15,0.6783680555555556,35,3449.5,1.9387081006876108,132,0,0,0,0
061b2308b68605909c3214630d0eb2e60eb55f96,2015-10-16 14:13:27,1,1,1,0.0,3,3,298.0,14,97.84320601851853,30,243.0,1.0102204336988991,221,0,0,0,0
38fa51aab710972749a7bce2c6978ed19f219e9d,2015-10-16 14:18:24,1,1,1,0.0,21,17,312.0,14,52.956006944444454,57,244.0,1.0188835990041525,222,0,0,0,1
97b106fc60497d93beb32c30814d214f2f3767d0,2015-10-16 18:29:27,1,1,4,1.7398251791615815,32,31,344.5,15,46.04911458333334,72,327.5,1.006981904070685,201,1,0,0,1
d342fcbaf00e6a8d16206b70ac8f1e46f68af50d,2015-10-17 15:34:37,1,1,1,0.0,41,39,47.0,1,51.033043981481505,1,1171.0,1.0195951470259714,676,1,0,0,1
b46981a872adb380ef38ff361b3c7b52f43beb33,2015-10-17 15:53:46,1,1,1,0.0,5,0,227.0,15,24.96162037037037,144,1172.0,1.0400615018240966,677,0,0,0,1
3de4a5f2ddb1bd69828dbc9406b0ceb45562e9fe,2015-10-17 15:54:19,1,1,1,0.0,30,0,49.0,1,0.013680555555555557,2,1173.0,74.09644670050761,678,0,1,0,1
eecbcf80929dcf2dfef50be8405db2c4da36b93d,2015-10-17 16:06:18,1,1,1,0.0,29,0,608.0,15,0.9005902777777778,39,330.0,2.1103828507537497,202,0,1,0,1
52bdc104562aa3b3223611f1f0747090624dc26e,2015-10-17 23:58:08,1,1,1,0.0,1,1,212.0,7,122.2699074074074,11,3451.0,1.0081786272779938,118,0,0,0,0
58a00b7f426b53d4a45f5018d22ded0053b70c68,2015-10-18 13:58:29,1,2,4,1.2439904575514165,13,12,112.0,15,102.17417824074072,115,332.5,1.0067214611940896,206,0,0,0,0
7c5cde82a95ececea6a49ddee9366dc5362efe7a,2015-10-18 18:29:45,1,1,1,0.0,9,3,355.0,15,0.1883796296296296,4,3443.0,6.3084295895797515,731,0,0,0,0
b38b45edf0e6366d2c9de9de9eb0c5a129545603,2015-10-19 13:54:31,2,2,3,1.5,9,3,167.66666666666666,15,18.205756172839507,78,1176.0,1.1949691580091013,114,0,0,0,1
76fe0e5b18088244a7f5ae97722972c8f3ede5be,2015-10-19 14:13:42,1,1,1,0.0,1,1,27.0,6,94.66064814814816,1,1178.0,1.0105640519007957,255,0,0,0,0
8553e92166a735dd890d3b5168b28ddc869c51a5,2015-10-19 20:30:56,1,1,1,0.0,1,3,84.0,15,3.325439814814815,29,3453.0,1.3007121029660516,133,0,0,0,0
e91d4d616a87568def5fd8e34fd81a1367e169e8,2015-10-19 20:32:59,1,1,1,0.0,40,39,82.0,15,0.0014236111111111116,30,3454.0,703.4390243902437,134,0,0,0,0
d66dd094a704e7b18800a2d27f01f96a330e56b5,2015-10-20 00:17:34,1,1,1,0.0,1,1,33.0,15,3.482824074074073,8,1179.0,1.287123316806019,115,0,0,0,0
48aa475bb87b90c4258cd309f700384e6785b6f9,2015-10-20 00:27:10,1,1,1,0.0,7,3,27.0,6,0.4260185185185185,2,3455.0,3.347315800912845,119,0,0,0,0
830f639c612e6e1bf752218105a7b24495a6e9a8,2015-10-20 01:18:49,1,1,1,0.0,1,1,31.0,6,0.03586805555555556,3,3456.0,28.87996127783156,120,0,0,0,0
9e6b04680054b6d199b6bc4447d05965bd5b869e,2015-10-20 13:30:22,1,1,2,0.2623112196143366,27,18,318.5,15,4.960625,45,441.5,1.1511906261811768,306,0,0,0,0
d45d88d4d050d2a399f35eb8645df0e6a5555dbc,2015-10-20 13:30:41,1,1,1,0.0,1,2,546.0,15,0.00021990740740740743,34,443.0,4548.368421052632,307,0,1,0,0
38e03ac6761504e880e49ae1fbacaf8fd9f4e6d0,2015-10-20 13:31:50,1,1,2,0.3372900666170139,153,7,322.5,15,0.0009085648148148148,48,444.5,767.0683265778807,309,0,0,0,0
619afada08afe816b0e83c6c58b7a67e84cd6045,2015-10-20 13:32:17,1,1,1,0.0,267,1,264.0,15,4.960300925925926,20,446.0,1.20160067200224,310,0,0,0,0
b5c1b8b9d06a3d9ba26f8a52deae6c82872c5859,2015-10-20 14:27:40,1,1,1,0.0,12,9,681.0,15,0.03877314814814815,36,447.0,26.79104477611941,311,0,1,0,1
51f9a7ca51eb2b4ee6e82780c40d6c1d746f0bed,2015-10-20 14:30:11,1,1,1,0.0,6,1,530.0,15,0.04020833333333333,21,448.0,25.870466321243523,312,0,0,0,1
0ee46ca7d580ddc0ccb60bf43e4d40db64d4f107,2015-10-20 16:58:49,1,1,1,0.0,82,0,0.0,1,0.0,0,449.0,0.0,9,0,0,0,0
450b04a85deee54fea6ab52ffebfdd77bb64eaf4,2015-10-20 17:15:22,1,1,1,0.0,13,10,684.0,15,0.11645833333333333,37,450.0,9.586762075134168,313,0,0,0,0
4232d925206e7186de3763885b51a26f058ca065,2015-10-20 17:16:04,1,1,2,0.4262286569981449,5,18,398.5,15,0.07810185185185185,52,451.5,7.411889413258146,315,0,0,0,0
aa4dec8d9745ba4c4ca64b985090e41dc7f7d789,2015-10-20 17:16:36,1,1,1,0.0,2,1,676.0,15,0.00037037037037037035,39,453.0,2701.0,316,0,0,0,0
a732505cf8ab6c4c5a95ce1521e7bc1f344876c3,2015-10-20 17:31:40,1,1,1,0.0,44,5,535.0,15,0.1260300925925926,22,454.0,8.934612912113142,317,0,0,0,1
4c98f9293c8956a80ad952125aab3cfa83f73007,2015-10-21 11:18:03,1,1,3,0.8952872266440437,59,83,453.0,15,0.7476427469135803,78,456.0,1.82216035757914,320,0,1,0,0
0e581c3ef72356fe5850a3ff35ce21419ae920b9,2015-10-21 11:19:12,1,1,3,0.908653933541588,40,14,445.0,15,0.0007986111111111113,81,459.0,766.2173913043479,323,0,0,0,0
a55601f515ee5cccaa1dea610741c5653804ff78,2015-10-21 13:56:10,1,1,3,1.0756346489039543,104,80,453.66666666666674,15,0.10900462962962963,84,462.0,6.606285835633893,326,0,0,0,0
a84b87ab6260480c51ffec643c9b524c2f481bd8,2015-10-21 15:01:02,1,1,1,0.0,23,7,736.0,15,0.0450462962962963,43,464.0,23.19938335046249,327,0,0,0,0
073ea33e25b2a7fc5b8f3a7693b32d7621d0bcb1,2015-10-21 15:13:58,1,1,1,0.0,32,46,541.0,15,0.05402777777777778,26,465.0,19.50899742930591,328,0,1,0,1
70796b1672b662fc1d6c6cdf829a2cab784bc129,2015-10-21 15:23:50,1,1,1,0.0,15,5,752.0,15,0.015833333333333338,44,466.0,64.15789473684211,329,0,0,0,0
6ae08858b4bc17c21a8380559d13ba60387fdbc7,2015-10-21 17:27:30,1,1,1,0.0,2,0,762.0,15,0.08587962962962963,45,467.0,12.644204851752026,330,0,0,0,0
070bae5064fc269a74e8910189bbd47ee3864870,2015-10-21 17:28:22,1,1,1,0.0,1,1,739.0,15,-14.85457175925926,41,468.0,0.9326806577660732,331,0,0,0,0
a14a52950faa89da748018348e6636dbdc36a342,2015-10-22 14:33:41,1,1,1,0.0,183,0,527.0,15,0.972025462962963,27,469.0,2.0287796339735418,332,0,0,0,0
936c321997cefc02b410c14193a1f7924c131cf4,2015-10-22 17:42:25,1,1,1,0.0,14,22,764.0,15,1.0103587962962963,46,470.0,1.9897474082135287,333,0,0,0,0
42a8d71a00e74d1b6fa532a1a6f1c59409ee9b79,2015-10-22 17:42:45,1,1,1,0.0,12,0,710.0,15,0.1312962962962963,28,471.0,8.6163610719323,334,0,0,0,0
8beecdd305e319a3f9eb76e603d2cbb0a1913311,2015-10-22 17:43:59,1,1,1,0.0,10,3,756.0,15,0.0010879629629629627,47,472.0,920.1489361702127,335,0,0,0,0
a783067758196a6db4aeefd85954051a54216899,2015-10-22 17:45:42,1,1,1,0.0,0,8,763.0,15,0.0011921296296296296,48,473.0,839.8349514563107,336,0,0,0,0
3b3448244e89faae3f0e84f87ab678a9414acf29,2015-10-23 11:42:53,1,1,2,0.7219280948873623,6,4,431.5,15,1.3277430555555556,67,474.5,1.4504205932407246,338,0,0,0,0
5a1aba903c3a452261a459394176bd7c15e2a4c5,2015-10-23 11:45:14,1,1,1,0.0,164,156,722.0,15,0.751724537037037,29,476.0,2.330274523087345,339,0,0,0,1
ce208bb95ff69427685b7c0213cda57bc1b18469,2015-10-23 12:31:25,2,2,7,2.1818850690084957,294,345,277.7142857142857,15,0.5773958333333333,170,480.0,13.405736786820958,10,0,1,0,1
d51e41fd4ae3d372b6f5050c12bb8467c3b9644a,2015-10-23 12:47:50,1,1,3,1.415870418794278,49,23,202.66666666666663,15,37.94940200617285,54,485.0,1.0117123802595678,348,0,0,0,1
9832857a4fa5e6cb6da52e7d94ad798889d518ba,2015-10-23 14:32:13,1,1,5,2.022552871614959,66,72,258.6,15,0.07704861111111111,108,489.0,7.171098228876677,353,0,0,0,1
0c17359acbeaaf868c21723437025777c15c4d0c,2015-10-23 15:26:25,1,1,3,1.2187116723896123,44,9,218.3333333333333,15,0.03763888888888889,39,493.0,17.236162361623617,356,0,0,0,1
11e76f6bb54c8a112b6413e1b5e7adc02201ef0a,2015-10-23 15:32:53,2,2,7,2.2188104364935453,915,1139,250.42857142857144,15,3.167852182539683,326,498.0,32.551689999709915,11,0,1,0,1
545a360e25c27ef21ab154c40416dc9d9bb4e07c,2015-10-23 17:34:57,1,1,2,0.8756633923230397,44,0,135.0,15,0.21078703703703705,2,502.5,4.558093564682626,364,0,1,0,1
2d4e5dfe1f58635220727ef2c1d5b1b3734f9ff7,2015-10-26 15:21:35,1,1,2,0.9789987370022759,93,1,437.0,15,2.9921527777777777,2,504.5,1.2506556501961148,366,0,0,0,0
40daa1149e23d2812fb347ec1d38ad6a0ff21b85,2015-10-26 15:23:30,1,1,2,0.999079718180582,54,2,157.0,15,2.9087152777777776,4,506.5,1.2578457938904872,368,0,0,0,0
7fd19f97018d466fa5377faa0825423df835ccf7,2015-10-26 15:30:55,1,1,2,0.9889141853711586,41,64,483.0,15,0.006481481481481481,4,508.5,116.71428571428572,370,0,0,0,1
b6fc5bd597a8ae7e20a2b1c419e05eddb0493eda,2015-10-26 17:38:23,1,1,1,0.0,83,26,552.0,15,0.08851851851851852,3,510.0,12.297071129707112,371,0,0,0,1
542fc4ac0a42b0fe87739bdd358ab81da633b0a0,2015-10-26 17:38:45,1,1,1,0.0,40,0,391.0,15,0.08877314814814814,3,511.0,12.264667535853976,372,0,0,0,1
e54464f95076be8a086e5820328f2f11604ca02c,2015-10-26 17:39:15,1,1,1,0.0,5,7,118.0,15,3.0877546296296297,34,512.0,1.3238599305800245,373,1,0,1,1
fe2208eebe4be6c107f42c92bd6dfa08476be99e,2015-10-27 12:28:42,1,1,1,0.0,1,1,357.0,14,679.6272800925926,23,335.0,1.0014713947325125,207,1,0,0,0
0619cde238fa5f9d678c0767affcf595652cda31,2015-10-27 12:53:47,1,1,2,0.97663491144401,24,15,653.0,14,339.83105902777777,28,336.5,29.705054596533127,209,0,0,0,0
23be160d12a2e930f0ace7abd8177d31083eeb11,2015-10-27 13:04:59,1,1,1,0.0,2,0,34.0,6,789.1139699074074,7,338.0,1.0012672440713697,210,0,0,0,0
b06b302baf109ae24e66e018509b947c740c9434,2015-10-27 13:19:33,1,1,1,0.0,0,39,609.0,15,0.8202546296296296,4,513.0,2.2191336249470863,374,0,0,0,0
c4e1ea5fc762b571c374c6f0f848e22f70e3bc44,2015-10-27 13:20:30,1,1,1,0.0,34,95,431.0,15,0.8206597222222223,4,514.0,2.2185318383752906,375,0,0,0,1
7b3c73c1a2eaedfb17dafed62eab05625f958c5d,2015-10-27 13:28:51,1,1,4,1.9809445451873529,105,94,235.0,15,0.0030642361111111113,10,516.5,100.89947911907154,379,0,0,0,1
5461f3c1f5a619fb2051c475674d2cecc406cbcf,2015-10-27 13:47:07,1,1,3,1.382507076997686,43,40,212.0,15,0.012685185185185185,8,520.0,49.175182481751825,382,0,0,0,0
e3ae0e87cce6356e23b733c29cfcaca3c7e5ecac,2015-10-27 14:13:41,1,1,4,1.9941464622494243,41,44,238.5,15,0.02162037037037037,17,523.5,26.158343948563317,386,0,0,0,1
297c4eb6157d46370caf8b0d66e4c57aa73f70d9,2015-10-27 14:55:46,2,2,8,2.1529886562453093,673,652,234.625,15,10.611252893518516,306,529.5,5.299700305080275,12,0,1,0,1
929bd8509366e3086b412f44d566df33eb269105,2015-10-27 15:11:16,1,1,2,0.3095434291503252,53,1,191.5,15,0.010763888888888887,2,534.5,70.67741935483872,395,0,0,0,1
8702846434215bf915c9192d600cc23f4894382e,2015-10-27 15:13:15,1,1,1,0.0,1,28,481.0,15,0.012141203703703704,9,536.0,83.36415633937081,396,0,0,0,1
b3f1472b94589e17ffe8d26841b54795c685b385,2015-10-27 17:42:57,1,1,2,0.22228483068568802,24,4,210.5,14,-5.962928240740743,60,381.5,0.8742228700865882,246,0,0,0,1
e5a39ff670379bc1272d90cede07d44896f58368,2015-10-28 09:28:28,1,1,1,0.0,4,9,-94.0,15,4.746932870370372,54,537.0,1.2106623428870982,397,1,0,0,1
179951ae3ba2fd9705064d7afe44457e9719d6f9,2015-10-28 10:03:46,1,1,1,0.0,4,1,454.0,15,0.7850810185185185,10,538.0,2.2737538883401403,398,0,0,0,1
03cff22e0e4324e6b482e10d03457229b5072b71,2015-10-28 10:50:18,1,1,1,0.0,12,14,457.0,15,0.03231481481481482,11,539.0,31.945558739255013,399,0,0,0,1
82e72b6f6421277f229e93a3f2f1cf73d8732df9,2015-10-28 10:54:56,1,1,1,0.0,23,2,455.0,15,0.003217592592592593,12,540.0,311.7913669064748,400,0,0,0,1
1443914be9a8d52be193e6b168f651af619a3d68,2015-10-28 11:06:45,1,1,1,0.0,16,8,-99.0,15,0.06825231481481482,55,541.0,15.65151772087502,401,0,0,0,1
bbfcb37978b11284b5a9720c3d8a9c8899372302,2015-10-28 11:48:27,1,1,1,0.0,154,86,-91.0,15,0.028958333333333326,56,542.0,35.53237410071942,402,0,1,0,1
72d45e22aca031a666d521d4b95003a5e2750adc,2015-10-28 14:33:08,1,1,2,0.10679203237584188,71,71,18.0,15,2.536435185185185,79,543.5,1.19940033327818,404,1,1,0,1
06ac5c3ac5f045f975faee7dd3e1f346d89c2bd4,2015-10-28 14:33:16,1,1,1,0.0,89,63,-23.0,15,9.259259259259259e-05,58,545.0,10801.0,405,0,1,0,1
12d5ea8912521ea7e18d1005ab95e999ba99ff72,2015-10-28 15:34:24,1,1,2,0.22432696034508792,131,35,31.0,15,0.0425,82,546.5,18.634257184919672,407,1,0,1,1
f65525c34b3d3a7f7f59da8e29a4dc052cdb7e11,2015-10-28 15:39:06,1,1,1,0.0,28,0,296.0,15,1.0593171296296295,7,548.0,1.944004370390604,408,0,0,0,1
2395b4c701cb173ebc399ffceec7f7fdc7a782ee,2015-10-28 16:26:08,1,1,3,1.3377930539170315,70,22,92.0,15,0.7399614197530865,66,550.0,10.724041633902443,411,0,0,0,1
5713614926cfd731d7321faf5a7b18311bf0303a,2015-10-28 17:11:10,1,1,1,0.0,29,0,0.0,1,0.0,0,339.0,0.0,211,0,0,0,1
55f330b2a3eedc567bd0a77d02182dccc9a888ef,2015-10-28 18:10:42,2,2,2,0.9997243797451704,668,611,0.0,1,0.0,0,340.5,0.0,212,0,1,0,1
bad510d7d6942a4e9b473e86ed9d77ccc8aab1df,2015-10-29 12:07:07,1,1,7,2.288314556317744,211,54,110.71428571428572,15,2.0815757275132283,104,555.0,1.1947173966460414,418,0,0,0,1
13b834469010d65c4ccdc61eca6a9ccf931cb6e3,2015-10-29 16:30:33,2,2,3,1.0410747505125757,182,140,217.3333333333333,1,0.3101504629629629,1,343.0,2.074747173191029,1,0,1,0,1
f8a67b3d05d3700ff4f624025cd4989351dde58d,2015-10-29 16:52:04,2,2,2,0.9989208252238834,113,68,0.0,1,0.007471064814814816,1,345.5,33.96243222308288,2,0,0,0,1
c3bbb5dc8f063ec6a671f1ff54fd16ae968a551e,2015-10-29 17:09:12,1,2,4,1.7855004662137763,325,0,0.0,1,0.0,0,348.5,0.0,219,0,0,0,1
f7484d8f716cf09c8e556e9d2b1ffdc7680f44d1,2015-10-29 18:14:44,1,2,4,0.0,1,1,7.0,1,0.011377314814814814,1,352.5,5.743387589013225,223,0,0,0,1
7c3b9fa478d05c2882f17696d932c697129f88d8,2015-10-30 09:50:09,1,1,1,0.0,1,2,518.0,1,0.7219444444444445,2,355.0,2.385148133897653,224,0,0,0,1
12c0db0d6d7f477326266f08436eb7a1b21ba780,2015-10-30 12:36:24,1,1,1,0.0,2,2,517.0,1,0.1154513888888889,3,356.0,9.661654135338344,225,0,0,0,0
e007b5d243830432960b0f8b9a8a282cffae26eb,2015-11-01 21:44:11,1,2,2,0.9366673818775626,12,5,304.5,15,40.383026620370366,210,357.5,1.0389025039316129,227,0,0,0,1
4c96649c9e50a8a60e35cb23d5a45e1eb2714fa0,2015-11-02 15:49:34,1,1,3,1.0377724203178629,54,0,143.0,14,221.541875,70,360.0,1.001885372697796,230,0,0,0,1
46f104bbbbc13b2ecca7e9def9ce4708334e5a19,2015-11-02 16:40:21,1,1,2,0.9383153522334068,31,0,369.5,15,5.593865740740743,10,559.5,1.1430356747536154,420,0,0,0,1
f6ac1ac636182dfcf34200b3afee37221f1b2a73,2015-11-03 11:37:02,2,2,2,0.9657667340377534,133,79,0.0,1,0.0,0,362.5,0.0,3,0,1,0,1
d16a8d618ad92dcf9e6ecbfb8bf41c3731bbc457,2015-11-03 14:17:05,2,2,2,0.9898220559635812,45,14,662.5,18,63.8326099537037,158,364.5,1.0084983371287568,232,0,0,0,1
311eb659fc53fd7b69a31c89c0d3ee31510266e9,2015-11-03 14:21:42,2,2,2,0.2351933818192415,37,15,27.0,1,0.11435185185185184,2,366.5,7.558704453441295,4,0,0,0,1
cafebb836aa17897275e5dc493480405d078da1d,2015-11-03 15:37:20,2,2,2,0.9975025463691152,347,299,2.5,17,21.048541666666665,1,368.5,0.5118773074144092,5,0,0,0,1
fdcf59e530ce60c424994d44731c7caa257f1d66,2015-11-03 15:52:12,2,2,2,0.9620822373735964,118,66,0.0,17,33.618188657407416,2,370.5,0.507436450623431,6,0,0,0,1
bebbff89fb31f922a79c0df1c2a861be709e4cf0,2015-11-04 14:47:54,1,1,3,1.3250112108241772,16,8,236.3333333333333,15,6.153321759259257,21,562.0,1.0993140185122836,423,0,0,0,1
dfc3b74eca8a042ed0c66d970769eba9f6eaee5c,2015-11-04 17:48:47,1,1,1,0.0,24,29,426.0,15,2.047523148148148,3,564.0,1.4883949668185363,424,0,1,0,1
579898acb9db9c9b188c2f1325ad2669da3bd2cc,2015-11-04 17:59:17,1,1,4,1.3969734808854968,102,99,167.0,15,5.900428240740743,11,566.5,1.0771534863340977,428,0,0,0,1
205f1b0a54e8687229d68a5d361b7e53e0eece15,2015-11-04 17:59:36,1,1,3,1.1254908068679137,21,21,221.66666666666663,15,2.723256172839505,10,570.0,2274.725011355933,431,0,0,0,1
e8175f3b65c165faf722fcc17349eeaf239abfc6,2015-11-04 18:03:52,1,1,1,0.0,1,12,335.0,15,0.002962962962962963,6,572.0,338.5,432,0,0,0,0
ed1a9826cbbcb6dc10adf80b9834d71ecd91643a,2015-11-05 09:15:59,1,1,2,0.3033748360864139,25,12,169.0,15,0.6348958333333333,11,573.5,2.1794627788375847,434,0,0,0,1
76d7cbabf6f0e2e5062d2cf16cbece92d01f70f8,2015-11-05 11:33:32,1,1,1,0.0,204,0,156.0,15,9.881967592592591,3,57.0,1.1011944221259728,13,0,0,0,0
871f555dad2d9d73d5e1b59c265afcfe22170184,2015-11-05 11:34:06,1,1,1,0.0,2,2,69.0,15,111.01319444444445,10,123.0,1.0090079382455792,1,0,1,0,0
ac682fea730362ebc4e81843ab6aaf2896f94dff,2015-11-05 12:58:57,1,1,1,0.0,102,0,637.0,15,18.9115625,40,377.0,1.052877703785713,241,0,0,0,1
0a3f71262d9ac0cf95a64802228d9e7dca3263af,2015-11-05 13:27:30,1,1,2,0.35335933502142136,13,2,42.5,15,55.892945601851864,5,373.5,1.0118138661174862,238,0,0,0,1
a6c1eb70b957c4b848e22e4d3c6b395c1950dbdf,2015-11-05 13:36:29,1,1,1,0.0,9,10,20.0,15,0.006238425925925926,5,375.0,161.29684601113172,239,0,0,0,1
a9cc776090f0c9f72369a5fdb321649be31a6f24,2015-11-05 13:40:12,1,1,1,0.0,18,14,19.0,15,0.0025810185185185185,6,376.0,388.4439461883408,240,0,0,0,1
57f88302bf0a75d7f11c3764688d3dbc9ff93163,2015-11-05 14:29:34,1,1,2,0.9456603046006402,5,6,-132.0,15,18.063252314814815,19,378.5,1.0415207619828726,243,0,0,0,0
cb647a657a59b5b4fe010e248ad93b44d9ead853,2015-11-05 15:28:13,1,1,1,0.0,1,1,-264.0,15,0.040729166666666664,10,380.0,25.552429667519185,244,0,0,0,0
2ab9d1d83dae6133d31c4d1b8ac6d7cf4dfa97f7,2015-11-05 16:16:09,1,1,1,0.0,1,2,301.0,18,49.07938657407407,224,372.0,1.020375152784168,236,0,0,0,0
eb7a34e86372aeb98f5207c19282e5adba85dade,2015-11-06 11:39:35,1,1,9,2.5527760098384804,101,205,210.3333333333333,15,7.985288065843622,180,579.0,1.1198925673125153,443,0,0,0,1
e82e7a4301f4d41e5873940746d635f84fd9ae20,2015-11-06 11:42:45,1,1,1,0.0,3,2,111.0,15,0.0021990740740740733,63,584.0,455.7368421052631,444,0,0,0,1
699038abd1b2d5c850197815bcbc971856ea127f,2015-11-06 14:48:37,1,1,2,0.9852281360342516,55,1,435.5,15,0.13127314814814814,26,585.5,6.713278081467112,446,0,0,0,1
e1314de2cbe0895ae91940be54eb23a5af69fa48,2015-11-06 15:36:18,1,1,5,1.6352929163179004,171,62,221.0,15,1.716386574074074,40,589.0,1.1200577456868068,451,0,0,0,1
00a195a07526833e3d1df5d0d75577dfcc12935d,2015-11-06 15:59:18,1,1,4,1.1659539090869004,70,56,180.75,15,2.185445601851852,137,593.5,2.4737462648829758,455,0,0,0,1
987d5e800cf0fcaf206656788eb501b7e3487766,2015-11-06 16:10:46,1,1,2,0.35335933502142136,18,12,93.5,15,0.007962962962962963,91,596.5,95.18604651162792,457,0,0,0,1
b87e8b9b92877611330461fa25c1ef6d08ef714a,2015-11-06 17:25:36,1,1,3,1.5728158948666522,63,23,89.33333333333331,15,0.1854938271604938,50,599.0,7.0447958182623465,460,0,1,0,1
a9f7cef288d492af76a5598cf4749301211b0304,2015-11-08 12:04:36,1,1,1,0.0,2,0,82.0,15,1.7770833333333331,37,601.0,1.5627198124267292,461,0,0,0,1
c800f8b1c22780b637de57d63dd4925164a4bac2,2015-11-09 09:24:10,1,1,1,0.0,41,0,84.0,15,0.8885879629629629,38,602.0,2.125380988355433,462,0,0,0,1
895f3dcde2163ac29cf0f9d23c9618185b8b75a3,2015-11-09 09:48:26,1,1,5,2.1820058147602133,14,14,354.6,15,2.1917361111111107,124,605.0,1.1757422275981635,467,0,0,0,1
b0734a9b931939c776782eedd356b4beca325e03,2015-11-09 10:16:43,1,1,4,1.873657492361156,48,7,307.5,15,0.6902719907407407,49,609.5,24.425841602617076,471,0,0,0,1
b583a97f4bb0f6cdc801c4093eb4dfda8678ae98,2015-11-09 11:03:47,1,1,1,0.0,29,0,416.0,15,0.03268518518518518,14,612.0,31.594900849858355,472,0,1,0,1
