hash,time,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,keyword_fix,keyword_buggy,fastread_fix,fastread_buggy
be761d9907a70ffaa4648360bf0973a27d4c9fdd,2016-06-16 17:33:06,1,1,1,0.0,1,1,125.0,15,217.0096875,42,1660.0,1.0046080892126072,938,1,0,1,1
1f1786d7509a80942bc2bc7854a43012c73ee9b7,2016-06-16 17:36:58,1,1,1,0.0,6,6,490.0,2,29.09748842592593,16,1661.0,1.0343672273483575,939,1,0,0,0
e48c9d1b2b6316e4fbbbee988fba0cb48efe1b24,2016-06-17 09:14:20,1,3,3,1.5612781244591325,7,1,70.66666666666667,1,79.79523919753086,10,1055.0,1.096125058090923,852,0,0,0,0
07804d2466d92dac7a798a49ea8fe2f107cb092e,2016-06-17 14:09:04,1,1,1,0.0,1,1,690.0,1,1.0049305555555557,30,1647.0,1.995093635546956,925,1,0,0,0
48b11345c6d2f58f81e9e32d05add47603238c8a,2016-06-17 18:23:23,1,1,1,0.0,2,1,490.0,2,1.0322337962962962,17,1683.0,1.96877277569098,954,1,0,1,0
e5c6da618f3b07b045af1ee9c4f507b55b1ccb30,2016-06-17 18:24:28,1,1,1,0.0,82,3,491.0,2,0.0007523148148148147,18,1715.0,1330.2307692307693,980,0,0,0,0
bb25be457ebe5a5d5242dfff9ffc259944e23f64,2016-06-20 14:57:06,1,1,2,0.9285950940151024,84,41,592.0,15,19.347384259259254,219,51.5,1.0381637219386843,43,0,0,0,0
c813dc6ebbf59c34ef260c95b87fea41ad72f708,2016-06-20 18:17:35,1,1,1,0.0,132,8,67.0,1,5.152060185185184,2,62.0,1.1940971114575705,2,0,1,0,1
fcf39a29148ac98645736fe9c1b901b712bc54cf,2016-06-20 19:57:40,1,1,1,0.0,17,14,95.0,14,481.39638888888885,2,53.0,1.0020772901980175,44,0,0,0,0
462e8ac3014d57dc072fdb205f9bc7cd8a9ceb4c,2016-06-21 01:01:06,1,2,8,2.0649472176469312,214,1,21.25,13,4.8042621527777785,12,57.5,0.12825232044029192,52,0,0,0,0
7c2de1e616cfbe1f503318b04b36f4af0160f1c9,2016-06-21 09:03:16,1,1,1,0.0,37,72,120.0,1,198.77598379629632,2,1057.0,1.0050307888352588,853,0,0,0,1
b25549bfadf41f49c0388314b40bc8d393e5506f,2016-06-21 11:55:51,1,1,1,0.0,1,1,1232.0,21,-230.98395833333333,146,3523.0,0.9956706950248168,787,1,0,0,0
cbb444a133c742cd7c7091994098d5d4c809a7f4,2016-06-21 11:58:12,1,1,1,0.0,1,0,1232.0,21,0.0016319444444444445,147,3524.0,613.7659574468084,788,0,0,0,0
3fa01d4caeaa4832d0700b5762645e6e8e909477,2016-06-22 13:29:08,1,1,1,0.0,1,2,-176.0,21,21.581689814814816,115,1075.0,1.046335574673747,871,0,0,0,0
4d1605dd2b2c5ec10e6ee664dc937608104b298c,2016-06-22 15:06:15,1,1,1,0.0,17,0,163.0,21,6.875891203703704,5,1076.0,1.1454356926795684,872,0,0,0,0
2b468bb42229afb28a579c21770a31ae9e12b149,2016-06-22 15:24:19,1,1,1,0.0,4,3,158.0,21,6.08412037037037,8,1077.0,1.1643622971152894,873,0,0,0,1
45dba37062af1365b6caa6f4709a7c35348055d2,2016-06-22 16:06:21,1,1,1,0.0,30,30,1012.0,15,26.056030092592593,79,42.0,1.0383788319420266,35,1,0,0,0
7e1d71a4ba2d4860a7718273ea9f9663b3253b39,2016-06-23 17:36:02,1,1,2,0.5916727785823275,15,13,169.5,21,1.0977430555555556,15,1078.5,1.6858378304159398,875,0,0,0,1
26f9a3b1c01f0f8adedb47f2797f24e7ade7ddf7,2016-06-24 14:32:09,1,1,2,0.21639693245126468,43,44,334.0,14,523.5168576388892,10,63.5,1.0011958027687309,1,0,0,0,0
bb313788960080b7cc173ae29cb55e164e24d756,2016-06-24 17:13:34,1,1,1,0.0,27,10,495.0,21,8.159988425925926,274,1080.0,1.122549193430569,876,0,0,0,0
55a1241c3522e88c1f4628d0e3d889303c9d4716,2016-06-24 17:15:30,1,1,2,0.969803406471299,81,22,170.5,21,0.9857407407407408,17,1081.5,1.7608491452188617,878,0,0,0,1
9d3c4df493a259f2862bae29554a90d0feb25a02,2016-06-28 15:21:38,1,1,1,0.0,1,1,40.0,16,24.72108796296296,41,1662.0,1.0404512941136812,161,0,0,0,0
d98c922e683b50d4203d7ace9ad0008c12ae0f54,2016-06-29 14:34:51,1,1,1,0.0,1,1,288.0,1,95.88565972222223,7,1083.0,1.0104290881754057,15,0,0,0,0
ffe975e42c962251dd05ee868f676ef62f573d46,2016-06-29 17:39:31,1,1,1,0.0,7,7,948.0,21,19.002800925925925,55,19.0,1.052623821293401,18,1,0,0,1
04726d55d6412f88fb97a669270d44839bb4f2d3,2016-06-29 22:09:22,1,1,1,0.0,5,0,191.0,1,-1.7939930555555557,4,3498.0,0.44258424139199104,0,1,0,0,1
55dbcddfab2afb6e2af500c377bea8d14d17dd2e,2016-06-30 11:19:17,1,1,2,0.0,35,0,0.0,1,0.0,0,1663.5,0.0,163,0,0,0,0
768869dfc9687a766e454664f6a10351142a8e30,2016-06-30 11:19:47,1,1,1,0.0,12,4,92.0,15,21.85789351851852,8,1665.0,1.0457500627474818,337,0,0,0,0
967318d769701bc80309a35efabc9e48ae6bdf40,2016-06-30 11:24:02,1,1,1,0.0,1,1,40.0,16,1.835,42,1666.0,1.5449591280653951,164,0,0,0,0
7a991d3f253b089fa59a84877050144192dfc217,2016-06-30 11:29:23,1,1,1,0.0,4,8,206.0,1,-54.124756944444435,9,71.0,0.9815241664544301,5,0,0,0,0
0afb94bd0cbc9e31dbd6d6e12926f66d75a636bc,2016-06-30 13:47:44,1,1,1,0.0,108,0,-73.0,15,13.844166666666665,30,76.0,1.0722325889363749,59,0,0,0,1
144b0474f4514c2111ab2493784e01bdce224610,2016-06-30 15:07:54,1,1,2,0.22501690667566665,161,87,63.5,13,483.34946759259276,26,72.5,1.0010441466794515,56,0,0,0,1
1a8a49d19c0e32cdbda6538d4505c16c99e99928,2016-06-30 16:06:32,1,1,1,0.0,4,0,394.0,21,44.05607638888889,107,1667.0,1.0226983445183104,940,0,0,0,1
e97215dc2fc2b2ef61fb7d8e73f6008059295e6a,2016-06-30 16:39:05,1,1,2,0.11611507530476972,62,66,100.5,13,0.06332175925925926,28,74.5,12.844269786145134,58,0,1,0,1
5688f75ef3b3623d66dac6d0c8939610ed574f00,2016-07-01 11:16:55,1,1,2,0.5032583347756457,6,3,910.0,21,13.891273148148148,446,0.5,0.517996910530359,1,0,0,0,0
4f6451383bd4c40a60cf57c56351230c6615684a,2016-07-01 17:07:15,1,1,1,0.0,2,2,402.0,15,11.090381944444443,100,65.0,1.090168220085597,53,0,0,0,0
0f547f6c29a205d940cdbbf2243c1c7f77a8a3a6,2016-07-01 17:12:43,1,1,1,0.0,6,6,191.0,1,10.954953703703703,3,66.0,1.091282905162978,3,1,0,0,1
267e7b925b5904bd55579c4e8387c0f818add978,2016-07-03 18:10:58,1,1,1,0.0,2,0,142.0,1,20.043159722222214,4,1084.0,1.0498923330382526,879,0,0,0,0
c821e4497e9c2f9f7ff751741a4d50133dcd4868,2016-07-03 18:11:58,1,1,1,0.0,372,0,0.0,1,0.0,0,1085.0,0.0,19,0,0,0,0
ac46fb4a530186d8bb27327f8cbabe0333c5fcf4,2016-07-03 18:23:42,1,1,1,0.0,4,0,144.0,1,0.008842592592592595,5,1086.0,114.08900523560207,880,0,0,0,0
2784818d2b3257c8f2c0e288828bb95b64e44d0b,2016-07-04 18:43:36,1,1,2,0.7642045065086203,36,0,24.0,15,255.66895254629628,41,77.5,1.001963762721756,61,0,0,0,1
d6113acf029d6c6b2f1f5c14b4fef97db08a61f1,2016-07-04 19:10:23,1,1,2,0.2761954276479391,32,10,98.5,13,4.105069444444443,30,81.5,1.182700928729721,65,0,0,0,1
afa322591fd3504aa61200dd2f4601f29483ed4c,2016-07-05 13:28:57,1,1,2,0.5586293734521992,23,0,42.0,15,0.7814930555555556,43,79.5,1.9597014262229528,63,0,0,0,0
ccd9ef32f7e4fff92a64d2346c9bdb11eb9695da,2016-07-05 14:13:32,1,1,2,0.10327508457163544,75,73,53.5,15,0.03096064814814815,45,83.5,25.22429906542057,67,0,0,0,1
66f10d369b331e5cb3e9629a497ae1b6210146bd,2016-07-05 14:19:52,1,1,1,0.0,226,0,0.0,1,0.0,0,1668.0,0.0,20,0,0,0,0
33dde22bd1f4c3e4743977d1a6f12233b75dd361,2016-07-05 17:00:33,1,1,2,0.4079059801389763,48,1,54.5,15,0.1159837962962963,47,85.5,7.466420516914481,69,0,0,0,1
2f3fb9e48bd709df40fcc9f155b6ba16df65fb0d,2016-07-06 00:03:43,1,1,2,0.2761954276479391,46,38,78.0,15,0.29386574074074073,49,87.5,3.5521858999606137,71,0,0,0,1
15deaea4da635454a90c25fb626b7ec1d6acd4ed,2016-07-06 12:19:02,1,1,2,0.9182958340544896,4,2,223.0,21,115.9116261574074,143,1669.5,1.037995719695606,942,0,1,0,1
68b90684a2a0beff0d0619e64295beb5764991d7,2016-07-06 14:44:48,1,1,1,0.0,26,1,-175.0,21,0.10122685185185183,117,1671.0,10.878801737937343,943,0,0,0,1
0e2d56c8dedbb660d57b11d7aa823cfedb204db8,2016-07-07 10:52:52,1,1,1,0.0,22,5,26.0,21,21.722025462962964,8,1107.0,1.0460362226213686,900,0,0,0,0
677bc45f9c37448252b163a08a3ee7bd6ef2006f,2016-07-07 14:38:39,1,3,3,1.0935875448651018,131,92,244.66666666666663,21,48.19285493827161,290,1109.0,1.024730520211654,903,0,0,0,1
6d00b49392d2d0fbe6384a619bb9fc31d484a087,2016-07-07 20:20:55,1,1,1,0.0,2,2,832.0,21,128.24850694444444,122,1094.0,1.0077973617301696,887,0,0,0,0
1e6ca3522ca21b897001aff982eeb730f0d6e0b5,2016-07-08 03:13:07,1,1,1,0.0,2,0,205.0,1,-65.77,11,92.0,0.9847954994678424,7,0,0,0,0
8266f3e5dc75c3ca00051abe56f1300d6e16b11f,2016-07-08 14:12:12,1,1,1,0.0,1,1,145.0,21,123.03827546296296,2,1122.0,1.008127552147795,914,0,0,0,0
4537b7c245bd1b30a7f63ff63658840e446356c0,2016-07-08 15:21:19,1,1,1,0.0,1,1,266.0,19,134.15270833333332,28,1106.0,1.0074541916627973,899,1,0,0,0
20a8044cc53e1f1c969f8b4ca429111f1478f14b,2016-07-08 15:47:01,1,1,1,0.0,1,1,49.0,19,112.9811574074074,20,1123.0,1.0088510334196172,915,0,0,0,0
3fd382972a8b4ad9420510fa081ed5112a3aa547,2016-07-09 14:43:30,1,1,1,0.0,0,24,832.0,21,1.7656828703703704,123,1129.0,1.566353118547409,918,0,0,0,0
f4657b254d15053f280960babda3cfbec1168199,2016-07-09 15:13:19,1,1,1,0.0,11,9,6.0,21,124.0807175925926,3,1125.0,1.0080592699607316,18,0,0,0,1
53eb37054b873f7abe2d76132fecf5d23ab3e17e,2016-07-09 15:52:10,1,1,1,0.0,10,10,8.0,21,0.026979166666666658,4,1130.0,38.06563706563707,19,0,1,0,1
5eab38b816de17b8fcc697a8bba33d1653f598e1,2016-07-12 12:11:34,1,1,1,0.0,9,5,518.0,1,139.81207175925925,5,8.0,1.0071524582063407,7,1,0,0,1
ec8f3aaf6b9b5d80df8d3066349cd2a23366cd86,2016-07-12 12:12:07,1,1,1,0.0,6,4,-595.0,1,257.7509837962964,1,9.0,1.0038797136106774,0,0,0,0,1
9b0723c825c583666f91484fac76cbe8c21ade36,2016-07-12 12:23:33,1,1,1,0.0,1,1,522.0,1,0.00832175925925926,6,10.0,121.16689847009735,8,0,0,0,1
db3476a36c022f3106e1ce58f9680842d250093a,2016-07-12 13:29:20,1,1,1,0.0,5,5,323.0,14,38.086666666666666,61,1099.0,1.0262559075792053,892,0,0,0,0
35b15c5f8180fa20a4b31a8e53d9701bcb49258c,2016-07-12 15:50:26,1,1,4,1.9182958340544896,6,6,41.0,16,17.08537326388889,56,12.5,0.78037845854912,3,0,0,0,0
c767fe39ea6434461bb6a3cd2de4e9f517845260,2016-07-13 11:45:01,1,1,1,0.0,10,14,522.0,1,0.9732407407407409,7,15.0,2.027495005232613,9,0,0,0,0
c8d78a1cc766a459825303b45b9b8c35c4168b67,2016-07-13 11:45:44,1,1,3,1.584962500721156,3,0,23.0,16,0.8300694444444444,16,17.0,1.7362168493265289,6,0,0,0,0
0c6c52847b77dd9762fbc3663d034db33630f392,2016-07-13 15:28:50,1,1,1,0.0,5,4,24.0,1,231.94262731481479,1,19.0,1.0043114110225315,10,0,0,0,0
3e6095d25d680d7b63d15b249def11fca4932bf2,2016-07-14 15:56:03,1,1,1,0.0,6,6,67.0,5,1077.1872916666666,14,1100.0,1.0009283436666363,893,0,0,0,0
b05b676d309352d38b8a3625353ff6842276dd2f,2016-07-14 16:02:28,1,1,1,0.0,1,1,67.0,5,0.004456018518518519,15,1101.0,225.41558441558442,894,0,0,0,0
1828d9c59238e86fa15f4fca62580a196c622454,2016-07-14 16:36:56,1,1,4,0.9408703632322312,36,49,293.25,15,96.35807870370373,167,1103.5,1.0059622693993808,898,0,0,0,0
c46edcbea364c1bb75de75803d0af65340d5c5af,2016-07-15 14:25:17,1,1,1,0.0,16,1,322.0,15,0.9085763888888888,63,1128.0,2.1006229220009933,917,0,1,0,1
be89e7da61af4d7e5b393d8454490bb52ca4b3b6,2016-07-15 15:06:49,1,1,2,0.4021791902022729,50,0,0.0,1,0.0,0,1126.5,0.0,21,0,0,0,0
0eb579b00c7e42813d45aa841df3f42607db0a7e,2016-07-18 10:16:31,1,1,1,0.0,144,0,0.0,1,0.0,0,1124.0,0.0,916,0,0,0,1
521a78b9423931785217b83f48754348651b3961,2016-07-19 13:23:52,1,1,3,1.2363864108712896,38,0,57.33333333333334,15,154.9785493827161,60,94.0,1.0162693747190457,76,0,0,0,0
1965a499afa59c169cd86b300ad9be9632ed4abd,2016-07-19 14:24:00,1,1,1,0.0,11,2,405.0,21,134.04646990740738,279,1131.0,1.0074600994766274,919,0,0,0,0
edf59f30a7508a3b84f1ab649b9fcec0ab69ec8b,2016-07-19 14:48:12,1,1,1,0.0,0,23,414.0,21,0.016805555555555556,280,1132.0,60.50413223140496,920,0,0,0,0
ae19b1681d26f1aafe945500dfb7998e0d1a3b7e,2016-07-19 14:50:51,1,2,2,1.0,16,16,418.5,21,-0.0002314814814814815,330,1133.5,-807.3018867924527,922,0,0,0,0
c1dd936a60ae0b00cf5f628d5596178d22420ec5,2016-07-19 14:51:41,1,1,1,0.0,11,0,462.0,21,0.0005787037037037037,50,1135.0,1729.0,923,0,0,0,0
0797f9530d7d66210223df45db58135627d55b0f,2016-07-19 14:54:10,2,2,2,0.8366407419411673,10,5,682.0,21,154.51308449074077,82,67.5,1.0044758024366272,54,0,0,0,0
33201f413b7e3ad89a9eac4e1c0d63b3fbcc84bd,2016-07-19 14:55:28,1,2,2,0.9709505944546686,15,15,1044.5,21,580.0044849537038,216,1136.5,1.0041604729256797,925,0,0,0,0
e3927c63533e48fe82e4b5f1e23e627e081399a0,2016-07-19 15:22:09,1,1,1,0.0,9,0,96.0,21,134.08685185185186,15,1138.0,1.0074578527736997,926,0,0,0,0
d227a597e9424fd96797d337cef3b2077784f156,2016-07-20 13:20:33,1,1,1,0.0,8,20,473.0,21,0.9367129629629628,51,1139.0,2.0675628923046507,927,0,1,0,1
a36544f7bb574eedc39c7e941091b49d993e2919,2016-07-20 13:24:47,1,2,3,1.3774704131643798,29,18,490.33333333333326,21,45.316172839506166,372,1141.0,1.3594264955360962,930,0,0,0,0
c67991589eb74ad282689ea776d0221a0137e468,2016-07-20 13:29:50,1,1,2,0.8112781244591328,4,4,497.5,21,0.0035069444444444445,322,1143.5,214.86138613861388,932,0,0,0,0
d80983f8d4e5c539ebf03042a5769f10c8dfb73f,2016-07-20 13:37:48,1,2,2,0.9986359641585718,11,12,423.5,21,0.00728587962962963,337,1145.5,125.68951582081812,934,0,0,0,0
923126e7d65743fec0a238d0fa4f8eb06dc781bd,2016-07-20 14:27:49,1,1,1,0.0,0,1,349.0,21,0.0347337962962963,285,1147.0,29.790403198933692,935,0,0,0,0
872ff0b8b749375ca0d1544d109c57e6f12222fc,2016-07-20 15:25:19,1,1,1,0.0,0,2,348.0,21,0.03993055555555555,286,1672.0,26.04347826086957,944,0,0,0,0
8e43587ec9ea7188106410ca960006a4affc251b,2016-07-20 15:46:00,2,2,3,0.8706913785973592,13,25,647.6666666666666,21,113.40094135802471,293,3.0,1.0078099682753798,3,0,1,0,1
83af55f35a53f8c9ee26355812115bede93a878e,2016-07-20 17:42:17,1,1,1,0.0,4,8,497.0,21,0.16978009259259258,54,1148.0,6.889972049901153,936,1,0,0,0
a96eaa2b452971e96f52e7fbd01a9dbaededb55a,2016-07-20 18:32:20,1,1,1,0.0,7,7,-150.0,21,14.15800925925926,118,1676.0,1.070631398926795,948,0,0,0,1
dc39a2565411bbf99c580ad0288ba5e5bd45881d,2016-07-20 18:35:46,1,1,1,0.0,17,12,623.0,21,14.26162037037037,28,1677.0,1.070118259638826,949,0,0,0,1
00de0c1be86424753ec4cf2e2ea9e939f6070e05,2016-07-20 18:37:10,1,1,1,0.0,12,12,628.0,21,0.0009722222222222224,29,1678.0,1029.5714285714287,950,0,0,0,1
6aaadef018d816615bf97c952bd92e42c11da94b,2016-07-20 18:38:58,1,1,1,0.0,21,5,628.0,21,0.00125,30,1679.0,801.0,951,0,0,0,0
b21bc48ae066f249f18dcc579f272e93c4a9b400,2016-07-20 18:46:23,1,2,2,0.7335379291086666,31,3,523.0,21,9.536996527777776,132,1680.5,1.0524344874333909,953,0,1,0,1
152df4adc139a26ed24c20c3ba1f931839acaead,2016-07-22 15:38:35,1,1,1,0.0,20,14,808.0,21,13.038252314814816,124,1673.0,1.076697395928114,945,1,1,0,1
451374945de66be50e14d68a371448609aaaee92,2016-07-22 17:57:21,1,1,1,0.0,7,0,224.0,21,15.137986111111116,14,1674.0,1.0660589851688402,946,0,0,0,1
fbe14386e36015fac52541d4fe0a0519750bcc90,2016-07-22 23:20:34,1,1,1,0.0,1,4,519.0,21,137.41908564814815,78,1675.0,1.0072770095600871,947,0,0,0,0
875ac5aa1590646f1af2b8b60b1660ae3ee1241b,2016-07-24 10:37:21,2,2,2,1.0,4,4,145.5,18,244.67214699074069,17,92.5,1.0029307631645925,48,1,0,0,0
f65c8acd36070ee1be87b6aa9cb4f002b1055516,2016-07-27 18:04:27,1,1,1,0.0,9,25,152.0,15,8.194849537037038,38,96.0,1.1220278658540892,77,0,0,0,0
e4cb5cec9dd78fd3450c3b3233b68130fb004ed8,2016-07-27 18:27:19,1,1,5,1.1675333555122829,49,41,207.8,15,-25.45036111111111,315,99.0,1.039006483041873,82,0,0,0,1
b865f83153464ee4ec3c5bb0867f91ab3ded952b,2016-07-28 16:04:19,1,1,2,0.3127333763966433,70,1,89.0,15,0.9006944444444445,57,102.5,1.8326908249807248,84,0,0,0,1
48062481307c8bba31f68b0ad3e90cfe85ff63dd,2016-07-28 18:23:14,1,1,3,0.9100828003427556,118,12,91.0,15,3.1336111111111116,68,106.0,6.218421256799966,88,0,0,0,1
d7e2a2a52bcefcb663e459a79f6e84a38185ffe2,2016-07-28 20:56:22,1,1,1,0.0,7,7,1649.0,21,9.250625,205,20.0,1.1081008039997298,11,0,0,0,0
4a59cf3e3e71132f11e051c7d40ea970e8cf8313,2016-07-29 16:23:47,1,1,1,0.0,4,9,8.0,21,20.02195601851852,5,1682.0,1.0499451701459683,7,0,0,0,0
6f02c098aa575ebc73aa382098a882e254fb2a57,2016-07-29 17:06:33,1,1,1,0.0,4,4,814.0,21,7.061087962962962,125,1686.0,1.1416212353174513,956,0,0,0,1
cf7cc8bebf0646a054a3c8ccbddd5ff4c3866ae5,2016-08-01 12:19:22,1,1,1,0.0,0,2,1649.0,21,3.6409722222222216,206,1685.0,1.274651916841503,955,0,0,0,0
7eea7915144d721f93e6646558856e635fdd5c85,2016-08-01 15:20:05,1,2,3,0.8183844781249782,19,16,604.6666666666666,21,7.930543981481483,327,1689.0,-6.033930994304343,960,0,0,0,1
5920f9a5ea67444df66ab44fa70b01e11281d177,2016-08-01 16:27:55,1,1,1,0.0,17,9,-150.0,21,11.913599537037035,119,1687.0,1.083937687924728,957,0,0,0,1
7439bcd13c4d2546e19290633750815e27e1eca0,2016-08-01 16:29:25,1,1,1,0.0,187,1,-142.0,21,0.04814814814814815,121,1700.0,21.76923076923077,969,0,1,0,1
452866d65ac9758e631f753b85a34ed90230121c,2016-08-01 16:32:41,1,1,1,0.0,43,0,537.0,18,187.1813773148148,9,1701.0,1.0053424118058396,970,0,0,0,0
ca042ccb5b2b35fcc8492d97ca2cb4da65ad4927,2016-08-01 17:31:28,1,2,3,1.5402110181068196,361,1,8.666666666666666,14,174.68663966049382,2,1704.0,1.0019081787478492,974,0,1,0,1
9f825c8a0ced1f1c626fe27814d9b84fde8ed736,2016-08-02 15:48:15,1,1,1,0.0,0,0,0.0,2,134.72282407407408,1,1684.0,1.0074226472527783,8,0,0,0,0
006e60588f637bc2eaff93ba5685a074964f879f,2016-08-02 19:36:31,1,1,1,0.0,380,0,0.0,1,0.0,0,1712.0,0.0,978,0,0,0,1
eb8bbf5158cb5dfb1834b4f298921cb8903a54a6,2016-08-02 20:43:02,1,1,1,0.0,207,0,0.0,1,0.0,0,1713.0,0.0,24,0,0,0,0
b53d9f67619566d953b434de702516f1cabd38ac,2016-08-04 16:04:18,1,1,1,0.0,7,0,672.0,21,3.0307060185185186,33,1691.0,1.3299561204187085,961,0,1,0,1
329d237aefc3fa2bb1efc7d8e3c9f0562e72ab11,2016-08-05 14:21:20,1,1,1,0.0,93,2,1119.0,21,-13.979780092592593,136,1698.0,0.9284681165671652,967,0,0,0,1
c2d3d47d881023ed7e6511f92d7e9eb6be84540c,2016-08-05 14:21:46,1,1,1,0.0,77,3,600.0,21,-10.277685185185183,19,1699.0,0.902701826142578,968,0,1,0,1
3d1566ae925926228c1f2bfdf78abe2a86b5e521,2016-08-08 14:13:14,1,1,2,1.0,2,0,635.5,14,264.6381712962963,22,1155.5,0.4333153270407713,944,0,0,0,0
7ae05cc3fcfa1563e59ba574e0dba21ba904017c,2016-08-09 11:19:16,1,1,3,1.3779630390761746,9,10,202.0,21,191.52684799382718,15,1153.0,1.0018084182286486,942,0,0,0,0
d56ee01ed33ed7cb8941b4ceeda7e0bb3b7e529e,2016-08-09 11:21:40,1,1,1,0.0,1,1,368.0,14,140.74770833333332,8,1151.0,1.0071049114180366,939,0,0,0,0
5e597249b60a0c7099d95478ff550a5df494e9bd,2016-08-09 14:16:44,1,1,1,0.0,1,1,408.0,14,531.1596296296296,8,1149.0,1.001882673200705,937,0,0,0,0
f911c7c66fa1e24c494842ebe07b7be751f26a66,2016-08-09 14:18:13,1,1,3,1.308824087798532,78,2,263.0,21,226.57222222222225,18,1172.0,-3.6082167855825342,961,0,0,0,1
221c3d217d1397ef8808cf014020887e0d71c8ba,2016-08-09 14:48:08,1,1,1,0.0,90,1,580.0,18,7.927395833333334,10,1702.0,1.1261448300329815,971,0,0,0,0
3cfd4a150ff7daf31b05456422fc9de1b93a1863,2016-08-09 14:49:49,1,1,1,0.0,21,22,814.0,21,10.905046296296296,126,1150.0,1.0917006652543633,938,0,0,0,0
0e36f56f2bd19e13d692080554b0ab53adbe0ec6,2016-08-09 15:48:09,1,1,7,2.220424323809058,32,47,295.0,21,231.3927992724868,54,1160.0,1.0009710116895854,951,0,0,0,0
047a3ef0dbf351eeb756946cc1b3d2a12a2f6c0b,2016-08-09 15:54:12,1,2,2,0.7024665512903903,7,14,476.0,21,0.11781828703703705,131,1164.5,14.304930064747568,953,0,0,0,1
3b04a5978b093c8c75e9d56ce2021fd5d02908a0,2016-08-09 16:02:19,1,1,3,1.3709505944546687,5,5,231.3333333333333,21,358.08774305555573,20,1167.0,1.0012480543233246,956,0,0,0,0
52a5c6d761f7db995825c5164e4d50a9282760ca,2016-08-09 16:49:58,1,1,2,0.8112781244591328,5,3,221.5,21,0.03309027777777778,17,1169.5,23.66526757607555,958,0,0,0,0
