hash,time,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,keyword_fix,keyword_buggy,fastread_fix,fastread_buggy
e922705163fdc7cc0d2e15bcf66beb36482decc2,2016-12-13 10:38:46,2,2,2,0.9544340029249648,7,1,512.0,1,4.8606597222222225,9,1723.5,1.154353712749554,986,0,0,0,0
ae7ecb8d5a607824fc89811a2786443566709527,2016-12-14 11:59:54,2,2,2,0.3372900666170139,32,32,293.5,1,133.70147569444444,2,1725.5,1.0056101578744103,987,0,0,0,0
c70234a59fe2ad375b6772dbd3ff3a0ca5c011fc,2016-12-14 16:22:10,1,1,1,0.0,53,31,215.0,21,-73.02575231481481,34,15.0,0.9863062006442742,13,0,0,0,1
ed076beb88b9cc79b1e18b15482c8fe7b06faabf,2016-12-14 21:43:08,1,1,1,0.0,155,68,380.0,1,0.40502314814814816,2,1727.0,3.4689946848031092,988,0,0,0,0
a0555d608f3f013b38bb3d543f936371628a99ca,2016-12-15 12:52:00,1,1,1,0.0,27,0,1289.0,21,35.574143518518525,178,8.0,1.0281103043135649,6,0,0,0,1
aab5c81b1af8f396c4fc9d434c5337ca18f99e65,2016-12-15 14:55:35,1,1,1,0.0,2,2,392.0,15,181.93634259259255,5,0.0,0.0,0,1,0,0,0
bac1bc88998420d91ba1dfd5a07e410374218249,2016-12-15 16:45:47,1,1,1,0.0,653,0,0.0,1,0.0,0,161.0,0.0,0,0,0,0,0
951bdfaa5633a6ba740dc35bca1b756470a4b60d,2016-12-15 16:49:34,1,1,1,0.0,195,0,0.0,1,0.0,0,162.0,0.0,95,0,0,0,1
8c571a24869a67f3b8f394e811ef111effda8999,2016-12-15 16:53:50,1,1,3,1.4184298263185364,471,0,0.0,1,0.0,0,164.0,0.0,3,0,0,0,0
db88842078dc092315db67ed53968503100fb502,2016-12-15 23:12:12,1,1,1,0.0,6,6,67.0,1,185.26600694444446,5,167.0,1.0053976442656307,97,0,0,0,0
3d5b6dc069c4113bb304f8ef79aaee5aafd378f1,2016-12-15 23:13:14,1,1,1,0.0,32,0,67.0,1,0.0007175925925925926,6,168.0,1394.548387096774,98,0,0,0,0
71c3d757bd354f8179fcb31f4a5ea88dab586f99,2016-12-15 23:42:58,1,1,1,0.0,5,3,238.0,5,1322.6266782407408,4,166.0,1.0007560712455386,96,0,0,0,0
6825ac91aa4d49e94eadba5ed2be1449dd041dd2,2016-12-16 13:42:19,1,1,1,0.0,29,0,533.0,14,175.0070601851852,10,11.0,1.005714055186927,1,0,0,0,0
d3c78d99c8b00ae53f8c026cec8e1c7f74b40ab7,2016-12-16 14:36:52,1,1,2,0.4340811200043347,48,8,40.0,18,254.00976273148143,9,12.5,1.0020327019177528,3,0,0,0,0
4e6c017285105c6391ee1a7ee6121c0310eb0f5c,2016-12-16 14:48:33,1,1,1,0.0,81,1,19.0,8,1065.9729166666666,3,14.0,1.000938110138039,4,0,0,0,0
9d27d8c60a7715b59d74a3190090c5f8a02a196a,2016-12-16 15:13:49,1,1,1,0.0,4,4,44.0,9,323.5710300925926,16,15.0,1.0030905115322402,5,0,0,0,0
d31b7ff13143bf19ff1875daf9e73d1e51ea084f,2016-12-16 15:25:10,1,2,2,0.8403586716091171,50,2,63.5,14,421.19666666666666,18,16.5,1.0021387675151785,7,0,0,0,0
31d0fa9da33b488c07515db4925f2a857563544a,2016-12-16 15:53:40,1,1,1,0.0,17,10,25.0,15,427.68233796296295,2,18.0,1.0023381840006838,8,0,0,0,0
35867928aa055eb7cf3f56b16280576477eb4326,2016-12-17 21:44:29,1,1,1,0.0,7,4,102.0,8,327.16778935185187,8,169.0,1.0030565356142824,19,0,0,0,0
