hash,time,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,keyword_fix,keyword_buggy,fastread_fix,fastread_buggy
bbe85199dfe3e24424561451993bf4085abbb119,2017-04-24 16:42:02,1,1,4,0.9858565969747046,30,23,297.75,21,5.440561342592592,287,162.5,6481.034463233365,135,0,0,0,1
84d56ec19423a2c3d4ecc2fd0d8186145dfcdee6,2017-04-24 16:42:05,1,1,1,0.0,18,0,1235.0,21,10.881099537037036,14,165.0,1.091902477005766,136,0,0,0,1
6d0ec73656f0ecf4490f3c2eaf2ac74ef71ba453,2017-04-24 16:42:08,1,1,1,0.0,1,1,237.0,21,0.000300925925925926,36,166.0,3324.0769230769233,137,0,0,0,1
e9399ffebbe06bbc9717a5ed8c4f6e5adac4bce9,2017-04-24 16:42:11,1,2,4,1.5646753190311202,21,10,405.75,22,2.720517939814815,361,168.5,982.8871031776386,141,1,0,0,0
643c56ec5b4caaa1b86383bd95b19f65ff949322,2017-04-25 17:48:15,1,1,1,0.0,37,22,683.0,25,-35.12372685185185,8,0.0,0.0,0,0,0,0,0
3be84623126847084cc9472429d957a0eafb1041,2017-04-26 13:55:40,1,1,1,0.0,5,5,373.0,21,259.87895833333334,13,6.0,1.003847945237326,2,0,0,0,0
bc630351faa5437800bfdd9fb6dc546e425a9a2a,2017-04-26 15:49:23,1,2,4,0.7535728229054205,83,54,468.75,21,538.0855758101852,75,10.5,1.0008889547225983,12,0,0,0,0
2152b513c6d3ce9883903dc1d6a80c67f9affa03,2017-04-27 14:06:20,1,1,1,0.0,4,0,905.0,21,0.9284375,40,13.0,2.077078424772804,13,1,0,0,0
26406dd0accd6d2f5ce561ff9603992251314e95,2017-04-28 04:35:19,1,1,1,0.0,3,3,175.0,22,36.691168981481475,141,17.0,1.0272545145810077,14,0,0,0,1
edd10b00b3130a41b44a2c248bb3a082c0f4c725,2017-04-28 11:17:08,1,1,1,0.0,10,3,909.0,21,0.8825,41,14.0,2.13314447592068,14,0,0,0,1
0487aaa789ff158220b7209298245211d2945893,2017-04-28 13:56:46,1,2,2,0.9182958340544896,6,0,87.5,22,0.19494791666666667,142,228.5,3.564787603526583,198,0,0,0,0
2af1fc3e35974959e39389947d271a39febecd33,2017-04-28 14:25:32,1,1,1,0.0,1,0,893.0,25,-32.26450231481481,38,56.0,0.969006185490088,38,0,0,0,0
4a160b01d2f5d602c68f6becb8d56a821e5acbc0,2017-05-01 13:19:14,1,1,2,0.6193821946787638,12,1,892.5,21,29.90836226851852,115,230.5,1.0230602895329093,200,1,0,1,0
b1c2edc3bf32233258b041d1aac1dbf7a1f46e7e,2017-05-02 12:20:47,1,1,1,0.0,3,3,945.0,21,115.89310185185184,57,232.0,1.0086286412566496,201,1,0,1,0
b91ea41ce53e75b122ec373ba8e067a10c0cf5fd,2017-05-03 09:30:53,1,1,1,0.0,6,0,415.0,21,188.3327199074074,103,233.0,1.00530975180782,202,0,0,0,0
17730e9a5952bc15f840f16710ddeb4da08ad75a,2017-05-03 09:33:23,1,1,1,0.0,12,0,0.0,1,0.0,0,234.0,0.0,1,0,0,0,0
5b20ef122ce71b041e0bfebb515b34c1173029d9,2017-05-03 15:10:39,1,10,15,1.9086974231419112,789,805,539.0,22,36.016607253086406,20,242.0,1.0063211158481282,217,0,1,0,1
35d3d7a83d8631ae275cb1dc5b00388d9521c4f3,2017-05-03 15:56:19,1,1,1,0.0,23,0,152.0,21,8.968368055555555,4,250.0,1.1115030063223754,218,0,0,0,1
4a93ea2c7ae7dcdfc3f3101c372ed746893f733b,2017-05-03 15:56:56,1,1,1,0.0,14,2,-289.0,17,546.9719444444445,2,7.0,1.0018282473354565,0,0,0,0,1
3120c2befe7bc9ac01245b0a966b970102ab508f,2017-05-14 18:22:58,1,2,5,2.1060551691030125,933,0,0.0,1,0.0,0,60.0,0.0,60,0,0,0,1
26510a52858c72b3761eb69e4e34b92dd92a1327,2017-05-16 11:48:06,1,1,1,0.0,23,15,364.0,25,-14.37383101851852,299,62.0,0.9304291250737782,44,0,0,0,0
76165121ee3c1566f2174bf705794d143d081530,2017-05-17 16:53:57,1,1,1,0.0,2,0,577.0,25,63.94042824074074,61,61.0,1.0156395574367272,43,0,0,0,0
792b6dd6538d40a071ae204467b67621c0857c73,2017-05-18 15:27:26,1,1,4,0.15682027629979112,52,3246,811.5,21,38.00019675925926,2,256.5,1.0082236416295358,226,0,0,0,0
6f548bb4197f9dae3f3c43ae3e981a0075a28c3d,2017-05-18 16:33:23,1,1,1,0.0,23,24,219.0,1,132.03137731481482,2,222.0,1.0075739571936422,126,0,1,0,1
db9680bdb77ad9620b274c7bcdbabe3cd0e78466,2017-05-18 18:52:08,1,1,1,0.0,1,1,218.0,1,0.09635416666666667,3,223.0,11.378378378378375,127,1,0,0,0
7adab32b7e13afb105352151029f71f6dad46b80,2017-05-19 11:11:46,1,1,1,0.0,2,2,1753.0,30,-164.10306712962964,226,120.0,0.9939062686792436,95,0,0,0,0
a933b631c59da83d0acb8127a8455f408a498d5a,2017-05-22 22:48:32,1,1,1,0.0,29,10,916.0,21,24.480138888888888,42,10.0,1.0408494414406235,8,0,0,0,0
524605ec51f35fddc418528b588118aec5d5e084,2017-05-25 00:37:45,1,1,2,0.7024665512903903,20,1,223.5,25,108.85765625,22,69.5,1.004030732166653,65,0,0,0,0
ac110fb7cb6138dbfc0f3dcea06e1c7eebfcd439,2017-05-28 23:09:11,1,1,1,0.0,29,0,1325.0,23,37.28130787037037,155,241.0,1.0268230933173554,141,0,0,0,0
ce8648207f8ade118a275447ab363a137b234040,2017-05-28 23:10:28,1,1,1,0.0,8,4,906.0,23,37.281666666666666,36,242.0,1.026822835173678,142,0,0,0,0
b5c472869ce0e1222e152083feb999af99cce6bf,2017-05-28 23:33:45,1,1,1,0.0,91,0,910.0,23,0.016168981481481482,37,243.0,62.84681460272011,143,0,0,0,0
077d9ab48726b8d96475821b57db5dc46e25e1b1,2017-05-30 14:43:26,1,1,1,0.0,62,25,1564.0,28,-72.84809027777777,214,204.0,0.9862728041848882,184,1,1,0,1
4338c6b980dd3378de2d591aac2599eefe395a65,2017-05-30 17:39:32,1,1,2,0.8631205685666309,5,2,255.0,31,-288.8153587962963,293,944.5,0.9974030731425788,723,0,0,0,0
9eabf9bfca9b5fdf19d1fe8a68fa720f9a457648,2017-05-30 17:47:40,1,1,2,0.3712323266408756,12,2,623.5,31,-288.8284027777778,132,946.5,0.9974033024703008,725,0,0,0,0
22bf1c61cce98e46b82ccbafcfb80124e24e7434,2017-05-30 20:26:39,2,3,3,1.0,2,2,3.6666666666666665,16,455.5606018518518,8,10.0,0.6673983658785351,1,0,0,0,0
40789ff6ae3e25e299e5771b219605aadc1f4a35,2017-05-30 20:46:25,1,15,201,7.321063593847677,2427,661,318.67164179104475,25,467.6574569859039,4020,112.0,1.0001140785927376,203,0,0,0,1
7f71b2d676cea6c4071ef27ff0c0fb504921fbb8,2017-05-31 11:18:33,1,1,1,0.0,449,0,0.0,1,0.0,0,8.0,0.0,1,0,0,0,0
37cdcfc7213d4a0c9519b9bb0d3d88a457f18cd2,2017-05-31 14:08:51,1,1,1,0.0,5,1,305.0,30,-202.9649884259259,209,119.0,0.9950730418691648,94,0,0,0,0
a9dead4812c81a66e136a5feb935ac88be6ca404,2017-05-31 14:58:01,2,2,3,1.2136035723952068,1268,0,0.0,1,0.0,0,150.0,0.0,124,0,1,0,1
7da2c0e842876d249825e322bd8493b4f0a8ce6d,2017-05-31 15:10:59,1,1,2,0.8858834790484442,79,0,604.5,1,0.00900462962962963,2,155.5,84.29048843187661,129,0,1,0,1
7a4c0b6f66ff99e0f0bda1d117ab353efae5de9c,2017-05-31 15:13:17,1,1,2,0.8298524482509415,143,2,644.0,1,0.0015972222222222225,4,157.5,470.5652173913044,131,0,1,0,1
515e493759bb483ee888f8af5e445a0dcd6e40b0,2017-05-31 23:38:48,1,1,1,0.0,4,94,209.0,25,97.18657407407407,145,73.0,1.01028948709765,58,0,0,0,1
d63b998a9006d0d67e9b32aec4b7a8924bd450bb,2017-05-31 23:49:28,1,1,2,0.149557115881757,80,153,275.5,25,97.19398148148147,108,74.5,1.0077165271817052,60,0,0,0,1
5d2171581ffb12c7f4e9e5b4a203554c39dc4ffc,2017-06-01 00:25:42,1,1,1,0.0,7,14,234.0,25,-0.11763888888888888,12,76.0,-7.500590318772137,61,0,0,0,1
8e358b48c75384c35f1ad40c6f1f19f6b1df3dac,2017-06-01 00:28:18,1,1,1,0.0,1,1,579.0,25,14.315520833333334,62,77.0,1.069854252013767,62,0,0,0,0
71c56a961903656d95ebc81ac95270d4ab10e44a,2017-06-01 00:43:20,1,3,4,1.4657365974510084,430,51,390.75,25,14.501183449074073,160,79.5,6.797990609745005,66,0,1,0,1
f9586e1dfc60a9acac972fea1bf8590fb0ad7f32,2017-06-01 01:03:44,1,1,1,0.0,6,2,131.0,25,0.014166666666666666,147,84.0,71.58823529411767,69,0,0,0,1
e647ca997d2c5c486455b89852276e6156b97934,2017-06-01 01:05:36,1,1,1,0.0,7,4,135.0,25,0.0012962962962962965,148,85.0,772.4285714285713,70,0,0,0,0
f4b7a745baf0151f964b1dbd8c52f9cf00afb793,2017-06-01 02:01:38,1,1,1,0.0,109,0,179.0,25,1.2189004629629627,12,86.0,1.820411535138112,71,0,0,0,1
77745266b9912373a5a196f657c684b7890a8e28,2017-06-01 02:05:43,1,1,2,0.8179252501386403,59,0,254.5,25,0.6122858796296297,22,87.5,177.7348366149102,73,0,0,0,1
83e7c64c73f7a83f4f3c3c5ce0bd43d2f735488d,2017-06-01 02:10:30,1,2,2,0.9957274520849256,65,0,629.0,25,0.03192708333333333,25,89.5,17.090380818405553,75,0,0,0,1
70db622008150ae5cb3cb5173a17a96a074f9aa9,2017-06-01 02:20:36,1,2,2,0.9182958340544896,33,15,661.5,25,0.007013888888888889,27,91.5,107.93069306930694,77,0,0,0,1
bc0f5d14155eb9c7b416ad72bf4f5f1c445ef56a,2017-06-01 02:28:17,1,1,2,0.5916727785823275,84,42,307.0,25,0.010503472222222223,26,93.5,118.51098044136893,79,0,1,0,1
7ed8a6c40797ffc157ebce19b641f1c9f5c15dfe,2017-06-01 02:34:10,1,1,1,0.0,48,5,138.0,25,0.06150462962962961,149,95.0,17.258938652615733,80,0,0,0,1
883aadddb168b7ad119979f580bf592dfe32ed2c,2017-06-01 03:15:06,1,5,11,3.0351171483132786,104,34,209.45454545454547,25,1.2699189814814815,82,63.0,1.2161825345420765,53,0,0,0,1
73b00de040a8815d3b43a55ba2f3a0bea78748d7,2017-06-01 03:15:53,1,1,2,0.6243944473947171,250,13,298.0,25,7.822418981481483,306,82.5,1.0639199580274592,68,0,0,0,1
c49650c545985c4063899adc99e428b03f229580,2017-06-01 15:21:09,1,1,3,1.2538013905715868,27,0,603.6666666666666,31,-94.36803626543212,388,949.0,1.2614413480067252,728,0,0,0,0
10f7e723bdf33b229051a15c8f8a54eba475b75d,2017-06-01 15:22:34,1,1,2,0.9919924034538556,36,2,933.5,31,-276.6100115740741,124,951.5,0.9974352050206134,730,0,0,0,0
d7004751acba11580da8fb3b403ecd966f3c39c6,2017-06-01 15:44:07,1,1,1,0.0,0,8,553.0,29,-83.98342592592594,24,26.0,0.9880928886982772,0,0,0,0,0
d81374249931089a883cd92f074c3d9bad3acf5f,2017-06-01 16:39:06,1,1,2,0.9182958340544896,22,2,824.0,31,1.0032581018518518,327,953.5,1.5052852469324254,732,0,0,0,0
5219087f2e9369dc199d4ccfabe269ed180202f9,2017-06-01 18:01:18,1,1,2,0.9182958340544896,3,0,379.0,31,-139.43013310185185,239,955.5,0.9964143415502767,734,0,0,0,0
35885830f39a88753d6bec731020d4890d491066,2017-06-01 18:02:19,1,1,1,0.0,16,0,1307.0,31,0.1119212962962963,94,957.0,9.934850051706308,735,0,0,0,0
b157b0a52263a82bb544aec7b410daa8ae58be53,2017-06-02 15:34:51,1,1,1,0.0,2,2,554.0,21,89.76011574074074,21,227.0,1.0111408055988738,15,0,0,0,0
58280fae2fe51f053efbc808efbf3982445056df,2017-06-03 15:11:57,1,1,1,0.0,177,171,957.0,28,-68.82960648148148,97,205.0,0.9854713683381432,185,0,0,0,0
f5df395242f48bdc1b7224ceb9aead5985006234,2017-06-04 18:13:24,1,1,1,0.0,117,0,566.0,7,1403.1381597222226,5,8.0,1.0007126881932982,8,0,0,0,0
71f03511e23f35b5f28453f8441134364a9bb275,2017-06-04 18:13:59,1,1,1,0.0,51,4,448.0,8,1159.747337962963,4,15.0,1.000862256775477,15,0,0,0,0
d48b916c168d2d49b4a906dd9d5bfbeb54f3b15b,2017-06-04 18:15:09,1,2,6,0.9561142627955014,39774,3,45.16666666666666,11,24.846240354938267,5,18.5,1.0067079229809328,21,1,0,0,1
586920af4af7b7f2d0a016b4322bff4ee30788e6,2017-06-05 13:48:52,1,2,5,1.6855545737091324,59,39,608.2,25,132.03016203703706,422,56.0,1.0034609017493883,53,1,0,0,1
97ee50f85090415c830287d38bedd9c9261d6aa2,2017-06-05 16:29:33,1,1,1,0.0,6,3,1478.0,26,-71.74695601851852,167,25.0,0.9860621264581332,16,0,0,0,0
cdffa1427cfc54608f09b20db6b58b23c8e57820,2017-06-05 16:29:33,1,1,1,0.0,13,3,1647.0,29,-219.948125,185,27.0,0.9954534734042402,17,0,0,0,0
1c8f8d9b05955b481111eadffd3e3520de995446,2017-06-06 17:38:12,1,1,1,0.0,5,8,233.0,21,362.1022685185186,38,251.0,1.0027616507460484,219,0,0,0,0
0775701f5a10b9a7996c02fce295be1f78ccc44f,2017-06-07 15:01:37,1,1,1,0.0,5,1,888.0,22,43.930162037037036,36,174.0,1.0227634034028126,145,0,0,0,0
94cfe3107d2cf3d63a9664b602c75951d49d37bc,2017-06-08 12:24:27,1,1,1,0.0,28,3,90.0,25,8.651412037037037,6,213.0,1.1155880676725325,204,0,0,0,0
223c3177b1d401c63014063dd1837ee06161ddfc,2017-06-10 16:41:58,1,1,1,0.0,0,18,910.0,21,101.19390046296296,38,5.0,1.0098820185349608,5,0,0,0,0
f56e9f58e2c0701e41619c6701c474d8dfe07fa5,2017-06-10 16:44:13,3,6,24,0.9614731131948684,39775,18,19.20833333333333,12,112.13457320601853,16,33.5,0.9040381797181288,40,0,0,0,1
df4dc23ecaf09d4ceec8c4c9440885ad423ab023,2017-06-12 11:58:05,1,1,1,0.0,17,5,370.0,25,12.633101851851851,5,214.0,1.0791571232249195,205,0,0,0,0
75111a5cba479470535117a536f81ab6dd7c8d94,2017-06-12 15:49:47,2,2,2,0.74959525725948,52,4,52.5,25,20.07796875,9,215.5,4.119918010341529,1,0,0,0,0
9cc3ad2a10b487a27a5cf49726d2be2b83e2fd9e,2017-06-13 07:43:26,1,1,1,0.0,1,1,553.0,30,-155.33287037037036,323,112.0,0.9935622125721644,97,0,0,0,0
1bd44a9d05ec88a81edbcb6ccc7c64eaeb453035,2017-06-13 13:51:35,1,1,1,0.0,161,0,585.0,1,12.943263888888893,3,119.0,1.0772602651529375,103,0,1,0,1
88d8dd5089356c8d8b12be677e1bca05ce38a398,2017-06-14 11:09:35,1,1,3,1.3223777222187385,85,0,0.0,1,0.0,0,141.0,0.0,12,0,0,0,0
9292a790ccc01bb1a7a55176402e535b99fe800a,2017-06-14 15:34:18,1,1,1,0.0,14,0,53.0,1,0.18383101851851846,1,208.0,6.439778379399357,15,0,0,0,0
25c3de82711f6e00300acd887ffb9162c9b47d4a,2017-06-15 09:49:57,1,1,2,0.28639695711595625,14,6,122.0,27,153.59327546296296,45,28.5,1.003074389432355,19,0,0,0,0
aeec5013e98545a042649b256c9fb4ac192c1d3f,2017-06-16 11:25:31,1,1,1,0.0,2,0,1001.0,23,18.494282407407404,38,245.0,1.0540707651138428,145,0,0,0,0
9c3a5dd417fbb39087999779f0130176d2a2a65c,2017-06-16 11:26:13,1,1,1,0.0,11,1,227.0,16,524.9941087962961,59,246.0,1.0019047832789834,31,0,0,0,0
99226147cf65cafb15840f5b6fac698fadea95e5,2017-06-16 12:39:03,1,1,1,0.0,1,1,44.0,21,55.88537037037037,45,247.0,1.0178937706482516,32,0,0,0,0
cca849e06b2a4eb525f97225576d2c3fbb82d4bf,2017-06-19 11:19:02,1,1,1,0.0,3,2,738.0,25,91.83375,45,1.0,1.0108892427892795,0,0,0,0,0
5d7182c91f334e33151a3a6238d0d855108903e2,2017-06-20 11:08:55,1,1,1,0.0,1,0,67.0,1,5.815706018518517,2,283.0,1.1719481687719042,20,0,0,0,0
2f9e2670fee292e698e4ef77c82f073a587986bd,2017-06-20 11:54:37,2,2,2,0.6145715612236267,74,5,481.5,28,8.431481481481484,98,209.5,0.5296507797056885,188,0,0,0,1
4aa01d37831bfbfa5398d6029bd25a8000e5d0de,2017-06-20 12:33:10,1,1,1,0.0,52,0,0.0,1,0.0,0,220.0,0.0,17,0,0,0,0
e4271070469ece7933e3783149e7b6cb1907efed,2017-06-20 13:36:04,1,1,1,0.0,51,0,0.0,1,0.0,0,63.0,0.0,1,0,0,0,0
89bd5590b08fd610b57730afd87fa0b1ae1386d7,2017-06-20 13:47:30,1,1,1,0.0,1,1,51.0,1,0.007939814814814814,1,143.0,126.9475218658892,13,0,0,0,0
5d092c2b8042997bf6190ca92fcdaf1aa494d869,2017-06-21 13:53:39,1,1,1,0.0,6,3,214.0,25,-1.9234490740740744,157,87.0,0.4801006101597006,81,1,0,0,0
cc46464f9533b1be1b8f54469cb4841727ace23a,2017-06-21 15:40:39,1,1,1,0.0,40,5,240.0,25,21.787662037037038,6,82.0,1.0458975358760427,63,0,0,0,0
1fbf8fb7112d831f5426931d7dd28e22201b8ee3,2017-06-21 21:42:06,1,1,1,0.0,24,16,672.0,25,-19.72328703703704,22,23.0,0.9492985120521662,21,0,0,0,0
ebc32fd34cb3083aac87e491876907c3a6dc1174,2017-06-23 09:56:02,1,1,1,0.0,1,0,116.0,25,97.71689814814816,3,134.0,1.0102336445277245,104,0,0,0,0
5533691f0d4067f6d554e8d2d13a1220b4836c7f,2017-06-23 10:02:17,1,2,2,1.0,2,0,320.5,25,98.71738425925926,260,81.5,1.0067456080656625,76,1,0,0,0
a638c69a70d4c4d9c937eaa1612088d4d7344e98,2017-06-23 10:25:33,1,1,1,0.0,6,10,219.0,25,0.01615740740740741,155,83.0,62.891117478510026,77,0,0,0,0
0cc4fcd1cec43e07351dbe5822426f674ea14f4b,2017-06-23 11:04:36,1,1,1,0.0,3,2,739.0,25,3.989976851851852,46,3547.0,1.2506280204447486,811,0,0,0,0
d48f0a6155357cc09dcaacaf97780b89ed2f669d,2017-06-23 11:47:31,1,1,1,0.0,6,1,310.0,14,707.5595717592591,9,56.0,1.0014133085607388,8,0,0,0,0
91519a9516792883352a880c08fa1029ef3dcbae,2017-06-23 12:03:25,1,1,1,0.0,7,8,215.0,25,0.06796296296296296,156,84.0,15.713896457765667,78,0,0,0,0
a4a5692672e414b532bbb17250be0d69f886eb58,2017-06-23 12:03:52,1,1,2,0.6500224216483541,9,9,642.5,25,59.40115740740741,64,85.5,1.0084188029469403,80,0,0,0,0
e4213fa8d2e4a15b3ed77d7d8217a5a9311821c1,2017-06-23 12:42:13,1,1,1,0.0,4,3,698.0,25,58.787476851851864,9,252.0,1.0170104255795849,220,0,0,0,0
f6948e1c5c06432665abe864bda300f54752e2c4,2017-06-23 13:05:52,1,1,1,0.0,5,1,699.0,25,0.01642361111111111,10,253.0,61.887949260042284,221,0,0,0,0
c3dd704784bfd9d92c96cd1d5cb7191c8699a567,2017-06-23 13:11:39,1,2,5,1.7377120190686917,3556,0,0.0,1,0.0,0,219.0,0.0,4,0,0,0,0
8ca658addf07d82394ff4260ff261c465084743c,2017-06-23 14:22:11,1,2,3,1.278897902987479,11,9,693.3333333333335,25,144.12158564814808,302,65.0,1.0042402469301377,60,0,0,0,1
8738f440ca20374b28e331fec2aa4af41312a14d,2017-06-23 14:26:57,1,1,1,0.0,22,0,1331.0,25,23.73648148148148,72,254.0,1.0421292431559483,222,1,0,1,0
c6441ce219a8745aeeea4eae98926a4873ded2e1,2017-06-23 15:06:19,1,1,1,0.0,1,1,100.0,22,96.90002314814815,51,57.0,1.0103199149753672,3,0,0,0,0
41f630b8964973b727881b2bc5e0d5baf6f3aedc,2017-06-25 07:03:50,1,1,1,0.0,4,0,628.0,29,-117.38244212962965,46,33.0,0.9914808383446676,23,0,0,0,0
4bd520abe99072c0b9e6dda82cae658eca6c6e9b,2017-06-26 17:34:17,1,1,1,0.0,3,5,443.0,25,78.63950231481482,16,64.0,1.0127162554513218,46,0,0,0,0
74591956017169ed7398350926cfbce4beda5bb0,2017-06-26 17:36:27,1,1,1,0.0,8,1,579.0,25,25.713993055555555,63,63.0,1.0388893314950922,45,1,0,0,0
82e17444aaaec145485b0f6d45423e1baf1de26d,2017-06-27 18:45:28,1,1,2,0.9828586897127056,20,6,528.0,25,13.918408564814815,149,66.5,1.036626278223831,48,0,0,0,0
82881617fa6ff2ff9acdb4f6ac55c08af548a606,2017-06-27 20:31:53,1,1,1,0.0,3,0,-2.0,22,223.07743055555562,46,222.0,1.0044827484228664,4,0,0,0,1
efe5544b3d8c9198a29b15a4a77d5213ca209776,2017-06-28 00:16:23,2,3,8,2.441446071165521,20,20,457.875,25,95.1224855324074,239,18.5,1.0016748011264258,20,0,0,0,0
4d86b7bd4717fbc871ff3710f4e9900e5526198a,2017-06-28 10:31:12,1,1,1,0.0,4,1,100.0,15,132.52395833333333,10,65.0,1.007545805396823,10,0,0,0,0
85d0a83319acde2f982db06ad355fa7c1e735692,2017-06-28 14:20:03,1,1,1,0.0,19,0,30.0,10,718.7846296296296,1,83.0,1.0013912373175191,11,0,0,0,0
666bc2914626404f574a7e80a2e5827647446706,2017-06-28 14:43:15,1,2,2,1.0,8,0,75.0,14,1056.9324942129629,8,84.5,1.000686584368312,2,0,0,0,0
ab06fc715913b607928a65c034b3cf9168a19161,2017-06-28 15:57:35,1,1,1,0.0,6,9,49.0,10,0.06773148148148148,2,86.0,15.76418318523582,12,0,0,0,0
500a5164d7e2b01ce4b9b7dc1c4cd2ca9f28bed2,2017-06-29 15:32:24,1,1,1,0.0,9,2,1713.0,25,-0.8074074074074075,218,81.0,-0.23853211009174305,62,0,0,0,0
87dd5ea57e79ed1e23654022bc5fdba89f732662,2017-06-29 17:31:55,1,1,2,0.0922772477445739,85,0,20.0,24,-129.11801504629628,11,159.5,0.9961275736788494,15,0,0,0,0
aa8e238720abfaba54651e2210ce2e587246111c,2017-06-30 10:39:49,1,1,2,0.17203694935311378,31,8,244.5,25,7.613414351851853,113,7.5,1.0498137663366482,8,0,0,0,0
3489fc7f8f0306e641f88f5df0dd532e2410bead,2017-06-30 10:42:23,1,1,2,0.345117314944953,27,4,378.0,25,19.723854166666666,190,9.5,1.0690627463252491,10,0,0,0,1
2e7bfbd4ef3136000ae0b50ec2199b22c58d181d,2017-06-30 10:55:04,1,1,1,0.0,51,22,1684.0,25,30.589340277777787,217,11.0,1.0326911267428174,11,0,0,0,0
0ebc173a520eab02d024fc1c8d60e192313ef67c,2017-06-30 16:48:09,1,1,1,0.0,3,1,554.0,21,28.050902777777786,22,63.0,1.0356494765220965,1,0,0,0,0
4e0fb0af3ab42990aa867a7ff397104566182f35,2017-07-01 20:40:43,1,1,1,0.0,34,0,258.0,25,31.99604166666667,8,12.0,1.0312538660381168,12,0,0,0,0
7f31cc52c18970f91b87a89456757dea0d5eb6cb,2017-07-02 14:25:29,1,1,1,0.0,20,22,930.0,23,110.91163194444445,38,3549.0,1.0090161868729954,129,0,0,0,0
491cbb45c28846f369ff1090d5a5a9730341f140,2017-07-03 06:47:29,1,2,4,1.1726743029322908,34,3,435.5,25,25.77227430555556,230,14.5,1.0172350411253506,16,0,0,0,1
e100a7ebfc8fbc7a9ffc278353bd45e295663f3b,2017-07-03 16:26:29,1,1,1,0.0,4,2,388.0,25,-7.077222222222222,302,17.0,0.8587016249313133,17,0,0,0,1
d545d92264e6c1d65591d69fcd86261671ed5f02,2017-07-06 13:53:44,1,1,2,0.6425267139094082,104,0,1002.0,27,-6.268796296296296,229,111.5,0.9311427692057399,87,0,0,0,1
a558e7c29ce55a75bd4af520cd26e7c626de9910,2017-07-06 13:59:39,1,1,1,0.0,19,5,379.0,27,0.004108796296296296,10,113.0,244.38028169014092,88,0,0,0,0
b237abe6cd05f4a59c9548ba17c8f0b2f7bb1ea1,2017-07-06 22:50:33,1,2,2,0.6500224216483541,5,1,143.5,30,5.238721064814811,198,123.5,1.0384351288986111,99,0,0,0,0
3e4f2bf3a0ac44af1602d76159858a6be17d0e9b,2017-07-07 09:55:26,1,1,1,0.0,63,14,646.0,25,31.83789351851852,79,21.0,1.0314091131506031,21,0,0,0,0
ea266086314a968e0bde8b3718f6e51aa664db4a,2017-07-07 13:42:01,1,2,3,1.4856897721851974,175,2,73.0,26,12.568425925925927,12,19.0,0.3421738286957568,20,0,0,0,1
d00ebe9025eb37933f880ca0bc65e999fd6beed3,2017-07-10 12:28:54,1,1,1,0.0,33,9,548.0,25,17.01738425925926,18,88.0,1.0587634377155168,82,0,0,0,0
7cb7b0ae8342c7816c12f6dd217ce455d5076f7c,2017-07-10 14:29:06,1,1,3,1.0382871112932042,30,11,497.66666666666674,25,-4.413325617283952,139,79.0,0.8171658181028979,61,0,0,0,1
1d70253350ff049a943991a8fa0858951082e2b1,2017-07-10 16:43:55,1,1,1,0.0,2,1,420.0,25,39.59418981481482,17,68.0,1.0252562308933983,49,0,0,0,0
07e0c2d854efe82a614e42c7a4b46593d7985d4c,2017-07-10 18:17:41,1,1,1,0.0,1,0,387.0,25,39.62625,301,6.0,1.0252357969780133,6,0,0,0,0
d038f39e7bbcd8ca3fce24df8dbeca64777ea62e,2017-07-11 11:22:47,1,1,1,0.0,56,0,0.0,1,0.0,0,89.0,0.0,2,0,0,0,0
956c3a8a77f75c5c17b29601aa362e1255f74024,2017-07-11 11:23:24,1,1,1,0.0,6,1,237.0,16,24.99804398148148,60,90.0,1.0400031298745134,0,0,0,0,0
f03752095ec3bea75b8f404f9ee9a764be471ea2,2017-07-11 13:51:31,1,1,2,1.0,5,5,253.0,29,-38.55908564814815,140,256.5,0.9835191675643364,232,0,0,0,1
7be33706f93392453056147e477971434749833d,2017-07-11 14:05:37,1,1,3,0.9957403670301151,25,21,413.33333333333326,28,-13.59057098765432,150,259.0,0.9474409237395628,235,0,0,0,0
8cae0ad20247acc56ace88b68e8f1b0c777006fe,2017-07-11 15:03:38,1,1,1,0.0,5,0,667.0,25,41.76195601851853,21,27.0,1.023945238569682,24,0,1,0,0
7a8ff980ee719513785de3bae9f233b7b52c05fd,2017-07-11 15:05:28,1,1,2,0.7254230207665604,109,5,1061.0,27,5.047760416666667,232,114.5,1.1485404466321052,90,0,0,0,1
9ebbc7c4576e7cc40a240a5e021e7e94669acff1,2017-07-11 15:24:14,1,1,1,0.0,2,2,67.0,28,21.14556712962963,1,262.0,1.0472912357407893,18,0,0,0,0
f7f1fee7d05085b0dd2104a36e60ffef7788d792,2017-07-12 11:34:02,1,1,1,0.0,0,3,503.0,25,12.037650462962967,89,22.0,1.0830726895648588,22,0,0,0,0
45a96d28604a91454227d872a8103aa66211afaa,2017-07-12 16:54:37,2,2,2,0.9798687566511528,10,2,693.5,25,16.977488425925927,238,223.5,1.0483974100640523,207,0,0,0,1
6388d45a8bc1c27b17cb944b31d72e4c2f9526d2,2017-07-12 16:59:17,1,1,7,0.9156388870804084,37890,0,0.0,1,0.0,0,95.0,0.0,9,0,1,0,1
1ae3a89b24122f7cdedf0bbfd6dd568e1da5ea9e,2017-07-13 18:35:57,1,1,2,0.4394969869215134,9,2,254.5,25,7.311822916666666,116,28.5,1.0716987536444351,26,0,0,0,1
