hash,time,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,keyword_buggy_fixes,fastread_buggy_fixes,human_buggy_fixes
6132de1391fc0a2c069d085a5f2753ecb7dd91b6,2017-01-22 21:46:52,1,1,1,0.0,111,5,964.0,17,0.9564699074074074,29,127.0,2.0455111993126733,9,0,0,0
8949eda5bc5500a15630cb9298c1c6a12d0554f2,2017-01-23 06:46:57,1,1,5,1.669382484236936,3317,20,652.8,17,5.8456574074074075,14,130.0,1.102508182619643,4,0,0,0
910058bc37ec3ccf89532336c45328cd7fae8fb3,2017-01-23 11:14:23,2,2,2,0.9709505944546686,5,5,477.0,16,34.43605324074074,24,133.5,1.0218946884039053,19,1,0,0
c02cde7d7f0211ece81ad25eb5b06ba4eb4c9153,2017-01-23 17:46:13,2,3,5,0.4144714116937659,107,74,2631.6,17,9.167706018518519,160,1951.0,1.0315436844509314,328,1,1,0
8760b84a40dbbe1043d7ba82d13cd320ffbc7240,2017-01-23 18:06:33,1,1,2,1.0,1,3,2636.5,17,0.014120370370370368,130,1954.5,54.114754098360656,1491,0,0,0
ff84c2fea74262882eef031dad9ac68fa406aa67,2017-01-23 19:37:16,1,1,1,0.0,0,13,1088.0,17,0.5349421296296296,7,135.0,2.8693610852679634,5,0,0,0
eea010e15eea0f195d44183d78e21ab9e67c5163,2017-01-23 19:38:40,1,1,1,0.0,1,1,84.0,15,0.9242013888888888,10,136.0,2.082015253409475,43,0,0,0
661937d7797f60a5e413c1b55f4b7828d0535ace,2017-01-23 21:18:25,1,1,1,0.0,2,2,797.0,16,0.4194675925925926,19,137.0,3.3839743943490976,12,0,0,0
5588b1ccd717b98e5f8d3f90648cdc884d5900bf,2017-01-23 21:35:19,4,4,4,2.0,4,4,453.25,15,34.51033564814815,31,139.5,1.0150920970066335,44,0,0,0
1dd14ab25d7469914ad648ffa912c93876de91b9,2017-01-23 22:44:28,1,2,2,0.9374561707820048,186,9,1228.0,17,2.8025925925925925,31,1956.5,1.1818288657612324,1493,1,1,1
f2440bb35f60c7876e58328c36346549af14d40a,2017-01-23 22:55:23,1,2,3,1.584962500721156,3,3,46.66666666666666,16,18.20375,6,1959.0,1.0335706165548917,331,0,0,0
4dcb20ce7f65133adb803d8f98b9fbb9ae9558e8,2017-01-24 10:48:20,4,4,4,2.0,4,4,453.25,15,0.5507060185185185,35,143.5,1.9457556587713585,45,0,0,0
cb0c22a3b79e375dc24d455a87565f0aa7d3f8d9,2017-01-24 11:36:51,1,3,9,1.3896018551627605,1224,50,985.4444444444445,17,29.89335905349794,201,685.0,1.011974140533746,376,1,1,1
57d77c575cc91cc649bac9e02c566702ed93c60b,2017-01-24 12:48:08,1,1,1,0.0,1,1,84.0,15,0.7149074074074074,11,146.0,2.3987825411216166,46,0,0,0
7ef1580893d1dd752e9933993721b02af3e7e9b3,2017-01-24 13:06:11,1,2,3,0.8658566174572235,12,10,440.66666666666674,17,0.062037037037037036,32,691.0,10.850746268656716,379,1,0,0
ab95013478f0c7dae78f805a0813fdddb43dfacf,2017-01-24 19:31:13,1,1,1,0.0,1,1,84.0,15,0.0017824074074074075,13,148.0,562.038961038961,48,0,0,0
4b0db39e13ee4ce8e446b8ddf2f1b5fc9069e838,2017-01-25 13:10:42,3,6,8,0.03476475133669685,93115,28,1510.0,17,5.207162905092591,137,1966.5,1.0323199622202022,335,0,0,0
5c15af176884361627d97df1be547ab7348b90f1,2017-01-25 13:30:43,2,4,5,1.3943547038098791,23,18,1929.4,17,0.6434398148148148,178,1973.0,1.5030700436184925,336,0,0,0
61c535c587158e2f8385ce326cc0bf3131e8230b,2017-01-25 15:18:16,2,2,3,0.8865703508911296,17,14,343.66666666666674,17,18.70586033950617,60,1977.0,1.042264988562143,338,0,0,0
4344c39648250b80b228d859250054decfc9009c,2017-01-25 15:34:24,1,1,1,0.0,0,1121,1387.0,16,17.094166666666666,4,1979.0,1.058499488129479,339,0,0,0
2d29964286cf89a06c6a4aeca1b6431d356f3676,2017-01-25 19:33:51,2,2,2,0.19364280468389866,58,9,575.0,16,30.24817708333333,15,1980.5,1.0345464416130037,340,0,0,0
8772bf70f78e9a8a9307b2153759437624b5baca,2017-01-25 20:30:24,1,1,1,0.0,26,11,1112.0,16,0.03927083333333333,12,1982.0,26.464190981432363,1505,0,0,0
34bb6c6e4d856916a0cca18a3fdc07c0912fc001,2017-01-26 14:59:23,1,4,6,1.291130816118549,287,172,1402.0,17,14.504187885802471,70,178.5,1.188246717331168,166,1,1,1
9243553dbe309761aebf9c30cb2a8259a1f78db0,2017-01-26 15:44:25,1,2,2,1.0,6,6,452.5,2,86.04220486111113,9,372.5,1.03383980837493,297,0,0,0
64549c67c1dd2481cf3447222b02cad623356aaa,2017-01-26 19:06:15,1,1,1,0.0,16,1,1719.0,16,38.03421296296296,14,1983.0,1.0262921175987991,1506,1,1,1
8a0ed76eef78e258087e79e2ae097392dcbae984,2017-01-26 20:07:12,1,1,1,0.0,13,4,1734.0,16,0.042326388888888886,15,1984.0,24.625922887612802,1507,1,0,0
109a3e1e9048ff6a75dfdb01945a5863f6840338,2017-01-27 12:17:30,2,5,7,1.3007463442942255,1904,3,581.0,17,9.916474867724867,56,1988.0,1.0406934331936435,345,0,0,0
8a6bdbb8dd1339a6701decd91789fb18e99df1a4,2017-01-27 12:24:48,1,2,3,1.0752895025956282,185,185,623.6666666666666,17,0.005069444444444444,3,1993.0,121.54794520547944,348,0,0,0
2b1e19e89c8398f880c157c8c7eef9bf1348527a,2017-01-27 13:52:57,1,1,1,0.0,3,3,59.0,17,0.06121527777777778,2,1995.0,17.335791264889394,349,0,0,0
eb14f4991b1ad554ff64c143008b803015764b70,2017-01-28 09:58:11,2,7,7,1.8291598093651649,77,76,1655.857142857143,17,37.63782407407407,202,1999.0,1.0594880454707531,350,0,0,0
469630cafcb193a474f2f7604a2da654a3068001,2017-01-28 17:49:20,1,2,2,0.4464813468968031,60,26,2982.0,17,12.352777777777776,44,2003.5,1.040748349453144,1517,0,0,0
72193025db070cad427b25680c6a8b747f3f1637,2017-01-28 20:52:43,1,1,1,0.0,1,1,2771.0,17,3.3069444444444445,87,2009.0,1.3023939521209575,1518,0,0,0
d0d08843fdef1c718b7c6d10023a31cf61ce2381,2017-01-31 15:12:42,5,58,172,6.608783518478874,744,694,796.4011627906976,19,115.39875955533998,1296,459.5,1.000647698741019,71,0,0,0
e42d15403a2b4478c423ee4c1a95e74f907001c4,2017-01-31 19:39:48,3,10,14,2.14375907998771,606,166,3467.642857142857,19,17.459284887566138,463,2016.5,1.0331409252258503,355,1,1,1
ac2c40b12d2494041bde54dcc01e2e61fd9ac85a,2017-02-01 10:33:20,1,2,2,0.9111942950464766,82,62,838.5,17,5.8152430555555545,38,182.5,1.1289713934284298,168,1,1,1
142738bbcfdf72c5b0f128ab70acb881a9fb15e7,2017-02-01 10:49:36,1,1,1,0.0,1,1,914.0,17,0.011296296296296296,20,184.0,89.52459016393443,169,0,0,0
8636f1778fae7a05bec9e6c7d7f5d5fba65d0e82,2017-02-02 14:46:40,1,2,2,1.0,2,2,14771.0,19,23.36806712962963,43,149.5,1.2890273554094327,43,0,0,0
bd0bf5d374e96c5dccf5c6b1a4b950d054be48d7,2017-02-02 14:54:25,1,2,2,1.0,2,2,15999.0,19,22.38260416666667,45,151.5,93.91439519488108,45,0,0,0
bef2b027743f0a6b856bd952f46ad06ea2be5b35,2017-02-02 14:58:49,1,1,1,0.0,1,1,1574.0,2,172.8980324074074,3,153.0,1.0057837558130427,46,0,0,0
1e87c803d9d945c7df71f22f57e757d9541f153f,2017-02-02 15:18:01,1,1,1,0.0,5,9,756.0,6,79.14767361111113,2,154.0,1.0126346101455042,47,0,0,0
0e7cf571e1d5985db40d45a7dd3b5118e8e5f102,2017-02-02 15:27:09,1,1,1,0.0,1,1,884.0,2,180.31577546296296,2,155.0,1.0055458264671102,48,0,0,0
b7e42215d854ac09cf374e35bd187fe4af4deaa8,2017-02-02 15:33:33,1,1,1,0.0,2,1,884.0,2,0.004444444444444445,3,156.0,226.0,49,0,0,0
659a4fb5c20c03aa492b5ede1a879450f73e2df9,2017-02-03 15:31:45,1,1,1,0.0,2,1,164.0,1,216.35774305555557,1,209.0,1.0046219746327416,108,0,0,0
28388b834af912b3a3d068b77cb345873c012af9,2017-02-03 16:38:41,3,6,9,1.0321625317309695,3649,34,771.2222222222223,19,12.329466306584358,85,214.0,1.0394981436162225,62,0,0,0
550166b12d984546cd799d631fdcb94dfe4f5e7c,2017-02-03 16:40:08,2,3,3,0.8670009088346287,0,3607,1202.3333333333333,19,0.0010069444444444444,3,220.0,607.8965517241379,64,0,0,0
14c0e6491cb845a7a7b75ae0d2c8918c8c1d2e0f,2017-02-03 16:43:22,1,1,1,0.0,3,0,428.0,19,3.062962962962963,13,222.0,1.3264812575574365,1,0,0,0
3b515c926fee1caaff061c8dff9e04a4e6eb9584,2017-02-04 02:55:19,1,3,6,1.0977239608096,265,277,1489.166666666667,19,14.534398148148151,77,6.5,1.0344707797955195,9,0,1,1
e2d1261481c87db29bf6dca903ac6a6bddb98ae6,2017-02-04 12:29:36,1,2,2,0.7380316360722096,368,266,824.0,19,110.46625,74,2024.5,1.0045648292904945,1531,1,0,1
5670b021498894eeaeca368c301716dd883cfa63,2017-02-04 14:11:42,2,2,2,0.6071716548713029,24,23,1223.0,19,1.8936863425925927,22,2030.5,1.2645679437050394,357,0,0,0
e4b812a1ffc18579acb1d7ccff40a1341866b27e,2017-02-04 15:38:16,2,2,2,0.856233838816312,90,49,459.5,19,0.06772569444444444,80,2032.5,11.328325392849267,358,0,0,0
f02c24fc3524e1a186db65b004980fbc0358a8cc,2017-02-04 16:38:05,2,5,5,1.9622757274015787,66,12,8338.0,19,4.374789351851852,225,2036.0,1.1451983876107144,1540,1,1,1
f0fa866cc36f10bdb4d7a6edc2613b054ce2ee9f,2017-02-04 16:46:58,1,2,2,1.0,31,31,1811.5,19,0.06460648148148147,126,2039.5,8.933168416521912,1542,1,1,1
54f12db0ca26df33367a45367e4f148926c3e43f,2017-02-04 17:01:44,2,3,4,1.3967529643126673,12,21,1441.75,19,15.56734375,64,2042.5,25.395301661650304,361,1,1,1
bb53ddde218b68278c2a324feea006095b7a772b,2017-02-05 13:02:05,1,1,1,0.0,60,64,299.0,19,0.8915393518518518,76,2045.0,2.1216554804034846,1544,1,0,1
2c562c1df2fab62935a98665a50cd1e466fdd60d,2017-02-05 18:41:35,1,5,7,1.038101286159008,260,54,1722.2857142857142,19,11.932116402116403,392,2049.0,1.1445336934747234,1551,0,0,0
63f74b88919c44325ee476ab181bc2403e7293f2,2017-02-06 15:25:12,1,1,1,0.0,57,30,470.0,16,31.95212962962963,6,223.0,1.0312968184465767,112,0,0,0
8da382601e3cdb09fd4d90778214818a22664f9c,2017-02-07 14:47:05,2,2,2,0.10771251240731336,165,116,475.0,19,2.371822916666667,85,2053.5,1.3775644312327155,362,1,0,1
90cfbb6f1fb8eeae953234d6a046b24b6eaec5fb,2017-02-08 13:33:34,1,1,2,0.9955134805213918,11375,8213,4106.5,1,221.2756712962963,2,547.5,1.0033894372372991,73,0,0,0
a96143198b3ed6463c2455b1ec79ca4f2735e4fc,2017-02-09 15:20:07,1,5,10,1.861046625416228,603,213,1060.6,17,39.77979282407408,97,191.5,1.005804940398572,181,1,1,1
4fe8a6a6e9ded2fb013a0190154eadeb1b960996,2017-02-09 17:28:41,1,1,1,0.0,35,59,348.0,19,2.112222222222222,79,2055.0,1.4734350341925304,1553,1,0,1
631bfd92929c738fe45f3b103e8e5261993e8ce5,2017-02-10 15:40:03,1,2,2,0.6400041428422205,87,30,952.5,17,1.013842592592593,44,197.5,1.7397598063838529,183,1,1,1
74cd36c5fd2f261370223cc05e08169b443d5926,2017-02-10 15:45:09,1,1,1,0.0,7,7,183.0,8,29.835590277777783,3,224.0,1.033517017450961,113,0,0,0
71f62251ca6911d6e8779907c5bb5ac3455c7620,2017-02-10 16:25:24,1,5,30,3.3277626386276475,55,27,66.8,2,61.05623186728393,58,235.5,1.0019582031672516,194,0,0,0
a00ead45ffe1018dc397ff19097734289c3093e2,2017-02-10 16:59:42,1,1,1,0.0,5,1,2241.0,19,7.014594907407408,15,225.0,1.1425599073360602,114,0,0,0
74aec751770a7fa56cf29fd6107302cca563941b,2017-02-13 14:43:32,1,4,5,1.8231284586150167,178,90,654.6,17,9.971194444444443,85,205.0,2.1582341597990906,192,0,1,1
5eed2d4189e05b828329a22799819c4b11b73943,2017-02-14 10:27:02,1,1,1,0.0,13,4,1135.0,17,0.821875,25,208.0,2.216730038022813,193,0,1,1
591339c895e8f9c67bf0f15d6b2b6e9373f8cd51,2017-02-14 14:51:52,1,3,4,1.7454095218389485,75,57,2584.75,19,14.989635416666667,103,210.5,1.0381123574228002,197,0,1,1
99615fe109b899303d0bc462ad5944a37fc1ef8f,2017-02-14 16:12:16,1,1,1,0.0,74,24,2504.0,19,14.04136574074074,48,226.0,1.0712181434814791,115,0,0,0
8f71aad9f68dfa03b76652a2c585773c10a35a56,2017-02-14 17:47:06,1,1,1,0.0,101,35,943.0,16,40.899236111111115,2,227.0,1.0244503344092613,116,0,0,0
860bd13253c9c4645637fb5f34cbaf4383d475f6,2017-02-15 13:39:00,2,2,3,1.2987949406953985,4,4,461.66666666666674,19,19.217785493827158,41,1.0,0.6820953837021037,1,0,0,0
19835b92f08b0b9c8632fa70bd70f9aff4e4d05c,2017-02-15 17:42:55,1,2,8,1.06636648438165,1349,570,1044.625,19,22.925804398148152,164,696.5,1.0103645471519973,387,1,1,1
b542cb4a44a8b894f26395cde1aa9219697ee9d8,2017-02-16 12:16:29,2,2,2,0.3095434291503252,11,7,241.5,19,115.08241898148148,16,3.5,1.5325656083636945,2,0,0,0
d233012915e93ccfb8eae77dd31135c1e2d8c645,2017-02-16 14:02:08,1,1,1,0.0,178,430,28194.0,19,11.891701388888887,43,1.0,1.0840922562127535,0,0,0,0
2f5ab6a2a32c0816971482246e81ab4319f69759,2017-02-16 14:42:57,1,2,2,0.07498515348038796,93,126,822.5,19,0.8750231481481482,30,701.5,1.8571201820057668,389,1,0,0
6edab645641fb2fd0dccc72dbff42749e172799a,2017-02-16 16:16:16,2,3,3,0.0870622328928517,130,494,223.66666666666663,15,70.11654706790124,17,3.0,1.009928313375946,1,0,0,0
bcf2d0c084e380021972952b5cc94ec5cdf17ad0,2017-02-16 16:25:56,1,1,1,0.0,1,1,27942.0,19,0.09986111111111112,44,5.0,11.013908205841446,2,0,0,0
eea0edee32b3ede34c3c2dd5a4a4cb9a00ea142b,2017-02-16 20:41:28,1,1,1,0.0,3,2,200.0,15,0.18416666666666667,3,158.0,6.429864253393665,51,0,0,0
783ba5ec3115ceae6522ed6a8645514412793201,2017-02-17 05:29:01,1,1,1,0.0,7,11,201.0,15,0.36635416666666665,4,160.0,3.7295990901336364,52,0,0,0
bed91942476eff887bfa9b1dd7877302500c4e4b,2017-02-17 05:42:28,4,4,4,2.0,4,4,453.25,15,23.78759259259259,39,162.5,1.0218951678824162,49,0,0,0
f07d3aea501dbef6b251f7ea2ec28d7bedfb5cb4,2017-02-17 09:33:32,1,3,3,0.2051630301791716,108,41,1306.3333333333333,19,9.34908950617284,184,229.0,1.1575350559413329,119,1,1,1
bf2e9f570770ac27f2624457944b8a90e913c519,2017-02-17 14:43:38,2,12,47,3.9417196085082096,21097,2379,977.2340425531913,19,32.21637706855792,429,728.0,1.0037694214268051,298,1,0,1
1434d13e39fef1054a1a2e44fb6d78fbad736b25,2017-02-17 14:55:40,1,3,10,2.762286459004391,16949,1,11.7,19,2.1118194444444445,13,756.5,72.50528926992367,308,0,0,0
1356f4bfbb0511dd322ec40502a2b0a4afdfec5d,2017-02-17 17:06:09,2,6,17,3.7170463688306623,1,180,888.9411764705882,19,39.57627178649237,50,239.0,1.0534553641585778,80,0,0,0
fa84a0f9cb0244aa523620652fb029dc27f9204b,2017-02-19 16:11:03,1,1,1,0.0,22,13,197.0,15,2.4458564814814814,5,165.0,1.408854733534606,54,0,0,0
ce6959cffdf9f472a1742a15f85a9dff3b74d99c,2017-02-19 16:38:36,1,5,5,1.938268928076464,25,5,615.2,15,65.8709699074074,24,168.0,1.0081246694960049,59,0,0,0
b095ae2afc54e1a42fd21558823cb112684ae13d,2017-02-21 16:28:36,1,1,1,0.0,20,20,1070.0,17,29.77898148148148,30,611.0,1.0335807321221469,5,0,0,0
07488ab1a0e6238d0c38b361f7c56a9c91e63ff1,2017-02-21 18:51:56,3,4,13,2.9819421415125866,56,27,3140.1538461538457,19,35.32838497150997,109,618.0,1.0078323756639769,460,0,0,0
f0754b1f7eb2ddc267a6bb187ec2df984007b1fa,2017-02-22 10:33:21,2,2,2,0.5665095065529053,14,1,14536.5,19,0.6537615740740741,54,625.5,2.1472072231565904,461,0,0,0
b9261aa547fc33e31cc93f6835f3b588fdbdfec7,2017-02-22 13:53:18,1,3,4,1.6905471473026576,32,47,851.0,19,15.583871527777774,68,214.5,1.0261436914925324,201,0,1,1
35418de481f042cfe5ef669351cdf33cce998515,2017-02-22 14:19:20,1,1,1,0.0,1,1,1009.0,16,7.855717592592592,3,248.0,1.127295818391299,120,0,0,0
5b01f7765688e1c923b6c2dc587149e660353312,2017-02-22 14:20:55,2,2,2,0.7219280948873623,30,20,1636.0,19,10.090700231481481,58,249.5,1.1209370530270366,81,0,0,0
22a8eae55ce67bca2debf40c768d0140034b0c3d,2017-02-22 14:28:23,1,1,1,0.0,1,0,27942.0,19,0.16321759259259258,47,627.0,7.126790526166501,16,0,0,0
fa60ed875a2fa28e4838cdd54a8b1a958fd7dcee,2017-02-22 15:00:49,1,1,1,0.0,2,2,291.0,17,9.187395833333332,7,217.0,1.10884477148267,202,0,0,0
788388df9b736652e0baab4ba0fe3925c861ec69,2017-02-22 21:11:39,1,1,1,0.0,3,0,109.0,1,235.59378472222218,1,2056.0,1.0042445941482672,363,0,0,0
c9feb9acaf2c06614cacb80c0b3f87e9135d40f1,2017-02-22 22:27:51,1,2,3,0.14371693479002248,163,413,11876.666666666664,19,42.07769290123457,61,172.0,2.0092032957394497,62,0,0,0
91fc156d12ee46e9f83b0e516eb2d28dd96b5f22,2017-02-22 23:07:33,1,2,2,0.5225593745369408,26,25,3550.5,19,10.219392361111113,118,0.5,0.5244632940165161,1,1,1,1
1f74147ceccc2d23c04da8de1efc265a4416babc,2017-02-23 14:23:47,1,1,1,0.0,16,0,1088.0,9,59.90150462962963,6,628.0,1.0166940714792223,17,0,0,0
0896d59ae2a3226542fc5d2643b20254896736cb,2017-02-23 15:31:22,2,2,2,0.9957274520849256,26,26,1079.0,17,30.961342592592594,34,629.5,1.016413139823999,6,0,0,0
de54de8d5b8088c09e00849c8cf9f68d52407700,2017-02-23 15:49:00,2,2,2,0.9940302114769564,22,22,1079.0,17,0.01224537037037037,36,631.5,62.2476370510397,7,0,0,0
3d3c28b15153916d0f529afc16923160ba016d6b,2017-02-23 15:56:03,1,1,1,0.0,1,1,1070.0,17,0.0048958333333333345,33,633.0,205.25531914893617,8,0,0,0
751dc2e737dff4b7a01f3c70c21412e40c571471,2017-02-23 16:09:46,1,1,31,4.954196310386877,496,0,1019.1612903225806,19,35.410700044802866,138,649.0,1.0051067955619533,42,0,0,0
4325261b3446e442ecafbe778c8003767b2bc96d,2017-02-23 16:14:50,1,1,1,0.0,1,1,1070.0,17,0.01304398148148148,34,665.0,77.66370896184561,9,0,0,0
99e2b65bc0af88625d466e09d78dd08d60fd4422,2017-02-24 23:15:27,1,4,7,0.9933881225321872,231,3,1350.5714285714287,20,32.717534722222226,185,3.0,0.8615832001096232,6,1,1,1
e75bc8e1ab6cec1f6b0b1ff2b5f3f5869ed52a18,2017-02-25 23:07:04,1,3,6,1.533356825144226,262,78,1547.833333333333,20,0.8284818672839506,108,9.5,1.5504266738070014,12,1,1,1
4df9e54c15344b758b5f64b6f7b885c0a2b96d99,2017-02-27 12:24:46,1,4,9,2.186170958845417,143,83,799.2222222222223,19,84.44046939300412,70,76.0,1.0097083361395192,80,1,1,1
40717966b1dc7a362c7663f33f03ff5e2cacf4dd,2017-02-27 14:23:21,1,2,2,0.8939563962625152,51,52,589.5,15,7.906076388888889,10,6.5,1.094863743165199,4,0,0,0
8cb9d432a7151bd704821b63b2429ad38edaa45e,2017-02-27 14:31:04,1,5,5,2.137572533086331,42,29,1560.6,16,134.872,29,668.0,1.0060850371806045,466,0,0,0
6ea9bc4b043ef2c7bd0bb4ee94d03a989d14f73a,2017-02-27 14:37:05,1,1,1,0.0,3,3,1104.0,19,3.9356365740740733,6,671.0,1.2540885016130503,43,0,0,0
1cf50ea17868b88a9e8dcbdb2378082a48e1820b,2017-02-27 14:40:33,1,3,3,1.4355205042826666,6,3,482.33333333333326,15,82.75071759259261,12,9.0,1.0447835684140363,7,0,0,0
e2784ff1234fe3ab1fc8d8b39b3d415f125c5aee,2017-02-27 14:49:24,1,2,2,1.0,2,2,564.0,19,123.25955439814815,12,11.5,1.0041087274471576,2,0,0,0
5ac6d667252bce34b2b6aab5525eb27eba617ee6,2017-02-27 14:56:01,1,5,14,3.614369445886757,18,18,787.6428571428571,19,41.892604166666665,229,19.5,1.002469018594714,16,0,0,0
67e315f9f7762dafd7a9cc6a4bfd25f52999630b,2017-02-27 15:04:40,3,3,3,1.1334836069316752,46,3,22.0,16,182.8126311728395,14,28.0,1.0030635985291874,2,0,0,0
5be3a5682e45ab64c5cbc8a1bfa301354cf99b6c,2017-02-27 15:11:14,4,6,14,3.8073549220576055,14,14,267.5,1,240.34349537037042,14,36.5,1.0009663438219512,18,1,0,0
02a9ebcfb12d904a7fde6f0f6ad11d30c15d9895,2017-02-27 15:13:57,1,1,1,0.0,32,1,37.0,2,246.74425925925925,2,44.0,1.0040527791933318,0,0,0,0
aef206272f2eca6f0cad01b8badf0e726dd21769,2017-02-27 15:18:36,10,20,64,5.0933277429293415,91,90,259.765625,19,196.19676142939807,216,76.5,1.0003617705295855,4,1,0,0
2a07d4a5c5e27441966274bcdfec8a12da0b3238,2017-02-27 15:26:14,7,84,1419,10.060182037369144,1726,1726,656.7681465821,20,163.1091343261451,5301,818.0,1.000028979525074,5,1,1,1
4fe01498f643ee7d78ca1d37473e9f275254d6ff,2017-02-27 15:37:13,9,123,1318,10.363291911215287,1320,1320,1375.3429438543246,22,206.7550405619458,1982,2186.5,1.0000263472884214,1109,0,0,0
8061983298c805f8b289825c4237c216016ba29d,2017-02-27 15:43:05,2,4,5,2.128085278891395,7,7,164.6,22,145.63779166666666,8,2874.0,1.0033839938431421,172,0,0,0
d387a1784d92ab88d5bccbb17ed3b14b3a87b879,2017-02-27 15:59:02,3,5,5,2.2516291673878226,6,6,237.8,20,113.13870833333335,7,2879.0,7.924489303864881,1447,1,0,0
b8cbe65aaddf7c1810004d2ee21cd63058a5afa0,2017-02-27 16:21:35,1,1,1,0.0,48,0,528.0,22,0.03081018518518518,2,2882.0,33.456799398948164,173,0,0,0
ded633e72d80d33deff05c2017dcad8910a1aba3,2017-02-27 16:35:10,3,3,3,1.5213644503770862,3,77,47.33333333333334,16,0.05491898148148148,11,2884.0,14.827384455019748,1112,0,0,0
d3232af3ca03cbb22b122d89a37615cc1431eccb,2017-02-27 16:37:53,1,1,1,0.0,2,2,79.0,20,0.02697916666666666,3,2886.0,38.06563706563707,17,0,0,0
4a4dae83d885a7a4c80960f5418a366d7b70f132,2017-02-27 16:45:08,3,3,4,1.641633561016434,24,3,1578.5,20,120.2295457175926,22,673.5,1.0025995808114303,467,0,0,0
ae6b95e67d17a7c447e02f1c0b1a4f3cfdaa4ba9,2017-02-28 10:11:13,1,1,1,0.0,2,2,796.0,19,12.855706018518516,21,2887.0,1.0777864707359914,5,0,0,0
57fd8c1ce14e92db9d87c23b5132b12cbc027820,2017-02-28 12:16:22,1,1,1,0.0,8,0,548.0,19,0.8734490740740741,4,2888.0,2.1448864389261386,78,0,0,0
cf6296eafbe35b9984d992257ea680b95216bc37,2017-02-28 14:36:45,4,4,4,2.0,4,4,453.25,19,0.9709375,47,2890.5,1.53642313056539,1113,0,0,0
d4ca9777e50090ab9e2d4fed08566e7e035822f2,2017-03-01 08:08:31,2,2,2,0.9182958340544896,3,3,476.5,20,1.3054108796296298,31,2893.5,1.73808311879308,1448,1,1,1
67b9d59d6466139acf146b82654e847c57ce0ad1,2017-03-01 09:00:46,1,3,3,0.1586216363536364,2045,0,8.0,20,2.597692901234568,11,2896.0,0.3761063305025926,1116,0,0,0
d16a8b0cd9f71b2051b8e44aecb4a2cae52da921,2017-03-01 09:38:10,1,1,1,0.0,38,2,27944.0,19,6.465497685185184,49,2898.0,1.1546671344870116,176,0,0,0
f8befc5418abb566ac878a4a07196c3f17edf928,2017-03-01 10:40:02,4,7,14,0.32387231166841723,497,1797,2924.9285714285716,21,2.137514054232804,212,2905.5,1.0519694631766834,1118,1,0,0
e56556d2464c7719ac6ec995491b9408817f6926,2017-03-01 11:04:11,1,1,1,0.0,1,1,3006.0,21,0.016770833333333332,36,2913.0,60.6273291925466,1459,0,0,0
6306fc806596c469c479211978794dbca68ba94c,2017-03-01 11:41:07,2,4,10,2.3780515407940164,47,11,1145.4,21,0.5811168981481483,182,2918.5,5.579479016020555,1119,1,0,0
19c098c75a02d422e423a6b68453dfe9e0cf0d3e,2017-03-01 12:19:07,2,2,4,1.4337813997377682,28,11,1120.0,21,0.026388888888888892,61,2925.5,20.736842105263158,1120,1,0,0
8cea959c68bf153de6021ff405f37afbd5638e45,2017-03-01 13:55:52,1,2,19,3.646549543427113,8258,8052,2305.7894736842104,22,1.9296180555555555,73,49.0,1.0967668908943269,55,0,0,0
2707920b84c88421713f3fe7bf07a5aa52d819f0,2017-03-01 14:44:17,1,1,3,1.2190693748539336,59023,59023,28218.66666666667,16,70.49190200617285,11,60.0,1.0083419362283148,58,0,0,0
3d5692747d332cf758e7b52187b04e40f88d29a4,2017-03-01 16:12:23,1,1,1,0.0,118,105,972.0,22,2.0244212962962957,2,0.0,0.0,0,0,0,0
8c9dc7744a2b311f4d86f9709d08b05787949004,2017-03-02 07:49:28,1,1,3,1.2190693748539336,59023,59023,28218.66666666667,16,0.7119328703703703,14,63.0,1.858383053437597,61,0,0,0
9f14e883a4c85d51ff857a08549f3e50cf779d46,2017-03-02 08:43:18,2,2,3,0.4487256498268827,131,3,249.33333333333331,21,1.1901041666666667,17,2929.0,1.3384438625111283,1121,1,1,1
b7dbbc2d1ea36d9bf48672529590c078ffa7292b,2017-03-02 09:00:16,1,1,1,0.0,4,3,124.0,21,0.011782407407407408,1,2931.0,85.87229862475442,1474,0,0,0
bf01a841bb1accfe69a43fbd134f089c1dd54394,2017-03-02 09:38:28,1,1,1,0.0,38,4,3329.0,20,2.7584953703703703,46,2932.0,1.3625164684854028,1475,0,0,0
d4c4dab229b63b4c2ed35d3010710100e6f0a579,2017-03-02 09:48:09,1,1,2,0.7778108790853031,950,964,4649.5,22,2.7575925925925926,6,1.5,1.2719763615606745,2,0,0,0
89e99a6fd1490beba8a5d771cfa4aa6cf7b087f1,2017-03-02 10:01:00,1,1,1,0.0,1,0,132.0,22,2.766516203703704,6,2933.0,1.3614654411426323,1476,0,0,0
77bc105fbd2c9dc75ef3200f38cc45fc00860167,2017-03-02 10:29:27,1,4,6,1.9044256298725624,59,13,853.6666666666665,20,2.793900462962963,21,2936.5,1.1461517111100985,1482,1,1,1
1944aac4c979d1095c00df169b439205175abda6,2017-03-02 11:00:37,2,5,6,0.20147326079778696,999,234,1029.3333333333333,21,0.2278800154320988,73,2942.5,13.017055375594964,1123,0,0,0
