hash,time,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,keyword_buggy_fixes,fastread_buggy_fixes,human_buggy_fixes
f219f56d5c3f6d5aba28e55e416ebad66a88f9ff,2008-05-12 12:56:32,1,3,3,1.0224261800552004,202,53,1188.0,8,8.411979166666667,261,3339.0,1.0644375163888642,3340,1,1,1
f76b6b01ff461628902bf35a8ba3d51dc2a3190e,2008-05-12 12:58:52,1,1,1,0.0,48,7,923.0,8,28.545196759259262,29,3341.0,1.0350321634996482,3341,0,0,0
48ccc40e15ebf1ad9d14017738431f2637d1bb96,2008-05-13 12:50:22,1,1,1,0.0,1,0,186.0,8,12.258460648148148,1,3342.0,1.081576311145647,3342,0,0,0
16ea38166f3e69050f3cace4920719bab87224d3,2008-05-17 22:17:20,1,1,1,0.0,3,0,104.0,8,179.82211805555556,3,3343.0,1.0055610511699735,3343,0,0,0
51976c106a04cf46f483d8959ab16072c7e818c0,2008-05-18 17:09:04,1,1,2,0.3411538931451762,33,30,196.0,7,102.41480902777779,38,34238.5,1.0054196928636687,7312,0,0,0
2a004f057fb3e9b80d6c51f9ebd097474f43786d,2008-05-19 19:36:45,1,4,5,1.8173204396264009,50,1,3749.0,8,68.9906087962963,302,3346.0,1.0125961793424136,3348,0,0,0
726c226ed8af41839690bc7519636877f42a83bc,2008-05-19 20:01:35,1,2,2,0.9182958340544896,2,1,1642.5,8,0.01724537037037037,22,2905.5,44.489932885906036,2906,0,0,0
3ad5c36c2e091bb1f1f30a4388c519307d748fd9,2008-05-19 20:17:33,1,1,2,0.13605928623877514,7,203,7718.0,8,0.028333333333333325,257,3349.5,27.470588235294123,3350,0,0,0
2a870ceef631806771e9b442fc87e305f09d2db2,2008-05-20 23:41:52,1,1,1,0.0,5,6,467.0,8,37.88694444444445,16,4.0,1.0263943164238634,4,0,0,0
99060cb08d3fa32383df5e303541c5c310e831c2,2008-05-21 12:48:51,1,1,1,0.0,5,8,1496.0,8,38.43346064814815,21,34240.0,1.0260189944682534,7313,0,0,0
f28a41f9d46a8f3a224e0b1439b9b315a102c6bc,2008-05-22 17:26:43,1,1,1,0.0,9,1,1984.0,8,22.662245370370368,125,34241.0,1.0441262542019532,7314,0,0,0
eb2f186bc37f46c5d55314fe7f1099989edafe2b,2008-05-22 20:58:26,1,1,1,0.0,10,4,1992.0,8,0.14702546296296296,126,34242.0,7.801542942611983,7315,0,0,0
cb864696a4820db4912c748ba45d213d5e492edb,2008-06-02 21:16:43,1,1,1,0.0,31,4,187.0,8,20.35163194444445,2,3351.0,1.0491361087272897,3351,0,0,0
882a52fac56b2ff8d2dc40dae4cc85704ec6caee,2008-06-03 20:29:27,1,1,1,0.0,85,18,171.0,1,71.1004513888889,2,3352.0,1.0140646083177507,3352,0,0,0
06ca18793aa3664ab7a069ab9f9661b5913a27fd,2008-06-04 13:11:27,1,1,1,0.0,22,19,1505.0,8,43.675821759259264,29,280.0,1.0228959630230197,280,1,1,1
704ebfb48b14c6a7905e27d953249f6db030cded,2008-06-04 22:51:55,1,1,1,0.0,3,3,238.0,1,1.0989351851851852,3,3353.0,1.909971774023676,3353,0,0,0
3d964e5bf2eb6d30a13fd7cd79054cbda2a85a54,2008-06-05 15:41:49,1,1,1,0.0,17,17,1120.0,8,53.55357638888889,19,3354.0,1.0186728892341068,3354,0,0,0
3d1428d81d4a1af467f2be506c26eea19d7d197f,2008-06-13 16:10:20,1,1,2,0.004866931197633299,5031,5492,8319.5,8,47.149542824074075,300,34243.5,1.0124995505810983,7317,0,0,0
6cfbdbe3ecb3e40c8c6ff96f8a0c43682a2fc91a,2008-06-13 18:59:07,1,4,5,1.6890329500735892,301,261,1470.6,8,54.343796296296304,102,34247.0,1.0078995590574449,7322,0,0,0
0b0d0301cb7eff06a2caa47135dca4ce0625fa1f,2008-06-13 19:01:35,1,3,3,1.162887913395403,1550,24,3056.666666666666,8,12.671114969135802,173,34251.0,1.026306551092407,7325,0,0,0
98eae8977b01762bb38d3f93801ee1b597e6a36f,2008-06-13 19:02:19,1,1,1,0.0,0,663,663.0,8,61.6928125,7,34253.0,1.0162093436735438,7326,0,0,0
3248f2ea1217497843fff70efcfec1f8da05b9ba,2008-06-13 19:02:30,1,1,1,0.0,0,857,857.0,8,61.69293981481483,6,34254.0,1.0162093102225591,7327,0,0,0
b082dd403318efa5e29ea70272a77f79b62c5c3b,2008-06-15 15:42:14,1,2,4,0.09499626995061924,5542,5016,4410.25,8,61.93471064814815,306,34256.5,1.129267148820614,7331,0,0,0
b5f1ac4e3190271f980e4b07535ad3d65bd5d5ea,2008-06-15 16:02:09,1,3,4,0.5195560613006539,472,415,439.25,8,32.72489583333333,27,34260.5,1.0115987989941329,7335,1,1,1
d30679a746f16dac1da0a4cb6309973235f03ddc,2008-06-15 16:03:06,1,3,4,1.1186644562238042,625,0,2294.0,8,16.364453125,182,34264.5,1.2741554641509938,7339,0,0,0
0c44e69861cfb2c68d3a5869fecfba50bf822afc,2008-06-16 01:11:52,1,3,10,1.72155999492041,1955,192,2746.8,8,17.555142361111116,561,34271.5,1.2695466839577743,7349,1,1,1
e8b8c1127132c8b62909632c6235b02a2ddd4008,2008-06-16 15:21:42,1,1,1,0.0,1,1,82.0,8,209.5334837962963,14,2907.0,1.0047725069133684,2907,0,0,0
8c4c2f2e8d36aa8d529615090e603e63e6dc4c3f,2008-06-16 17:00:33,1,3,14,0.012374544649127156,456,455,699.1428571428571,8,5.406776620370372,250,34283.5,1.1206882405760346,7363,0,0,0
1811b0a19c26c1566e7628f9782f0040c8ca5ddd,2008-06-16 18:38:44,1,1,2,0.16386051286915845,20,63,641.5,8,0.7269907407407408,4,34291.5,2.031650003184105,7365,0,0,0
0fa87c139c2649bf01412536cee398ecc8ba8887,2008-06-16 18:51:16,1,1,1,0.0,2,0,107.0,8,29.85689814814815,4,3355.0,1.033493097475768,3355,0,0,0
0a49e85407ae711a3427a4fefc7f73b95fd60e2d,2008-06-16 18:53:26,1,1,1,0.0,1,0,421.0,8,45.52372685185186,3,3356.0,1.0219665670882858,3356,0,0,0
7b2ded2125fb57e1a9a0936c30d89288a8474637,2008-06-16 19:10:23,1,1,1,0.0,1,0,123.0,8,118.22385416666668,2,3357.0,1.0084585298546451,3357,0,0,0
eac4558e3139a4cd6eb9e2f29db6768eb6553b52,2008-06-16 19:14:16,1,1,1,0.0,1,0,189.0,8,64.70111111111112,3,3358.0,1.0154556851161751,3358,0,0,0
fcb9bfd2174930caf41c903e490b57aa0fdabd24,2008-06-16 19:15:29,1,1,1,0.0,2,0,104.0,8,46.52590277777777,1,3359.0,1.0214934034655128,3359,0,0,0
0dba399581bde0e5e50b046a8ccc281af2b0f203,2008-06-16 19:28:54,1,1,1,0.0,28,8,405.0,8,64.71127314814815,23,3360.0,1.0154532580082396,3360,1,0,0
94f267176ac5deafe373f15b1e7558bdfe379220,2008-06-16 21:19:40,1,1,2,0.8865408928220899,14,9,620.0,8,0.11175925925925924,6,34293.5,7.7108533554266785,7367,0,0,0
45f6333174e1947e72327346a562193f7da9bd4a,2008-06-16 21:34:18,1,1,1,0.0,1,1,425.0,8,0.08708333333333332,24,3361.0,12.483253588516742,3361,0,0,0
f1119e94730ee5d8993497d092e96f310e9836be,2008-06-17 13:08:33,1,2,2,0.4079059801389763,31,116,779.5,8,1.2691956018518518,7,34295.5,1.9557617986346771,7369,0,0,0
01f67d704e629da48f1a0a3ddf4ebdaaf38e2565,2008-06-17 16:46:39,1,1,1,0.0,22,0,0.0,1,0.0,0,34297.0,0.0,7370,0,0,0
5ff456378d19fb165d06aed2e17eeebbbb305dbe,2008-06-17 17:40:11,1,2,2,0.08426242877623302,50,140,737.0,8,0.18863425925925925,9,34298.5,4.9759479690759605,7372,0,0,0
c5412c1855975b905ce88c6371e5c55392bc3197,2008-06-17 18:43:53,1,1,1,0.0,94,5,54.0,1,187.86090277777774,1,34300.0,1.0053230873758916,7373,0,0,0
447efeebca8b3382c1ec34cd1baf73737f62a793,2008-06-17 18:48:06,1,1,1,0.0,2,2,501.0,8,65.69634259259259,20,34301.0,1.0152215475099031,7374,0,0,0
2c37a3709eecc29c326cee434a7d66cd63d5dc19,2008-06-17 19:47:10,1,3,9,3.0184099105117337,0,478,38.888888888888886,2,152.46036136831273,18,34306.0,1.0022632273490215,7383,0,0,0
673e18c1013ee727d821262797098ca143a72223,2008-06-17 19:49:18,1,6,14,0.0,0,0,0.0,1,0.0,0,34317.5,0.0,7397,0,0,0
503f52f9732f95bc34cec93e47f3de9f912a9330,2008-06-20 16:50:27,1,2,2,1.0,4,4,944.5,8,24.02149884259259,30,3362.5,1.1097409807757457,3363,0,0,0
6a8ac9df27f33fa8cb17d122723b25a8899f3dea,2008-06-20 21:32:06,1,1,1,0.0,2,2,600.0,8,68.79682870370371,51,3364.0,1.0145355537288911,3364,0,0,0
9083014e835d018b2b350fc09dae93e91f589e46,2008-06-23 23:40:39,1,5,5,2.285745754009711,17,17,99.4,8,53.70890046296297,66,3367.0,1.0085026255002478,3369,0,0,0
56e83ef5ba8c35fda927048ea0f8bbedcf6a9937,2008-06-24 17:51:42,1,2,5,1.5962374501562455,590,182,175.8,8,128.06707870370371,75,2910.0,1.004369503323706,2912,0,0,0
519e71994babfbb6e012a28064dca4a46c4290aa,2008-06-24 19:29:01,1,1,1,0.0,114,3,500.0,8,0.06758101851851851,26,2913.0,15.797054290118172,2913,0,0,0
2051b3ceda6fa4192798eb3f65830548c9c7c580,2008-06-25 15:25:47,1,3,5,1.9005484663622367,59,21,144.0,8,176.38094212962966,45,283.0,1.0021205518448402,285,0,0,0
a3ff51c0056408054c44686a05e86867a999863a,2008-06-25 21:57:54,1,2,3,0.902951969923113,464,217,243.0,8,1.1709722222222223,39,2915.0,1.521883525085992,2916,0,0,0
265679cb97734348683571d2ca6f2eaf54eb98b5,2008-06-25 22:05:12,1,2,2,0.9709505944546686,3,2,552.5,8,131.77607060185184,39,286.5,1.0041784633706834,287,0,0,0
9f5632bad77b9e0fcfcab2fa75ad48e18f3d7056,2008-06-25 22:10:15,1,1,1,0.0,1,0,965.0,8,0.0035069444444444445,31,288.0,286.1485148514852,288,0,0,0
3c4b8db0144cad56b8f9d2d2bc51945e6e5e28b2,2008-06-26 13:41:06,1,1,1,0.0,3,2,548.0,8,54.65172453703704,33,34325.0,1.018297684262869,7398,0,0,0
54d6e0cf202182ae0a7b0ca794e37030675ae7e3,2008-06-27 20:44:17,1,3,3,1.4372796912781194,91,82,673.0,8,15.554170524691358,80,34327.0,0.34047682651638217,7401,0,0,0
2ca8afa17652f0c48ac13608c42695b342dc95af,2008-06-30 14:25:32,1,4,4,1.4780825557503756,397,235,1028.25,8,40.14958912037037,263,34330.5,1.0105337630598723,7405,0,0,0
440015cba65963021f88314922ad4502566018fc,2008-07-01 21:59:04,1,4,6,2.3984867755403503,627,104,1650.666666666667,8,45.4027835648148,206,2919.5,1.0140462464891336,2922,1,1,1
7d0a436b65e7b5b650c9bdf23c13f054b22805b6,2008-07-01 22:13:14,1,1,1,0.0,1,81,149.0,8,0.009837962962962963,1,2923.0,102.64705882352942,2923,0,0,0
004d24a099df9ee6dbafafee371563fbad8ac895,2008-07-01 23:16:06,1,2,2,1.0,2,2,180.5,8,0.05349537037037037,2,2924.5,15.019904803115535,2925,0,0,0
658027d9a0d76d2eb1d8e5cf6b69822f99259cf3,2008-07-02 15:40:29,1,1,1,0.0,43,23,588.0,8,0.7370949074074075,24,2926.0,2.3566773965612,2926,0,0,0
a2dfed32080a5351459d0e92a48b5f245d492a2f,2008-07-02 20:33:27,1,2,2,0.9657667340377534,110,102,97.0,8,80.75609953703703,39,34333.5,1.0092872241762496,7407,1,1,1
dbd289870c46710c7362b2338e04203b8e9fa88e,2008-07-03 15:42:51,1,2,3,0.8872519306046797,168,6,304.6666666666667,8,8.107345679012345,46,2928.0,1.0783082432238744,2929,0,0,0
8d35a3ce6263a2e141bc5afb776101b67ce7e7f1,2008-07-03 21:07:29,1,1,2,0.4044483864864384,227,21,520.5,8,0.2254398148148148,40,2930.5,4.32683027004826,2931,0,0,0
76ad8b253b261111d58cc69abff7c80bbc7a9581,2008-07-03 21:17:23,1,1,1,0.0,8,0,946.0,8,0.006875,29,2932.0,146.45454545454547,2932,0,0,0
17344bc8b5b23b05e5d8f6ce9a25c77119cb94bb,2008-07-07 20:37:23,1,2,2,0.8835850861052532,66,40,824.5,8,22.624346064814812,40,289.5,1.0529295407010135,290,1,1,1
a4b967ca395fa83b332eed653368c187bbaf256d,2008-07-07 20:59:56,1,1,1,0.0,4,4,129.0,8,0.015659722222222217,11,2933.0,64.85809312638582,2933,0,0,0
888239edcc88df1b584bf5e52d33ac64381db6af,2008-07-07 21:04:59,1,1,1,0.0,1,1,129.0,8,0.0035069444444444445,12,291.0,286.1485148514852,291,0,0,0
f1d1b867933328cbd1e030141485ff893c2fe65b,2008-07-08 14:32:46,1,1,1,0.0,2,2,1546.0,8,0.7467939814814815,31,2934.0,2.339057390387924,2934,0,0,0
c6eed166071af6d330cab580ca62f54185b178aa,2008-07-08 15:41:11,1,1,1,0.0,53,6,426.0,8,86.55313657407406,12,292.0,1.011553596317612,292,0,0,0
7032e25772b46c214d96076319a8734703284af7,2008-07-08 17:36:27,1,1,1,0.0,7,2,1826.0,8,18.031944444444445,27,2935.0,1.0554571362551028,2935,0,0,0
dcb20ace7fd02afd1c63cc8a021701c8bf1af473,2008-07-08 17:46:50,1,1,1,0.0,34,7,1831.0,8,0.007210648148148148,28,2936.0,139.68378812199035,2936,0,0,0
97f3f879f2a8048002843420b002a88ce2f3a3dd,2008-07-08 18:52:52,1,1,1,0.0,7,5,1998.0,8,46.91280092592593,127,2937.0,1.0213161435740956,2937,0,0,0
09d8a1f950eff7209ffe181675654567ff64da56,2008-07-08 19:04:53,1,1,1,0.0,15,5,1858.0,8,8.193993055555557,82,2938.0,1.122040620881659,2938,0,0,0
fce116b8d46bdd5b938c8c9370466b5f441ad401,2008-07-08 19:14:50,1,1,1,0.0,1,2,652.0,8,86.70150462962962,28,2939.0,1.011533825211821,2939,0,0,0
56f8d005ff9694b973d47897a65cf3664c3f6c36,2008-07-08 19:35:34,1,1,1,0.0,5,0,0.0,1,0.0,0,2940.0,0.0,2940,0,0,0
0e336dd3d3d0a799f4bdd7af99210814fba1e004,2008-07-08 19:41:53,1,1,1,0.0,3,3,2337.0,8,70.89209490740741,57,2941.0,1.0141059451170982,2941,0,0,0
abc503fddab2fff4a78bbfa0cf817eb3cdc9ac0f,2008-07-08 19:55:23,1,1,1,0.0,1,2,966.0,8,12.906342592592592,32,2942.0,1.0774812843240296,2942,0,0,0
4cf5d1016a96985181e3308b2958b60431272944,2008-07-08 20:52:58,1,1,1,0.0,5,1,751.0,8,86.7696527777778,29,2943.0,1.0115247666434837,2943,0,0,0
896d760e3cd498c4cbfb23bc81651a40aaf8a50c,2008-07-08 21:20:40,1,2,4,1.8828560636920488,20,12,301.25,8,86.78888888888889,129,2945.5,1.0060011522212269,2947,0,0,0
672318c0cee771ebf902e393f0253ab61b715bd8,2008-07-08 21:23:50,1,2,2,0.0,0,0,0.0,1,0.0,0,2948.5,0.0,2949,0,0,0
f3eface8f09139c8befa49900604e3fa519c9e0f,2008-07-08 21:48:10,1,1,2,1.0,24,0,995.5,8,86.80798611111109,23,2950.5,1.0086397580867734,2951,0,0,0
201a9090b001aaa18544cf24e3614ec11116818c,2008-07-09 18:27:50,1,1,1,0.0,34,0,954.0,8,5.882256944444443,30,2952.0,1.1700027743508314,2952,0,0,0
c24f63556e8cc2444414efb39ef6e46c17ab8fa9,2008-07-09 21:37:48,1,1,1,0.0,19,169,988.0,8,0.1319212962962963,31,2953.0,8.580277241621339,2953,0,0,0
b4d80ad2bc866334ecdb8aea9a48f4ae11690edc,2008-07-10 13:34:46,1,1,1,0.0,2,2,-106.0,8,1.6764583333333334,49,2954.0,1.5964955884180438,2954,0,0,0
677ee2bf512925798bec6154f9d64e809e953642,2008-07-10 17:35:22,1,1,1,0.0,1,1,214.0,7,142.15091435185184,22,2955.0,1.007034777120918,2955,0,0,0
850cfdd5bb2356e9294b11ebc357758719c1ae14,2008-07-10 18:37:59,1,1,1,0.0,17,7,301.0,8,24.726469907407413,63,2956.0,1.0404424895160804,2956,0,0,0
66cbd674e0500a0a5c98daf13f8e131822f908f9,2008-07-11 17:45:07,1,7,226,7.004811659558622,24728,13771,238.4513274336283,8,163.28958287241872,807,405.5,1.00046987098481,518,0,0,0
baa81dff1885b52c050431a8b0451a3dea2d74e6,2008-07-14 15:24:52,1,4,9,2.1760795318617805,465,33,88.33333333333331,8,5.668275462962963,95,2961.0,1.0536995843226995,2965,0,0,0
d9c1b730f616e59d5c39f9efb9baf0ccaca63f02,2008-07-14 15:39:35,1,1,1,0.0,1,1,311.0,8,0.010219907407407408,65,2966.0,98.84824462061155,2966,0,0,0
3ec00e2d0c70b69ebf16072c4950e05a7ec7689f,2008-07-14 15:40:06,1,1,1,0.0,145,70,9332.0,8,12.736828703703706,178,2967.0,1.0785124793041467,2967,0,0,0
22b6b14f531d135ac5b343e4d25dbae56c6d782d,2008-07-14 22:29:43,1,2,3,1.2909285889520934,438,0,131.33333333333334,8,0.2950347222222222,3,2969.0,3.0713192891608805,2970,0,0,0
90b8ee0b12410a4b7c5179abcb7a3299abdf12ee,2008-07-17 13:36:10,1,1,1,0.0,31,0,838.0,8,7.665532407407408,32,2971.0,1.130454082880619,2971,0,0,0
09302f9c2331ba274712a47350213aa9bcc7bdee,2008-07-18 15:22:32,1,1,1,0.0,78,90,869.0,8,1.0738657407407408,33,2972.0,1.931215106378392,2972,0,0,0
eb3889951b351be8bd6bf9d1be28904e657b3fca,2008-07-20 21:58:18,1,1,1,0.0,12,0,249.0,7,63.20085648148147,23,34335.0,1.015822570383884,7408,0,0,0
e6cd90b9e36a32b047d080a5544bfb19742c6281,2008-07-20 23:49:30,1,1,2,0.8112781244591328,12,4,189.5,7,45.15037037037037,46,34336.5,1.0110788454370336,7410,0,0,0
21c4651d0454e0dd94587b5f4d3d476e380b48aa,2008-07-20 23:52:07,1,1,1,0.0,1,1,122.0,7,0.0018171296296296297,23,34338.0,551.3184713375797,7411,0,0,0
1a37a4f95774c756adf60c1c63f183deea767db4,2008-07-21 00:03:46,1,1,1,0.0,1,1,122.0,7,0.008090277777777778,24,34339.0,124.60515021459229,7412,0,0,0
8e606a9dde66e0b9285308e77e497fde68d47f0d,2008-07-21 00:58:10,1,1,1,0.0,28,32,267.0,7,315.21947916666664,19,34340.0,1.0031723927805594,7413,0,0,0
3fe270268637134ba117850e0716a546518b5283,2008-07-22 23:44:32,1,1,1,0.0,2,2,190.0,8,36.18768518518519,4,34341.0,1.027633710055856,7414,0,0,0
9c0e7007d4a4e865d7924e70d2c2f50abe2e12cf,2008-07-24 21:25:44,1,1,1,0.0,16,16,1858.0,8,16.152013888888884,29,34342.0,1.0619117843062225,7415,0,0,0
7c0d8911cf679a3a5773af9c24739bc6cb651762,2008-07-24 21:32:12,1,2,4,0.08652804225870864,5360,5736,4584.75,8,26.388315972222227,426,34344.5,1.0372023299272892,7419,0,0,0
4d126d1aa92c4241aa9a76cf33cd0fe269a1258b,2008-07-25 01:27:51,1,2,2,1.0,2,2,122.5,8,31.074444444444445,29,2973.5,1.02413558837201,2974,0,0,0
40d5629a8829f89164204748a8a535580ab00de0,2008-07-28 22:48:22,1,1,1,0.0,723,341,642.0,8,106.86319444444445,10,2975.0,1.0093577588167637,2975,1,0,0
0496da17f5afd54498d8127d3f42b232389dbd63,2008-07-29 13:13:13,1,1,1,0.0,460,460,1024.0,8,0.6005902777777777,11,2976.0,2.6650286176793667,2976,0,0,0
b02aa3bbed9f292d1bf7fbbbc0801b968dc7eb7a,2008-07-30 22:09:25,1,4,4,1.4929105895325234,128,14,605.5,8,129.99202546296294,58,2978.5,1.0028079569798378,2980,0,0,0
9c516b63f165ee0abd0e27ea9de9b579a3f7c1a3,2008-07-30 22:11:18,1,1,1,0.0,433,441,499.0,8,108.83745370370372,17,2981.0,1.009188013555723,2981,0,0,0
7bff58e9100300de42089ada072681e5e3967876,2008-07-31 16:04:51,1,1,2,0.9174102997944258,755,755,757.5,8,1.432355324074074,30,2982.5,1.8452097666172436,2983,0,0,0
521bb997ef4233288b1be63e0393c44fcfdb84ce,2008-07-31 19:19:11,1,1,1,0.0,85,54,857.0,8,13.164340277777775,34,2984.0,1.0759627887838832,2984,0,0,0
149ce2a9619296f472028d8f61ddaa160b9f0fb2,2008-08-01 15:15:11,1,1,1,0.0,0,1,2065.0,8,1.7123379629629634,40,2985.0,1.5839968637205466,2985,0,0,0
ed4934724ccb958458242f4c9f28d6a554aeb465,2008-08-01 16:32:30,1,1,1,0.0,6,0,743.0,8,110.58877314814815,52,2986.0,1.0090425092125797,2986,0,0,0
8f370590d124e93591805f2a1fbc25030674e5b9,2008-08-01 19:48:56,1,1,1,0.0,2,1,755.0,8,23.955532407407414,30,3370.0,1.0417440106524531,3370,0,0,0
7e42f7ee7955b315f04e098125923b35b235d5c7,2008-08-01 20:39:54,1,2,4,0.7346781821918751,569,929,4490.75,8,7.9636805555555545,430,2988.5,1.0654010830419351,2990,0,0,0
7eaf17139bfc43d5ffa42e79d8ac315f7148c9b6,2008-08-01 20:43:26,1,1,1,0.0,2,0,756.0,8,0.03784722222222222,31,3371.0,27.42201834862385,3371,0,0,0
f403872fb85ed3b5af27899e342129028f4cb899,2008-08-01 20:44:59,1,1,1,0.0,3,0,758.0,8,0.0010763888888888887,32,3372.0,930.032258064516,3372,0,0,0
49f8bd1401be71726ca02ab9f3aebbe7819e93f1,2008-08-02 21:50:10,1,2,3,1.0971245697587877,15,10,741.0,8,88.8770987654321,68,34348.0,1.0057220627433814,7422,0,0,0
8dec1580913c39f79da2e66dfa587e24f08025c3,2008-08-05 20:23:10,1,1,1,0.0,4,0,9.0,8,115.0063425925926,3,2991.0,1.00869517260924,2991,0,0,0
3170fd73a0a936da603a0da2d2fcf9e01b37c752,2008-08-06 20:48:34,1,1,1,0.0,20,0,1546.0,8,26.12739583333333,33,3373.0,1.0382740019854642,3373,1,1,1
175cdb54e2311e0308696f1dcfa093b40e45814e,2008-08-06 22:03:40,1,2,2,0.13072724416463274,361,191,315.0,8,182.57179398148148,24,5.5,1.0031101999885186,6,1,1,1
8d8f569371f68d41e0bc3857972846b4d8a0f238,2008-08-08 18:58:53,1,1,1,0.0,15,2,1566.0,8,1.9238310185185183,34,519.0,1.5197961725193871,519,1,1,1
0af969898f760cebbdef6678c75bb86440573871,2008-08-09 00:33:55,1,1,1,0.0,1,1,133.0,8,118.18047453703704,5,3374.0,1.0084616346644184,3374,0,0,0
513bd224236a323096f1d97a99094181394a12d6,2008-08-09 00:48:31,1,1,2,0.001421079541639274,5437,4969,8324.0,8,7.172650462962962,312,3375.5,1.1045638573736076,3376,0,0,0
53aa4dd4db61de0e0b32e65034f49bdcc814115e,2008-08-09 01:02:10,1,1,1,0.0,3,1,133.0,8,0.019618055555555555,6,34350.0,51.97345132743364,7423,0,0,0
803f90f80b6953fc3ad8b46be20e6973229fe5a7,2008-08-09 03:20:15,1,1,1,0.0,52,21,1579.0,8,0.3481712962962963,35,2992.0,3.8721494581477303,2992,1,1,1
33adeaa3b6bd3ba76e3cbb05e9b121c6b7775496,2008-08-09 04:23:30,1,1,1,0.0,14,8,1610.0,8,0.043923611111111115,36,2993.0,23.76679841897233,2993,0,0,0
f5be8e0c2290d69db37395b98fda949e6f141485,2008-08-10 14:28:13,1,1,1,0.0,13,3,649.0,8,93.87819444444445,28,7.0,1.0106521009049847,7,0,0,0
67e5312948b53a7972449e07d4ffbea7774e0439,2008-08-10 16:14:57,1,1,1,0.0,1,0,1616.0,8,1.4940625,37,8.0,1.6693160426688975,8,0,0,0
ac42a2e23f8c9288e9fd18485374f21dd58cf0d3,2008-08-10 20:38:50,1,2,2,0.4854607607459134,17,2,887.5,8,119.46148726851852,49,34351.5,1.0062886531497046,7425,0,0,0
10092d827fb619574fe385a4795337581519f2c7,2008-08-10 20:59:48,1,1,1,0.0,5,1,129.0,8,33.99640046296296,13,2994.0,1.0294148788219342,2994,0,0,0
b6c21f583206ce7dcc1670d9482f4d9bed982ea0,2008-08-11 00:17:08,1,2,3,1.5221898721658214,15,2,1351.0,8,84.01838348765432,167,3378.0,1.011894391502012,3379,0,0,0
151c830bed623734e02b5f5fb0aed42f34d57083,2008-08-11 04:53:37,1,1,1,0.0,8,0,634.0,8,4.2846875,18,3380.0,1.2333892495076946,3380,1,1,0
4ea39eb652dbb2581cba39af5d30487576e798c1,2008-08-11 19:54:46,1,1,1,0.0,6,5,2000.0,8,34.04298611111111,128,34353.0,1.0293746264424677,7426,0,0,0
0f6dcf3cc523f15ac8941ecf4398dce2217d7824,2008-08-11 21:31:19,1,2,2,0.9871377743721864,21,9,101.0,8,40.04018518518519,41,34354.5,1.018731182099465,7428,0,0,0
f576367b531ea81cb60dbe94cd9f7d35784ea017,2008-08-12 14:11:55,1,1,1,0.0,24,0,1858.0,8,18.698738425925924,30,34356.0,1.0534795437650215,7429,0,0,0
0adc3e2317fbff49174b7a2a93e2991a8f1ed3ae,2008-08-14 18:37:01,1,108,1398,8.777607563829525,518372,0,0.0,1,0.0,0,3693.5,0.0,1397,0,0,0
720065d63d9f31de3005b8fa307bfeda6e7bc1d7,2008-08-14 18:52:19,1,108,1398,8.777607563829525,0,518372,370.7954220314736,1,0.010624999999999687,1398,5091.5,1.5264913707883638,2795,0,0,0
a9b4da3da4d743ded96759a8a318ffccd7a450d9,2008-08-14 18:52:58,1,101,1373,8.765358270620084,517133,0,0.0,1,0.0,0,6477.0,0.0,4168,0,0,0
aa6a088481b9edf64261d7e397571376efbaa15f,2008-08-14 20:25:11,1,1,1,0.0,24,0,1882.0,8,2.259212962962963,31,3381.0,1.4426320211479744,3381,0,0,0
3c63d8bedf79eabd007e284c80d49d1038d4ae95,2008-08-14 20:30:38,1,1,1,0.0,12,0,1906.0,8,0.0037847222222222227,32,3382.0,265.2201834862385,3382,0,0,0
265675f3e9b0acda3c02ac7f2d40aed1d698855f,2008-08-14 20:40:24,1,1,1,0.0,0,1,323.0,8,2.9646412037037035,22,3383.0,1.3373089461047454,3383,0,0,0
81c0501f120f6b224b8a531b23dcedcc3368a864,2008-08-14 21:05:10,1,101,1373,8.765358270620084,0,517133,376.6445739257101,1,0.09180555555555343,1373,7850.0,1.0618991937508562,5541,0,0,0
4483633df2deef88f3309a2a2e0b200fb103f74d,2008-08-14 21:05:48,1,101,1373,8.765307808712656,517168,0,0.0,1,0.00043981481481481036,2746,9223.0,13.920642232415393,6914,0,0,0
9a33c02f9e731f35012c39abeec832495a378bde,2008-08-15 20:36:36,1,1,1,0.0,16,6,886.0,8,124.75828703703705,51,3384.0,1.008015499601266,3384,0,0,0
9392ea4e18687c910ca06781470c8b7478b9d7f1,2008-08-15 21:26:30,1,1,2,0.2946648055198902,981,116,7752.0,8,10.446035879629632,269,3385.5,1.0968218953978244,3386,0,0,0
d41e000a88433af432b78c9acfd68a994cb3be33,2008-08-18 14:17:43,1,101,1373,8.765307808712656,0,517168,376.6700655498908,1,3.716608796296279,4119,10596.0,1.0015289986603924,8287,0,0,0
afff19ebcd0aac65ebe61429eae369eb6c3df418,2008-08-18 14:18:56,1,101,1373,8.759305040046293,518043,0,0.0,1,0.0008449074074074113,5492,11969.0,7.725813764818938,9660,0,0,0
40343a52bb9d1ef787713fbb8672bce881988a37,2010-10-30 18:28:28,1,3,3,1.5699687980109562,25,10,1643.666666666667,8,8.692044753086419,30,347.0,1.0686532075393378,348,0,0,0
