hash,time,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,keyword_buggy_fixes,fastread_buggy_fixes,human_buggy_fixes
f8c84c76197d35bdeafb38d503a83ba885ceff64,2006-06-05 23:25:32,1,2,6,2.4571632445132616,31,36,119.16666666666669,7,0.03820023148148148,14,937.5,22.446329950131243,940,1,0,1
6400e4a1c677a68aecb0cb92de83914c20b95094,2006-06-06 01:59:50,1,1,1,0.0,53,1,5951.0,7,0.8958564814814814,109,941.0,2.1162502260923493,941,0,0,0
271ba1c8d49e49c3e733a1835cff6fc8a1e6298a,2006-06-06 03:59:18,1,1,2,0.9867867202680318,35,2,150.5,7,0.20145833333333327,18,942.5,4.722854188210962,943,0,0,0
8b0fa2ff82052355d9804de02c0c9e6707122c4b,2006-06-06 04:00:16,1,1,2,1.0,6,6,167.0,7,0.0006712962962962962,20,944.5,1118.2413793103447,945,0,0,0
24e34a06eda448f5a29459d278f44f3d3dbb96f3,2006-06-06 04:01:20,1,1,1,0.0,2,2,171.0,7,0.0007407407407407407,9,946.0,1351.0,946,0,0,0
be1f873f3dec1fbd92dc45a3b27f13172de58f61,2006-06-06 08:58:28,1,1,1,0.0,134,1,163.0,7,0.2070833333333333,13,947.0,5.82897384305835,947,0,0,0
561328330c8e9496a3656a8a51c87683a26abbed,2006-06-06 21:42:00,1,2,10,2.9119140559272685,182,84,144.5,7,1.111511574074074,34,952.5,1.200252788961241,957,1,1,1
12e4f15818f5fb6c8744ddb4b419b626033543a6,2006-06-07 18:06:47,1,1,1,0.0,8,5,1461.0,7,342.811400462963,37,958.0,1.0029170558465952,958,0,1,1
c32c01f8de8351ab610a9d20551a179092b74fe4,2006-06-07 18:41:49,1,1,1,0.0,8,5,417.0,7,355.81800925925927,25,959.0,1.0028104254815031,959,1,1,1
38567218633150231fc56ec5ebf9a1cb2c7bfdec,2006-06-07 18:49:35,1,1,1,0.0,2,3,420.0,7,0.005393518518518519,26,960.0,186.4077253218884,960,1,0,0
b89ab313b2924a087d4886746f6e463b018113e9,2006-06-07 19:19:26,1,1,1,0.0,3,3,221.0,7,355.84413194444437,21,961.0,1.0028102191668462,961,1,0,0
58776e551196eadf49e3f3f509526874c87e6152,2006-06-07 19:23:46,1,1,1,0.0,7,7,1464.0,7,0.05346064814814815,38,962.0,19.70534747780905,962,0,0,0
472fd6d788561e259d1ebc6819ba8f42803d31e0,2006-06-07 19:52:35,1,1,1,0.0,17,7,1655.0,7,2.1289583333333333,30,2590.0,1.4697132791858305,2590,1,0,1
919238770c42e3127679edfd5536bacf107e9618,2006-06-07 22:19:40,1,1,1,0.0,5,1,372.0,7,1.0261574074074074,6,963.0,1.974509361606136,963,1,0,1
9906c4c811c29b620bf77420b3c6599798a28241,2006-06-07 22:21:02,1,1,1,0.0,5,1,42.0,7,1.0271064814814814,4,964.0,1.9736088886885577,964,0,1,1
f1444a6d428b0424184679c7bf3ab3c854ef91b6,2006-06-07 22:22:43,1,2,6,2.546371981052684,30,11,146.66666666666666,7,206.79276234567902,33,967.5,1.0012264120185863,970,0,0,0
41a38a2a69b54e949bbc5f3106b22b9c9bebe81b,2006-06-07 22:38:20,1,1,1,0.0,7,0,376.0,7,0.012962962962962964,7,971.0,78.14285714285714,971,1,0,1
71e7f923f8c1762ae10988208b2548257689912b,2006-06-07 23:31:51,1,2,2,0.7615877869576692,65,12,271.0,7,1.0262384259259258,11,972.5,1.4917085874311222,973,1,0,1
cdf87f08a0d60065b3589ccefbd1b74fe0defff0,2006-06-07 23:32:17,1,1,1,0.0,10,10,259.0,7,0.04831018518518519,9,974.0,21.69956875898419,974,1,1,1
0f3bab691c15644518c21c489696bc9f50fbc898,2006-06-08 00:05:08,1,1,3,1.5394847569315018,11,11,167.33333333333334,7,0.07112268518518519,13,976.0,9.592351505288851,977,1,0,1
0c8c670a8affa2dc98a17a26c44a70b960aa7283,2006-06-08 21:25:08,1,1,1,0.0,2,1,65.0,6,325.23822916666666,7,2591.0,1.0030746693049035,2591,0,0,0
94666f00ae1333040d22ab2f154416eb17aab848,2006-06-08 21:28:41,1,1,1,0.0,15,3,316.0,7,6.953703703703702,3,2592.0,1.1438082556591211,2592,0,0,0
27e13ccceb8d10f5bdadd5bee3971efe232a57dd,2006-06-08 21:59:06,1,1,1,0.0,5,1,832.0,7,251.08590277777782,17,2593.0,1.0039827006970004,2593,0,0,0
773290c00ac5bcefa55c8b8e1230cce37bdf8304,2006-06-09 05:37:09,1,1,1,0.0,5,6,6003.0,7,3.150914351851852,110,978.0,1.3173681948581946,978,0,0,0
1ce3350c56a0c74c083438c9e131b7c369684c1d,2006-06-09 05:59:12,1,2,7,1.3296387564899042,455,107,211.42857142857144,7,1.8839699074074068,40,982.0,1.1687736322812416,985,1,1,1
672b68db94997c363295caa69518f3fd4fb95935,2006-06-09 06:14:07,1,1,4,1.1917991851602898,624,0,0.0,1,0.0,0,987.5,0.0,989,0,0,0
ae853c7ed67ad7abfaa93048a4e450341981602d,2006-06-09 18:46:33,1,3,4,1.4774148981467805,86,33,214.5,7,1.58703125,16,991.5,1.7976957451451605,993,0,0,0
a4999a025dafcb78612fdf59a05d266e48b9397a,2006-06-10 16:23:15,1,1,1,0.0,4,4,678.0,7,1.4333680555555557,10,994.0,1.6976575179864832,994,0,0,0
76c68ac0e11163859ee75f0754a2f0dfb5214cca,2006-06-12 17:26:52,1,3,3,1.3221791902022728,41,9,210.66666666666663,7,4.5210686728395055,11,996.0,1.1757946363253156,997,1,1,1
1e0d5c0fca405f228bc743f9c008593b8088a48a,2006-06-12 19:25:38,1,3,3,1.1827737730598842,489,5,48.0,7,24.98161651234568,20,999.0,0.6755620967166958,1000,1,1,1
2c0705d8ea05776a5d0e7693f920e01ecc703191,2006-06-12 21:08:01,1,1,1,0.0,11,3,1098.0,7,19.01883101851852,47,1001.0,1.052579467109535,1001,0,0,0
f135cb535eb27c7bd2e646f0874f5d5897b44115,2006-06-12 21:22:13,1,2,2,0.6420642892306891,27,22,599.0,7,9.51927662037037,63,1002.5,1.0525386093674336,1003,0,0,0
9cc60c015d98b708dd44a5b300c701a11401c1fc,2006-06-12 21:27:15,1,1,1,0.0,54,0,6002.0,7,3.6597916666666666,111,1004.0,1.2732395969715946,1004,0,0,0
5d323db71c27b8ca7e5e36b0505452a1f54a8349,2006-06-12 21:51:14,1,1,1,0.0,41,10,340.0,7,0.10111111111111112,1,1005.0,10.890109890109889,1005,1,1,1
a002b2aa8c80a2196b584b0715febf8edc8e7a18,2006-06-12 22:50:41,1,1,1,0.0,3,2,1113.0,7,0.061435185185185176,49,1006.0,17.277317256970612,1006,0,0,0
3f8aefff744d02b3fd711cba2d8ce5f22ee1848f,2006-06-12 22:51:29,1,1,1,0.0,14,3,1545.0,7,46.20416666666666,93,1007.0,1.0216430697087204,1007,1,1,1
f3fe5e3187017cbf764db3a13c58aeb5f6f8ab85,2006-06-12 22:56:50,1,1,1,0.0,2,1,6056.0,7,0.06221064814814815,112,1008.0,17.074418604651164,1008,0,0,0
fb18445ccd210574f9a8bcd146f4848db9fdbc55,2006-06-12 23:26:04,1,2,2,0.8418521897563207,72,2,238.5,7,34.182633101851856,34,1009.5,6.8207977087145055,1010,0,0,0
3c34b4f776b44fb46fc0ea536937ba3023df5f33,2006-06-13 18:29:26,1,1,1,0.0,6,4,781.0,7,365.9949421296296,20,2594.0,1.0027322781953796,2594,1,0,0
dcd37ed3f13fd2c8a890128c2904b05805ad6ded,2006-06-13 18:33:14,1,2,3,0.7376649266601001,88,9,898.3333333333335,7,210.9631790123457,68,2596.0,1.0019532846198649,2597,0,0,0
b4b548eb5fa0812aa27ad6ae96de8b9bd9f48afb,2006-06-13 20:38:29,1,1,1,0.0,9,0,678.0,7,3.1772453703703705,11,1011.0,1.3147380461470088,1011,0,0,0
1eef8d3d9f5515b051f20dd756d3b403a2dd66ec,2006-06-13 20:39:02,1,1,1,0.0,1,1,61.0,7,1.133449074074074,6,1012.0,1.8822628408046564,1012,0,0,0
c9a0dbfce60030d90aed76c78f2d6afe8776a738,2006-06-13 20:39:32,1,2,2,0.934068055375491,18,2,133.5,6,448.9653472222223,20,1013.5,1.0016705075450485,1014,0,0,0
c7f86f0ecc0c7ccfdbdd494630255fc0be195ef2,2006-06-13 22:22:00,1,2,8,2.9801473164635124,61,4,139.125,7,3.9999710648148152,44,1018.5,1.0756525804246322,1022,0,0,0
d3163849fcb08b292bd86e91b1d5a36b8900a2aa,2006-06-14 04:18:52,1,1,1,0.0,4,1,280.0,7,0.2478240740740741,13,1023.0,5.0351204931813935,1023,0,0,0
ea64c579114c10ebe5708802e543b15c00e0f23e,2006-06-14 06:39:34,1,2,3,0.9960660276915756,106,80,160.66666666666666,7,0.2629243827160494,22,1025.0,2.869639484424591,1026,1,0,0
7bf90a7fff6145a2c44872e64fd6d98f80c254fc,2006-06-14 20:44:21,1,1,1,0.0,9,5,371.0,7,1.9535532407407408,2,1027.0,1.5118877638680703,1027,0,0,0
4d4c11e08da7ec4e70dee2b038d1aedd594af763,2006-06-14 20:44:46,1,1,1,0.0,3,0,291.0,7,0.5869444444444445,15,1028.0,2.7037387600567917,1028,0,0,0
8af3319db9e3e0fd9dbb47280a020144607e7e62,2006-06-15 16:26:57,1,1,1,0.0,40,6,1021.0,7,289.7782986111111,67,1029.0,1.0034509140428836,1029,1,1,1
ec65ba8c633f2474481cc0c9466eb3c7b5c2bb7c,2006-06-15 16:38:05,1,1,1,0.0,38,40,429.0,7,359.8825115740741,44,2598.0,1.0027786846202282,2598,0,0,0
65a1d5b61d9334f87a6580cc40dd2c35b990118b,2006-06-19 22:55:41,1,2,8,2.791383875701849,116,13,279.0,7,155.30932002314816,192,2602.5,1.003750762861875,2606,1,1,1
dc8ea6e60da0bfa6ecbdc487dde524923c550b0a,2006-06-20 14:08:02,1,2,2,0.8314743880097293,35,3,206.0,7,228.6831886574074,35,2607.5,1.0067277486912396,2608,0,0,0
175bb2910f5663bd1bf8dee451023e98914f367d,2006-06-20 15:20:26,1,2,2,0.5631028237513912,51,2,137.5,7,228.7334664351852,31,2609.5,1.006724317765685,2610,0,0,0
eea24a399307e14b70680f407073b3cd42b2e86f,2006-06-20 20:18:48,1,2,8,2.3134189944544716,113,83,178.125,7,57.57409866898149,139,2614.5,1.4918566809411422,2618,0,0,0
8fe606aea0e6755b6320c61225bcbf0b9eb483dd,2006-06-20 20:53:27,1,1,1,0.0,595,596,861.0,7,56.923564814814824,20,5518.0,1.017567416995988,5278,0,0,0
07193e63f1c372fcd985fa56457d5b53f504bc5c,2006-06-21 01:12:28,1,2,2,0.4907290117858636,126,89,190.0,7,6.652141203703703,18,1030.5,1.1078225886281738,1031,0,0,0
d9672d0cee65c0cdcfde70a3cda68fbdd01fd5d5,2006-06-22 03:44:21,1,1,1,0.0,10,0,687.0,7,8.29574074074074,12,1032.0,1.1205437864142689,1032,0,0,0
4f869139daac917fb88d9a924a99436c1da1d562,2006-06-22 14:46:08,1,1,1,0.0,34,26,1464.0,7,14.807199074074076,39,5519.0,1.0675347170654914,5279,1,0,0
9fad7114ce8f7527ed2a5f65fb3170e13fafe6b6,2006-06-22 21:36:52,1,3,9,0.7326262043895554,1434,40,156.33333333333334,7,212.11961162551444,96,5524.0,0.8899102596493271,5288,1,0,0
8982d79a028a1df6308027fc5e42fac5b7a803d3,2006-06-22 21:43:19,1,2,3,1.5751145914106568,15,6,268.3333333333333,7,46.200324074074075,35,5530.0,1.019128514292684,5291,1,1,1
1e503b8eb733f57c07e133ef287baecf0a7238ce,2006-06-23 01:44:27,1,1,1,0.0,1,1,310.0,7,2.0222106481481483,17,1033.0,1.4945083247958149,1033,0,0,0
c6aeefe39d8598f5e1f2e9254bb1f988d8598907,2006-06-23 16:49:48,1,2,2,0.9964859898867829,31,12,210.0,7,259.4401678240741,11,2619.5,1.0029398258454236,2620,0,0,0
32bdf40edb200647de5ff4c3ed6896688a4f48c6,2006-06-24 16:25:35,1,1,1,0.0,3,3,310.0,7,1.6118981481481482,18,1034.0,1.6203865927564118,1034,1,0,0
21d0c1aef4356ca29d8e66287af1718878cba756,2006-06-25 00:21:16,1,4,5,1.302161747182818,60,67,201.4,7,58.779935185185174,57,5534.0,1.1443268917689686,5296,0,0,0
58dc56c4852d6d14813ec0ac2405c9b740e3ad91,2006-06-25 01:02:15,1,1,2,1.0,2,2,627.0,7,55.24819444444446,18,5537.5,1.0091395492186668,5298,0,0,0
8b8303ffa91d31b03701c6a06d77990481f596fc,2006-06-25 03:53:21,1,2,4,0.8964780785480543,18,19,96.25,7,239.76948495370368,53,5540.5,1.1113308214991462,5302,0,0,0
c7136619eb231ce32889efa9b05d63f1fc744c06,2006-06-26 13:52:37,1,4,5,1.0459213140728914,79,36,661.2,7,74.15240509259259,42,308.0,1.005126218415245,310,0,0,0
6502ca50d695cbd177369ad5be54ce3e5e7daa6f,2006-06-26 15:35:04,1,1,1,0.0,10,0,6057.0,7,13.693217592592593,113,1035.0,1.0730288548500797,1035,0,0,0
d067940086ebd86d51865054b4b868486f98eb66,2006-06-27 02:35:13,1,4,15,2.850643029754548,346,423,146.0,7,332.07952623456794,134,5550.0,1.0007467332580575,5317,0,0,0
7c30473976ca11900296e4c67301dce662a29d7f,2006-06-27 03:00:06,1,1,1,0.0,2,1,71.0,7,0.01728009259259259,10,5558.0,58.87006028131279,5318,0,0,0
03a390b3315a30d8db0e68416444388fc6807e94,2006-06-27 19:36:47,1,1,1,0.0,6,4,43.0,7,0.7094212962962962,1,5559.0,2.4095996345482438,5319,0,0,0
6aa0c37fcd41fa6d5b36e58e7b8cb881645da3e6,2006-06-27 20:40:11,1,1,1,0.0,2,2,99.0,1,18.601435185185185,1,1036.0,1.0537592927666375,1036,0,0,0
c076d1b7300129fce2d82a4dd2b9467c8340569f,2006-06-27 22:55:08,1,1,1,0.0,8,1,1055.0,7,12.269571759259259,68,1037.0,1.081502437054932,1037,1,0,1
4662b0ff6b4dc70f7e408540e462afa4553606c7,2006-06-28 16:10:15,1,1,2,0.16866093149667025,31,9,68.5,7,1.2112847222222225,28,5560.5,1.7901131111230133,5321,0,0,0
a5aad1a186b9ac59c87d2a8b6bec4528fa4f7f1f,2006-06-28 16:35:35,1,1,1,0.0,7,0,66.0,7,0.017592592592592594,3,5562.0,57.84210526315789,5322,0,0,0
aab811a4bc95a6bcc2738664ea1c2dfd6c69c2aa,2006-06-28 16:49:37,1,1,2,0.8366407419411673,10,5,136.0,7,0.8015393518518518,12,5563.5,52.61831314715678,5324,0,0,0
077dd3c6d1f822154a752c02b2ce8572abcf039d,2006-06-28 17:25:47,1,1,1,0.0,11,5,73.0,7,0.02511574074074074,5,5565.0,40.815668202764975,5325,0,0,0
0d8fe1592b5387ffe1ca9b4cfa3691a03ed1339b,2006-06-28 18:08:02,1,1,1,0.0,2,1,104.0,7,1.6477893518518518,14,5566.0,1.606873687389811,5326,0,0,0
6963d26cd402c4253c8746d83851c18b4d2d50c8,2006-06-28 21:32:22,1,2,2,0.5107878229540133,86,2,337.0,7,61.778449074074075,37,1038.5,1.009534324820323,1039,1,1,1
5187d5445ee46316c983ddba8d7a58d7859ddb8c,2006-06-28 23:53:05,1,1,1,0.0,3,1,277.0,7,1.8874074074074076,54,1040.0,1.5298273155416011,1040,0,0,0
4321b360977460ede3f04614015fed6312bc81c9,2006-06-28 23:55:08,1,1,1,0.0,10,8,647.0,7,0.09914351851851852,23,1041.0,11.086388045762318,1041,0,0,0
b5891814142cb8075501b238e3892a9096b552e9,2006-06-28 23:56:41,1,1,1,0.0,5,0,310.0,7,4.313263888888889,19,1042.0,1.231842990774581,1042,1,1,1
d696f84590e645ec7f1ee24d4cdac4cc80f65f0e,2006-06-29 05:49:44,1,2,2,0.5651013322959568,126,2,273.5,7,16.266435185185184,36,1043.5,1.0461072135020135,1044,0,1,1
a2bf8fd4029957c0d5ff3c2325871863df0319cd,2006-06-29 06:41:31,1,2,2,0.8960382325345575,25,7,335.5,7,0.03596064814814815,38,1045.5,21.85613131638236,1046,0,0,0
e43e7a9083353734ccba7c8e4aeb58dccff58e01,2006-06-29 19:02:06,1,1,1,0.0,150,25,457.0,7,17.066134259259258,3,1047.0,1.058595577932797,1047,1,0,0
937cbbfced5c999a5dde23615df063ce8cdc7084,2006-06-29 19:38:43,1,1,1,0.0,2,2,582.0,7,0.02542824074074074,4,1048.0,40.32635411925353,1048,0,0,0
8ceac99b5e70f2307c314668806a4a7ea0ef3baf,2006-06-29 20:48:06,1,1,1,0.0,5,3,562.0,7,0.5879050925925926,21,1049.0,2.7009548183876366,1049,0,0,0
347c19d3a801b46043758be3237bcc457ac69cf9,2006-06-29 20:48:26,1,1,1,0.0,6,1,227.0,7,20.61752314814815,5,1050.0,1.0485024312966431,1050,0,0,0
117b4e83924d0a6f1ae5cbe31362e8b18f11124f,2006-06-29 20:49:42,1,1,3,1.3162401144883702,370,322,194.0,7,0.016431327160493826,5,1052.0,21.28645221883071,1053,1,0,0
1f3b9c912ef520462669302c3d07d9980d35ab10,2006-06-29 21:20:18,1,1,1,0.0,4,1,836.0,7,16.11601851851852,19,1054.0,1.0620500652100222,1054,0,0,0
60c43dcfdf021212407398ea3719011d01d7036f,2006-06-30 03:58:50,1,1,2,0.9018043446575508,44,41,134.5,7,0.14900462962962965,6,1055.5,4.3556004349852415,1056,0,0,0
711a47551c3cba528487cb43c8704090a5ddcb89,2006-06-30 15:33:13,1,2,2,0.8130824340248173,216,3,258.0,7,11.910902777777777,17,2621.5,1.050618823036633,2622,0,0,0
7a91177948a4fe67ed4dece99dd518862919c038,2006-06-30 21:34:40,1,1,1,0.0,36,27,245.0,7,0.7332175925925926,7,1057.0,2.363851617995264,1057,0,0,0
860d48a2f7310a72ea4a760bd767040d64dfc297,2006-07-01 23:06:52,1,2,4,1.2941018181492945,83,71,192.0,7,11.116712962962964,74,2624.5,1.0468513790963725,2626,1,0,0
59530883f588249121530fc43bbc96fd9868ab17,2006-07-02 18:25:53,1,5,5,0.7576790427976452,155,26,253.4,7,129.449875,57,136.0,1.0021078977891509,138,0,0,0
f260d586ba68a99e3aaf468335ae42d42b1b9aef,2006-07-05 02:25:23,1,2,2,0.2334897104477296,82,23,203.0,7,14.254571759259257,37,2627.5,1.0526146988255067,2628,1,0,0
5c768ec6388d7b28e5ab8418b7c4054b214cf781,2006-07-06 21:21:49,1,2,2,0.2974722489192897,61,15,140.5,7,16.043761574074075,36,2629.5,1.0467471419677516,2630,1,0,0
2d9c6c15a03516f0f4a10d54766c129f74cb73f2,2006-07-11 21:21:04,1,1,1,0.0,6,6,748.0,7,104.1065625,26,1058.0,1.0096055423979635,1058,1,0,1
6e4da2563085d04624f1dfdde92fb8d70e60cdc9,2006-07-12 18:28:56,1,1,1,0.0,4,1,98.0,7,28.83814814814815,8,1059.0,1.0346762904075106,1059,0,0,0
06ecf05633c7f1b572a1d953347e3d011a059524,2006-07-13 05:18:30,1,4,10,3.1954008605446567,51,12,143.4,7,22.78297685185185,62,1064.5,1.0191247932470964,1069,0,0,0
72fb41c91c28792f7e06847c07f7386a2dcd5447,2006-07-14 01:21:38,1,1,2,0.9182958340544896,6,3,140.5,7,13.524224537037034,9,1070.5,1.056486153979852,1071,0,0,0
0cd2666b2b5e8449ff2a2de7e8368a299b7cf461,2006-07-17 23:37:17,1,1,1,0.0,16,4,1472.0,7,25.368854166666665,40,1072.0,1.039418414147926,1072,0,0,0
13b2a48f309ee3e8238dad84e8d09e44fb5a943e,2006-07-20 20:15:58,1,1,1,0.0,30,15,55.0,1,41.58461805555555,1,1073.0,1.0240473532464345,1073,0,0,0
d1137da62605b8db43b761d944055eda167c1a4a,2006-07-20 21:05:22,1,2,2,0.4739291234809583,77,51,213.0,7,14.769288194444444,24,1074.5,1.0822220847177944,1075,1,0,0
15ca7ff5e19459a598ef8ac061c63bd43eae8c07,2006-07-20 21:37:19,1,1,1,0.0,7,7,307.0,7,21.03306712962963,1,1076.0,1.0475441833488603,1076,0,0,0
97aadb102c04406f26dfe1f1477e9c1b1596b392,2006-07-20 22:48:46,1,3,4,1.2872442570498208,533,271,514.75,7,21.91200231481481,100,1078.5,1.0516241379497204,1080,1,1,1
47fbe0d3919117a11f8990d7133c13a62f21bb0a,2006-07-21 01:03:46,1,1,1,0.0,3,2,78.0,7,28.143680555555555,3,1081.0,1.0355319553185662,1081,0,0,0
ec0c7ce3d094d4ccf1635933c9f23f886e58e5a6,2006-07-21 01:47:05,1,1,1,0.0,6,6,679.0,7,113.19732638888887,28,1082.0,1.008834130910164,1082,1,0,0
a32cd0ee708cdc411f2f301b9258d17c57a066d8,2006-07-21 01:52:58,1,1,1,0.0,2,2,79.0,7,0.034166666666666665,4,1083.0,30.268292682926827,1083,0,0,0
55fa171a3f1c8ac8336991586d115a67eee9ad7a,2006-07-22 07:51:11,1,2,6,2.4580292530776298,71,19,245.83333333333331,7,22.423354552469135,52,1086.5,1.0388951449379045,1089,0,0,0
e401ef1ba301a9ea06a0fb1ef77acc0dffcb5910,2006-07-23 03:33:15,1,1,1,0.0,1,0,334.0,7,2.269363425925926,21,1090.0,1.440652206066108,1090,0,0,0
a3a361018c9fd457bae1f7596d3d120c285fd5c7,2006-07-23 05:10:51,1,1,1,0.0,3,3,604.0,7,2.2653356481481484,23,1091.0,1.441435687827309,1091,0,1,1
32ad7bf1418eb97daebe65e0bb582b4459748099,2006-07-23 05:22:15,1,1,1,0.0,4,1,255.0,7,2.273252314814815,10,1092.0,1.4398983753290326,1092,0,0,0
6dee701ddbea35296d5b21143b9cccb6fdab35f1,2006-07-25 17:59:42,1,2,9,2.818944912441703,63,11,352.22222222222223,7,203.98105581275718,83,1097.0,1.0011466050459583,1101,0,0,0
9b3e0bd0835d5f9fd49a456de94071feceaa1127,2006-07-25 20:04:06,1,1,1,0.0,14,18,311.0,7,369.9909490740741,3,1102.0,1.0027027688177308,1102,0,0,0
7c2b3f7f903af847de98a04e52e11e5e8804432a,2006-07-25 20:26:32,1,2,2,0.9980008838722996,10,9,781.5,7,48.09962384259259,40,1103.5,1.012668518004231,1104,0,0,0
ea6f98468f30b0e995bfab5011622d0608934adc,2006-07-26 21:25:29,1,1,2,0.9596868937742168,24,10,7060.5,7,61.458680555555546,225,2633.5,1.0122033208851926,2634,0,0,0
29e5680d6721d93e9824752925c0a7b74b315dbd,2006-07-27 17:54:39,1,1,1,0.0,114,2,944.0,7,90.9980324074074,28,1105.0,1.010989248597408,1105,0,0,0
98871f2a1e7cce9cd46321b1bfe71efa09e4a7a5,2006-07-27 18:15:50,1,1,2,0.9587118829771318,10,11,7067.5,7,0.8682986111111111,227,5567.5,1.8637581477186391,5328,0,0,0
c339085f29a62f3a10ac07e1905bcf2203e7b75e,2006-07-27 23:10:39,1,2,2,0.7950402793845223,21,4,247.5,7,196.56376736111113,31,2635.5,1.002728875368694,2636,1,1,1
ea7988fc50c231e1d6daf387a546baaa47e6fd7d,2006-07-28 09:05:12,1,1,1,0.0,3,0,335.0,7,5.230520833333333,22,1106.0,1.1911855495588792,1106,0,0,0
c0d1acb50a6371dd8368171960dbcd8e994f590a,2006-07-28 19:21:03,1,1,1,0.0,6,4,338.0,7,0.4276736111111111,23,1107.0,3.3382317122675977,1107,1,1,1
c0f8161fd7298c17ac9ae1524384ecf3cfa2feae,2006-07-28 20:07:02,1,1,1,0.0,9,1,1065.0,7,212.2637962962963,41,1108.0,1.0047111189823634,1108,0,0,0
be6e12d98d4fff56254158ebc9b72628367c0a9a,2006-07-28 23:28:58,1,2,2,0.8030909760146978,45,4,135.0,7,321.59839120370367,26,1109.5,1.002677613546244,1110,0,0,0
63baa9f21586d7f5dec795db4b8ebbb185e0f725,2006-07-31 15:51:00,1,2,2,0.8631205685666309,8,6,220.0,7,230.73076967592598,58,2637.5,1.0022869000448955,2638,0,0,0
b6bce9a73f078da6517960b21efbf6e69f12f515,2006-08-01 15:10:43,1,1,7,2.1638023816860463,420,384,1490.857142857143,7,92.12314814814816,122,1114.0,1.00516335930765,1117,1,1,1
0cb90e40c80f9390c469848f609f13af52688893,2006-08-01 20:16:20,1,1,1,0.0,12,4,340.0,7,4.038391203703704,24,1118.0,1.2476233602833913,1118,1,1,1
4904e4ae172a62483b0dbaecf8c5d679dcd22aec,2006-08-01 23:44:07,1,2,2,0.8453509366224365,22,11,467.5,7,15.214774305555556,22,1119.5,1.041725070215252,1120,0,0,0
07a32718b42aae9daa49d76270b066771e13d4e8,2006-08-02 01:19:42,1,1,1,0.0,13,10,701.0,7,0.06637731481481482,16,1121.0,16.065387968613773,1121,0,0,0
b6217c51495eee863d73340450c736e9fe597d78,2006-08-03 15:09:39,1,2,2,0.7973265101474423,24,5,118.5,7,126.81155092592593,13,1122.5,1.0059142877326537,1123,0,0,0
9a2dac60c3662e7fe8738aac3d9377de5f55b8cf,2006-08-03 15:10:22,1,1,1,0.0,5,1,-131.0,7,59.527071759259265,30,1124.0,1.0167990793171249,1124,0,0,0
b588a7907e8b2f2d016a9b035a1322ee496987ec,2006-08-04 21:34:35,1,2,2,0.9886994082884974,14,2,128.0,7,1.2673148148148148,15,1125.5,1.5918024402717907,1126,0,0,0
d99a227192687806bdea464b2a692a2767c598c9,2006-08-04 21:35:25,1,1,1,0.0,7,6,-5.0,6,437.3331481481482,11,1127.0,1.0022865863340895,1127,0,0,0
2bf879f46ef3314d9905bb0b0f9adddcf012211e,2006-08-04 21:37:32,1,1,1,0.0,5,5,101.0,7,308.27391203703706,12,1128.0,1.0032438683941567,1128,0,0,0
fbe9d3c7631e2ad5faf99d4cc2c7368439f2488b,2006-08-04 21:38:17,1,1,1,0.0,34,9,579.0,7,419.6852546296296,19,1129.0,1.0023827379898835,1129,0,1,1
fc096e94295507ca2c0fbc0746ae5903610be8f5,2006-08-05 12:27:55,1,1,1,0.0,2,0,348.0,7,3.674710648148148,25,1130.0,1.2721302697680281,1130,0,0,0
5d7e73fa04391d3ee3d735727b93974ffe7c418b,2006-08-08 17:34:27,1,1,1,0.0,9,3,1484.0,7,21.748032407407408,41,1131.0,1.0459811711361713,1131,0,0,0
1d78b4a7566efd41a94e47ddd97b7a6f3991772c,2006-08-09 13:51:07,1,2,5,1.911519888775224,124,27,38.8,6,427.0540694444445,37,1134.0,1.0008759198669035,1136,1,0,0
2a5a96e19ee9788ad4d770139a09ec3f4749589a,2006-08-09 13:51:49,1,2,2,0.7509319796338465,145,55,134.0,7,4.678634259259258,17,1137.5,1.1603031907261636,1138,1,0,0
9c8d6d69a386ce3ef7776c4105144f60e3a36477,2006-08-09 17:46:10,1,1,1,0.0,4,1,350.0,7,4.2210069444444445,26,1139.0,1.2369102949039608,1139,0,0,0
55a9c74cf4e1d94c6fa3ea807c9d2d8449551561,2006-08-11 19:56:21,1,2,4,1.2432227374606584,132,2,343.5,7,15.15611400462963,45,1141.5,1.0294717297608849,1143,1,1,1
fa268e4d1fb631850b660c3bda8ce99cd57266a3,2006-08-11 21:47:22,1,1,1,0.0,4,1,19.0,6,315.06469907407416,21,1144.0,1.003173951264419,1144,1,0,0
569cca2887ca987b7aa128055739594ab2ecceb9,2006-08-14 15:45:12,1,1,1,0.0,2,2,1142.0,7,77.98055555555554,11,5569.0,1.0128237096142199,5329,0,0,0
4d88f030f9e50be552e7538960907971b6eefd3d,2006-08-18 16:44:30,1,2,2,0.9731560354421096,50,2,588.0,7,249.7292592592593,37,2639.5,1.0021544031649492,2640,0,0,0
ad41546af43a450dbe11b3b03bd8e1e1d2a19785,2006-08-21 16:56:31,1,1,1,0.0,2,2,1142.0,7,7.049525462962962,12,2641.0,1.1418535198225517,2641,0,0,0
