hash,time,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,keyword_fix,keyword_buggy,fastread_fix,fastread_buggy
b7106cad3858c4f3c6cb94ce2dbeec46f320860e,2015-07-13 13:32:21,2,2,5,1.7333722812447507,300,0,0.0,1,0.0,0,144.0,0.0,59,0,0,0,1
7e7627cf275dea8c786536d3ef5dd2460a6cc526,2015-07-13 13:40:45,1,1,1,0.0,1,7,357.0,4,0.006469907407407408,6,147.0,155.56171735241503,86,0,0,0,1
bb9c504a80dc92846f491cce345f3d3df72c83e1,2015-07-13 14:20:01,2,2,2,0.9996273710574612,87,1,230.0,4,0.030503472222222223,11,148.5,27.531951263585,60,0,0,0,1
481434b06923e68b1ba9e8f142ace0b113b3dcca,2015-07-13 14:33:26,1,5,5,0.8858601759602249,42,57,215.8,4,502.5246087962963,21,75.0,1.0049845076725057,47,1,0,0,1
3673adc605a7886fbc0f2dccb6f5a5772a3a9d81,2015-07-13 14:40:15,1,1,1,0.0,56,23,87.0,4,0.10568287037037036,20,150.0,10.462271383200088,61,0,0,0,1
c1ccccc9382445ccc541d65e8c63e9c912175891,2015-07-13 17:17:13,1,1,1,0.0,0,15,120.0,4,0.10900462962962963,21,151.0,10.173922276491824,62,0,0,0,0
9d42674af8330a3c0f1027352123734b15ec28c8,2015-07-13 17:17:47,2,2,2,0.9833761901392236,32,1,273.0,4,0.12344907407407407,13,152.5,7.075379711231951,63,0,0,0,1
557ad9cc76e3db1f5ff3937800f51311bea433a1,2015-07-13 17:35:16,1,1,1,0.0,50,16,105.0,4,0.01253472222222222,22,154.0,80.77839335180056,64,0,0,0,1
acc3a0d08ea2a0a67fe8e3e66111c7b0f43bfa30,2015-07-13 17:45:13,1,1,1,0.0,13,1,139.0,4,0.0069097222222222225,23,155.0,145.72361809045225,65,0,0,0,1
f0f17c091322d87ead681d9251dda31c48e36282,2015-07-16 11:47:55,1,1,1,0.0,1,1,113.0,2,376.79086805555573,6,1.0,1.0026539921340465,1,0,0,0,1
daf9220bc8b461862d961b43e6131b83d549f80b,2015-07-16 16:29:11,1,1,1,0.0,9,2,404.0,4,2.96625,9,156.0,1.337126000842815,89,0,0,0,1
8fcd8cafc6313d1d9557aae11758762c29cca1d0,2015-07-16 16:44:35,1,1,1,0.0,50,25,151.0,4,2.9578935185185187,24,157.0,1.3380784310656515,66,0,0,0,1
c20e7871842c04733b29ea9d330fc081ef35d8b6,2015-07-23 16:54:47,1,1,1,0.0,17,3,411.0,4,7.017777777777778,10,158.0,1.142495250158328,90,0,0,0,1
461fe61c397e4b1e1ea603207a3ee18bcdea4e01,2015-07-23 17:31:39,2,2,2,0.23919261916925305,110,246,0.0,1,0.0,0,78.5,0.0,28,0,1,0,1
ad778a59dc368fba86ad33f4b90061f1f327b5ee,2015-07-27 09:31:53,1,1,1,0.0,86,30,176.0,4,10.699513888888893,25,159.0,1.0934621900008437,67,0,0,0,1
894a2ee90db3d5d1ea7ad3479508b746dc78d912,2015-08-03 11:48:43,2,5,8,1.8839391976250168,203,12,60.125,4,60.620067997685176,19,163.5,1.0037887479796317,68,0,1,0,1
9e24e8c6538d282e164427130e35a395761b8412,2015-08-11 11:23:53,1,1,1,0.0,1,1,0.0,1,41.97466435185185,3,2.0,1.0238238950910368,2,1,0,0,0
e0f879ce1912bb0338a4784682bc2736c7dd2c52,2015-08-11 11:35:04,1,1,2,1.0,2,2,0.5,4,308.6631944444445,5,3.5,1.0181252814563635,4,1,0,1,1
368a75cb8acd933039dd976353eb93a35ec3bd63,2015-08-11 11:42:15,2,3,3,0.9066994425996444,535,80,207.3333333333333,3,53.85552083333334,10,81.0,1.011347208460729,30,0,0,0,1
261b031ebc4ea910c67e86b889b8538ba202c579,2015-08-11 12:00:53,1,1,1,0.0,145,37,232.0,4,15.103472222222226,26,168.0,1.066209940686928,69,0,0,0,1
4ab6eb0c1e259de6f46a3ff79744cef85d66b80b,2015-08-11 12:20:53,1,1,1,0.0,57,21,340.0,4,0.013888888888888888,27,169.0,73.0,70,0,0,0,1
ff18849761e1b38e63996744a0334bccf1fc6d21,2015-08-11 13:10:11,2,9,13,3.4301070348594984,53,59,208.3076923076923,8,101.9660523504273,43,89.0,1.0040690882834304,36,0,1,0,1
a4f906fdf83c8b113e2085aed08f8f1b38757486,2015-08-11 13:53:00,1,1,1,0.0,118,33,376.0,4,0.0639699074074074,28,170.0,16.63235028044147,71,0,1,0,1
1d40a9bfb5e43c929c84bcd95befadceceaf93aa,2015-08-11 14:26:41,1,1,1,0.0,72,22,461.0,4,0.023391203703703702,29,171.0,43.75111331024246,72,0,0,0,1
a17065692cc7f1dce22f5cb8c55e85a0729d8fcb,2015-08-11 14:55:01,1,1,1,0.0,147,43,511.0,4,0.019675925925925927,30,172.0,51.82352941176471,73,0,1,0,1
1559ef56b7683ec88bf6e84ae23d7cbead2b3090,2015-08-11 15:48:35,2,2,6,2.267461734761995,85,76,0.0,5,349.8261921296296,9,889.5,1.0063251011559686,240,1,1,1,1
49e96397057932b21ba265e8c17900ab1b7f54e0,2015-08-11 16:05:31,1,1,1,0.0,2,0,173.0,4,28.94981481481481,6,173.0,1.0345425352941553,74,0,0,0,1
7368c3dc49b7aa3bc944ba082fca7b2cf1c1e1e8,2015-08-11 18:10:52,1,2,4,1.0897258259563374,82,0,0.0,1,0.0,0,112.5,0.0,67,0,0,0,0
e4166ae525938234c11ce1a9aa063d6869576e84,2015-08-11 18:12:41,1,1,2,0.13977779162760912,202,1,3.5,6,419.1319560185185,4,96.5,1.0011929417283036,1,0,0,0,0
e25514fabc957b5799559f2c2105c6e63dbd267f,2015-08-12 07:49:11,1,10,24,2.274361094601026,1694,24,2.208333333333333,1,0.023678144290123455,1,126.5,0.4599516622877588,91,0,0,0,0
f74de9a900c0f9a2c2b2b1bbe71984ecdfbe166c,2015-08-12 10:25:43,1,1,1,0.0,5,1,199.0,6,0.6757175925925926,1,98.0,2.479908190880751,2,0,0,0,0
cc0b65a167735e0b5e72e07be79ee6b3547212c6,2015-08-12 16:03:14,1,7,16,3.4262692599677065,281,15,4.75,1,0.10721571180555556,5,146.5,1.8804776844448947,107,0,0,0,0
fa4d61be241069b6dd9b6b9ba6dab064966b92a6,2015-08-12 18:20:57,1,2,2,0.6665783579949205,69,0,0.0,1,0.0,0,155.5,0.0,109,0,0,0,0
fb774546ef6abc88e3112fa363cd8a13debd9570,2015-08-14 12:52:35,1,1,5,0.0,0,0,0.0,1,0.0,0,7.0,0.0,4,0,0,0,0
db2e3f69c086f0d621d908bc4b702f4efc492089,2015-08-21 13:03:34,1,2,7,2.361273719532325,106,31,9.857142857142858,1,2.508455687830688,2,160.0,0.9140930929194699,116,0,0,0,0
917cbb24be849eb0b3228e4164a1725896b36a37,2015-08-22 11:10:38,1,3,10,2.813417711095631,67,11,15.6,1,3.307671296296296,12,168.5,1.0404173141756579,126,0,0,0,0
ecbb1eef69b6e3956028ba4acd5fff642faa9200,2015-08-25 16:25:55,1,3,6,2.135625376992049,128,18,25.5,1,6.679421296296296,3,176.5,0.5228729063493108,132,1,0,0,0
e8a5a609b0733a2eff1d8186f5c1085f7fc70dec,2015-08-25 17:00:33,1,2,3,0.6338054550605168,39,1,23.0,1,8.693202160493827,3,181.0,1.0639068947551078,135,0,0,0,0
e26cedd15f45788316033dc23ec8d12dabb9c45e,2015-08-25 17:04:57,1,1,1,0.0,5,1,26.0,1,13.385949074074073,1,183.0,1.0747051997931774,136,0,0,0,0
076e5216ff5069e522c04c3c0bba97191abda55d,2015-08-25 17:30:38,1,1,3,1.521928094887362,4,1,14.666666666666664,1,3.8782716049382713,5,185.0,1.1755239284803267,139,0,0,0,0
cf00d22d3b9727d63b9c13052f6d89fe813cb8af,2015-08-25 17:34:19,1,2,2,1.0,2,0,31.5,1,13.063252314814816,3,187.5,1.0574129613304213,141,0,0,0,0
cac73c16955c966ced8574c7a29c1bc1b318f47c,2015-08-25 17:35:57,1,8,11,2.4270115707316777,31,12,16.454545454545453,1,3.656584595959596,3,194.0,1.0429430221748286,152,0,0,0,0
f9db9c39496363838ba25e32db97a8bb6d626a2c,2015-08-25 17:40:27,1,1,7,1.8272116869551287,88,92,32.714285714285715,1,5.248120039682539,13,203.0,3.8048268191060233,159,0,0,0,0
9da7eecc1d9f26297b6e16c4cf657c996ba4d687,2015-08-26 08:47:08,1,8,15,2.7805887226151142,25,96,12.666666666666664,5,52.50314043209877,19,214.0,1.4558753889199878,174,0,0,0,0
e8c0bd3d948fa966b097cfef0a4518d975110549,2015-08-26 08:47:50,1,2,3,1.4294732983598406,11,4,64.33333333333333,1,5.1003279320987644,6,223.0,1.5734995000457002,177,0,0,0,0
03b7fedc23deaaccb0ae99770eac5b1769610b7c,2015-08-26 11:07:22,1,2,3,1.2516291673878228,4,2,11.0,5,284.26346064814817,6,226.0,1.0011733328502403,180,0,0,0,0
921bc430633a7ef33dd0db18471919eca936df7c,2015-08-26 11:38:32,15,67,383,0.0,0,0,0.0,1,0.0,0,419.0,0.0,118,0,0,0,0
6793e1328bbd728bbbad9019684642eecf7c19a6,2015-08-26 11:40:58,2,2,16,0.0,0,95,0.0,1,0.0,0,618.5,0.0,11,0,0,0,0
c6bbcc52ffa02466f795ffbf376dd648dda1c8d0,2015-08-26 11:43:51,1,4,5,1.7945716403970544,0,374,0.0,1,0.0,0,629.0,0.0,8,0,0,0,0
f72c4e635c7a1b097e2cca27fb29fa96c8885314,2015-08-26 11:48:00,1,2,18,0.0,0,0,0.0,1,0.0,0,640.5,0.0,29,0,0,0,0
6d13246b200aed888d3ff6bdb70450161fa8f49b,2015-08-26 11:52:34,1,18,183,0.0,0,0,0.0,1,0.0,0,741.0,0.0,212,0,0,0,0
75f38e86d6a71e9705eb2a4ff740df66dc88d6c3,2015-08-26 12:07:35,1,23,113,0.0,0,0,0.0,1,0.0,0,889.0,0.0,325,0,0,0,0
e6944abf31c9872d4210d16cf2ba4633b26b7e59,2015-08-26 14:00:43,3,11,23,1.0493985254159108,5,22,8.826086956521738,6,0.6151871980676329,2,957.0,0.9775726860496132,345,0,0,0,0
9a6dcf7f8f630b3f044808085877edca2a9ae633,2015-08-26 14:09:41,3,8,20,1.0,1,1,10.4,6,0.00031134259259259255,3,978.5,153.51505576208174,362,0,0,0,0
b02d460af41ca229f81abb8cb877df1a79bb0c69,2015-08-26 14:27:54,2,2,4,0.0,2,1,52.25,6,0.003162615740740741,4,990.5,80.04849039341264,365,0,0,0,0
699c1d6603255126f150d687453ba5c42be8d941,2015-08-26 14:37:33,2,3,5,2.1402648665867225,15,54,1.8,6,2.9701203703703705,5,995.0,1.0673373382423084,16,0,0,0,0
4af4b0f8e767e4a38a42396d0e0b1c246e1fc09b,2015-08-26 18:05:40,2,2,4,1.0746174959847492,260,0,0.0,1,0.0,0,999.5,0.0,11,0,0,0,0
b2511501bcf5b5d33d743e1daea850f47666dc30,2015-08-26 18:05:56,2,3,4,0.7568760365479894,139,54,58.5,6,0.0740306712962963,11,1003.5,5.260319403351012,17,0,0,0,1
f58df96500543bb4c109867f23082dbb54447d94,2015-08-28 18:03:35,1,2,3,1.5,4,4,21.66666666666667,5,2.8107291666666665,10,1007.0,1.2049361328927737,183,0,0,0,0
ef477b0dd555e6c016d906480fe15cca71cb7e7a,2015-08-28 19:05:40,6,30,82,2.2667574842042293,12,10,3.6463414634146334,6,0.05333700316169829,10,1049.5,1.4866550124224678,184,0,0,1,0
5b817a55ec71c0b74d7a4c19f03783558f4af620,2015-08-31 11:49:08,2,3,5,0.0,112,100,0.0,1,0.0,0,1093.0,0.0,4,0,0,0,0
560de0e16f920cbf186d2040fc202555865571b8,2015-08-31 13:59:19,2,2,2,0.0,16,3,148.5,6,1.3936284722222223,7,1096.5,1.3587756779988291,5,0,0,0,0
9a89c2457c00effcc7426d9b76cc8c6ced3de4d4,2015-08-31 14:10:56,1,1,1,0.0,1,1,310.0,6,0.008067129629629629,8,1098.0,124.95982783357245,16,0,0,0,0
75837a835483fade6d7dc8ba78bf7837c31ccd50,2015-08-31 14:22:41,2,2,2,0.982615428552612,62,9,155.0,6,0.004079861111111111,9,1099.5,123.55319148936172,32,0,0,0,0
dc36abc46758520a248929b41f4e7b6c0e165ff9,2015-08-31 14:42:48,2,2,2,0.8065831022747141,83,2,181.5,6,0.06728587962962962,11,1101.5,40.506707703814,6,0,0,0,0
09443fe96d2d10bb25a296242d36fea05ad816c3,2015-08-31 14:51:27,1,1,1,0.0,3,0,74.0,6,0.006006944444444444,2,1103.0,167.47398843930637,7,0,0,0,0
b97cf54bfb2bd140aaa076d3ef316a6baf57d4a0,2015-08-31 14:56:19,1,1,1,0.0,1,0,77.0,6,0.0033796296296296296,3,1104.0,296.8904109589041,8,0,0,0,0
042e76d660e11712c63866e34fe0f6d11d0856c8,2015-08-31 16:48:02,2,2,6,1.8106934072906489,659,393,74.66666666666667,6,0.04695216049382716,16,1107.5,10.073774830536275,11,0,0,0,0
5c4bf8a59c0636d675a035d195238ff335e4afb9,2015-09-01 08:11:16,1,1,1,0.0,3,3,0.0,1,0.0,0,1111.0,0.0,33,0,0,0,0
ae2c21a9c83cc4cf80451d406376c9f2c2a89fec,2015-09-01 08:16:35,1,1,1,0.0,3,0,283.0,6,0.6448263888888889,1,1112.0,2.550805018577352,22,0,0,0,0
609969bf9964de09f43dab173a07ffae45533a22,2015-09-01 11:06:42,2,2,5,2.3219280948873617,5,5,82.8,7,0.4577777777777777,18,2.0,1.0805825242718448,1,0,0,0,0
1d82c0491cc521db60ecc4b20c347f37dfb7d2f6,2015-09-01 15:25:11,1,1,1,0.0,8,5,34.0,7,50.08483796296297,3,99.0,1.0199661222971208,57,1,0,1,1
b94dde5884c1d9cfb43d5b216313d0af7992fb87,2015-09-01 16:22:19,1,1,1,0.0,4,4,0.0,1,0.0,0,100.0,0.0,58,0,0,0,0
e53b7423633c79ee5a4cd79402d432bbb1fd3867,2015-09-01 18:17:35,2,2,2,0.8680403986166403,18,20,96.5,7,50.20456018518519,7,101.5,1.0149388819906706,37,1,1,0,1
eabec042e88dd551986bae42bdafff19c8bab605,2015-09-02 15:58:03,1,1,2,0.0,153,2,114.5,7,1.5838078703703704,4,1113.5,1.5737078844814434,13,0,0,0,0
9adf963322f5234c0fc34e84fcfbc3cca1e1a292,2015-09-02 16:52:40,1,1,1,0.0,5,0,87.0,7,1.2402546296296295,6,1115.0,1.8062860449056533,14,0,0,0,0
7ab7c778f334bb2d939af47957413db997ee1918,2015-09-02 18:07:49,1,1,3,1.4854752972273344,8,2,0.0,1,0.0,0,1117.0,0.0,36,0,0,0,0
699f83808fd4472197550c2df9d20cb8789b97a3,2015-09-03 13:03:50,1,2,2,0.9182958340544896,1,2,0.5,1,0.3944502314814815,1,1119.5,2.267587036575168,38,0,0,0,0
f4f7b4f3f74ee740083132e90f18cdf5efe9799b,2015-09-03 16:13:58,1,1,4,1.5032583347756456,34,2,1.25,1,0.8140364583333334,2,1122.5,1.501796168146397,42,0,0,0,0
ed69d42bae7829f6a536b688f597aeb3b0b4a055,2015-09-04 07:52:46,1,9,32,4.291438439097237,977,1,0.0,1,0.0,0,1140.5,0.0,74,0,0,0,0
2c32f6b3d8d6efb206798fb3e407703fd7e89815,2015-09-04 08:23:55,1,1,1,0.0,1,0,1.0,1,0.8056134259259259,2,1157.0,2.241290137202787,75,0,0,0,0
6bf8f890f4e967c913d8efb7d3c455d1fee60993,2015-09-04 09:10:11,1,1,1,0.0,2,1,0.0,1,0.7057060185185186,1,1158.0,2.417020648483755,76,0,0,0,0
707bbb3f2a60d1b14a91f4d0b07d729627730a79,2015-09-04 13:50:29,1,5,9,2.5714948990553617,91,9,2.1111111111111107,1,0.2217078189300412,5,1163.0,1.6146690372469863,85,0,0,0,0
91869533efc783b099bad6e7dfddb3f7294955b8,2015-09-04 13:52:45,1,1,1,0.0,2,1,0.0,1,1.8228703703703704,1,1168.0,1.5485853608980549,86,0,0,0,0
87a61f05708fdee284826aec92daff115b93cc35,2015-09-04 14:24:32,1,1,1,0.0,1,1,0.0,1,0.0,0,1169.0,0.0,87,0,0,0,0
b3583ce2667deaa91f782921fc1944e609af8c83,2015-09-04 14:25:54,1,1,1,0.0,1,1,19.0,1,0.9249537037037036,2,1170.0,2.081135191951549,88,0,0,0,0
549da4890412ebd8d194c5a1de896673372f503c,2015-09-04 15:07:54,1,9,18,3.715551888185965,260,260,22.722222222222214,1,0.28538837448559673,17,1179.5,1.5768119987831777,106,0,0,0,0
08babf2ecf630c6cce341ba2624fb50a0dc9f3e0,2015-09-10 16:28:20,1,1,1,0.0,2,0,0.0,1,0.0,0,1189.0,0.0,23,0,0,0,0
0fdff4dd15c25de4e60ebe56134239c2a567bb03,2015-09-18 20:38:29,1,1,2,0.1659352908541221,45,976,0.0,1,0.0,0,1190.5,0.0,108,0,0,0,0
d94d325f20e9dc988e98ef745bab4e6cd83450a3,2015-09-23 11:54:35,1,6,7,2.369732272606784,48,72,0.0,1,0.0,0,106.0,0.0,66,0,0,0,1
2c10c702b96f30d69d2537386acf89cfe214fc3f,2015-09-23 12:11:19,1,1,1,0.0,2,4,0.0,1,0.0,0,110.0,0.0,67,1,0,1,1
c802e62a7fdfa425bfbd2da74edfc50f789ca99e,2015-09-23 14:47:29,1,1,2,0.5095157180881824,24,29,0.0,1,0.0,0,111.5,0.0,69,1,1,1,1
4cebe50eba7e085417ab4b1b9c3578b10a933d68,2015-09-23 14:52:36,1,3,4,1.6183941088363931,10,7,0.0,1,0.0,0,114.5,0.0,73,1,0,1,1
c483d74e32ffefea59c14d0f5f20fb2139804535,2015-09-23 15:38:08,1,3,3,1.4093608652873644,30,20,0.0,1,0.0,0,118.0,0.0,76,1,0,1,1
a51bfb1b158905a4b05db31e19b90035e2c02029,2015-09-23 15:39:09,1,2,2,0.8453509366224365,5,6,0.0,1,0.0,0,120.5,0.0,78,1,1,1,1
0bf8f49277ddd3d057c7636db0ba12ee22e62613,2015-09-23 16:20:27,1,2,2,0.9049382594235602,45,33,0.0,1,0.0,0,122.5,0.0,80,1,1,1,1
da449a720c7f2d4a0cf3f99f848296adcae4cc91,2015-09-23 16:28:46,1,2,2,0.9544340029249648,9,7,6.0,1,0.005775462962962963,2,124.5,130.8597194388777,82,1,0,1,1
0977e79f9e6ec4b49ea3690036bfb939b5299c1c,2015-09-23 16:35:19,1,2,3,1.4604846813131114,5,8,0.0,1,0.0,0,127.0,0.0,85,0,0,0,1
7be6f6a5a7d9cb25f8fa5caa5204ce5817806327,2015-09-23 16:41:04,1,2,2,0.8334064161505499,56,65,0.0,1,0.0,0,129.5,0.0,87,1,1,1,1
f380ad42118fe11620f7ca3185ef0b070357b950,2015-09-23 16:48:25,1,1,1,0.0,3,3,0.0,1,0.0,0,131.0,0.0,88,1,0,1,1
7010ad3dce470e4401e9cb709de7d554c50c1924,2015-09-23 17:13:36,1,1,1,0.0,3,3,0.0,1,0.0,0,132.0,0.0,89,0,0,0,1
d69a2cd705ca1d277a11ded5eede2767835fa9af,2015-09-23 17:17:28,1,2,3,1.3067667871454474,48,45,0.0,1,0.0,0,134.0,0.0,92,1,0,1,1
fa33392553036beb6320bd794598730dc75d3d7b,2015-09-24 10:55:48,1,1,1,0.0,12,0,0.0,1,0.0,0,136.0,0.0,3,0,0,0,0
da61832e4d941ea37085c69ccbc1d19b7de8200b,2015-09-24 11:07:23,1,1,1,0.0,4,1,12.0,1,0.008043981481481482,1,137.0,125.31654676258991,4,0,0,0,0
e1efa9a529e8721db169da27df80d03ca79c1539,2015-09-24 13:06:03,1,1,1,0.0,1,0,15.0,1,0.0824074074074074,2,138.0,13.13483146067416,5,0,0,0,0
71448e6240a5789d0e43829ed5348419c68fd676,2015-09-24 13:59:57,1,6,8,2.451582547934644,190,65,0.5,1,0.1204296875,1,142.5,1.273718780408693,100,0,1,0,1
72fdf55683e9d4ec5040594fde3ef1cdc53d13e3,2015-09-24 14:15:35,1,1,1,0.0,7,3,16.0,1,0.04828703703703704,3,147.0,21.709491850431448,6,0,0,0,0
eee8070487e3f271413c086f7addcacd93220f68,2015-09-24 14:16:08,1,2,3,1.469182539187755,9,16,10.666666666666666,1,0.011238425925925924,3,149.0,55.37693099897014,103,0,1,0,1
bc0cea87942211459b8b2982847be2f4eaa1f153,2015-09-24 14:37:21,1,1,1,0.0,3,2,128.0,6,622.9983796296298,25,151.0,1.0016051406114321,7,0,0,0,0
5441d923303cfc8fc7457ec0d779bae4607cc8f6,2015-09-24 14:37:37,1,1,1,0.0,0,9,20.0,1,0.015300925925925924,4,152.0,66.35552193645991,8,0,0,0,0
3d6ebb17e9ab7bf0a77f31ab08637e5e6bd93c2b,2015-09-24 17:01:05,2,18,30,3.0915830318037165,36,72,3.2,7,1.2827229938271605,15,167.5,1.0282865641082106,131,0,0,0,1
3208e4c15715031fd07fa94c7e20e53e84af4c34,2015-09-28 11:09:33,2,2,4,1.1012698490473094,38,5,24.5,7,8.870572916666667,24,184.5,1.126726532282229,132,0,0,0,0
550b85bf4b7ea57105d3a91a44b5c9ff1be890b3,2015-09-28 11:29:37,1,2,2,0.7286561673702678,27,32,0.0,1,0.0,0,187.5,0.0,134,0,1,0,1
4230b73d81d4ae5327820880196647ead2931b19,2015-09-28 11:44:36,1,1,1,0.0,1,0,15.0,7,0.024340277777777777,3,189.0,42.084165477888725,14,0,0,0,0
51f2eb6137e2965ca50f5b6fc8f83777e5de645d,2015-09-28 14:14:24,3,3,11,2.246139963174929,128,99,17.90909090909091,7,11.760782828282828,46,195.0,1.0234969632209283,139,0,0,0,0
d0e2e0b55745999eebc59b47c3cc32ad8001d16a,2015-09-28 14:20:06,1,1,1,0.0,1,1,110.0,7,0.003958333333333335,1,201.0,253.63157894736838,1,0,0,0,0
d1d257f5eededd09a0a1435e973eb7a0946c5367,2015-09-28 14:25:55,1,1,1,0.0,2,1,104.0,7,0.007997685185185186,16,1192.0,126.03617945007237,24,0,0,0,0
4703f724fb389b075eae7227be5d52442a5b6783,2015-09-28 16:24:05,1,1,1,0.0,0,3,28.0,7,0.09005787037037037,8,1193.0,12.103971211926488,25,0,0,0,0
8227a6693ac2ef0cf4fc7158e0d5c2181cfbe46d,2015-09-28 16:25:07,1,1,1,0.0,0,1,8.0,1,24.107384259259266,3,1194.0,1.0414810661018072,109,1,0,0,0
f19659b045dd4ed7632ef5a1ce69a69283deb3f7,2015-09-28 16:36:49,2,2,3,1.1770225546116342,13,9,37.66666666666666,7,0.09758101851851853,10,203.0,7.36917391771204,141,1,0,1,0
e8ae1c0d90008ffa53bde53a817ea541d40b3ac8,2015-09-28 18:07:22,1,1,1,0.0,1,1,0.0,1,0.0,0,205.0,0.0,142,0,0,0,0
3536f18e6604d2fa4c790b2a784f1120e8ea9801,2015-09-28 18:07:59,1,1,1,0.0,2,3,111.0,7,0.06331018518518519,3,206.0,16.79524680073126,3,0,0,0,0
35dae52752b999a861f7904552be59415188bb6d,2015-09-28 19:06:49,1,1,1,0.0,47,29,110.0,7,0.04085648148148148,4,207.0,25.475920679886688,4,0,0,0,0
0b3ec905a310dd20a14e700dc3dc6c937d765433,2015-09-28 19:14:55,1,1,1,0.0,11,11,0.0,1,0.0,0,208.0,0.0,143,0,0,0,0
9500f5b7d37bab77052b648582f191e39fdc4abd,2015-09-28 19:19:17,1,1,1,0.0,4,5,128.0,7,0.008657407407407407,5,209.0,116.50802139037434,5,1,0,1,0
703f2e1424a8e8bf78502ff9a09561e24f6c13bb,2015-09-29 09:16:35,2,2,2,0.5293608652873644,15,10,71.5,7,0.6873206018518518,10,210.5,2.2236381201052366,144,0,0,0,0
21bd61cac4eda429276ef639dd50248fbb517aab,2015-09-29 09:20:19,2,2,3,0.9709505944546686,3,7,56.66666666666666,1,33.635173611111114,3,213.0,1.0181688109648774,20,0,0,0,0
4b89086ecd6bc1dee5844b4604fc0af4c4f1ad94,2015-09-29 10:35:49,2,2,2,0.41381685030363374,36,0,77.5,7,0.4065856481481481,16,215.5,2.274378307502074,9,0,0,0,0
bf0761d3514acd783222ea314a3d1ba8f00964c1,2015-09-29 14:15:54,2,2,3,1.4591479170272448,4,2,57.33333333333334,7,0.6550810185185185,18,218.0,3.666569051454192,146,0,0,0,0
8e505953587615ea1aff2e64edb1caf6321f2640,2015-09-29 14:16:50,1,1,1,0.0,5,0,380.0,7,26.929710648148152,3,220.0,1.0371337075643168,0,0,0,0,0
6106e973e81a8e7e79c23736cb17b5bcfd3536fa,2015-09-29 17:16:54,1,7,9,2.856100381909666,46,48,0.0,2,2.893082561728395,2,225.0,0.9244119056005268,155,0,1,0,1
6f397eb666ca563e6ea593f5af490c6fbdf5bc0d,2015-09-29 17:17:16,1,1,1,0.0,1,1,164.0,7,0.12594907407407407,9,230.0,8.939716963793419,11,0,0,0,0
9eef083de69bff46b651321eb3ccb657a3e87566,2015-09-30 08:40:45,1,11,15,3.4921673145336705,99,238,-0.3333333333333333,2,0.042770833333333334,1,238.0,1.023477837311252,170,0,1,0,1
fdf0ddf11f1d8b7a230b3927f8c5ec6a915e618e,2015-09-30 08:46:19,1,1,1,0.0,15,16,-16.0,2,0.0038657407407407408,2,246.0,259.6826347305389,171,0,0,0,1
f09531c8b11476af33e2b09dc9d6cd67d927b047,2015-09-30 08:47:25,1,1,1,0.0,10,5,105.0,7,1.7649305555555554,17,247.0,1.5665945307889042,22,0,0,0,0
4eae581612d380d0c57777875aa8ee92bd09da09,2015-09-30 10:21:18,1,1,1,0.0,1,1,164.0,7,0.7111342592592592,10,1195.0,2.40620422512288,2,0,0,0,0
ebfb701fae7d088908ff76a8ed56e0a726c2d2e8,2015-09-30 13:46:50,1,1,1,0.0,6,1,164.0,7,0.1427314814814815,11,248.0,8.006162828413881,12,0,0,0,0
79d5356ce4f298fb8c70d5b5e39983d99584752c,2015-09-30 13:54:58,1,1,1,0.0,2,6,169.0,7,0.005648148148148148,12,249.0,178.04918032786887,13,0,0,0,0
954b081ca0f9e4f19db986d18d36702a0704c4de,2015-09-30 16:20:35,1,1,1,0.0,1,0,0.0,1,0.0,0,1196.0,0.0,110,0,0,0,0
b88910eed2480a253fc8b3dfe11f2be61a32f653,2015-10-07 14:41:18,1,20,30,3.3321163473555626,2561,3322,-1.0666666666666669,2,4.124494212962961,15,264.5,0.935563804584818,201,0,1,0,1
b6006c29e7ee3cc9296774507212b6c3aef54804,2015-10-12 09:46:32,1,2,2,0.19190204986859832,24,1874,-918.5,2,11.741076388888883,3,280.5,1.048049547531687,203,0,1,0,1
17b4191e590521a995fc4da05f78d05b80d2faf4,2015-10-12 13:32:54,1,1,1,0.0,1,1,0.0,1,0.0,0,282.0,0.0,204,0,0,0,1
716b450281ba52447581dee7cbd11ea29be59aa5,2015-10-12 16:18:19,1,11,30,2.2756296980701887,4086,0,0.0,1,0.0,0,19.5,0.0,31,0,0,0,0
b2e13d65656da0309f8554b288aa8264fd5065af,2015-10-12 17:33:32,1,1,1,0.0,1,1,-16.0,7,14.138287037037035,5,1197.0,1.070729926290248,26,0,0,0,0
80471608ec8a7cba71696eb6ad5bc0d61e8bd527,2015-10-12 17:43:58,3,3,4,1.5600508789044931,25,31,-4.0,7,0.0018113425925925925,6,1199.5,139.01916932907343,16,0,0,0,0
fbac9e8cf3721d7bf9f6798e39ec7458dac64537,2015-10-12 18:38:11,2,2,2,0.9852281360342516,10,4,-11.0,7,0.01882523148148148,7,1202.5,27.56009837073471,111,0,0,0,0
33f02b4ecdbdaccfd90e96465e58dd511546879a,2015-10-13 10:58:39,2,2,2,0.19590927087360493,28,38,-8.0,7,0.6808796296296297,9,1204.5,2.101516284762358,112,0,0,0,0
