hash,time,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,keyword_fix,keyword_buggy,fastread_fix,fastread_buggy
8432c9552294e62c9f6045fa82dbae8584507ccb,2017-09-27 13:45:42,1,1,1,0.0,2,2,278.0,11,0.01429398148148148,12,5201.0,70.95951417004048,2348,1,0,0,0
a6fef982d1a45af9972b5a78d2c0ca43e8cd435f,2017-09-27 16:24:56,2,9,10,1.823221880379964,135,17,965.7,11,2.057488425925926,94,5206.5,2.1117190605434137,2352,1,1,1,1
eda4e26e6402b624eee688651a1f9cc3e2b873f3,2017-09-27 16:45:47,2,2,7,2.3784784667187457,326,179,68.28571428571429,11,5.164310515873015,65,5215.0,1.027677676686239,2358,1,1,1,1
01466a1950156ff5f972afd3a09189564fa9b2b1,2017-10-03 12:17:12,2,10,11,2.8526329430386625,148,52,760.9090909090909,11,8.146679292929292,143,5224.0,1.0414499858883326,2364,1,1,1,1
5ec0ac3c7470b1b3b60f0d1d4c725db94f43c40f,2017-10-03 12:29:37,1,1,1,0.0,47,55,877.0,11,8.088680555555555,10,5230.0,1.1236295577667694,2365,1,0,1,0
e0d735c6b932a6f34daa4137b12da088d3a21c06,2017-10-03 12:56:42,1,2,4,1.8230749627168268,196,7,85.5,11,2.9517216435185185,14,5232.5,1.1054265684152291,2369,1,1,1,1
38230eb4db7e0a773319ce4818354483fc6f85be,2017-10-03 17:45:16,1,1,12,0.0,0,0,0.0,1,0.0,0,553.5,0.0,11,0,0,0,0
46d2ddd9e79353a62fb84038c95df374c01d035b,2017-10-04 11:20:38,2,2,2,0.968770216601432,105,59,139.5,9,3.896898148148148,69,560.5,1.1283071768856998,29,1,0,1,0
b3c4823dfcc4a96146c7f249535e348908b10523,2017-10-04 11:23:39,1,1,1,0.0,1,1,226.0,9,0.0020949074074074073,70,562.0,478.3480662983426,30,0,0,0,0
bd95203383f4373d4e186a01e00145b98267e142,2017-10-04 11:38:22,1,1,1,0.0,1,1,202.0,1,496.0541319444445,2,563.0,1.0020159090220258,31,0,0,0,0
dedc461a17e0cf7ba075d51dd1812e6ef2c048c2,2017-10-04 13:12:55,1,1,1,0.0,1,2,123.0,11,6.852175925925926,61,564.0,1.145939043423622,32,0,0,0,0
301c8a906cf40d9385d671bf97e32ff52fa14cf9,2017-10-04 13:13:40,1,1,1,0.0,0,4,122.0,11,0.0005208333333333333,62,565.0,1921.0,33,0,0,0,0
62764d94cf5a018f5954e481eb5d98b176f7acca,2017-10-04 13:14:48,1,1,1,0.0,1,20,118.0,11,0.000787037037037037,63,566.0,1271.5882352941173,34,0,0,0,0
262f430eb516d64ca0e89e4c13ce6822931ea17d,2017-10-04 13:22:37,1,3,57,0.0,0,0,0.0,9,338.80275036549716,29,595.0,0.9475198409934484,56,0,0,0,0
c3c9a06d963990bf0b20aa4e603c9e06b02b1b0f,2017-10-04 14:16:04,2,9,11,2.0753444361794395,243,59,507.7272727272728,11,14.65010627104377,189,5240.0,1.1129007477936446,2375,1,1,1,1
7866870fbefe314203a87bf4ed1fc14f02189bbb,2017-10-04 14:17:08,1,1,12,2.9050457770959723,0,1687,0.0,1,0.0,0,629.5,0.0,12,0,0,0,0
db43caee4a20e1869fd9afc73602ba3933eadd29,2017-10-04 14:33:39,1,1,2,0.7276874545656657,101,37,49.5,9,0.06701967592592592,1,636.5,4.230247819704688,14,0,0,0,0
6b749e8d26e4d6329fd3124bb3902c0964ccf911,2017-10-04 15:17:37,1,1,30,4.115242435304656,3202,0,-6.7333333333333325,1,0.001400077160493827,1,652.5,22.327390465693046,44,0,0,0,0
80130a1524ae91122a7f9c7b6fd24428c4de646d,2017-10-04 15:18:02,1,1,2,1.0,238,0,0.0,1,0.0,0,668.5,0.0,46,0,0,0,0
14a9ae7f1961811348de3998ca4992b043fe2371,2017-10-04 15:18:32,2,19,33,2.026109006037061,308,217,602.939393939394,11,8.087935956790126,166,5262.0,1.0164979962622944,2379,1,1,1,1
e54b3dadd5c41e0f3acadf5437c635bc91e2c790,2017-10-04 15:18:37,1,1,1,0.0,21,36,135.0,9,0.03122685185185185,2,670.0,33.02372127501853,47,0,0,0,0
3b26c249b90fd3fa2cc2af7e350063adbe8ddfbf,2017-10-04 15:51:34,1,1,10,2.9773742596448183,2207,0,-2.4,1,0.006557870370370371,1,675.5,1.6248852806212497,57,0,0,0,0
64c80f7cf196a34dca77af395e12c06dfe972df1,2017-10-04 15:52:13,1,1,1,0.0,15,17,120.0,9,0.02333333333333333,3,681.0,43.85714285714285,58,0,0,0,0
f62e95a752cfe4fb2da0c6ebf3a63ac74a986a71,2017-10-04 16:02:41,1,1,1,0.0,2,2,226.0,9,0.19377314814814814,71,682.0,6.160673754629077,35,0,0,0,0
fcb239b31438e18dd247252bf892e4d7d087ff24,2017-10-04 16:27:57,1,1,7,1.3782536877379457,1382,0,-3.0,1,0.012977843915343916,1,686.0,5.146187867426242,65,0,0,0,0
8bfc3593355f9996867b00d34c2bbf972b4abaf9,2017-10-04 16:28:48,1,1,1,0.0,30,50,118.0,9,0.0254050925925926,4,690.0,40.3621867881549,66,0,0,0,0
7540e7145b59cbc001e574f5d2e87e6b01a17f2b,2017-10-04 17:12:39,2,25,45,3.2739492572082463,403,1387,426.66666666666674,11,27.33267721193416,500,5301.0,1.0133293498862257,2414,1,1,1,1
625078c8e8a652ba6eecc84fb5b5f60c93b292ae,2017-10-04 17:12:45,1,1,1,0.0,158,38,51.0,5,1364.1187731481482,6,691.0,1.000733073995963,36,0,0,0,0
201a7996bd09981a3d7c76557f91dbe99f9e09b3,2017-10-04 17:15:03,1,1,1,0.0,7,0,171.0,5,0.0015972222222222225,7,692.0,627.0869565217391,37,0,0,0,0
940bcc66a5e042db393cd2f27502973ff805a567,2017-10-05 11:48:18,2,2,5,1.1416197829699386,771,18,45.2,9,0.16466898148148149,72,695.0,2.2145578250418207,3,0,0,0,0
e000495a054f148df954a87fce127f3719510da3,2017-10-05 11:57:56,1,1,1,0.0,3,2,231.0,9,0.006689814814814815,73,698.0,150.4809688581315,39,0,0,0,0
685c7f4f56ae82f9228f12117368ccb7dc4f81dc,2017-10-05 13:14:56,2,2,5,1.431027352053278,33,20,196.0,9,0.05882407407407408,78,701.0,9.185911618669527,7,0,0,0,0
4d650d413fdf803f0f344fd62e0c65e5e886205b,2017-10-05 13:32:01,1,1,2,0.5643364444932288,46,37,122.0,9,50.04706597222222,76,704.5,43.15133676124365,42,0,0,0,0
2475f56804f8637edf339adeaddd81d26912a35b,2017-10-05 13:33:56,1,1,1,0.0,1,1,229.0,9,0.0013310185185185185,76,706.0,752.304347826087,43,0,0,0,0
d349aa0aa0d7484960e2fbbbc8f6b999127c3699,2017-10-05 13:37:46,1,1,1,0.0,3,14,24.0,9,0.0039930555555555535,2,707.0,251.43478260869568,44,0,0,0,0
1800bece4d51353d1ee453240391f065103d71d0,2017-10-06 15:26:26,2,22,32,4.25232026282061,476,179,547.09375,11,21.652978153935184,243,5339.5,1.0464507708379849,2432,0,1,0,1
328d9dd2fdc296748d775dab9d00a2a1cf5dc1d0,2017-10-09 11:16:45,1,1,1,0.0,1,1,229.0,9,3.9047337962962962,77,5356.0,1.2560994045096021,74,0,0,0,0
400734b65ae0a335e6f0a8efad84ffabc5c866bc,2017-10-09 11:39:03,1,1,2,0.6840384356390417,4,7,76.5,11,5.946076388888889,3,5357.5,1.126133596500961,2434,1,0,1,0
48a389ff36e9684cab20bec10f341b52d8a61b8f,2017-10-09 14:56:34,1,10,18,3.259378376674915,166,218,84.0,11,29.720695730452675,194,5367.5,1.0046800258767794,2452,1,1,1,1
99972beeb476d72e3a5f04762483290932d03366,2017-10-09 14:59:46,1,1,1,0.0,306,0,0.0,1,0.0,0,5377.0,0.0,2453,0,1,0,1
87ba397945ad7d9ec2deb03a9b0e04ecef3f7217,2017-10-11 16:06:29,1,1,1,0.0,1,1,306.0,1,2.0463310185185186,1,2475.0,1.4886794907326233,1169,1,0,1,0
1e13c47adbd4ff8ecf8484811d7506d4d23ba81b,2017-10-11 16:33:40,1,1,1,0.0,1,1,306.0,1,0.018877314814814816,2,2476.0,53.973635806253824,1170,1,0,0,0
430b90f13bdacbbc0dc03715b3b23a4423ab2f08,2017-10-11 16:33:52,1,1,1,0.0,241,0,0.0,1,0.0,0,2477.0,0.0,1171,0,1,0,1
40c658b2804364b084c436bc6a664c6853564eb1,2017-10-16 11:05:21,1,3,3,1.1706718933538656,38,23,225.0,11,6.454185956790122,32,2479.0,1.0740098203525863,1174,0,0,0,0
fe4c31f81366439dbd5db743c6f2a7be5a92bf65,2017-10-16 17:07:01,3,19,36,2.5063926662620624,1831,134,439.27777777777777,11,17.930742669753087,194,5395.5,1.007549558401578,2460,0,1,0,1
6c6ce4d391ea32267a1fcdb040179520ed29d322,2017-10-17 12:57:55,4,10,10,2.379962941005795,153,29,660.8,11,71.5484166666667,184,5418.5,1.2527623022165408,2465,0,1,0,1
e7ba0721c670486d22e16ce5eccae103a7df214b,2017-10-17 13:35:40,1,1,1,0.0,20,7,256.0,11,1.104386574074074,2,5424.0,1.905480040662761,2466,1,0,1,0
cdde90ae824dacc6941a973b90608a245ca4ecc3,2017-10-17 13:51:46,1,1,1,0.0,1,1,29.0,11,33.96913194444444,38,5425.0,1.0294384914408607,77,0,0,0,0
5999a675ef23e974159c5f6e138affba241d3309,2017-10-17 14:00:07,1,1,1,0.0,1,1,29.0,11,0.005798611111111111,39,5426.0,173.45508982035932,78,0,0,0,0
6c09e02d65ec8775a6c5c8322d31e302d66b4796,2017-10-17 14:28:31,1,3,3,1.3428843456868735,22,24,135.0,11,4.612955246913581,66,5428.0,1.0741513422009823,2469,1,0,1,0
3cd41ffeb1539901d8d514fe17084d1dea853df3,2017-10-17 14:51:37,1,1,1,0.0,1,3,212.0,11,0.016041666666666666,24,5430.0,63.337662337662344,2470,0,0,0,0
f922f074e28734776cfb41a388149d2622024cf5,2017-10-17 16:25:12,3,7,7,1.787612002482544,55,86,920.1428571428572,11,11.197078373015874,120,5434.0,1.0195033073953121,2472,1,0,1,0
ae6bbbe885811b4c0e85955358b24dfa330a8d0b,2017-10-17 16:47:40,1,1,1,0.0,3,32,117.0,11,0.015601851851851853,24,5438.0,65.09495548961425,2473,0,0,0,0
d857933b7cc199af50cad9292e6cd3137d0c7c3b,2017-10-17 19:43:54,1,1,1,0.0,4,7,88.0,11,0.12238425925925925,25,5439.0,9.170985435975034,2474,0,0,0,1
8b5eb701b56be38425efd59af1df4e0115955cbc,2017-10-18 17:52:11,2,12,13,3.2673611545583885,87,182,904.6923076923076,11,7.293404558404558,169,5446.0,1.0285859516715243,2481,1,1,1,1
5d7da68b0dfe79f59d7e1919e090ac17514cc977,2017-10-19 10:32:04,1,1,1,0.0,14,2,88.0,11,0.6943634259259259,27,5453.0,2.4401680196022872,2482,1,0,1,0
84e997a10d2b97af65992e396aab62b460138da3,2017-10-19 10:48:02,1,3,6,1.9744667176617656,27,19,155.66666666666666,11,27.44114004629629,132,5456.5,1.1051957607941778,2488,1,1,1,1
c5faf555426637adbb79ab932b97751a18c620e9,2017-10-19 15:14:33,2,26,41,4.980224099439055,426,370,511.1707317073172,11,16.12144224254742,333,5480.0,1.0327924750574649,2505,1,1,1,1
4228f9f20eb660426607b3610b7164196e8ba9c7,2017-10-25 11:31:59,1,1,1,0.0,3,5,74.0,9,243.94946759259255,8,2481.0,1.0040992096021708,58,1,0,0,0
73ce507b4395ed0c987a889a074cb7bfed2d18fb,2017-10-25 14:50:52,3,7,14,2.970474087230369,74,160,24.0,11,168.16657572751322,31,2488.5,1.0015921497918574,59,1,0,0,0
fce5bc712e530418a7a7b5ca0013d0d04c28b0c4,2017-10-25 16:57:46,1,1,1,0.0,1,0,176.0,11,86.23120370370371,2,2496.0,1.0115967301516058,1175,0,0,0,0
660e2ed8bd6afee9595932187d59500620fffad0,2017-10-25 17:10:36,4,28,78,4.724049832950368,3971,433,277.9743589743589,11,18.03403846153846,342,5539.5,1.0059325368890488,2529,1,1,1,1
b46d3c60891ba9795b8f18be52f5440f4ab75173,2017-10-25 17:22:02,1,1,1,0.0,5,4,73.0,11,83.12351851851851,8,5579.0,1.0120302895958049,81,0,0,0,0
056ddcbb8de8c84a5abf0c16e4602a3c3f38057f,2017-10-25 17:24:17,1,1,1,0.0,3,3,229.0,9,16.25523148148148,78,5580.0,1.0615186563869752,82,0,0,0,0
728a5316135803943b0426a6b1be8fd5d8856c1f,2017-10-25 17:38:33,1,1,1,0.0,10,10,229.0,9,0.009907407407407408,79,5581.0,101.93457943925232,83,0,0,0,0
cc33aeb27a15f8e971d9011efd6b632de7e43391,2017-10-25 17:42:09,1,2,2,1.0,10,0,821.0,11,0.021909722222222226,8,5582.5,35.23137876386687,2877,0,0,0,0
