hash,time,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,keyword_fix,keyword_buggy,fastread_fix,fastread_buggy
89617d0a3f06c2d97c8b8053593c66d2cedd50b4,2013-07-01 14:37:50,1,1,1,0.0,1,1,30.0,5,0.018159722222222226,3,298.0,56.06692160611855,131,0,0,0,1
8d5ee816a61e2e461a6048c0496913b6ff052c88,2013-07-01 16:56:28,2,2,2,0.6641593279528073,74,7,-27.5,5,0.09712962962962962,10,299.5,8.767436028909017,23,0,1,0,1
e1e99354cbb03d310e29863e2d80f27f9c4773f3,2013-07-01 17:38:34,2,4,7,2.5247343731786223,81,50,184.28571428571428,5,1.8568551587301585,44,1261.0,2.771908600724041,260,0,1,0,1
b210c05edc0c14d68344f37af9214b9009a7380c,2013-07-02 00:25:44,2,2,2,0.7106768538561229,32,4,-13.0,5,0.15599537037037034,7,301.5,2.1026116634515506,24,0,1,0,1
bfb961272e199297d6ad6c7e21c2021b0b8121b5,2013-07-02 09:37:33,2,8,11,2.0286627681042,291,480,174.1818181818182,5,4.647790404040405,126,1270.0,1.0658670876319367,266,1,1,1,1
a3835d9ab6d34bfc18f68dbbeb5560f7c16ee2e5,2013-07-02 09:51:06,1,1,1,0.0,44,35,170.0,5,7.697465277777778,3,303.0,1.1299128952081088,25,1,1,0,1
799fe5a71e6079d52e0973fdea3cfd323ae70a7f,2013-07-02 10:46:15,1,3,3,1.2399632605555893,44,19,251.66666666666663,5,16.211018518518518,19,305.0,1.4546485311980468,136,0,1,0,1
3bcc5d2dbfc28ed3cd3b6b03e007bf44c580b5f5,2013-07-02 10:57:20,2,10,13,3.394778196030817,190,17,101.92307692307692,5,1.2633440170940171,165,1282.0,1.0964029772722197,271,1,1,1,1
538ccb6aff20bcfd0e7110be2f7a5344028b3195,2013-07-02 11:02:13,1,1,1,0.0,9,9,-9.0,5,0.003391203703703704,10,1289.0,295.88054607508536,272,1,0,1,1
598cdd9396906427a5735860e205e887717c914f,2013-07-02 11:35:01,1,1,1,0.0,0,1,-8.0,5,0.02616898148148148,16,307.0,39.21318000884565,137,0,0,0,0
912f66ad7deb350558445f82f51caa4d65f0db61,2013-07-02 15:00:57,2,2,10,1.997846716954984,480,321,59.5,5,3.4446666666666665,66,1294.5,1.1264418930148614,273,0,1,0,1
3539ee4457e9ab4a3da47f8a022935a51e38f6f2,2013-07-02 17:03:00,2,3,4,1.48816152508101,160,39,75.75,5,0.398443287037037,30,309.5,1.7700557526263072,27,0,1,0,1
e57b8ae6f9a86ba4e32a123f4244d03ee36a0e7c,2013-07-02 17:29:49,2,2,2,0.6572729784684463,52,1,57.0,5,0.018622685185185187,18,312.5,41.273461777501545,28,0,0,0,1
0d449ea711972842921c50899fbfa98ba4ec5c20,2013-07-02 17:31:20,2,3,8,2.431009952386093,179,179,110.0,5,0.2109215856481481,63,1303.5,3.8187980408522404,274,0,1,0,1
143ed443d2ebe4dfcec3016445912fc97939f5a4,2013-07-03 00:20:54,2,3,8,1.962390839436127,210,235,38.625,5,1.0134780092592592,52,317.5,1.2964361310844867,30,0,1,0,1
0082249798aace6d18f2609a05b632d6f786b4d7,2013-07-03 09:02:36,2,3,4,0.9046603882739244,103,0,88.5,5,0.6750376157407407,52,1309.5,1.7728671048623408,277,0,1,0,1
8acfecb61ba7f19aa9eba165c0469ab5092505ca,2013-07-03 10:13:21,2,2,2,0.9709505944546686,3,2,113.5,5,2.424126157407408,20,322.5,1.2073157054695671,31,0,1,0,1
17794869f733e2a70b3f1be5bb93af0aaab53902,2013-07-03 11:49:15,2,3,3,1.1321300342786609,98,10,89.0,5,1.9633719135802468,23,325.0,8.564412630095102,33,1,1,1,1
4adcb5816aff6a272e79f491e78c4a956e4a9218,2013-07-03 11:54:54,2,3,6,0.5379513534606875,271,109,170.33333333333334,5,1.461352237654321,57,1314.5,1.6453533853315732,280,0,1,0,1
9cceda4cd44780b5445644724cd79683525a6ca2,2013-07-03 11:55:30,1,1,1,0.0,181,0,0.0,1,0.0,0,1318.0,0.0,281,0,1,0,1
eae387be6422521c619fcb4231ff669950962108,2013-07-03 12:14:07,1,1,2,0.4770713062193298,27,246,49.0,5,14.753802083333332,4,327.5,29.971368377206268,35,1,1,1,1
86c29a9ff22269f8c565af0d992f078a280a096b,2013-07-03 12:16:41,1,1,1,0.0,79,12,466.0,5,14.799074074074076,16,1319.0,1.0675717950322217,804,1,1,1,1
78fe693bdfa6e82cb491cd13b7e5493b926dc87b,2013-07-03 12:47:31,2,4,4,1.368049173981137,69,23,385.0,5,5.68513599537037,38,1321.5,17.03219513742108,284,1,0,1,1
c9b5b8574b4f1b80a82b6b6d92602c48e0e7468c,2013-07-03 13:58:27,2,3,4,1.2691221261926895,82,20,98.0,5,1.0019270833333334,27,1325.5,1.5065779585110533,286,0,1,0,1
b0a6c23bdc4ace7383efd5a97d1ff5785b998bbe,2013-07-03 14:06:28,1,1,2,0.6373874992221911,50,12,50.0,5,0.3342997685185185,16,329.5,6.995007806115392,150,1,1,1,1
8c8abc8b73ebb9474566f1b41cb171e89d9575ec,2013-07-03 14:21:39,3,3,4,1.7102270181737915,59,178,41.75,5,59.32239004629629,7,1329.5,0.7557944757971748,287,0,1,0,1
5af07bd418273fd3415ea4f02f097c9ceb6fab50,2013-07-03 14:25:57,2,5,5,2.081706277574314,11,14,92.6,5,34.623069444444454,46,1334.0,1.0094260225973724,290,0,1,0,1
ac3c0f0c7d9c1832bcadbf70b02f8cb1f015e0c1,2013-07-03 14:36:08,2,2,2,0.9182958340544896,8,7,94.5,5,0.05961226851851852,10,331.5,29.46343051672741,36,0,0,0,1
864c8fb9586e96c2826fffc21ba45daf644ab543,2013-07-03 15:38:58,4,10,18,3.3666071263482737,361,57,64.55555555555556,5,14.704048996913585,148,1345.5,1.0053669969849721,292,0,1,0,1
7d812804e5493d8f436223fef64330d4e71b4557,2013-07-03 15:40:22,1,1,1,0.0,2,1,125.0,5,1.2519560185185186,20,1355.0,1.7987501040039198,821,0,0,0,1
1f127468438bec90e11f81fbb0131ec6aab17b12,2013-07-03 16:38:52,2,3,4,1.228279393182336,196,4,52.0,5,0.02055555555555556,22,1357.5,19.10111447006272,823,0,1,0,1
34098f81887047971be1080d19dff89558e37ff7,2013-07-03 17:34:45,2,3,7,1.8021884560287729,247,28,62.0,5,0.8673925264550265,25,1363.0,2.085960057336075,825,0,1,0,1
7cdf1f9810022b7e6260c1cdbd48ebfe7ac7b0cb,2013-07-03 18:22:15,1,2,3,1.5395757689221203,258,0,0.0,1,0.0,0,1368.0,0.0,15,0,1,0,1
cc17eac698b2caa761f1f5a3c7e0b1db01386846,2013-07-03 22:19:13,2,2,8,1.7333850903797725,503,368,24.25,5,1.2640292245370368,25,336.5,1.1485005467234783,37,0,1,0,1
016d56eadfbd60ae22d758afa518f3bb733c1ec4,2013-07-04 13:31:23,2,5,10,1.327835233959804,734,513,122.4,5,1.0986909722222222,72,345.5,1.4274995113670328,43,0,1,0,1
da6fc8eb0a2d458ccbe0812c26634bbb7cb6716f,2013-07-04 15:19:38,1,1,1,0.0,27,0,0.0,1,0.0,0,351.0,0.0,6,0,0,0,0
460e55a1324b1dacd60e6fae3660572be57e9005,2013-07-04 15:25:24,1,1,4,1.5259932813173327,112,59,66.0,5,0.2375405092592593,29,353.5,6.286294448746773,166,0,1,0,1
9a59756165e2a38e9a098e7da7cf35d1488b8903,2013-07-04 15:52:27,3,4,7,1.1158310368558173,398,94,81.28571428571429,5,3.6277876984126975,24,1373.0,1.0955124271349437,827,0,1,0,1
91ed1334da63c1dd01570899fc1c65d879b336d9,2013-07-04 16:26:12,1,2,3,1.584962500721156,48,0,349.66666666666674,5,9.333260030864198,10,357.0,1.0628892913111216,46,0,0,0,0
0e646030feba0f6736f4032bec5cd87c956dd2ec,2013-07-04 16:28:29,2,28,139,5.402173257299832,5463,5487,130.61870503597123,5,9.953905042632561,926,428.0,1.0287527013212099,108,0,1,0,1
3642ddee9ef8a4872f27506b6bdd8697a05990a5,2013-07-04 16:51:50,2,2,3,0.04619244012962608,168,28,385.33333333333326,5,0.03289737654320988,41,1378.0,16.502120832536665,828,0,0,0,0
60b4a1f2a24774b98b4a6cace781599413d989c7,2013-07-04 16:57:52,1,1,2,0.0,9,9,339.5,5,0.004189814814814815,9,1380.5,180.00552486187848,14,0,0,0,0
ab6fe7f369aa8e35d0b84a4ceeb90d8037a6c6bf,2013-07-04 17:12:59,1,6,12,2.7545633209476565,44,85,171.5,5,13.395370370370376,174,1387.5,7.1619697606180095,840,1,1,1,1
d230a4c1f1ea14f691d6e9ab4c7b2264822e5ce5,2013-07-04 17:31:11,2,2,7,2.367329339442413,1698,6,1.2857142857142858,2,4.3010036375661365,2,501.0,1.0332148388830429,5,0,0,0,0
5502ccdce9da866683bd279a1073f6c0ea376156,2013-07-04 17:38:08,1,1,2,0.9182958340544896,0,3,36.0,5,0.07339120370370371,3,1394.5,11.21920832676234,20,0,0,0,0
