File,Hash,age,entrophy,exp,fix,la,ld,lt,nd,ndev,ns,nuc,rexp,sexp,Bugs
tags/libmesh-0.7.0.1/libmesh/contrib/exodusii/Lib/src/expoatt.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.006139866172191592,28811.89364640884,1,202,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/exodusii/Lib/src/expoea.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.0025516119725057106,28811.89364640884,1,74,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/exodusii/Lib/src/expp.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.010047972871838283,28811.89364640884,1,358,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/exodusii/Lib/src/exppa.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.008238590584379958,28811.89364640884,1,284,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/exodusii/Lib/src/exppem.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.007049616895721058,28811.89364640884,1,237,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/exodusii/Lib/src/exppn.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.0062712494977686245,28811.89364640884,1,207,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/exodusii/Lib/src/expqa.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.005555618997137126,28811.89364640884,1,180,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/exodusii/Lib/src/expset.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.0061135294736042785,28811.89364640884,1,201,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/exodusii/Lib/src/expsetd.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.005151065526476028,28811.89364640884,1,165,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/exodusii/Lib/src/expsetp.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.0113749138661722,28811.89364640884,1,414,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/exodusii/Lib/src/expsp.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.002581997080352056,28811.89364640884,1,75,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/exodusii/Lib/src/expss.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.0025211718796564952,28811.89364640884,1,73,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/exodusii/Lib/src/expssd.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.0024295140529168864,28811.89364640884,1,70,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/exodusii/Lib/src/expsstt.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.002733122845907597,28811.89364640884,1,80,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/exodusii/Lib/src/expssv.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.002823182593807819,28811.89364640884,1,83,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/exodusii/Lib/src/exptim.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.003442039814581569,28811.89364640884,1,104,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/exodusii/Lib/src/exptt.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.0028829762928846664,28811.89364640884,1,85,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/exodusii/Lib/src/expvan.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.0026123279363726454,28811.89364640884,1,76,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/exodusii/Lib/src/expvar.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.009347111524503125,28811.89364640884,1,329,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/exodusii/Lib/src/expvarnam.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.004850891402805223,28811.89364640884,1,154,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/exodusii/Lib/src/expvarnams.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.00528650941670639,28811.89364640884,1,170,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/exodusii/Lib/src/expvarparam.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.009395770654248585,28811.89364640884,1,331,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/exodusii/Lib/src/expvartab.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.0109755570748003,28811.89364640884,1,397,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/exodusii/Lib/src/expvnm.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.0026123279363726454,28811.89364640884,1,76,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/exodusii/Lib/src/expvp.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.0025516119725057106,28811.89364640884,1,74,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/exodusii/Lib/src/expvpa.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.0035000176065036696,28811.89364640884,1,106,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/exodusii/Lib/src/expvpax.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.014742426928257002,28811.89364640884,1,562,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/exodusii/Lib/src/expvpc.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.002733122845907597,28811.89364640884,1,80,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/exodusii/Lib/src/expvtt.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.002793212502382298,28811.89364640884,1,82,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/exodusii/Lib/src/expvv.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.003442039814581569,28811.89364640884,1,104,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/exodusii/Lib/src/exupda.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.0025211718796564952,28811.89364640884,1,73,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/gmv/gmvread.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.1016535701512618,28811.89364640884,1,6166,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/gzstream/gzstream.C,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.006218755808940112,28811.89364640884,1,205,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/laspack/eigenval.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.010739265546933274,28811.89364640884,1,387,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/laspack/errhandl.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.005151065526476028,28811.89364640884,1,165,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/laspack/factor.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.009225246612188556,28811.89364640884,1,324,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/laspack/itersolv.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.031673276767846946,28811.89364640884,1,1408,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/laspack/matrix.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.010644456051556426,28811.89364640884,1,383,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/laspack/mlsolv.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.008512078710807166,28811.89364640884,1,295,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/laspack/operats.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.03923172479622442,28811.89364640884,1,1831,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/laspack/precond.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.0036155153917535924,28811.89364640884,1,110,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/laspack/qmatrix.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.01731049231432202,28811.89364640884,1,680,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/laspack/qvector.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.005795880464760246,28811.89364640884,1,189,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/laspack/rtc.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.0028531036627657607,28811.89364640884,1,84,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/libHilbert/src/BigBitVec.C,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.022207893260844692,28811.89364640884,1,916,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/libHilbert/src/FixBitVec.C,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.013399106468006967,28811.89364640884,1,502,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/libHilbert/src/Hilbert.C,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.002733122845907597,28811.89364640884,1,80,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/libHilbert/src/hilbert_mpi_ops.C,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.0015450024966807837,28811.89364640884,1,42,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/metis/Lib/balance.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.008088688736884212,28811.89364640884,1,278,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/metis/Lib/bucketsort.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.001577671446263408,28811.89364640884,1,43,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/metis/Lib/ccgraph.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.01555761906653268,28811.89364640884,1,599,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/metis/Lib/checkgraph.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.004100018809274365,28811.89364640884,1,127,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/metis/Lib/coarsen.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.0029128010540596812,28811.89364640884,1,86,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/metis/Lib/compress.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.0075344503498555515,28811.89364640884,1,256,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/metis/Lib/debug.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.007100935561522852,28811.89364640884,1,239,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/metis/Lib/estmem.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.004933064860247026,28811.89364640884,1,157,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/metis/Lib/fm.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.005928600047747432,28811.89364640884,1,194,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/metis/Lib/fortran.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.0044919963813180265,28811.89364640884,1,141,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/metis/Lib/frename.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.00893148046381645,28811.89364640884,1,312,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/metis/Lib/graph.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.015929012762482393,28811.89364640884,1,616,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/metis/Lib/initpart.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.011631800054050638,28811.89364640884,1,425,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/metis/Lib/kmetis.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.004156384760550658,28811.89364640884,1,129,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/metis/Lib/kvmetis.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.004184520301268049,28811.89364640884,1,130,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/metis/Lib/kwayfm.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.017139197367826722,28811.89364640884,1,672,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/metis/Lib/kwayrefine.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.010857541058210554,28811.89364640884,1,392,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/metis/Lib/kwayvolfm.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.03830861903318869,28811.89364640884,1,1778,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/metis/Lib/kwayvolrefine.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.012625141067723217,28811.89364640884,1,468,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/metis/Lib/match.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.0078124917532869965,28811.89364640884,1,267,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/metis/Lib/mbalance.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.007635774579263361,28811.89364640884,1,260,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/metis/Lib/mbalance2.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.009322763427733369,28811.89364640884,1,328,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/metis/Lib/mcoarsen.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.0035000176065036696,28811.89364640884,1,106,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/metis/Lib/memory.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.006297466810544948,28811.89364640884,1,208,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/metis/Lib/mesh.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.011022691557803244,28811.89364640884,1,399,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/metis/Lib/meshpart.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.006192479241121017,28811.89364640884,1,204,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/metis/Lib/mfm.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.009638334611577714,28811.89364640884,1,341,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/metis/Lib/mfm2.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.009831524899341748,28811.89364640884,1,349,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/metis/Lib/mincover.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.007610467147262477,28811.89364640884,1,259,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/metis/Lib/minitpart.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.010047972871838283,28811.89364640884,1,358,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/metis/Lib/minitpart2.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.01028739179641207,28811.89364640884,1,368,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/metis/Lib/mkmetis.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.004015228952685185,28811.89364640884,1,124,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/metis/Lib/mkwayfmh.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.01724630182904542,28811.89364640884,1,677,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/metis/Lib/mkwayrefine.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.008536857560109535,28811.89364640884,1,296,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/metis/Lib/mmatch.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.013376479731976806,28811.89364640884,1,501,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/metis/Lib/mmd.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.015426073070478673,28811.89364640884,1,593,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/metis/Lib/mpmetis.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.011093316865071484,28811.89364640884,1,402,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/metis/Lib/mrefine.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.006584586354981383,28811.89364640884,1,219,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/metis/Lib/mrefine2.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.0019628716623383362,28811.89364640884,1,55,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/metis/Lib/mutil.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.003354778733597897,28811.89364640884,1,101,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/metis/Lib/myqsort.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.014409155456219196,28811.89364640884,1,547,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/metis/Lib/ometis.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.019086780369429495,28811.89364640884,1,764,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/metis/Lib/parmetis.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.013624930684650944,28811.89364640884,1,512,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/metis/Lib/pmetis.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.009638334611577714,28811.89364640884,1,341,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/metis/Lib/pqueue.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.015118167439451788,28811.89364640884,1,579,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/metis/Lib/refine.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.006192479241121017,28811.89364640884,1,204,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/metis/Lib/separator.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.008238590584379958,28811.89364640884,1,284,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/metis/Lib/sfm.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.025245453696810517,28811.89364640884,1,1069,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/metis/Lib/srefine.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.005259469078363712,28811.89364640884,1,169,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/metis/Lib/stat.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.009029607673805276,28811.89364640884,1,316,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/metis/Lib/subdomains.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.02957212296823559,28811.89364640884,1,1295,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/metis/Lib/timing.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.0025516119725057106,28811.89364640884,1,74,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/metis/Lib/util.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.01360238428228048,28811.89364640884,1,511,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/nemesis/Lib/ne_gcmp.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.010857541058210554,28811.89364640884,1,392,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/nemesis/Lib/ne_gebig.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.003958538747156699,28811.89364640884,1,122,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/nemesis/Lib/ne_gelcm.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.006428261811273122,28811.89364640884,1,213,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/nemesis/Lib/ne_gelm.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.007610467147262477,28811.89364640884,1,259,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/nemesis/Lib/ne_gelt.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.004100018809274365,28811.89364640884,1,127,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/nemesis/Lib/ne_gennm.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.0047684801452741775,28811.89364640884,1,151,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/nemesis/Lib/ne_genv.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.004436359665499453,28811.89364640884,1,139,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/nemesis/Lib/ne_giinf.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.004352684514183667,28811.89364640884,1,136,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/nemesis/Lib/ne_ginig.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.005955080606901465,28811.89364640884,1,195,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/nemesis/Lib/ne_glbp.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.014208392095003198,28811.89364640884,1,538,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/nemesis/Lib/ne_gncm.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.00574264272067464,28811.89364640884,1,187,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/nemesis/Lib/ne_gncor.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.006506508851818686,28811.89364640884,1,216,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/nemesis/Lib/ne_gneat.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.005528811890403063,28811.89364640884,1,179,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/nemesis/Lib/ne_gnelc.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.005448253674011654,28811.89364640884,1,176,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/nemesis/Lib/ne_gnm.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.009589918412018922,28811.89364640884,1,339,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/nemesis/Lib/ne_gnnnm.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.004519771351054319,28811.89364640884,1,142,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/nemesis/Lib/ne_gnns.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.005394432821057735,28811.89364640884,1,174,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/nemesis/Lib/ne_gnnsd.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.0056091655223709505,28811.89364640884,1,182,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/nemesis/Lib/ne_gnnv.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.004240697726092949,28811.89364640884,1,132,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/nemesis/Lib/ne_gnspg.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.00482344763538155,28811.89364640884,1,153,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/nemesis/Lib/ne_gnss.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.006139866172191592,28811.89364640884,1,202,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/nemesis/Lib/ne_gnssd.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.005448253674011654,28811.89364640884,1,176,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/nemesis/Lib/ne_gsspg.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.00482344763538155,28811.89364640884,1,153,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/nemesis/Lib/ne_pcmp.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.011910719253834528,28811.89364640884,1,437,0,0,113,1,1,0,0.0,0,1
tags/libmesh-0.7.0.1/libmesh/contrib/nemesis/Lib/ne_pcmpc.c,3e4710637f07c2422eee9942ec42583b9f12d692,0.0,0.014453687362752753,28811.89364640884,1,549,0,0,113,1,1,0,0.0,0,1
