hash,time,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,keyword_fix,keyword_buggy,fastread_fix,fastread_buggy
f1d77509a9d8f16f52159518a8e04c81abcf2c73,2016-05-18 17:28:53,1,1,1,0.0,60,1,1520.0,7,0.012233796296296295,122,19927.0,82.74077578051087,18261,0,1,0,1
a9bb73aa78eb7fb484c0c53431beb6d3eee50e25,2016-05-19 13:42:11,1,1,3,1.4152689500270954,12,6,692.0,7,28.60298611111111,382,19929.0,1.0118351571636406,18264,0,0,0,0
6f0e75c23153a292e9ef20e68b8686abf240e0c4,2016-05-19 14:07:00,1,1,1,0.0,5,0,95.0,7,0.872037037037037,20,19931.0,2.146740284561478,18265,0,0,0,0
80e8314a286f4c2c76444f2b4ae917e2e0eff8ca,2016-05-19 14:08:24,1,1,1,0.0,31,3,1579.0,7,0.8607754629629629,123,19932.0,2.161743152572912,18266,0,1,0,1
d8f97b9a0103e6aee4adfbdac4631626f8e11631,2016-05-19 14:13:50,1,1,1,0.0,10,10,253.0,7,0.021979166666666668,141,19933.0,46.49763033175356,18267,0,0,0,0
e5f2e3b397c9b035cb93136435c99e527c185df6,2016-05-19 14:18:17,1,1,1,0.0,20,0,1607.0,7,0.006863425925925926,124,19934.0,146.6998313659359,18268,0,1,0,1
5a9d349de831c96e1ab48d7d2904a3ed0064136f,2016-05-19 14:31:09,1,1,2,0.5399357331112666,49,48,907.5,7,0.4488715277777778,187,19935.5,57.51550145640845,18270,0,1,0,1
93d1c434565d7de3befe269b7db33f5773eae920,2016-05-19 14:45:03,1,1,2,0.28639695711595625,60,0,908.0,7,0.009652777777777776,189,19937.5,78.69784172661872,18272,0,1,0,1
c4aedfe2b56de0e34bd7a780adf46fe710814b30,2016-05-19 14:52:34,1,1,1,0.0,31,4,1683.0,7,0.0052199074074074075,127,19939.0,192.57427937915745,18273,0,1,0,1
dba14438c4373b49ef9c476b0a1f390b983219b5,2016-05-19 15:10:49,1,1,3,0.5187552219877792,70,11,718.6666666666665,7,0.023379629629629632,334,19941.0,42.958805352870904,18276,0,1,0,1
a068c0290a5735548a88126749091f402ecd029a,2016-05-19 15:14:00,1,1,1,0.0,14,0,1767.0,7,0.002210648148148148,129,19943.0,453.35602094240835,18277,0,1,0,1
8bf224985d05036d008f80b35bd3aff5fc3ad07b,2016-05-19 15:17:05,1,1,1,0.0,12,0,1781.0,7,0.0021412037037037038,130,19944.0,468.02702702702703,18278,0,1,0,1
fa95f07934300a75d02cfe24b53f9fd8eb4d1114,2016-05-19 15:24:39,1,1,2,0.28639695711595625,14,6,992.5,7,0.007430555555555555,196,19945.5,129.79904483511052,18280,0,1,0,1
d3510d6a73d268fd243bf8f85ec0135d9074c72a,2016-05-19 15:27:27,1,1,1,0.0,12,0,1800.0,7,0.0019444444444444448,132,19947.0,515.2857142857143,18281,0,1,0,1
22fdc2f0fc2473989798dfff8841d7d99f7911da,2016-05-19 15:47:53,1,1,2,0.35335933502142136,41,4,1002.5,7,0.015162037037037038,199,19948.5,52.725091217015546,18283,1,1,0,1
65c08677c53facda35a700db67f0ef73753ee8db,2016-05-19 15:52:59,1,1,1,0.0,25,0,1848.0,7,0.0035416666666666665,134,19950.0,283.35294117647067,18284,0,1,0,1
96649505824699cdb2d4cdb888482b3b2f24ab1d,2016-05-19 15:59:12,1,1,1,0.0,38,0,1873.0,7,0.00431712962962963,135,19951.0,232.6353887399464,18285,0,1,0,1
3b28e7ae55194c283b861bab6d1c13084001f1d9,2016-05-20 11:08:45,1,1,1,0.0,1,1,51.0,7,3.8028472222222223,17,19952.0,1.2629608663099652,18286,0,0,0,0
cf30dc59540b70fa718a88e3132a022991271a84,2016-05-20 11:09:45,1,1,1,0.0,2,2,1911.0,7,0.7989930555555556,136,19953.0,2.2515753335361346,18287,0,1,0,1
12ad69edc9692a18ee438359bf2d0e4de98417e8,2016-05-20 11:12:37,1,1,1,0.0,3,1,1911.0,7,0.001990740740740741,137,19954.0,503.3255813953488,18288,0,1,0,1
a103e0eaa1d296bc39f4de8fed187649af6544db,2016-05-20 11:35:24,1,1,1,0.0,30,19,1913.0,7,0.01582175925925926,138,19955.0,64.2040965618142,18289,1,1,1,1
846cac581732be8fe1fea5ce278978bb9aaedbb2,2016-05-20 14:24:48,1,1,1,0.0,3,2,1924.0,7,0.11763888888888888,139,19956.0,9.500590318772137,18290,1,1,1,1
972a88150adafb774475f74e7ab0fd745e8ca1f9,2016-05-20 14:32:52,1,1,2,0.9903748364485748,20,32,1012.5,7,0.5117824074074074,161,19957.5,1.9796658563337275,18292,0,1,0,1
c3d9bb6f4197adbd0895ba6544667577810f1f4b,2016-05-20 14:34:29,1,1,1,0.0,3,3,1922.0,7,0.0011226851851851851,141,19959.0,891.7216494845361,18293,0,1,0,1
8cf9badb12fba3e4edb3c36bb570003aa1d16a3e,2016-05-20 14:57:33,1,1,1,0.0,64,8,1675.0,7,1.052337962962963,206,19960.0,1.9502650623611448,18294,0,1,0,1
6e0645b7d5be152af7bece3dea0038bf8b96f06c,2016-05-20 15:02:17,1,1,1,0.0,5,2,1731.0,7,0.003287037037037037,207,19961.0,305.22535211267603,18295,0,1,0,1
f20cb71b1ac3ea795d40fcdfbf32d0285b363b30,2016-05-20 15:15:57,1,1,2,0.12451360225481532,95,81,995.0,7,0.5065277777777778,351,19962.5,54.17648317695132,18297,1,0,1,0
f1d3f4a62cb2838cb14b1e3e00e6df6b9285d585,2016-05-20 15:21:59,1,1,1,0.0,10,4,1922.0,7,0.03298611111111111,142,19964.0,31.315789473684212,18298,1,1,0,1
94794b356d3d390cccfa9c8d6c174b41ab5f616e,2016-05-20 15:24:30,1,1,1,0.0,18,16,1928.0,7,0.0017476851851851852,143,19965.0,573.1854304635763,18299,0,1,0,1
f741cbb3eb342c8ee7f2bba25e017194af166a69,2016-05-20 15:55:38,1,1,1,0.0,31,14,1745.0,7,0.027557870370370368,209,19966.0,37.287274254514905,18300,0,0,0,0
026280e01d907e6ac79abf0296f70f4c9fe9a9b0,2016-05-20 16:00:48,1,1,1,0.0,0,4,4.0,7,4.306388888888889,1,19967.0,1.2322131200412825,1462,0,0,0,0
0d5460c4059d00de68c5d65050570d4c9f19c7c8,2016-05-20 16:02:15,1,1,1,0.0,1,1,10.0,5,18.299571759259265,58,19968.0,1.054646087523552,18301,0,0,0,0
af6296a64c49b086e43580dd20289784c8bec96f,2016-05-21 08:05:32,1,1,1,0.0,1,0,1930.0,7,0.695162037037037,144,19969.0,2.4385135360127865,18302,0,1,0,1
f308da90fe124ee186b9cc82d74df8a40e61c303,2016-05-21 16:52:11,1,1,1,0.0,17,7,271.0,5,286.27032407407415,9,19970.0,1.0034932017603797,18303,1,0,1,0
f46e6e6ee33d6642852b30e058092dfafb1f28f2,2016-05-22 20:28:05,1,1,2,0.055328485037954615,84,74,168.5,5,144.2850925925926,17,19971.5,1.4365415460026814,18305,0,1,0,1
836b76594da532454474ce66832851ace6076fe7,2016-05-23 05:29:20,1,1,1,0.0,1,0,290.0,5,0.3758680555555556,11,19973.0,3.660508083140877,18306,0,0,0,0
2350d1f4214977a9498e5240087d74c2959f9208,2016-05-23 08:03:50,1,1,1,0.0,2,3,125.0,7,6.674432870370373,16,19974.0,1.1498254637392895,18307,0,0,0,0
70e126fe1509da3c0752565527c45c48f2e31f79,2016-05-23 08:09:19,1,1,1,0.0,3,1,1762.0,7,2.676168981481481,210,19975.0,1.3736684816690523,18308,0,0,0,0
2548041be54808ec6a8e6faf703bddc8cf281917,2016-05-23 08:38:20,1,1,1,0.0,16,5,124.0,7,0.02395833333333333,17,19976.0,42.73913043478261,18309,0,0,0,0
878f5992e4cd577be574c841d1c295b6e6b70ae6,2016-05-23 09:08:24,1,1,3,1.103307408607834,7,8,221.0,7,1.7816010802469135,585,19978.0,3.743584009004248,18312,0,0,0,0
60679537efa0707fc8792d1917bff49dbefd096b,2016-05-23 09:13:51,1,1,1,0.0,7,5,290.0,7,0.0037847222222222227,13,19980.0,265.2201834862385,18313,1,0,1,0
bb8e6e7371561923c85b8a9d15581a677a8feefd,2016-05-24 08:17:45,1,2,4,1.0391232347150146,9462,2,131.5,7,1.9962065972222225,55,19982.5,1.125237538212669,1466,0,0,0,0
c5a8f88176a358a1e1538ebcb1a7dfe98a21ed50,2016-05-24 08:28:04,1,2,11,0.5422681080407775,0,160237,14614.909090909092,7,274.3981891835017,66,19990.0,13.689970124221865,1477,0,0,0,0
abceda3fc4b8f77c1849574b32942bb9536d6ffc,2016-05-24 08:41:11,1,1,5,0.7657699183144762,20,132892,26580.8,1,206.0445856481481,6,19998.0,1.0020691047606696,1482,0,0,0,0
53c0b5221c50d15cecb20438cbebc0b408769ed6,2016-05-24 09:40:07,1,1,3,1.0140976555739158,25,7,169.66666666666666,7,115.87944830246914,141,20002.0,1.0043736744651992,18316,1,0,0,0
81ec8b0913d3ef8329b9dab6997e2e11eafd6fbf,2016-05-24 09:42:18,1,1,3,1.0080462514166344,20161,0,0.0,1,0.0,0,20005.0,0.0,1485,0,0,0,0
7ec920c4a72f46306efdf71064ff484f1bd18d3e,2016-05-24 09:55:26,1,2,5,1.804896319412281,698,3,109.6,7,0.013958333333333331,58,20009.0,15.759138303142814,1490,0,0,0,0
6715b3d5ff331d235c4f5e9cfa47ad1dafd9e44a,2016-05-24 15:48:22,2,2,2,0.7732266742876346,12,10,694.0,7,22.035503472222228,190,20012.5,1.034038669891022,18317,0,0,0,0
9cba279fcebf9be8a8b61b907fd5f0d8f47a2cbe,2016-05-25 09:00:46,1,1,6,1.428399165248166,119,5,57.0,7,11.431263503086418,1293,20016.5,0.6797408514301351,18323,0,0,0,0
a0a6b5c0cacee5653daaabf7fd6fe01497ac30c1,2016-05-25 09:06:20,1,2,2,0.7592757847892833,39,2,266.0,7,0.4829513888888889,58,20020.5,2.0353008843195046,1492,0,0,0,0
bf0923cb421347c07279e71a2c7ea5f0333fd644,2016-05-25 09:50:00,1,1,2,0.9995256892936492,39,0,0.0,1,0.0,0,20022.5,0.0,1494,0,0,0,0
5635ec62a8c36b6fc3bb571bf576514cc5977f62,2016-05-25 09:50:39,1,1,1,0.0,7,2,537.0,7,0.030775462962962963,59,20024.0,33.49341857841293,1495,0,0,0,0
4ad0893c8995c6791cdaf2c8a4dedec6c08b94e0,2016-05-25 10:44:46,2,2,8,2.2870071358512627,55,53,270.0,7,50.559989872685186,458,20028.5,1.1655422896887302,18330,0,1,0,1
847c5593fd926943968f684b3dfef3bef5b4b4d0,2016-05-25 11:07:56,2,2,2,0.9709505944546686,2,3,697.0,7,0.016087962962962964,194,20033.5,47.618705035971225,18331,1,0,0,0
3a677b7decdaec8f12642b59003827306449eef1,2016-05-25 12:37:14,1,1,2,0.9330252953592912,28,15,205.0,7,0.10616898148148148,412,20035.5,11.417446693757384,18333,0,0,0,0
32378e283fa8bedd85fca9e5d42cc5ec4409d819,2016-05-25 12:42:33,1,1,1,0.0,4,4,316.0,7,0.1540162037037037,567,20037.0,7.4928233260689865,18334,0,0,0,0
1fb279ebab56827773736309186ea3557a2891a7,2016-05-25 13:31:48,1,1,1,0.0,21,8,678.0,7,28.09717592592593,38,20038.0,1.0355907655145256,1496,1,0,1,0
56d07522895bc932aab97f8f68722113f2e39e69,2016-05-25 13:36:30,1,1,1,0.0,9,0,542.0,7,0.1568402777777778,60,20039.0,7.375913216736772,1497,0,0,0,0
4492f46f9ccc5ba120484ddd084d2f5e6bd20944,2016-05-25 14:07:27,1,1,1,0.0,1,1,330.0,7,0.06265046296296296,332,20040.0,16.961573988546093,18335,1,0,0,0
43d21b2e4ba337266cdc30e39b1930a06dbf752e,2016-05-26 11:29:05,2,2,2,0.8256265261578954,15,12,73.5,6,50.809375,77,20041.5,1.017089314471509,18336,1,0,0,0
0b07b9b227cdd4d18237d03d29404ea7b0a1cbda,2016-05-26 11:39:19,1,1,1,0.0,1,0,103.0,6,0.007106481481481481,74,20043.0,141.71661237785014,18337,0,0,0,0
47db8d3a6b5f2733a8338ebd6c3ef543828dfc0a,2016-05-26 15:35:32,1,1,4,1.184248559909174,245,206,604.75,7,186.61880497685183,308,20045.5,1.0042691555553829,18341,0,1,0,1
507b57e548c0650c190da120b04fcf8a6b756f62,2016-05-27 11:08:37,1,1,3,0.4466370123449431,149,3,765.6666666666665,7,0.8146412037037037,249,20049.0,1.7501598351921572,18344,0,1,0,1
c346813e7728e466dbf32cd2f70f869f9e1d1157,2016-05-27 11:42:57,1,1,2,0.6267511370265895,47,4,374.0,7,0.023842592592592592,95,20051.5,32.45631067961165,18346,0,0,0,0
a0202ad186b5a041a825f08c447c3fca3952bc5f,2016-05-27 13:13:17,1,1,1,0.0,2,1,330.0,7,1.9623842592592595,333,20053.0,1.5095841934532586,18347,0,0,0,0
786c12b0896dfa14d8f2b949afb967ca41cb2def,2016-05-27 13:26:59,1,1,2,0.8865408928220899,22,1,13.0,1,63.94109953703704,3,20054.5,0.5039098483105564,1499,0,0,0,0
a6bed4c7414ca4be8de6d1de3c23f111847ced3a,2016-05-27 13:32:51,1,1,1,0.0,1,1,316.0,7,2.0349305555555555,568,20056.0,1.4914172610312937,18348,0,0,0,0
64bdb883a122d970a8fb7594d9bc6bc61e234e45,2016-05-27 13:38:44,1,1,1,0.0,2,1,616.0,7,0.0804050925925926,51,20057.0,13.437023175471426,18349,1,0,0,0
a99797ae678156b9099e4c2707c9fe3548bfd795,2016-05-31 14:48:28,1,1,5,0.6572749392195572,169,1,-9.2,7,2.872013888888889,1175,20060.0,1.1294877390693432,18354,0,0,0,0
44d87ba82c15c327ba8b7e6f3612b534c2a7499b,2016-05-31 15:21:29,1,1,1,0.0,54,15,151.0,7,0.022928240740740742,1,20063.0,44.614336193841496,18355,0,0,0,0
6e250af048fb88aedac2680f1af919d807bf3b5b,2016-06-01 11:01:05,1,1,5,1.6687521408983024,116,45,167.8,7,0.5006712962962963,907,20066.0,1.93273484800086,18360,0,0,0,0
29cdc2ca05887deed8950ca8275f621efb442001,2016-06-01 11:32:14,1,1,4,1.3005141356834191,61,34,144.25,7,0.021631944444444443,576,20070.5,25.077046548956666,18364,0,0,0,0
e380325acbec81ac161c6d1fea7f15168d32de30,2016-06-01 11:47:25,1,1,3,0.3527355012568717,85,60,291.0,7,72.24184799382715,54,20074.0,1.00709748451206,18367,0,0,0,0
2ae70e1e6ca7b4f62e8d5becabea8f0b2ab5cfe4,2016-06-01 11:48:46,1,1,1,0.0,3,2,675.0,7,0.0009375,31,20076.0,1067.6666666666667,18368,0,0,0,0
3dda0c55da49be26bbb607fa1a86b159724e643a,2016-06-01 12:38:11,1,1,1,0.0,7,2,676.0,7,0.03431712962962963,32,20077.0,30.139966273187184,18369,1,0,0,0
8d40d6724c7d282bf65820e4cf898438ac78873b,2016-06-01 14:33:18,1,1,1,0.0,10,0,177.0,7,23.247962962962962,21,20078.0,1.0430145213837931,18370,0,0,0,0
4562a8d5feb08b595a8315596c8137720a0deb60,2016-06-01 14:53:53,1,1,1,0.0,2,1,377.0,7,23.262256944444445,93,20079.0,1.0429880902093132,18371,0,0,0,0
1c6abd8d7fb655e0df0665bafc77f7f636e4fe7a,2016-06-01 15:04:16,1,1,4,1.2207687057110477,41,172,503.5,7,11.676921296296294,738,20081.5,1.0321992682528744,18375,0,1,0,0
1edc01cb042f726f0e7dbaa6caeae1f80d3a50b1,2016-06-01 15:15:10,1,1,2,0.5916727785823275,11,10,193.0,7,41.01048611111111,599,20084.5,1.0121925663706697,18377,1,0,1,0
82269976296008cf47b39b8b0b7a2093d6646784,2016-06-02 10:07:01,1,1,1,0.0,2,0,378.0,7,0.800787037037037,94,20086.0,2.2487714632595246,18378,0,0,0,0
1c5779a0695c9248ce0378e1bc787d18e2c49f66,2016-06-02 10:24:23,1,1,2,0.0,0,0,0.0,1,0.0,0,20087.5,0.0,18380,0,0,0,0
e16ea9ca3da3c85f911419199bc34df209e77d6d,2016-06-02 10:32:41,1,1,2,0.9967916319816366,45,0,167.0,5,380.2970833333334,29,20089.5,1.003184982559988,18382,0,1,0,1
4c43c3bc71f776b22e90b990648600a79dd535e3,2016-06-02 10:36:49,1,1,2,0.7219280948873623,20,0,189.5,5,0.0028703703703703703,31,20091.5,262.2903225806451,18384,0,0,0,0
52e18da0360e8daed5c83c3d43aefdb6afda8d99,2016-06-02 10:55:30,1,1,1,0.0,6,3,31.0,7,82.76079861111111,5,20093.0,1.0120830153500446,18385,0,0,0,0
911409d400ddd5201bf9971c91c200bd42002cc1,2016-06-02 11:14:45,1,1,8,2.110969141637567,120,148,94.625,7,30.158891782407412,1042,20097.5,5.7502614054063095,18393,0,1,0,1
488db39224a9ca37e08e882e9c21344c97391a1d,2016-06-02 11:44:27,1,1,2,0.8453509366224365,10,1,67.5,7,41.41439236111111,11,20102.5,1.0120755760010471,18395,0,0,0,0
7d2554d1a1497546e13047d4181d80ebdcdf605a,2016-06-02 11:44:51,1,1,1,0.0,2,2,94.0,7,0.020902777777777774,14,20104.0,48.8405315614618,18396,0,0,0,0
889679c7d1d87a0fd8a8a0d8d388421399f950c1,2016-06-02 11:45:30,1,1,4,1.5546829488237606,43,47,-39.25,7,0.021354166666666667,8,20106.5,25.390243902439018,18400,1,1,1,0
c21099aa349c37bfcd53a9366542c822f9231ae6,2016-06-02 11:47:37,1,1,4,1.6767370300521331,11,11,70.25,7,0.013506944444444443,39,20110.5,20.362177264557193,18404,0,0,0,1
9fb2d88903cd6d922017a39ad843c0f093bb7226,2016-06-02 12:59:54,1,1,4,1.243300368538958,25,19,249.0,7,19.741750578703694,173,20114.5,1.2831362118539356,18408,1,0,1,1
66d3511e1694ff68e0806e8a3762f65e4881d88f,2016-06-02 13:50:18,1,1,16,3.568028436612872,91,126,254.8125,7,34.75753761574074,411,20124.5,3.821487074843093,18424,0,1,0,1
a9b7c44f93b49d18b60b3f91101c2ea4be83468f,2016-06-02 14:22:00,1,1,1,0.0,1,1,-48.0,7,0.02201388888888889,5,20133.0,46.42586750788644,18425,1,0,0,0
6e853ec777529c3039448cc47b2fad2f9af19e83,2016-06-02 14:53:14,1,1,8,2.3484439624246605,109,19,370.125,7,0.09266782407407406,1406,20137.5,3.698525267744379,18433,0,1,0,1
98e1ba160a9e0f32f6e76b89aad56016fe247c64,2016-06-02 14:59:43,1,1,1,0.0,1,1,887.0,7,0.004502314814814815,173,20142.0,223.1079691516709,18434,0,0,0,0
b7a628bb608cab077d84bd76e9c14e5f21193ba7,2016-06-02 15:09:07,1,1,1,0.0,15,26,913.0,7,0.011030092592592591,112,20143.0,91.6610703043022,18435,0,0,0,0
8fd08800e5a43a962c77a0e37759a752a7266bb1,2016-06-03 08:49:14,1,1,2,0.6326131852700403,113,0,0.0,1,0.0,0,20144.5,0.0,18437,0,0,0,0
991eb21554ac4578f3ec004464cd8684ce489fef,2016-06-03 09:59:34,1,1,2,0.6976318152415759,186,0,0.0,1,0.0,0,20146.5,0.0,18439,0,1,0,1
143feb60df8e5dfcd24ebf75ef1dc4601b594711,2016-06-03 10:10:50,1,1,2,0.32984607020714635,29,4,93.0,1,0.007824074074074074,2,20148.5,96.85798816568048,18441,0,1,0,0
0102ef1960b76b983f6850dd263dbdb90518a672,2016-06-03 10:14:15,1,1,1,0.0,12,0,176.0,1,0.002372685185185185,2,20150.0,422.4634146341464,18442,0,1,0,1
f5db11bc5461af8cd2e8f320bcdbbec215fe47f1,2016-06-03 10:31:28,1,1,5,0.9719704309038968,68,50,269.8,7,0.8290902777777778,222,20153.0,1.5562432715916894,18447,1,0,0,1
a3cb08b7fa1dd842135e9ba49eb6c8e6633ead1d,2016-06-03 10:33:12,1,1,1,0.0,4,0,41.0,7,132.77875,3,20156.0,1.0075313256074483,1500,0,0,0,0
8a1953503229262a44d5471ce11201ebcd7c8dd8,2016-06-03 10:58:20,1,1,7,2.223191261891979,86,5,145.28571428571428,7,0.3677463624338624,1036,20160.0,1.973157052557749,18454,0,0,0,0
cfd7feaae29660ca66200d2eec590d55984c4715,2016-06-03 11:24:17,1,1,2,0.2498822928331855,21,3,120.0,7,0.01802083333333333,7,20164.5,42.61849710982659,18456,1,1,0,0
58933c14050b865e76aa215081e5bf46a1870bf7,2016-06-03 12:51:14,1,1,2,0.7424875695421236,14,5,129.0,7,0.06038194444444445,9,20166.5,13.42093156986774,18458,1,1,0,1
d77546eaa4a0fbd99dbb19ee087f2168d36addac,2016-06-03 12:52:22,1,1,6,2.4728956042605685,22,4,428.0,7,0.2241377314814816,964,20170.5,4.101618915484994,18464,0,0,0,0
80e7843923b221b83b5cf7ad401a1e0cec7dfc82,2016-06-03 13:14:37,1,1,4,0.8368134394495642,65,8,95.0,7,0.1002662037037037,13,20175.5,25.87000367792109,18468,0,1,0,1
72b892f4f1719ccacef9558a7f9208c50c93fee3,2016-06-03 13:23:33,1,1,1,0.0,17,5,280.0,7,0.006203703703703704,7,20178.0,162.19402985074626,18469,1,0,1,0
9b3eefc30aaeeb3e028887854f876cbde02207e5,2016-06-03 14:07:01,1,1,5,2.18954151733914,5,12,339.4,7,0.05184027777777778,795,20181.0,9.809109176155394,18474,0,0,0,0
232b2e7debfa797a67c318586de90aedf9f80b5f,2016-06-03 14:28:56,1,1,1,0.0,1,0,21.0,7,0.01521990740740741,3,20184.0,66.70342205323193,18475,0,0,0,0
cfc60c1f1c839ae72b8997e062b45342fe3b8613,2016-06-03 14:50:36,1,1,2,0.7732266742876346,29,15,168.0,7,0.06355324074074074,14,20185.5,13.20481826509276,18477,0,0,0,0
554b56f4fdffcd7ad9c2301308fbc11b56efc7b7,2016-06-03 15:07:02,1,1,8,2.4194762135576875,15,13,173.0,7,0.0883420138888889,155,20190.5,6.225468034501432,18485,0,0,0,0
34d2c2e855dcc83e7ecfdda7f6f1e22cb9fe3c65,2016-06-03 15:20:02,1,1,1,0.0,2,6,-83.0,7,1.0623148148148147,5,20195.0,1.9413405386559752,18486,1,0,0,0
30a9515183fc6796137f2b47a74b24c0bc328bba,2016-06-03 15:44:29,1,1,7,2.5301031511462697,24,18,229.28571428571428,7,0.621641865079365,175,20199.0,6.840726879432838,18493,0,1,0,1
4622eda39f196664201cbd5f080ad29aec4bd268,2016-06-06 08:29:43,1,1,3,1.2516291673878228,12,0,122.0,7,2.7240856481481486,23,20204.0,1.2243362324259328,18496,0,0,0,0
ad12008ca7e8e550ff5f15319abf802388f66b52,2016-06-06 08:45:09,1,1,2,0.8112781244591328,16,16,208.5,7,42.27553819444445,130,20206.5,1.185997624489532,18498,0,0,0,0
98569ecd7dd761d71b208273c76264abdeb37b24,2016-06-06 10:41:56,1,1,10,2.191941317373096,300,357,309.4,7,92.2537824074074,865,20212.5,1.0539179666180425,18508,0,0,0,1
4ec98dec65233c5b51e3ba60d7a45f89ecf667c4,2016-06-06 11:57:01,1,1,2,0.3015311632629308,256,229,221.5,7,286.84246527777776,41,20218.5,1.1768017077539674,18510,0,0,0,1
b4ea958e1dc7d3a8f6daa8cb042c41f117760f63,2016-06-06 13:30:51,1,1,1,0.0,25,43,437.0,7,0.06516203703703702,33,20220.0,16.346358792184724,18511,0,0,0,0
ce0151cf6045fbcbb7f4b015b77e28673ef3fcc5,2016-06-06 14:14:30,1,1,1,0.0,6,1,906.0,7,2.9375115740740743,118,20221.0,1.340424190606026,18512,0,0,0,0
91cb363fba7689029e56bcde17918e1e9ba65393,2016-06-06 14:21:05,1,6,14,3.576617644908667,16,3,14.5,1,175.0814500661376,14,20228.5,1.0013265024010316,1514,0,0,0,0
dc20c78236c021d08492a79953c9faa602f3467b,2016-06-06 14:42:37,1,1,2,0.74959525725948,21,7,177.5,7,0.2589583333333333,20,20236.5,3.896218825422365,18514,1,1,1,1
950f68cc10c7805326b718a8ca6b8e4b4a922e5c,2016-06-06 14:52:58,1,1,2,0.9919924034538556,38,0,0.0,1,0.0,0,20238.5,0.0,18516,0,0,0,0
d701f4e17bbd1f0847227e37e027c9f524f2ebdc,2016-06-07 14:03:04,1,1,8,2.0282417708884366,102,14,200.625,7,23.11572916666667,1161,20243.5,1.0063065771875015,18524,0,1,0,1
f27a5df1703a01bc113e1f32a6708d9612866262,2016-06-07 15:22:59,1,1,1,0.0,2,1,911.0,7,1.0475578703703703,119,20248.0,1.9546011998806752,18525,0,0,0,0
22d6e2b757c927a35712545fb33fd3afbefb94c1,2016-06-07 15:30:41,1,1,1,0.0,27,5,28.0,1,316.13077546296296,1,20249.0,1.0031632478632793,1515,0,0,0,0
0ebdffb58176c58b95d8654e89136db54a49b487,2016-06-07 16:04:04,1,1,1,0.0,1,1,401.0,7,1.3048032407407408,100,20250.0,1.7663990774825915,18526,0,0,0,0
f613799cb77cad2eaa06135634269f299b780368,2016-06-07 20:57:34,1,2,3,0.9014766042227018,788,107,304.6666666666667,7,39.751759259259245,104,1.0,0.6737436096334578,2,0,1,0,1
8d4dc5c055b16cf1225defbc7f84f328e97bfbef,2016-06-07 21:01:26,1,1,1,0.0,3,3,557.0,7,0.002685185185185185,98,3.0,373.4137931034483,3,1,1,0,1
5374c82d01e2b16b5b8006bfb34a20a011256557,2016-06-07 21:02:29,1,1,1,0.0,2,2,557.0,7,0.0007291666666666668,99,4.0,1372.4285714285713,4,1,1,0,0
4cc69f1ceaaf243d544a7015d69dc70ee08f9c7e,2016-06-07 21:10:20,1,1,1,0.0,4,1,818.0,7,0.00886574074074074,4,5.0,113.79373368146216,5,1,0,0,0
67d05bfc6339970b2b67e494f8971abf80cee054,2016-06-09 10:18:38,1,1,8,2.654974746752832,40,37,160.875,7,4.79300925925926,734,20254.5,1.1180274196138753,18534,0,1,0,1
6ddb7baae79726af8bee5ef9b95b2bbba7f370f4,2016-06-09 10:50:32,1,1,2,0.6789538995185759,39,0,331.5,7,7.8237962962962975,60,20259.5,1.0958613915286932,18536,0,0,0,0
c7c55ce116adb6903e46042e39726f76fe3a78b1,2016-06-09 10:52:50,1,1,1,0.0,1,0,901.0,7,0.02375,121,20261.0,43.105263157894754,18537,0,0,0,0
ab651259fd04ed8a641c095547e72d6f55879608,2016-06-09 10:57:01,1,1,2,0.8631205685666309,7,0,-6.5,7,0.02665509259259259,17,20262.5,29.13721233174121,18539,0,0,0,0
6345dcde1c07486a01f061fa7e429127068b3739,2016-06-09 11:06:50,1,1,5,2.1368005201485647,13,4,112.6,7,1.7497546296296296,43,20266.0,1.3046700540983565,18544,0,0,0,0
abc73eb8c08318a54758bc9b9ea78b14abc0c46a,2016-06-09 11:35:41,1,1,3,1.0403772129220714,29,25,287.3333333333333,7,2.276566358024691,273,20270.0,1.3001858145821423,18547,0,1,0,1
c30b7088b73462b3a8f01a06c795111f52babcfd,2016-06-09 11:36:26,1,1,1,0.0,4,4,50.0,1,1.8373263888888889,2,20272.0,1.5442691108381368,1516,0,0,0,0
40c714e6b5e506d25acec9ff25e92194b3c8654a,2016-06-09 12:05:23,1,1,1,0.0,8,4,354.0,7,0.04065972222222222,14,20273.0,25.59436379163109,18548,1,0,1,0
1c00748d78fd3d20b7735c583c2b73b029a4c0b9,2016-06-09 13:18:12,1,1,1,0.0,15,6,166.0,7,8.073587962962963,4,20274.0,1.1238606682168364,18549,0,0,0,0
69e302466a0e99229d2ffe6e3838c9dc3df0f8ae,2016-06-09 13:18:43,1,1,1,0.0,1,1,10.0,5,19.886435185185185,59,20275.0,1.0502855333642185,18550,0,0,0,0
97d1f5e425d8ff43aa70f62f8de4c4318b27a0cc,2016-06-09 13:23:04,1,1,1,0.0,9,4,1299.0,7,15.093842592592592,115,20276.0,1.0662521815677843,163,0,0,0,0
aa27e8737a63556ae5b652d70fef0742cd82c242,2016-06-09 13:42:38,1,1,2,0.8112781244591328,4,4,62.0,6,182.06945601851848,52,20277.5,1.0041193070842356,18552,0,0,0,0
