hash,time,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,keyword_fix,keyword_buggy,fastread_fix,fastread_buggy
b639e1a33c6ce32089590113cd3ad4ce9c78df01,2014-07-23 09:42:11,1,1,1,0.0,20,11,197.0,4,0.01148148148148148,1,12903.0,88.09677419354837,12413,0,0,0,1
f86b5841aa83236b74ae5af3cbee9a1caeeb4237,2014-07-23 10:03:19,1,1,1,0.0,2,2,35.0,4,0.02615740740740741,1,12904.0,39.23008849557522,12414,0,0,0,0
c1c54aedefaf27e416013aa1bf99ce198984139e,2014-07-28 14:19:37,1,1,2,0.3043839683798553,884,0,0.0,1,0.0,0,12905.5,0.0,12416,0,1,0,1
13268e25e2e55d46400b86a62cb4ef2191aaea7a,2014-07-28 15:10:23,1,1,5,1.0170537719615402,135,1,211.8,4,3.1436388888888893,762,12909.0,0.6699825927136811,12421,0,0,0,0
9cd1b185763668cced076123ced75d977512f7bc,2014-07-28 15:54:05,1,1,3,0.5938050487736781,118,80,330.3333333333333,4,0.05385030864197531,3,12913.0,17.521379687795182,12424,0,1,0,1
4d6760aa840086119aae15d0b0b300be0adcc2b5,2014-07-28 16:13:45,1,1,2,0.2498822928331855,61,11,64.5,4,0.02883101851851852,3,12915.5,46.281385870489686,12426,0,0,0,0
f79f02f5430abc8dd73f266b9e5b4cd73746a82d,2014-07-28 16:18:23,1,1,2,0.9927744539878084,16,4,460.5,4,0.016875,4,12917.5,45.444444444444436,12428,0,1,0,1
105c18abb44158044c2e31609bf3f39a59835fcc,2014-07-28 16:35:32,1,1,3,0.9019788348678404,38,28,363.33333333333326,4,0.012982253086419754,9,12920.0,43.92265464856872,12431,0,1,0,1
83f1e640c5baab8473ca5e1dceb32f6376a80379,2014-07-29 10:08:24,1,1,2,0.6071716548713029,43,4,215.5,4,100.72384837962964,9,12922.5,1.6863293079470625,12433,0,0,0,1
d9709cf45b051169ec4831f1d89262f1066cb825,2014-07-29 12:54:59,1,1,3,1.1358885792578717,19,13,379.33333333333326,4,0.6031211419753086,13,12925.0,4.4119795927703365,12436,0,1,0,1
528dc3cf334baf8bf8d07cf2fc638bd395951b06,2014-07-29 13:11:12,1,1,1,0.0,23,25,878.0,4,0.011261574074074077,5,12927.0,89.79753340184996,12437,0,1,0,1
0d2001f0e0078d68ed4a00386cb50ff9093fa88f,2014-07-29 15:15:56,1,1,4,1.3595176019791289,151,34,291.0,4,0.3105584490740741,19,12929.5,4.210166718151386,12441,0,1,0,1
1dcee56448e190b105537390b62ab2cec59f19e8,2014-07-29 15:50:31,1,1,1,0.0,37,14,218.0,4,0.024016203703703703,7,12932.0,42.63855421686747,12442,0,0,0,0
1040356d66febe6f8ad2d486b86abbb006c021ae,2014-08-01 09:09:14,1,1,3,1.3699384716247345,23,39,543.3333333333334,4,44.078846450617284,61,12934.0,1.1846470602986152,12445,0,1,0,1
71fa5d7c5b411d208156b7479e0602108dad7288,2014-08-01 09:46:09,1,1,3,1.1221136771091087,10,8,144.66666666666666,4,207.54029706790118,424,12937.0,1.0026939653378777,12448,0,0,0,1
cee1866b6976931c60f8a0772bc8358fe5de94e1,2014-08-02 10:36:24,1,1,4,1.43728300489932,102,59,729.25,4,14.721733217592591,108,12940.5,1.0176911689195127,12452,0,1,0,1
5ca7d54b3b86436129b89b5c1a543f2d6e27a653,2014-08-03 11:58:51,1,1,1,0.0,5,4,86.0,4,58.062210648148145,27,12943.0,1.01722290606639,12453,0,0,0,0
07957ab9be5602be98f387782f2ed119abaf6731,2014-08-04 13:57:39,1,1,2,0.13605928623877514,105,0,875.5,4,84.64377314814816,118,12944.5,1.2366249541288334,12455,0,1,0,1
d44814c476bed9f018eef75e4e70422c4b442e36,2014-08-04 13:59:39,1,1,2,0.4599878926445587,319,0,0.0,1,0.0,0,12946.5,0.0,12457,0,1,0,0
eb0f4bc8e201203684cbc0ae453ff78554fc4f8a,2014-08-05 07:05:59,1,1,3,1.4434207217503767,27,24,687.3333333333335,4,0.7131944444444445,89,12949.0,1.8561828259001967,12460,0,0,0,0
6185258f8c9aa4f46f56ec6bebea0ce2526772b2,2014-08-05 08:31:57,1,1,4,0.17959519079263006,279,3,563.25,4,2.947795138888889,734,12952.5,7.364163965530944,12464,0,0,0,0
b3d8b3039a51729f129efd7e344fb816e8565e21,2014-08-05 11:47:35,1,1,3,0.9674334638430584,145,80,779.6666666666665,4,0.1557561728395062,94,12956.0,5.172732605902564,12467,0,1,0,0
3187a5b741a13ed9f158c46ab179bae7808f9b41,2014-08-05 11:59:30,1,1,2,0.14372616993938178,25,24,1053.5,4,0.008275462962962964,94,12958.5,91.6293706293706,12469,0,0,0,0
6a74bdb416134b1363f2f51010db8ad9f710a8d2,2014-08-06 10:23:11,1,1,3,0.3558727437104822,104,661,827.6666666666665,4,1.2418557098765433,127,12961.0,1.566422997419002,12472,0,0,0,0
501dba7de9ed4d5e83460c68832894fde17d64c4,2014-08-06 12:53:13,1,1,2,0.0188762306604249,280,280,821.0,4,0.10418981481481482,126,12963.5,8.19840035547656,12474,0,1,0,1
46e4296976106b0a53d6f314e3068f68e1a9789d,2014-08-06 15:34:54,1,1,3,0.4455353752544389,133,166,642.0,4,0.14701003086419753,132,12966.0,6.208955484509738,12477,0,1,0,1
5494387876b93033f0d96c36f9a5a188837f493f,2014-08-06 15:49:44,1,1,4,1.6349308000328202,15,12,482.0,4,0.2976967592592593,140,12969.5,45.704327203452436,12481,0,1,0,0
3768a5db123c160d076a70dd4ea6c62b82c2a130,2014-08-07 08:51:01,1,1,4,1.32348996147778,33,33,482.75,4,0.709224537037037,144,12973.5,1.7343701551968926,12485,1,0,0,0
9e162741f87c32612b4b8d3e0542af7212b20b89,2014-08-07 10:46:51,1,1,5,1.705529977921726,90,15,127.2,4,128.86599074074076,496,12978.0,1.0024904220217974,12490,0,1,0,1
2efd258e469c82edbcceb42e27efa6f311958e7a,2014-08-07 15:12:00,1,1,5,0.2629304184762748,330,137,588.6,4,3.2206620370370365,160,12983.0,2.199618035431288,12495,0,1,0,1
c6e4ce19a90c6c4f16ad16348e64c133901fdb97,2014-08-07 15:40:08,1,1,1,0.0,15,12,1716.0,4,0.01953703703703704,97,12986.0,52.18483412322275,12496,1,1,1,0
9b794ef4111cbcbd37eae1d61b6638dfe4822676,2014-08-08 07:36:04,1,1,4,1.3997105248883641,91,56,761.75,4,0.6784953703703704,127,12988.5,1.7773941058673175,12500,0,1,0,1
29a60b35db70651c6be64f49ac7054253648ace6,2014-08-08 11:29:02,1,1,5,1.4801209331302678,17,13,188.8,4,84.17066666666669,110,12993.0,1.0048980768431068,12505,0,0,0,0
1958067ce2ae4c8d9e9228b4c00f5a56f069d4c7,2014-08-08 13:10:30,1,1,3,1.2799749139041574,25,2,238.3333333333333,4,59.39432870370371,195,12997.0,1.0104213307958505,12508,0,1,0,1
77f0c1a9c4df25a88cd93cb9d0c8c1dfbddb7741,2014-08-11 12:54:07,1,1,2,0.2974722489192897,38,0,266.5,4,158.54475694444446,118,12999.5,1.0056403866112398,12510,0,1,0,1
f2f98ce34860212f13f5087ca357c605e0530468,2014-08-12 14:13:56,1,1,4,1.614899296438002,27,15,114.0,4,193.9928038194444,66,13002.5,1.0026847634087868,12514,0,0,0,0
dfc4e6178ac30e5d89738c0c610e5d2e6de2d8d2,2014-08-12 14:32:01,1,1,4,1.607541514872369,19,30,117.0,4,0.01255787037037037,70,13006.5,42.474654377880185,12518,0,1,0,1
a466b18733d18227c0bd4fd11ff33a20a896355c,2014-08-12 15:04:50,1,1,3,1.2733667511664173,21,10,88.33333333333331,4,229.68559027777772,71,13010.0,1.002720304884584,12521,0,0,0,1
1008f5dfb378e8eb0bac561312ad7ea89f7af395,2014-08-12 15:39:18,1,1,1,0.0,6,3,487.0,4,159.8840740740741,18,13012.0,1.0062545316398224,12522,1,0,1,0
632755aa08f415962803669882839d93b717ce1b,2014-08-12 15:40:36,1,1,4,1.0140250311499843,44,21,221.25,4,70.06270543981479,131,13014.5,1.2267685897662302,12526,1,0,1,1
7dbb34a55055085e7502b62d257823326c5ac411,2014-08-12 15:42:28,1,1,1,0.0,1,1,240.0,4,5.205289351851851,413,13017.0,1.1921122789541445,12527,0,0,0,0
722e981d70cfd444c734a279fca2ddf463bf73dc,2014-08-12 15:54:30,1,1,2,0.8453509366224365,7,4,384.0,4,24.11401041666667,137,13018.5,1.0207369093138143,12529,0,0,0,0
e591d3569a57d0183f705703fb589721cb0f55ed,2014-08-12 18:20:17,1,1,3,0.5774562327246071,213,0,111.0,4,41.424807098765434,17,13021.0,1.0080467081606101,12532,0,1,0,1
843ffc2d1ec62c3e674bb3b8fe69207d96286d82,2014-08-15 11:25:55,1,1,4,1.2991065101862014,39,30,686.75,4,44.98638310185186,448,13024.5,1.0091131685070012,12536,0,0,0,1
aee0306e1cc786a7d73605612609c6c3a1176576,2014-08-15 11:52:11,1,1,1,0.0,6,0,368.0,4,190.76804398148147,43,13027.0,1.0052419680944942,12537,0,0,0,1
e91b3887f170533759762ec9b2fe591ba7c2b767,2014-08-15 14:26:51,1,1,2,1.0,3,1,346.5,4,34.99847222222222,158,13028.5,1.177261424763178,12539,0,0,0,1
409d5bc844a78ef1d1c19bae903a8c7b3852f6b4,2014-08-15 17:20:10,1,1,4,0.8235405948907265,85,6,99.75,4,105.56485532407407,41,13031.5,1.0023936756944751,12543,1,1,1,1
435b781376cf86da1646526ae930ca1b5a8f724d,2014-08-18 09:46:21,1,1,5,1.8562402524691888,47,32,206.6,4,4.157770833333333,225,13036.0,1.0918486255324502,12548,1,0,1,1
554532d5ce8f33eeda99659451c82ab2844a5da3,2014-08-18 09:48:10,1,1,2,0.09597040299587188,63,18,138.0,4,2.686111111111111,4,13039.5,1.279214064115822,12550,0,0,0,0
cad9117166a85b3bd47699eadac937049e164ea9,2014-08-18 10:12:23,1,1,5,1.815693189708237,19,8,207.6,4,3.7784467592592574,716,13043.0,21.7065215336772,12555,1,0,1,1
e5b76e4d8e6bd9ffa0f266a30ee33b697457a11d,2014-08-18 10:27:12,1,1,1,0.0,24,52,298.0,4,0.010289351851851852,4,13046.0,98.18785151856018,12556,0,1,0,1
c98129a06d93c9c379a1f020f5345eb8259e4df2,2014-08-18 10:42:06,1,1,6,1.4850737504361462,83,74,214.5,4,27.365985725308644,151,13049.5,7.462474086141159,12562,0,0,0,1
8cb45098d105837c931a5263bed9e15665a56214,2014-08-18 11:43:10,1,1,5,1.0544152590560885,134,2,213.8,4,4.1964375,772,13055.0,0.6286820362627255,12567,0,1,0,1
854e5ea1709ec9e23152c47fa78a53cf2fc01c77,2014-08-18 11:54:46,1,1,2,0.26676498780302604,14,8,64.0,4,0.008055555555555555,2,13058.5,94.10344827586206,12569,0,0,0,0
06b8a6fc60fa1ed4afef4d6ecaa77f416647695b,2014-08-18 12:01:55,1,1,1,0.0,2,2,109.0,4,0.0049652777777777785,2,13060.0,202.39860139860141,12570,1,0,1,1
741c37bd3fee44a91d57f74cd66d008217a6657d,2014-08-18 13:47:59,1,1,4,1.5610568385545545,24,12,322.25,4,1.5495399305555555,151,13062.5,3.9865749668633534,12574,0,0,0,1
4de7a2d51312b6854686a7d6e3cb4dde1208fbf9,2014-08-19 09:13:52,1,1,1,0.0,11,1,400.0,4,223.69775462962963,17,13065.0,1.004470317557079,12575,0,1,0,1
af6b6ac1cfa53d1f1fcc798f337cc50989ba8826,2014-08-19 12:06:19,1,1,3,0.2262142308851181,304,237,932.3333333333336,4,11.187673611111107,120,13067.0,1.0546236091929049,12578,1,1,0,1
36b2bbeba95f9bc52a8c0a270c80a6a5b7d907a3,2014-08-19 14:07:00,1,1,1,0.0,29,8,1794.0,4,0.08380787037037038,100,13069.0,12.932053583759153,12579,0,1,0,1
e1905986c7f3ba37d30c2ed8249e90f1ec4141a6,2014-08-20 15:07:51,1,1,2,0.35335933502142136,9,6,131.5,4,203.58828703703705,41,13070.5,1.0034606840088391,12581,0,0,0,1
d771d8a72667bf850e0af3112a30d983192d3808,2014-08-21 08:17:37,1,1,2,0.3809465857053901,93,42,154.0,4,17.869178240740734,14,13072.5,1.0523669307766306,12583,0,0,0,0
c062af3eeb57d486090692cb5d7b93995a21c954,2014-08-21 08:18:16,1,1,1,0.0,2,2,334.0,4,0.00045138888888888887,12,13074.0,2216.384615384616,12584,0,0,0,0
bf25a7bb45909b3c12c45a4e857dab64e14ec5b7,2014-08-21 15:22:06,1,1,4,1.4414442956076052,380,0,0.0,1,0.0,0,13076.5,0.0,12588,0,1,0,1
e31cdbe1b9295e19756bcd85bbffdf5fd031921d,2014-08-21 15:25:28,1,1,1,0.0,14,4,242.0,1,0.0023379629629629627,1,13079.0,428.7227722772277,12589,0,0,0,1
857f43e3d972526e612cbe344f49c43ca3caab31,2014-08-21 15:26:52,1,1,3,1.5,7,1,357.66666666666674,4,3.1553472222222223,775,13081.0,1.1936747584567644,12592,0,1,0,1
cfe1d9a9c51f8969d0e85ca7b4772c911418e458,2014-08-22 08:39:02,1,1,4,1.479026443675716,34,1,97.5,1,0.7195081018518519,5,13084.5,1.7234825017286894,12596,0,1,0,1
0aa6ea21e5507ef03c6e52e357edf83ffdd46ade,2014-08-22 09:48:31,1,1,2,0.6223074624121517,100,29,56.0,1,0.04825231481481482,4,13087.5,16.54329575437755,12598,0,1,0,1
f0a3b2911d6dddd8fd24f3c57872d8cd10b1af31,2014-08-22 10:05:27,1,1,1,0.0,2,1,117.0,4,72.96251157407406,169,13089.0,1.0137056685471246,12599,0,1,0,1
454276a7e95650ee465a11fcbc7f0b0f7eecbaab,2014-08-22 14:53:22,1,1,4,0.9762160221922184,29,23,281.5,4,90.90308449074075,176,13091.5,1.0205099736753491,12603,1,1,1,1
a7ac50427b4d87b0a0a4720a06011d58ffff902e,2014-08-25 11:49:33,1,1,5,1.2600804463258637,98,52,240.2,4,103.14112268518518,95,13096.0,1.0053547316536513,12608,0,0,0,1
088e529867425c26d69a455161494936c8b50621,2014-08-25 16:30:47,1,1,2,0.6634715392074281,133,151,248.0,4,76.23010416666666,60,13099.5,1.009838632758001,12610,1,1,1,1
2675ccb7e30385a035ef19419bfe11103e1332b7,2014-08-26 08:02:57,1,1,2,0.6987003526563343,27,26,239.0,4,0.647337962962963,62,13101.5,2.1585910960128736,12612,0,0,0,1
068e56d9dbd2bab2163fc1708e721dfdb42867f5,2014-08-26 10:48:15,1,1,3,0.4682201783910172,110,23,226.0,4,4.683800154320988,94,13104.0,5.379439306228652,12615,1,0,0,1
843491c1b172a77b5a8fddc5d7be67d51bd6438d,2014-08-26 11:36:23,1,1,1,0.0,5,5,244.0,4,4.8399421296296286,417,13106.0,1.2066140406675738,12616,0,0,0,0
1b2ea76ea55164cdc4ccf2e6e09243b84c93b57b,2014-08-27 08:53:27,1,1,2,0.1370994788998177,52,0,501.0,4,164.42564814814816,66,13107.5,1.0080143810225786,12618,0,0,0,0
cba77c3ff597f0ea1afefc4f60dc706cda794862,2014-08-27 10:23:06,1,1,5,1.2760834626519255,92,2,145.8,4,3.1491203703703703,718,13111.0,1.0994008223765788,12623,0,1,0,1
9762854c60c399c121bd5cd13c898439f0bd687e,2014-08-27 10:40:47,1,1,4,1.3404388162579377,23,7,162.0,4,4.4734114583333335,20,13115.5,1.0697237182807564,12627,1,1,0,1
9ae300b78a3f95e9790b06332dbdf704e3b4b6c6,2014-08-27 11:30:58,1,1,4,1.4538506980514574,15,8,171.25,4,182.52031828703704,45,13119.5,11.761435122915973,12631,0,1,0,1
7fb97863b710cb3dce39d59bf36e06a1438a6f59,2014-08-27 13:17:32,1,1,3,0.4569271505252865,46,57,185.0,4,3.1010262345679007,433,13123.0,5.576356272412848,12634,0,0,0,1
795ea83716fbf5aa46f48c04d35975944bc4cebd,2014-08-27 17:57:51,1,1,7,2.2337720721193235,60,7,372.4285714285714,4,38.24978835978836,343,13128.0,1.0129792948701792,12641,0,1,0,1
06e02bce98ec1ddb66a75ae1519a7cee409c36ca,2014-08-28 08:15:25,1,1,2,0.2811937964320427,41,0,338.0,4,0.5955324074074074,33,13132.5,2.2593773078866564,12643,0,0,0,0
a9d9230561730f4ba92f60caf8e6ca0ed26251a0,2014-08-28 08:19:01,1,1,1,0.0,10,3,553.0,4,0.0025,21,13134.0,401.0,12644,0,0,0,0
1360e143d20638bc3853557d35cdb978261a3c71,2014-08-28 08:36:37,1,1,2,0.2761954276479391,21,0,362.0,4,0.013472222222222222,36,13135.5,60.46579194001875,12646,0,0,0,0
48f313c3e404091ec1d9e6ba76505a47c47c1cd4,2014-08-28 08:38:08,1,1,1,0.0,2,0,580.0,4,0.0010532407407407409,23,13137.0,950.4505494505496,12647,0,0,0,0
f7458ca72738dc6ce09c94712bcfddd21d85127b,2014-08-28 09:43:05,1,1,1,0.0,0,2,582.0,4,0.04510416666666667,24,13138.0,23.170900692840647,12648,0,0,0,0
a6c8ca4b711d1dc67495c97cd6c9d37173291f53,2014-08-28 11:27:14,1,1,2,0.28639695711595625,49,11,372.5,4,0.09540509259259257,40,13139.5,10.53351128925988,12650,0,1,0,1
435798524062f61198ca19f00e384479db3ebada,2014-08-28 14:42:14,1,1,3,1.4887258113583548,78,32,352.66666666666674,4,0.378329475308642,53,13142.0,4.985996443416673,12653,1,0,1,1
1a6d4ea4a20fe6df66344330cf11220ade3e29c7,2014-08-28 14:54:02,1,1,1,0.0,2,1,290.0,4,0.008194444444444445,12,13144.0,123.03389830508472,12654,0,0,0,0
bc6b046c2ca8c9c129536472a4496107cbbd2c18,2014-08-28 14:54:44,1,1,1,0.0,1,1,245.0,4,1.0675,420,13145.0,1.936768149882904,12655,0,0,0,0
c59e2c366e12297b363033a547168b5c3a91cd70,2014-08-28 15:06:39,1,1,1,0.0,5,6,637.0,4,0.01695601851851852,27,13146.0,59.97610921501706,12656,0,0,0,1
cf9303b1ed68e7f1332739611ed75b8bbf330619,2014-08-28 15:32:23,1,1,6,2.3070027314271098,23,1,210.5,4,191.78450424382717,126,13149.5,1.0181505994884832,12662,0,1,0,1
523d387898bc2ac3967d79265cebfc5b37408e9d,2014-08-29 10:15:21,1,1,5,0.9433045134843224,198,1,216.2,4,2.1168541666666667,783,13155.0,0.6678746156046328,12667,0,1,0,1
fcd1304b2cff1d117f1f1687f8bae21b6acce5f4,2014-09-01 08:17:45,1,1,1,0.0,6,3,167.0,4,235.65775462962964,6,13158.0,1.0042434419421995,12668,1,0,0,1
c3e428e4635ddef6ecd64f45cb7d1d7c3318f7eb,2014-09-04 09:13:54,1,1,10,2.2159874293692767,39,4,481.5,4,116.07060995370372,648,13163.5,1.0029428389422443,12678,0,0,0,1
480098fe9a5c0c75c920379ea8475a66f129b4ec,2014-09-04 11:25:07,1,1,2,0.4959690720618337,33,13,189.5,4,229.53921296296292,64,13169.5,1.0039218005880808,12680,0,0,0,1
64773630ecd16048c2d420393a7329d47cb1f1f6,2014-09-05 14:15:33,1,1,6,0.8603502385160968,107,58,79.5,4,208.14212962962964,89,13173.5,1.0019063288359935,12686,1,1,0,1
d5e50236b1d86bfd3cffb85e1134c5a592aa420b,2014-09-06 18:40:03,1,1,3,1.3558387944143613,53,32,138.0,4,1.1836805555555556,52,13178.0,1.5162804341449103,12689,0,1,0,1
c2d7586029673794d1cfe8052e7d970e8413e1e4,2014-09-09 10:16:32,1,1,1,0.0,1,1,118.0,4,18.00769675925926,170,13180.0,1.0555318102791695,12690,1,1,1,1
71d260f319758964a20e833b8b140146f929ba34,2014-09-10 08:35:07,1,1,1,0.0,2,2,1657.0,4,25.88138888888889,142,13181.0,1.0386378027969476,12691,0,0,0,1
60efddfd5949550ce6820472bb6abd532bd7ea7b,2014-09-11 08:32:15,1,1,5,0.9396216967433478,63,20,137.2,4,45.59632175925926,208,13184.0,1.0735818902585463,12696,0,1,0,1
cdf91b8ef4ec2cec9c2f719bde1c49966618b686,2014-09-11 08:51:16,1,1,2,0.5435644431995964,7,9,149.5,4,5.1829629629629625,24,13187.5,1.1571407820317972,12698,0,1,0,1
0df4c4c669d6b2a818faf7f30fe31b70d6ffc1d5,2014-09-11 11:21:14,1,1,1,0.0,19,10,259.0,4,13.825590277777774,13,13189.0,1.0723296423449873,12699,1,0,0,1
4df30673c477dadc8369f0ace09856102a7be2cc,2014-09-11 11:53:18,1,1,3,0.4531837316805838,76,4,316.0,4,17.61028549382716,194,13191.0,1.0399690910877204,12702,0,0,0,1
0cea24df057c7646cdf13064a7d38d5e02be5b04,2014-09-11 14:52:30,1,1,4,1.2804001143015855,35,16,257.75,4,19.63716145833334,216,13194.5,3.0184919618833863,12706,0,0,0,1
6ff089e48d4257248944e151910950a3845607d0,2014-09-12 10:32:37,1,1,1,0.0,1,1,55.0,4,185.03931712962964,5,13197.0,1.0054042568655799,12707,0,1,0,1
92f02a6d6c7823a860dcf56249f16a3856bf53d4,2014-09-15 15:47:09,1,1,6,1.5531003921897668,569,115,197.0,4,30.658886959876536,833,13200.5,1.0065104637087623,12713,0,1,0,1
56536b0743c2315587af8c987ae3981e28f32149,2014-09-15 15:48:52,1,1,2,0.6164861842656258,131,0,0.0,1,0.0,0,13204.5,0.0,12715,0,1,0,1
9bda250cd314bff5abdd66404c0aae88e747cd15,2014-09-16 09:21:28,1,1,3,1.2618557125395953,81,91,347.66666666666674,4,0.7321643518518518,128,13207.0,1.8346638422991195,12718,0,1,0,1
d4c4a7f017073933e7321345edacbf7b8ca61af9,2014-09-16 11:15:39,1,1,4,0.7827906443062792,189,57,320.25,4,0.2623350694444444,554,13210.5,7.018423005216122,12722,0,1,0,1
42e93558cb3210c81ae935c8737c85bbb581823e,2014-09-16 11:22:26,1,1,1,0.0,2,18,430.0,4,0.004710648148148148,3,13213.0,213.28501228501236,12723,0,0,0,0
e4d2d74e8afbc7854f00fbe312a9ebf12cbf41c7,2014-09-16 11:30:01,1,1,1,0.0,8,8,414.0,4,0.0052662037037037035,4,13214.0,190.8901098901099,12724,1,0,1,0
3a1181514b0377d066ff223ba0ad01885c68bb58,2014-09-16 11:41:10,1,1,1,0.0,32,2,414.0,4,0.007743055555555556,5,13215.0,130.14798206278027,12725,0,1,0,1
b2e2fa722fde9fa2efa361ea9d2077c43e7ef3df,2014-09-16 11:47:59,1,1,1,0.0,14,7,444.0,4,0.004733796296296297,6,13216.0,212.24694376528115,12726,0,0,0,1
146013f625c9af49ba3637de8bd1204b788368fb,2014-09-16 11:50:09,1,1,1,0.0,1,1,400.0,4,24.872766203703705,110,13217.0,1.040204615434012,12727,0,1,0,1
bcdc6ecc29475a6d28f001326a9a17383bc0181d,2014-09-16 12:33:55,1,1,1,0.0,10,3,451.0,4,0.03189814814814815,7,13218.0,32.34978229317852,12728,1,1,0,1
8e900ca834322561885398cbfb8e3121c2916447,2014-09-18 08:45:20,1,1,1,0.0,3,3,170.0,4,17.01915509259259,7,13219.0,1.0587573234135013,12729,1,0,0,1
fb2f3312ee87a59c530a99ca30627511631edd84,2014-09-18 14:17:31,1,1,3,1.1349699746039408,36,0,372.0,4,15.091724537037035,307,13221.0,1.2429571579431038,12732,0,1,0,1
3b7b5e041af600413db99cf7aba9bdeb06b692a9,2014-09-18 14:25:32,1,1,2,0.2998025130558692,77,17,281.5,4,2.1046875,11,13223.5,1.3594550256435272,12734,0,1,0,1
2b716d5d2bfc6681de0419b2c7d953742736c6dc,2014-09-18 14:48:01,1,1,2,0.25387844029816153,43,4,311.5,4,0.015613425925925925,13,13225.5,49.035581912527796,12736,0,0,0,0
3e9c7081539db0616d4468f008ebe2b357bf2333,2014-09-18 14:53:15,1,1,1,0.0,36,20,285.0,4,212.18640046296287,39,13227.0,1.004712837381746,12737,1,0,1,1
5c743df4a0fe8642e88754847f92a727f789e1d2,2014-09-18 15:26:26,1,1,1,0.0,2,2,113.0,4,62.30305555555553,9,13228.0,1.0160505771520034,12738,1,0,1,1
094ef06537ce66d3a2b587871ae19dbb71559622,2014-09-19 07:51:38,1,1,1,0.0,1,1,10.0,4,27.70712962962963,33,13229.0,1.03609179346137,12739,0,0,0,0
fbd320518cfbab886ef576666b74f4ee5b89d2ce,2014-09-19 14:44:07,1,1,1,0.0,6,2,550.0,4,0.9972916666666668,10,13230.0,2.00271568832254,12740,0,0,0,1
74b5dfb9469173f80a811bb7e20fee8e4195b500,2014-09-19 14:56:25,1,1,2,0.7219280948873623,9,1,333.0,4,0.5071875,16,13231.5,60.02949972198428,12742,0,0,0,0
5ffd17e06b856baa26279debccb374d854f2993f,2014-09-22 09:16:57,1,1,1,0.0,25,23,562.0,4,2.7642592592592594,12,13233.0,1.361760568098077,12743,0,0,0,1
caa1b9e5a707b251a16267482c80b2b99718b64e,2014-09-22 09:47:52,1,1,2,0.7219280948873623,5,0,338.0,4,1.403599537037037,19,13234.5,24.466523184880465,12745,0,1,0,1
3fa8f011723d51a3b091e9de9b13e0e8213ce41a,2014-09-22 10:05:59,1,1,1,0.0,4,1,568.0,4,0.012581018518518521,14,13236.0,80.4848206071757,12746,0,0,0,1
0a58e8a956dc837ddd1cc8448b21a3c5d12bffaf,2014-09-22 13:19:23,1,1,2,0.5916727785823275,13,1,342.0,4,0.14059606481481482,22,13237.5,6.500997839167948,12748,0,0,0,0
e12a6b30b96cc82c5b88ea3f5dfd0ef923e1b218,2014-09-22 14:06:57,1,1,1,0.0,1,1,152.0,4,167.09233796296297,51,13239.0,1.005984714871975,12749,0,0,0,1
d217ce4bbb19c103945f2c0abf16ebe496c32d72,2014-09-23 07:46:07,1,1,3,1.2516291673878228,11,1,402.33333333333326,4,8.23483024691358,166,13241.0,1.0552710276606565,12752,0,1,0,1
60636321bf811acc4f0cbe761b821e08e6ff275c,2014-09-23 15:21:49,1,1,2,0.41381685030363374,10,2,155.0,4,173.0264525462963,28,13243.5,1.0047113451666718,12754,0,0,0,1
410e81143b840cae35e59ed80fa02778a0f06bf0,2014-09-26 08:04:03,1,1,2,1.0,6,2,230.5,4,64.91484953703703,116,13245.5,1.0266286928820658,12756,0,0,0,1
aa272d0bf26075e412b91d291725bb4d1509f35b,2014-09-26 09:41:10,1,1,1,0.0,5,5,76.0,4,189.07217592592602,50,88.0,1.00528898551626,85,0,0,0,0
d44d25fcfc8db76e8478d5180d35706daec3a642,2014-09-26 11:28:05,1,1,1,0.0,3,0,360.0,4,22.002060185185183,43,13247.0,1.0454502892721536,12757,0,0,0,1
327220534fcab693123e0b909188d9b21bd54f19,2014-09-26 13:49:03,1,1,4,1.5227119556807576,22,1,163.5,4,283.46889467592604,146,13249.5,1.0017412270207375,12761,0,0,0,0
bb3a89f96ea812ca41bd7c21878dbf83c80cdc2c,2014-09-26 14:07:02,1,1,1,0.0,4,4,76.0,4,0.1846296296296296,51,89.0,6.4162487462387165,86,0,0,0,0
490d36e4937e3063df666173a9aa53c44db8387a,2014-09-29 11:13:04,1,1,7,2.2713790253251345,51,6,106.57142857142857,4,207.51850694444443,118,13255.0,1.0015051116784794,12768,0,1,0,1
3ca1e924af89c4c04bce41acf9929d28d144ff81,2014-09-30 09:34:52,1,1,4,1.4527936308491305,20,10,507.75,4,224.16973668981484,257,13260.5,1.0135146229435574,12772,0,0,0,1
c3f3ad909b26cb262b4f18e203b32941df18f3ef,2014-09-30 11:55:35,1,1,1,0.0,7,4,654.0,4,11.901435185185184,129,13263.0,1.0840234798946595,12773,0,0,0,1
ccc000c1d0f80f21154068963e2dc34a03afd6bc,2014-10-03 09:41:10,1,1,5,2.040373393688496,11,11,253.0,4,179.0601273148148,135,13266.0,1.0031788503814316,12778,0,1,0,1
1c7478e20d5d0d9b5cc8804ff8dc80ba3b57efaa,2014-10-07 15:42:28,1,1,2,0.23016274060795536,90,17,378.0,4,60.175995370370366,66,13269.5,1.012463441533188,12780,0,1,0,1
