hash,time,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,keyword_fix,keyword_buggy,fastread_fix,fastread_buggy,human_fix,human_buggy
b72170dd3268675a43ebcc8fce330ddb82600177,2016-09-13 18:46:15,1,4,7,1.117763889991736,123,134,515.2857142857143,4,19.327913359788358,19,71.0,1.0909073506875742,53,0,1,0,0,0.0,0
66099687f5be96e30cc0e1685b5b5b7e39d89ab7,2016-09-13 19:08:03,1,2,7,2.4004555931241267,16,18,610.7142857142858,1,73.46628472222223,7,78.0,1.005041879614109,8,0,0,0,0,0.0,0
8c22d2366dd999d47417ab865ee2caa43698979f,2016-09-13 19:15:46,1,2,2,0.4394969869215134,19,25,554.5,1,73.47164351851852,2,82.5,1.01020801991194,10,0,0,0,0,0.0,0
a7a1b9032a5fed5eaa8e6cb85dd950efb8d83c66,2016-09-14 15:12:08,1,1,1,0.0,45,41,254.0,1,74.3024537037037,1,77.0,1.0134585057444765,70,0,0,0,0,0.0,0
fec7624765ff0c8ed2d25f0bb8e02e9609202eb4,2016-09-14 18:27:12,1,1,1,0.0,77,75,465.0,1,63.093090277777776,2,81.0,1.0158495961379816,74,0,1,0,1,0.0,1
e4b457827d258e394b7e3cbeb627874ed7657ca8,2016-09-16 14:54:18,1,5,14,0.9946890571968904,683,21,1224.357142857143,6,28.96096147486773,49,6.5,0.9336727190812716,13,0,1,0,1,0.0,1
2ae71817075e84c69159b9c40e088412a7e9cc66,2016-09-20 14:28:09,1,2,2,1.0,2,2,1312.5,1,80.27190972222222,2,0.5,0.5031144145052125,1,0,1,0,0,0.0,0
1d8cff24e1e6878bea50e5cff4d19eb4228e6f4a,2016-09-20 14:30:19,1,1,1,0.0,2,4,27947.0,2,7.263344907407408,11,2.0,1.1376776144803706,0,0,0,0,0,0.0,0
eaa894b631bd370be8c3a757eb358ce5a3246ad4,2016-09-20 21:11:58,1,2,2,0.9283620723948678,35,29,2468.5,3,40.746267361111116,19,234.5,1.012342675811393,184,0,0,0,0,0.0,0
9544b0afe911a93e217b351541e386bea8c3feac,2016-09-21 10:43:29,1,1,1,0.0,1,1,1652.0,1,81.1158912037037,1,3.0,1.0123280405992054,2,1,1,1,1,0.0,1
2614e2e67c2a1a848826e962a820e615017b639f,2016-09-21 11:31:35,1,1,1,0.0,69,63,3298.0,3,0.5969560185185185,19,238.0,2.6751652868526667,187,0,0,0,0,0.0,0
3df2c96f6a57df111a3e72ef133eb2e97549d2dd,2016-09-21 12:25:21,1,1,1,0.0,1,1,1652.0,1,0.07074074074074074,2,4.0,15.13612565445026,3,1,0,1,0,1.0,0
a6627129f9912dd5e6ec3869ee54cf7c85e7e315,2016-09-21 14:04:31,1,2,2,0.9733626281257592,266,256,706.0,3,7.993217592592592,7,62.5,1.0938295487783334,63,0,1,0,1,0.0,1
abc57d090a709d1d72de2ce7c1d2871ba8d3ce48,2016-09-21 14:18:11,1,1,1,0.0,1,1,405.0,5,7.020844907407408,7,82.0,1.1424329996158924,75,0,0,0,0,0.0,0
3452bc7ed57e65e4b85b44830a10dfc88f02a34e,2016-09-21 15:26:34,1,5,8,2.755057619938308,15,4,1150.375,6,5.0224074074074085,35,17.5,1.067643286435919,21,0,1,0,1,0.0,1
03a22eaa040484218e51454141e8846619bbc780,2016-09-21 15:36:31,1,1,1,0.0,5,5,1136.0,5,7.075243055555553,7,83.0,1.1413379006414188,76,1,0,1,0,1.0,0
907397452f16d6efeec7f93cb78c904cd10a476e,2016-09-21 15:55:08,2,2,2,0.6500224216483541,6,6,3299.0,5,15.642696759259259,10,84.5,39.691004280398246,6,0,0,1,0,0.0,0
dc0e7daf4f00fa462272d1e7ed2b4b4064f23909,2016-09-21 16:05:47,1,1,1,0.0,9,6,773.0,3,0.08421296296296296,5,64.0,12.87465640461792,64,0,0,1,0,1.0,0
4684872c7ce576032c0a87d89884ddde0cfc9ac1,2016-09-21 16:27:49,1,1,1,0.0,1,1,548.0,1,81.35501157407406,1,32.0,1.0122918057615848,10,1,0,1,0,1.0,0
8c9e3eb4135540c40789c354d816d69fc7b53b1d,2016-09-21 16:41:00,1,2,2,0.9967916319816366,23,7,741.0,2,55.14144675925925,4,241.5,1.0106790060609718,191,1,0,1,0,1.0,0
564d5b2efd5d63d476a07d16f3ebb2d56c344068,2016-09-21 18:01:45,2,5,10,1.5027669524843066,865,22,3071.1,3,48.459945601851864,24,26.5,1.0703221613336362,5,0,0,0,0,0.0,0
75155ef54b524d71784cd2c25cb25ca3ca9d295e,2016-09-21 19:41:24,1,1,1,0.0,85,85,893.0,1,35.959513888888885,2,86.0,1.0278090522327386,7,0,0,1,0,0.0,0
174d3ba98e702943ba51cdc5335b4496fec05fc0,2016-09-21 20:26:19,1,2,2,0.030836046303707926,20,296,1666.5,3,40.945989583333336,21,245.5,1.0122390203400171,195,0,0,0,0,0.0,0
65d93c3daaabffba3c7ab19485b3a12f431ec242,2016-09-21 20:28:02,1,1,1,0.0,410,0,0.0,1,0.0,0,247.0,0.0,196,0,0,0,0,0.0,0
14c0b749bbfc791e58633442fed95a70f296afb4,2016-09-21 20:50:08,2,2,2,0.5665095065529053,4,26,309.5,3,8.059652777777778,3,248.5,33.61020422636497,32,0,0,0,0,0.0,0
f9783e5b8ca685096e704f0a5920fbee81d09a31,2016-09-21 21:03:41,1,2,2,0.5032583347756457,9,9,690.5,1,81.54658564814815,2,33.5,1.009197196842012,6,1,0,0,0,0.0,0
30c3199eb00898b40f9a5caf4f82076400ee3a7a,2016-09-22 10:16:49,1,1,1,0.0,1,1,548.0,1,0.7423611111111111,2,87.0,2.347053320860617,1,0,0,0,0,0.0,0
55b052bab143136ae051bc57093215ffe48222c6,2016-09-22 10:17:34,1,1,1,0.0,1,1,548.0,1,0.0005208333333333333,3,88.0,1921.0,2,0,0,0,0,0.0,0
99177d77bec49554896d5dfe15b79f1741486434,2016-09-22 18:44:37,3,12,46,2.1283517152584213,533,1636,1257.195652173913,6,44.29435084541064,140,111.5,1.041698843719535,28,0,1,0,1,0.0,1
2048a877e15a987b1953e9b3864c28969114aa45,2016-09-22 22:24:26,1,1,1,0.0,1,1,92.0,1,82.60266203703705,1,35.0,1.0121061473727275,7,0,0,0,0,0.0,0
0baf65fcba3570e7b9a8337d83779bb27f300b56,2016-09-23 08:53:58,1,3,3,1.5,2,2,1333.6666666666667,7,1.8126658950617285,26,33.0,1.3312863830565524,24,1,0,1,0,1.0,0
3dc2d19284b9e2c43c2c113bc520c23a6f44e7f0,2016-09-23 12:35:15,1,1,1,0.0,6,0,3287.0,7,0.5773148148148148,12,83.0,2.732157177225341,66,0,0,0,0,0.0,0
ee9ed95b36dc7a4b16d774056d812c65d7b10d2f,2016-09-23 16:34:15,1,1,1,0.0,26,18,583.0,7,0.3196412037037037,3,35.0,4.128507803164718,25,1,0,1,0,1.0,0
da2ad4f6363bb21152a4479f10f088f446293e17,2016-09-23 19:44:19,2,3,3,1.3932244689386737,33,36,1198.0,6,28.524795524691356,15,136.0,1.4839912657452203,29,0,0,0,0,0.0,0
22449a7f4f469b63a6c4f7c294da9f56958c5688,2016-09-24 09:11:56,1,2,2,0.7732266742876346,12,10,550.5,7,1.7163368055555557,13,36.5,1.8673309298281544,27,1,1,1,1,1.0,1
8f29bf3234f50d431a75846d69aeb135797bab87,2016-09-24 15:54:56,1,26,113,6.661074417278421,206,207,637.6194690265488,8,60.63925925925935,249,350.0,1.0006228782989124,332,0,0,0,0,0.0,0
96e7134873c4c02f85764b45d153205dc68eba28,2016-09-24 17:17:11,1,10,50,5.5777058823182974,92,97,681.26,7,44.48420208333333,132,431.5,1.0017224413612156,382,0,0,0,0,0.0,0
964804ce5d03f0d95dff57bfc0b6e4d91af6e12f,2016-09-26 10:27:40,1,8,12,2.311022188856878,235,95,1525.166666666667,8,25.86404706790123,50,13.5,1.116082895946003,19,0,1,0,1,0.0,1
c1b3eddffa493396167ef160ec70875a47df4875,2016-09-26 14:11:45,1,3,5,1.5090515830864892,154,119,567.2,8,1.905497685185185,29,9.0,1.2372600910865832,11,0,1,0,1,0.0,1
fdaf67659ca9845e3be8a22538a621ab889b3471,2016-09-26 15:25:20,2,8,14,2.3914238382794495,959,494,775.4285714285713,8,27.77486276455026,84,495.5,1.0496347481720192,71,0,1,0,1,0.0,1
674bbd923568c65f49bbb388335f6c0bd3456082,2016-09-26 15:36:42,1,3,3,1.296282970092644,7,35,2137.333333333333,8,0.007893518518518518,44,504.0,78.41935483870971,413,0,0,0,0,0.0,0
4fb3e2d320ad5d2a7392effe8a21054693e91357,2016-09-26 15:55:14,1,2,2,0.9964859898867828,30,13,709.0,3,0.05556712962962963,12,74.5,14.497188085815456,75,0,0,1,0,1.0,0
db341a01a5f71db81b420c717862f3462cdf9d47,2016-09-26 15:56:06,1,1,1,0.0,2,0,4724.0,8,0.013472222222222222,7,506.0,75.22680412371135,414,0,0,0,0,0.0,0
00a34da0cfbfd3944d5865209e1b60ba8454e4f2,2016-09-26 16:17:22,1,1,1,0.0,1,1,785.0,3,0.015370370370370371,8,76.0,66.06024096385542,76,0,0,1,0,1.0,0
85b095a0934dfa9c0f7cab64c7b306d71b17fdc9,2016-09-26 16:29:24,1,3,3,0.6143694458867569,9,9,1295.6666666666667,8,0.06152391975308641,38,13.0,12.67775325788184,14,1,0,1,0,1.0,0
bdc1073ae954990a3aff21ed698142c90b4f9e48,2016-10-01 21:17:02,1,1,1,0.0,1,1,1326.0,1,84.22996527777778,2,6.0,1.0118722594352514,4,1,1,1,1,1.0,1
5f5b1a956688c211acb76c0a1ea655ccf15a3814,2016-10-02 07:23:22,1,3,3,1.5,4,4,9629.0,6,49.30507716049383,25,37.0,1.0405261017706462,13,1,0,1,0,1.0,0
f27ca2a5dbe93a612f5fafc3b36e1a554230e23d,2016-10-02 11:40:03,1,1,1,0.0,0,5,1779.0,1,92.15517361111112,1,41.0,1.0108512627215045,10,0,0,0,0,0.0,0
187584c47ad28ce9f677f214dfcc32b77f00d192,2016-10-02 16:13:12,1,2,2,0.961236604722876,6,7,2587.5,2,33.038790509259265,6,42.5,1.0334269812655703,15,0,0,1,0,0.0,0
e6d69b4777c9f4d4df7aa87fc1702251f8188772,2016-10-03 17:46:07,1,3,11,2.653183042243484,50,82,571.1818181818181,8,16.18320707070707,46,20.0,1.0214612773187384,25,0,1,0,1,0.0,1
5a00c6e5b513d2608e6bd8d814a06e2eb2975735,2016-10-04 10:42:40,1,1,1,0.0,3,2,164.0,1,94.11532407407408,1,84.0,1.010625262249673,3,0,0,0,0,0.0,0
2b5a0a2f331ea4769a78410634e5f9d060189bb9,2016-10-04 10:43:32,1,3,3,1.5,2,2,1815.333333333333,8,7.189938271604937,46,86.0,1.103685928734634,69,0,0,0,0,0.0,0
ba1ac3c5b5db1b398ce9af224785418e44b566f5,2016-10-04 16:24:26,1,3,4,1.6958254076577866,59,53,432.75,8,0.9432754629629628,20,27.5,1.552154014159683,29,0,1,0,0,0.0,0
fb240c9054908c842689b02b539ecf1982158e01,2016-10-06 00:16:08,2,5,7,1.563017040246834,93,87,988.4285714285713,8,21.2710582010582,41,141.0,0.9833732256634188,31,0,0,0,0,0.0,0
606903a7fe04259f9ce465c90c9a25ca029bca1e,2016-10-06 13:44:24,1,2,3,0.10255045407461423,648,1,366.0,8,7.495408950617285,17,39.0,1.0695170566410823,30,0,0,0,0,0.0,0
adadaed135d8a11fbdaf1c7fb6db206f93924673,2016-10-06 13:52:45,1,2,3,0.10255045407461423,1,648,581.6666666666666,8,0.005798611111111111,20,42.0,106.38922155688624,33,0,0,0,0,0.0,0
a7ac58ac035ca12f48d8feac46414773d133bbf7,2016-10-06 14:45:10,2,3,3,1.2275765501871183,29,35,389.33333333333326,8,4.978761574074074,22,45.0,14.758406048095162,6,1,0,1,0,1.0,0
f86889ae0d8bf39aeee6cc50357abcaab6546207,2016-10-06 18:40:00,1,1,1,0.0,2,1,583.0,8,0.1630787037037037,8,47.0,7.132008516678496,36,1,0,1,0,1.0,0
8738074fc942db86a1b177dc26819d6d90410261,2016-10-07 21:47:00,1,1,1,0.0,42,16,187.0,1,64.95400462962964,2,534.0,1.0153955095717662,79,0,0,0,0,0.0,0
210b262e6f777e00bf5aaa406bb42a2929b7cafb,2016-10-08 16:12:03,1,6,8,1.3130446353549394,329,343,782.0,7,56.10730758101853,23,557.5,1.0046649371491267,461,0,0,0,0,0.0,0
9159bffbd0099f12d2eb4aa8703a9f682c962616,2016-10-08 17:04:52,1,5,9,2.6297493293878453,9,22,581.2222222222222,8,28.27987011316873,42,566.0,4.048036427204677,470,0,0,0,0,0.0,0
72a4c86c78523132514a88d7e1b5f749760ee37e,2016-10-08 17:16:36,1,1,1,0.0,2,1,1416.0,8,0.008148148148148147,7,571.0,123.72727272727272,471,0,0,0,0,0.0,0
3a44f67c5d16cef1274c73f2da58259fedad0b31,2016-10-08 17:17:18,1,1,1,0.0,0,10,10.0,8,0.00863425925925926,2,572.0,116.81769436997318,472,0,0,0,0,0.0,0
c7380e9ce007bb54734e9407119e854f96ef195f,2016-10-11 06:18:40,4,4,5,2.2516291673878226,6,6,522.0,7,37.03990277777777,22,46.0,1.2540220390981842,11,0,0,0,0,0.0,0
12fbc41243ac6f4fe50c512d3332de35f798252f,2016-10-12 14:10:44,1,2,2,1.0,1,1,1709.0,8,5.839600694444441,41,0.5,0.5428111463576336,1,0,0,0,0,0.0,0
425b1d868e9511e7b95a9342ecb45aa1a63e65d8,2016-10-12 19:17:32,3,4,5,1.6913213546106034,135,85,7079.4,8,13.041094907407407,36,148.0,1.050606405395804,33,0,0,0,0,0.0,0
6d374a4467d11ed33517f256ba115ee2b512d5ec,2016-10-12 19:53:01,1,3,7,2.1686912092094826,335,233,374.0,1,102.49751157407408,7,163.0,1.0036138259122285,49,0,0,1,0,0.0,0
6df0b84d2f74fd6cf2fea137f7e34838dad835d9,2016-10-14 15:03:03,1,1,1,0.0,4,12,785.0,3,17.948391203703704,9,77.0,1.055715299975947,77,1,1,1,1,1.0,1
787999efb37476ef85d540f905d50371dd1f12d5,2016-10-19 14:57:28,1,9,17,1.845208957340931,65,136,1488.9411764705883,9,27.601919253812646,119,28.0,1.006374505323684,36,1,1,1,1,1.0,1
4b8b34bdeba58e2b267fb8f09a4a136f5b671085,2016-10-19 23:39:50,1,2,3,1.3787834934861756,4,3,733.6666666666665,8,20.72301697530864,13,199.0,1.0506878303345344,129,0,0,1,0,1.0,0
ec4a8745207700fb4a15d12c331245359c5732e7,2016-10-20 00:33:42,1,4,5,1.7755234936734892,14,3,910.6,9,0.6612337962962963,32,203.0,2.3746069993368644,134,0,0,0,0,0.0,0
18c3b7a4a60b6f1eb9cf73f71d3749102fe9d777,2016-10-20 01:01:14,1,2,3,1.1488348542809168,6,8,1120.6666666666667,9,8.605925925925925,25,207.0,18.45944918077532,137,1,0,1,0,1.0,0
07ba5d38f7f985c7c3753e2927d4fb15690d1e7a,2016-10-20 15:19:01,1,1,2,0.8112781244591328,4,4,88.0,8,7.134930555555558,6,213.5,1.1051166502827443,65,0,0,0,0,0.0,0
de95470c474038b8176ac53a75d44d08a2c3017c,2016-10-20 15:30:02,1,1,1,0.0,2,2,1071.0,1,48.93943287037037,4,215.0,1.0204334202778522,0,0,0,0,0,0.0,0
f75865d43e22c1b6ccf196fa003446dabc6255ef,2016-10-20 17:13:53,1,3,7,2.73086310510002,357,329,472.71428571428567,8,24.913926917989418,20,222.0,1.020996996459987,72,0,0,0,0,0.0,0
0c5d677a278696e866a5936110bf05c0c5ce13e7,2016-10-20 18:31:39,1,1,1,0.0,2,2,91.0,8,0.13377314814814814,4,226.0,8.475341754628829,73,0,0,0,0,0.0,0
513f0a23e70aeefab27a34b4747a4d98d7ac2f84,2016-10-25 12:55:37,1,2,2,0.9940302114769564,8,3,768.5,1,86.97012731481482,4,2.5,1.008309187899172,3,1,1,1,0,1.0,0
56e421851fcc918c7c4842aa11da20cb70750c14,2016-10-25 13:24:24,1,1,1,0.0,5,6,777.0,3,10.931493055555556,10,78.0,1.0914788121730348,78,0,0,1,0,1.0,0
fa16c625346181070da73e3d3da194f2b8d6e1c9,2016-10-27 12:41:03,1,1,1,0.0,0,1,1155.0,9,5.891481481481483,34,7.0,1.169736593952348,5,0,0,0,0,0.0,0
e99b11ccc8201b7cb8ddb66509d4af66656bf8c0,2016-10-27 14:05:03,1,1,1,0.0,139,138,1425.0,1,98.17145833333332,1,4.0,1.010186260008531,4,0,0,0,0,0.0,0
c1fc8358dcfc0091eb6922ce6bcf49f77c5ea20c,2016-10-27 14:05:38,1,1,2,0.2942120084996958,90,45,659.0,10,3.9414467592592586,7,5.5,1.3074949035543104,6,1,1,1,1,1.0,1
c749c1d4c70e2b2dc0da0bffdbc94616134333f9,2016-10-28 14:15:27,1,1,1,0.0,1,1,761.0,2,63.76607638888889,4,31.0,1.0156823197635891,30,0,1,0,0,0.0,0
15f1d049997f34abd3874cb1906b80504d907133,2016-10-28 14:30:36,1,1,1,0.0,7,0,1380.0,2,47.10101851851852,6,32.0,1.0212309633942809,31,0,0,0,0,0.0,0
536d49e7ea1989983b441873df093452216ad0b6,2016-10-28 14:49:43,1,1,2,0.7424875695421236,16,3,1591.5,8,9.787829861111113,13,33.5,1.0511011799939216,33,1,0,1,0,1.0,0
fca7389b6cc66a0f48e7e1b394b278edd5c724e5,2016-10-28 15:52:14,1,3,5,1.3571337519089288,38,24,617.8,10,45.005344907407405,18,11.0,1.0059566986826978,13,1,0,1,0,1.0,0
037838ccf6a99a5f5526cc5681a7d7814d409e58,2016-10-28 19:54:59,1,1,1,0.0,15,11,1809.0,8,0.2119907407407408,7,35.0,5.71718715876829,34,0,0,0,0,0.0,0
d6f7345e21feea4350550c4e83606b7213883f7a,2016-10-28 20:53:24,1,2,2,0.30137864359308586,17,39,754.5,3,64.39399884259261,4,36.5,1.011647064120544,36,0,0,0,0,0.0,0
3e141362925f8182e6146e3ed47f9db4472878a1,2016-10-28 21:27:49,1,3,18,3.5276443114435585,19531,1,2.3888888888888893,2,6.586852494855968,1,46.5,0.056024128330715885,17,0,0,0,0,0.0,0
b656bd02d8ce4507598eaf96365c4a9e84a40e1d,2016-10-28 21:41:59,2,4,12,2.774897333386161,6260,6223,1190.25,9,10.754086612654321,29,61.5,3.737475916801865,25,0,0,0,0,0.0,0
e9e53707fecfec33a4d03f4845cc0477d1229856,2016-10-31 10:07:08,1,3,3,1.048030662606238,138,180,2596.0,9,15.199764660493829,32,406.0,1.0437018863429899,247,0,0,0,0,0.0,0
810bcf60f38139ab0bf1bf2d256e531d9badec97,2016-10-31 11:40:50,1,1,1,0.0,4,0,610.0,9,0.06506944444444444,16,408.0,16.368196371398078,248,0,0,1,0,1.0,0
371e3c775756ddbb27cb7a8d345a3e2dc87dab25,2016-10-31 14:06:57,2,2,2,0.7024665512903903,11,10,1564.0,9,2.762824074074074,10,68.5,1.2690600272105326,26,1,0,1,0,1.0,0
a79f27f26f4839c93189270fb32e136a800af06d,2016-10-31 17:13:50,2,5,10,1.83082261997554,33,132,1037.0,9,9.142880787037038,39,74.5,1.012786054393612,30,0,0,0,0,0.0,0
3bd4ed5bc1f7c1f5328d44f1cbbc185e420a6f81,2016-11-02 15:52:39,1,2,3,1.141619525334138,16,10,577.6666666666666,10,5.041956018518519,16,15.0,1.1212051649928263,16,0,0,0,0,0.0,0
bbf0761d4b81acd2e39aeafef167c1c7155a7d1b,2016-11-02 20:06:19,1,1,2,1.0,4,4,687.0,10,0.1761574074074074,15,0.5,1.919185282522996,1,0,0,0,0,0.0,0
ba676549ba521f1cb9c9f3e80fa688649db6a1ad,2016-11-03 15:40:52,1,1,1,0.0,2,1,1158.0,1,9.156423611111107,3,0.0,0.0,0,1,0,1,0,1.0,0
f9006207b516d60e8c2553f21d4802d21ec48a48,2016-11-03 22:59:56,1,1,1,0.0,3,6,426.0,10,0.5549305555555556,9,19.0,2.8020272806907767,19,1,0,1,0,1.0,0
ed242449b8c65bfa226f6856056bb5ca01c634dd,2016-11-04 08:06:17,1,1,1,0.0,1,1,942.0,10,0.9343402777777776,10,20.0,2.0702738860604257,20,0,0,0,0,0.0,0
410d12e5d0099cd34dde1a4fc3da6ae7f78ab30c,2016-11-04 08:17:35,2,2,2,0.9182958340544896,6,9,576.5,10,40.985798611111115,12,1.5,2.297232104488297,1,0,0,1,0,0.0,0
4077cc3b296d4430f11fff5849c138099d7c1c32,2016-11-04 12:04:07,1,1,1,0.0,0,0,0.0,2,6.6502083333333335,1,80.0,1.1503712289715229,31,0,0,0,0,0.0,0
29c4339a773e0d89f1105e3e60edffe4ea8bbe80,2016-11-04 13:47:18,1,1,5,2.1572536135051066,4161,4164,1081.2,9,6.712025462962963,10,83.0,1.0680370879381431,36,0,0,0,0,0.0,0
b723f456a6557f49c5e60834b411eb90f0bdd6e4,2016-11-04 14:01:59,1,2,16,2.5715816942203418,4596,4741,1151.9375,7,110.1651569733796,21,24.5,1.0017859815251062,30,0,0,0,0,0.0,0
a0fdbb5257773548ce810adc3a9d25d22f8731d4,2016-11-04 18:47:45,1,4,12,2.3460197499464783,260,176,1203.6666666666667,10,19.976075424382717,124,308.5,0.997428580076852,217,0,1,0,1,0.0,1
d9a794858d0236ea900e1ded1a5debe53e4edba3,2016-11-04 18:54:48,1,1,1,0.0,2,2,115.0,9,4.070115740740741,2,86.0,1.2456932587912115,37,0,0,0,0,0.0,0
9944c18f9992bdbf771aa6992f5f11f91c448d3f,2016-11-04 18:55:57,1,1,1,0.0,0,1,763.0,9,4.070914351851852,6,87.0,1.2456450599470612,48,0,0,0,0,0.0,0
54f9f76a731ba4cdd341af4dea3c208f235fde42,2016-11-07 11:48:21,1,1,1,0.0,0,43,762.0,9,2.703055555555556,7,89.0,1.3699517007501798,50,0,0,0,0,0.0,0
98f3a1710f8e06d186f2610529e62e53af47f65f,2016-11-08 11:38:05,1,2,6,1.6877761398218232,490,121,666.0,9,8.786568287037037,52,411.5,1.032569430731542,254,0,1,0,0,0.0,0
d8633f99ca77b44a53103e3ce2645037cfa8880b,2016-11-08 12:33:42,1,1,6,1.529082284451846,799,829,478.83333333333326,9,6.870810185185182,45,417.5,8.245801037343758,260,0,1,0,1,0.0,1
c1e06632ae8af8a04608be3e81871222f118ba42,2016-11-08 13:10:23,1,1,1,0.0,1,1,1751.0,2,110.17619212962965,2,35.0,1.0090763710441493,2,0,0,0,0,0.0,0
56547565facef8325b0adf127c0c2bc472ba987c,2016-11-08 13:31:06,1,2,3,1.0163393279219803,1189,1154,2156.0,1,85.70337962962962,5,37.0,1.005600363418195,35,0,0,0,0,0.0,0
1c4e235e4a4323fa19323849e4a8bada5eb50ad7,2016-11-09 18:47:04,1,1,1,0.0,1,1,79.0,7,5.197974537037037,2,21.0,1.1923826276705891,0,1,0,1,0,1.0,0
826c26b2bbefe02fb2cc8385c03e7fe13d4c429f,2016-11-09 18:51:26,1,1,1,0.0,3,1,942.0,10,5.4480208333333335,11,22.0,1.1835528957381312,21,1,0,1,0,1.0,0
b59117aba5f7f717187aa55c3836e27dbafa0ebc,2016-11-10 12:11:44,2,3,8,0.9990015914410876,1902,956,1094.25,9,9.95640625,62,424.5,1.0299886520395418,112,0,1,0,1,0.0,1
70b68e9fe3a16d81dde8831357c7b38857d9c3d6,2016-11-10 13:02:12,1,1,1,0.0,1,1,128.0,1,131.54555555555555,1,39.0,1.0076019292006997,36,0,0,0,0,0.0,0
65ba346bd85957e7dcdd9d2e075e3b13af3e9a58,2016-11-10 13:06:51,1,2,2,0.345117314944953,4,27,313.0,10,59.18679398148148,12,23.5,1.0086813274335231,23,0,1,1,0,1.0,0
70470d4259082e82ea238a3a03580450f9d2610c,2016-11-10 15:37:58,1,1,3,1.2232754075920904,190,17,2194.0,9,8.157175925925925,56,430.0,1.0411053253053195,269,0,1,0,1,0.0,1
beaed511dab767920fc9117360666dec08f0f01b,2016-11-10 15:53:50,1,1,1,0.0,2,0,1384.0,8,0.005694444444444446,31,25.0,176.60975609756096,0,0,0,1,0,1.0,0
9b0b1e75de2651f1617a64a11eb80fb680a235da,2016-11-11 11:00:27,1,1,3,0.2220799455524384,116,45,1780.0,9,1.5253317901234569,52,1047.0,1.3293972917168035,803,0,1,0,0,0.0,1
3ef95772d6c3d2b26ea3df4cf3c17f065a82fed8,2016-11-11 11:36:06,1,2,2,0.1392329990550989,34,17,2295.0,9,0.3638425925925926,33,1049.5,2.3984204802471174,805,0,0,0,0,0.0,0
a5b012d4295a02f1afe67eb9940551987d85393c,2016-11-11 12:11:45,1,2,2,0.9182958340544896,27,9,2303.5,9,0.024756944444444446,35,1051.5,31.29453015427769,807,0,0,0,0,0.0,0
1028d0930baffe37a54609530fde9d437cd7db83,2016-11-11 16:38:22,1,2,2,0.9724497147128792,201,30,1728.0,9,1.6927719907407406,22,1053.5,1.3039175412517712,809,0,0,0,0,0.0,0
f1d24755abb73c82f2586880ae8008890ef75569,2016-11-11 18:09:11,1,1,1,0.0,7,4,1593.0,9,0.06306712962962963,21,1055.0,16.856120389062212,810,0,0,0,0,0.0,0
41314554521a14456aaca83cc9c0912a43741112,2016-11-11 19:08:46,1,3,3,1.5090275125326515,12,7,2289.333333333333,9,0.05143518518518519,43,1059.0,9.303432348560001,815,0,0,0,0,0.0,0
1f5ca177206e96bdac8feed5f3dd43fccd82a709,2016-11-11 21:52:59,1,3,3,0.412495820068132,166,137,1681.666666666667,9,0.11686728395061728,45,1062.0,6.335197507680881,818,0,0,0,0,0.0,0
4ca9ae2404a1cee00a3ddd486465495d1f2cf478,2016-11-12 12:29:56,1,3,3,1.3942151373528286,167,59,2058.333333333333,9,1.3936574074074075,48,1065.0,1.2855443408919298,821,0,1,0,0,0.0,0
a7c3f88321c5d12420efed418fac5d49206720bd,2016-11-12 12:47:05,1,4,4,1.6417051956233468,53,45,1119.0,9,99.93552083333334,24,1068.5,1.0043778926599631,825,0,0,0,0,0.0,0
c8e9a01e8cdbb5a1dc52d3a405f41b9c0eb93c43,2016-11-12 13:14:52,1,3,3,0.7795311926464963,41,21,2606.6666666666665,9,0.8572800925925926,43,1072.0,1.3936417305209898,828,0,1,0,1,0.0,1
d236ffff7fbd22bb8fed96b2723dbd2752a4689a,2016-11-12 15:15:40,1,5,5,0.9099631666374194,330,260,2582.6,9,14.706932870370373,75,1076.0,1.0169917437864844,833,0,0,0,0,0.0,0
e81fd7c05a65d77040703c54b2211591d7672be6,2016-11-12 16:08:12,1,2,2,0.9402859586706308,28,14,2525.5,9,0.03648148148148148,50,1079.5,21.558375634517766,835,0,0,0,0,0.0,0
f7b116270efeb0d8b52f7e77f0ce684af04a797b,2016-11-12 17:20:04,1,3,3,1.508874524662288,47,27,3281.333333333333,9,0.09003086419753087,66,1082.0,5.705607521290201,838,0,0,0,0,0.0,0
8cc277b8906b5d95fa59ae4341fdcb3f6c8acc13,2016-11-12 17:47:08,1,2,2,0.5787946246321198,18,11,400.0,9,17.416221064814813,6,1084.5,5.767875561001471,840,0,0,0,0,0.0,0
22c6a90fc8dce9809f7fe29a70238fa2fe593d67,2016-11-12 18:37:40,1,3,3,1.3001014222007812,57,38,1764.0,9,0.3240470679012345,58,1087.0,10.621236232130784,843,0,0,0,0,0.0,0
27c3809da30a3e34b459e19f2783e7b4ef905208,2016-11-12 22:15:28,1,6,6,1.1084501200659946,240,223,2435.333333333333,9,28.21616319444445,72,1091.5,1.5768883859589091,849,0,0,0,0,0.0,0
6d18178fb26f0aafba7ebc2b2ad8d5a35e9fce46,2016-11-13 13:02:20,1,4,4,1.699217749418528,238,174,2200.25,9,29.642445023148152,63,1096.5,1.0133949423317763,853,0,1,0,0,0.0,1
