d2725cdThu Jan 28 10:27:52 2016 -0800Merge pull request #1370 from swails/simxml
2b26d84Wed Jan 27 18:02:39 2016 -0500Get rid of the fromXmlFiles constructor, but leave support for XML files there.
822cc98Wed Jan 27 15:43:33 2016 -0500Fix Simulation construction.
b448828Wed Jan 27 15:40:39 2016 -0500Add alternate Simulation constructor taking XML files.
bf14198Wed Jan 27 15:40:19 2016 -0500Add a test for creating a Simulation from XML files.
572abf6Wed Jan 27 12:36:08 2016 -0800Merge pull request #1368 from swails/scee
ed2b92eWed Jan 27 12:28:03 2016 -0800Merge pull request #1274 from dr-nate/update_ug
8f9f093Wed Jan 27 11:33:31 2016 -0800Added further specificity that State files can be exchanged between different platforms and OpenMM versions, while Checkpoint files can not be exchanged between platforms or versions of Openmm.
76f7acfWed Jan 27 11:25:10 2016 -0800Merge branch 'master' into update_ug
bb92e3cWed Jan 27 13:20:18 2016 -0500Apparently the difference DOES matter... :(
3f0899cWed Jan 27 10:10:04 2016 -0800Updates to packaging scripts for 7.0
3db6736Wed Jan 27 08:34:26 2016 -0500Compare scaling factors by looking at the size of their difference.
d128670Wed Jan 27 08:32:05 2016 -0500Oops, make the scalings slightly different.
180ce26Wed Jan 27 08:20:39 2016 -0500Add a test for combining FF XML files with close, but not exactly equal scaling factors.
c384768Tue Jan 26 11:35:54 2016 -0800Merge pull request #1365 from peastman/typemaps
e997456Tue Jan 26 11:28:05 2016 -0800Merge pull request #1364 from swails/quikfix
e82796fTue Jan 26 13:55:43 2016 -0500Fix calling createSystem with unitless hydrogenMass
97fa20aTue Jan 26 10:53:07 2016 -0800Install typemaps.i for use by plugins
544581cTue Jan 26 10:03:20 2016 -0800Merge pull request #1363 from peastman/improper
abdc629Mon Jan 25 16:49:50 2016 -0800Improper torsions without wildcards override ones with
d2fd6ceThu Jan 21 16:15:23 2016 -0800Merge pull request #1356 from peastman/condadocs
aafe10bThu Jan 21 15:49:55 2016 -0800Fixed supported OS X version number
3a0e748Thu Jan 21 15:35:01 2016 -0800Merge pull request #1359 from jchodera/master
6a4213dThu Jan 21 14:54:34 2016 -0800Minor improvements to manual
1b28e6cThu Jan 21 17:38:01 2016 -0500Fix more typos in test.
ae0ad5cThu Jan 21 17:26:51 2016 -0500Fix typo in test.
15d1b5fThu Jan 21 17:04:07 2016 -0500Add a method for retrieving list of matching templates to ForceField.
79e6620Thu Jan 21 13:14:57 2016 -0800Merge pull request #1358 from jchodera/cuda75
52d2990Thu Jan 21 15:34:55 2016 -0500Remove debug .travis stuff
fca4ab1Thu Jan 21 15:12:48 2016 -0500Fix typo
69065abThu Jan 21 14:59:50 2016 -0500More debugging.
de262aaThu Jan 21 14:09:39 2016 -0500Add more CUDA paths to CMake
42c4a7dThu Jan 21 13:33:41 2016 -0500Update travis to use CUDA 7.5 (needs 'trusty' environment)
97136edThu Jan 21 10:26:17 2016 -0800Merge pull request #1350 from jchodera/forcefield
a2289e8Wed Jan 20 23:12:30 2016 -0500Add warning about experimental API in ForceField
454cd33Wed Jan 20 23:11:39 2016 -0500Merge remote-tracking branch 'upstream/master' into forcefield
fbf0a0aWed Jan 20 16:54:27 2016 -0800Merge pull request #1355 from peastman/streamprop
1561f08Wed Jan 20 16:28:15 2016 -0800Updated documentation on installing to discuss conda
3a0fa3bWed Jan 20 16:11:54 2016 -0800Created property for disabling the PME stream
a07aaceWed Jan 20 14:31:33 2016 -0800Merge pull request #1354 from peastman/deviceindex
ab6cabbWed Jan 20 13:48:38 2016 -0800Merge pull request #1348 from rafwiewiora/forcefield_type_wildcard
35913c2Wed Jan 20 13:45:01 2016 -0800Fixed bug in selecting device index
4e742adWed Jan 20 14:36:32 2016 -0500fix indent
a4481f5Wed Jan 20 14:36:41 2016 -0500Fix docstrings, docs, and method names.
f7b56fdWed Jan 20 14:25:25 2016 -0500Merge remote-tracking branch 'upstream/master' into forcefield
bd6c5aaWed Jan 20 13:33:40 2016 -0500tests
95e0571Wed Jan 20 10:25:57 2016 -0800Merge pull request #1353 from jchodera/update-readme
a04f371Wed Jan 20 09:25:48 2016 -0500Trivial change to re-trigger travis.
7aacdebWed Jan 20 09:12:12 2016 -0500Fix test
06b61c6Wed Jan 20 08:51:42 2016 -0500Add test for parameterizing system using templates built with the help of getUniqueUnmatchedResidues()
4f86aacTue Jan 19 23:53:25 2016 -0500Fix import
ce70fa1Tue Jan 19 23:10:59 2016 -0500Fix omitted template accumulation.
86d8dbfTue Jan 19 22:59:10 2016 -0500Merge remote-tracking branch 'upstream/master' into forcefield
e358223Tue Jan 19 22:49:50 2016 -0500Update API docs URLs in README.md
f92cbe4Tue Jan 19 22:48:20 2016 -0500Update badges and URLs on README.md
0bdeeb0Tue Jan 19 15:32:38 2016 -0800Merge pull request #1311 from swails/gbparams
818db2bTue Jan 19 17:48:33 2016 -0500Also return residue templates; add docs.
5120bb0Tue Jan 19 14:03:33 2016 -0800Merge pull request #1349 from jchodera/fix-ionic-strength
88d7ee6Tue Jan 19 15:19:55 2016 -0500Fix test
4d00749Tue Jan 19 15:19:20 2016 -0500Merge remote-tracking branch 'upstream/master' into forcefield
4b2ef27Tue Jan 19 15:19:01 2016 -0500Fixed tests
46f62ebTue Jan 19 15:16:29 2016 -0500Merge remote-tracking branch 'upstream/master' into fix-ionic-strength
6b3a833Tue Jan 19 11:50:55 2016 -0800Merge pull request #1351 from peastman/fft
f5922deTue Jan 19 14:39:50 2016 -0500Fix the AmberCustomGBForce.getStandardParameters and make it work with mm.GBSAOBCForce as well.
cb6a329Tue Jan 19 11:20:30 2016 -0800Removed calls to cufftSetCompatibilityMode()
ce66152Fri Jan 1 08:46:11 2016 -0500Fix some forgotten references.
233b969Fri Jan 1 08:44:59 2016 -0500Fix syntax error.
e79f148Wed Dec 30 21:47:14 2015 -0500Remove unnecessary trailing ;
fd74112Wed Dec 30 21:43:10 2015 -0500Move all of the logic for GB parameter assignment into the new subclasses
f1ec09fTue Jan 19 11:55:54 2016 -0500Minor fix for tests.
eb8d56eTue Jan 19 11:16:54 2016 -0500Minor fix for tests.
bdf9cb9Tue Jan 19 10:07:01 2016 -0500Neglected to return bondedToAtom
28c28eaTue Jan 19 01:37:40 2016 -0500Fix issue with bond enumeration.
4f35201Tue Jan 19 01:14:18 2016 -0500Suppress PDB warnings about duplicate atom names.
dd43250Tue Jan 19 01:07:04 2016 -0500Fix omitted construction of bondedToAtom
a773f1cTue Jan 19 00:50:52 2016 -0500Add methods to get unmatched residues without forcefield templates.
3912008Mon Jan 18 23:56:15 2016 -0500Merge remote-tracking branch 'upstream/master' into forcefield
87b9531Mon Jan 18 23:55:47 2016 -0500Updates to forcefield.
d5fa8d7Mon Jan 18 20:37:17 2016 -0500Number of monovalent ions added is now correctly determined from ionic strength.
7e0bd50Mon Jan 18 17:15:08 2016 -0500correction
4f66c0cMon Jan 18 17:11:18 2016 -0500enable wildcard use for types
2acba7aFri Jan 15 10:50:29 2016 -0800Merge pull request #1302 from rafwiewiora/pdb_extra_particles
ef0ce25Fri Jan 15 13:40:40 2016 -0500fix docstring
5eb3f8aFri Jan 15 10:08:19 2016 -0800Merge pull request #1341 from peastman/checkpoint
2f5bb78Thu Jan 14 16:33:50 2016 -0800Loading a checkpoint marks that positions have been set
a5d900dThu Jan 14 16:33:29 2016 -0800Merge pull request #1340 from peastman/amoebagroups
7ccd10cThu Jan 14 15:38:37 2016 -0800Record force group for AMOEBA forces
34fdeaeThu Jan 14 14:56:42 2016 -0800Merge pull request #1339 from peastman/hydrogens
c66270aThu Jan 14 14:21:49 2016 -0800Merge pull request #1338 from peastman/centroidserialize
4e794b3Thu Jan 14 14:18:20 2016 -0800Improvements to addHydrogens()
202c24dThu Jan 14 13:33:44 2016 -0800Fixed a bug in serializing CustomCentroidBondForce
71de4b1Thu Jan 14 13:25:34 2016 -0800Merge pull request #1337 from peastman/extrapolated
49cbc79Thu Jan 14 10:53:40 2016 -0800Added extrapolated polarization support to Python and to manual
e47f3aeWed Jan 13 16:10:17 2016 -0800CUDA implementation of GK with extrapolated polarization
3bb595cWed Jan 13 11:15:24 2016 -0800Finished CUDA implementation of PME with extrapolated polarization
6ab144bTue Jan 12 10:30:34 2016 -0800Continuing CUDA implementation of extrapolated polarization
8340840Tue Jan 12 10:03:35 2016 -0800Merge pull request #1336 from swails/acos
6fda4b2Mon Jan 11 10:10:41 2016 -0800Merge pull request #1333 from jchodera/fix-readme
103618fMon Jan 11 12:40:43 2016 -0500Ugh... stop shadowing dot so I can use it as a function. I hate obscure compiler errors.
9d6aa7aMon Jan 11 11:35:10 2016 -0500Use ASIN instead of ACOS where ACOS may be unstable
cd9b4a3Sat Jan 9 17:58:24 2016 -0800Merge pull request #1334 from jchodera/fix-dev-manual-push
31d5276Sat Jan 9 20:28:51 2016 -0500Fix path for moving HTML user and dev guides into S3 deployment path (removing html/)
197eac7Sat Jan 9 18:34:17 2016 -0500rearrange TestPdbFile.py
58d0c54Sat Jan 9 18:13:12 2016 -0500tests
a6fcaf9Sat Jan 9 13:46:19 2016 -0500Fix push of dev user and developer guide HTMLs to S3
2e8918bSat Jan 9 13:37:31 2016 -0500Remove Jenkins badges from README.md
6d342a5Fri Jan 8 18:20:34 2016 -0800Merge pull request #1332 from jchodera/test-docs
175ab3dFri Jan 8 20:03:28 2016 -0500Also deploy HTML userguide and developerguide to S3
427f851Fri Jan 8 19:52:19 2016 -0500Fix syntax errors in user guide docs.
5232770Fri Jan 8 19:50:03 2016 -0500Also build the HTML user guide in travis.
2ea964dFri Jan 8 16:49:32 2016 -0800Merge pull request #1331 from jchodera/update-docs
bb8e212Fri Jan 8 19:46:52 2016 -0500Document how to turn on API docs building.
f2f46bdFri Jan 8 16:08:48 2016 -0800Continuing CUDA implementation of extrapolated polarization
101c3cfFri Jan 8 15:14:55 2016 -0500docstrings
cc920d6Fri Jan 8 12:41:21 2016 -0500clean up extraParticleIdentifier None
c2ea6c2Thu Jan 7 14:45:18 2016 -0800Continuing CUDA implementation of extrapolated polarization
a43396eThu Jan 7 12:42:57 2016 -0800Merge pull request #1312 from jchodera/forcefield-handlers
b438a6eThu Jan 7 11:47:21 2016 -0800Merge pull request #1327 from peastman/torsiontorsion
a557b94Thu Jan 7 11:37:21 2016 -0800Fixed compilation error
5f7a30aThu Jan 7 11:09:52 2016 -0800AmoebaTorsionTorsionForce avoids singularity in acos()
59e45c5Wed Jan 6 16:03:23 2016 -0800Merge pull request #1326 from rmcgibbo/fix-testInstallation
2b5f167Wed Jan 6 14:59:27 2016 -0800Fix testInstallation, and simplify the error handling
8ae798bWed Jan 6 13:23:30 2016 -0800Merge pull request #1325 from rmcgibbo/VS2015-2
a5c95beWed Jan 6 11:55:38 2016 -0800Fix ambiguous overloaded function in Visual Studio 2015
a4e2d9aTue Jan 5 15:08:00 2016 -0800Began CUDA implementation of extrapolated polarization
4341179Tue Jan 5 12:29:55 2016 -0800Merge pull request #1322 from swails/py3
40cdd7fTue Jan 5 14:18:53 2016 -0500Python 3 does not have dict.itervalues
ac57ddeMon Jan 4 15:44:14 2016 -0800Weird, I thought I had fixed that.
1ca013aMon Jan 4 10:57:31 2016 -0800Merge remote-tracking branch 'upstream/master' into forcefield-handlers
7b778daMon Jan 4 10:27:07 2016 -0800Merge pull request #1317 from rmcgibbo/run-ctest
56deeadSun Jan 3 16:42:28 2016 -0800Rewrite run-ctest.py
92d128aSat Jan 2 17:45:09 2016 -0800Minor cleanup.
77b62e9Sat Jan 2 17:30:47 2016 -0800Reduce travis test time to try to avoid timeout
3ccbd7fSat Jan 2 17:30:30 2016 -0800Merge remote-tracking branch 'upstream/master' into forcefield-handlers
01016deSat Jan 2 16:35:50 2016 -0800Added documentation of residue template generator with admonition that feature is experimental and API is subject to change.
4620cd7Sat Jan 2 15:45:56 2016 -0800Clean up comments in TestForceField.py.
6155bdaSat Jan 2 14:58:07 2016 -0800Fix alanine-dipeptide-explicit.pdb
384b89eSat Jan 2 14:33:14 2016 -0800Working on fixing issues with TestModeller caused by change of alanine-dipeptide-explicit.pdb
ab4d2e2Sat Jan 2 14:24:13 2016 -0800Attempt to fix travis test timeout.
1d75fbfSat Jan 2 14:10:29 2016 -0800Fix alanine dipeptide example by including CRYST record in explicit; add .inpcrd files for explicit and implicit.
7ccab81Sat Jan 2 10:13:22 2016 -0800Fix bug in _AtomType instantiation in ForceField.
8190f59Sat Jan 2 09:43:21 2016 -0800Fix issue with simple ffxml StringIO in TestForceField.
92cde5cSat Jan 2 09:38:54 2016 -0800Convert atom types from tuple to private inner class.
c55636eSat Jan 2 09:28:31 2016 -0800Refine error message on reading file.
7b767ceSat Jan 2 08:31:01 2016 -0800Add more informative error message when loading ffxml file fails.
3244fecSat Jan 2 07:50:20 2016 -0800Fixed simple ffxml file in TestForceField.
48d99feSat Jan 2 07:48:53 2016 -0800Added more helpful error messages when atom type lookup fails.
ab60c41Fri Jan 1 23:15:01 2016 -0800Modify TestForceField to use atom types instead of classes.
2b85480Fri Jan 1 18:17:09 2016 -0800Merge pull request #1314 from jchodera/fix-travis-restricted
519d9deFri Jan 1 17:29:18 2016 -0800Bugfixes in TestForceField
9cd2002Fri Jan 1 17:18:45 2016 -0800Fix travis following migration to legacy precise infrastructure.
c2dd997Fri Jan 1 17:07:26 2016 -0800Bugfix in TestForceField tests of registerTemplateGenerator()
948fd27Fri Jan 1 17:02:05 2016 -0800Another travis fix attempt
c147e06Fri Jan 1 16:53:33 2016 -0800Fix broken TestTopology test.
1c603b1Fri Jan 1 16:47:20 2016 -0800Fix uuid issue with TestForceField.
9dd7fbdFri Jan 1 16:44:07 2016 -0800More travis.
9a6ec70Fri Jan 1 16:30:38 2016 -0800Try fixing travis again.
17e2b78Fri Jan 1 16:24:06 2016 -0800Bugfixes in Residue bond accessors and ForceField.createSystem()
28be589Fri Jan 1 13:49:35 2016 -0800Bugfix in TestTopology
2efac76Fri Jan 1 13:48:47 2016 -0800Bugfix in ForceField.registerTemplateGenerator()
138d74fFri Jan 1 13:36:58 2016 -0800Bugfix in _getResidueTemplateMatches
007551aFri Jan 1 13:24:53 2016 -0800Fix bug in _getResidueTemplateMatches()
f14330bFri Jan 1 13:04:43 2016 -0800Refactor out nested function in ForceField.createSystem()
ed60a4cFri Jan 1 13:01:18 2016 -0800Revert travis changes
eb9a4b6Fri Jan 1 12:46:04 2016 -0800Another attempt to fix travis.
15d9270Fri Jan 1 12:42:53 2016 -0800Attempt to fix fglrx travis issues.
594196dFri Jan 1 12:38:29 2016 -0800Add tests for registering forcefield residue template generators.
b98273cFri Jan 1 12:19:02 2016 -0800Clean up interface for adding bonds to residue templates.
24d1a21Fri Jan 1 11:57:36 2016 -0800Add methods to retrieve all bonds, internal bonds, and external bonds to Topology.Residue
928caf6Fri Jan 1 10:33:58 2016 -0800Initial implementation of forcefield handlers
42d9390Mon Dec 28 10:34:38 2015 -0800Merge pull request #1285 from rafwiewiora/pdbfile_metals
130f9e9Mon Dec 28 04:59:51 2015 +0100standardResidues
90886d4Thu Dec 24 14:01:03 2015 -0800Merge pull request #1310 from swails/gbfrc
fc22bf1Wed Dec 23 14:55:11 2015 -0500Pull parameter conversion into the CustomGBForce subclasses themselves.
4a27946Wed Dec 23 14:32:39 2015 -0500Fix parameter checking.
0804c33Mon Dec 21 12:37:02 2015 -0500Oops... add code mistakenly left over.
50c7b54Mon Dec 21 12:30:35 2015 -0500Convert CustomGBForce implementations of Amber models to subclasses.
e680481Fri Dec 18 17:12:25 2015 -0800Support GK with extrapolated polarization
1589d42Wed Dec 16 14:26:07 2015 -0800Further cleanup to extrapolated polarization
c3a7440Wed Dec 16 10:14:39 2015 -0800Merge pull request #1238 from rmcgibbo/sphinx
adb707eWed Dec 16 02:59:10 2015 -0500PdbStructure passes element EP to PDBFile, rather than any extraParticleIdentifier
89635b8Wed Dec 16 01:24:26 2015 -0500fix writeFile for extraParticleIdentifier=None
c8cbc3dWed Dec 16 00:42:05 2015 -0500add support for extraParticleIdentifier
461fcdfTue Dec 15 18:26:56 2015 -0800Merge pull request #1300 from rmcgibbo/ccache
ed47828Tue Dec 15 13:48:55 2015 -0800Add ccache
cd03350Tue Dec 15 17:16:40 2015 -0800Lots of cleanup to extrapolated polarization
6ed5d68Tue Dec 15 11:54:26 2015 -0800Merge pull request #1299 from peastman/reorder
51f82c0Tue Dec 15 11:28:30 2015 -0800Merge branch 'genpt' of https://github.com/andysim/openmm into extrapolated
2a02b6fTue Dec 15 11:25:58 2015 -0800Minor optimization
84884d2Mon Dec 14 17:07:22 2015 -0800Fix description of state on front page
ecc3bebMon Dec 14 16:43:57 2015 -0800Merge branch 'master' of github.com:pandegroup/openmm into sphinx
cab0fafMon Dec 14 16:38:40 2015 -0800Merge pull request #1296 from peastman/bugs
80d4138Mon Dec 14 15:36:51 2015 -0800Bug fixes
ec694baMon Dec 14 14:44:45 2015 -0800Add __future__ import for legacy python
7b56791Mon Dec 14 14:03:22 2015 -0800Remove subdirectory gitignore
c6e1397Mon Dec 14 13:42:29 2015 -0800Add some spacing
c4d95a4Mon Dec 14 13:37:38 2015 -0800Add instructions to build documentation
844a91bMon Dec 14 13:08:45 2015 -0800Merge pull request #1295 from peastman/centroid
eb943acMon Dec 14 12:26:50 2015 -0800Added serialization proxy for CustomCentroidBondForce
239dc39Mon Dec 14 11:02:14 2015 -0800Merge pull request #1294 from pandegroup/rmcgibbo-patch-1
5f9e7d0Mon Dec 14 09:33:18 2015 -0800Merge pull request #1289 from rmcgibbo/appveyor-opencl2
ad561fbSun Dec 13 21:43:49 2015 -0800other doxyfile
90fea16Sun Dec 13 20:18:48 2015 -0800Other header updates to bring docs into consistency with function signatures
322bd63Sun Dec 13 19:09:43 2015 -0800Update CustomHbondForce.h
ac85f36Sun Dec 13 19:07:16 2015 -0800Remove superfluous stuff from doxyfile
cfc0c56Sun Dec 13 18:42:34 2015 -0800Add toc
c64a84eSun Dec 13 18:27:09 2015 -0800Move things onto one page
293f76eSat Dec 12 19:51:10 2015 -0800Some assorted fixes
60352b1Sat Dec 12 17:31:28 2015 -0800Add narative to forces
8807d7bSat Dec 12 15:07:12 2015 -0800Fix path
a802dfcThu Dec 10 16:34:07 2015 -0800Add OpenCL to Appveyor and fix nosetests
4bafde3Fri Dec 11 17:00:44 2015 -0800Merge pull request #1291 from peastman/platformdoc
3a1936fFri Dec 11 16:28:03 2015 -0800Merge pull request #1290 from peastman/energyfix
0af10b1Fri Dec 11 16:22:03 2015 -0800Minor changes to doxygen comments
86b2af1Fri Dec 11 15:49:07 2015 -0800Fixed error in energy computation
368f4dfThu Dec 10 00:42:46 2015 -0500revert changes to only not add bonds between metals and standard residues
d44805dWed Dec 9 11:59:55 2015 -0500fix comment
aff6ab5Wed Dec 9 11:58:44 2015 -0500add removeBondsToMetals argument
2913b68Wed Dec 9 11:42:13 2015 -0500Added some tests for the PT polarization routines.
0a608bfWed Dec 9 11:19:46 2015 -0500Fixed bug in NoCutoff PT polarization routine.
c12298bTue Dec 8 23:17:25 2015 -0500Single char fix to PT code.
ce042c8Tue Dec 8 22:52:16 2015 -0500is not None
34afae6Tue Dec 8 21:53:56 2015 -0500Fixed a silly cut 'n' paste error and, hopefully, the SWIG generation problem.
2d2f05cTue Dec 8 19:25:11 2015 -0500Merge branch 'master' of github.com:pandegroup/openmm into genpt
94823d8Tue Dec 8 19:17:33 2015 -0500Unified direct and reciprocal field gradient terms for OPT.Tested with a triclinic crystal.
f2fc135Tue Dec 8 16:07:11 2015 -0500fix after final check
10b9e98Tue Dec 8 15:10:45 2015 -0500PDBFile change metal bond behavior to that of PDBxFile
62cc234Mon Dec 7 20:28:15 2015 -0500Added Cartesian field-like OPT dipole response gradients to the PME routine.
52bd072Mon Dec 7 19:49:54 2015 -0500Non-PME OPT calculations now use a much more efficient Cartesian field algorithm for the dipole response force terms.
8cd5bedThu Dec 3 17:57:27 2015 -0800platform
6fdedd2Thu Dec 3 17:50:57 2015 -0800Merge branch 'sphinx' of github.com:rmcgibbo/openmm into sphinx
9fb3f33Thu Dec 3 17:50:35 2015 -0800Small fixes
84017c9Thu Dec 3 17:38:26 2015 -0800Sphinx C++ documentation
db0e421Thu Dec 3 15:17:53 2015 -0800Add _template path
cd4031fThu Dec 3 14:12:09 2015 -0800Merge branch 'master' of github.com:pandegroup/openmm into sphinx
4d32047Tue Dec 1 16:08:42 2015 -0800Merge pull request #1279 from peastman/nucleic
42b7ccdTue Dec 1 11:39:31 2015 -0800Merge pull request #1276 from rafwiewiora/multi_model_conect
a56ba94Wed Nov 25 15:16:52 2015 -0500add CONECT bonds for multimodel pdb files
83cfc85Mon Nov 23 11:42:21 2015 -0800Merge pull request #1275 from peastman/enforceperiodic
6463111Mon Nov 23 10:48:53 2015 -0800Fixed bug in getState() when enforcing periodic boundary conditions
d92e093Fri Nov 20 17:21:45 2015 -0800Merge pull request #1273 from peastman/shake
4fd6934Fri Nov 20 15:39:43 2015 -0800Updated the user guide to clarify how to save simulations results and progress. Also added a small note about the determinism of simulations on different platforms.
6bb532aFri Nov 20 14:10:54 2015 -0800Increased SHAKE iterations when positioning extra particles
40dfdeeFri Nov 20 11:17:57 2015 -0800Merge pull request #1272 from swails/amber-switching
cb2ad95Fri Nov 20 13:25:31 2015 -0500More clarification.
35adccbFri Nov 20 13:24:02 2015 -0500Fix docstring.
9e934f6Fri Nov 20 11:32:19 2015 -0500Fix unit handling in switchDistance and add tests.
1c938ceFri Nov 20 10:45:01 2015 -0500Merge branch 'master' into amber-switching
167ae8aThu Nov 19 16:07:26 2015 -0800Merge pull request #1271 from peastman/gbvi
14e7860Thu Nov 19 15:24:47 2015 -0800Deleted GBVIForce
69d7dc4Thu Nov 19 13:19:48 2015 -0800Hopefully finished with supporting nucleotides in AMOEBA
4daa1acThu Nov 19 13:00:07 2015 -0800Fixed bugs that affected nucleotides in AMOEBA
9d38051Tue Nov 17 15:50:08 2015 -0800Update conf.py
