hash,time,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,keyword_fix,keyword_buggy,fastread_fix,fastread_buggy,human_fix,human_buggy
fa7c2cea4d38328d745f0e16a7cc4a4014b77e73,2016-06-22 16:51:57,1,1,4,0.34945278354204035,124,3,91.75,6,55.877421875,19,1709.5,1.0120167542319711,233,0,0,0,0,0.0,0
0434eb1689734ecf4fa592b276849b1e44f4d0b5,2016-06-23 20:11:01,1,3,15,1.634763006856259,6226,10,362.26666666666665,6,192.1935887345679,239,1719.0,1.0078674136732635,248,0,1,0,1,0.0,1
ffc252e7843ca22b36fe4265bc2a9b4b2653539c,2016-06-23 21:03:58,1,1,2,0.9672947789468944,64,2,204.5,5,45.1537037037037,2,1727.5,1.0166099331501457,4,0,0,0,0,0.0,0
b58e008caeafaf5c0055e8580c351d38d27a4269,2016-06-27 22:19:57,1,1,2,0.9544340029249648,7,1,569.5,5,9.629895833333332,33,90441.5,1.0750070309530866,31986,0,0,0,0,0.0,0
1c05f57bcd94da185a1e81137f42872f5e2337c9,2016-06-27 22:32:39,1,3,10,2.470577757186929,130,11,711.7,5,25.65296527777778,102,90447.5,1.0204386846634423,34565,1,0,0,0,0.0,0
f3a3b1c83809252081ef83393dfad2ae02eda63f,2016-06-27 22:38:50,1,1,1,0.0,1,1,1.0,5,9.947430555555558,964,90453.0,1.1005284725955196,31987,0,0,0,0,0.0,0
dae9f7cbea9f183e87b1c45d712b50f28e448a57,2016-06-27 22:39:29,1,3,4,1.9219280948873625,5,5,208.75,5,7.461750578703704,79,90455.5,1.0586373487472711,34569,0,0,0,0,0.0,0
ab2fe0113ef4506c15c877f7dd3145356c141894,2016-06-28 13:20:05,1,1,10,1.8945586904295049,1719,312,541.5,5,10.563773148148147,20,90462.5,1.027726534950078,31997,0,1,0,1,0.0,1
bcac93f7a222f9dd35d8cf08bb1a0a508a44a0fa,2016-06-28 13:20:34,1,1,1,0.0,61,9,151.0,5,20.896747685185183,2,90468.0,1.0478543367161846,34570,0,0,0,0,0.0,0
cec2f2518f68bc1bfdb03a5cc22c634053f28632,2016-06-28 13:23:54,1,1,1,0.0,14,19,64.0,5,20.807638888888885,2,90469.0,1.0480592731034943,4498,0,0,0,0,0.0,0
788ba55436753cc83009f682602128c4ade23502,2016-06-28 13:29:16,1,1,12,2.69427776034764,103,17,399.16666666666674,5,201.24766107253086,68,90475.5,1.0018976699190645,32009,0,1,0,0,0.0,0
8c63302c82fdf5ff65ee5cbf01eee25c5e37da87,2016-06-28 13:29:30,1,1,2,0.6261776539736494,498,0,0.0,1,0.0,0,90482.5,0.0,32011,0,1,0,0,0.0,0
42071be08c7fe212a02111caf7964c279c05a1e9,2016-06-28 13:30:04,1,3,4,1.6736330603713216,96,37,467.25,5,21.07321180555556,48,90485.5,1.0208437351291435,34574,0,0,0,0,0.0,0
a01d08aba49324b7b4a204ed70b230eda9de9c18,2016-06-28 13:30:14,1,1,1,0.0,1,1,1.0,5,0.6190277777777777,965,90488.0,2.6154363921920574,32012,0,0,0,0,0.0,0
c242bca4d1f7db4d4b959104a0007c851bb657f4,2016-06-28 13:30:53,1,3,3,1.5,4,4,278.0,5,0.6190277777777777,43,90490.0,1.9872111285618128,34577,0,0,0,0,0.0,0
df720a4565f244fc318a130fe80db912720a5dd6,2016-06-28 22:43:59,1,1,1,0.0,1,1,1656.0,5,134.30349537037034,14,90492.0,1.0074458225919012,32013,0,0,0,0,0.0,0
f735a669ad01777d78e965ef13b8dd61e79e4e03,2016-06-30 19:25:44,1,1,1,0.0,7,7,800.0,5,30.119872685185186,24,1285.0,1.0332006715450648,492,1,0,1,0,1.0,0
cda102364af933b87379347c80566b1898aa20d5,2016-06-30 20:43:33,1,1,3,0.4105165005847704,219,5,929.3333333333336,5,12.956998456790126,245,90494.0,1.046788196405246,32016,0,0,0,0,0.0,0
94bdf1237bd84e0b113d8b2a26cde48113d3aa05,2016-07-01 14:21:54,1,1,1,0.0,4,0,2020.0,5,69.85214120370371,87,90496.0,1.0143159534234432,32017,0,0,0,0,0.0,0
9fd68031424b35ff59fb262fd791b522090a9c84,2016-07-01 14:25:15,1,1,2,0.28639695711595625,3,217,1451.0,5,0.7372916666666667,221,90497.5,2.0172365074879908,32019,0,0,0,0,0.0,0
f0179f6f902ce8016881ed0b5da43b3eafa7a332,2016-07-01 16:29:01,1,2,3,1.3787834934861758,1,6,554.3333333333334,5,184.55459490740745,34,90500.0,1.004113776243082,32022,0,0,0,0,0.0,0
29e64df1ba6fe6f8ceb8c00d66fed9786fe884fe,2016-07-01 21:27:04,1,2,4,1.630982607666543,18,5,1107.75,5,143.96401620370372,170,90503.5,1.0025150698551395,32026,0,0,0,0,0.0,0
d291fcb5d95967d1a7dd31dcb379cb2afc6ba1da,2016-07-01 22:39:26,1,1,2,0.7642045065086203,6,3,790.5,5,0.2572337962962963,25,90506.5,3.9156355455568064,32028,0,0,0,0,0.0,0
b4b30d65da81b65e4bcb7cc8de97a36fe584d99f,2016-07-01 22:39:55,1,1,1,0.0,1,1,3.0,5,0.0003356481481481481,5,90508.0,2980.3103448275865,32029,0,0,0,0,0.0,0
78df7623b30cbcff5c729e60d4a38dd8ad846129,2016-07-01 23:21:38,1,1,2,0.26676498780302604,25,19,70.5,5,81.16649884259259,5,90509.5,1.009549079575057,32031,0,0,0,0,0.0,0
99448ee45450e0fc72085b1bb3a7f2ca98a26e3e,2016-07-01 23:21:59,1,1,2,0.0,0,0,0.0,1,0.0,0,90511.5,0.0,34579,0,0,0,0,0.0,0
d11877d5afc5f2739ae8bbee09b15160e64684f2,2016-07-01 23:22:42,1,1,2,0.0,0,0,0.0,1,0.0,0,90513.5,0.0,34581,0,0,0,0,0.0,0
cedb420ebcce7fc01a600746955f3ea1e52f46d5,2016-07-01 23:23:56,1,1,2,0.9108783787500366,45,1,1437.5,5,17.284907407407406,6,90515.5,1.0433904551712314,32033,0,1,0,0,0.0,0
8366b354597d9a006d4e6002f68ffa15154e5b12,2016-07-01 23:25:50,1,1,10,2.271370250224572,37,37,249.5,5,191.45619560185185,86,90521.5,1.0021833016212551,32043,0,0,0,0,0.0,0
9656958169df763b79a91194e8c67c876c1f7d8e,2016-07-01 23:27:26,1,2,245,7.276256188992576,4675,4617,230.8448979591837,5,787.5573446239625,806,90649.0,1.0000281644924536,5737,0,1,0,0,0.0,0
a99c922a14c664aa6e6926fc3c693d4a0b43cbce,2016-07-01 23:29:38,1,1,2,0.3809465857053901,54,0,0.0,1,0.0,0,90772.5,0.0,5739,0,0,0,0,0.0,0
88812c44fba8aa3201369ba8949af5f3151e76da,2016-07-01 23:31:09,1,3,9,2.6621943703443685,40,6,784.1111111111113,5,43.601432613168726,290,90778.0,1.0174272373560782,32052,0,1,0,0,0.0,0
6f3ac03a0894fff4ee805ca8b655b57fafc2dff8,2016-07-01 23:31:19,1,1,5,0.6511473432033954,444,262,358.0,5,41.01666898148149,8,90785.0,1.0095935011765675,34586,0,0,0,0,0.0,0
2a1b47172d4726f803eea17b0a6eb82e73425aa0,2016-07-01 23:31:41,1,2,11,1.6751763520620273,869,500,409.1818181818182,5,38.92882470538722,58,90793.0,1.0060486065439,34597,0,0,0,0,0.0,0
a329a724b2a5bf013905028ed1fc158f16541156,2016-07-01 23:31:52,1,1,7,1.9970491563451285,167,93,718.5714285714287,5,10.970401785714284,28,90802.0,1.0292283997217555,32059,0,1,0,1,0.0,1
1a6f8965b30965e15586b3f4c7cc5327a5c9d2ce,2016-07-01 23:32:48,1,3,7,2.7606668272315984,1,20,158.14285714285714,5,12.007491732804231,62,90809.0,1.0275385057434492,34604,0,0,0,0,0.0,0
b8ad2ecd7a97c0c6c1e035cf14b7d5351dbf2f75,2016-07-01 23:36:21,1,1,1,0.0,1,1,1.0,5,3.420914351851852,966,90813.0,1.2923195079288283,32060,0,0,0,0,0.0,0
71f3c4556f54803eef7a680eeed1930359f47dc5,2016-07-01 23:37:01,1,3,4,1.950212064914747,7,7,208.75,5,2.56642650462963,89,90815.5,1.1704965555380316,34608,0,0,0,0,0.0,0
547dd3edc89fa225981ed914ae38ea9d95314bd3,2016-07-02 21:03:48,1,1,1,0.0,1,3,2032.0,5,0.8976736111111111,89,90818.0,2.1139906393842107,32061,0,0,0,0,0.0,0
742ad5ac508d6eb45569900be87507c0226547b9,2016-07-05 14:41:02,1,1,1,0.0,1,1,160.0,5,3.6355555555555554,43,90819.0,1.2750611246943766,32062,0,0,0,0,0.0,0
34f829c5acc3e07b06f047cce4cbe2206cd7f88c,2016-07-05 14:41:13,1,1,4,1.8954618442383215,10,10,441.5,5,3.6345717592592592,13,90821.5,1.1432997799552267,5743,0,0,0,0,0.0,0
f31a2c94004935cfb2c1860c3be15971969eea29,2016-07-05 14:53:23,1,3,3,1.584962500721156,12,12,270.0,5,34.949320987654325,6,90825.0,1.0174858888563916,34611,0,0,0,0,0.0,0
33ae48afa570e811f43c580271072f09305cedb6,2016-07-06 14:54:13,1,1,1,0.0,4,2,366.0,5,74.95716435185186,93,90827.0,1.0133409529115318,32063,0,0,0,0,0.0,0
85cb6786e09a7e710befabfeddc523ae3dbeb7e4,2016-07-06 14:54:27,1,1,1,0.0,4,2,1718.0,5,35.94021990740741,92,90828.0,1.027823981115761,32064,0,0,0,0,0.0,0
9da26677c5b8b1c2dae57cd82b77251911182b1b,2016-07-06 15:52:15,1,1,2,0.9182958340544896,3,3,171.0,5,27.69189814814815,40,90829.5,1.0270837338772372,32066,0,0,0,0,0.0,0
10c19a9530b5e8fcd8b3ec628be988daa953dbc3,2016-07-06 23:25:51,1,1,2,1.0,2,2,259.5,5,19.24023148148148,66,90831.5,1.0389808199928297,32068,0,0,0,0,0.0,0
fd27214f7d38410c18c227eacbe414b096d8af40,2016-07-06 23:26:27,1,1,1,0.0,0,2,57.0,5,142.03619212962963,24,90833.0,1.0070404590900843,5744,0,0,0,0,0.0,0
65c1e16401084d27bc774fb12785beff56ccf425,2016-07-06 23:26:44,1,1,174,6.3243142530067775,0,22457,129.0632183908046,4,866.0423486723082,713,90920.5,1.0000296650421163,5918,0,0,0,0,0.0,0
526f95e0504692ab87ea7f3592092060e3e372ba,2016-07-06 23:27:18,1,1,1,0.0,3843,3843,3919.0,6,13.136307870370366,1,91008.0,1.0761248906365504,32069,0,1,0,1,0.0,1
cdc9712261c2ced95eb1b9597d47b17ce46a635b,2016-07-07 14:39:49,1,1,1,0.0,10,6,1796.0,5,30.637615740740753,36,91009.0,1.032639615577861,32070,0,0,0,0,0.0,0
18b0426c99cec78bf7829ab428e5d22e211c5bbb,2016-07-09 20:40:46,1,1,2,0.3262588146294927,123,11,383.5,5,15.561828703703707,56,91010.5,1.0386632171501633,32072,0,1,0,0,0.0,0
6bc507cd6aed552d5662ae3aad1a112c73701e03,2016-07-09 20:41:07,1,1,3,1.4915820267064506,182,96,1091.3333333333333,5,7.797662037037037,190,91013.0,1.0642152723277518,32075,0,1,0,0,0.0,0
28faf109808ae6aeea31befdf8b0d4113f402229,2016-07-09 20:41:21,1,1,3,1.086312840741288,22,12,172.66666666666663,5,21.66202932098766,68,91016.0,1.02131437627592,32078,0,0,0,0,0.0,0
ee6f9b96211ae8d0ae713e9f4e5bd4550f4a4841,2016-07-09 20:41:38,1,1,4,0.8504801445894541,485,50,569.75,5,308.213130787037,258,91019.5,1.0008954959207972,32082,0,1,0,0,0.0,0
80b6719d686f04dff0ec4af4f1eae604e75b7346,2016-07-09 20:43:06,1,1,1,0.0,1,0,288.0,5,2.886979166666667,42,91022.0,1.346382825184918,32083,0,0,0,0,0.0,0
a33753ae6f4640dc9e5027f94594d499b58fceac,2016-07-09 20:57:00,1,3,9,1.3432577693232042,286,270,593.3333333333334,5,376.2379771090535,149,91027.0,1.0234537418910958,32092,0,1,0,1,0.0,1
4484686077fa03e48011899457c69c31e6b8d750,2016-07-09 20:59:53,1,1,1,0.0,1,1,1.0,5,7.891342592592593,967,91032.0,1.126721148938417,32093,0,0,0,0,0.0,0
5ea854de2eae079fe41352885a5731d94128540d,2016-07-09 20:59:58,1,1,1,0.0,2,2,303.0,5,7.8909375,17,91033.0,1.1267276543503228,34612,0,0,0,0,0.0,0
2812b100322b8ef2272103a0fc058e465d682393,2016-07-11 20:57:03,1,1,1,0.0,0,1,840.0,5,2.011064814814815,21,91034.0,1.4972490158613228,32094,0,0,0,0,0.0,0
dfbecf047fddcfd48fdccff9f7c08a3cf396a79e,2016-07-12 14:50:23,1,1,3,1.584962500721156,6,6,256.0,5,178.73025462962963,54,91036.0,1.0025764578398404,32097,0,0,0,0,0.0,0
bf9e8210550842d3bff3f14dfe0a8e5a5f274c84,2016-07-12 17:51:08,1,1,1,0.0,8,2,865.0,5,24.75200231481481,59,91038.0,1.0404007719166004,32098,0,0,0,0,0.0,0
1df9db5091daca989a8f655323aadf118cd62644,2016-07-12 22:35:46,1,1,1,0.0,0,1,2803.0,5,35.18936342592593,21,91039.0,1.0284176780323129,32099,0,0,0,0,0.0,0
3f802d97c9a26a158ac5e9da0ab88d6964609959,2016-07-12 22:35:56,1,1,2,0.4627490585781739,47,4,780.5,5,29.461006944444442,161,91040.5,1.0232036945516123,32101,0,0,0,0,0.0,0
568c530bfe28ba694bd31b3dc72b35210092a423,2016-07-12 22:36:00,1,1,1,0.0,1,1,368.0,5,3.0794212962962964,95,91042.0,1.3247363396501568,32102,0,0,0,0,0.0,0
0ff512a6da4ebe670c8f9c5b7800775a653b68a6,2016-07-12 22:36:08,1,1,1,0.0,1,0,57.0,5,630.2268981481483,17,91043.0,1.0015867301172616,32103,1,0,0,0,0.0,0
c5aece5b435ff0402a711e88ea2e019d86d5a0b3,2016-07-12 22:40:15,1,1,2,0.450791388354665,100,6,254.0,5,18.00179976851852,145,91044.5,1.0339253495882963,32105,1,1,0,0,0.0,1
6ec2346ca0f06f62ca4de34a78dbf8c254b93327,2016-07-12 22:40:29,1,1,2,0.74959525725948,13,1,128.5,5,443.1692592592592,21,91046.5,1.0025164153527617,32107,0,0,0,0,0.0,0
eec4d961c0c9aa93065b47e0f35379b2620a125f,2016-07-12 22:59:27,1,1,4,1.6774212838293645,5,11,151.75,5,238.5854976851852,124,91049.5,1.0120664526019998,32111,1,0,0,0,0.0,0
5783c78f4462c740e06bf59a35cff8e21d948449,2016-07-12 23:16:13,1,1,4,1.98560064653985,40,33,82.0,5,48.94169270833332,7,91053.5,1.008978549076723,34616,0,0,0,0,0.0,0
070ca261484472f18656abd6ecb76c99b394db15,2016-07-12 23:19:38,1,2,13,3.1365432155906032,208,83,189.84615384615384,5,38.074625178062675,99,91062.0,1.014171635259815,34629,0,0,0,0,0.0,0
f9047919e8f2d81e2faa301fc58f21647b50a4c3,2016-07-12 23:27:22,1,3,3,1.5837730791644518,16,19,131.33333333333334,5,0.006161265432098766,6,91070.0,112.1372616759873,34632,0,0,0,0,0.0,0
e3e7d0280d064861b0e00cf92450a2d6659ee4d1,2016-07-12 23:27:30,1,1,1,0.0,1,1,1.0,5,3.1025115740740734,968,91072.0,1.3223195066720883,32112,0,0,0,0,0.0,0
e58791e29d4b58992eae76faa73593db1422a4ab,2016-07-12 23:28:10,1,3,3,1.521928094887362,5,5,278.0,5,1.038256172839506,52,91074.0,85.48201704841036,34635,0,0,0,0,0.0,0
92e5aae7bb0e8ef9a6e8ec213b1f6963559fc9b7,2016-07-13 14:43:40,1,1,1,0.0,3,3,796.0,5,256.777476851852,37,91076.0,1.0038944225648614,32113,0,0,0,0,0.0,0
020484f2547b85d8aebc710ea9991e280e237b43,2016-07-13 21:34:23,1,3,7,2.1421642670473733,130,81,237.57142857142856,5,39.174740410052905,60,91080.0,1.0073348220289997,34642,0,0,0,0,0.0,0
b3aeb43a93c493cad66980f564682fe1e8e39379,2016-07-13 21:35:51,1,1,3,1.521928094887362,5,5,59.0,5,684.2508796296296,42,91085.0,1.0007935205615164,4501,0,0,0,0,0.0,0
6171c774aa4901d613de7dc10402f30c05430cd3,2016-07-13 21:36:09,1,1,2,0.3712323266408756,107,47,453.0,5,315.7358449074074,59,91087.5,2.746316872853936,32115,0,1,0,1,0.0,1
6367c3700bd4ff9e5d61a8e72f8679adff8f371e,2016-07-13 22:36:46,1,2,6,1.5601365835185856,352,41,1029.5,5,33.49692708333333,156,91091.5,1.182799739054474,32121,0,0,0,0,0.0,0
c1fb6c967e3de128d790a6714324272547bcc3b4,2016-07-13 22:38:44,1,1,1,0.0,1,3,2795.0,5,0.0013657407407407407,23,91095.0,733.2033898305086,32122,0,0,0,0,0.0,0
5881c6da6f6c9b3b112a727180e2e46bc0741c3d,2016-07-13 22:55:25,1,1,2,0.3584153246392748,20,230,1217.5,5,0.012951388888888887,60,91096.5,58.90884718498659,32124,0,0,0,0,0.0,0
4b186656067a30f7620819fb3ee42367b1467c3d,2016-07-13 22:58:08,1,1,2,0.38206095394044187,5,116,495.0,5,0.014837962962962963,60,91098.5,51.54602184087364,32126,0,1,0,0,0.0,0
35bc617478ed26b566581207228678d411737483,2016-07-14 00:08:27,1,1,1,0.0,1,1,1.0,5,1.0284375,969,91100.0,1.9723488301428136,32127,0,0,0,0,0.0,0
202057838606e34f2e7564d62f3695bbcaf84ac2,2016-07-14 00:09:09,1,3,3,1.5,4,4,278.0,5,1.0284606481481482,55,91102.0,1.5941997996826431,34645,0,0,0,0,0.0,0
2f09c2755ae132dc465c284a1f32e7478f547243,2016-07-14 19:42:39,1,1,2,0.4318049942752078,72,7,772.5,5,88.50350694444445,69,91104.5,1.0214609880994616,32129,0,0,0,0,0.0,0
4e76c2da5338ca7f66be561e4d411459aba117da,2016-07-14 19:42:45,1,1,1,0.0,1,1,285.0,5,184.90494212962963,11,91106.0,1.0054081842728624,32130,0,0,0,0,0.0,0
7d2809dd09b574abdd4022113257ce70ee743a3f,2016-07-14 19:43:03,1,1,1,0.0,2,0,288.0,5,1.8769444444444443,94,91107.0,1.5327808198904838,32131,0,0,0,0,0.0,0
b399e2e496d4ade5df152c7accac4cb1891a1228,2016-07-14 19:43:50,1,1,1,0.0,5,3,849.0,5,0.9220023148148148,39,91108.0,2.084595975445952,32132,0,1,0,1,0.0,1
d326e8a767d63b6129d2256a98ee5443d88a6022,2016-07-14 19:44:08,1,1,1,0.0,1,2,301.0,5,4.9602662037037035,30,91109.0,1.2016020832215266,32133,0,0,0,0,0.0,0
d32f1ea4c0df63a9793d023c9775f83824161b69,2016-07-15 16:37:57,1,1,1,0.0,3,1,1250.0,5,45.003356481481475,41,91110.0,1.0222205648241258,32134,0,0,0,0,0.0,0
05398a68637a1f26fc0827b8d190dcf68da642ce,2016-07-15 22:25:17,1,1,19,3.587815589330952,418,176,527.1052631578947,4,41.29512305068224,192,91120.0,1.0052571324604762,5937,0,1,0,0,0.0,0
1587bdf2f1b24276ad1694734fdcb5a4574e8fed,2016-07-15 22:26:00,1,3,4,0.6252624052234231,53,11,179.5,5,47.5926099537037,10,91131.5,1.0167481880497533,34649,0,0,0,0,0.0,0
10bbb289435b84145510a33ccefe405589120a7c,2016-07-15 22:33:52,1,6,34,3.064923277169784,630,52,218.82352941176467,5,27.874676266339865,124,91150.5,1.003802135453596,34683,0,0,0,0,0.0,0
eb78022b5a1a2845de26ce75127332528082a037,2016-07-15 22:35:36,1,1,3,0.35135894594774586,936,0,21.66666666666667,5,15.107908950617285,28,91169.0,1.022063498954282,32137,1,1,0,0,0.0,0
12f3178e868d56b5e376c6a05254eb9a3e3ae280,2016-07-15 22:38:42,1,1,3,1.2826354319836737,49,40,202.0,3,599.7680787037037,6,91172.0,1.0029798370209326,5940,0,0,0,0,0.0,0
c79a24c7ef7a09b650da979d3d8b022ec110a88a,2016-07-15 22:38:58,1,1,1,0.0,66,0,0.0,1,0.0,0,91174.0,0.0,5941,0,0,0,0,0.0,0
8a4dc62d2c152ae0374935259ebf8c8f7ce6c162,2016-07-15 22:39:08,1,1,2,0.05096130397741968,427,96,422.0,5,546.1081944444445,4,91175.5,1.0023874845300806,32139,0,1,0,0,0.0,0
638b0db5359e89d5a6355604baca9f028c9a1e45,2016-07-15 22:40:38,1,5,8,1.2493474752909757,0,5135,641.875,3,833.1059837962964,8,91180.5,1.000407789824422,5949,0,0,0,0,0.0,0
2705ddcaab9ca3a20c940adb694a20158d1b700c,2016-07-15 22:43:55,1,1,1,0.0,35,3,148.0,5,259.1109837962963,7,91185.0,1.003859350095271,32140,0,0,0,0,0.0,0
a2782baa64a749abd5ec8e61c6c210e80543556e,2016-07-15 22:47:23,1,2,5,1.3363816313106465,36,16,429.8,5,77.3364236111111,177,91188.0,1.0033553866022549,32145,0,0,0,0,0.0,0
a47e457ab0c1ab1f9051e5deca841a41099cb6e9,2016-07-15 22:49:00,1,3,7,2.37094510145284,35,8,650.0,5,36.50930720899471,98,91194.0,1.0162758640338991,34690,0,0,0,0,0.0,0
80fce623ec6502d59c4a2931c5a74ee3899be342,2016-07-15 22:59:07,1,1,1,0.0,8,2,259.0,5,45.25957175925926,21,91198.0,1.0220947737932455,122,0,0,0,0,0.0,0
e6dc896b4979d857caa825380b7f5928c44fe2af,2016-07-15 23:02:09,1,10,20,2.5575307868014585,11190,0,0.0,1,0.0,0,91208.5,0.0,5969,0,0,0,0,0.0,0
472fe29a89973e3d84739c198ca83bd59509c856,2016-07-15 23:12:28,1,1,2,0.4770713062193298,59,19,362.5,5,6.094074074074074,12,91219.5,1.1230703780235811,32147,0,1,0,1,0.0,1
ea39843564417b2905e31c9c5f9a58f24d7692ee,2016-07-15 23:14:13,1,1,5,1.6939938594839348,117,61,704.8,5,9.488138888888887,277,91223.0,1.2168466247061596,32152,0,0,0,0,0.0,0
4bf96ac144ecf438bf49a982fab19cea02093c0b,2016-07-15 23:17:36,1,1,1,0.0,1,1,1.0,5,1.9646875,970,91226.0,1.5089867981549228,32153,1,0,0,0,0.0,0
d53616b6c837eef4a19cb8e063785c99a1438ca9,2016-07-15 23:18:17,1,3,7,2.75,8,8,206.42857142857144,5,20.259171626984124,112,91230.0,1.1174809011126134,34697,1,0,0,0,0.0,0
a5b6dbea786fcb787b50f01db928fc960935a51b,2016-07-16 20:00:36,1,2,5,1.6940570446227472,81,105,572.0,5,4.931243055555556,146,91236.0,1.0829873754753705,32158,1,1,0,1,0.0,1
596d6840a5eb28df704aa94c70c7152e4ac48613,2016-07-16 22:14:09,1,1,1,0.0,1,1,234.0,5,0.9769212962962964,51,91239.0,2.023623912991967,32159,0,0,0,0,0.0,0
89b839056c0eeb8f166370e64c060ae300695bc9,2016-07-16 22:14:24,1,1,1,0.0,2,0,1366.0,5,3.985046296296297,102,91240.0,1.2509381135494964,32160,0,1,0,1,0.0,1
a6f62209af652f8d20b84f9e5a91cc5e1dc99180,2016-07-16 22:14:50,1,1,1,0.0,1,0,238.0,5,3.9853472222222224,61,91241.0,1.250919165693774,32161,0,0,0,0,0.0,0
1111c8ba93c913fba1f2a543599ccc0c2d716ebb,2016-07-16 22:19:46,1,1,1,0.0,8,14,176.0,5,260.09421296296296,13,91242.0,1.0038447606680985,32162,0,0,0,0,0.0,0
778ae37e6e53fbe1b41499c1d0159f8911370a67,2016-07-16 22:27:01,1,2,4,0.6863567528090254,584,32,860.0,5,432.0522366898149,251,91244.5,1.0007123202795944,32166,0,0,0,0,0.0,0
0ec028d9f26fa7ba010447eea3f79761a5ed6131,2016-07-16 22:35:08,1,1,3,0.3452615471068013,10,563,1124.6666666666667,5,0.005636574074074074,244,91248.0,109.4188911704312,32169,0,0,0,0,0.0,0
6e2a74eaf97419af16b74a4fa5d070ce4cc2120f,2016-07-18 16:59:02,1,1,1,0.0,2,0,326.0,5,2.7394560185185184,32,91250.0,1.3650359754783703,32170,0,0,0,0,0.0,0
1e3b96c48650ebb7c00c0a4e64dc0586767eb075,2016-07-18 17:02:53,1,1,1,0.0,1,2,759.0,5,1.876585648148148,33,91251.0,1.5328826856300537,32171,0,0,0,0,0.0,0
667983a09d988657ab706d8d7eb6cfc9d66e0937,2016-07-21 21:35:28,1,1,1,0.0,3,3,241.0,5,73.17557870370369,1,1286.0,1.0136657614154183,371,1,0,0,0,0.0,0
3ceaf974f8e7a62b8ae5e82291fad3698175478f,2016-07-21 23:18:44,1,1,1,0.0,1,1,1720.0,5,15.35019675925926,93,91253.0,1.0651457447538448,32173,0,0,0,0,0.0,0
efa508d90521cf1be0ba295a39878706e958118f,2016-07-21 23:18:48,1,1,1,0.0,1,1,368.0,5,9.029722222222222,96,91254.0,1.110745377918602,32174,0,0,0,0,0.0,0
137f19ba9fbb630b7e9ada7937376c96a457516f,2016-07-22 19:41:42,1,1,1,0.0,25,0,1060.0,5,116.19157407407408,64,91255.0,1.0086064760544726,32175,0,1,0,0,0.0,0
f7c2fdf33543c7794df1bc201048949b67024500,2016-07-22 19:41:45,1,1,1,0.0,1,0,171.0,5,116.1927777777778,45,91256.0,1.0086063868953417,32176,0,0,0,0,0.0,0
0f71c66b6fe54bd7c773b7727c81761b87449204,2016-07-22 21:19:08,1,1,2,1.0,2,0,482.0,5,266.05210648148153,60,91257.5,1.002818996661664,32178,0,0,0,0,0.0,0
f9a4b697a49e1b5a62beb4939b4aa12570e4a0cb,2016-07-22 21:20:38,1,1,1,0.0,5,0,131.0,5,13.027280092592592,22,91259.0,1.076761994283719,32179,0,0,0,0,0.0,0
ff10357ef205cd56cfeb760eb6be3d7c39a187b9,2016-07-22 22:10:46,1,1,2,0.2498822928331855,39,9,531.0,5,453.14862268518516,38,91260.5,1.002430773236433,32181,0,0,0,0,0.0,0
0659a1fc5a1c5c5efb7d8a0212ad5f5d8aa18cee,2016-07-22 22:10:50,1,1,2,0.3650551896402848,37,6,187.5,5,453.1486689814815,25,91262.5,1.0024307728531303,32183,0,0,0,0,0.0,0
5abac962ed662b59f3262d14d3a24f000e531a72,2016-07-22 22:46:14,1,3,21,4.058766858792608,357,124,167.0952380952381,5,70.99832286155203,75,91274.0,1.0023527430780603,34718,0,0,0,0,0.0,0
e519cfb1dccb2d9554f97b243802c62972372b25,2016-07-22 22:50:41,1,1,1,0.0,4,4,758.0,5,4.241527777777779,34,91285.0,1.2357641049150268,32184,0,0,0,0,0.0,0
87bfe1941b6f4252c34f14c67ac789d693aa87ed,2016-07-22 22:51:37,1,1,1,0.0,1,1,339.0,5,266.1163310185185,17,91286.0,1.0037577550997063,32185,0,0,0,0,0.0,0
cff65b956adcee7cf5c5a6a7868382f9bf17bb41,2016-07-22 22:52:03,1,2,5,1.433920481790646,22,55,1051.0,5,18.195634259259254,60,91289.0,1.02919815849607,32190,0,0,0,0,0.0,1
87a6c1368f6f1e5771fe6a0b7bccfd99d8203a26,2016-07-22 22:56:08,1,1,3,0.8183844781249782,34,1,315.6666666666667,5,135.92594135802472,193,91293.0,1.0097886697439191,32193,0,0,0,0,0.0,0
2f936d5e564bf170377d188bbf415288094a50cf,2016-07-22 22:57:39,1,1,1,0.0,3,2,594.0,5,0.0010532407407407409,33,91295.0,950.4505494505496,32194,0,0,0,0,0.0,0
778f4d338c784d4697c1ca70ac1622d02d204b43,2016-07-22 22:57:54,1,3,22,2.615665642673271,694,246,227.3181818181818,5,1069.7926373106063,73,91306.5,1.0011507438549072,144,0,1,0,1,0.0,1
952a0d1fb776227b0f22236af43f7920ed020068,2016-07-22 22:58:42,1,1,1,0.0,3,0,656.0,5,0.0005555555555555557,23,91318.0,1801.0,145,0,0,0,0,0.0,0
7dc6873c513cb2953682876c60fccbad00ad9cc6,2016-07-22 22:59:39,1,1,6,1.3619346692201806,2303,0,0.0,1,0.0,0,91321.5,0.0,151,0,0,0,0,0.0,0
c04c7756318ebfa5240f8cd642a27a0d27cf34db,2016-07-22 23:04:25,1,1,1,0.0,1,1,1.0,5,6.990844907407408,971,91325.0,1.143044226162193,32195,0,0,0,0,0.0,0
