hash,time,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,keyword_fix,keyword_buggy,fastread_fix,fastread_buggy,human_fix,human_buggy
a7d790a82778093c15cc0264046e1e2035bc6521,2017-05-22 17:33:47,1,1,1,0.0,1,0,483.0,24,4.859710648148148,8,1266.0,1.2057735680993809,216,1,0,1,0,0.0,0
084626e60b43596ed612f6ea340392a802c1cf3b,2017-05-22 17:36:16,1,1,1,0.0,3,0,35.0,24,0.003819444444444444,7,1267.0,262.8181818181818,217,1,0,1,0,1.0,0
bdfb7c69ea3f0a98066af51551ade6dc8aa920f9,2017-05-22 17:51:40,1,1,1,0.0,0,1,261.0,25,5.999988425925926,30,1268.0,1.1666669881693446,218,0,0,0,0,0.0,0
9008a3119009c84f9f641aa1881f84ebbbec4c82,2017-05-22 21:55:55,1,1,2,0.14917750584496406,104,83,405.5,21,0.19533564814814816,59,4044.5,4.839544942821592,1242,0,0,0,0,0.0,0
c801cdd81fe05d1ecf1c727b524ea82e69d67e25,2017-05-22 22:33:14,1,1,2,0.2974722489192897,7,12,629.0,21,1.766550925925926,43,4046.5,3.4134093180401224,1244,1,0,0,0,0.0,0
4002dce63984aa906214990d06b6f121c80134c0,2017-05-22 22:39:52,1,1,1,0.0,8,8,695.0,21,0.03052083333333333,46,4048.0,33.76450511945392,1245,0,0,0,0,0.0,0
bb890941ca401edb9d5ecbb9a665cbb6b685b1fa,2017-05-24 00:19:36,1,1,8,2.3051790736235693,227,54,361.125,25,25.389050925925922,106,4052.5,1.0227071067489328,1253,1,1,0,1,0.0,1
4f9e7cbd161ffea53510f78c6666b8d2548afaad,2017-05-24 13:36:14,1,1,1,0.0,2,2,163.0,21,79.68913194444444,10,65.0,1.0125487626179333,37,0,0,0,0,0.0,0
5345ad2da7bd5dc9419f2b547acf6206d6cd73ca,2017-05-24 16:24:43,1,3,28,3.758366336298852,6254,3,49.57142857142857,25,1.0672226355820107,86,4070.5,1.0357037413746977,1281,0,1,0,1,0.0,1
0e3cfbc007c88d6ecfbbd6e03cca7f5bb5efbd27,2017-05-24 16:29:26,1,2,19,3.605544503872665,486,486,394.26315789473676,25,28.06411062378168,68,4094.0,1.00188186037428,1300,0,1,0,1,0.0,1
88d4150d2bf84fb5418d4ba14371081d03473a93,2017-05-24 16:29:56,1,1,31,3.7883413396567516,58,58,207.09677419354838,25,171.3974309289128,80,4119.0,1.0005389839261067,1331,0,0,0,0,0.0,0
271431ab1834d6990a4137a1dcceef9d183b5eb1,2017-05-24 17:25:57,1,1,11,2.096697695989524,400,269,507.6363636363636,25,0.039247685185185184,22,4140.0,7.994917095986772,1342,0,0,0,0,0.0,0
99a68e487f0770b0972b38010c354193b71027b8,2017-05-25 02:01:04,1,2,5,1.63861996359321,28,16,979.4,25,80.10618055555557,428,4148.0,1.0047895239252955,1347,1,0,1,0,1.0,0
5291f2ed6e8db047cb1195feb8e84afce2cd0d82,2017-05-25 10:11:24,1,1,1,0.0,2,2,770.0,19,80.52467592592592,45,4151.0,1.0124185535489754,1348,1,0,1,0,0.0,0
0a2fe705114c3f7b54e74a4f2e84b128bbb97ebf,2017-05-25 16:31:31,1,2,3,1.0687804393662783,161,324,835.3333333333335,25,0.9894560185185184,54,4153.0,1.6284760742160875,1351,0,0,0,0,0.0,0
c3f6e27bfe2e6c916f17f04da722cb0292e54121,2017-05-25 17:00:19,2,2,4,1.54515219719895,12,5,489.0,25,7.301715856481483,80,4156.5,1.061618880834752,1352,1,0,0,0,0.0,0
f1ec6dc41aa4956ecf0f2aedb5f7749bb86e9b73,2017-05-25 18:55:07,1,1,5,0.14740870008159454,387,400,454.4,25,1.0619212962962965,15,4161.0,1.4300381471389647,1357,0,0,0,1,0.0,1
5b1e582f037706789efd6b7093173b77468a09cc,2017-05-26 10:52:20,1,1,1,0.0,2,0,3954.0,5,430.0464004629629,24,4164.0,1.0023253304734638,1358,0,0,0,0,0.0,0
2055110e05d08ec443addba13216bb4528610613,2017-05-26 17:38:21,1,1,1,0.0,2,2,40.0,11,252.22100694444444,6,66.0,1.0039647768126636,38,0,0,0,0,0.0,0
2055110e05d08ec443addba13216bb4528610613,2017-05-26 17:38:21,1,1,1,0.0,2,2,40.0,11,252.22100694444444,6,66.0,1.0039647768126636,38,0,0,0,0,0.0,0
2055110e05d08ec443addba13216bb4528610613,2017-05-26 17:38:21,1,1,1,0.0,2,2,40.0,11,252.22100694444444,6,66.0,1.0039647768126636,38,0,0,0,0,0.0,0
2055110e05d08ec443addba13216bb4528610613,2017-05-26 17:38:21,1,1,1,0.0,2,2,40.0,11,252.22100694444444,6,66.0,1.0039647768126636,38,0,0,0,0,0.0,0
5a23d2d1da7559f904db9e2be82766d8b84ac462,2017-05-26 20:28:45,1,1,1,0.0,1,0,922.0,12,212.18547453703704,49,4165.0,1.0047128579474252,1359,1,0,1,0,0.0,0
c0339120d2a59b0df5b07eb9a39ceb8dc518538c,2017-05-26 21:28:41,1,1,2,0.9975025463691152,13,4,44.0,25,2.2074652777777777,8,4166.5,1.3397561934722768,1361,0,0,0,0,0.0,0
ba0ddea5e1ff2d27fd77e3aa7263466705c64c2e,2017-05-28 15:44:12,1,1,1,0.0,4,4,342.0,5,271.9945486111111,12,227.0,1.0036765442730609,227,0,0,0,0,0.0,0
32c87f3131804f4702bb854884adff99e2012eab,2017-05-29 14:00:13,1,1,2,0.3319355279635797,916,0,0.0,1,0.0,0,13.5,0.0,1,0,0,0,0,0.0,0
c904cfb8bc5fc62c5ba1db33fa5e98f6217cd8ee,2017-05-29 15:49:04,2,2,2,0.8112781244591328,7,1,587.5,21,125.07318287037035,40,15.5,1.0040507260153322,7,0,1,0,0,0.0,0
d93938f7e17f8722d0d74952fa7347b742e23bfb,2017-05-29 16:57:35,1,1,1,0.0,6,0,406.0,5,488.0164351851852,38,4168.0,1.0020491113165493,1362,0,0,0,0,0.0,0
4b8d2e829c24ceeb6a6f6f7c89668218eaa7b255,2017-05-30 07:41:01,1,1,1,0.0,1,0,3525.0,20,62.99320601851852,129,4169.0,1.015874727819156,1363,0,0,0,0,0.0,0
4ae314731d995cae8d92279594662f6afc39acdc,2017-05-30 07:42:10,1,1,1,0.0,18,6,1219.0,25,62.71347222222222,50,4170.0,1.0159455371320625,1364,0,0,0,0,0.0,0
092806ad4fe146ac1503155fa694d90af23fda1d,2017-05-30 07:55:48,1,1,1,0.0,0,3,1231.0,25,0.009467592592592592,51,4171.0,106.62347188264057,1365,0,0,0,0,0.0,0
412cb8f089bb9e3b2ae5cfc49bc310fa38425c32,2017-05-30 08:15:55,1,1,1,0.0,9,1,999.0,25,13.600162037037034,23,4172.0,1.0735285357098483,1366,1,0,0,0,0.0,0
22fdb1fc1407d4685e4773eec3f7f6670e6f4e69,2017-05-30 10:21:07,3,5,15,2.0378343943827493,209,102,261.06666666666666,25,47.124381172839506,89,6196.0,1.006555425268149,1188,0,0,0,0,0.0,0
cace3e3530cbb6895a222f772fee2679d908614a,2017-05-30 16:08:32,1,1,1,0.0,1,1,283.0,19,56.14798611111111,6,67.0,1.0178100777830408,39,0,0,0,0,0.0,0
75b567a457620106b80726dfa93d6c5d83c07a9f,2017-05-30 16:50:38,1,1,4,1.8414213466271887,319,0,0.0,1,0.0,0,4174.5,0.0,1370,0,0,0,0,0.0,0
03ab8d0f48aa432ac444adc49a1d92567f7010c3,2017-05-30 17:04:48,1,3,40,2.7112673918666625,478,478,163.375,25,187.7805049189816,91,4196.5,1.0009115356828588,1410,1,1,0,0,0.0,0
167a51538e1689c45d045afa457a3514c50e866b,2017-05-30 21:52:32,2,2,2,0.3912435636292557,10,3,773.0,21,70.45549768518518,64,4217.5,1.0106450174172528,1411,0,0,0,0,0.0,0
066123007cd9277d4c03669707cf34ab6c05bc06,2017-05-30 21:54:16,1,1,3,1.584962500721156,6,0,229.66666666666663,25,150.43344135802468,95,4220.0,1.0048837863409252,1414,0,0,0,0,0.0,0
0be2cd3d432dcfd122651ab7ac68f3f4e24d1fac,2017-05-30 23:58:56,1,1,1,0.0,14,12,2478.0,25,30.24721064814815,97,4222.0,1.03306089978453,1415,1,0,1,0,1.0,0
f57f1efdff0cea43fcad22b4061a3c944fa91110,2017-05-31 00:34:26,1,1,1,0.0,1,0,2128.0,25,26.59173611111111,106,228.0,1.0376056680098509,228,0,0,0,0,0.0,0
85e917ae5200887365235d93b705fb1bb2f1a164,2017-05-31 00:38:44,2,4,15,1.8760291271628653,557,4,232.46666666666667,25,18.28473148148148,175,4230.0,0.6155498205747173,1419,0,0,0,0,0.0,0
2b3c124e61d761ebcd6a87662cf19c1d644600a1,2017-05-31 00:43:53,1,1,3,0.07172311041395528,30245,0,0.0,1,0.0,0,4239.0,0.0,215,0,0,0,0,0.0,0
d2b65590392e5782ebb2217129d78d555a7dd3c8,2017-05-31 10:52:03,1,1,1,0.0,2,2,1106.0,25,5.8475925925925925,50,1372.0,1.171010545650315,544,1,0,1,0,1.0,0
937cf0b996e5a31ebaeecbe412f03a4abaa508e0,2017-05-31 12:20:12,1,2,2,1.0,64,0,3523.0,25,10.622060185185184,94,8.5,1.0576247885029406,9,0,0,1,0,1.0,0
af5f19604cceb62f547132c723de6ea49d9aaf6e,2017-05-31 23:36:39,1,1,1,0.0,2,3,450.0,21,1.072303240740741,7,4241.0,1.9325720206806485,1990,0,0,0,0,0.0,0
f59ee5bd62c7a830991ae63c54c9b45cab5ef4a2,2017-06-02 08:45:15,1,1,2,1.0,4,0,2.0,5,580.6952430555557,12,4242.5,1.0012915552675334,1421,0,0,0,0,0.0,0
e03cc994673e6b43ef41368f772d46f9ba3b7086,2017-06-02 23:42:16,3,3,7,1.5468629670304754,67,46,246.14285714285717,22,9.591261574074073,82,20.0,1.0313790570962638,9,0,1,0,0,0.0,0
ff58ccac2870341b1ca911f056853c150d510394,2017-06-04 21:21:32,1,1,1,0.0,7,1,263.0,11,241.26442129629632,2,4244.0,1.0041448299530742,1991,0,0,0,0,0.0,0
95d6f05a764ef646e733818301f0fd8c0d1e08bb,2017-06-05 12:41:37,1,1,2,0.20224942454769884,95,0,874.5,25,11.444826388888883,180,4245.5,1.0655317935384438,1423,0,1,0,0,0.0,0
968de8548c1aca6782a465578c0297783a87d3ce,2017-06-05 13:06:53,1,1,2,0.74959525725948,28,0,1004.5,21,113.75679398148148,120,4247.5,1.0909293623230774,1425,0,0,0,0,0.0,0
ed50bd225494d05a9caf05a0e935ac6f81ec7d2f,2017-06-05 13:54:13,1,1,21,2.8626681930430244,0,156,868.3809523809523,22,118.01841545414459,140,1383.0,1.0017108701161943,565,0,0,0,0,0.0,0
90ca0852c798243e3217e2395cf4acaa7c2fc145,2017-06-05 15:48:23,1,1,2,0.2974722489192897,28,10,922.0,25,0.12969907407407408,182,4249.5,6.7826164554702855,1427,1,0,0,0,0.0,0
0034d2db35b1e3c7ef28bce5a5bad09ffcb1e72b,2017-06-05 16:30:30,1,1,3,1.5,11,1,302.6666666666667,6,279.8619212962963,57,4252.0,1.0021836165073137,1430,0,0,0,0,0.0,0
3a018363254afff4a95f2369eac3210d4f43aa40,2017-06-05 16:39:17,1,1,1,0.0,7,23,1609.0,25,0.035347222222222224,114,4254.0,29.29076620825148,1431,0,0,0,0,0.0,0
deff6c666eaf6f9025bc9051d3112807d69fc6fb,2017-06-05 17:31:43,1,1,4,1.1774801802379882,45,17,1699.5,19,251.6974045138889,190,4256.5,1.0022646397916963,1435,0,0,0,0,0.0,0
46c5cbae8f3a5016f6e3327b5a23bc2f42c7d258,2017-06-05 18:04:09,1,1,1,0.0,43,22,801.0,21,76.29689814814813,15,4259.0,1.0131066927263317,1992,1,0,0,0,0.0,0
d437650c776f218c139c2900e7fa8efcad6a2750,2017-06-06 08:08:10,1,1,1,0.0,1,0,2129.0,25,6.190092592592592,107,4260.0,1.161548472020702,1436,0,0,0,0,0.0,0
36cbe439780dc8b44ecbb25036327853033aab68,2017-06-06 10:51:26,1,1,1,0.0,74,26,704.0,22,61.37325231481481,15,1394.0,1.0162937429952463,566,1,1,1,1,1.0,1
efe60bf991c69d0cdd0e1f960f060c53abb62457,2017-06-06 13:10:04,1,1,2,0.7219280948873623,8,2,529.0,22,45.97439814814815,27,1395.5,1.0108813176899687,568,1,0,1,0,1.0,0
06c8e95774cc1d42a49d9ca2419cbbbaf42d3cac,2017-06-06 14:20:54,1,1,1,0.0,50,48,208.0,22,3.610162037037037,12,24.0,1.2769958771215513,7,0,0,1,0,1.0,0
18dee3f78ed2537f3044d757691b526f4778ca7e,2017-06-06 16:03:09,2,2,3,1.4315602842833155,9,5,73.0,20,38.741400462962964,11,69.0,1.0374179054412531,29,0,0,0,0,0.0,0
cd67eaa5f42a4b6506dd95b871de872689757e17,2017-06-06 16:26:57,2,2,2,0.9182958340544896,8,4,1354.5,25,59.78603009259261,36,4261.5,1.0220600795564518,1437,0,0,0,0,0.0,0
5cb56796a22fcc615d613a612a0d9edc2a248026,2017-06-06 17:26:06,2,5,12,2.257650979945275,23,761,223.41666666666663,25,677.9156510416666,145,4268.5,1.0007973287595566,1444,0,0,0,0,0.0,0
04ebd81ac5d01c4ed615856e52f1156bd4820699,2017-06-06 17:26:18,1,1,1,0.0,2,2,715.0,25,56.28552083333334,53,4275.0,1.0177665585250797,1445,0,0,0,0,0.0,0
1f9504c54622f4b1c5eb2a8bd6526a1c7a475583,2017-06-06 17:31:45,2,3,4,1.9219280948873625,0,5,528.75,25,10.011371527777778,114,4277.5,1.0604198982125512,1447,0,0,0,0,0.0,0
a2edef7c9c3e8b10f72f0d0031129b15392fef39,2017-06-07 00:23:53,1,1,1,0.0,5,5,644.0,5,585.3470717592593,10,4280.0,1.0017083881482391,1448,0,0,0,0,0.0,0
99ef36f4405014b057c2c3e9fe5d1178b3e3f8f1,2017-06-07 13:52:33,1,1,2,1.0,2,2,0.0,1,0.0,0,0.5,0.0,1,0,0,0,0,0.0,0
36c8b26fef94a67f4cecc796475a6855f21274cf,2017-06-07 14:01:36,1,1,1,0.0,1,1,0.0,1,0.0,0,2.0,0.0,2,1,0,0,0,0.0,0
520ab26bd966b5fda778b5e30f4cbdeb95d8e842,2017-06-07 15:07:53,1,1,2,0.8112781244591328,5,7,532.0,22,1.0818171296296295,29,1397.5,1.6932779852143491,570,1,0,1,0,1.0,0
2e728972e21efc9f1666c29badc9d1aef15794fb,2017-06-07 17:09:45,1,2,3,1.05860501694334,1033,945,1380.0,25,109.01575231481479,32,4282.0,1.0176117083626866,1451,0,1,0,1,0.0,1
31a734b03d620c9aef0ecacb53f2d251ca13e55e,2017-06-07 17:10:33,1,1,4,2.0,4,4,195.5,22,275.0486226851852,195,4285.5,1.012153354225676,1455,0,0,0,0,0.0,0
611bb6f130355d88c1b89e710cf963b629b2a443,2017-06-08 09:31:51,1,1,2,0.6373874992221911,19,12,715.5,21,107.23822916666668,48,1399.5,1.0096058334985365,572,0,0,0,0,0.0,0
6f24c58c1a31d6f7fe8cac237e22b21c8a159660,2017-06-08 09:52:00,1,1,1,0.0,32,20,2267.0,21,78.77767361111111,16,1401.0,1.0126939519049083,573,0,0,0,0,0.0,0
43cfa10ea48df7323ce4c15996aacddcb66b2228,2017-06-08 09:58:10,1,1,1,0.0,6,4,998.0,21,87.4181712962963,16,1402.0,1.0114392692637162,574,0,0,0,0,0.0,0
5c1d17d1c031f78fbe08d0500bb3396087464b4b,2017-06-08 10:42:08,1,52,475,5.236940045035082,50795,10720,216.63578947368416,15,56.359265423976794,2251,1640.0,1.0002080783218197,1288,0,0,0,0,0.0,0
00ce15d043fab3b471a06a250ef5aa99f0f180c5,2017-06-08 10:43:19,1,1,5,0.9237361240168008,0,29701,5940.2,15,0.0008217592592592593,35,1880.0,556.7183098591547,1293,0,0,0,0,0.0,0
b4b7310884382a18f9439983a4c241c24998d88c,2017-06-08 13:33:23,1,1,2,0.5032583347756457,9,9,1461.5,22,58.18043402777778,45,1883.5,1.0128910128854,576,1,0,1,0,1.0,0
86497949f20a2a6ae0609172e9aabf4e7221390d,2017-06-08 13:40:20,1,1,2,0.4262286569981449,18,5,503.5,22,81.4862037037037,26,1885.5,1.0103248066359316,578,1,0,1,0,0.0,0
86497949f20a2a6ae0609172e9aabf4e7221390d,2017-06-08 13:40:20,1,1,2,0.4262286569981449,18,5,503.5,22,81.4862037037037,26,1885.5,1.0103248066359316,578,1,0,1,0,0.0,0
86497949f20a2a6ae0609172e9aabf4e7221390d,2017-06-08 13:40:20,1,1,2,0.4262286569981449,18,5,503.5,22,81.4862037037037,26,1885.5,1.0103248066359316,578,1,0,1,0,0.0,0
86497949f20a2a6ae0609172e9aabf4e7221390d,2017-06-08 13:40:20,1,1,2,0.4262286569981449,18,5,503.5,22,81.4862037037037,26,1885.5,1.0103248066359316,578,1,0,1,0,0.0,0
0ecdb998856b2ca3d565e3fb0e973f85b52240f0,2017-06-08 13:50:17,1,1,1,0.0,6,6,284.0,9,250.3024537037037,9,4288.0,1.0039951665882738,169,1,0,1,0,0.0,0
be476c9e1db2c4c40bb5954b0dd299adaabd7a59,2017-06-08 22:43:10,1,1,2,0.362051251733998,97,251,0.0,1,0.6842418981481482,1,3.5,1.73073572570346,4,0,0,0,0,0.0,0
d51cee1b821e44e13e9c8ba014a4a648376ecf9b,2017-06-08 22:58:27,1,1,2,0.3931826053749901,66,218,0.0,1,1.3759548611111108,2,5.5,1.5442480267540313,6,0,0,0,0,0.0,0
bd83c7c7f9444cf11b5b9eeca1e14a3f601930eb,2017-06-08 23:02:22,1,1,1,0.0,8,8,0.0,1,0.0,0,7.0,0.0,7,0,0,0,0,0.0,0
10d2e7c380cf22c6053acf7eba0562f234426357,2017-06-08 23:18:54,1,1,2,0.9709505944546686,15,0,1298.5,21,58.00563078703704,178,8.5,1.0279062844859228,9,0,0,0,0,0.0,0
c81bc108f9ae3cad2b90e4bef337c55e690eee9d,2017-06-08 23:19:38,1,1,2,0.9709505944546686,22,18,539.0,25,64.40465856481481,14,10.5,1.009221047203774,1,0,0,0,0,0.0,0
bdf03757e686ef7de037113beea8d4ffed91249c,2017-06-08 23:20:21,1,1,4,2.0,16,88,-76.5,1,0.0205150462962963,7,13.5,22.308792206560348,13,0,0,0,0,0.0,0
c51cadcc6c38ff2c939fb0bed46dd73c09873c2d,2017-06-09 09:31:37,1,1,2,0.7314625617214585,51,32,510.0,22,0.8272800925925926,28,1887.5,1.9065853351427733,580,1,0,1,0,1.0,0
3c8e75ad590ae35be1002ce88281d88d8bbfc6f9,2017-06-09 10:57:35,1,1,2,0.362051251733998,19,10,519.5,22,0.05969907407407408,30,1889.5,13.563008918185346,582,0,0,0,0,0.0,0
9222278fb5fab0bd173f15c0ad0fbfc2e2b4bc9b,2017-06-09 11:00:16,1,1,2,0.9910760598382222,2,7,827.5,25,23.007737268518518,32,4289.5,1.024792965648869,1457,0,0,0,0,0.0,0
9222278fb5fab0bd173f15c0ad0fbfc2e2b4bc9b,2017-06-09 11:00:16,1,1,2,0.9910760598382222,2,7,827.5,25,23.007737268518518,32,4289.5,1.024792965648869,1457,0,0,0,0,0.0,0
9222278fb5fab0bd173f15c0ad0fbfc2e2b4bc9b,2017-06-09 11:00:16,1,1,2,0.9910760598382222,2,7,827.5,25,23.007737268518518,32,4289.5,1.024792965648869,1457,0,0,0,0,0.0,0
9222278fb5fab0bd173f15c0ad0fbfc2e2b4bc9b,2017-06-09 11:00:16,1,1,2,0.9910760598382222,2,7,827.5,25,23.007737268518518,32,4289.5,1.024792965648869,1457,0,0,0,0,0.0,0
c160d0cd5eecf9896341cbdb46bae4fba8418308,2017-06-09 11:04:11,1,1,2,0.9308637102222777,0,127,63.5,25,15.774131944444445,4,4291.5,1.0475461979550733,1459,1,0,0,0,0.0,0
64e8000720ecfa068308c8f5482fe9f9227ea48f,2017-06-09 11:42:35,1,1,1,0.0,1,1,1004.0,25,0.029386574074074075,25,4293.0,35.02914533280819,1460,0,0,0,0,0.0,0
d3a863e7af1ce1933b46957c596b6615f2bab40a,2017-06-09 14:35:12,1,1,1,0.0,69,55,1004.0,25,0.11987268518518518,26,4294.0,9.342184030124553,1461,0,1,0,0,0.0,0
2686b7f830f8dc4a338eb4c126e72f74f2cfc529,2017-06-09 14:39:52,1,1,1,0.0,2,5,373.0,25,30.139282407407414,23,4295.0,1.0331792902857644,1462,1,0,0,0,0.0,0
2f6bbcfbbcba67be04f99ac73767de7ff4c684bc,2017-06-09 15:11:40,1,1,1,0.0,3,2,602.0,25,14.924548611111113,4,4296.0,1.0670037014892038,1463,0,0,0,0,0.0,0
bab292b551ba7b65f205c52c7570e7c2948cab93,2017-06-09 17:11:29,2,3,17,3.159632715385205,4174,1,22.52941176470589,26,1.8241904956427013,160,8.0,0.9108056243314524,14,0,1,0,1,0.0,1
7c7468ffc21839b86a3f0e96dc4859a7aa485b74,2017-06-09 17:32:33,1,1,12,2.45670476249091,29,55,17.25,26,0.003657407407407408,3,22.5,33.278481012658226,26,0,0,0,1,0.0,1
d3f31547f94589e4935495c8b9d06684bf1517e5,2017-06-09 18:05:17,1,1,7,2.2661357729658254,2563,2296,0.0,1,0.0,0,32.0,0.0,33,0,1,0,1,0.0,1
03c93b31d61a961de1385c63f314e59683e3d948,2017-06-09 19:44:59,1,1,12,2.622119953509991,778,832,129.58333333333334,26,0.08236496913580245,13,41.5,3.787840930135783,45,0,1,0,0,0.0,0
dd44189d1ff3947f67e006b80dcd39b9b629ff04,2017-06-10 04:35:11,1,1,1,0.0,16,17,540.0,19,141.35689814814816,11,4297.0,1.007074292185953,1464,1,0,1,0,0.0,0
4c69bbcf5c29f426ebdc40f8a16d4fbfefc93196,2017-06-10 11:37:54,1,1,1,0.0,3,0,412.0,5,11.777997685185184,39,4298.0,1.084904075100799,1465,0,0,0,0,0.0,0
a849f35dcdd30bb15be9abee90dd0001920ec4cb,2017-06-10 16:55:42,2,2,2,0.7219280948873623,17,13,211.0,25,10.678449074074074,2,4299.5,1.0702349184602946,1466,0,0,0,0,0.0,0
06915162b06983c1712aa157537034f9fc8c7284,2017-06-10 16:56:54,1,1,1,0.0,3,3,315.0,25,0.0008333333333333334,2,4301.0,1201.0,1467,0,0,0,0,0.0,0
8f18c284d312472ede55c1ad309d7f7da3b4a690,2017-06-10 17:08:07,1,1,1,0.0,16,0,315.0,25,0.007789351851851852,3,4302.0,129.38038632986627,1468,0,0,0,0,0.0,0
daa77176add6f9edb3058a54584c398b0515898b,2017-06-10 17:28:17,2,2,3,0.6521281894017701,49,14,556.6666666666666,19,159.54907793209875,86,4304.0,1.0050087856165686,1470,1,0,0,0,0.0,0
afed8bb97807fdf883fbb5758095a88411e57189,2017-06-11 07:18:13,1,1,10,1.7309659498100918,74,71,147.5,26,1.7314120370370367,21,4310.5,1.1691664486161593,1480,0,0,0,1,0.0,1
fea28d8028230b86d5923840dd08d5b58dcaae10,2017-06-11 07:29:44,1,1,1,0.0,5,4,212.0,26,0.007997685185185186,4,4316.0,126.03617945007237,1481,0,0,0,0,0.0,0
9f852f5f586312f0f53d5a1d0a064bbd6edbc2db,2017-06-11 16:55:41,1,2,12,2.7526706695916436,154,275,165.25,26,29.30940489969136,36,53.5,2.5252820443775685,57,0,0,0,1,0.0,1
b45a95107d95e11808fd29137e1386917e8da48e,2017-06-11 18:45:40,1,1,1,0.0,0,121,299.0,13,211.38140046296292,2,4317.0,1.0047307851959058,1482,0,0,0,0,0.0,0
bdd908c3038008c6b99a3a2ff206df24c4d82696,2017-06-11 21:54:18,2,2,4,1.4132074203902678,50,5,1325.25,25,24.5131568287037,141,4319.5,1.0774530861635536,1483,0,0,0,0,0.0,0
6b289b07942dbf9d0f86a8047e8205eccf7cbd48,2017-06-12 14:07:40,1,2,4,2.0,4,4,1876.75,19,298.8887210648148,130,4323.5,1.0553008641228994,1487,0,0,0,0,0.0,0
0c805d0b70ed81b24cfcc340ccef18649d3ffdc6,2017-06-12 14:20:38,1,1,1,0.0,1,1,3574.0,19,0.00900462962962963,72,4326.0,112.05398457583547,1488,0,0,0,0,0.0,0
078f2a0a47f49bbd3f27786c245ff3be4d8ee290,2017-06-12 17:41:09,1,1,3,0.7866025348372767,76,78,118.66666666666669,26,1.031574074074074,14,61.0,1.5924064267121445,60,0,1,0,0,0.0,0
420db445965655b61d21381a95d22cafba3cf02e,2017-06-12 20:05:15,1,1,6,2.201815400042729,60,31,193.3333333333333,5,140.96703124999996,19,4329.5,1.0044034798841042,1494,0,0,0,0,0.0,0
e530ba46f4105e8d41c4c0a16070fa2ced8cbae1,2017-06-12 21:46:00,1,1,2,0.32984607020714635,21,12,176.0,5,295.65369791666666,6,4333.5,8.14724756898821,1496,0,1,1,1,0.0,1
b01143102ddc3e120da0da2a649b9cac3b593bd2,2017-06-12 22:12:12,1,2,12,2.7077508783667392,141,170,281.4166666666667,22,144.33266300154318,202,4340.5,3.515731275212024,1508,0,0,0,0,0.0,0
7a05d87f7c47d9cca233a52c13e439809b9c6261,2017-06-12 22:20:36,1,1,8,2.9494003549403955,609,401,34.0,2,163.5261429398148,2,4350.5,0.25028665141339057,223,0,0,0,0,0.0,0
11751521e7886db55d1d0fec787bcd0a12c997ee,2017-06-12 22:49:31,1,1,4,2.0,0,4,239.75,22,0.02591435185185185,24,4356.5,21.098258150960245,1512,0,0,0,0,0.0,0
11751521e7886db55d1d0fec787bcd0a12c997ee,2017-06-12 22:49:31,1,1,4,2.0,0,4,239.75,22,0.02591435185185185,24,4356.5,21.098258150960245,1512,0,0,0,0,0.0,0
11751521e7886db55d1d0fec787bcd0a12c997ee,2017-06-12 22:49:31,1,1,4,2.0,0,4,239.75,22,0.02591435185185185,24,4356.5,21.098258150960245,1512,0,0,0,0,0.0,0
11751521e7886db55d1d0fec787bcd0a12c997ee,2017-06-12 22:49:31,1,1,4,2.0,0,4,239.75,22,0.02591435185185185,24,4356.5,21.098258150960245,1512,0,0,0,0,0.0,0
32b967ed9c2871507291d5c85ab80baaa42d104e,2017-06-13 16:26:49,1,1,3,0.8929953573519599,19,7,546.0,13,274.8065702160494,119,4360.0,1.0013732734799872,1515,0,0,0,0,0.0,0
29e60fa53a817b1e989ea42899b22e0d91654101,2017-06-13 18:39:40,1,1,7,2.3776127314755957,409,418,191.57142857142856,26,1.50301917989418,27,66.0,1.2874099840322881,67,0,1,0,1,0.0,1
3d066283b670b5abf35dc008e316004916b09044,2017-06-13 19:41:29,1,1,4,1.2009789763347605,31,40,83.75,26,0.5609809027777776,18,71.5,7.164513518022531,71,0,0,1,0,1.0,0
eeff0b8633236526b57c1811f25781cfec5b10e7,2017-06-14 10:24:16,2,2,8,2.196276986164751,1606,0,120.75,12,42.34330439814815,68,232.5,1.0140306576788032,231,0,0,0,0,0.0,0
720af5c3607f4521e2e68df616cfbfa3eacd09c4,2017-06-14 10:27:52,1,1,1,0.0,11,1,584.0,11,48.36350694444447,21,237.0,1.0206767470594866,5,0,0,0,0,0.0,0
8441307185f1409113bf1a9d52d0cb350c7f6b50,2017-06-14 10:28:46,1,1,1,0.0,0,1,51.0,4,1013.6989699074072,3,238.0,1.000986486155837,6,1,0,0,0,0.0,0
8441307185f1409113bf1a9d52d0cb350c7f6b50,2017-06-14 10:28:46,1,1,1,0.0,0,1,51.0,4,1013.6989699074072,3,238.0,1.000986486155837,6,1,0,0,0,0.0,0
8441307185f1409113bf1a9d52d0cb350c7f6b50,2017-06-14 10:28:46,1,1,1,0.0,0,1,51.0,4,1013.6989699074072,3,238.0,1.000986486155837,6,1,0,0,0,0.0,0
8441307185f1409113bf1a9d52d0cb350c7f6b50,2017-06-14 10:28:46,1,1,1,0.0,0,1,51.0,4,1013.6989699074072,3,238.0,1.000986486155837,6,1,0,0,0,0.0,0
