4c0621eFri Nov 14 11:04:50 2014 -0800Minor optimization to sorting
3a3a2aaFri Nov 14 10:26:41 2014 -0800Merge pull request #723 from peastman/docs
c6b6b89Fri Nov 14 12:53:55 2014 -0500Make sure the DCD file handle is closed -- do it the right way in the test.
a64e0dbFri Nov 14 11:57:39 2014 -0500Open as binary (needed for Python 3)
645bf22Fri Nov 14 11:27:53 2014 -0500Use tempfile to make a file.
a572eecThu Nov 13 16:45:02 2014 -0800Further documentation updates for 6.2
efce20cThu Nov 13 15:17:58 2014 -0500Add a basic DCD file test. There's no DCD file _reader_, so without MDTraj we can't validate the that this object does anything more than simply write without exceptions (i.e., we can't tell if the DCD file is actually _valid_)
842f295Thu Nov 13 14:54:23 2014 -0500Fix byte handling to work for both Py2 and Py3
1c7d631Tue Nov 11 16:10:54 2014 -0800Merge pull request #716 from peastman/master
ad5821fTue Nov 11 15:45:50 2014 -0800CustomIntegrator  throws an exception if variable names are ambiguous
dbd7fd3Mon Nov 10 16:27:03 2014 -0800Merge pull request #715 from mpharrigan/py3
47b73dfMon Nov 10 14:05:03 2014 -0800Remove buffering per @swails
20f00d8Mon Nov 10 13:42:27 2014 -0800Merge pull request #714 from peastman/master
ea47b89Fri Jun 6 20:31:36 2014 -0700Python 3 compatitbility
d566653Mon Nov 10 12:25:55 2014 -0800Fixed a bug in neighbor list construction
6312fe5Mon Nov 10 08:58:07 2014 -0800Merge pull request #711 from jchodera/add-packaging-scripts
4ad0801Sat Nov 8 20:10:32 2014 -0500Hopefully fixed issue with Jenkins linux build script.
93cd76bSat Nov 8 19:39:01 2014 -0500Fixing more paths in Jenkins build paths.
8462798Sat Nov 8 19:35:26 2014 -0500Tried to fix Jenkins build script Mac autodetection of version number.
865364dSat Nov 8 19:13:45 2014 -0500Added relative workspace path to Jenkins build prepare scripts.
609b6a5Sat Nov 8 18:01:14 2014 -0500Fixed fftw3f library path error in OS X Jenkins build script.
cd9a442Sat Nov 8 17:57:42 2014 -0500Minor updates to Jenkins prepare scripts.
abf0f7eSat Nov 8 17:56:18 2014 -0500Updated Jenkins preparation scripts.
db16609Sat Nov 8 17:50:20 2014 -0500Fixed some path errors with Jenkins build scripts, and added preparation scripts.
438463eSat Nov 8 17:21:22 2014 -0500Updated Jenkins build scripts to also build docs.
8e778c6Sat Nov 8 16:38:14 2014 -0500More updates to OS X Jenkins build script.
4d33ed5Sat Nov 8 16:29:32 2014 -0500Updated OSX build/package scripts for Jenkins.
0abd720Sat Nov 8 12:53:55 2014 -0500Added miniconda/bin to path for automated build scripts.
db34357Sat Nov 8 12:48:26 2014 -0500Fixed python path for automated build script.
0198503Sat Nov 8 12:41:51 2014 -0500Minor fix to build script for automated packaging.
4e9405aSat Nov 8 00:45:17 2014 -0500Updated build script for packaging with Linux.
81bdf03Fri Nov 7 21:39:10 2014 -0500Added first drafts of OS X build and packaging scripts.
3fecf85Fri Nov 7 21:07:17 2014 -0500Version number in Linux packaging script is now extracted from CMakeCache.txt (via @peastman).
dda50ecFri Nov 7 20:48:53 2014 -0500Made Linux build script executable.
4b2487fFri Nov 7 20:47:45 2014 -0500Added draft build script.
71220e6Fri Nov 7 20:11:01 2014 -0500Changed Linux packaging script to executable.
be7120eFri Nov 7 20:10:15 2014 -0500Added Linux packaging script.
bf0420dFri Nov 7 14:41:40 2014 -0800Merge pull request #709 from kyleabeauchamp/removevm
ea5f9eeFri Nov 7 17:13:13 2014 -0500Removed virtual machine.
