hash,time,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,keyword_fix,keyword_buggy,fastread_fix,fastread_buggy,human_fix,human_buggy
4381bbc9bcbf2e190e618a9290a7ce1bc5b3ee7c,2012-07-17 11:43:30,1,1,1,0.0,74,15,1029.0,10,1.0691087962962964,6,4910.0,1.9353584999621087,877,0,1,0,1,0.0,1
61c8316449ac5c590d826abef848a668f795cd6a,2012-07-17 11:45:47,1,5,8,1.5616472707608962,388,89,15.0,11,19.695662615740737,40,4914.5,1.0477401318976192,885,0,1,0,1,0.0,1
f060ed3003b1af34c4fb3a2f47793972074314c0,2012-07-17 14:13:54,2,7,10,0.4309794299368839,6700,116,25.5,11,0.8371712962962963,50,4923.5,2.1894228459781253,129,0,1,1,1,0.0,1
aac158fbc8dceeb5031a8befa1b7463c67c0a8d2,2012-07-18 17:39:01,1,3,6,1.4034046813442695,196,157,1276.5,11,25.6384162808642,13,4931.5,1.1393199135002885,899,0,1,0,1,0.0,1
3e46aa08b241426bbe86d1fcb2ef476bbf11de03,2012-07-18 17:42:32,1,20,145,4.603564316226245,2310,765,40.91724137931035,10,20.529973020434245,819,5007.0,1.001772768591104,1044,0,0,0,0,0.0,0
e469b9b3cf4e6c5c675b6aa62b27547263f16e50,2012-07-19 09:36:43,1,3,5,0.7626442564976809,320,290,235.4,11,45.13353240740741,9,5082.0,1.3815465106063354,1049,0,1,0,1,0.0,1
700421475140f74f8adf684615f022319f73a692,2012-07-19 10:37:00,1,8,17,2.423436404599801,118,39,171.05882352941177,10,9.948223039215684,121,5093.0,1.1949262972083279,1066,0,0,0,0,0.0,0
700421475140f74f8adf684615f022319f73a692,2012-07-19 10:37:00,1,8,17,2.423436404599801,118,39,171.05882352941177,10,9.948223039215684,121,5093.0,1.1949262972083279,1066,0,0,0,0,0.0,0
700421475140f74f8adf684615f022319f73a692,2012-07-19 10:37:00,1,8,17,2.423436404599801,118,39,171.05882352941177,10,9.948223039215684,121,5093.0,1.1949262972083279,1066,0,0,0,0,0.0,0
700421475140f74f8adf684615f022319f73a692,2012-07-19 10:37:00,1,8,17,2.423436404599801,118,39,171.05882352941177,10,9.948223039215684,121,5093.0,1.1949262972083279,1066,0,0,0,0,0.0,0
b91013f7b740eb1f1fae7c5b17fb10220523b6a8,2012-07-20 23:02:06,3,3,5,1.237498507135431,118,6,66.2,11,54.68405787037037,22,2.0,0.8059254180507963,1,1,0,1,1,1.0,0
642a6cebdad2efea1f5166de22f9c92f7817d4d5,2012-08-04 11:51:45,1,1,1,0.0,6,5,56.0,10,57.718090277777776,2,5102.0,1.0173255905589969,130,1,1,1,1,1.0,1
06f592c099eb7cd7104059eba685b43354ea2315,2012-08-06 21:37:22,2,2,2,0.631768611925259,126,25,99.5,11,19.611741898148146,3,26.5,1.0390072512080433,2,0,1,1,1,1.0,1
cd19ce0b72ec7b931a4cbbace4770f467b0d5e34,2012-08-16 14:34:52,1,1,1,0.0,85,0,326.0,13,-109.12097222222219,18,2.0,0.9908358587754924,1,0,1,0,1,0.0,1
e792b024158e13855cc62970ae0c54f29f9d7f18,2012-08-29 11:49:06,1,1,1,0.0,24,0,255.0,10,81.9708912037037,13,0.0,0.0,0,0,1,0,1,0.0,1
63d571ca27533764c8d2c84fb1fa62ffa510c69b,2012-08-29 18:42:25,2,4,5,1.7492184835974092,39,9,101.0,11,62.2043287037037,60,5105.0,1.0068050558864896,131,0,1,0,1,0.0,1
e15fb06e844ca9a1093e13c09d8611c5d6620a46,2012-09-03 10:54:42,2,3,3,0.5411884030780174,48,2,198.3333333333333,11,54.8954513888889,56,5109.0,1.0778250171352848,132,0,0,1,0,1.0,0
4a0b2e5f7fc0517c03dc8832cc92e9a7ba430498,2012-09-03 11:54:20,2,3,3,0.6054266419690637,31,4,390.0,11,23.15945216049382,56,5112.0,9.058787666936027,133,1,0,1,1,1.0,0
6f593c09ce3d486d3584c0f2daeb5f13ebafe22f,2012-09-21 11:33:42,1,2,2,0.9709505944546686,7,3,57.5,11,84.02505787037036,38,50.5,1.0307752105106327,8,0,0,0,0,0.0,0
07a1f30b52c4838eaa1abf71cb6ffebfc08c8a09,2012-10-15 15:02:48,1,1,1,0.0,7,0,18.0,10,111.52641203703705,4,193.0,1.0089664858909646,0,1,1,1,1,1.0,1
1433d0ac4a1588123040ed4aa31be3e42056b0d4,2012-10-15 15:20:01,2,2,2,0.41381685030363374,35,1,318.0,11,33.15,54,5114.5,1.0282392716586823,134,1,1,1,1,1.0,1
7cced8939e806de7ed29728c594473756dd2b6d7,2012-10-19 16:13:36,1,1,1,0.0,2,0,0.0,11,92.94068287037035,2,5116.0,1.01075955081366,1076,1,0,1,0,1.0,0
553b355d48a8794cb31facbfcced2578f0a3adaf,2012-11-01 17:25:45,1,1,2,0.2147042061288164,1652,604,3340.0,11,96.47052662037035,5,5117.5,1.0073088562127035,1078,1,1,0,1,0.0,1
a1cff5a64dd7df22e5e3303c2d06263051791d91,2012-11-01 18:29:53,1,1,1,0.0,4,4,299.0,11,63.9912962962963,15,5119.0,1.0156271252166815,1079,1,0,0,0,0.0,0
06cd49d5192de25e9c9431b11c95c44cc8fabb70,2012-11-01 18:30:15,1,11,77,5.832082977553685,324,190,97.8181818181818,10,105.91419657888399,657,5158.0,1.0006039765756891,1156,0,0,0,0,0.0,0
a8c920be0cd98f360e926ac40ddbb163de70f8f6,2012-11-15 18:28:56,1,1,3,1.3038381466987103,992,0,0.0,1,0.0,0,1.0,0.0,2,0,1,0,1,0.0,1
f591d5942fb99c8e5f6107f522fc261a4b139820,2012-11-15 18:29:57,1,1,1,0.0,3,2,0.0,1,0.0,0,3.0,0.0,3,0,0,0,0,0.0,0
9f05abec38e9aefa119bb904337cc119b5c7a910,2012-11-15 19:36:31,1,1,1,0.0,6,2,436.0,1,0.04693287037037037,1,4.0,22.307028360049323,4,0,1,0,0,0.0,0
e3f59628aa565cef855a91a93b7c51f60699312a,2012-11-18 21:49:03,1,1,1,0.0,1,1,1.0,1,3.138263888888889,1,5.0,1.318647518311168,5,0,0,0,0,0.0,0
e9af2c46765cdbd11525eaef5c8aba4fb54479dd,2012-11-18 22:43:10,1,1,1,0.0,14,1,64.0,9,165.43902777777774,3,6.0,1.006044522948619,0,1,0,0,0,0.0,0
ed7ccab5c420e8421c8565a82ad7a3c7b8f5980f,2012-11-19 11:10:29,1,1,2,0.4689955935892812,7,3,61.5,11,58.256435185185175,42,5197.5,1.0104123595346128,1158,0,0,0,0,0.0,0
31df9717b9df01a0339438aef6077a58732add66,2012-11-19 11:29:27,1,1,1,0.0,3,3,123.0,11,0.013171296296296296,40,5199.0,76.92267135325132,1159,0,0,0,0,0.0,0
ffa309f4015f1f1454eff51ef1469f0b0c4b6129,2012-11-22 09:38:05,1,1,1,0.0,25,13,0.0,1,0.0,0,5200.0,0.0,1160,0,0,0,0,0.0,0
60da00bff6baae9fa45d85f7414924cb83f4864f,2012-11-25 22:50:41,1,2,3,0.6631968402398287,22,7,34.666666666666664,12,44.971319444444454,13,8.0,0.6717434018786926,3,0,0,0,0,0.0,0
f443cc8044fc09806f0969ebb4d06b60aa23822f,2012-11-25 22:51:31,2,2,3,0.08028972466109982,556,2,151.33333333333334,12,46.0149112654321,7,11.0,1.0074353653238357,7,1,1,0,1,0.0,1
b753342642b1dff158dac047a5a341382b2ce1e5,2012-11-30 15:44:20,1,1,4,1.639644277037425,324,747,387.25,12,9.794519675925926,6,14.5,1.0795487067951344,11,0,1,0,1,0.0,1
4cb40cf3cea953b7f7c43dc2b28a520567df6546,2012-11-30 16:05:27,1,1,1,0.0,17,2,111.0,12,0.014664351851851854,4,17.0,69.19258089976321,12,0,0,0,0,0.0,0
87db7c4eb951f74ccc1f2dc4f045ff4adfd9d852,2012-11-30 16:05:46,1,3,15,0.9747785474909672,43,16,8.933333333333334,13,0.557104938271605,17,25.0,1.1987038887102306,18,0,0,0,0,0.0,0
8ff69a194b6462dc4724134c492a9030d9b74cc0,2012-11-30 23:55:01,1,2,3,0.8141163512864757,105,34,38.333333333333336,13,0.10862268518518517,7,34.0,2.7124844610193577,21,0,0,0,1,0.0,0
ef59286a296e7d933281bfdad044fe108b8eb0d9,2012-12-01 18:02:28,2,4,6,2.019863613709425,141,27,236.0,13,37.27622878086421,50,30.5,1.0056197500431197,4,1,1,1,1,1.0,1
6b788feeb8366d8e0bef4fa22b8603d1e2a873d8,2012-12-02 09:43:34,2,2,3,1.220375636752007,38,24,276.0,13,1.6309953703703703,8,37.0,1.3559375059908716,22,0,0,0,0,0.0,0
1294a3f45c800d3aa65e139c8455b39a4c084dfb,2012-12-03 14:29:04,1,4,6,2.503258334775646,9,9,1585.666666666667,13,82.97962191358023,43,5203.5,1.0030877399908151,1166,0,1,0,1,0.0,1
3cdab9a5b33fc6cec022aae58376f30317aa691b,2012-12-06 16:07:10,1,2,2,0.4941829348497887,119,29,206.5,13,221.42619212962958,20,3.5,1.0055891183651786,3,0,1,0,1,0.0,1
ca3a3f62347e6b154ca167211a92b0db533b6d2b,2012-12-10 15:16:31,2,6,11,0.06860089637456315,19500,9,45.27272727272727,13,55.19428977272726,75,5212.0,1.0064709602159312,140,0,1,0,1,0.0,1
dd1624a6ae997bd1cc5d0794c0342a0f95c5e0cb,2012-12-10 21:39:10,1,1,1,0.0,1,0,127.0,13,0.2657291666666667,42,5218.0,4.763230105840847,1172,0,0,0,0,0.0,0
fdb8acdb6ff7f4bcbf03c5acef7ea48fc91e41bd,2012-12-10 21:46:52,2,4,6,2.019863613709425,27,141,265.5,13,8.545040509259259,61,5221.5,1.0501333438505558,142,1,1,0,1,1.0,1
5a0d89c8755993bddd0dbf3429f2b0e6d819663b,2012-12-10 21:46:52,2,4,6,2.02724617209074,27,142,248.3333333333333,13,-0.3158719135802469,68,5249.5,0.07872666129255522,148,0,0,0,0,0.0,0
1c85077ff7cff75cb7e07b888b446c185574b2f3,2012-12-12 19:16:00,2,4,5,0.7560296901945577,185,5,60.4,13,40.41650925925926,65,5227.0,1.1092398530965977,145,1,1,1,1,1.0,0
76e776b98c6a4df1937aec3bd4900447f1c26c14,2012-12-13 09:35:31,2,2,2,0.9544340029249648,9,7,11.0,13,1.3815972222222217,4,5230.5,1.3618999748680574,146,0,0,1,0,1.0,0
4104e5a64ffcf32a07a2dbbb829573a4e7f15e64,2012-12-14 10:11:27,1,1,1,0.0,3,3,10.0,11,106.64516203703705,4,5232.0,1.0093768904364615,1180,0,0,0,0,0.0,0
8d8a89a1ea7aa4601b03968d895a51b8763eeb90,2012-12-14 10:12:02,1,1,1,0.0,1,2,0.0,1,0.0,0,5233.0,0.0,1181,0,1,0,1,0.0,1
f07e1d3b176ab73fbb5f2ccae462c79a2b05d902,2012-12-14 10:26:03,1,2,6,0.3324345004797188,693,329,1.0,10,28.555704089506172,1,5236.5,1.0058365455162397,1187,0,0,0,1,0.0,1
431d037df1801027b1495b3eb839801f786d7e31,2012-12-14 17:08:02,1,2,2,0.9182958340544896,2,1,67.0,13,6.5107638888888895,54,5240.5,1.3000226901816765,1189,0,0,0,0,0.0,0
50e6f5a36595bbfe05f09804cd5d9dea9dd0fee7,2012-12-18 12:39:13,1,2,4,1.4568777379958118,42,17,181.5,13,115.16088252314816,64,5243.5,1.068163238785389,1193,1,0,1,1,1.0,1
dd3345ea7768c62ef1b59e7387e8ddb6fd31c48b,2012-12-18 13:39:36,1,1,1,0.0,3,1,0.0,7,310.82574074074074,1,5246.0,1.003217236763007,1194,0,0,0,0,0.0,0
cdaeb609a04d17bab278109380866cb066db0544,2012-12-20 14:10:06,1,5,11,2.2391091402165983,63,45,69.36363636363636,13,63.70748000841751,38,416.0,0.9113590001422399,397,0,1,0,1,0.0,1
dcd3dbc2d7907ab04c3dd125b63a600d81281611,2012-12-20 16:50:06,1,1,1,0.0,3,11,42.0,1,295.2766203703704,1,422.0,1.0033866548551853,2,1,0,1,0,1.0,0
ad076bbb9639083648c736df203ef3076320a880,2012-12-20 18:53:20,2,4,4,2.0,4,4,64.75,13,90.37431423611108,42,425.5,1.078211988081543,19,0,0,0,0,0.0,0
004bcbcb17fe73b0d4b5d5643f79e70b148a302f,2012-12-20 22:00:09,1,1,1,0.0,2,1,3.0,8,177.21979166666668,4,423.0,1.0056427106171126,17,0,0,0,0,0.0,0
faf262f3bf0b9e862dbffd1a4aac04ac032f764e,2012-12-24 20:21:03,2,22,145,5.808379775450281,880,564,55.6551724137931,13,96.03816538952744,1141,500.0,1.0021801351622948,21,0,0,0,0,0.0,0
a8bbf7caf094b0932825b00bcbf016b6981a50e1,2013-01-02 11:01:28,2,4,4,2.0,4,4,64.75,13,8.611400462962964,50,574.5,1.060481838647895,23,0,0,0,0,0.0,0
826fa8a9638197f0275f299a38b9c9be22ea4367,2013-01-11 11:51:06,1,1,1,0.0,1,1,610.0,13,40.08856481481481,3,39.0,1.024944769278207,15,1,0,1,0,1.0,0
a88b91f4947c0091cb01b6a2955d92ba95933a4d,2013-01-18 18:50:38,2,2,3,0.8295067509351571,33,109,133.33333333333334,13,121.09076774691358,28,5254.0,1.013123834317028,149,0,0,0,0,0.0,1
3ff668d05dda4388291f5df0328ed5ce8f2f4df7,2013-01-20 20:36:30,1,1,1,0.0,14,20,0.0,1,0.0,0,5256.0,0.0,1201,0,0,0,0,0.0,0
bebea4a817b18ea7004703d50ee13559f737d57b,2013-01-20 21:29:24,2,5,10,2.0529225206589534,310,6,96.1,13,45.675065972222214,81,38.5,0.9029570993354052,8,1,0,0,0,0.0,0
612c547144f28731bfeb8d9a1473746f1f6ff823,2013-01-20 21:29:24,2,5,10,2.0529225206589534,310,6,131.4,14,-6.238368055555558,96,52.5,0.8680141009483142,12,0,1,0,1,0.0,1
38136b444b1c40a601ddd8e06a097a6089a94ec2,2013-01-29 14:17:29,1,2,2,0.9790981671667148,37,16,0.0,1,0.0,0,5257.5,0.0,1203,0,0,0,0,0.0,0
65b4af27bed7980c3223be6b58a13169fc541cb0,2013-01-29 14:24:28,1,2,2,0.4574321808988397,46,37,77.0,13,18.04527777777778,48,5259.5,1.027709941820365,1205,0,0,0,0,0.0,0
477236ba11a888c479af5704608d1049e9e7f725,2013-02-01 12:07:39,3,4,5,0.7395318236342028,1076,17,136.8,14,28.71163425925925,50,7.0,1.0091935132577468,3,0,1,0,1,0.0,1
83d837106a17d6a869aff3428e9de42c781225bc,2013-02-01 12:07:39,3,4,5,0.7395318236342028,1076,17,354.2,14,4.643958333333333,57,12.0,0.42584002512224667,6,0,0,0,0,0.0,0
577bb55f580bc41d77a8115a288def2198d8ea7a,2013-02-02 22:48:04,1,3,4,1.67071450648479,15,8,93.0,14,9.790972222222225,68,59.5,0.7851088729697142,29,0,0,0,0,0.0,0
2bf6e69c624911e638f734934b6264d2a9133b9f,2013-02-02 22:48:04,1,3,4,1.67071450648479,15,8,69.75,13,10.857569444444444,61,45.5,1.0870175261492794,19,0,1,0,1,0.0,1
8433d134993508125edb9900fdb80fc5c9731385,2013-02-07 16:36:37,1,2,2,0.21639693245126468,18,11,11.0,13,4.545885416666667,2,5261.5,1.1099895739049737,1207,1,0,1,0,1.0,0
c2f5b25774c03ebc001674a09ca3021408867ca4,2013-02-07 17:14:32,1,5,8,1.7586927183508347,94,67,67.0,14,35.80251880787037,26,5266.5,1.0260114111933056,1215,0,0,0,0,0.0,1
a5d674e6788c62a168bf14330d7086daea35a652,2013-02-07 18:04:05,1,20,148,5.743628018916112,1282,833,54.06081081081082,13,46.6534014483232,1191,5344.5,1.0008341292460814,1363,1,0,1,0,1.0,0
0a621945a248bacfab224b5fc6a8b71e543fc70e,2013-02-19 20:47:52,1,1,1,0.0,1,1,173.0,14,12.064814814814815,5,62.0,1.0828856485034537,30,1,0,1,0,1.0,0
aa87e2b6c692c03c6994ef1ab64b7aa1d287be5b,2013-02-24 00:16:17,1,1,1,0.0,28,11,477.0,13,75.02042824074074,15,0.0,0.0,0,1,1,1,1,1.0,1
de88e958c44b61255be1da6b82dfaebb4b74da2d,2013-02-24 17:57:38,1,1,1,0.0,4,2,335.0,13,66.40800925925926,4,1.0,1.0150584245959846,1,1,1,1,1,1.0,1
402a9a8bca46757fd6357aa0d5849495b49a598b,2013-02-26 14:59:36,1,1,1,0.0,13,3,1120.0,13,85.0212037037037,9,5419.0,1.0117617718455854,1364,0,1,0,1,0.0,1
fd434698bc619a27a789921624578cf72a3cae84,2013-04-09 22:35:32,1,1,1,0.0,6,6,1.0,1,422.9226736111111,1,5420.0,1.0023644984352849,1365,0,0,0,0,0.0,0
46f29f98da528022f7d32105263a6fbfd5059529,2013-04-09 22:37:30,1,1,1,0.0,14,4,1130.0,13,42.31798611111111,10,5421.0,1.0236306141169944,1366,0,1,0,1,0.0,1
4ae13ac2d28bd6e49c7ce764014bf621ef5615f1,2013-04-09 22:48:40,1,1,1,0.0,19,2,294.0,13,120.31399305555556,10,5422.0,1.0083115851664757,1367,0,1,0,1,0.0,1
43d0db12f95830f85e6cbe84ff0dbeea6fe5f59b,2013-04-11 18:43:14,1,1,1,0.0,1,1,2.0,13,112.39800925925924,4,2.0,1.0088969547289168,2,1,0,1,0,1.0,0
2e40ab1e431c3ac06029a6d96b40b31acafbb00c,2013-04-16 20:39:12,1,7,8,2.221507209205892,312,139,17.625,14,33.977861689814816,14,5426.5,1.0050643373718329,1375,0,1,0,1,0.0,1
4ec3120c4b6269ec35160e5cbaed46aeb8653778,2013-04-16 21:03:31,1,16,54,2.732238477495961,325,57,102.16666666666669,14,61.81708526234566,441,5457.5,1.0012678628195288,1429,0,0,0,0,0.0,0
cdbcd138e0f2abc47f8721bb32c57ff4869617b9,2013-04-16 21:10:59,1,1,1,0.0,1,1,0.0,1,0.0,0,5485.0,0.0,1430,1,0,1,0,0.0,0
ed3654e9b447586352826f6b982da6fc84d8da48,2013-04-16 22:26:45,1,1,1,0.0,1,1,10.0,11,123.510625,5,5486.0,1.0080964694332977,1431,0,0,0,0,0.0,0
85fe3f47fee9b665c82444515c82318f9ed1d8bc,2013-04-17 20:29:33,1,1,1,0.0,0,6,0.0,1,0.0,0,40.0,0.0,16,0,0,0,0,0.0,0
44b88ee41a0727f51c26082d063dfcdd95dbb31b,2013-04-17 20:35:27,1,1,1,0.0,0,3,204.0,14,0.8723958333333334,7,41.0,2.1462686567164178,17,0,0,0,0,0.0,0
956422ddf8dde9ba60344d1923f43874f5f512c5,2013-04-19 17:34:58,1,2,2,0.4854607607459134,73,22,260.5,11,253.9414814814815,7,52.5,1.0026644051996945,10,0,1,0,1,0.0,1
4ba9dbdeb75dc5aa12d23f7cca7ced40e6519815,2013-04-24 09:38:54,1,1,1,0.0,4,2,10.0,11,7.466770833333332,6,5487.0,1.1339267030314868,1432,0,1,0,1,0.0,1
3198250f79f65965ee10252fd5a205ec543b9578,2013-04-24 09:50:46,1,3,4,1.1892117699900948,42,4,40.25,14,62.312913773148146,66,1.5,0.7530631731700121,3,0,0,1,0,0.0,0
3198250f79f65965ee10252fd5a205ec543b9578,2013-04-24 09:50:46,1,3,4,1.1892117699900948,42,4,40.25,14,62.312913773148146,66,1.5,0.7530631731700121,3,0,0,1,0,0.0,0
3198250f79f65965ee10252fd5a205ec543b9578,2013-04-24 09:50:46,1,3,4,1.1892117699900948,42,4,40.25,14,62.312913773148146,66,1.5,0.7530631731700121,3,0,0,1,0,0.0,0
3198250f79f65965ee10252fd5a205ec543b9578,2013-04-24 09:50:46,1,3,4,1.1892117699900948,42,4,40.25,14,62.312913773148146,66,1.5,0.7530631731700121,3,0,0,1,0,0.0,0
c3ec762574b5309f80c4d5994d30b14b6d8e6bef,2013-04-24 10:44:55,1,2,3,1.4353713907745331,6,5,55.66666666666666,14,0.03760416666666667,64,5489.0,17.251154201292707,1435,0,0,0,0,0.0,0
ac5422b8add4043deb85b2d0bf6b0bfcb8a4187d,2013-04-24 14:01:43,1,2,8,2.400041031089605,460,77,67.25,16,407.64058304398145,18,3.5,0.8764504037460118,7,0,0,0,1,0.0,0
c5f5f9acf665647372593ceef6cf09a526552af2,2013-04-24 14:31:37,1,1,3,1.3709505944546687,0,25,213.66666666666663,16,0.020763888888888887,5,9.0,30.431438127090306,10,0,0,0,0,0.0,0
de447489597ee5738331e56cadffb146fcc8c17e,2013-04-25 05:39:49,2,3,10,2.610841486539564,325,280,155.0,16,194.55969212962958,51,15.5,1.3213373981338503,1,0,1,0,1,0.0,1
59560c2ed969699bb8aa307cf1d684a5c6096757,2013-04-25 16:48:27,2,4,5,1.1829860594599402,28,2,280.6,14,76.21247685185185,87,9.0,1.2446132625628832,5,1,1,1,1,1.0,1
d524b7e47e5b90abb22eb3a1954ba6003fb52eda,2013-04-25 18:20:56,2,2,2,0.2285381439535281,45,9,602.5,14,0.3975578703703704,20,5491.5,2.886517802556116,150,1,1,1,0,1.0,0
6a51af3434bee35632745db2ca3c4dfca100321e,2013-04-25 18:33:44,1,1,4,0.5971559796031415,36,15,220.25,16,59.978825231481466,42,5494.5,29.12813008142065,154,0,0,0,0,0.0,0
9fbf128d6f82dc3f658d36be1d13e7aba47c37f2,2013-04-25 18:37:49,1,1,1,0.0,1,0,1141.0,14,0.011724537037037037,13,5497.0,86.29121421520237,1437,0,0,0,0,0.0,0
6111be98e1dde697373cb20d758fa5e13331c229,2013-04-27 03:06:03,1,1,1,0.0,2,2,226.0,16,1.8932175925925927,13,21.0,1.5282013033856237,19,1,0,1,1,1.0,1
dd2ea3b0fe34484c744c24c2121adebae17ba93b,2013-05-02 10:00:36,1,1,1,0.0,57,7,0.0,1,0.0,0,5498.0,0.0,1438,0,0,0,1,0.0,1
6f9cdc4607540d07365281972cc2653cf9ef4de3,2013-05-02 10:01:07,1,2,3,1.1204622981075518,1,67,6.666666666666668,13,40.09714120370371,15,5501.0,0.3361043815371601,1442,0,0,0,0,0.0,0
4800dcf97c0e84dc875ee00e2ced0d283ab6976f,2013-05-02 12:25:24,1,1,1,0.0,26,1,58.0,13,103.73247685185189,6,5499.0,1.0096401824226002,1439,0,0,0,0,0.0,0
2450fd5543ee1ee0e701a74814736e60d7c3f2bc,2013-05-03 15:00:11,1,1,1,0.0,7,2,152.0,14,8.258148148148146,53,5503.0,1.1210925236578912,1443,1,0,0,0,1.0,0
373b1abb9cc53064f8b14dd698e3432ca8930508,2013-05-11 10:15:14,2,5,8,0.9223469011945518,2670,59,183.875,16,63.08188368055556,102,66.5,1.004051366397356,15,0,1,0,1,0.0,1
887ccee74cabe4fccfef71816be70863154ffda4,2013-05-11 17:26:03,1,1,2,0.7219280948873623,18,17,77.5,16,78.15614583333333,8,71.5,2.674443260347032,37,0,1,1,0,1.0,0
ff55b4fd974f79f7456e9d43367bf3bccc4878cb,2013-05-12 03:15:38,1,1,1,0.0,13,0,226.0,16,15.006655092592592,14,22.0,1.0666371015945857,20,0,1,0,1,0.0,1
0f427d626d5f13d8b7fdc023433f44cba9036f74,2013-05-13 03:37:47,1,1,4,1.7399546474223628,6,13,167.0,16,17.91525462962963,13,24.5,1.029072058650617,24,1,0,1,0,1.0,0
ced2aa262bd025592d06c204ceb1301a467a3565,2013-05-16 16:14:11,1,1,1,0.0,30,0,0.0,1,0.0,0,6041.0,0.0,25,0,0,0,0,0.0,0
2606a4f55b73e6ebc52d35b97fbd0df99b4c42be,2013-05-21 16:55:56,1,2,3,0.41381685030363374,11,1,60.33333333333334,16,60.17895061728395,21,43.0,0.7009439103138195,25,0,0,0,1,0.0,0
b53ac5fcc8466cf68b3f4cf65663b9c96d10cccb,2013-05-26 12:51:37,1,2,3,1.0476870342871805,187,102,65.0,14,25.786628086419753,9,46.0,1.0215452401963072,20,0,1,0,1,0.0,1
1fc95494a80ba38de51d1744fd411bf7badc0973,2013-05-26 13:11:13,1,1,2,0.8453509366224365,25,30,5.5,14,19.777719907407405,3,48.5,1.0252853239648252,22,0,0,0,0,0.0,0
cdd5a618ff56675753747793dea62f716d7a2e5a,2013-05-26 13:13:19,1,1,1,0.0,1,1,21.0,14,114.00393518518518,8,50.0,1.0087716270352916,1,0,0,0,0,0.0,0
c070e4cc7ea646cdb7755938ee94e5c227a2e859,2013-05-26 13:13:47,1,2,3,0.3095434291503252,13,5,63.66666666666666,16,3.230486111111111,23,52.0,0.7698503120588721,28,0,1,0,1,0.0,1
4b859d0439d1c37149e9f4ddb2d5bc42fa79eec4,2013-05-26 13:24:45,1,1,2,0.3712323266408756,8,6,99.5,16,0.007615740740740741,25,54.5,99.48024316109422,30,1,0,1,0,1.0,0
f671817a3a2f11219c28727ce444480f4dd35394,2013-05-26 13:51:20,1,1,1,0.0,4,1,531.0,16,15.150069444444444,17,73.0,1.0660062981009435,38,1,0,1,1,1.0,1
7131d6e8fe1b5493c8d56b710f79bc635ad724cf,2013-05-29 10:13:20,1,2,2,0.3912435636292557,20,32,186.5,14,14.407939814814815,63,5504.5,1.0367307889834063,1445,0,1,1,1,1.0,1
ec362ecce249d59345fd4a18c1d8cf79cc76f11d,2013-05-29 12:14:22,1,1,4,1.9329145639793976,49,11,20.75,14,12.979898726851852,7,5507.5,1.0212625382538878,1449,0,1,0,1,0.0,1
19007de4fd5ba7f555bd0bdfaf0dc8877ee25482,2013-05-29 12:14:44,1,2,2,0.4273981483918735,120,6,21.5,16,9.104120370370367,12,5510.5,1.0549205717614338,1451,0,0,0,0,0.0,0
b90925b5ef25b770414f002b19ebfe986209d44d,2013-05-29 14:17:20,1,1,1,0.0,2,2,204.0,14,0.04444444444444445,10,56.0,23.5,23,0,0,0,0,0.0,0
6247a2b43ff408b3e5a426e12f15412be4ce9a7a,2013-06-09 22:58:21,1,5,8,0.9133148131119924,2719,8,61.75,14,14.60292824074074,60,5515.5,1.0183300336620884,1459,0,1,0,1,0.0,1
16b34c5b74d6d63745a439ea485d6dac89107baf,2013-06-26 11:01:29,1,2,3,1.0903082798310333,41,28,38.66666666666666,14,85.57349922839504,19,5521.0,1.0054213267309786,1462,0,1,0,1,0.0,1
98d4aa0fbcaabe540a94ffa872eb65d18cb0628a,2013-06-26 11:09:47,1,25,196,5.831526102415435,30900,862,44.29081632653061,14,82.38406450774748,1332,5620.5,1.0002602302747032,1658,0,0,0,0,0.0,0
cc52c5311a010eb2eeb15ad0ba52c2bd3399cc6d,2013-06-26 11:11:31,1,1,1,0.0,9,1,239.0,16,45.33047453703704,15,577.0,1.0220602146836772,545,0,0,0,0,0.0,0
7271e520ff1f3dd9a13900b80059e112a1a20fa3,2013-06-26 11:21:08,1,2,3,1.5304930567574826,5,4,10.333333333333334,13,174.02341820987655,7,5720.0,1.0033456823306652,1661,1,0,1,0,1.0,0
6758f84e752d92d6e908d7a9acd2e11cc6d4cce0,2013-06-26 18:16:20,2,2,2,1.0,2,0,66.0,13,115.11461226851853,31,578.5,1.01126780103561,24,0,1,0,0,0.0,0
70824b4751a0a1dae2cfde550b5de3fe23a14d8b,2013-06-27 13:12:52,1,1,1,0.0,49,20,1.0,13,189.29358796296296,1,5722.0,1.005282799120463,1662,0,1,0,0,0.0,0
5a0eb5c3642dfae352b09a22a8cbe19be80425cb,2013-07-11 21:55:41,1,1,2,0.9182958340544896,2,1,89.5,14,23.741903935185185,73,5723.5,1.0261761835106706,1664,0,0,1,0,1.0,0
a5f9288b7e59b86e0231c1511423d25a8f7bea7a,2013-07-11 22:37:34,2,3,3,0.8605106399882889,80,21,79.33333333333333,16,93.62805169753084,73,5726.0,12.463228892527914,155,1,1,1,1,1.0,1
5e6830f763fa7a9fe8bcd5a02f4b3a9b18902e27,2013-07-15 14:22:41,1,2,2,0.0590256448452529,729,2,81.0,16,1.8281655092592592,58,54.5,1.273498213081698,12,0,1,0,1,0.0,1
