hash,time,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,keyword_fix,keyword_buggy,fastread_fix,fastread_buggy,human_fix,human_buggy
b6cdd0a12f55186f6607bca91a735acb05d95cc4,2015-06-23 12:25:07,1,2,2,0.9490651498811388,74,32,7.5,28,0.1900520833333333,7,8602.5,1.8154288846259248,4321,0,0,0,0,0.0,0
db492724bff6878830b6f7bee857f1477cb473e1,2015-06-24 02:41:41,1,3,13,2.8191411027236075,709,322,404.0769230769232,29,-2.33536948005698,274,160.0,0.6487800955562779,40,0,1,0,1,0.0,1
5dcf427ad85cafcb84f2901ee629302473563bde,2015-06-24 14:22:54,1,2,3,1.4949188482339508,8,3,519.3333333333334,28,9.200216049382716,199,1.0,0.7007805251859475,2,1,1,1,1,1.0,1
49b1eaceedbc7abcce95e64d5296394e403f1535,2015-06-25 10:43:56,1,1,1,0.0,14,2,25.0,27,34.75328703703704,12,8638.0,1.0287742566317335,4356,0,0,0,0,0.0,0
6c7e7b394bbf5b02db61bfdde7c87677faf2f007,2015-06-25 11:52:38,1,1,1,0.0,2,0,1073.0,28,0.8956481481481482,5,40.0,2.116509872841931,25,0,1,0,1,0.0,1
22cd0b81c87edea0ab65ab71a6d68396d0f2c808,2015-06-25 11:57:47,1,1,1,0.0,1,1,1075.0,28,0.003576388888888889,6,41.0,280.6116504854369,26,0,1,0,1,0.0,1
7069b716fb30689cdb07e1173337433332dc9e9d,2015-06-25 14:37:34,1,1,1,0.0,1,1,46.0,27,34.71311342592593,25,0.0,0.0,0,0,0,0,0,0.0,0
7536bb86455c91f520ba46caa78b47af1e57befa,2015-06-25 22:35:36,2,14,49,1.8041120548613785,1322,1314,330.2448979591837,28,26.78777990362812,1000,240.0,1.0240716557902054,55,0,1,0,1,0.0,1
0a6b404e884899df4dd82ce7fb754e6de0ac06b0,2015-06-26 08:34:10,1,9,12,1.3951528259762236,311,298,169.91666666666666,28,10.515819830246912,292,270.5,1.3108379791180536,216,0,1,0,1,0.0,1
bc3fea07038de4a03e6e14664af3a39c443150ca,2015-06-26 08:59:04,1,4,6,1.6034957652685269,100,75,55.66666666666666,28,0.4985204475308642,59,279.5,21.41593166452398,222,0,1,0,1,0.0,1
b9ba4ad6dc6a1988f6dbd36a9e0b831d541b8329,2015-06-26 09:17:58,1,9,11,1.3582149494225901,387,374,86.45454545454545,28,7.844938973063973,279,288.0,4.200840462027739,233,0,1,0,1,0.0,1
1b775d1702679fdf5bb81159077dc65060243070,2015-06-26 09:35:18,2,4,6,2.40305849369222,12,9,126.66666666666669,28,33.16260223765432,141,296.5,15.81977539285166,56,0,0,0,1,0.0,1
71a3e67860c1cd9937d477205756c30b432043f2,2015-06-29 17:40:54,2,7,12,0.4603674053899233,947,1084,655.5833333333334,28,58.579565007716035,90,8644.5,1.0259521693715257,276,0,0,0,0,0.0,0
6ead85ac966d9dab008036ded9f5c65fa24e69ab,2015-06-29 19:01:47,2,3,5,1.5864783644957414,138,29,649.0,28,9.643125,376,8653.0,1.095506427294437,279,1,1,1,1,1.0,1
f3f2a97a46a8473fb9157381a15ecc126777f37e,2015-07-01 10:01:23,2,3,5,0.16456205889660747,6692,4,311.6,29,6.580703703703703,128,2.0,0.8758409305736541,2,0,0,0,1,0.0,0
699876d2cb884d38d1969b03ed51f5b920545356,2015-07-01 10:15:54,2,5,9,0.17533725815106455,107,6599,985.4444444444445,29,1.8491075102880647,388,9.0,1.1153779404710578,7,0,1,0,1,0.0,1
c99fecedee3bef5415aa89e917b0695d873b8542,2015-07-02 01:38:09,1,1,2,0.9509560484549724,15,12,438.5,28,6.231041666666666,74,8656.5,1.123427556469356,4370,0,1,0,1,0.0,1
74aad51dc7586a28b5bd0273ce8b635c1a3e4b99,2015-07-02 01:45:22,1,47,229,2.187827882350943,1422,13039,375.9956331877729,28,8.982096120410814,5777,8772.0,1.0022067972586726,4599,0,0,0,0,0.0,0
b23dae59b8ee157eedb7e33dc22fd9fa1eb20507,2015-07-02 08:39:28,2,2,3,0.17310575359108787,129,7,302.3333333333333,28,22.238202160493827,17,301.0,1.0326241011435122,57,0,1,1,1,1.0,1
520ed5addde5ff05652da6face6642933c01bdab,2015-07-03 12:05:23,2,4,17,3.6612856097781767,180,164,410.47058823529403,29,9.895872140522878,479,337.0,1.0412868843163123,60,1,1,1,1,1.0,1
0842afabb2e08628f8f2096b2cd5615b27c3d631,2015-07-06 11:43:32,1,1,1,0.0,11,12,227.0,28,4.087071759259259,31,503.0,1.244673952135658,427,0,0,0,0,0.0,0
61d4aa820cdb014cc669a0149175ad29e78cbc9b,2015-07-08 23:20:21,2,11,18,2.217688955999288,860,829,387.83333333333326,29,17.332719264403295,500,311.5,1.0180932708101862,59,0,1,0,1,0.0,1
933510779bd1b7037595e4de0d45a3f71268439a,2015-07-08 23:25:18,1,3,6,2.3695710038552726,11,7,3.8333333333333335,28,185.209475308642,11,323.5,0.8340918839982162,262,0,0,0,0,0.0,0
50b4434309a737f9ab9306e0a9b6174fc9000460,2015-07-08 23:32:48,1,2,2,0.9182958340544896,3,0,14.5,28,0.0026041666666666665,6,327.5,96.5,264,0,0,0,0,0.0,0
9bad485c6a2860800ec46585f0396dedcb133ed9,2015-07-09 03:09:15,1,1,1,0.0,1,1,1222.0,29,7.4537152777777775,42,167.0,1.1341612823582572,41,1,0,1,0,1.0,0
77d3b041d5b3321622387273e56f60f8722381f7,2015-07-09 03:37:12,2,3,3,1.2389012566026307,22,4,98.66666666666669,29,14.434405864197533,64,169.0,3.45789582243621,43,0,0,0,0,1.0,0
4a2836483bd790de74543cdac80afb07caf4e081,2015-07-09 03:54:57,1,1,2,0.41381685030363374,6,6,98.5,29,15.05087962962963,45,171.5,1.049830974564671,45,0,0,0,0,1.0,0
076cebc47d9152e3871d37847017c27f8ebfa102,2015-07-09 08:49:53,1,1,1,0.0,3,5,27.0,28,19.686701388888885,8,346.0,1.050795711289876,4,0,0,0,0,0.0,0
3b95cb970f103039de098e747cfb4fe983499929,2015-07-09 10:05:38,2,3,6,1.7702590777290201,105,61,803.6666666666665,29,3.512210648148148,304,352.5,1.0740429901231316,62,0,1,1,1,1.0,1
c84eacf0f1e0a4f20cae41ed001b74aec24cff5c,2015-07-09 11:50:57,1,1,1,0.0,7,2,26.0,29,-0.5231365740740741,12,348.0,-0.9115467156353017,6,0,0,0,0,0.0,0
71409701b00ad8e53220e44e4ee7b10b49beffa6,2015-07-09 11:50:57,1,1,1,0.0,2,1,25.0,28,0.12574074074074074,9,347.0,8.952871870397644,5,0,0,0,0,0.0,0
30b11a047ff8508a984c7f2895a8480c446aa0f1,2015-07-09 17:52:28,2,2,2,0.9182958340544896,3,3,110.0,29,0.3954976851851851,55,173.5,4.020042650130257,46,1,0,1,0,1.0,0
263bcc8eeb2d185e57901167a6ee1e7926c4768d,2015-07-10 01:24:16,1,1,1,0.0,1,1,26.0,29,0.31375,11,175.0,4.187250996015937,1,0,0,0,0,0.0,0
cef7ac9518fd8c3f71007b0ada5373e99c0eb1b9,2015-07-10 12:01:03,1,1,1,0.0,1,0,37.0,29,0.056122685185185185,14,176.0,18.818106826149727,2,0,0,0,0,0.0,0
1bb0bf5e4798bac00fcc14844e77ef2d3ff8fe66,2015-07-10 18:13:23,3,4,11,2.8011044511786385,121,82,430.9090909090909,29,7.587132786195286,251,182.0,1.3902355934352466,55,0,1,0,1,0.0,1
e74822f2b0e5cf05efcc88344caac0df8fbc3991,2015-07-11 11:44:55,2,6,7,1.962019331503169,236,73,766.5714285714287,29,7.555922619047619,407,359.0,1.08305814670851,63,0,1,0,1,1.0,1
19ea07b7aa9c212d464f89c5c93184dee52e3cb9,2015-07-11 17:56:15,2,3,3,1.4777468341000446,39,7,250.66666666666663,30,-27.97756944444444,45,195.0,0.9781568980082992,60,0,1,1,1,1.0,1
7c9c3049f907a440c38b8e976001b365feddd046,2015-07-11 22:22:02,2,2,2,0.6500224216483541,44,4,491.5,29,0.4424421296296296,34,363.5,2.695136945091166,64,0,0,0,0,0.0,0
4c960f59a41dd7afbb275c7a8c04d3290ecbb6c6,2015-07-12 12:30:00,1,3,9,1.9169026348651323,231,112,260.5555555555556,29,14.193468364197535,245,369.0,1.0451495566236864,300,0,1,0,1,0.0,1
6275409a4fb9d7808a3a1893d71a74976e54aa45,2015-07-12 21:01:15,1,41,312,5.7687541510782925,24882,13151,174.55128205128204,28,15.684488181089682,7515,529.5,1.0013997830495078,612,0,0,0,0,0.0,0
ebf05d438ed1e6980007715725a8fd0cdea8e385,2015-07-13 13:36:13,2,3,3,1.521928094887362,23,2,613.0,29,1.24227237654321,86,505.0,1.5674607044173214,66,0,1,0,1,0.0,1
185a0845a12b0294fe600b7b32bcfc8dc6c555ea,2015-07-13 15:46:32,1,5,20,3.6991505224381593,117,92,387.1,29,9.174050925925927,724,516.5,1.040197975092765,449,0,1,1,1,1.0,1
ef886c3bf8d0072dc69589eb674fe143675eea0f,2015-07-13 21:01:03,1,1,1,0.0,19,28,204.0,29,12.2396875,34,686.0,1.0817014323282357,613,0,0,0,1,0.0,1
d79d4620d598868c7cc306b38b1e9301aed0a01d,2015-07-13 21:16:59,1,1,1,0.0,23,0,191.0,29,1.365960648148148,43,687.0,1.732085511654903,614,0,0,0,0,0.0,0
6e89d46f9d8fe76f25bcdbaca34b13562aba991a,2015-07-15 09:16:12,1,1,1,0.0,41,18,214.0,29,1.4994560185185186,44,688.0,1.6669085239245711,615,0,0,0,0,0.0,0
c3333ce4e10027b87ada98c53fcdb947875c4037,2015-07-15 12:50:30,1,2,3,0.9182958340544896,2,1,536.0,29,4.402353395061728,65,8888.0,1.0997932890683717,282,0,0,0,1,0.0,0
73c03cdbe3bbc7df1701ab13da4d565888988854,2015-07-15 16:06:58,2,4,9,2.0225422922598355,153,32,90.55555555555556,29,57.016441615226356,232,8894.0,1.3489412058789934,284,0,1,0,1,0.0,1
38c08f830b42c8655ecaeaa1c80f05c627a37cb4,2015-07-15 16:23:20,1,2,2,0.9182958340544896,2,1,394.0,29,26.17103587962963,200,527.5,1.256398403553877,451,1,0,1,0,1.0,0
6313163bfc9c6e465f079e7b6ae844ae4188e223,2015-07-15 16:53:16,1,1,1,0.0,11,3,267.0,27,62.108703703703696,15,529.0,1.0161008029530063,67,0,0,0,1,0.0,1
45f9c9e0808db321a131f2a1b57a34329bf1986d,2015-07-16 10:59:44,2,7,10,2.3094518646029223,145,129,869.8,29,12.61341550925926,410,534.5,1.2373404471106215,69,0,1,0,1,0.0,1
592403b62d484dd4e804f2412622c4eb9c8251de,2015-07-16 14:25:33,1,1,2,0.4090731390438265,58,3,12.5,30,0.4022858796296296,5,0.5,1.1214486082140545,1,0,0,0,0,0.0,0
fe00c53d58c56233cad1e7626e73c61918af2c18,2015-07-16 14:27:51,2,4,5,1.3045356554725236,308,1,233.2,29,3.080041666666667,260,542.0,3.7937750915622126,72,0,1,0,1,0.0,1
4e6a04bbf65746acc6b0bcc2bf67994801ffbbb5,2015-07-17 13:03:54,1,1,1,0.0,32,2,442.0,29,-0.6348842592592593,18,2.0,-0.575090239544974,0,0,1,0,1,0.0,1
27d10b0651ad03da2839a8e8731431f2254a7f57,2015-07-17 18:50:32,2,2,2,0.9991421039919088,25,4,401.0,29,1.1824189814814814,17,689.5,1.6342929297872963,65,0,0,0,0,0.0,1
9ca6ee688e075b94e3fb75261b571db932d2c093,2015-07-18 00:39:57,2,2,2,0.6113457841625994,95,71,341.5,29,51.36207754629629,25,8899.5,1.2676203496830571,285,1,1,1,1,1.0,1
354aae79382fcc4e9071d3ab6ee3b21f7bd703a8,2015-07-18 01:18:08,1,1,1,0.0,100,34,376.0,29,2.3827546296296296,17,8901.0,1.4196823237965708,286,0,1,1,1,1.0,1
606454db838168010f3edabf3a653bc36795b4b6,2015-07-18 09:03:13,1,1,1,0.0,49,25,625.0,29,9.404768518518518,1,691.0,1.1063290391497616,617,0,0,0,0,0.0,0
552d67d421a7e9cdb3f811b72c59296a51e65295,2015-07-19 17:45:56,2,3,4,1.4043228138651622,66,5,620.75,30,1.5775376157407408,299,709.5,11.095484628420358,68,0,1,0,1,0.0,1
4b3e50b45038fbe6f9068bb7a5f105f6af8daa39,2015-07-19 19:40:32,2,4,6,1.8174033432491927,61,9,515.0,30,0.09477623456790124,388,714.5,5.5862902218121455,69,0,0,0,1,0.0,0
c2c8dfe968946d55289677462f0329bb60cac709,2015-07-19 22:22:12,2,3,3,1.0586674433642558,57,0,784.0,30,0.11226851851851853,259,719.0,6.443298969072164,70,0,1,0,1,0.0,1
5bdbb47b809d2b593225bbb1866577203fa84673,2015-07-21 11:43:01,1,1,1,0.0,2,11,243.0,30,2.001724537037037,48,43.0,1.4995692371739646,24,1,0,1,0,1.0,0
d4be14803aeecdad19a6e8220ac31575a4afa878,2015-07-21 17:32:42,1,39,307,5.775594612490168,14699,22613,216.05863192182412,28,9.008927004162127,7703,9055.0,1.002242431661189,4914,0,0,0,0,0.0,0
71a4aa286572b25181581511f02b58b2c2a8cc68,2015-07-21 18:10:22,1,1,1,0.0,5,4,234.0,30,0.2689930555555556,49,722.0,4.717568090873887,643,0,0,0,0,0.0,0
6fea232010833556357da89064ccf48db46f4070,2015-07-21 21:52:05,1,1,1,0.0,1,1,586.0,30,2.216516203703704,32,721.0,1.451158443294501,642,0,0,0,0,0.0,0
a5ecea11a270eaa114db81b3c317ccaf2a83b4a8,2015-07-22 11:12:01,2,2,2,0.9992492479956564,26,5,2030.5,30,5.622523148148148,174,545.5,1.1520656283103128,73,0,0,1,1,1.0,0
1474a2aa67ba52acb275f6e2c2b849f46861dbdd,2015-07-22 12:22:48,1,1,1,0.0,9,6,2506.0,30,0.04915509259259259,112,547.0,21.343772074405464,463,0,1,0,1,1.0,1
a3bd9af3cca5bfadc77ae504d577a7f87ced7448,2015-07-23 15:22:09,1,1,1,0.0,66,0,0.0,1,0.0,0,9209.0,0.0,287,1,1,0,1,0.0,1
35476b1671dd5608b59aec672046576bb255b2df,2015-07-23 15:44:32,1,1,1,0.0,11,0,0.0,1,0.0,0,9210.0,0.0,4915,0,0,0,0,0.0,0
c11f5734b6cb36878e9836794fc8fda6b9e8d43f,2015-07-23 16:07:23,2,6,9,2.708130946883293,37,14,118.33333333333331,29,19.608566100823047,121,9215.0,1.0291242827199047,289,0,1,0,1,0.0,1
9b2817d8843b9842ceceb4e6dfbe60c52467277d,2015-07-24 00:01:19,1,6,10,2.774022036405377,175,140,643.3,30,65.33219212962963,281,9224.5,1.0551768057072672,4932,1,1,1,1,1.0,1
33ad0916e1963c1fa1a77545c3beae075c8bcac3,2015-07-24 00:01:51,1,24,58,4.167438645445514,284,266,363.6551724137931,28,2.430519636015325,1746,9258.5,1.0353456386604418,4990,0,0,0,0,0.0,0
58975636091533a5fdba86dd25263561ebf08d9f,2015-07-24 00:06:09,1,1,2,0.04898751428411308,384,347,412.5,24,166.2099826388889,9,9288.5,1.0046306983080922,4992,1,0,0,0,1.0,0
ce8657d1d2c04ded14e5603e72e52e5d473b9602,2015-07-25 15:04:19,1,1,1,0.0,6,1,7.0,29,16.655532407407406,8,629.0,1.060040110129128,590,0,0,0,0,0.0,0
b76d506fc3d637c674d959ab99fd31bce5755b56,2015-07-26 01:09:13,1,1,1,0.0,2,2,37.0,29,15.288773148148149,16,188.0,1.0654074718952269,4,1,0,1,0,1.0,0
e9929f50c6b3f1a68d4ea7530e3301e0f16901c3,2015-07-26 02:22:19,1,1,1,0.0,1,1,132.0,29,31.986550925925933,56,189.0,1.0312631393836675,56,0,0,0,0,0.0,0
b1165fe65c2faa03f1859a133c460ec4be5a3f3c,2015-07-26 14:22:02,2,3,4,1.4503582783395474,19,42,129.25,29,16.67921875,114,191.5,1.1226125878115985,59,0,0,0,0,0.0,0
bd5f775466ec767087bcbfdfa474e36d8dde3dd7,2015-07-27 22:44:55,1,1,1,0.0,90,0,1576.0,30,5.481180555555557,64,723.0,1.1824424482762992,71,0,1,0,1,0.0,1
ff821bd1e8121f412c3951869e602038f8957525,2015-07-29 23:55:06,2,8,26,2.601545010551738,426,275,502.73076923076917,30,41.70875534188035,828,736.5,1.012908385181082,79,0,1,0,1,0.0,1
28bcf0130d629dbaeda39c361b4df800085b0810,2015-07-29 23:57:43,1,1,1,0.0,3,0,2660.0,30,0.0018171296296296297,115,750.0,551.3184713375797,662,0,0,0,1,0.0,0
25e209f366c5a99e75cdbaeee2670c88052f5896,2015-07-30 00:07:54,1,1,1,0.0,5,6,1671.0,30,0.008888888888888889,66,751.0,113.5,80,0,1,0,1,0.0,1
2c490993360a987e7f4a5a234c9466f4cb704c35,2015-07-30 13:38:48,2,7,21,3.4674272581982395,112,107,569.0952380952381,30,13.301367394179893,842,762.0,1.0960711560360543,85,0,1,0,1,0.0,1
841be3db1ce7d274208abb488167bcd49c65d6c5,2015-07-30 16:58:16,1,2,3,0.04101553890596715,16194,1193,176.0,30,50.02471450617285,44,1.0,0.6733103288762762,2,0,1,0,1,0.0,1
af65ed5f9113865b9455180e02d038d6dc485664,2015-08-02 23:25:32,1,1,1,0.0,13,1,383.0,28,46.97351851851853,37,3.0,1.0212885904981923,0,0,0,0,0,0.0,0
949ccea0a188b92315ace6ddc163d2cdac7895b4,2015-08-03 13:20:52,1,1,2,0.16622269478192106,196,130,7780.5,30,3.8490277777777777,36,4.5,1.194854400461877,4,1,1,0,1,0.0,1
9fac3a19e0e9bac2d1767ae9b569b0d9e27b421e,2015-08-03 15:15:07,1,1,1,0.0,17,3,395.0,28,0.6594328703703703,38,6.0,2.5164545853444493,1,0,0,0,0,0.0,0
2b928353e4300bee17bc10f1b4646c0936b01ca8,2015-08-03 15:15:59,1,2,3,0.4339239559198674,1110,497,5198.333333333333,30,1.3629513888888891,49,8.0,1.2495103895074122,7,1,0,0,0,0.0,0
026f7fc52af53e73af49be2efa049f99497dd6cc,2015-08-04 07:26:01,1,1,2,0.0933005829515084,295,292,8154.5,30,0.6736342592592592,40,10.5,2.113363801931205,9,0,0,0,1,0.0,1
cf7a0d46e3f1b8791743e9458d5fcd4c856d44ba,2015-08-04 07:31:56,2,3,4,0.2017665903345089,388,778,4155.0,30,0.3410763888888889,93,13.5,2.283215718412972,2,0,0,0,1,0.0,1
b106b6abe5f32b4a9228aa92bb6b30e222f04197,2015-08-04 07:56:03,2,2,2,0.9709505944546686,5,5,261.5,30,0.016747685185185185,61,16.5,45.78230822391154,3,0,0,0,0,0.0,0
b26a60281cb531d99b525ee00a0bedb5b2c61237,2015-08-04 09:24:37,1,1,1,0.0,35,59,409.0,30,0.06150462962962961,41,18.0,17.258938652615733,4,0,1,0,1,0.0,1
ac0acb00b3f8102f184c91fa24a581c672fcb25d,2015-08-04 09:31:20,1,1,2,0.1000009430103235,491,510,7966.5,30,0.07454282407407407,45,19.5,10.383927634445813,15,0,0,0,0,0.0,0
ebfd790e9f569c12663231fd1b208a84a6f7fcb6,2015-08-04 11:12:01,1,1,1,0.0,14,10,385.0,30,0.07458333333333332,42,21.0,14.40782122905028,5,0,1,0,1,0.0,1
484e0a6109b86a297e0055f97c21403910b6d1c1,2015-08-04 11:27:55,1,1,2,0.1957885273533028,574,681,7957.0,30,0.08096064814814814,47,22.5,10.263759828448894,17,0,0,0,1,0.0,1
f74f0b882d3279a520b696d059302aa11a417473,2015-08-04 11:35:58,2,2,3,0.2040561198526641,77,73,212.66666666666663,30,25.651736111111113,222,25.0,1.0380658167522323,6,0,0,0,0,0.0,0
3d2c416e87920f3ea24ad67d9a389b627db93ef3,2015-08-04 11:52:13,1,1,1,0.0,1,1,-112.0,30,0.1807523148148148,13,27.0,6.532432605494013,20,0,0,0,0,0.0,0
4c34d7ec1ab80d3da01e1e0aab898c0fd3b9f588,2015-08-04 19:48:06,1,1,1,0.0,3,5,517.0,30,0.3417592592592593,196,28.0,3.9260363045245192,21,0,0,0,0,0.0,0
14efd69cd3ce46cc533310c2f1c5532dab2ee4e4,2015-08-04 19:48:54,1,1,1,0.0,54,55,26.0,28,13.719583333333333,47,29.0,1.0728885109484618,22,0,0,0,0,0.0,0
827296ce49e1c708483a130d113cce585471786d,2015-08-05 13:51:04,1,1,1,0.0,13,14,248.0,30,6.538865740740741,39,30.0,1.152931722358122,23,0,0,0,0,0.0,0
2033232b1e272b96947856761e8710121ecffb4c,2015-08-06 09:32:41,1,1,2,0.9182958340544896,3,3,325.5,30,6.2275115740740725,261,773.5,1.349877372710678,680,0,0,0,0,0.0,0
0d72817a909ffed1d9b7ea12e43acc7e361c1870,2015-08-06 12:42:10,3,6,7,1.857658094107647,94,15,55.42857142857143,29,104.43010085978835,67,9293.0,1.0015204638227924,290,0,0,0,1,0.0,0
fda6c203033e4161d6edc13f42fec527613fdc11,2015-08-06 12:47:09,1,1,1,0.0,49,0,0.0,1,0.0,0,9297.0,0.0,291,0,1,0,1,0.0,1
bd3b41cfd0012b7e84a5ae9ce42194bd797401d4,2015-08-06 13:11:42,1,1,1,0.0,8,8,1148.0,28,41.94173611111111,22,9298.0,1.0238425991082205,4998,0,0,0,0,0.0,1
e799580bb1f217ba9ef226e63536fa68828e4291,2015-08-06 13:40:17,1,3,4,1.788450457308289,9,5,433.0,30,5.767381365740741,272,1.5,0.9288193103786956,3,1,0,1,1,1.0,1
82a821bab5b7fb414adf6a08dc4c242950769d25,2015-08-06 23:33:12,1,6,37,4.487586684705971,400,393,286.81081081081084,30,27.036852164664666,871,62.0,1.008093049986016,61,0,1,0,1,0.0,1
e833ad4caabab447b094701e62538eddeb8af606,2015-08-07 00:17:13,2,6,27,3.5435376674200145,611,558,331.7037037037037,30,152.42983024691355,390,94.0,1.0067719603564416,31,0,1,0,1,0.0,1
991a3403e4da237d3b17c50800fcc0ef428d69c9,2015-08-07 01:28:37,2,9,23,2.9741682656882977,2810,1652,1589.8695652173913,30,20.43343347423511,720,786.0,1.296468996295674,89,0,1,1,1,1.0,1
daa6fa4adafac8635b0f7a5945b5ac6e621a8d8d,2015-08-07 13:51:01,1,1,1,0.0,5,5,2627.0,30,0.5155555555555555,119,798.0,2.939655172413793,700,0,0,0,0,0.0,0
be942b269cec125a9d1c38b9b2e505ed04e6a7dc,2015-08-07 17:52:58,1,1,1,0.0,27,27,967.0,30,0.7331597222222223,15,9299.0,2.363959270660668,292,1,1,1,1,1.0,1
97b6dd4d5a474f0f235c91c90fcab99234933c89,2015-08-08 09:26:39,1,1,1,0.0,0,959,959.0,30,1.331967592592593,1,799.0,1.750769016874924,701,0,0,0,0,0.0,0
ac6595db08b9a6b9b4d41186bebf2088f5fb11fe,2015-08-08 16:23:29,1,11,39,4.2680729488846785,210,199,297.61538461538464,30,44.72415568613485,593,819.0,1.0349614034456722,740,0,1,0,1,0.0,1
f1024c10415785d84263a7afb49b9278e58e21e6,2015-08-08 16:24:53,1,1,13,2.6205117945415717,181,181,528.7692307692306,30,11.9031801994302,363,845.0,1.01807719313527,102,0,1,0,1,0.0,1
a42f9f2f7fac55f8d52b0cc9fd42ac407cda9809,2015-08-08 16:26:30,1,2,2,0.9182958340544896,3,0,1579.5,30,0.8128125,321,852.5,1.6155448953411609,742,0,0,0,1,0.0,0
caf13f0214ee41480a3ab550424507fadcd0afa7,2015-08-09 14:11:52,1,1,1,0.0,22,14,678.0,30,-12.908900462962967,29,31.0,0.92253406842286,24,0,1,0,1,0.0,1
ad3b14ef1e00f08d70ac1863da71067e29c777c9,2015-08-09 16:19:10,1,1,1,0.0,4,4,686.0,30,0.08840277777777777,30,32.0,12.31186174391202,25,0,0,0,0,0.0,0
33fd5335c0328a6a7e105294a05d60184035a198,2015-08-09 16:22:00,1,1,1,0.0,3,3,686.0,30,0.0019675925925925924,31,33.0,509.2352941176471,26,1,0,0,1,0.0,1
d22da537e22a9a68d1799ba8318431bb14a0f2c0,2015-08-09 16:46:23,2,8,18,1.9687672620358148,3,6199,14.833333333333336,31,11.970451388888884,136,42.5,1.0117338539487153,8,0,0,0,0,0.0,1
df56711f9450b262c098edcd832e0d5ebd4c310c,2015-08-09 16:58:58,1,1,1,0.0,1,1,1262.0,30,1.357002314814815,48,9300.0,1.7369184186958933,293,1,0,1,0,1.0,0
0b971567f5c2f73ee00f53fbe013bdaf7a9fce69,2015-08-09 17:45:15,1,1,2,0.8812908992306927,12,38,53.5,16,199.69553240740746,5,9301.5,1.0045790767026368,13,0,0,0,0,0.0,0
df74125e6b6d43e3e1adff7650db6bb93f31bd49,2015-08-09 17:47:43,1,1,1,0.0,99,99,7399.0,28,41.00473379629629,11,9303.0,1.0243874281678746,4999,0,0,0,0,0.0,0
5b223670b3ae5d76709c84282e5a6b2bc7391f31,2015-08-09 23:43:17,1,4,4,1.8277817475481024,41,37,737.75,30,2.4986747685185184,178,9305.5,1.2921470894143332,5003,0,0,0,0,1.0,0
90f8581c9eef33ac5c81cfc23c52f69dadf12685,2015-08-09 23:49:27,1,39,250,5.47117335112066,4061,3901,313.136,28,18.63919333333336,6626,9436.5,1.001318089275724,5257,0,0,0,0,0.0,0
80bc3899f632a449b777062b06cb8fc38b43bc4f,2015-08-10 00:13:58,1,3,4,1.2772018112022605,12,5,94.5,30,16.940312499999994,48,9309.5,1.2312609168863398,5007,0,0,0,0,0.0,0
6a24aa0036cd371e012c9e725b62ba0a43b3afce,2015-08-10 00:33:01,1,1,1,0.0,2,4,680.0,30,29.27553240740741,27,197.0,1.0341582173838442,131,0,0,0,0,0.0,0
0cdeed9b1fa1cfeffb2110b734afee275b267642,2015-08-10 01:54:57,1,1,1,0.0,2,0,526.0,30,1.3530902777777778,201,198.0,1.7390489876568551,132,0,0,0,0,0.0,0
96f813a14289f711a5144477f56268689420d6bb,2015-08-10 22:15:36,1,1,1,0.0,5,0,528.0,30,1.2226736111111112,202,108.0,1.8178797603157928,76,0,0,0,0,0.0,0
7f8a0e3b40f84011527cb5423e41d09195a01c78,2015-08-13 14:52:05,1,1,2,0.869137580612638,31,0,0.0,1,0.0,0,630.5,0.0,1,0,1,0,1,0.0,1
6b2215fefea734ddeaacd2f9ce18456b4a0634d7,2015-08-13 18:43:11,1,1,2,0.9831491282282876,59,0,4.5,1,0.08024305555555555,1,632.5,3.615534400692341,3,0,1,0,1,0.0,1
e84bc324af2516446ac984a9e60819ef41260261,2015-08-13 19:05:32,1,1,2,0.8112781244591328,44,0,17.0,1,0.0077604166666666655,2,634.5,32.714765100671144,5,0,1,0,1,0.0,1
3a16ced6b346500bdfcfcbb182edcf4e6740754c,2015-08-14 14:39:05,1,1,2,0.998781393072756,73,0,22.5,1,0.4074826388888889,3,636.5,1.1135230710238164,7,0,1,0,1,0.0,1
5bb869eed5f39c5b0033b20c2bb5d5d14cce9a22,2015-08-14 15:50:28,6,6,7,0.0,3,0,0.0,1,0.0,0,641.0,0.0,9,1,1,1,1,1.0,1
3be2479d7858ac674c612764f33b8625a5372a5d,2015-08-14 17:33:20,1,1,4,2.0,8,8,0.0,1,0.0,0,646.5,0.0,4,1,0,1,0,1.0,0
5291c974bef51a141403e899a1f83117d4c3cda5,2015-08-16 17:47:32,1,1,1,0.0,33,0,0.0,1,0.0,0,52.0,0.0,43,0,1,0,1,0.0,1
91a17892dbe043e5e8e8953b4c8b9e7a4d027c7b,2015-08-16 18:22:53,1,1,1,0.0,16,11,113.0,31,7.067013888888887,18,53.0,1.1415024812067016,44,0,0,0,0,0.0,0
f6e13066e878b4b1dfb8d90bd0aa4581592d0d14,2015-08-16 18:24:30,1,1,1,0.0,3,2,9.0,31,7.0681365740740745,10,54.0,1.1414800053055,9,0,0,0,0,0.0,0
885fa28432af9147062d16d268f9f561ab0a4708,2015-08-17 07:41:31,1,1,1,0.0,9,5,33.0,1,0.5791550925925926,1,55.0,2.726653210495813,45,0,1,0,1,0.0,1
