hash,time,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,keyword_fix,keyword_buggy,fastread_fix,fastread_buggy,human_fix,human_buggy
2cdb8f753a33d7e20f103b71157f9381d4154b18,2011-11-28 03:47:20,1,1,1,0.0,89,20,1063.0,6,47.40674768518519,78,3423.0,1.0210940435450395,931,0,1,0,1,0.0,1
24d80008e012bcb4b5706fdef706b6a98fcea035,2011-11-28 03:47:25,1,1,2,0.0,0,0,0.0,1,0.0,0,3424.5,0.0,75,0,0,0,0,0.0,0
f219f93ac5bab4c3b78558faed2c7126f1229991,2011-11-28 17:21:33,1,1,1,0.0,29,15,1132.0,6,0.5654282407407407,79,3426.0,2.7685710191799893,932,0,0,0,0,0.0,0
8a0849632059e804f8bbd9727a18f51969aff090,2011-11-28 18:28:03,2,3,5,0.934164118365191,115,9,468.6,6,48.40875925925926,253,3429.0,1.047577492065463,936,0,1,1,1,0.0,1
a7de6ce0ec8a6a9da27eb4fdf41587d142615cb4,2011-11-28 22:33:10,2,2,3,0.20901993908903246,325,106,523.6666666666666,6,0.9180594135802468,199,8.0,2.1418876371744027,7,0,1,0,1,0.0,1
df1cdbfea6c7b1f2045000b39f0d9a221276f464,2011-11-28 22:52:23,1,1,1,0.0,0,3,575.0,6,0.013344907407407408,47,10.0,75.93495229835213,8,1,0,1,0,1.0,0
175008441ffa14ce77f00712d5fb2227c9bb3e09,2011-11-29 22:21:55,1,2,3,0.2769665604018669,84,60,836.3333333333335,6,1.6534297839506171,166,12.0,1.5722746946182995,11,1,1,1,1,0.0,1
175008441ffa14ce77f00712d5fb2227c9bb3e09,2011-11-29 22:21:55,1,2,3,0.2769665604018669,84,60,836.3333333333335,6,1.6534297839506171,166,12.0,1.5722746946182995,11,1,1,1,1,0.0,1
175008441ffa14ce77f00712d5fb2227c9bb3e09,2011-11-29 22:21:55,1,2,3,0.2769665604018669,84,60,836.3333333333335,6,1.6534297839506171,166,12.0,1.5722746946182995,11,1,1,1,1,0.0,1
175008441ffa14ce77f00712d5fb2227c9bb3e09,2011-11-29 22:21:55,1,2,3,0.2769665604018669,84,60,836.3333333333335,6,1.6534297839506171,166,12.0,1.5722746946182995,11,1,1,1,1,0.0,1
f7b4fd5e1551e2feba14953c6b9b407f2d5574b2,2011-11-30 13:47:13,2,2,3,1.3297455265134746,23,13,100.66666666666669,6,154.77089891975308,21,3433.0,1.0077602372928025,2007,1,0,1,0,1.0,0
e5e942ac3e09ac13d631a94fba985967dff92b32,2011-12-05 10:06:51,1,1,1,0.0,159,0,0.0,1,0.0,0,0.0,0.0,0,0,1,0,1,0.0,1
d4c8e037ec1cc0816e2c6c96187c599f9145e661,2011-12-05 15:38:48,1,1,2,0.8631205685666309,9,5,182.0,6,16.973993055555557,25,3435.5,1.0441852425381148,236,0,0,0,0,0.0,0
3f5a1b7d6c3f597841c2ddb7f3b533d90f02acd8,2011-12-06 13:29:37,1,1,1,0.0,6,5,114.0,6,186.31180555555562,12,3437.0,1.0053673464063009,237,0,0,0,0,0.0,0
495c1c242876398a9c96ea66fe6cbc6b29ec8698,2011-12-08 12:20:16,1,1,2,0.6500224216483541,13,5,270.5,6,5.763107638888887,132,3438.5,1.0956021036535,239,0,0,0,0,0.0,0
9a91cf074be5dd048c614a713bf188be2a0ca747,2011-12-11 11:45:54,1,1,1,0.0,3,0,215.0,6,179.9651851851852,25,0.0,0.0,0,0,1,0,1,0.0,1
1aec10a7a1ceeeead23e5a073716d313bcdef9ea,2011-12-11 22:12:22,1,1,3,0.5911223835702153,19,194,124.33333333333331,7,49.341381172839505,74,2.0,0.6734223213607597,2,0,1,0,0,0.0,0
9b322ca29c469023a81edcce779500cae4a4a4a1,2011-12-12 09:44:33,1,1,1,0.0,15,0,0.0,1,0.0,0,1.0,0.0,0,0,0,0,0,0.0,0
89c98347427ff71243f2f81c51fd9696d78515b2,2011-12-12 14:54:28,1,1,1,0.0,128,51,159.0,1,7.1997337962962975,1,2.0,1.138894024181064,1,0,0,0,0,0.0,0
ce1508d14c67b3f297f711d48d1e9a00276283b6,2011-12-13 22:15:56,1,3,3,0.8503037038648227,93,10,1061.6666666666667,6,22.398800154320988,171,15.0,1.040685471758808,14,0,1,1,1,1.0,1
d84fe099b572631a395a148cdadc1552088e655f,2011-12-14 21:38:55,1,2,2,1.0,5,3,982.0,6,0.9742939814814816,122,17.5,1.7697881894534264,16,1,1,1,1,1.0,1
de451c8024314616bc0d1b922778fc89d396104d,2011-12-18 18:08:47,1,1,1,0.0,7,1,5.0,7,7.164178240740743,1,3440.0,1.1395833501619588,240,0,0,0,0,0.0,0
166bb87041356291040e2bc5e0c43e71b1e3a472,2011-12-19 16:33:15,1,1,1,0.0,7,3,1153.0,6,4.871064814814815,85,3441.0,1.2052939219693009,938,0,1,0,1,0.0,1
966c8c2c27a2af4258faeaff961c866bedffc001,2011-12-21 09:25:54,15,70,446,0.0,0,0,0.0,1,0.0,0,3664.5,0.0,51,0,0,1,0,1.0,0
b26bbffe6bcc820dd4981c39b5dea4f86771c9d9,2011-12-21 09:35:53,2,4,35,2.9483710324932804,163059,0,3.4857142857142858,6,0.37054794973544974,14,3905.0,1.0771058876235238,33,0,1,1,1,0.0,1
30e21da161dcbb2ad43f0b459279f1519e8bd623,2011-12-21 14:19:23,3,8,44,2.394050451961152,137,104,6.454545454545454,6,0.022372159090909092,5,3944.5,2.5806878306878325,63,0,0,1,0,1.0,0
6479badd02d5863bed6731c0eb65ae4bb4343e4c,2012-01-10 19:04:05,1,1,1,0.0,106,100,0.0,1,0.0,0,3967.0,0.0,3,1,1,1,1,1.0,1
ec26dd0362665bb84ad8cd0b7ad90a1479cbe214,2012-01-10 20:12:02,2,3,3,1.1221136771091087,29,7,2.0,1,0.015729166666666666,1,3969.0,22.192052980132452,64,1,1,1,1,1.0,1
b059c46af4ea5649f20ef70c2cd328958284dcdc,2012-01-26 17:04:52,1,1,1,0.0,7,5,0.0,1,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0
239140871ed8b602425d726386cc9c6db4e2674d,2012-01-26 17:04:52,1,4,5,2.1180782093497097,17,5,1.2,1,-2.3276527777777782,9,11.0,0.5054841847115895,13,1,0,1,0,0.0,0
239140871ed8b602425d726386cc9c6db4e2674d,2012-01-26 17:04:52,1,4,5,2.1180782093497097,17,5,1.2,1,-2.3276527777777782,9,11.0,0.5054841847115895,13,1,0,1,0,0.0,0
239140871ed8b602425d726386cc9c6db4e2674d,2012-01-26 17:04:52,1,4,5,2.1180782093497097,17,5,1.2,1,-2.3276527777777782,9,11.0,0.5054841847115895,13,1,0,1,0,0.0,0
239140871ed8b602425d726386cc9c6db4e2674d,2012-01-26 17:04:52,1,4,5,2.1180782093497097,17,5,1.2,1,-2.3276527777777782,9,11.0,0.5054841847115895,13,1,1,1,1,0.0,1
9fcfe41253e45999b3e1cf1a8b69fed7c720e3a6,2012-01-27 14:52:05,1,3,3,1.4355205042826666,7,2,0.6666666666666666,1,0.302596450617284,1,2.0,2.101577142274298,3,1,1,1,1,1.0,1
61b469179fb8df72fadb39b892199303136151f7,2012-01-30 13:33:42,1,2,2,0.6500224216483541,9,9,3.0,1,2.9455671296296297,3,4.5,1.2546198972875908,5,1,0,1,0,1.0,0
bf98edd60d2ec42a9371a268009953430537c2c4,2012-01-30 14:11:14,1,3,3,1.2957378005380122,6,7,2.333333333333333,1,1.0079205246913578,6,7.0,20.29318645879012,8,0,0,0,0,0.0,0
c7fa3aacefd8edb77e4874408d777352c39e8453,2012-02-02 23:27:14,1,1,1,0.0,1,1,4.0,1,7.5988657407407425,1,3971.0,1.1315985877521926,6,0,0,0,0,0.0,0
0c9cf4612e4ec889c34d8ac2d441a93386672efd,2012-02-03 12:49:44,1,2,3,0.8934224998676967,278,0,0.0,1,0.0,0,3973.0,0.0,9,0,0,0,0,0.0,0
ecfd6e4be47750b05033cfcfe898330e44e8ff11,2012-02-11 01:45:06,2,4,5,1.6178199758275589,136,37,0.8,2,1.6191481481481482,2,3977.0,1.1235217421140518,65,0,1,0,1,0.0,1
8a0de3967d47f2521350ccc457e74d9da9c46f1f,2012-02-11 01:45:06,2,4,5,1.6178199758275589,136,37,20.6,2,0.0,7,3983.0,0.0,66,0,0,0,0,0.0,0
009098cc1d972b619f5403d2102a30a764ed8b2f,2012-02-11 01:45:56,1,1,1,0.0,17,9,8.0,1,0.0,1,3986.0,0.0,19,0,0,0,1,0.0,1
02319baf8ebb951c62ff368eafc2384e124b479d,2012-02-11 01:45:56,1,1,1,0.0,17,9,0.0,1,0.0,0,3980.0,0.0,14,0,0,0,0,0.0,0
4be4cb5612a616657f4670e50db30d505beb1a5e,2012-02-11 03:22:59,2,5,7,2.544552476855184,141,7,28.857142857142854,2,0.0388425925925926,10,3990.0,7.480017513560848,67,1,1,1,1,1.0,1
b92ba10be51d9aa7d440aaa51f98f691bef07566,2012-02-11 03:41:14,1,14,88,3.5330615827667424,548,101,0.0,1,0.0,0,4037.5,0.0,113,0,0,0,0,0.0,0
f766ecdf894d695291de92cce61f1d9fa43a31fc,2012-02-11 03:44:48,1,1,1,0.0,1,1,0.0,1,0.0,0,4082.0,0.0,114,1,0,0,0,0.0,0
092647cacbc90e2e84e5497eecaf6b06212734be,2012-02-11 13:34:53,1,1,1,0.0,4,4,20.0,2,0.4249305555555555,3,4083.0,3.3533257068148385,115,1,0,1,1,1.0,1
c598b2ec1d600d245cbbc4c5f565fd287927e5a2,2012-02-11 14:46:04,2,4,5,1.7535373633442362,117,47,23.4,2,6.567953703703703,11,4086.0,1.1872322465015588,68,1,1,1,1,1.0,1
633c090278a63925a22cd8066731dc97fc4ae64b,2012-02-11 17:50:32,2,5,11,3.19141730519448,59,25,40.72727272727273,7,28.54582807239057,14,4094.0,1.679330803615978,73,0,1,0,1,0.0,1
