hash,time,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,keyword_fix,keyword_buggy,fastread_fix,fastread_buggy
914a212d489c73fc9212393cdbebf57a89ba64d6,2014-01-23 15:55:40,1,1,1,0.0,3,2,58.0,17,0.13105324074074073,23,13669.0,8.63048662015367,94,0,0,0,0
9d561dd67ac42eba93824632c3121bbe9c43b5e9,2014-01-23 16:01:47,1,1,1,0.0,2,1,33.0,17,0.13530092592592596,8,13670.0,8.39093242087254,95,0,0,0,0
76339f2da84f531b5b0da569bd23ade1891f18ca,2014-01-24 08:40:03,2,2,2,0.9182958340544896,3,3,50.5,19,20.540752314814817,32,13671.5,1.0245549452292153,96,0,0,0,0
4f43780abacda90ce4bac27c91867935ab87e52c,2014-01-24 13:11:05,2,3,3,1.5304930567574826,3,6,17.666666666666668,19,37.714336419753096,40,13674.0,1.6830378554136665,42,0,0,0,0
599803fb09234250a8fde6f17118bc6b618e99ac,2014-01-24 13:24:14,1,3,3,0.059821146351403766,637,3,19.33333333333333,19,102.94656249999998,18,13677.0,1.005132980067993,83,0,0,0,0
ae9307839f2b64a922db0f395fcf7b74ffdd31ce,2014-01-24 13:33:20,1,1,1,0.0,2,2,636.0,19,0.0063194444444444435,1,13679.0,159.24175824175825,84,1,0,1,0
e54e96f37770ef9c6c2138e2f4e8384e3634f30b,2014-01-24 13:51:26,1,1,1,0.0,2,2,636.0,19,0.012569444444444444,2,13680.0,80.55801104972377,85,0,0,0,0
b831852f46281b71d4ca9a5efcd5c8d892a0ada7,2014-01-27 10:13:20,1,1,1,0.0,7,1,141.0,19,43.6040625,65,4262.0,1.022933642937513,3542,1,0,1,0
6659b28fae5b9c71c2c517661536341c80f1d468,2014-01-27 14:33:33,1,1,1,0.0,112,220,138.0,14,452.09924768518516,20,13681.0,1.0022119037028263,347,0,0,0,0
bed3f138b632d58d3420ef14af6b624ed1350ab5,2014-01-28 08:45:50,1,6,11,3.2195282822995486,17,17,609.8181818181819,20,25.81249579124579,662,13687.0,1.0214094795655826,4089,0,1,0,1
76599bb7035ba4f51bca3c07a1307c4349e89df4,2014-01-28 08:48:42,1,1,1,0.0,1,1,9.0,19,32.21559027777778,26,13693.0,1.0310408715586936,94,0,0,0,0
b7aba30d8109b613e8fec4111c59a4bc1913cc07,2014-01-28 09:00:06,1,1,1,0.0,13,12,9.0,19,0.007916666666666667,27,13694.0,127.31578947368419,95,0,0,0,0
953d3234000b6f2f0d4592774af18fa0cf795821,2014-01-28 09:24:30,1,1,1,0.0,51,137,213.0,15,294.0255787037038,13,13695.0,1.003401064643453,348,0,0,0,0
44d6c51977cc01cc4b30ea497330444e1d235f5d,2014-01-28 09:24:49,1,1,2,0.9709505944546686,3,7,-2.5,19,287.0889988425926,11,13696.5,1.0018159813716696,176,0,0,0,0
d9fe625057c45a7151a31d1d96104f56508ccbb4,2014-01-28 09:53:21,1,1,1,0.0,5,1,127.0,15,0.020034722222222214,14,13698.0,50.91334488734836,349,0,0,0,0
af8fb1f5d404049b81c0617f1c14500c5b961fbc,2014-01-28 09:53:36,1,1,1,0.0,75,157,-224.0,19,99.03363425925926,29,13699.0,1.0100975795494096,350,0,0,0,0
e8890c185e6108a1f57f452d753b07e8256266c1,2014-01-28 12:05:05,1,2,9,1.9001207708458832,328,540,191.22222222222226,19,312.1516859567902,130,13704.0,1.002607432396313,359,0,0,0,0
b52f9639982a3fb3289ac42b0a603745dfe04ff7,2014-01-28 12:08:13,1,2,6,1.0,8,8,160.66666666666666,19,0.0007253086419753086,40,13711.5,269.0851063829787,365,0,0,0,0
425ce426e420ed2286e4a91c351747dd5a063799,2014-01-28 12:16:16,1,3,5,0.9309190300823701,11,381,266.6,19,415.18481712962966,41,13717.0,36.77891908485014,370,0,0,0,0
c02dcf57d497368b07239d562d4f5fa8a3a0d0bf,2014-01-28 12:27:24,1,2,2,0.5435644431995964,10,6,95.5,19,7.2597569444444465,101,13720.5,0.5344364145953003,4091,1,0,1,0
9ffb4dcde7e419667e441e0d93a783e703840254,2014-01-28 12:27:59,1,1,1,0.0,1,1,1293.0,19,116.14368055555555,65,13722.0,1.0086100250587604,4092,0,0,0,0
8a2fe8240a79d7202c23e99e9bbdb7ccd2451a6c,2014-01-28 12:48:51,1,1,7,2.251715916335861,58,58,508.71428571428567,20,83.00872354497355,162,13726.0,1.0036157924368034,1057,0,0,0,1
261aba1a5975d50fe7568c30b6a0b4c0ee887f72,2014-01-28 13:06:12,1,1,1,0.0,0,2,335.0,20,0.012048611111111107,17,13730.0,83.99711815561959,1058,0,0,0,0
b451bd399c74fcafb84b867d4577c23c072d9588,2014-01-28 14:24:21,1,1,1,0.0,2,5,0.0,1,0.0,0,13731.0,0.0,371,0,0,0,0
83098d6ebfebe4434b7c7dc0722bfdfdc053cc51,2014-01-28 14:25:37,1,1,2,0.4441260450795996,61,4,418.0,20,19.653055555555557,58,13732.5,1.025518161846288,4094,0,0,0,0
b165a5069f3cc243f8d60fef365ed8b21eef3495,2014-01-28 14:52:59,1,1,1,0.0,8,41,63.0,19,116.13320601851852,41,13734.0,1.0086108016327435,1059,0,0,0,0
3b251dab50d8bca15fd0394b227a8df9f6e41b9d,2014-01-29 09:11:55,1,1,1,0.0,3,0,57.0,20,9.493495370370368,26,13735.0,1.1053352807355914,4095,1,0,1,1
c8571badc9c39cd33fbca57cb81b5f9527aa2bc7,2014-01-29 10:29:05,1,1,2,0.9182958340544896,2,1,936.0,20,20.25642361111111,46,13736.5,1.0250188804994005,4097,1,0,1,0
0b35ccc635d6dfe023d8d79dd8996d33b2ac5638,2014-01-29 10:31:38,1,1,2,0.9366673818775626,17,17,56.0,1,100.083125,3,13738.5,1.0074937708030198,4099,0,0,0,0
c59d118b17a8639e5030ee8c249a14131eef004b,2014-01-29 10:51:04,1,1,1,0.0,1,1,618.0,19,116.96520833333334,16,13740.0,1.0085495508814053,1060,0,1,0,1
82e3a3609a02de2bd5aa0974dd9b1bdf4d330169,2014-01-29 12:26:29,2,2,9,3.169925001442312,3,15,122.33333333333331,20,152.53881944444444,194,13745.0,1.0165445861750853,1067,1,0,1,0
97379c99f78d312a9be95437637b7ce47ca51b56,2014-01-29 12:41:30,1,1,1,0.0,23,23,6.0,19,65.50203703703704,1,13750.0,1.0152667007811462,4102,0,0,0,0
b4772d015da908c9753c99b15c5369547b1ee3f6,2014-01-29 13:04:58,1,1,1,0.0,16,17,952.0,20,1.1799537037037038,56,13751.0,1.847490877702358,4103,0,0,0,0
ea2cfa75c9f58289b94b7172f9adeffabad646e4,2014-01-29 13:05:27,1,1,1,0.0,13,13,422.0,19,43.80160879629629,5,13752.0,1.0228302116630144,4104,0,0,0,0
5754ac6807871efaa0ddd371599d8cdcbf3a673a,2014-01-29 13:15:37,1,1,1,0.0,1,1,170.0,19,117.19055555555555,19,13753.0,1.0085331108403692,4105,0,0,0,0
e4085ce55c7a89e093074ab1ae6bc108a6a61cff,2014-01-29 13:52:22,1,1,1,0.0,3,9,85.0,19,5.216886574074074,25,13754.0,1.1916852102879938,86,0,0,0,0
0ce258fb2c5163ed24daf9feb58e21bd470eab80,2014-01-29 13:52:46,1,2,3,0.7943095546405663,40,10,0.0,1,0.0,0,13756.0,0.0,4108,0,0,0,0
b3f8e270c9d81683f0d34e322f93a92855cda05f,2014-01-29 13:53:00,1,1,2,0.3912435636292557,26,26,1097.0,20,13.586550925925927,173,13758.5,1.0469615130643266,4110,0,0,0,0
f200ea752bf34dbe3f6ed35a93e735b2c9fca0aa,2014-01-29 14:03:01,1,2,3,1.584962500721156,5,7,229.3333333333333,19,83.88658564814814,97,13761.0,1.0063692401002762,4113,0,0,0,0
f8966a1add971e924998f0a1607d20733187d5af,2014-01-29 14:36:17,1,1,1,0.0,2,0,6.0,20,10.677592592592593,13,13763.0,1.0936540696161918,4114,0,0,0,0
62847ce1c3e81217d739afedadaa2a445643d815,2014-01-29 15:22:59,2,2,2,0.040668493923348266,1139,1,6.0,14,393.1166319444445,4,13764.5,1.0012718871687694,4115,0,0,0,0
a6445540356136cc4e4f9f557179004a6eab3fcc,2014-01-29 15:23:23,1,1,2,0.7219280948873623,20,20,0.0,1,0.0,0,13766.5,0.0,4117,1,0,0,0
0da1812086c015ae08b516b6d26ebce3f55ef93b,2014-01-30 13:09:09,1,1,2,1.0,6,0,404.0,19,44.928813657407396,11,13768.5,1.0166622873829991,4119,1,0,1,0
4012e5ed81ab9d91468b0954948452030e8942fa,2014-01-30 21:46:11,1,1,1,0.0,1,1,45.0,20,12.784953703703707,57,4263.0,1.078216943383245,3543,1,0,1,0
87824a338d3829822326f64b772befec878c4e43,2014-02-01 18:23:56,1,1,1,0.0,14,9,2298.0,20,4.443125,204,4264.0,1.2250668167112109,3544,1,1,1,0
f36ec43777c0be0cc57dd6a5698c9ff147421bbf,2014-02-01 18:37:42,1,1,1,0.0,1,1,2303.0,20,0.009560185185185184,205,4265.0,105.6004842615012,3545,0,0,0,0
9f0e33ab240e3a022b4c66d32d5f5dc20c761e5b,2014-02-03 08:17:56,1,1,1,0.0,4,4,1083.0,19,48.584606481481465,63,13770.0,1.020582651016864,543,0,0,0,0
4afe8d543c83315c97d7e90727f68ab93099844f,2014-02-03 08:37:18,3,3,3,0.8683927290103626,14,2,34.0,19,599.5357407407407,45,13772.0,1.0007808523084916,43,0,0,0,0
acec4e7a511909f8aa169b6121062fd26c71de97,2014-02-03 10:34:26,1,1,1,0.0,14,14,240.0,19,243.88625,9,13774.0,1.0041002721555643,373,0,0,0,0
f977fea703b29474ee837d26569d212e05405fea,2014-02-03 10:56:46,1,3,4,1.8340767664544364,37,32,103.5,20,63.180584490740735,196,4267.5,1.0073350245416195,3549,0,0,0,0
b65e753c5a2a7876a7c8f31044bc4e132890d965,2014-02-04 17:01:19,1,1,1,0.0,30,7,237.0,20,7.175324074074074,12,4270.0,1.139366527515211,299,0,0,0,1
1feef94dda36d8396cc69a5a34dd26fc7a5377c2,2014-02-05 11:17:51,1,1,1,0.0,12,0,-80.0,20,22.98083333333333,28,13775.0,1.043514522972042,4120,1,0,1,0
02d9c0f68bdea46dee8d3da7e5f2d24094a45144,2014-02-10 07:55:11,1,1,1,0.0,136,101,310.0,20,11.876516203703707,52,4272.0,1.0841997756621715,3551,0,0,0,0
71db97d0c5985158345a501e1d7c32e3908fc922,2014-02-10 09:42:43,1,1,1,0.0,3,0,1031.0,20,31.82418981481481,148,4271.0,1.031422638119588,3550,0,0,0,0
d9cb23e29952ea0abccb2bac6f11e70aef1b5fb5,2014-02-12 09:39:37,1,2,3,0.44266089806944703,28,28,317.0,19,9.929340277777778,43,13777.0,1.0447649233466805,376,0,0,0,0
14e84b1498e6c1022561bc74b8c51b0efe639846,2014-02-12 09:48:46,1,2,3,0.8180914641842123,32,32,317.0,19,0.0042361111111111115,45,13780.0,105.91803278688525,379,0,0,0,0
05672a071469d33c4d5634ca1ec5389626ee0486,2014-02-12 10:52:28,1,2,4,1.0618799932364809,264,281,272.75,19,78.53999131944444,59,13783.5,9.47882859455072,383,0,0,0,0
2a46ca11fc4278d85643b900ec46d09c0b67afb8,2014-02-12 11:27:22,1,1,1,0.0,48,46,107.0,14,800.0696412037038,8,13786.0,1.0012498911950911,384,0,0,0,0
f12dbc9fffc534dfa41133d9d1b2f610d495ccd3,2014-02-12 11:49:33,1,2,4,0.3835686301592344,58,55,237.75,19,0.019820601851851853,49,13788.5,16.76642335766423,388,0,0,0,0
1a07fadd7646111ab782397d73431e5e87d499f3,2014-02-12 12:20:28,1,2,3,0.0873183110567999,203,216,317.0,19,0.014313271604938269,51,13792.0,32.05121293800539,391,0,0,0,0
0419a611679c3c6c9b7e551ee67e19940cf40335,2014-02-12 12:52:29,1,2,3,0.17676580759577853,80,99,317.0,19,0.014822530864197532,53,13795.0,30.98438313378449,394,0,0,0,0
c90d4d4f9aa63a8d66e46efd3430fb00fcba31a8,2014-02-12 12:54:48,1,2,3,1.584962500721156,3,3,317.0,19,0.001072530864197531,55,13798.0,415.38848920863313,397,0,0,0,0
611205aab145738c55cbe4d30e30485dd41b215c,2014-02-12 13:00:53,1,2,5,0.9905997041758728,57,61,357.0,19,3.007886574074073,70,13802.0,48.395662985139026,402,0,0,0,0
59373350aee8c7540b6254641f106612f849ee86,2014-02-12 15:52:51,1,2,5,1.4030954205999042,167,5,189.8,19,0.15656018518518516,60,13807.0,3.301141061625588,407,0,0,0,0
665dcb0e826eca1f28ab53891aca43d81d2c48bd,2014-02-12 16:09:17,1,1,1,0.0,18,1,0.0,1,0.0,0,13810.0,0.0,408,0,0,0,0
cfbeff229adc17729f4470a6f7d53fe799dc8974,2014-02-12 20:31:21,1,1,39,5.072982491977065,796,794,228.12820512820514,20,73.60827694681859,693,13830.0,1.0027590419545678,1106,1,1,1,1
4efb183cb6214a7ba086c6ed001600b73a33e1bd,2014-02-14 09:29:48,1,1,1,0.0,6,0,140.0,20,35.80582175925926,70,13850.0,1.0279284192029865,545,1,1,0,0
9b7d4c04816c3a2da657a0f3b91d95ade339651b,2014-02-14 19:11:13,3,10,21,4.06119009339008,187,19,165.04761904761904,20,56.22491677689595,571,13861.0,1.0245741700414863,548,0,1,0,1
dd5f247f1385777dccbca306d617835ecbcc2b1c,2014-02-16 10:39:19,2,2,5,1.691532589309066,36,4,241.2,20,18.87352314814815,220,4275.0,1.2506620448121484,277,0,1,0,1
80e3d519451b67bd32e97cd76b4d682cdbc4843c,2014-02-16 11:26:51,2,2,5,1.9377247245182647,18,20,247.6,20,0.033009259259259266,225,4280.0,14.834502103786814,281,1,0,1,0
7deacaa75f768747117a69cc3f85c000fb702bd2,2014-02-16 11:34:10,1,1,1,0.0,0,3,376.0,20,0.0050810185185185186,77,4283.0,197.81093394077442,282,0,0,0,0
123dee272225679135e5429057ed7cc0f69de3d6,2014-02-16 14:51:59,2,3,6,2.35577909191927,51,16,513.0,20,3.9069174382716048,311,4286.5,1.046290964714753,285,1,0,1,0
1b593746f7deac43e050f491afe4bae6f3fb7725,2014-02-16 19:58:30,2,4,7,1.500931568034488,119,216,494.0,20,0.9863508597883596,370,13875.0,2.75427280751754,551,0,0,0,0
5d49769fac28e7f7ecffffa916888425fef95010,2014-02-17 09:56:23,1,1,2,1.0,0,8,265.0,20,0.5818634259259259,21,13879.5,2.28896226602749,4143,0,0,0,0
a5018bfb7e9bb303b4321cad7e400222144ac93d,2014-02-17 09:56:35,1,1,1,0.0,5,5,337.0,20,0.00013888888888888892,11,13881.0,7201.0,4144,0,0,0,0
24f80c09560ab82cd2ca386f3e4d52609b42bc9f,2014-02-19 14:43:06,1,1,1,0.0,4,0,46.0,15,316.22671296296295,12,13882.0,1.0031622881907425,87,0,0,0,0
41e1d66eef22b818e443cebf2e10460f91441f60,2014-02-20 09:33:34,2,2,2,0.9852281360342516,7,0,145.5,19,122.76783564814815,34,13883.5,1.0042712726557514,4145,1,0,0,0
828ce937a8fd78d3dd95190c00807fffd303a7be,2014-02-20 09:35:10,3,4,6,2.172342037619977,47,10,31.0,20,219.67102044753085,94,13887.5,1.0088534334989905,4147,0,0,0,0
59424cbbeb12201fa49e95f676bea63f3055c2ac,2014-02-21 08:42:12,1,1,1,0.0,2,0,-41.0,20,57.280636574074066,29,4290.0,1.0174579065424112,3557,1,0,1,0
a97c26587d47802ee099fd8bbe8792dfecac3ba3,2014-02-21 09:45:22,1,1,1,0.0,3,3,16.0,20,44.8079513888889,7,13891.0,1.0223174675253726,4148,0,0,0,0
2e86c5d05b24abc7179ef3a10ada70b40625eec2,2014-02-21 13:50:19,2,3,4,1.0874287475528646,310,76,334.75,20,72.70348958333334,158,4292.5,1.004779027753125,286,0,0,0,0
354498b923403cab3f24c6f6967a25343d75f912,2014-02-22 13:23:36,1,1,2,0.6381619453140062,178,20,1275.0,20,23.091550925925922,294,4295.5,1.034789806816686,3562,0,0,0,0
d5f732d5606c4d0a4f312c89fd5ee81b3dca1702,2014-02-22 13:33:06,1,2,3,1.5078971865617066,32,2,375.0,20,4.543051697530864,209,4298.0,1.1382102457118408,3565,0,0,0,0
6d90cb7f2f7f6c3a0530b646cbc7a54ca6269878,2014-02-22 16:02:04,1,3,6,2.1223114809924675,85,15,574.3333333333334,20,13.328460648148146,329,4302.5,1.0213251366934102,3571,0,1,0,1
80fd210d75235780e5c832cd208b6aa1f6d12c8d,2014-02-23 18:25:45,1,1,2,0.6840384356390417,7,4,1254.5,20,1.0164467592592592,191,4306.5,1.7378645198756562,3573,1,0,1,0
5dae5572f5f1462037a1c5af1ad5b9bd9f313e91,2014-02-25 09:36:58,1,1,3,1.584962500721156,3,3,1131.3333333333333,20,2.305435956790124,382,13893.0,1.3350531190284731,4151,0,0,0,0
26ea20c888d111e88f9643796583173bf3ce5a63,2014-02-25 20:41:18,1,2,4,1.3418837600443652,185,103,371.0,20,48.75730034722223,302,4309.5,1.0102068693223554,3577,0,1,0,1
cdb28c066e1e102f1f36f6fcd56b6868d6e3c6af,2014-02-26 13:31:25,1,3,4,1.83748482971194,21,0,144.5,20,48.23677662037037,39,4313.5,1.0100223271989166,3581,0,1,0,1
205e9e39d208854a3410883cc609e22c832f4b68,2014-02-26 15:29:42,1,4,11,1.7885886347741091,218,246,342.09090909090907,20,22.56476430976431,497,4321.0,1.0088301444543832,3592,0,1,0,1
a95c71eaf541a947470dbba5a6cba951a78b8474,2014-02-26 15:46:15,3,3,4,1.6227925724220165,65,26,115.5,20,76.07299768518519,120,4328.5,22.755669985755766,300,0,0,0,0
b1d21111dca6102c07f0a15eacc9bae19b25a190,2014-02-26 15:56:19,2,2,2,0.9182958340544896,3,3,156.5,20,0.006990740740740741,75,4331.5,108.28476821192051,301,1,0,0,0
60da273a19bc518b391d6464503159f3a2e67f28,2014-02-26 16:12:55,1,1,1,0.0,12,0,1083.0,19,23.32984953703704,64,4333.0,1.042863542622187,288,0,0,0,0
a3adb3662c64e92b999c831cb161ce3cdc341419,2014-02-26 16:15:17,1,1,1,0.0,27,0,0.0,1,0.0,0,4334.0,0.0,35,0,0,0,0
9b13fdba66c4d2eeae3bb41d5e0463f39b05e7bb,2014-02-26 16:39:47,2,6,9,1.6904126789926823,289,4,352.66666666666674,20,92.74563400205759,308,4339.0,1.0031384159597083,289,0,0,0,0
00816074f5e0cc025576e207370758fc598164ba,2014-02-26 16:53:41,1,6,10,2.4035465522403623,578,29,156.4,20,38.64530439814814,232,4348.5,11.367529709406252,3613,0,1,0,1
b5c3e2e95d4a4036db3641b543bb9d0e7813cee3,2014-02-26 16:57:33,1,2,2,0.7793498372920852,9,4,176.0,20,0.002685185185185185,32,4354.5,280.31034482758616,3615,0,0,0,0
536a373d50863625f79529d8d07d813be6239856,2014-02-26 17:00:40,2,4,6,1.1492745913101237,22,96,290.5,20,138.1697588734568,190,4374.5,1.0025240486113771,294,0,0,0,0
7d4cd6882058066c3f9bd2efeb01e01a14bea26a,2014-02-26 17:42:59,1,1,1,0.0,1,1,1083.0,20,0.09255787037037036,151,4380.0,11.804051519319744,3633,1,0,1,0
5b0fc8bc30375fcb0917939aca21b133844f85ed,2014-02-26 17:52:42,1,1,1,0.0,2,0,143.0,20,0.08082175925925926,50,4381.0,13.372905627953598,3634,1,0,0,0
52088d51e902abca0d625d5df23ab82b0aa2c5b5,2014-02-26 18:17:05,1,2,4,1.8423709931771088,12,2,440.5,20,0.06635127314814815,282,4383.5,16.443753565898387,3638,1,0,1,0
f4c4e2a7f83a97ca4ea68513e4f6bcffd9f7d6a4,2014-02-26 19:05:47,1,1,1,0.0,1,1,1085.0,20,0.033819444444444444,153,4386.0,30.56878850102669,3639,0,0,0,0
660854939be66966c890c686964d9b35c219b217,2014-02-26 19:30:05,1,1,1,0.0,0,5,184.0,20,5.110949074074074,13,4387.0,1.1956583768507154,3640,0,0,0,0
2f9d0b98d50350af0fd458c29cee2390a3b976f0,2014-02-26 19:52:48,1,1,1,0.0,0,3,66.0,20,5.126724537037037,29,4388.0,1.195056315738381,3641,0,0,0,0
0e74a22a4cb961b43da6bfe0b4b60e02fea46cb2,2014-02-26 20:10:57,2,3,4,1.0012686383434133,393,176,349.75,20,41.05412905092593,88,4390.5,3.840919333505638,297,0,0,0,0
9fd4e35173a3d00e5924624cf0a89c26fbe2d547,2014-02-27 15:22:21,2,4,15,3.1510647230104727,318,55,472.6,20,58.27422222222222,770,4400.0,1.0056131471087493,299,0,1,0,1
ca34932ce8e148c6b88f04bbe60e61cc45ee12b6,2014-02-27 16:30:51,1,1,1,0.0,3,1,193.0,20,0.047569444444444435,35,4408.0,22.021897810218984,300,0,0,0,0
da5140f605ea69aaf927996e5a588ec5cb331a4d,2014-02-27 19:36:49,1,1,1,0.0,4,16,1150.0,20,0.17671296296296296,155,4409.0,6.658894419701335,3657,1,0,1,0
e119e40c040408eb286d12dc11d5abb12ded6a92,2014-02-28 09:22:46,1,1,4,0.4628120294646209,101,6,312.0,20,101.19613715277777,186,13896.5,1.00421773911742,555,0,0,0,0
7f401f119b6388a472babcb44798de9814dfe417,2014-02-28 09:28:13,1,1,1,0.0,0,4,194.0,20,1.6857986111111112,104,4410.0,1.593190665485778,3658,0,0,0,0
91e59d0fd8c653d81e4864661f64d217efd8bee4,2014-02-28 09:57:37,2,2,47,4.549738211000398,198,99,58.276595744680854,20,126.67599635539801,404,13922.0,2.3229879921643475,1149,0,1,0,1
4189f43e191f3e44dfc2745eebf7f1e53f4ad8b3,2014-02-28 12:00:23,1,1,1,0.0,11,2,41.0,17,125.97122685185184,13,13946.0,1.0079383207180799,100,0,0,0,0
f8d826a4697aecd83a63737ddc53c90d6a53116d,2014-02-28 12:15:43,3,12,27,1.006655361850448,2330,2254,156.55555555555554,19,485.93612611454057,18,13960.0,1.0002074809559731,183,0,0,0,0
40bb3ebd27e85c9d8c0a4031ba0735d30c1e44dd,2014-02-28 12:39:18,1,1,1,0.0,0,3,38.0,20,0.1122800925925926,25,13974.0,9.906298319760847,560,0,0,0,0
54fdf5e090d3f3dd51a4f1245a6d581c77071414,2014-02-28 13:07:33,1,3,7,2.0270973010273066,57,108,288.14285714285717,20,24.43135085978836,324,13978.0,1.018354592893423,4158,0,0,0,0
ded7101269e3a4fb284dae691a163762f61b004d,2014-02-28 13:21:42,1,1,1,0.0,32,0,0.0,1,0.0,0,13982.0,0.0,410,0,0,0,0
f7230c387a4dc5aef34f13933121599e55f26c7e,2014-02-28 13:53:19,1,1,1,0.0,6,0,105.0,20,0.16368055555555555,49,13983.0,7.1094611794654226,561,0,0,0,0
9aa1f4117f17cc39e9e135fe5777cecf9598c97b,2014-02-28 14:28:16,1,1,6,2.2475316286427596,813,0,5.0,19,5.163805941358024,42,13986.5,1.0322759353390492,1155,0,0,0,0
e60f13ec122632a9b4181b960fdeee32e2b7bd5b,2014-02-28 15:19:30,1,2,4,1.8456364611819376,31,13,196.75,20,26.91364583333333,299,13991.5,1.258831097508174,4162,0,1,0,1
fde23a050a629b5c7b54554424f45388f8a3edf7,2014-03-03 05:41:12,1,1,1,0.0,3,3,57.0,19,37.76178240740741,14,13994.0,1.0264818008114955,90,0,0,0,0
6b710fe863d629f72867a84ff5d5ef17939889fb,2014-03-03 06:32:42,2,2,4,1.5252623005209711,61,114,220.0,20,21.586027199074074,269,13996.5,1.0173607487168663,563,0,1,0,1
f05b900bcf5e98f29e45fc8369c3acc1cd0e1cb9,2014-03-03 08:28:42,1,1,4,1.3322127374401591,57,26,253.75,20,125.56523148148148,107,14000.5,1.0041100034580674,4168,0,0,0,0
6ec62f64a75c0e903ecb7e7a3a6570861c70292f,2014-03-03 08:49:48,2,3,4,1.6622491699184931,27,12,3.25,19,90.79438657407408,84,14004.5,1.0060118689659496,564,0,0,0,0
e3d2be079e4b919de50515ea2e7a7ef934856604,2014-03-03 09:13:13,2,3,3,1.143320102127766,28,16,327.3333333333333,20,64.33601466049383,113,14008.0,1.0151928635395748,565,0,0,0,0
1b911b6eec57813d81063230636707ab891c35b0,2014-03-03 09:14:12,2,3,4,1.6937878750921658,27,13,101.75,19,89.91098090277777,84,14011.5,1.0060286708731896,566,0,0,0,0
c0fd6e46e123ae139ae2cf0c9ae04bd6923f1087,2014-03-03 09:26:47,2,3,4,1.6844880430695548,27,12,102.0,19,90.04868923611113,95,14015.5,1.0060143147041012,567,0,0,0,0
3911ccad088e00e086214e83f2c225fb846dfb88,2014-03-03 09:36:10,2,3,4,1.689022242839828,26,12,99.25,19,71.77228298611112,95,14019.5,1.0061788064997417,568,0,0,0,0
c25c7293dbd422b000419d79bd1ee5972108d969,2014-03-03 09:54:13,1,1,1,0.0,0,2,1103.0,20,3.1051736111111112,117,14022.0,1.322043185096557,569,0,0,0,0
d103ec41fcb8d6b65f63e2ac2b316dbe08ff9fb4,2014-03-03 09:56:31,2,2,4,1.4429656048478583,34,17,517.0,20,13.973969907407408,241,14024.5,1.101685044019768,570,0,0,0,0
1b15a07040f24f15f0d71745079bf3098c870653,2014-03-03 10:11:26,2,3,4,1.7074529703667636,28,15,294.25,20,112.55318287037035,177,14028.5,1.003610162992456,571,0,0,0,0
7d6e33b5a5cc5e147e6c2e403c516c32864c58c8,2014-03-03 10:24:59,2,3,4,1.690916838122532,30,17,246.25,20,76.03274016203703,75,14032.5,1.0059909950158452,572,0,0,0,0
1082ab7510ae726b37b8eb210b76cc06bcd14a2a,2014-03-03 14:20:05,2,3,4,1.6954574752120417,30,16,252.25,19,76.19201967592592,39,14036.5,1.005979507859002,573,0,0,0,0
9f09ead78bf795f5d557c165cb5538d14eaa1ac3,2014-03-03 14:37:28,2,3,4,1.699511350775834,30,16,267.0,19,65.13286747685187,31,14040.5,1.0062694403675616,574,0,0,0,0
2c6a1ea2a3d290873e9dc92a0fe0c4aceaea32ec,2014-03-03 14:59:44,2,3,3,1.0767129416796728,28,13,352.66666666666674,20,72.68387345679012,136,14044.0,1.0052758300850049,575,0,0,0,0
587c89433030f536227a35da0711f444d9093539,2014-03-03 15:10:44,2,3,4,1.6889625189158597,31,18,319.75,20,83.4015017361111,201,14047.5,1.0039948971290782,576,0,0,0,0
73925c69718eb66a32522832d039a6fc58e94cdd,2014-03-03 15:23:53,1,2,2,0.9494520153879484,25,13,162.0,19,150.30508680555556,32,14050.5,1.0049912227359579,4204,0,0,0,0
1b2d00c5edfdb124c76fae08967e5a7f645f80da,2014-03-03 16:05:14,3,3,4,0.07718643769297595,3,643,383.25,20,10.704001736111113,227,14053.5,1.04262696494495,1156,0,0,0,0
6700ff3ff2817a3e89a4adba77800ff78428fa2d,2014-03-03 16:14:39,1,2,4,2.0,4,4,201.5,20,2.4068721064814813,304,14057.5,1.184523701239367,4208,1,1,1,0
1409024222db694f7462e313af74c26d22d58260,2014-03-03 20:44:04,7,16,39,4.746840953720938,483,723,56.43589743589744,20,73.10581997863247,846,14079.0,1.0020123223328508,1174,0,1,0,0
1d843a8b25394ae5e5407a30fdfbe443871fa845,2014-03-03 21:07:16,1,1,1,0.0,3,3,18.0,20,0.01611111111111111,9,14099.0,63.06896551724138,1175,0,0,0,0
1cc4b8f60ca9d58e0d797ff384badb28ea8f251c,2014-03-04 06:59:06,1,1,1,0.0,10,3,614.0,20,0.4271064814814815,19,14100.0,3.3413365129261288,1176,1,0,1,0
3666e6d35933285617b5bbbdbb3b8d3daacfa377,2014-03-04 09:30:02,3,3,4,0.6522989187165614,31,26,41.25,20,458.110703125,43,14102.5,1.002791360055708,1177,0,0,0,0
09c8d67e5f35c5888de812f75e8eaa69bf989aef,2014-03-04 17:14:25,4,5,21,2.4274292073868446,200,87,177.85714285714286,20,101.1237770061729,455,14115.0,1.0225446378144074,1191,0,1,0,1
