hash,time,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,keyword_fix,keyword_buggy,fastread_fix,fastread_buggy
68275f8ee8b77dd9332712e8cd2b2ea4888b1a58,2017-04-29 22:28:38,1,2,2,0.9852281360342516,9,5,451.5,37,68.01176504629629,24,32.5,1.331139582404561,31,0,0,0,0
c7ffb1a53ef54d924f0a36bc3ccfa9db3174ea7c,2017-05-01 09:43:03,1,1,1,0.0,4,4,1335.0,34,12.012893518518519,20,0.0,0.0,0,1,0,0,0
0984c337acadf2eff15d66b5594b2344b2f54b40,2017-05-01 14:27:57,1,1,1,0.0,26,0,274.0,33,0.0,15,37.0,0.0,35,0,0,0,0
6d6b78afa8081c613a7902c6437308f35036d66d,2017-05-01 14:27:57,1,1,1,0.0,26,0,248.0,33,4.1684375,14,34.0,1.239898043331584,32,0,0,0,0
6900074f3274667c4b8db5f18f693fe36be07513,2017-05-02 11:27:01,1,1,1,0.0,2,1,404.0,35,3.7662037037037037,7,36.0,1.2655193607867241,36,1,0,1,0
9e86e9ebe265859d372b2ffbfeadfafa9b9bee53,2017-05-02 12:06:10,1,1,1,0.0,3,2,105.0,1,3.8355902777777775,6,37.0,1.260716063911646,37,1,0,1,0
0d6bbad9776c7c6c31c545e0a01cff949fb46558,2017-05-03 08:29:48,1,1,1,0.0,34,4,3.0,35,4.758634259259258,14,81.0,1.2101443282921396,79,0,0,0,0
aaf859d5020a2315e64716d8f4fce39d864995e2,2017-05-04 10:57:15,1,1,1,0.0,1,1,43.0,34,112.89372685185184,10,0.0,0.0,0,1,0,1,0
446e92db0f94593a8b05a62ea2256cdd1eafad60,2017-05-05 14:47:25,1,1,1,0.0,1,1,1.0,29,296.31358796296297,4,417.0,1.0033748030486034,214,0,0,0,0
fe1cd34e6e54e2aadfbd1ba8ad2afa17e86baaba,2017-05-08 15:02:44,1,1,2,0.9182958340544896,1,2,45.0,34,68.07305555555557,33,21644.5,1.0110175750725323,2516,1,0,1,0
eb2aeac32fec946fd30cd18caabd33e789fbab0e,2017-05-08 18:11:30,2,3,8,2.3729695349323805,109,94,29.125,35,18.446218171296294,85,85.5,0.7618318823269051,85,0,0,0,0
b5d6f68ff8b96b869df63a466d7a38fb5800c6bc,2017-05-09 14:36:15,1,1,1,0.0,1,1,119.0,35,0.8505208333333333,8,90.0,2.175750153092468,86,0,0,0,0
19fb197daf29b975ea25f49ce99a358c6b7eb303,2017-05-09 14:36:19,1,1,1,0.0,14,0,1287.0,35,11.037939814814816,172,21646.0,1.0905966164680323,358,0,0,0,0
e396569e2efdb079c4fa7da70f81bf0bcf9b36b3,2017-05-09 15:16:02,1,1,1,0.0,250,264,27.0,35,0.8781481481481481,16,91.0,2.1387600168705188,87,0,0,0,0
cbcd68b6cae23931c4eb6d2eb9605671c49630d3,2017-05-11 13:28:15,2,2,4,1.9182958340544896,6,6,410.5,35,22.351750578703705,240,21648.5,1.023558616863427,189,0,0,0,0
47ef2daa643ab96d4e78e1dfc026cde25b1c523f,2017-05-11 15:01:11,1,1,4,1.846439344671016,0,20,5.0,35,18.56564236111111,4,93.5,1.1035231921242306,7,0,0,0,0
03a2b57cc3e623e089d288c7a315428abfa7c243,2017-05-11 15:39:29,1,1,6,1.7477742349829015,777,742,1.0,35,11.74195601851852,100,98.5,1.1163622179034107,93,0,0,0,0
3f8f4bce4f274c9307d30e4324bb405e0cf8e913,2017-05-11 15:55:06,2,2,8,1.375681497460442,614,611,22.5,36,22.87165364583333,141,105.5,29.24078422332293,100,0,0,0,0
3e95b4bdd1cad7a9fc959e04d786a1fce91d8f03,2017-05-23 15:55:24,1,2,11,2.7360694068116302,1252,0,64.63636363636364,37,31.198961489898988,71,6.0,1.025588536974519,11,0,0,0,0
5252feb5f34c6ddb8f93cbb3cf0786f5930bc23d,2017-05-23 15:55:24,2,4,13,2.8925414262726696,1319,0,157.53846153846158,37,-0.002574786324786325,87,21.0,-26.73102703950117,1,0,0,0,0
4b6bec17f6b1b278a052ea4620513d095ea7e786,2017-05-23 16:10:14,2,2,2,0.7219280948873623,3,2,-53.5,37,184.15945601851848,9,12.5,49.540683361910716,12,0,0,0,0
2585b44484b175bb116c228496069cc4269440c0,2017-05-23 16:13:56,1,1,1,0.0,66,0,0.0,1,0.0,0,14.0,0.0,13,0,0,0,0
beeaddeee35c49ecda6249001918ca0fda3c2b42,2017-05-23 19:40:37,1,1,2,0.8708644692353646,6,18,556.0,37,0.15640046296296295,4,28.5,5.795382224524532,27,0,0,0,0
e7b846b80df29f10ea7764d4a21bc41ed47854f1,2017-05-23 23:02:55,1,1,6,2.459147917027245,2,10,280.6666666666667,37,0.2447530864197531,14,32.5,3.211783575432601,33,0,0,0,0
8d22728a95f93ebd691598f5a609d92edc2d1e2a,2017-05-24 08:23:24,1,1,1,0.0,5,2,115.0,36,12.686319444444445,31,36.0,1.0788250685613878,2,0,0,0,0
d72beef58a3e338249ff1a4470c0f26188268fa1,2017-05-25 10:15:22,1,1,1,0.0,4,3,526.0,37,1.4669791666666667,4,37.0,1.6816729390044736,34,0,0,0,0
ccf1d425dc1fcb1ea6a5887cff8e842cf3a3cc99,2017-05-27 20:29:28,1,1,1,0.0,6,11,793.0,37,27.91724537037037,22,7031.0,1.0358201529819029,1211,0,0,0,0
d4465e3ae0379b7a08f22c9b88f5d370dc779572,2017-05-27 20:46:05,1,1,1,0.0,1,1,884.0,35,68.93310185185184,39,7032.0,1.0145068185405202,1212,1,0,0,0
20d6c0cf8494baa17e224282f89f1caa0e4b8e03,2017-06-07 14:48:31,1,1,1,0.0,0,1,1301.0,35,27.055740740740735,174,7033.0,1.036960732643856,64,0,0,0,0
1505b1cadee1458ccfb21fbc255bcb28d6f3909f,2017-06-07 15:02:46,1,1,2,0.9321115676166748,11,12,386.0,35,102.56502893518518,33,7034.5,1.0110422191968191,1214,0,0,0,0
9eb39a05b32c4b21f2656a1b10d46d78e9e39564,2017-06-07 15:17:17,1,1,1,0.0,21,57,1006.0,35,58.11758101851852,57,7036.0,1.0172064972848984,1215,0,0,0,0
b7ec136e3a508c0041e8fe9fa2a6d994f8d632ad,2017-06-07 15:20:37,1,2,3,0.9182958340544896,1,2,411.0,36,21.665327932098762,98,7038.0,0.6769238933402045,1218,0,0,0,0
2ac87b2401f64e28f2005d5d26a63fa4ddefedd4,2017-06-07 15:22:45,1,1,1,0.0,1,1,215.0,32,327.86370370370366,2,7040.0,1.0030500478970483,1219,1,0,1,0
f659b648290f85cdd10717bf9ec6d5fc288025f5,2017-06-07 15:54:01,1,1,2,0.9798687566511528,7,5,168.5,33,20.624959490740746,7,7043.5,1.0242488555433182,1223,0,0,0,0
7d099be88cb944c952b048de33e7ffee37d82ce8,2017-06-07 15:55:04,1,1,1,0.0,1,1,123.0,33,0.0007291666666666668,5,7045.0,1372.4285714285713,1224,0,0,0,0
437f39b33a12786fcc0c2762d106c293faf3763b,2017-06-07 17:43:57,1,1,2,0.9798687566511528,7,5,314.0,34,262.2845775462963,12,7046.5,1.0034896778274442,1226,1,0,1,0
a0f325d1f8a003d377b461e9879e9c4263b3af86,2017-06-08 00:06:27,1,1,1,0.0,1,0,2.0,32,43.148622685185174,2,7048.0,1.0231757107821506,1227,1,0,1,0
9e5d8d7ae59fbea6ca96f1bc4a442572bfca7cef,2017-06-08 00:08:55,1,1,1,0.0,3,0,18.0,32,76.46887731481482,7,7049.0,1.0130772156609948,65,1,0,1,0
6eb0d800a6a93299d2ea72449c53ffaf433e0295,2017-06-08 14:09:52,1,1,1,0.0,1,1,-28.0,34,42.105578703703706,35,7050.0,1.023749822013776,65,1,0,1,0
669a0a372f5ba7ece932dd7134bcea506dd643be,2017-06-09 02:24:34,2,4,7,0.6279647628245288,177,25,167.42857142857142,36,36.13501653439154,149,7054.0,1.1374796624135235,68,0,0,0,0
72899e7211aa7995d4aeff5b8cf02e0ac525d4e3,2017-06-09 16:27:26,1,2,4,1.6146854244274842,146,133,728.0,36,69.01789641203703,141,7060.5,1.0096075450372566,1236,0,0,0,0
7b723aebb5bba46e20767003aa2c5ad521d05e98,2017-06-10 14:02:43,1,1,1,0.0,11,3,468.0,34,149.00636574074068,39,7063.0,1.00671112267606,1237,0,0,0,0
6b822fb0d707b237268a90aca86782f312b956ca,2017-06-10 14:42:12,1,1,1,0.0,0,1,1.0,36,1.5122453703703704,1,7064.0,1.6612683494313398,69,0,0,0,0
6aee4add60678a545f5e37d8392c1d5658e0a9db,2017-06-10 14:45:18,1,1,1,0.0,2,2,658.0,36,1.514398148148148,24,7065.0,1.660328329919599,1238,1,0,1,0
fdfe4e26b7adcfa35ae3c7740ec462fa94605e5f,2017-06-10 14:49:42,1,1,1,0.0,1,1,658.0,36,0.0030555555555555557,25,7066.0,328.27272727272725,1239,0,0,0,0
376f63ba96b55383c7177b2ade3d28b9413b2578,2017-06-10 17:32:01,1,1,1,0.0,132,60,658.0,36,0.1127199074074074,26,7067.0,9.871547386795358,1240,0,0,0,0
a8168b151c34a75f58a77edb190be48b6dc99870,2017-06-10 18:34:52,1,1,1,0.0,4,4,204.0,35,64.7728125,22,7068.0,1.015438576177312,1241,0,0,0,0
670b4062fc8c6f4afcd7c62c62fe2b12b280e308,2017-06-11 02:58:55,1,1,2,0.6274303352684107,59,11,707.5,36,0.9887789351851852,100,7069.5,2.180433081920979,1243,0,0,0,0
3df1d195183a21fb913dd07d2e7fd2ecf9d03bfc,2017-06-11 03:08:52,1,1,1,0.0,22,9,984.0,36,0.0069097222222222225,61,7071.0,145.72361809045225,1244,0,0,0,0
54290725e0758e9492ee97939145101736627760,2017-06-11 03:22:14,1,1,1,0.0,0,3,27.0,36,2.040046296296296,9,7072.0,1.4901849540451606,70,1,0,0,0
767a6dffb96650e38fbbdfe0a1c66ce1169a6091,2017-06-11 03:22:41,1,1,1,0.0,1,1,-28.0,34,2.5505671296296297,36,7073.0,1.3920696649710258,66,1,0,1,0
00d831c36420dbf8158ad71494a4cd8171c0c953,2017-06-11 04:34:17,1,1,1,0.0,1,1,730.0,36,0.4599074074074074,27,7074.0,3.174350714717133,1245,1,0,0,0
87c812d0708031b7e437e77662149a228c576dd1,2017-06-14 09:42:32,1,2,6,1.265096008890184,46,0,-77.83333333333333,34,255.0290760030864,46,1760.5,1.0025725348438157,533,0,0,0,0
40d7984d9b1b02111f1fdad96d5776baad44496f,2017-06-14 16:44:44,1,1,7,1.082665657889625,335,591,399.28571428571433,34,46.191431878306894,51,1767.0,1.0086003430379802,540,0,0,0,0
2cc41feb4710ea37067f7c5b2f4bbedce985e47c,2017-06-15 09:07:34,1,1,1,0.0,19,17,279.0,34,0.6825231481481482,1,1771.0,2.465151772087502,541,0,0,0,0
d6b2ef344f5ac6e79eb20fcd25bc66b091331979,2017-06-15 11:09:22,1,1,2,0.8151025048028708,90,13,212.5,34,0.4258449074074073,13,1772.5,7.498398241580277,543,0,0,0,0
07a92adc68fc67e5befd2333bab7abb86076b89b,2017-06-15 13:33:29,1,2,5,1.81803854399932,395,233,317.0,34,23.20824537037037,29,1776.0,3.0101860290138807,548,0,0,0,0
8b6fdfa34b68a70dd0fb1b4bbdca886a5722fb75,2017-06-15 14:49:34,1,1,1,0.0,24,12,307.0,34,0.05283564814814815,4,1779.0,19.92661555312158,549,0,1,0,1
0466047643d516c46bbe650993ac84c672ea8b00,2017-06-15 14:51:51,1,1,1,0.0,2,1,319.0,34,0.001585648148148148,5,1780.0,631.6569343065694,550,1,0,1,0
d311af9db2c2d9e096faf790edcdc0d1046294a0,2017-06-15 16:40:28,1,1,4,0.8131942621064463,319,87,282.75,34,22.71758101851852,26,1782.5,3.1526883425558663,554,0,1,0,1
ff063bcfd2720e6ba5183a07c7df66e872523ae1,2017-06-16 10:44:52,1,1,6,1.4605904270389043,460,88,271.8333333333333,34,26.640115740740754,30,1787.5,1.462869138221326,560,0,0,0,0
2e98ccd57f74ca71d08a158b2e605025eb1b4de8,2017-06-16 11:28:23,1,2,8,2.807354922057604,15,13,294.125,34,55.75728732638889,28,1794.5,8.586488357450557,568,1,0,1,0
f938d11bec26d864585da9d22f2c7dda306032ea,2017-06-16 11:40:00,1,1,1,0.0,16,16,183.0,34,84.81923611111111,3,1799.0,1.0117897784258516,569,1,0,1,0
a861888cce22c9cf74aa99c54855337f08a075ca,2017-06-16 12:41:39,1,1,1,0.0,2,2,276.0,34,0.9640046296296296,4,1800.0,2.0373394164965783,570,1,0,0,0
e114c12e67b229fa43fcb34c52b61632f83b9090,2017-06-16 12:43:38,1,1,1,0.0,2,2,229.0,34,0.9653819444444444,4,1801.0,2.0358594396288168,571,0,0,0,0
9f16cfb04cba831619501789552b51779c75a9ca,2017-06-16 12:57:36,1,1,2,0.9182958340544896,6,6,473.5,34,50.98148148148147,23,1802.5,1.0148840418309168,573,0,0,0,0
a0d874e37b7d186068e6bd6003cd30a00ce42306,2017-06-16 13:43:23,1,1,3,1.3787834934861756,3,4,515.3333333333334,34,17.700435956790127,33,1805.0,1.190425090458368,576,0,0,0,0
398b0e5b9afd15e8fccb33b3b3bf7d60f3dbe0fd,2017-06-16 14:44:51,1,1,1,0.0,15,14,524.0,34,0.1364351851851852,8,1807.0,8.329487614523245,577,0,1,0,1
6fb3e5e3fb011bf161b6aa2eb7c85278d422f76f,2017-06-16 15:18:11,1,1,3,1.2851344969955207,181,208,404.33333333333326,34,0.16965663580246912,24,1809.0,4.365175282626087,580,0,0,0,0
21f5919137f3a0f7d74ef605d4a59ea7a2592070,2017-06-16 15:34:12,1,1,1,0.0,22,3,432.0,34,0.9539814814814814,14,1811.0,2.0482383771716983,581,0,0,0,0
e477d73b16d2d1cd29e4819f394e588d617f1ecc,2017-06-16 15:38:34,1,1,1,0.0,10,0,320.0,34,1.0324421296296296,6,1812.0,1.9685772900014566,582,0,0,0,0
93b214e8a0cd17397ce3db10b2e41a34ccce0e7c,2017-06-16 15:38:48,1,1,1,0.0,2,1,525.0,34,0.03746527777777778,9,1813.0,27.691380908248377,583,1,0,1,0
9fd026dc1889efe64ef1a8d7abb47624ea185e5f,2017-06-17 00:02:38,1,1,1,0.0,56,50,730.0,36,5.811354166666668,28,7075.0,1.1720769327286742,1246,0,0,0,0
e9dd9ab7cca384755cd856b602ce78971a633ad9,2017-06-17 00:08:17,1,1,1,0.0,1,1,736.0,36,0.003923611111111111,29,7076.0,255.86725663716808,1247,0,0,0,0
55eddf84a8a5bc27087df95ab474d2cbec5093cd,2017-06-17 15:33:22,1,2,8,2.1157560757757694,261,184,140.75,34,129.1966087962963,70,7080.5,1.0022584286943164,1255,0,1,0,1
f33c1f4b3027145bd0bb6eafde523f5447df0b67,2017-06-17 15:54:22,1,2,4,0.7760817265565298,72,4,340.75,34,85.30247395833334,36,7086.5,1.0046487552539596,1259,0,0,0,0
2ff88d283bfdb79a9764bc0f43b6a7d4f620d691,2017-06-17 16:37:20,1,2,5,1.5339380558758984,135,5,256.4,34,31.447349537037038,39,7091.0,7.757334083233942,1264,0,1,0,0
01ebf2abee986131e8d80a9d77e698b704d3f2e0,2017-06-17 18:17:38,1,1,5,1.1935436394631258,303,141,-27.0,34,62.92271296296296,26,7096.0,4.962501102135003,1269,0,1,0,1
1d6afb5a23df29e20dd2bc3ec81992b8a044e9c9,2017-06-17 19:17:52,1,1,1,0.0,1,0,-19.0,34,157.19971064814808,17,7099.0,1.006361334864275,1270,1,0,1,0
f12ffbd0492e7247d36fcb890a0b092d5e9b4d1c,2017-06-17 20:05:11,1,1,4,1.352238598805877,5,39,53.0,34,74.2465625,85,7101.5,1.0061589645932032,1274,0,0,0,0
87e5cccf1c3b5c05c8c6472e56acca895be6e90e,2017-06-17 20:21:01,1,1,1,0.0,0,8,150.0,34,0.01099537037037037,39,7104.0,91.94736842105264,1275,0,0,0,0
c47afca3cad367b450c61d898a8269f238b4c550,2017-06-17 20:39:55,1,1,3,1.2115551708989196,41,0,-71.0,34,140.5775385802469,34,7106.0,1.0051596392477895,1278,0,0,0,0
0623d7393c30e3c1dcf6d5f5a825f532930bf235,2017-06-17 20:47:47,1,1,1,0.0,1,1,-45.0,34,0.1739236111111111,6,7108.0,6.749650628868038,1279,0,0,0,0
d69805d277fa1b5eee30285d86e01e115f23daa9,2017-06-17 20:58:29,1,1,1,0.0,8,0,142.0,34,0.026018518518518517,40,7109.0,39.43416370106762,1280,0,0,0,0
0334ac2d3926930bd08d36d0c17591df49fd3172,2017-06-17 20:58:37,1,1,4,1.352238598805877,39,5,44.5,34,0.027853009259259258,91,7111.5,2713.3290060770723,1284,0,0,0,0
1cc63739107e1e647a2e45f08279af2db989e4a8,2017-06-17 21:33:36,1,1,3,1.086312840741288,8,9,493.0,34,0.19733024691358025,44,7115.0,4.875466946927994,1287,0,0,0,0
013b53a41638a816f392727b794de2ddc684e95c,2017-06-17 22:21:53,1,1,1,0.0,8,4,30.0,34,0.16961805555555556,9,7117.0,6.895598771750255,1288,0,0,0,0
3f76a04140c159348c3cc175e6112835626a01bc,2017-06-18 01:47:30,1,2,7,2.1604920302658916,71,4,-14.857142857142858,34,-1.0694907407407408,60,7214.0,0.8353588461177246,1388,0,0,0,0
3ec6049c3c0e75c7cbfd04ce0b03abb5f43bfafb,2017-06-18 01:47:30,1,2,7,2.1604920302658916,71,4,-41.0,34,133.33443948412702,49,7121.0,1.0044102146628964,1295,0,0,0,0
a4dfae069fa222c63e03e19cef169b2e5547caf3,2017-06-18 02:10:51,1,1,1,0.0,2,1,1407.0,34,0.19253472222222226,25,7125.0,6.193868349864743,1296,0,0,0,0
0340c63f2a8cd7aa68b856468cd93ac87f431d4f,2017-06-18 16:42:00,1,2,6,1.323419839802053,235,9,147.33333333333334,35,120.52157986111106,34,7128.5,1.002809636098948,1302,0,1,0,1
b39ef9b889f26ef3f5186f47045a671fc7ae5d96,2017-06-18 16:43:44,1,1,1,0.0,6,0,1408.0,34,0.6061689814814815,26,7132.0,2.649705000668283,1303,0,0,0,0
97a92d29dd4680a7c50c0df61cb9b226ededfcd1,2017-06-18 17:38:06,1,1,11,2.0256051990169444,40,20,150.0909090909091,35,155.9917182239057,71,7138.0,3.3350558028508615,1314,0,0,0,0
4828500fc7d8ee1c998a10d027e0808979e6fd60,2017-06-18 18:31:01,1,1,1,0.0,2,1,20.0,34,0.8732060185185185,9,7144.0,2.145205116309895,1315,0,0,0,0
b7983bf0dec50757f5aff1b1c57e3cdb1de1e2c9,2017-06-18 18:47:14,1,1,1,0.0,8,1,157.0,35,0.0869675925925926,1,7145.0,12.498536066010114,1316,1,0,0,0
bf7d268ea7b317317af170046e34feb942ef3956,2017-06-18 19:00:12,1,1,2,0.4689955935892812,9,11,1059.0,37,36.66007523148149,61,7146.5,1.0165504151910314,1318,0,0,0,0
84d45848f65d61de03486d09405a7a3cf27da51f,2017-06-18 19:11:19,1,1,1,0.0,2,1,164.0,35,0.016724537037037038,2,7148.0,60.7923875432526,1319,0,0,0,0
29d4553a97c55a7fe260b7f320aca949b26d5758,2017-06-18 19:30:29,1,1,1,0.0,2,0,165.0,35,0.013310185185185184,3,7149.0,76.13043478260869,1320,0,0,0,0
4a8ac0b8ed6f7cc65d7c1cd7d58da5e3c96ff94c,2017-06-18 21:59:58,1,1,4,1.1882383252566795,56,3,20.0,34,0.8596701388888891,28,7151.5,3.1263076810541635,1324,0,0,0,0
9463fbed5dacceebb2b912c06d44ff827219dff9,2017-06-18 22:13:53,1,1,4,1.1882383252566795,3,56,33.25,34,0.009664351851851851,32,7155.5,54.892215568862284,1328,0,1,0,1
c9c0ffdb085f7bac73442bc51f1547d0fad2edc8,2017-06-18 22:16:18,1,1,1,0.0,29,4,21.0,34,0.0016782407407407408,12,7158.0,596.8620689655173,1329,0,0,0,0
165e7204e73f4a75ac082517a13e2efc42212ca6,2017-06-18 22:28:33,1,1,3,0.547553154980007,61,1,19.666666666666668,34,0.010185185185185186,24,7160.0,60.99999999999999,1332,0,0,0,0
00a52a6431797ce8cfc89e5683eb2bff2d7d0b10,2017-06-19 10:17:23,1,1,2,0.9910760598382222,17,1,-29.5,34,80.22451967592595,25,7162.5,1.310872129746435,1334,0,0,0,0
07eb3df7c25316fa7bf8a6bf7118bee5a66429fc,2017-06-19 12:53:12,1,1,8,2.778253967891379,52,25,-22.75,34,60.29823640046296,67,7167.5,1.0052913256354823,1342,0,0,0,0
f760322ad7292943d535a063688f9c96873c215b,2017-06-19 13:08:03,1,1,2,0.19143325481419346,33,1,-34.5,34,1.4726041666666667,21,7172.5,1.509301832071868,1344,0,0,0,0
e139ed7d48435621f451b59f6142146fdaf5b9c6,2017-06-19 13:08:03,1,1,2,0.19143325481419346,33,1,-9.5,34,1.4726041666666667,25,7218.5,1.509301832071868,1390,0,0,0,0
3ee26475e92f6440dac58f3f2495df31d55d9ecc,2017-06-19 13:24:18,1,1,1,0.0,6,6,46.0,34,0.021597222222222226,14,7174.0,47.30225080385853,1345,0,0,0,0
5c223909ab5f2949a28a5ba0a3f5d8bbe2785857,2017-06-19 13:55:56,1,2,13,2.943058790255701,133,128,260.3076923076923,34,23.78923522079772,61,1820.0,1.065144626527134,596,0,1,0,1
f9b57e73142903c87585fb50570fd054302e9eab,2017-06-19 19:42:24,1,1,1,0.0,5,1,167.0,35,1.0082754629629629,4,7175.0,1.9917924582448487,1346,0,0,0,0
6e3c8e5d64088194332ead5ea24f2c9876e40c95,2017-06-19 19:42:56,1,1,3,1.5058231002082845,14,1,471.66666666666674,34,1.3243016975308641,47,7177.0,1.573990590821304,1349,0,0,0,0
344fbf28c4a8c71d8267236cce0f88d13137bce4,2017-06-20 01:06:12,1,1,3,0.8166890883150209,7,5,3.0,34,0.5018287037037036,29,7180.0,2.239788611100782,1352,0,0,0,0
b9138ab8fc9d010c4dccb716636c73e3e993c3fc,2017-06-20 01:06:33,1,1,4,1.7971399061985491,23,20,42.0,34,0.8884751157407409,41,7183.5,2.4723986211729168,1356,1,0,1,0
6ce660c1ec198ad4ad8df1378b96b96b8b17edef,2017-06-20 01:09:02,1,1,1,0.0,1,1,99.0,34,0.001724537037037037,8,7186.0,580.8657718120805,1357,1,0,1,0
6f090390db531c447f78226045180451337e7a14,2017-06-20 01:32:12,1,1,3,1.0529407605626349,16,2,17.666666666666668,34,0.09272376543209876,37,7188.0,22.192037204992385,1360,0,0,0,0
bc9c6073de61e66d71f0dce9c4737f1a99cd7a08,2017-06-20 10:14:12,1,1,1,0.0,5,3,7.0,34,0.8895833333333333,20,7190.0,2.124121779859485,1361,0,0,0,0
108ae4e7b8e73a2fca6656f503ecb91cdaaf3142,2017-06-20 11:56:24,1,1,1,0.0,1,1,9.0,34,0.07097222222222223,21,7191.0,15.090019569471623,1362,0,0,0,0
fc1aae0e55e56056a6065b1d277f85e61fb582cd,2017-06-20 13:02:09,1,1,1,0.0,1,1,528.0,34,0.962650462962963,11,1827.0,2.038798648599906,597,0,0,0,0
0ceffd650fafd01aaf8736894104574aa8c9fbba,2017-06-20 13:14:45,1,1,2,0.9182958340544896,14,7,390.5,34,3.9016435185185188,22,1828.5,1.1922765048072903,599,0,1,0,1
9f90ac4f097e7c266f91209417dc977994d59cef,2017-06-20 13:17:23,1,1,1,0.0,1,1,454.0,34,0.001828703703703704,16,1830.0,547.8354430379746,600,0,0,0,0
d57f6e84976ba34b6edc89bd62609e0b7728e996,2017-06-20 13:59:50,1,1,3,1.4158209991620063,2,27,385.66666666666674,34,0.3574151234567901,35,1832.0,17.411903134241218,603,1,0,1,0
90fce916e044726e0fb71281b150110b4bb2de3d,2017-06-20 14:58:24,1,1,1,0.0,11,6,788.0,37,1.8320833333333333,24,7192.0,1.5458267000227428,1363,0,0,0,0
2c6f6894d70fdb0d6f2d7e5cf54d3e8ce7885381,2017-06-20 15:20:44,1,1,4,1.7282080016888162,221,7,569.0,37,85.96491030092594,85,7194.5,1.0046322464577973,1367,0,1,0,1
4a9e6a1813a1ad3861698f2d422f0ce810734d82,2017-06-20 15:38:39,1,2,5,1.6326468709165676,53,6,668.8,37,21.06297453703704,126,7199.0,25.121514162249866,1372,0,0,0,0
0c5354ff67845c351b488b5d7b8cf64cc9d4d7b6,2017-06-20 15:44:54,1,2,3,1.3921472236645345,9,9,653.0,37,17.242770061728393,75,7203.0,116.20644392465441,1375,0,0,0,0
89a7f6da7c2ce51756178bb52db20ae35c2d272c,2017-06-21 07:39:03,3,3,3,1.2717822215997978,7,9,512.6666666666666,36,23.534610339506173,217,21652.0,44.38602589219124,190,0,0,0,0
a87afad29ba91e4782cebabfaeb5ddadd00a68cc,2017-06-21 11:27:59,1,1,1,0.0,1,0,1300.0,35,13.694074074074075,175,8.0,1.0730242873370477,5,1,0,0,0
6013d3ca89befcac48b75ca208cd8d62110243b7,2017-06-21 13:59:52,1,3,7,2.345206233475781,89,37,311.14285714285717,34,2.0746097883597883,49,1837.0,1.145952044329111,610,1,0,1,0
6f35e3f035a48096213a1f1a9c9789608c8886ec,2017-06-21 14:58:40,1,1,2,1.0,4,4,389.0,34,1.0565104166666668,26,1841.5,1.7029744636261497,612,1,0,1,0
bd5f1ce99c071dc6da9f44b9708b176967ed4122,2017-06-21 15:34:09,1,1,1,0.0,4,4,846.0,34,5.076921296296296,15,1843.0,1.1969697660528078,613,0,0,0,0
9742c73d6964058988f36f61fd9e5faa9f1fe54a,2017-06-22 14:46:52,1,2,4,1.545745329431374,318,17,88.5,34,24.513695023148152,17,1845.5,1.5482010844523155,617,0,0,0,0
6b583ff762aae7b4c6f64c6312dc8238c66674e7,2017-06-22 15:21:07,1,1,4,1.349286788135953,137,55,158.5,34,2.3003125000000004,14,1849.5,11.659913282144533,621,0,0,0,0
e3346d96238956461936cb9199115ad0c3a26e7d,2017-06-22 15:25:34,1,1,3,1.234497796794641,20,0,156.33333333333334,34,0.003090277777777777,12,1853.0,198.7528089887641,624,0,0,0,0
a76950522a34b8597a64b97b1caf3c36d83d7ae0,2017-06-22 16:08:37,1,2,3,0.8431953160789711,56,5,198.0,34,61.36538966049383,12,1856.0,11.110654158117773,627,0,0,0,0
5c4681e05669bad332de99ef92c530157d5a9e9e,2017-06-22 16:35:18,1,2,2,0.8047175193210772,30,31,198.0,34,0.01853009259259259,8,1858.5,41.474703310430975,629,0,0,0,0
2a6bb187ee22eca74d6174b2a71251fd92958591,2017-06-26 16:09:29,1,3,10,2.9398290174664026,29,22,226.4,39,111.7335648148148,193,1864.5,1.0036862363261858,639,1,1,1,0
a322159f4401b4c466d4a1b62a8c9313a9b88151,2017-06-26 16:33:01,1,1,2,0.8631205685666309,12,2,18.5,33,340.82524305555563,10,1870.5,1.002533090018525,641,0,0,0,0
f911a6496d1ea3a77685330cfb122aad7faf1454,2017-06-26 16:35:06,1,1,1,0.0,4,5,6.0,39,0.01778935185185185,8,1872.0,57.213402732595966,642,0,0,0,0
71f5871bf1344e5208ede7f3708d38f0f0413ae8,2017-06-27 10:26:56,1,2,5,2.0597051284437744,41,49,179.6,34,4.772641203703704,26,1875.0,1.095619926342606,647,0,0,0,0
5186cd9a290b65e71b79b09f2bcc0e61458e7dfe,2017-06-27 13:13:16,1,2,4,0.3313814107287711,162,3,158.0,34,19.258929398148148,13,1879.5,1.0614838297269729,651,0,1,0,0
e335f666769a760ea47324c602c32e4281d505a8,2017-06-27 13:38:36,1,1,1,0.0,53,0,351.0,34,0.017592592592592594,3,1882.0,57.84210526315789,652,0,0,0,0
1278f32a09fb067b30c7674918da350b4cb88c54,2017-06-27 13:42:48,1,1,1,0.0,4,4,201.0,34,0.02050925925925926,2,1883.0,49.75846501128668,653,0,0,0,0
e34b09b0e5acf2cf512cb095653250bf0adcc0ea,2017-06-28 13:53:26,1,1,4,0.9348495725925656,279,0,75.75,34,27.73291087962963,24,1885.5,0.5202638158475654,657,0,0,0,0
