hash,time,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,keyword_fix,keyword_buggy,fastread_fix,fastread_buggy
0148bc461ca4e8952f36609a0a4194940736dda8,2017-08-22 09:26:50,1,1,1,0.0,5,5,24.0,36,18.913923611111112,11,21734.0,1.0528711028214444,377,0,0,0,0
8fb9cdbb862e7886964fd3f435f3ffafa260191b,2017-08-22 09:36:11,1,1,1,0.0,1,1,1.0,32,399.8015856481482,1,21735.0,1.0025012407051332,2556,0,0,0,0
7d83afa87f82cc4067a79c262aeb4dd51621dae9,2017-08-22 09:38:49,1,1,1,0.0,2,2,24.0,36,0.00832175925925926,12,21736.0,121.16689847009735,378,1,0,0,0
694731543355666bf4c54788901147dccd254e82,2017-08-22 09:39:05,1,1,1,0.0,1,1,1.0,32,388.6213310185185,4,21737.0,1.0025731989476212,2557,1,0,1,0
5b99d73c16d4f3d92c87da52a6f8cd7e50aefdc6,2017-08-22 09:48:41,1,1,1,0.0,2,0,167.0,36,74.30841435185185,71,21738.0,1.0134574261706757,379,0,0,0,0
4aa93955015f143c37f5ed8ffd929ebb66e0b2ab,2017-08-22 11:26:38,2,2,2,0.8112781244591328,6,2,520.5,40,0.8867881944444445,23,21739.5,1.8797491032788791,16,1,0,0,0
514bde7ba89a5646d4bef805daf5278cc5069a58,2017-08-22 12:57:32,1,1,1,0.0,10,1,1355.0,41,0.17337962962962966,187,21741.0,6.767690253671563,380,0,0,0,0
a53ceb431d1d61f599953d3b6a221eb0b8e85d99,2017-08-23 10:37:42,2,2,2,1.0,2,2,522.5,40,0.9660185185185184,25,21742.5,1.7763826320329723,17,0,0,0,0
6c37a98ab8c944d02ad1e9e3218ff571f402e344,2017-08-24 11:13:07,1,1,1,0.0,1,1,478.0,40,1.0245949074074074,20,21744.0,1.9759954815024003,18,0,0,0,0
d203886e32ea43abfb52c19c6e01657a01013a40,2017-08-24 11:56:44,3,3,5,1.8958348029277328,22,25,243.8,41,1.2266041666666667,36,21747.0,1.507967176264745,6,0,0,0,0
8ce916b3527396ad0bc652a5ec35290664deb605,2017-08-24 14:13:25,1,1,1,0.0,2,1,89.0,41,0.09491898148148148,6,21750.0,11.53530057310084,7,0,0,0,0
d6e5fe9cc73622815427966b9901c78ff138e228,2017-08-25 07:21:22,1,1,1,0.0,1,1,90.0,41,0.7138541666666667,7,21751.0,2.400846344666569,8,0,0,0,0
1ebafd9f4731a7d88f92af69b6460b09717ee81e,2017-08-30 13:58:58,1,1,1,0.0,0,0,0.0,1,0.0,0,0.0,0.0,0,0,0,0,0
142072a68c23f097fe9c0f7f433457c50428f8ed,2017-08-30 14:01:38,1,1,1,0.0,0,0,0.0,1,0.001851851851851852,1,1.0,541.0,1,0,0,0,0
b056de859d6a765e163768168934c8e44d882d69,2017-08-31 15:09:25,1,2,5,1.3381670078763113,140,3,626.2,39,136.4615625,84,33.0,1.0072503257409513,29,0,0,0,0
4a23430239b480f845a9c775807a25512790933d,2017-09-05 12:12:49,1,2,2,1.0,2,2,22.5,39,21.447627314814817,13,21752.5,1.0353435243880835,2559,1,0,0,0
4e160952b524e17703be647ee212c4f8928696ee,2017-09-05 12:59:17,1,1,1,0.0,16,17,413.0,39,4.90962962962963,4,36.0,1.2036813518406762,30,0,0,0,0
4a21c71ef15f516ea84388870a244e9f6426d247,2017-09-07 15:02:43,1,1,1,0.0,3,0,486.0,37,48.1503587962963,32,2007.0,1.0207682772257332,776,0,0,0,0
950e9fec2fff2a4eb75b7d211e59104cab10e19a,2017-09-08 09:32:46,3,3,5,2.2577560641285177,7,6,358.8,41,16.60593287037037,270,21756.0,1.0271297998985358,196,0,0,0,1
dcc799d754e961584ad31fa34ed50e88aad086cb,2017-09-11 18:36:28,2,2,3,1.432983121056005,9,10,653.6666666666666,40,24.83032021604939,70,38.0,1.0493428757375574,32,0,0,0,0
41b0f74955adff336a46e77712a1faa79fa04ddb,2017-09-12 13:58:03,1,2,9,2.6569945160561046,610,0,49.444444444444436,36,8.215564557613169,41,21763.0,1.0135244644883408,2568,1,1,0,1
d7f93740e7afb2f365495e6e9470d1186db036ef,2017-09-12 23:50:17,1,1,15,2.414721847799884,118,67,303.26666666666665,39,47.919246141975314,170,7443.0,1.0042715235364912,1619,0,0,0,0
99f8f8b91b3f7ebbbd4851c30247cd208ffb6934,2017-09-13 01:18:17,1,1,1,0.0,4,74,1718.0,39,0.06111111111111111,25,7451.0,17.363636363636363,1620,0,0,0,0
565563e0e6f2fa16420388d40a997daef49ca8b5,2017-09-13 12:06:26,1,2,4,1.264678852676684,111,9,34.75,40,69.85024884259258,22,21769.5,1.003714050145855,2572,0,1,0,0
f8357dbd6965c9020f83c8d3dc37ecee6b280f5e,2017-09-13 13:02:08,2,2,5,1.7446271615447215,38,1,35.4,40,29.66479398148148,24,21774.0,5.974601752132562,199,1,0,0,0
b67c654662735b33661ecc091f0ae9f90e3abe87,2017-09-13 16:41:23,1,1,8,2.7192945256669794,13,13,709.75,39,109.05964265046295,148,5.5,1.0017449039296116,7,0,0,0,0
a906950cc3620e0b19f9720fcd20bd5d5b93c422,2017-09-13 16:49:43,1,1,14,2.3183583476219503,102,59,189.85714285714286,39,21.358801256613773,164,7458.5,1.003396808991066,1634,0,0,0,0
2724a0c7d72269d6fcbdc545ce58f52207482554,2017-09-14 02:29:20,1,1,5,0.8669161683919298,815,168,871.4,39,49.42419212962963,106,7468.0,1.7371882830506649,1639,0,0,0,0
75d323e37932de0676bd58a4c0a2de5fa51b716c,2017-09-14 09:23:35,1,1,4,1.4168623602934742,85,23,90.0,40,1.3384837962962963,7,21778.5,1.3094310604400672,2578,0,1,0,1
e430b122753d1b62a1db2a2e0b93a52d8a32f18c,2017-09-14 19:04:34,1,1,1,0.0,176,491,1459.0,39,0.6911342592592593,9,7471.0,2.4468968751046654,1640,0,0,0,0
2fb0caf4c562d8511131fce778d2749bdbf58d40,2017-09-14 19:30:30,1,1,2,0.7642045065086203,14,4,75.0,39,164.1044386574074,19,7472.5,1.0033530124583372,1642,0,1,0,1
4d8a48632be81dc287bf16bd27b7a39037de8e9d,2017-09-14 20:15:08,1,2,2,0.345117314944953,61,63,626.0,40,0.6941898148148148,27,7474.5,1.7334404945213464,1644,0,0,0,0
509830c0d42dbb7a3ec91e36ba08f10dd0dde01b,2017-09-14 21:06:52,1,1,1,0.0,26,10,1134.0,40,0.035925925925925924,11,7476.0,28.835051546391753,1645,0,0,0,0
256cdc3a8e66b8daefd561d72d7c2fd7419c2ee8,2017-09-14 21:29:12,1,1,1,0.0,4,1,1150.0,40,0.015509259259259259,12,7477.0,65.4776119402985,1646,0,0,0,0
108996b20db47fc4ca77ca147117c1fc2cfb35a9,2017-09-14 22:19:00,1,1,2,0.9957274520849256,20,6,693.0,40,0.4303703703703704,17,7478.5,2.1861065524556698,1648,0,0,0,0
6a0dd82381c1bfebc693cf124bf8f10ea00e474c,2017-09-14 22:59:25,1,2,2,0.5665095065529053,18,12,554.0,40,98.71607638888888,17,7480.5,1.0050653912064391,1650,0,0,0,0
d2f4b66e2dfea8f2d1a06d62822db7663d4e8a91,2017-09-15 00:48:41,1,2,2,0.9526092095121206,49,2,635.5,40,0.1329224537037037,33,7482.5,5.5128558077599035,1652,0,0,0,0
96b84d6c024472d44a33e72ee597ecb3b43bf6d5,2017-09-15 14:42:57,1,1,1,0.0,2,2,208.0,35,56.94291666666667,24,7484.0,1.0175614467705232,1653,1,0,1,0
8bc0cb3cf560e051be9c4a791150c0180b4b3ce5,2017-09-15 16:47:15,1,1,1,0.0,4,4,1183.0,40,0.6656712962962963,16,7485.0,2.502242932155649,1654,0,0,0,0
64d0f0235dcb743d6c17609b4edb2ee61d99a7f6,2017-09-15 17:34:03,1,1,1,0.0,1,1,996.0,39,1.6282754629629632,47,7486.0,1.6141466986060862,1655,0,0,0,0
3dc2eac65a3719cb9b8ac75eec361875c5ae6e10,2017-09-15 20:58:07,1,2,3,0.10939128126668596,505,624,848.0,40,83.07117669753087,70,7488.0,1.0040240755602785,1658,0,0,0,0
50d77e1ec7f1a14f8e072bb1426b755457255f1b,2017-09-15 21:12:42,1,1,1,0.0,52,0,-45.0,34,247.2794560185185,2,7490.0,1.0040440076021726,1659,0,0,0,0
f6c4ca5885ea92177f555e2dde027f68684b87d5,2017-09-16 01:38:24,1,1,1,0.0,64,95,1051.0,40,0.1946412037037037,18,7491.0,6.1376583219361365,1660,1,0,1,0
9b6c4a93e73a12826db4d62513d61c1ae42b7594,2017-09-16 02:05:21,1,1,1,0.0,1,1,734.0,36,57.248414351851864,33,7492.0,1.0174677327105333,1661,1,0,1,0
eacdf11c6b1b18c351fb073b69461a2fd324b134,2017-09-16 03:01:46,1,1,1,0.0,43,22,1020.0,40,0.057893518518518525,19,7493.0,18.273090763694523,1662,1,0,1,0
55399a691918fce4957e47f6f8509d74603131b9,2017-09-16 03:11:01,1,1,1,0.0,7,4,1041.0,40,0.006423611111111111,20,7494.0,156.67567567567568,1663,0,0,0,0
5670f24c78667a366baf23469b14b776684b8e8c,2017-09-16 03:51:45,1,1,1,0.0,0,1,1044.0,40,0.028287037037037038,21,7495.0,36.3518821603928,1664,0,0,0,0
3b6c46617574d77cf25852666d06056cf0866ddb,2017-09-16 04:56:11,1,1,1,0.0,3,1,321.0,37,77.5356712962963,12,7496.0,1.0128972895092194,1665,1,0,1,0
f558d71e727c18c48b9b1763c79a1315d9a888a7,2017-09-16 05:55:43,1,1,1,0.0,50,23,1043.0,40,0.08608796296296296,22,7497.0,12.616025813390696,1666,0,0,0,0
679baa16ce6f385755bff210e0b72ca8e4054ee0,2017-09-16 15:30:45,1,1,1,0.0,2,2,66.0,39,1.8335069444444445,10,7498.0,1.5454028974528926,1667,1,0,1,0
08568fc22850eed2c37daba671c3d432d1fa251a,2017-09-16 16:20:14,1,1,2,0.10403469105822566,22,198,1211.5,40,0.6203587962962963,70,7499.5,2.0225517309255943,1669,0,0,0,0
4e1115c194f824a977bdea8119a90b3f2335dafc,2017-09-16 17:20:48,1,1,1,0.0,2,0,895.0,40,0.04206018518518519,24,7501.0,24.77545404512933,1670,0,0,0,0
5bec4e901bdaff48528a076b85706a1aed9994ab,2017-09-16 18:03:15,1,1,1,0.0,23,12,897.0,40,0.029479166666666667,25,7502.0,34.92226148409894,1671,0,0,0,0
6a9770fb4baab18a50e3fa29b4682df7bfa0b69c,2017-09-16 18:09:24,1,1,1,0.0,16,0,-41.0,34,248.15216435185192,6,7503.0,1.0040297855253928,1672,0,0,0,0
9f020596ca5ef9e0f887e5543682190e0a35a44a,2017-09-16 19:23:22,1,1,1,0.0,0,16,-25.0,34,0.05136574074074074,7,7504.0,20.468228931951327,1673,0,0,0,0
3dc0b499562f36f5eca6277b09ab3df30f8cb636,2017-09-16 20:04:41,1,1,1,0.0,10,6,908.0,40,0.0843287037037037,26,7505.0,12.858358495745266,1674,0,0,0,0
8172aecd88a8924dda9aba749a1d8a3811f0321a,2017-09-16 21:11:54,1,1,1,0.0,2,2,912.0,40,0.046678240740740735,27,7506.0,22.423258120505825,1675,0,0,0,0
63fad45cd42a3d00395e003f947a27a63723c3e3,2017-09-18 20:16:59,1,1,1,0.0,1,1,95.0,34,152.38037037037037,18,3.0,1.0065625250652,3,1,0,0,0
dcde3612eb741066a72d138f12cfa2769b1d0244,2017-09-21 10:20:32,3,3,3,1.2627317300909384,22,10,492.33333333333326,41,21.57177854938272,72,21782.0,1.0230506129810986,2579,0,0,0,0
daee532c61ce8292e46c5ca351395c2144f91f49,2017-09-21 12:48:33,1,1,1,0.0,1,1,561.0,41,0.10278935185185184,9,21784.0,10.7286341628195,7,1,0,0,0
2bc39301839dd5a2d1bb2ca98c36e9bc91aa2d5d,2017-09-21 15:03:52,2,2,2,0.19590927087360493,60,6,28.0,34,165.0946643518519,10,2008.5,1.0048871725715922,24,0,0,0,0
9136452d1e5d6821d104f4d25caada2cc0df6be2,2017-09-22 14:28:43,1,1,5,2.0890230004810992,34,31,507.8,40,69.31220138888891,77,12.0,1.0057071832182067,12,0,1,0,0
9e57e2957e6382ee15bd2cb6deadbd80c4ab3e1e,2017-09-22 14:40:08,1,1,2,0.9182958340544896,3,3,726.0,40,0.007928240740740741,35,15.5,95.59854014598541,14,0,0,0,0
6e2b2a4c81df094dd766410090519052b6b33e77,2017-09-25 08:52:43,1,1,1,0.0,2,1,478.0,41,3.9390162037037038,23,21785.0,1.2538704966635423,21,0,0,0,0
b088a2d5c5b4c92923fa4ba8f8eb8de38199616c,2017-09-25 08:55:06,1,1,1,0.0,2,2,479.0,41,0.0016550925925925926,24,21786.0,605.1958041958042,22,0,0,0,0
0fe94ffe6994a32d30dfe6521773a613f343022c,2017-09-26 07:18:45,1,1,1,0.0,9,0,1364.0,41,17.906932870370373,189,21787.0,1.0558442926680451,384,0,0,0,0
d52b137235302619bf768579563d1ecf1d5ff4d1,2017-09-26 07:21:01,1,1,1,0.0,15,0,1373.0,41,0.001574074074074074,190,21788.0,636.2941176470587,385,0,0,0,0
cd98a36f207d6a5a2272f287d9ef5e8c991ac3dd,2017-09-27 10:57:10,1,1,1,0.0,2,2,-68.0,34,258.6020023148148,7,195.0,1.0038669460833587,181,0,0,0,0
faf1719d1c8079f99059c1cd4008141ebb6e05f7,2017-09-27 15:22:22,1,1,1,0.0,10,31,135.0,40,12.606724537037033,19,2010.0,1.0793227453381822,778,1,0,1,0
acfb1d8d8f7fdb2ff22da0a928d53d29cb619abc,2017-09-28 10:55:50,1,1,1,0.0,48,45,478.0,41,0.1594560185185185,26,21789.0,7.2713217681643325,23,0,0,0,0
c32269587d72650f7c583f32f4bed805811e64b5,2017-09-28 11:06:13,1,1,1,0.0,1,2,479.0,41,2.9243865740740733,25,28.0,1.3419520554722224,4,0,0,0,0
62fed81d21d437e96427599af1a2dbe31cd79fa3,2017-09-28 14:32:14,1,1,1,0.0,1,1,113.0,40,14.214340277777774,2,21790.0,1.0703514887400978,2580,0,0,0,0
98f2f1deb37548366b7daccdb2bc472c3bdc22b1,2017-09-28 15:03:06,1,2,11,2.7837575906373484,221,183,139.27272727272728,34,84.01678766835019,60,2016.0,1.0038051874058402,789,0,0,0,0
974959c37a1ef5fa6ca70372506c6b00366393a2,2017-09-29 15:36:16,1,1,1,0.0,35,5,1352.0,40,12.969467592592592,48,17.0,1.0771041673731574,15,0,0,0,0
28351db2880c1b11b5e05fa7adccc5f02ad3ac2f,2017-09-29 16:54:44,1,1,1,0.0,1,1,122.0,34,193.2720717592593,4,2022.0,1.005174053296462,790,0,0,0,0
f2c8fd49fb81f02546c49fdb8550923001ddd309,2017-10-02 11:52:07,1,1,4,1.4539465012968829,97,144,497.0,34,123.98857060185185,41,2024.5,1.0053506977746651,794,0,0,0,0
53c4a7dbcf83912ab832692d8064f2c5229cf419,2017-10-02 12:24:25,1,1,3,1.2532975784630431,11,23,513.3333333333334,34,0.022430555555555558,33,2028.0,28.244582043343648,797,0,0,0,0
ffea9ecb26fe056c132eea5b9f24f92f6298a267,2017-10-02 13:40:08,1,1,2,0.11190990870168403,55,79,782.0,34,0.0637962962962963,30,2030.5,14.427857719511065,799,0,0,0,0
eb4080248f70a15486d42207b10daaf08db0dc8b,2017-10-02 15:25:08,1,3,11,2.949250474531228,75,33,405.09090909090907,37,103.88200021043772,121,2037.0,1.0029052164126393,810,0,0,0,0
b14f83739125ff9656146bcc33261d5d35fe1ef3,2017-10-03 14:03:56,1,2,3,1.5714512003098613,113,35,184.66666666666663,34,4.958912037037037,21,2044.0,1.1232349165596922,813,0,0,0,0
60991b1e4230b7979bcb59be56d25b0c2a2354ae,2017-10-03 14:19:25,1,2,3,1.3499971889648752,9,22,210.66666666666663,34,0.010752314814814815,24,2047.0,57.835306781485464,816,0,0,0,1
7ecba94c49faf36e2331432bbb1f0b3e4eaaafdb,2017-10-03 14:23:05,1,1,1,0.0,13,7,124.0,34,80.9254050925926,6,2049.0,1.0123570589341608,817,1,0,1,0
8e142a895e2c3d6e3f9ca2f848b5902e356148f4,2017-10-04 11:05:17,3,3,5,2.2516291673878226,6,6,363.8,41,22.482546296296306,277,21793.0,1.0209308543420974,200,0,0,0,0
2f0b245d2c89c551e07c6dcf81824901a8a2d26c,2017-10-04 14:12:05,2,2,3,1.0054243182698894,53,3,33.666666666666664,34,6.309537037037036,6,2051.0,1.1293811125799162,26,0,0,0,0
09a9335abdcd0abdf7c7139d054d7dd771989748,2017-10-04 14:47:26,1,2,8,2.729014083541116,96,58,112.75,34,27.858595196759246,31,2056.5,1.0295888707411858,826,0,0,0,0
43bdfa9da3f71901e9188d48c9522694e0dc4d70,2017-10-04 15:43:35,1,2,7,2.535610965529137,171,21,155.14285714285714,34,29.294823082010584,44,2064.0,1.1394826875164237,833,0,0,0,0
56c50f4c5d29ea8073ee51902f01958eee474810,2017-10-05 10:51:32,2,2,9,2.1156200566968515,163,157,142.77777777777774,34,24.68076517489712,71,2072.0,1.0721388038715451,28,0,0,0,0
2f6657763b5f5ad809724c71be68dc530c82f393,2017-10-05 11:18:45,1,1,3,0.8929427417665807,32,10,256.0,34,0.018900462962962963,31,2078.0,33.33312921004287,843,0,0,0,0
bac853ab8270001a2d6cf968c4eb843f5633d9a6,2017-10-06 12:55:45,1,1,2,0.8631205685666309,7,7,470.0,40,13.931475694444444,29,0.5,0.5179449762166756,1,0,0,0,0
0adc4b4a6638c32c2f74ea19068000e66121f6eb,2017-10-06 14:41:35,1,1,2,0.5032583347756457,21,6,470.0,40,0.07349537037037036,31,2.5,11.204724409448819,3,1,0,0,0
447c7852ac8865afaecef5222faac6f560dffc47,2017-10-10 17:10:29,1,2,3,1.5709505944546684,7,3,292.6666666666667,40,138.07583333333332,20,5.0,1.0859114258805669,6,1,1,0,0
fd52abc158ce4f460a05bb9016924b8341e224fd,2017-10-11 15:03:29,1,1,1,0.0,3,3,94.0,40,19.02414351851852,8,7.0,1.0525647842714485,7,1,0,1,0
2e4d2f11657e6c664a50231c849b19ee1d114d93,2017-10-13 08:24:51,1,2,3,0.641995493092816,127,24,593.3333333333334,40,24.10493441358025,64,19.0,1.0235381397901653,18,0,0,0,0
3ad3af19963341fe39c8f9dadef32e9867eb9333,2017-10-13 18:21:09,1,1,3,0.8663137138648347,25,25,719.0,40,10.299158950617283,75,22.0,1.0328087980431813,21,1,0,0,0
c8ff5ad710d0ca8b32188488b0e1abaab25335fc,2017-10-18 14:35:32,1,1,1,0.0,6,0,1463.0,40,4.8433217592592595,51,24.0,1.20646986710892,22,1,0,1,0
255367966871bf716b4edda81e9c2e439bd00934,2017-10-19 13:33:57,1,1,1,0.0,6,2,139.0,40,35.17386574074074,4,8.0,1.0284301989258386,8,0,0,0,0
1730a6c4d356ffd04102fca5b0c3795a5c530f8b,2017-10-22 19:51:40,1,1,6,1.8072068984302136,335,2,74.16666666666667,37,149.64503472222222,64,7509.5,1.0051936207584276,1681,0,0,0,0
3512f1f9f5b84db42aec4d020dcc6d95702c1cf4,2017-10-22 20:12:06,1,1,1,0.0,38,0,131.0,40,71.98582175925925,12,7513.0,1.013891624427714,1682,0,1,0,1
82618ad7ae536c2cb6e084135cf3c9e9fbbf8359,2017-10-22 20:29:41,1,1,1,0.0,1,0,147.0,37,0.02640046296296296,1,7514.0,38.87812362998685,1683,0,0,0,0
f8235dd4eaefda4c323de477c1c5fc8476886ed9,2017-10-22 20:59:47,1,1,1,0.0,2,0,49.0,37,0.047303240740740736,10,7515.0,22.14020063616345,1684,1,0,1,0
19d9cca9d391a5135102b993a5820e65c350de3a,2017-10-23 09:57:57,2,2,2,0.7219280948873623,9,1,662.0,41,68.84761574074074,197,21796.5,1.0300119205781009,2581,1,0,1,0
539d1f638c638bb3139595b478bfb3480347508f,2017-10-23 11:51:58,1,2,3,0.7116061407958638,248,31,66.33333333333333,40,31.82114197530864,26,7517.0,1.506827276099596,1687,0,1,0,0
bc9dbc69a8f2adab3f08984108317353b4d947cf,2017-10-23 13:21:13,1,1,1,0.0,3,2,169.0,40,0.7146643518518518,13,7519.0,2.3992582635593642,1688,1,0,1,0
985bcbaa458c8ebddad30b7ff111eddd3470d7de,2017-10-23 14:08:42,1,1,1,0.0,20,1,148.0,37,0.7354282407407408,2,7520.0,2.3597519711682216,1689,1,0,1,0
990c5f2a355d8a6afa89e92c9390e1463801b07e,2017-10-23 14:59:44,1,2,5,1.6051734539597733,67,46,38.2,40,92.83827083333334,31,7523.0,1.0024275426048284,1694,0,0,0,0
babdd8975bd45c3a35f44664222f091aaa447132,2017-10-23 15:00:30,1,1,1,0.0,5,5,228.0,40,0.13092592592592592,1,7526.0,8.63790664780764,1695,1,0,0,0
a20ad0a40914c92e3dd81ba5013c42817a1f796f,2017-10-23 16:33:43,1,1,1,0.0,4,0,51.0,37,0.8152314814814815,11,7527.0,2.2266454653870182,1696,1,0,1,0
027f207a9fca9dda41a94b6156cdce752d2f7a7d,2017-10-24 15:12:26,1,2,6,1.6227505485427494,88,45,306.5,37,18.721450617283953,62,2082.5,1.019290146406,849,0,0,0,0
71f8c61b259a5f12e0da4ca92df6d4b925b3faf3,2017-10-25 10:53:38,1,1,1,0.0,6,1,8.0,1,488.04957175925927,2,2086.0,1.002048972190254,15,0,0,0,0
d887d0ba518b4181259b7dda8a501b23d4ba542a,2017-10-25 19:08:00,1,1,1,0.0,5,0,78.0,40,2.172407407407408,16,7528.0,1.4603188134003922,1697,0,0,0,0
f9f7bb5d22fa374f26000df8429864bc2e24cc9d,2017-10-25 20:04:54,1,2,5,1.9593464731900616,171,0,-33.8,40,207.42766435185183,51,7531.0,1.003262838932626,1702,0,1,0,1
44a6daf3f23cc28498ae84db69653b0f899d09e0,2017-10-25 20:15:43,1,1,3,1.521928094887362,6,4,-21.0,40,0.007511574074074073,24,7535.0,82.35593220338983,1705,1,0,1,0
eaef14b9f0e4f3ec4867641e09ab98cbf5804000,2017-10-26 11:58:00,1,2,4,1.9329145639793976,11,4,948.75,40,35.51028935185185,144,26.5,1.0379818449328382,26,0,0,0,0
3a098d22f859e856ed482e4dad94b55e7b9ae95c,2017-10-26 15:12:15,1,1,1,0.0,2,1,-47.0,34,288.0291435185185,4,2087.0,1.0034718708939805,850,0,0,0,0
337c53d3d035d60513c0936df7b9466e1050bb8d,2017-10-27 16:17:44,1,1,2,0.8314743880097293,30,8,1164.5,41,11.123570601851853,75,29.5,1.046208857651128,28,0,0,0,0
13b74a6bff5b9ce684e0d6a5f43d2b8823d7cfe3,2017-10-29 09:43:39,1,1,1,0.0,12,6,-64.0,41,5.990069444444442,6,21798.0,1.1669429727442409,2582,1,1,1,1
a9a84c3bed71ef688f720119c4425001bee7dbdb,2017-10-29 09:44:13,1,1,2,0.9402859586706308,14,0,0.5,29,267.0368287037037,2,21799.5,0.5009362004529997,2584,0,0,0,0
9faa87c946895677c0c05084a0724d0018ad796b,2017-10-30 11:05:36,1,1,1,0.0,14,0,170.0,40,6.9058217592592595,14,21801.0,1.1448053591390783,2585,0,0,0,0
0d1433dbb6b41f26c41eb3fd566b826d96fb7e3a,2017-10-31 21:54:10,1,1,1,0.0,0,1,-58.0,41,2.5073032407407405,7,21802.0,1.398834885127244,2586,1,0,0,0
9a06c6615f8746bffcbfb4e07f8d70aed9ee0663,2017-11-01 14:27:49,1,2,4,1.7184617286673065,30,5,-18.5,34,148.59761574074068,13,21804.5,1.0021189899556189,2590,0,0,0,0
21a88fc0677e652796598dc285bb0b5da1a0de1e,2017-11-01 14:31:02,1,1,1,0.0,2,2,-59.0,41,0.6922685185185186,8,21807.0,2.4445261820370487,2591,1,0,1,0
c71136b6c3a96de6fcd4af1c2c1746c35e572733,2017-11-01 15:08:53,2,3,6,1.3850145375774865,135,78,360.66666666666674,42,9.227393904320989,81,11.5,1.0308019891123872,13,1,1,0,1
3acb90795b3c2d42ee1ca5c932dd6ba6952486a0,2017-11-02 00:04:50,1,2,3,1.4294732983598406,11,4,651.6666666666666,42,0.3721875000000001,75,16.0,2.641944211213733,16,0,0,0,0
5bc64b385311e68cdd2d91c2b4289b3da9595560,2017-11-02 12:03:09,1,1,1,0.0,4,1,1396.0,41,10.086944444444443,193,21808.0,1.0991380497342549,390,0,0,0,0
7a6f10c5440172677eee4a629a4b63d65660db16,2017-11-04 19:31:16,1,1,3,1.521928094887362,3,7,87.0,35,221.82765817901242,72,7538.0,1.0029941071099395,1708,0,0,0,0
bd5ac34d42d91b83c2153a98b102b61c321e1d11,2017-11-05 11:47:24,1,1,1,0.0,8,0,-46.0,39,103.14851851851853,21,7540.0,1.0096947587261804,1709,0,0,0,0
ccf7ed22eddfdc087203ecf76cf33ea7dc3c22ac,2017-11-05 11:56:45,1,2,2,1.0,2,2,107.5,40,93.04140625,17,7541.5,1.0089382780795109,1711,1,0,0,0
e5d5387904b775a3ea63480301e792f20c828fb7,2017-11-06 10:09:48,1,1,1,0.0,4,5,147.0,40,0.9257291666666668,15,7543.0,2.080229548779116,1712,0,0,0,0
6d5c5ed1c741beff1df4f8f5ff76c805ba270325,2017-11-06 14:11:26,1,1,2,0.299132603925392,118,14,933.0,42,4.629583333333334,72,18.5,1.1620016200162002,18,0,0,0,0
ec74240c8c1e6c3e509328477c1b83e7278da239,2017-11-06 14:14:51,1,1,1,0.0,5,5,1600.0,42,0.002372685185185185,57,20.0,422.4634146341464,19,0,0,0,0
220eea655329c95915bb5ba62396fbd017320f10,2017-11-06 15:21:09,1,1,3,0.9592340645278205,179,0,31.0,39,20.724151234567906,3,7545.0,0.6773895290752151,1715,0,0,0,0
ed47964cb969db3bf1112e3c75ee300aeaf2d2d4,2017-11-06 22:48:51,1,1,1,0.0,11,9,1600.0,42,0.35694444444444445,58,21.0,3.801556420233463,20,0,0,0,0
5b93ee8a35085327a5c2dff3643a406e14aa70cb,2017-11-07 00:13:36,2,3,6,2.0264706173815057,121,76,514.6666666666666,42,10.302083333333334,117,24.5,1.760475055144434,1,1,0,0,0
692a0fa6dd8877175a91128060c0bdad51bed2c1,2017-11-07 09:23:25,1,1,1,0.0,2,2,124.0,39,0.7515740740740741,1,7547.0,2.330540840211901,1716,0,0,0,0
f289f958dbf81e156f7abd56a71cf64f5c3a7c9a,2017-11-08 13:25:30,1,1,1,0.0,1,1,-335.0,34,211.0655787037037,26,0.0,0.0,0,0,0,0,0
331f14912678035fd2032c12b5e0474619176418,2017-11-08 15:48:40,1,2,4,1.7107770844150676,8,10,30.0,40,184.56885995370368,74,7549.5,1.0021589638169637,1720,0,0,0,0
f2bf0ee063584c891abb2ec522b8c39bc37b8c01,2017-11-08 15:54:40,1,1,2,1.0,2,0,122.5,34,301.1002662037037,14,7552.5,1.0024908646194706,1722,0,0,0,0
37eb429ef13273d7d448a71ace10086bcaa05e05,2017-11-09 14:09:01,1,1,1,0.0,3,2,112.0,34,115.2600462962963,5,2088.0,1.008676033301508,851,1,1,0,0
af8c35f24d478423f6bc37a600625a3a2cd3aab8,2017-11-10 09:18:24,1,1,1,0.0,1,1,113.0,34,0.7981828703703704,6,2089.0,2.2528457288691035,852,1,0,0,0
8d15f0424f42ad6025525ed2e4699bb81c2269fd,2017-11-13 15:35:20,1,1,5,1.9722442670831024,21,15,1091.2,42,87.95349768518517,255,30.0,1.0333923459896348,30,0,0,0,0
1f2e2eb843b42071edd6934d943e6835cb487d61,2017-11-17 11:32:12,1,1,1,0.0,48,86,1598.0,42,3.8311574074074084,61,31.0,1.2610177274539895,29,1,0,0,0
f32562a5c5fef26e2f6a41d63a7ec1f550c4a296,2017-11-18 12:35:49,1,1,1,0.0,1,1,427.0,42,4.875335648148148,47,7554.0,1.205114082838551,1723,1,0,1,0
