hash,time,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,keyword_fix,keyword_buggy,fastread_fix,fastread_buggy,human_fix,human_buggy
b20569fb4901c91f9bfcd5c9708d201d23d27ff4,2003-05-28 03:30:41,1,1,2,0.055475005403438984,1080,495,4392.0,5,22.28059027777777,69,2363.5,1.0238611555554984,2124,1,0,1,0,0.0,0
05069a63cc2d4e3da9422d26b35a27c4f10b2cbf,2003-05-28 13:25:11,1,1,1,0.0,9,9,232.0,5,11.747199074074073,15,2365.0,1.085126675192471,2125,0,0,0,0,0.0,0
a47d8ad024815efdf4e74144481db85caf235eab,2003-05-28 22:03:15,1,4,18,2.259550725954867,1091,748,435.0555555555555,5,19.476619084362138,226,2374.5,1.0156462898372922,2143,0,1,0,1,0.0,1
a1057a26dfb4f142debc5e631864e153ebb491c0,2003-05-29 00:03:06,1,4,7,2.4234899019572147,130,32,508.1428571428572,5,0.19487764550264552,127,2387.0,4.911426583186318,2150,0,1,1,1,1.0,1
ca1ba55862d521b4b679c952715656ca8ff6af7d,2003-05-29 04:29:16,1,1,4,1.3682493565381524,210,118,730.25,5,0.5710127314814815,71,2392.5,1.5761860618209926,2154,1,1,1,0,1.0,0
62edca55e1c2a3b11f01c1b28c42b502ac2dc38b,2003-05-29 15:54:07,1,5,7,0.2764763605345151,2786,1121,1530.5714285714291,5,14.0589417989418,116,2398.0,1.1337984159937189,2161,0,1,0,1,0.0,1
3b609a1ccddd37d63ec83e5b670741ab009cf64a,2003-05-29 16:01:02,1,1,1,0.0,6,2,594.0,5,0.004803240740740741,21,2402.0,209.19277108433727,2162,0,0,0,0,0.0,0
3d4c6600238681afaa2269d8cd1832298f106224,2003-05-29 16:58:49,1,1,1,0.0,12,12,204.0,5,0.04493055555555557,2,2403.0,23.25656877897991,2163,1,0,1,0,1.0,0
61b221a9d8dd7a3e975f8232a9ec1de264441bec,2003-05-29 18:14:07,1,2,2,0.4689955935892812,35,15,636.0,5,4.470399305555556,23,2404.5,1.1170245950151143,2165,0,1,0,1,0.0,1
2fb76e0684f59dc57fbe181dd6a5b9b70d8c9a55,2003-05-29 21:31:36,1,2,5,1.9551059480091149,57,30,305.6,5,3.5320416666666667,34,2408.0,1.2538466533631611,2170,1,1,1,1,1.0,0
2e2c97fefd05020ccc9a12e6ace9cb7989d4cc3f,2003-05-30 14:48:30,1,1,5,1.1363849487100106,903,0,0.0,1,0.0,0,2413.0,0.0,2175,1,1,0,0,0.0,1
af74955aaf23041d1d8411e35744b62052bbe10e,2003-05-30 20:15:45,1,3,4,1.3502785529500452,228,97,1500.0,5,11.408741319444443,97,639.5,1.0607436095867204,641,1,1,1,1,1.0,1
e8bd0586e3c15c9a785ba459df0206f677c0508d,2003-06-02 13:24:00,1,2,2,1.0,2,2,136.5,5,52.646909722222226,29,2416.5,1.01003274317476,2177,0,0,0,0,0.0,0
64c8e74bfbaad4d0e0557dc8a4cdd012979682d3,2003-06-02 22:50:11,1,3,4,0.4421773399831823,337,134,534.5,5,27.565399305555548,79,2419.5,1.014964382625238,2181,0,1,0,1,0.0,1
dce102bdc27ac3a4794ab8af0bebc02816f5d994,2003-06-03 05:33:35,1,12,19,3.4204017796279405,340,369,560.0,5,12.085581749512672,339,2431.0,1.0143947856610285,2200,0,1,0,1,0.0,1
d1117563d8c35e1e183c2310a0eccb3e0082be7d,2003-06-03 16:47:38,1,3,6,2.1717825002962305,180,98,711.3333333333335,5,6.063587962962963,135,2443.5,1.0713619967005068,2206,0,1,0,1,0.0,1
36906ac22d30c0f8f4e709f6bc386d563f519a22,2003-06-03 22:10:07,1,6,9,1.6816854992028996,1076,110,196.88888888888889,5,2.4940496399176957,47,2451.0,1.902304578148532,2215,1,1,1,1,0.0,1
154879812c932784244c487f6ea4db69ab07e949,2003-06-04 01:30:08,1,5,7,1.1542458045654704,361,224,936.5714285714287,5,4.173816137566138,104,2459.0,1.1743499484680415,2222,0,1,0,0,0.0,0
63263cba75a839d02a0de0c136e345beb4852847,2003-06-04 15:00:16,1,5,6,2.2358256725716825,228,92,511.5,5,14.377407407407407,61,644.5,1.3284689792491688,647,1,1,0,1,0.0,1
abb5c254aa208fa814ddcf4652cfbc5f87046d01,2003-06-04 18:28:36,1,1,1,0.0,49,84,940.0,5,1.5382060185185185,5,50.0,1.6501079751092915,50,0,0,0,0,0.0,0
e75af0e1dc5e63f70f0b2f399592877e56a8437f,2003-06-04 22:47:45,1,3,3,1.4179734412648863,5,26,657.3333333333334,5,0.3246412037037037,14,2464.0,2.8824200506256914,2225,1,0,1,0,1.0,0
8d0b57f653e27c24c537062f38ee3969af4a355a,2003-06-05 19:33:51,1,2,2,0.9015982354056712,41,22,228.5,5,16.92542824074074,18,2466.5,1.0443120250390294,2227,1,0,1,0,1.0,0
f93e2a9d4bbd74576b461701df73332e6460424c,2003-06-06 14:42:45,1,1,4,1.0287095405603526,709,0,0.0,1,0.0,0,2469.5,0.0,2231,0,0,0,0,0.0,0
d71059d5bea6bf113d7424677ae71ee7dd9ddae7,2003-06-07 14:36:17,1,2,2,0.6619760641115652,31,33,338.0,5,9.859068287037038,25,648.5,1.0569842157227165,649,0,0,0,0,0.0,0
68ae9cef33eac4d8556530407fdcbf78023bdfb5,2003-06-08 17:28:42,1,1,2,0.6684725699243226,40,63,666.5,5,20.914988425925923,21,51.5,1.0396017873160934,52,1,0,1,0,1.0,0
014fc04c72771fa70256142444b1eec35cae940e,2003-06-10 19:04:47,1,7,7,2.464328682600075,123,124,563.1428571428571,5,6.291436838624338,96,2475.0,1.0577631517517625,2238,0,1,0,0,0.0,0
bdb7b874f53f1564138939c86378dfc2cc3b3a0f,2003-06-10 19:04:48,1,48,615,7.898830701221535,187428,0,0.0,1,0.0,0,4720.0,0.0,4425,0,0,0,0,0.0,0
b1700ae59ac561d67c961e862b89fd13345355cf,2003-06-12 01:36:00,1,2,2,0.6500224216483541,7,5,286.0,5,11.828038194444444,36,2479.5,1.0737216698834724,2240,1,1,1,1,1.0,1
35ccea86bd33cffa72cd8bdbe8faea5de44768ca,2003-06-12 02:29:07,1,2,2,0.9804679314541814,39,28,480.0,5,7.110758101851853,31,2481.5,1.0704074176117742,2242,1,1,1,1,1.0,1
270d674fac3ac7e329a2ad5be66e63f1788e9620,2003-06-12 15:24:23,1,1,1,0.0,2,2,1035.0,5,22.695289351851848,14,650.0,1.04406200707542,650,1,0,0,0,0.0,0
e55db4c81dfda492af16bf7174ae9171b797f923,2003-06-12 21:56:31,1,1,1,0.0,4,4,566.0,5,118.9585300925926,6,2483.0,1.0084062908243876,2243,1,0,1,0,1.0,0
b56d8c16b9e1ae27768f58bc6de8753b20c21a5a,2003-06-15 00:36:25,1,1,2,0.5387379148665815,73,73,660.0,5,121.06957175925926,14,2484.5,1.0061947852718216,2245,1,0,0,0,1.0,0
6afa87ba792c94c237d4ca5ec9d6832779269936,2003-06-24 05:33:51,1,10,149,5.84476687307895,20031,1290,279.16107382550337,5,59.83718796607009,480,2560.0,1.0008927293067291,2394,0,1,0,1,0.0,1
bb994fa04a15dccdd6647cb3b2ec616e1ef9a324,2003-06-25 05:21:11,1,3,4,0.14153348416252148,911,1439,2931.75,5,17.660850694444445,84,866.5,1.4659396481907083,868,0,0,0,0,0.0,0
55687dda9849c045b29ae7ed9da352c722079409,2003-06-25 06:01:05,1,2,3,0.9377365696340458,174,137,3551.0,5,0.3581095679012345,75,870.0,13.658831884735074,871,0,0,0,0,0.0,0
f21544780c93706d7aab358207e1b4e11567153f,2003-06-25 08:32:33,1,2,4,0.1000321794953144,1441,893,2909.5,5,0.3668402777777777,101,2636.5,1.7751921616107782,2398,0,0,0,0,0.0,0
2ab7453bc2b6edeca756cb435755c424cbd56ec0,2003-06-25 19:53:05,1,2,6,1.4607989384578042,232,24,593.3333333333334,5,25.737172067901238,101,874.5,1.1143456125129791,877,0,1,0,1,0.0,1
293b9836f7469cba151f96bc79502ca67f169076,2003-06-25 19:58:26,1,1,1,0.0,3,3,76.0,5,0.0037152777777777774,3,878.0,270.1588785046729,878,0,0,0,0,0.0,0
775db36ccefd38c582cb177653dfd839f0571584,2003-06-26 07:16:29,1,1,1,0.0,3,3,197.0,5,0.4745833333333334,3,2639.0,3.1071115013169446,2399,1,0,0,0,0.0,0
36f77a5d29fdbe7439349be8cd910ea58bd7485a,2003-06-26 11:00:31,1,1,1,0.0,2,2,2107.0,5,68.66537037037037,7,2640.0,1.0145633817251134,2400,1,0,1,0,1.0,0
877da3f9c4c0210d0105f417602b1efeb12f1191,2003-07-05 09:59:14,1,1,1,0.0,3,3,495.0,5,10.06019675925926,22,651.0,1.0994016343745578,651,1,0,1,0,1.0,0
83e66cfe794e75ffe53b637f847b30db32df4153,2003-07-05 14:58:59,1,2,6,1.9192069651224368,380,58,22.16666666666667,5,16.880644290123456,4,654.5,1.014809861264968,657,0,1,0,0,0.0,0
6e4f0e4657b8933c685365ab2526ddbd0338cfcf,2003-07-07 21:01:30,1,3,4,1.2941083630106591,301,292,1118.25,5,34.580983796296294,69,659.5,1.0268764466994318,661,0,1,0,1,0.0,1
43d53106a44b2a5cf42613a4368d923e01a57ebb,2003-07-07 23:19:28,1,1,1,0.0,3,3,415.0,5,0.09581018518518518,15,662.0,11.43730369654506,662,0,1,0,1,0.0,1
a61f91c3d037128a93cf7475288ce15386904b36,2003-07-09 10:10:16,1,2,3,0.9701777189848158,410,99,191.0,5,32.30500385802469,13,54.0,1.2255840618182283,55,0,1,0,1,0.0,1
ec5287eb239bf56b5ad2b20f36affa1433bdf522,2003-07-10 07:38:06,1,2,4,1.1906402130972842,245,28,424.75,5,20.097002314814816,37,664.5,1.2922165898918243,666,0,1,0,1,0.0,1
0706b7243cde9c7ebe06953be7d914e8ff19b720,2003-07-10 12:10:10,1,2,2,0.9975025463691152,46,22,332.0,5,2.5831134259259256,28,667.5,1.2868229037782002,668,1,1,1,1,1.0,1
39e016b05b7f919ecded4944d89998b4e8291eaa,2003-07-11 14:44:27,1,1,1,0.0,6,4,546.0,5,56.631840277777776,14,56.0,1.0176579110813817,56,0,0,0,1,0.0,0
faee615ab93057d06d0a9c94a4350b2c03120eea,2003-07-12 14:02:59,1,2,3,1.5588868195132737,230,67,367.0,5,2.5653896604938264,18,670.0,1.2638401461709854,671,1,1,1,1,1.0,1
fe8f940a4784fbc5fd934f7e9bc915e0bf9269eb,2003-07-12 16:33:18,1,1,5,2.24726987930618,43,68,296.2,5,79.09795601851852,50,674.0,1.0073180567362905,676,1,0,1,0,1.0,0
c84df91dfde2c5282e002072b13a5983febaf905,2003-07-12 16:56:39,1,3,5,2.077062056183067,18,21,1274.2,5,14.41036574074074,115,679.0,1.0539960609407406,681,0,1,0,0,1.0,1
92862bbd0e6f122198ec32bfc95898dae3115808,2003-07-12 19:37:17,1,1,1,0.0,4,1,2001.0,5,16.98902777777778,42,682.0,1.0588615200987566,682,0,0,0,0,0.0,0
79cdaeeec3d51c7ecb167af6f521f30273ef6a02,2003-07-12 20:39:30,1,1,1,0.0,38,53,529.0,5,0.2753587962962963,5,683.0,4.631625404564751,683,1,1,1,1,1.0,1
1078f9d56fad5248620af382578ff643bb30d8e6,2003-07-12 22:41:54,1,1,1,0.0,68,14,957.0,5,57.96340277777777,12,684.0,1.0172522652583706,684,0,0,0,0,1.0,0
6370caa109ba8954456135b7e10736848368195f,2003-07-15 09:20:20,1,1,1,0.0,58,4,460.0,5,151.43340277777781,6,57.0,1.0066035628973315,57,0,1,0,0,0.0,0
d1d2ecafc0b810da99ce19d7e46c64cfe70d62d1,2003-07-15 12:40:12,1,6,9,2.435609720645138,509,140,558.4444444444445,5,18.820929783950614,137,2645.0,1.0136430769455635,2409,0,1,0,1,0.0,1
4c3504b30cf7e634c0f7cb79b3a83498e5beb7b4,2003-07-16 18:42:12,1,2,2,0.4945390269393861,270,192,202.5,5,11.899427083333334,3,2650.5,1.0431848564664068,2411,0,1,0,0,0.0,0
ebeeb6e827fa4f9ff4daab4d886c94349dda3f6f,2003-07-18 18:53:00,1,3,4,0.6500692952220388,22,228,410.5,5,52.080225694444465,58,2653.5,1.0094885473281865,2415,1,0,1,0,1.0,0
def48f1a037ad61f137e8f03420140834d9ccec0,2003-07-22 19:14:45,1,2,2,0.9980825079688922,51,46,693.0,5,48.73931712962963,64,879.5,1.0153879874435925,880,1,0,0,0,0.0,0
52d2d6ab9bbc4790375fe9718e6c21aecb1162f3,2003-07-23 21:32:27,1,2,3,0.7742433029172697,57,57,813.0,5,74.65557098765431,35,882.0,1.0074595429711606,883,0,1,0,0,1.0,0
177fccb43d1f00576555a510056ccef6f11ca8be,2003-07-23 21:49:05,1,2,4,1.9591479170272448,12,12,592.25,5,48.66682002314815,67,686.5,1.0116147229972252,688,1,0,0,0,1.0,0
6f37c7934ec0e234e6bd8985b35f0c0c04d3df16,2003-07-24 18:31:17,1,1,1,0.0,7,3,216.0,5,12.065717592592593,16,884.0,1.0828794468564324,884,0,0,0,0,0.0,0
9826e7ea1e02c927d89eaf7b297e141cc5a32266,2003-07-24 22:14:56,1,1,1,0.0,1,14,775.0,5,2.125127314814814,39,2656.0,1.470560042698967,2416,0,0,0,0,0.0,0
d100bea201d57629014a051ab340eb92d26fbd28,2003-07-25 20:58:24,1,4,10,1.6369291033361395,329,229,481.0,5,16.803377314814817,50,2661.5,1.0162933025442455,2426,0,1,0,1,0.0,1
147f91b8cfba9f936c50b7cad60e0ef5dc19e0fd,2003-07-26 00:17:04,1,2,4,1.9372985532153044,22,11,881.0,5,18.630026041666667,113,690.5,1.2301747147633124,692,0,0,0,0,0.0,0
9021b6c906c60b69e3883b8dc304a7ff2e2842d6,2003-07-27 14:56:11,1,1,1,0.0,11,9,198.0,5,15.036944444444444,9,693.0,1.0665028725546342,693,0,0,0,0,0.0,0
956b4f53cd8bfde4cafa954d4edd6115fa2143d7,2003-07-27 17:16:43,1,1,2,0.9895875212220556,17,8,649.5,5,32.75029513888889,41,694.5,1.0158867195449983,695,0,0,0,0,0.0,0
8639bf64e912d975ec87b3e4f37296073597ebc4,2003-07-30 16:14:05,1,2,2,0.7179499765002912,99,2,368.5,5,10.572569444444444,17,696.5,1.187360596854267,697,0,1,0,1,0.0,1
0e1bf0e89ce803705af38c79500f1f153cadc756,2003-08-01 13:56:54,1,1,2,0.0,6,0,0.0,1,95.9238425925926,1,2667.5,0.5026062342087545,2428,1,0,1,0,1.0,0
6f305e822795802fe88559d542f4737f6b8fbdc0,2003-08-04 12:43:06,1,1,5,2.2523156216460225,76,78,621.4,5,69.08073148148148,95,700.0,1.0081433298791116,702,0,0,0,0,0.0,0
9eb82d878d20563318a78cf1c6c61d3684208f8a,2003-08-04 17:23:51,1,2,4,1.6775639284450832,113,56,442.5,5,26.721686921296296,29,704.5,1.084203876851991,706,0,1,0,1,0.0,1
8904edfc385a531149780422e3c95cce7e2cf101,2003-08-07 08:55:30,1,2,3,1.2440753678207972,53,18,498.66666666666674,5,40.289949845679004,51,708.0,1.0207015634458938,709,1,0,1,0,1.0,0
b6e9175e1e7ae1ca840d3933ee96c898769157bd,2003-08-07 19:25:31,1,4,43,4.458510686256648,1340,208,346.3953488372093,5,72.07029823428081,587,731.0,1.0030529520358968,752,0,1,0,1,0.0,1
dca0a6da1ab6f74884b12d4f2dc4724094c3dd0e,2003-08-08 09:13:24,1,1,1,0.0,54,36,245.0,5,0.5749189814814815,1,753.0,2.7393755158738147,753,1,1,1,1,1.0,1
7dda2541cfb8c01b2db12408a9326ac8c2cdc923,2003-08-08 14:11:27,1,2,6,1.5699833740104534,305,131,655.5,5,7.188788580246914,87,756.5,1.2961695171109022,759,1,1,1,1,0.0,1
08a74d69a72b2f8eaab693c92f6db559ba696b84,2003-08-08 14:30:11,1,1,1,0.0,8,2,246.0,5,57.53762731481481,24,760.0,1.0173799311279998,760,0,0,0,0,0.0,0
4899538af39940662a0681fd6d1eea41118b5860,2003-08-09 21:34:42,1,1,1,0.0,19,17,495.0,5,35.48296296296297,23,761.0,1.0281825393511752,761,1,0,0,0,1.0,0
10ad7ea16739a107395a1563c33f54f862e74289,2003-08-11 19:48:24,1,3,3,0.6217873137937302,208,212,2336.6666666666665,5,8.021103395061731,126,2670.0,1.1428336695850048,2431,0,1,0,1,0.0,1
c228d6994bff90bcaf0d3de16429accb50e5d9a7,2003-08-12 17:49:18,1,4,8,2.070760678179986,205,45,551.25,5,39.63994791666666,108,766.5,1.0055932228857276,770,1,1,1,1,1.0,1
f57c2ca37ad0b03b6a8c8bcf1a1898b4d5992aca,2003-08-15 19:14:13,1,1,1,0.0,2,1,263.0,5,7.417233796296296,2,2672.0,1.1348211513164568,2432,0,1,0,0,0.0,0
cb0111b63fcb4f24d266059390fdb3e6518cdf83,2003-08-16 17:33:49,1,2,2,0.9930554830121974,65,37,216.5,5,85.79216435185184,11,771.5,1.0083048862323991,772,1,0,0,0,1.0,0
ebae48df9ff119a01689c35a6c9c2983e8c7b8b7,2003-08-16 21:19:30,1,2,2,0.8206501291977117,184,66,402.5,5,4.1459722222222215,23,773.5,1.18089846236307,774,0,1,0,1,0.0,1
9425cc77f7ca5979090c0d35769dcef3df647f5c,2003-08-17 11:39:10,1,4,5,1.6212714532124917,708,505,1629.4,5,4.681543981481481,146,777.0,1.0832024705872834,779,0,1,0,1,0.0,1
a070fc2003caf22459addbc96d1ee80f3e45db83,2003-08-17 11:49:01,1,1,1,0.0,1,3,892.0,5,0.0068402777777777785,4,780.0,147.19289340101525,780,0,1,0,1,0.0,1
08af695b49eb65b1d6bf1122430b4e836e5ce145,2003-08-17 19:06:35,1,3,4,1.9160193493010629,23,12,585.25,5,16.454600694444444,50,782.5,1.0471757422603982,784,1,0,1,0,1.0,0
d95b923629eb4aea1a5e84416f8954273b423b0a,2003-08-17 19:07:42,1,1,1,0.0,7,7,790.0,5,0.0007754629629629629,16,785.0,1290.55223880597,785,0,1,0,1,0.0,1
c72e6ecb0bb75826b35be19f1df3db44508e57f8,2003-08-17 23:07:05,1,1,1,0.0,14,3,1043.0,5,9.371967592592592,18,786.0,1.1067011798878157,786,0,0,0,0,0.0,0
be07969b4cd371ba56ee2f39ac11a6f5c1a47165,2003-08-18 14:12:44,1,3,4,1.2456863067246164,76,30,384.5,5,63.84480902777778,41,2674.5,1.0066971182067521,2436,0,0,0,0,0.0,0
fc52d4f92d2d25d041c6813318f42a1f63bc5bad,2003-08-18 14:44:52,1,3,48,5.054248174960064,443,319,301.2708333333333,5,20.394177758487643,663,810.5,1.0032231139435357,834,1,1,1,1,1.0,1
b4ccc490c2c9fd37837fd1f7546094d33b8daa69,2003-08-20 21:38:45,1,1,2,0.19590927087360493,49,50,510.5,5,2.2985763888888893,27,2677.5,1.3273499491216076,2438,0,0,0,0,0.0,0
d5dcda25b201c0de25c18a1db94bcf4a0e6a08f0,2003-08-21 22:07:01,1,1,1,0.0,3,3,36.0,5,169.21226851851853,2,885.0,1.0059097369756649,885,1,0,1,0,1.0,0
c10a2f637cd2fa7d5f1c02d2a2091d096de4dbcc,2003-08-21 22:10:07,1,1,1,0.0,11,7,1137.0,5,3.309201388888889,31,886.0,1.3021877131315251,886,1,0,0,0,1.0,0
4b6c26d3019efe3179383862ec89abc152cadb20,2003-08-22 19:59:50,1,2,2,0.9931455217330292,308,0,0.0,1,0.0,0,887.5,0.0,888,0,1,0,0,0.0,1
5283b16d6bdd336ed82b13fd76c53d913579b03d,2003-08-23 00:36:08,1,3,3,1.3584782439488494,34,8,128.0,5,19.728599537037038,12,890.0,1.01695101785346,891,0,0,0,0,0.0,0
c61805f4e4d11b7644d07c4cd35285e691abd268,2003-08-23 17:12:46,1,2,3,1.1797780294029752,229,40,606.0,5,6.253341049382716,31,836.0,1.094519736987125,837,1,1,1,1,1.0,1
3f7f7a44327fb5ca48e0716982fa9d68258242ec,2003-08-23 22:27:33,1,1,1,0.0,3,4,355.0,5,0.21859953703703705,16,838.0,5.57457510456928,838,0,0,0,0,0.0,0
d02b42fbd2b53b73465f36e454d389fda030d890,2003-08-26 22:58:45,1,4,21,3.792047674108544,337,144,456.6190476190477,5,31.87826609347444,232,902.0,1.0113124650930896,912,0,1,0,1,0.0,1
47da52cdcb0d71f78c575d756221503c86c11d34,2003-08-27 02:04:23,1,1,1,0.0,16,10,340.0,5,0.12891203703703705,19,913.0,8.757227509427185,913,0,0,0,0,0.0,0
0f4aa961a5e9762daef25fb9f88a063aff22d4ba,2003-08-27 02:07:25,1,1,1,0.0,30,45,346.0,5,0.0021064814814814813,20,914.0,475.72527472527474,914,0,0,0,0,0.0,0
cda314eeeed003e1ff2ccf0a5e0c004ce13763b1,2003-08-27 02:51:33,1,6,21,4.234729635297263,80,69,503.4761904761905,5,50.37526951058201,369,925.0,1.0029255533793051,935,0,1,0,0,0.0,1
404b8ade70197c7374e2ef90d7b1f7bac97d64af,2003-08-27 15:22:51,1,3,4,0.5205657456181381,538,13,254.25,5,145.45635127314813,36,840.5,1.0047862126187264,842,0,1,0,0,0.0,0
e6736285e50841be8c246845ffc9a73567b6802c,2003-08-27 18:35:17,1,1,1,0.0,1,0,10.0,5,84.71190972222222,2,936.0,1.0118047155739858,936,0,0,0,0,0.0,0
30049a7a983217bff4fbe22d62448f7b66b18c63,2003-08-27 18:55:52,1,1,2,0.985589622824976,86,77,5818.5,5,63.432858796296294,79,2679.5,1.0118235251292789,2440,0,0,0,0,0.0,0
751c05b20901704cc7e76da4a293153c6fb2ce1a,2003-08-27 21:22:22,1,3,3,0.8941906947264516,21,70,482.33333333333326,5,8.774787808641975,54,938.0,1.0477125017156297,939,0,0,0,0,0.0,0
ef26643a10891ee373d1e128bdd25882cc7e6649,2003-08-28 02:47:19,1,1,2,0.9182958340544896,3,3,5823.0,5,0.3273958333333333,81,2681.5,3.2908049634107543,2442,0,0,0,0,0.0,0
839d9956d6cfe35df96077a126fa77b5681698cf,2003-08-28 19:35:42,1,15,28,3.812511670729916,227,90,617.7857142857142,5,106.25987805886244,324,2696.5,1.007414540786845,2470,0,1,0,1,0.0,1
b683035fb087c823399d0fb512e7ba1009c15a74,2003-08-28 19:50:54,1,3,4,0.5375374763398995,110,108,3001.0,5,25.38355324074074,105,2712.5,36.53258804350788,2474,0,1,0,1,0.0,1
599651515b8c58fb07ac695b71020fa1757f4edd,2003-08-28 20:55:27,1,2,5,2.1343513661395703,51,77,482.0,5,46.72808333333334,90,2717.0,1.0077794481934044,2479,0,1,0,1,0.0,1
0c3e27347cf5f454ccbfff748c24542215f30198,2003-08-29 13:54:03,1,2,2,0.18787125555974546,124,85,195.0,5,163.8375636574074,13,2720.5,1.0044991747617256,2481,0,1,0,0,0.0,0
09a9c1415945db0354853f5f7a4b1501afae1d66,2003-08-29 14:13:09,1,1,1,0.0,4,4,204.0,5,91.88495370370373,3,2722.0,1.0108831746623572,2482,0,0,0,0,0.0,0
18bcb66bc61e89fa3ad6d14140f1e34142c97888,2003-08-29 14:14:16,1,1,1,0.0,2,2,664.0,5,0.7767824074074074,29,2723.0,2.287361802306523,2483,0,0,0,0,0.0,0
cd5629575310f6d3981127ae7215323ef873cd3e,2003-08-29 16:47:27,1,2,2,0.8112781244591328,3,13,574.5,5,40.366203703703704,22,2724.5,1.0124507594702958,2485,0,0,0,0,0.0,0
13c7062b57d55d17ab8320ccbc7ff3c5d0170e24,2003-08-29 20:09:37,1,1,2,0.9105330602054262,128,4,114.0,5,196.88429398148148,13,843.5,1.0038093439798228,844,0,0,0,0,0.0,0
0d672614b5a00f89cd1e0bac67928d162a335f28,2003-08-30 09:46:03,1,2,2,0.9619780596506255,46,24,916.0,5,7.480086805555555,35,845.5,1.2321149305847283,846,0,1,0,0,0.0,0
5247afa4c82a5ffdf6b8f0026fea0a3572b2ef3a,2003-09-01 18:12:37,1,3,6,1.1948762008108802,744,24,189.66666666666663,5,4.806525848765432,28,849.5,0.3580026148624947,852,0,1,0,0,0.0,0
c973861711837a95e2d93dc0a5f3ec650118f862,2003-09-01 18:28:41,1,1,1,0.0,5,0,88.0,5,82.97493055555556,14,853.0,1.0120518329247703,853,0,0,0,0,0.0,0
abb4d3928b48e4d3bf016f20b05d0061790bf887,2003-09-02 18:02:45,1,11,324,7.93967574651637,816,666,299.5185185185185,5,87.37298132430271,3143,2887.5,1.0011469914868194,2809,0,1,0,1,0.0,1
248c4551d5c2812ec01bb4094eb1ec4988772674,2003-09-02 18:04:17,1,1,1,0.0,3,1,9.0,5,0.9942129629629628,1,3050.0,2.0058207217694988,2810,1,0,1,0,1.0,0
ad2c257c54a58121beec610ab0f52bcb7f6061ae,2003-09-02 19:49:07,1,1,2,0.9910760598382222,5,4,1270.0,5,0.07386574074074075,58,3051.5,11.153556878721403,2812,1,1,1,0,1.0,0
3edfc70a911d957ad4c016857ca6f2c090de4eaa,2003-09-02 19:50:20,1,1,3,1.584962500721156,12,3,628.6666666666666,5,0.07471064814814815,46,3054.0,9.17970565453137,2815,1,1,0,0,0.0,0
4d1f064722c1b08858be3bee92b18ee1f6b8cc84,2003-09-02 19:55:01,1,2,4,1.978484593508652,12,7,731.0,5,0.040818865740740735,47,3057.5,85.40812364189769,2819,1,1,0,1,0.0,1
4f55446ba590ae61d3ca5b8aba52296eb4b9d321,2003-09-02 19:55:02,1,52,702,8.171713402316247,212531,0,0.0,1,0.0,0,5378.5,0.0,5127,0,0,0,0,0.0,0
680e0f019a4405c0b342e8cfce0c08fb213c9e44,2003-09-03 16:35:23,1,1,1,0.0,7,1,2107.0,5,69.23254629629629,8,3060.0,1.0144440736834996,2820,0,0,0,0,1.0,0
d460428188ea46c17c42e566b8756d20cb9af0b7,2003-09-03 16:35:24,1,52,702,8.171670565368196,212537,0,0.0,1,0.0,0,6080.5,0.0,5829,0,0,0,0,0.0,0
642ce5b063dbe5838a8df30a0336706e4033b314,2003-09-03 16:49:10,1,1,1,0.0,2,2,2113.0,5,0.009571759259259259,9,3061.0,105.47400241837968,2821,0,0,0,0,0.0,0
a4da44689afc5e3a6bf6f52a7baaf57afc747570,2003-09-06 02:24:00,1,2,6,1.5846377462873011,146,30,623.5,5,3.3480902777777786,139,856.5,1.1219600725952814,859,1,0,1,0,1.0,0
5120efe609540c580a66c7d30fa24d9ecdfb895d,2003-09-06 15:31:40,1,1,1,0.0,3,3,252.0,5,10.689525462962962,26,860.0,1.0935495222369596,860,1,0,0,0,0.0,0
01b21326e9604fa47684134a75e31c563b105799,2003-09-06 22:57:12,1,2,3,1.560775127621117,38,17,879.3333333333335,5,4.204479166666666,44,862.0,1.1453476368621427,863,1,1,1,0,1.0,1
92adec8b861cfeeef664069d62c2b4f3fbf4e49c,2003-09-09 14:11:56,1,2,3,0.9312729753600744,833,521,544.0,5,5.438217592592593,54,865.0,1.093534038613073,866,0,1,0,1,0.0,1
0634c2bc65d13333b427b3889432ff30313912f4,2003-09-09 17:13:36,1,3,3,1.5371281823042326,183,32,754.0,5,5.8009413580246925,55,868.0,1.0834203376425269,869,0,1,0,1,0.0,1
ea149557620df045f1936852d4131ba8c4034acb,2003-09-09 17:40:45,1,1,1,0.0,4,89,339.0,5,0.01885416666666667,16,870.0,54.03867403314918,870,0,0,0,0,0.0,0
11a660a932786c4b0cda18dfca0296809a986da1,2003-09-10 19:52:01,1,1,1,0.0,1,0,6.0,5,145.27453703703702,6,3062.0,1.0068835187528085,2822,0,0,0,0,0.0,0
b6bf2efbeb25521a921412befd6209aa810db8e9,2003-09-11 15:46:12,1,3,3,1.287054028118727,14,14,1205.3333333333333,5,6.558595679012346,113,941.0,1.0851103270178672,942,0,1,0,1,0.0,1
