hash,time,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,keyword_fix,keyword_buggy,fastread_fix,fastread_buggy,human_fix,human_buggy
c8567afc54128336428b5b80fb3e81c3f74b07ef,2015-11-13 09:47:00,1,1,1,0.0,12,9,178.0,16,1.6781712962962962,35,7978.0,1.5958867263472971,1464,0,1,0,1,0.0,1
040b2120fe04f56ebe2320b97a62a590a86ba52e,2015-11-13 09:48:00,1,1,2,0.5916727785823275,12,2,353.0,16,-25.240896990740733,111,7979.5,0.9805379677798184,1466,0,0,0,0,0.0,0
5fdab5703b4b2cdab5e865b4a0a7ae8772f2f720,2015-11-13 12:45:00,1,1,1,0.0,17,2,309.0,16,17.140439814814815,4,7981.0,1.0583415601235435,814,0,0,0,0,0.0,0
4f2a19d00e8916d183c78c1f06318f9f2c04c67d,2015-11-13 15:31:00,2,2,2,0.9649567669505688,0,41,-168.0,16,11.904780092592592,92,122.5,1.062999903750147,44,0,0,0,0,0.0,0
ade24893a1efcd6bb66429a712aad5654f934aa9,2015-11-15 13:40:00,1,1,1,0.0,2,2,663.0,16,2.195752314814815,6,103146.0,1.4554247732100594,2877,0,0,0,0,0.0,0
538c95819ea373b0d776b72a85a23a7518f8ee2b,2015-11-15 13:57:00,1,1,1,0.0,13,0,79.0,1,10.21832175925926,101,103147.0,1.097863428414148,1002,0,0,0,0,0.0,0
3edd764cbb9c7defc3fa8194bd057e6914535bf7,2015-11-15 14:02:00,1,1,2,1.0,14,2,570.0,1,6.2197453703703705,16,103148.5,1.1205837144994473,1004,0,0,0,0,0.0,0
ed27c8087457632ec0ce9ecbb717aeef4c30ee06,2015-11-15 14:57:00,1,1,1,0.0,41,66,131.0,16,53.07822916666667,39,103154.0,1.0188401161022156,2880,0,0,0,0,0.0,0
d00d4194cec85b21a5b7677d1cec8843632b9adb,2015-11-15 16:30:00,2,3,3,1.5099686126368168,42,0,133.66666666666666,16,28.108966049382715,134,103151.0,1.0203883643774023,2878,0,0,0,0,0.0,0
7efa05ecd1b844d52d0aaae5f6b8252f23722d91,2015-11-15 17:51:00,1,1,1,0.0,18,89,462.0,16,0.056006944444444436,60,103153.0,18.854928704277746,2879,0,0,0,0,0.0,0
b6dffb88de562c76a6a1cc7de770b8519e4f0f0e,2015-11-16 07:05:00,2,2,12,3.5602894884832583,94,0,-2.833333333333333,16,43.77912326388889,118,103160.5,1.0074034529656075,2886,0,1,0,1,0.0,1
cb5837710cb8f06d5fcd85fff465d0830c960e64,2015-11-16 10:00:00,1,1,1,0.0,36,32,109.0,16,53.87255787037037,30,103167.0,1.018562326340736,2887,0,0,0,0,0.0,0
3e2616bfdd1bc996d26e68cfcbcee625bec7fbce,2015-11-16 11:52:00,1,1,1,0.0,24,44,-46.0,16,53.95020833333334,24,103168.0,1.0185356096091691,2888,0,0,0,0,0.0,0
ef1f0ceeef0830fe5690e4fd45d4c5ba0b435375,2015-11-16 12:18:00,1,1,6,2.584962500721156,30,0,6.333333333333332,16,0.21715277777777772,75,103171.5,2.880396546210425,3096,0,0,0,0,0.0,0
b9990cfb947da4fbef72b25a780a4b001b6b758e,2015-11-16 22:35:00,1,1,2,0.9927744539878084,20,0,319.5,1,2.9355902777777785,144,103175.5,1.194979227463561,1006,0,0,0,0,0.0,0
c526bae91fcd4438ba059d95e8e2fe549a8b873c,2015-11-18 01:00:00,1,1,2,0.07526826758743453,218,0,20.0,15,287.52260995370375,15,103177.5,1.0035083005063123,171,0,0,0,0,0.0,0
3decd856834ca0d7ca97ad8ccdd2f30500eb58aa,2015-11-18 01:31:00,2,2,2,0.2594321690500673,411,0,4000.0,16,7.331145833333332,236,103179.5,1.1023032438653575,3097,0,0,0,0,0.0,0
f61fd33475a5a9fdcc4bc3b1cfae6ef9389e0d73,2015-11-18 01:42:00,2,2,2,0.9994433330902992,53,19,-109.5,16,1.937945601851852,86,103181.5,1.3425352194653848,2889,0,0,0,0,0.0,0
c0433e598862174b313e120d5ba1e2cb98834ad2,2015-11-18 03:25:00,2,2,3,1.2903912762193852,72,39,-61.66666666666666,16,0.04765432098765432,88,103184.0,12.658031088082902,2890,0,0,0,0,0.0,0
0bd160db70c2f020faa9bf36ff094185ac9e4e75,2015-11-18 03:26:00,1,2,2,0.7219280948873623,5,0,349.5,16,20.5390625,122,103186.5,1.0365157854697604,3102,0,0,0,0,0.0,0
f46c9db4ab522ee7737e72a5cd0702bca874786a,2015-11-18 03:28:00,1,2,2,0.1239498677110076,32,27,228.5,16,7.4123032407407425,183,103188.5,1.101183124278797,3104,0,0,0,0,0.0,0
6ddb8eec70ce95210706bbff9db11b94c6a2be84,2015-11-18 10:11:00,2,2,2,0.8812908992306927,27,3,71.5,16,-20.196938657407404,46,7982.5,0.9770508317139359,1467,0,0,0,0,0.0,0
bf7efcac5db70d60156096578ed60fb65946f799,2015-11-18 10:12:00,1,1,1,0.0,11,0,213.0,16,6.835856481481483,57,7984.0,1.1462874480628766,1468,0,0,0,0,0.0,0
a7aee94cd71599eb7f738d944447699287e8cb19,2015-11-18 10:14:00,1,1,1,0.0,3,0,63.0,16,-47.29679398148148,31,7985.0,0.9788569178623072,1469,0,0,0,0,0.0,0
969c6834cf14a19de33ca30d7e8ed33adc544f17,2015-11-18 22:02:00,2,2,2,0.9182958340544896,19,2,112.5,16,6.427019675925926,52,7986.5,1.1069841358281645,1470,0,0,0,0,0.0,0
67a2ebcd611cd5f779436f3edce766c98bef48e9,2015-11-18 22:06:00,1,1,1,0.0,2,1,-299.0,16,7.1920717592592585,47,7988.0,1.1390419942226764,1471,0,0,0,0,0.0,0
2ec7623d0f9ae415e2d5a4c6d737cf1f487b960e,2015-11-18 22:08:00,1,1,1,0.0,1,0,66.0,16,0.4961805555555556,32,7989.0,3.0153953813855843,1472,0,0,0,0,0.0,0
bebdb0d342a7ee40d3b0d00e78a63ef4d75888fb,2015-11-19 09:49:00,2,2,3,1.5726236638951638,7,15,176.33333333333337,16,41.82921296296296,82,7934.0,1.0172762233081596,1437,0,0,0,0,0.0,0
f2f8e087ab675a0a0a423cdf072ce1c498f49034,2015-11-19 10:45:00,1,1,1,0.0,18,15,-68.0,16,1.305613425925926,27,103190.0,1.7659234962989228,2891,0,0,0,0,0.0,0
b89c257cca342e37da62bfa3ab765cff3a1586bf,2015-11-19 11:00:00,1,1,1,0.0,6,3,106.0,16,3.7936805555555564,40,103191.0,1.2635962583975544,2892,0,0,0,0,0.0,0
3bfad682fd05f1e9f610be4ef42469a2816f83e9,2015-11-19 11:07:00,1,1,1,0.0,3,2,113.0,16,3.0047800925925925,31,103192.0,1.3328030568577074,2893,0,0,0,0,0.0,0
fa0ac1851db6d30206357ea837471297e0f1f524,2015-11-19 16:30:00,2,2,2,0.7088356733321961,27,4,314.0,16,8.010225694444442,98,7990.5,1.0932285487457272,1473,1,0,1,0,1.0,0
94a700f5c8bb9ef25287c8d41a1a5179c2197af3,2015-11-20 08:23:00,1,1,1,0.0,11,0,558.0,1,3.4499652777777787,43,103193.0,1.2898579897140672,1007,0,0,0,0,0.0,0
daada812c20a2a06409bdb702b479f70189b0d03,2015-11-20 09:58:00,1,1,1,0.0,1,1,880.0,15,206.15385416666663,6,103194.0,1.004850746080117,1153,1,0,1,0,1.0,0
7d6fced7f9a61cf170f6336052874f0958c0e639,2015-11-20 14:06:00,1,1,1,0.0,0,2,324.0,16,7.05636574074074,5,7992.0,1.1417160103006545,815,0,0,0,0,0.0,0
e1234b5304a6ed32b4289485a347573e710aff8c,2015-11-20 14:06:00,1,1,1,0.0,1,1,16.0,16,2.1636805555555556,15,7993.0,1.4621754340918574,1005,0,0,1,0,1.0,0
fc2fb9160555242d42c7a24854f66d502ecaea8b,2015-11-20 14:47:00,1,1,1,0.0,1,1,56.0,16,9.023460648148149,9,7994.0,1.1108222265262748,1006,1,0,1,0,1.0,0
f6e8730e466e5787a2f271e423278f1f916b1df7,2015-11-20 14:47:00,1,1,14,3.8073549220576055,70,0,4.571428571428571,16,38.10312169312171,187,103201.5,1.0061026123840369,3118,0,0,0,0,0.0,0
0c7ea36d5b30f1a1ab669f59f50eb7d95fb51dd2,2015-11-20 15:43:00,1,1,1,0.0,4,57,57.0,16,58.11024305555557,17,103209.0,1.0172086700625906,2894,0,0,0,0,0.0,0
17abf52e9e261588f78acc61ef7a7730c0858ff2,2015-11-20 15:48:00,1,1,1,0.0,2,54,4.0,16,0.0038078703703703694,18,103210.0,263.613981762918,2895,0,0,0,0,0.0,0
4bd2c967c54484f8cd7042caacfee866d51ee752,2015-11-20 15:56:00,1,1,1,0.0,3,32,9.0,16,58.1196412037037,9,103211.0,1.017205887360782,2896,0,0,0,0,0.0,0
f4d69e88197935e94f53ad239aed6fb2b86d143a,2015-11-20 15:59:00,1,1,1,0.0,2,33,-20.0,16,0.0016319444444444445,10,103212.0,613.7659574468084,2897,0,0,0,0,0.0,0
d125c0b8f927007b1ff6e6ed718ff24de836a485,2015-11-20 16:08:00,1,1,1,0.0,11,34,20.0,16,58.12771990740741,9,103213.0,1.017203496053052,2898,0,0,0,0,0.0,0
c9610e517603bd8a54cba522d59f8730f490cabb,2015-11-20 16:13:00,1,1,1,0.0,9,44,-3.0,16,0.003414351851851852,10,103214.0,293.88135593220335,2899,0,0,0,0,0.0,0
9a14295890507488e1a161e29a9540d0c746a525,2015-11-20 16:17:00,1,1,1,0.0,11,33,13.0,16,58.1341087962963,9,103215.0,1.017201605403534,2900,0,0,0,0,0.0,0
ae3200ee351e87de2aa4220b83e1b48e013523bb,2015-11-20 16:19:00,1,1,1,0.0,9,42,-9.0,16,0.0014699074074074074,10,103216.0,681.3149606299213,2901,0,0,0,0,0.0,0
a9f57f7de0c5413c7e6b76de5530c28f10bbd977,2015-11-20 16:23:00,1,1,1,0.0,3,22,7.0,16,58.13791666666667,8,103217.0,1.0172004787466584,2902,0,0,0,0,0.0,0
4e4c75dad1014f0597f742cb1e7c610a3db099b1,2015-11-20 16:24:00,1,1,1,0.0,2,23,-12.0,16,0.0011342592592592591,9,103218.0,882.6326530612247,2903,0,0,0,0,0.0,0
804b0692241a350b022dc78d5709b18f61e08832,2015-11-20 16:29:00,1,1,1,0.0,3,29,32.0,16,58.14219907407407,14,103219.0,1.0171992118620417,2904,0,0,0,0,0.0,0
4c17cd29af5526f80d926fdc44f08c59136e3f09,2015-11-20 16:30:00,1,1,1,0.0,2,29,6.0,16,0.0007754629629629629,15,103220.0,1290.55223880597,2905,0,0,0,0,0.0,0
37c577fa446839d33f2a8ed70078514150d56f0c,2015-11-21 09:08:00,1,1,4,2.0,20,0,-18.5,16,38.81436342592593,52,103226.5,1.0134185720790527,3123,1,0,1,0,1.0,0
6603befe6ab61b1a116de5bd0884f78ca00beac3,2015-11-21 09:27:00,1,1,1,0.0,6,49,9.0,16,58.84947916666667,10,103229.0,1.0169925038277383,2906,0,0,0,0,0.0,0
56a67b1bfd7bc88a022ab77eb69c22f89f099544,2015-11-21 09:30:00,1,1,1,0.0,1,1,-15.0,16,38.88143518518518,8,103221.0,1.0257192152305383,3119,0,0,0,0,0.0,0
a9f2bc6896f51916120fc4f881349a76f2d56221,2015-11-21 09:31:00,1,1,1,0.0,5,27,9.0,16,58.851944444444435,8,103230.0,1.0169917920204656,2907,0,0,0,0,0.0,0
f5b3ff4f1221f9adb96457a9d2bcd505f470d7cd,2015-11-21 09:33:00,2,2,2,1.0,4,4,4197.0,16,31.52163773148149,222,103222.5,1.1578659840734389,172,0,0,0,0,0.0,0
eb689a39e7e4a9f3bfb37240145652cdd4444d21,2015-11-21 09:37:00,1,1,1,0.0,10,28,12.0,16,58.85612268518518,8,103231.0,1.0169905857602766,2908,0,0,0,0,0.0,0
edebe2f71f23bf2eedf46f2bd3e7241ef79fc9dc,2015-11-21 09:42:00,1,1,1,0.0,9,47,-34.0,16,0.010451388888888887,11,103232.0,96.6810631229236,2909,0,0,0,0,0.0,0
38ee63102cdf5c3fe2e06fcc7e1f8534902b264b,2015-11-21 09:46:00,1,1,1,0.0,7,17,-13.0,16,0.010486111111111113,9,103233.0,96.36423841059604,2910,0,0,0,0,0.0,0
000c83f90903dd04b6a33cbab9babe8e100d683c,2015-11-21 09:50:00,1,1,1,0.0,7,37,-6.0,16,0.008842592592592595,9,103234.0,114.08900523560207,2911,0,0,0,0,0.0,0
29d790d392d84280a1403f6c2a27f29a722530ff,2015-11-21 09:51:00,1,1,1,0.0,13,0,101.0,1,4.469409722222221,103,103224.0,1.2237431925356783,1008,0,0,0,0,0.0,0
fa131f113964ac4e60e9f7ef28e4acf5164d23d9,2015-11-21 11:07:00,1,1,1,0.0,3,29,-5.0,16,5.167928240740742,11,103235.0,1.1935011388348276,2912,0,0,0,0,0.0,0
6f0ca9a445c0d7117fb37946f0da25fc50b2478f,2015-11-21 11:10:00,1,1,1,0.0,3,33,-8.0,16,58.920694444444436,11,103236.0,1.016971965612912,2913,0,0,0,0,0.0,0
f086cff889380b01b0cb29b873bd7fde14ec0fc0,2015-11-21 11:11:00,1,1,1,0.0,3,33,-11.0,16,58.92181712962963,11,103237.0,1.0169716422322816,2914,0,0,0,0,0.0,0
f6cda3de71a600d3cbcd24835b8c1b937e0c6da3,2015-11-21 11:13:00,1,1,1,0.0,3,23,1.0,16,5.171840277777778,10,103238.0,1.1933547724388884,2915,0,0,0,0,0.0,0
53a10845b671069e5807bc7278f85930cbf2971d,2015-11-21 11:16:00,1,1,1,0.0,3,26,-6.0,16,58.92497685185185,10,103239.0,1.0169707321653123,2916,0,0,0,0,0.0,0
208129c3dbc5451e90e3f86fc2c556b0e05e1a8c,2015-11-21 11:20:00,1,1,1,0.0,2,33,-2.0,16,5.176585648148149,10,103240.0,1.1931775243316485,2917,0,0,0,0,0.0,0
6d320559f2581b2dd6e8a3c19cb3a53999f29be2,2015-11-21 11:20:00,1,1,1,0.0,2,49,-7.0,16,58.9279050925926,9,103241.0,1.0169698888570484,2918,0,0,0,0,0.0,0
de88520a7c64b8f430a08d061b2c0a7e11add0a0,2015-11-21 11:23:00,1,1,1,0.0,2,54,-13.0,16,58.93017361111111,9,103242.0,1.0169692356007491,2919,0,0,0,0,0.0,0
ec74353a66de5e9a4169155bdffc34b8bb2804be,2015-11-21 11:25:00,1,1,1,0.0,2,78,-13.0,16,58.93118055555557,10,103243.0,1.0169689456510596,2920,0,0,0,0,0.0,0
f209b12d0cfc61018133781acd946678d7fefd46,2015-11-21 11:27:00,1,1,1,0.0,2,84,-10.0,16,58.932835648148135,11,103244.0,1.0169684690886145,2921,0,0,0,0,0.0,0
59a6c0ff83d102a6347f178bfafb68bdc7c587b8,2015-11-21 11:31:00,1,1,1,0.0,9,44,-7.0,16,58.93530092592592,9,103245.0,1.0169677592934814,2922,0,0,0,0,0.0,0
f2eb62c6ac4fc529a6e6045962626c853e25f03a,2015-11-21 11:35:00,1,1,1,0.0,9,62,154.0,16,58.937847222222224,11,103246.0,1.016967026234086,2923,0,0,0,0,0.0,0
9f449f22cf262d7124306ae1df7704cc11876782,2015-11-21 11:37:00,1,1,1,0.0,9,65,-6.0,16,58.939872685185186,10,103247.0,1.0169664431638883,2924,0,0,0,0,0.0,0
0df409c6a86d00fa3da86276d4cae9201272a378,2015-11-21 11:40:00,1,1,1,0.0,10,43,-8.0,16,58.941574074074076,9,103248.0,1.0169659534158906,2925,0,0,0,0,0.0,0
5f9d84ce1679acfc9f547eb5832a7231c7c17a3f,2015-11-21 11:44:00,1,1,1,0.0,9,58,335.0,16,424.10648148148147,5,103249.0,1.0023578984138766,2926,0,0,0,0,0.0,0
12099c891a4a3275f5fdb0eaea2d7c42ed82d70b,2015-11-21 11:47:00,1,1,1,0.0,10,60,354.0,16,58.94622685185186,10,103250.0,1.016964614249412,2927,0,0,0,0,0.0,0
82a0af7f99ae66cf70e3deb3b1529bc620de4761,2015-11-21 11:52:00,1,1,1,0.0,7,13,24.0,16,58.949699074074076,11,103251.0,1.0169636150091867,2928,0,0,0,0,0.0,0
fd08aacce5e5e164380e812778830b601d4c23fc,2015-11-21 11:54:00,1,1,1,0.0,7,20,-4.0,16,58.95155092592593,9,103252.0,1.0169630821291966,2929,0,0,0,0,0.0,0
28ddab4e86ad659ba3f8d9a7dffeff082bf91492,2015-11-21 11:57:00,1,1,1,0.0,10,50,62.0,16,58.95351851851852,10,103253.0,1.0169625159808888,2930,0,0,0,0,0.0,0
4761752c4fcc53a43738cf546430ea8ca0fd2c58,2015-11-21 12:00:00,1,1,1,0.0,12,63,-6.0,16,58.95528935185185,9,103254.0,1.016962006479722,2931,0,0,0,0,0.0,0
312c96aa6df48148c3c2299e3d30555a40586222,2015-11-21 12:02:00,1,1,1,0.0,8,37,49.0,16,58.95690972222222,10,103255.0,1.0169615402963204,2932,0,0,0,0,0.0,0
f1abe4a9669d8313680d7dc93449b95c9699b8eb,2015-11-21 12:05:00,1,1,1,0.0,8,46,-7.0,16,58.95905092592593,9,103256.0,1.0169609243075566,2933,0,0,0,0,0.0,0
a062e046d7ad06756b320d73da5bcd8bc7a4c294,2015-11-21 12:10:00,1,1,1,0.0,12,65,-4.0,16,58.96233796296296,11,103257.0,1.0169599787686192,2934,0,0,0,0,0.0,0
3a3bff3e586755bb4919bfd826f3a7115b9d0667,2015-11-22 09:10:00,1,1,2,1.0,16,2,576.0,1,6.797152777777778,18,103258.5,1.1103403181479172,1010,0,0,0,0,0.0,0
67a984260ca606483e483d02346374562779d507,2015-11-23 09:14:00,1,1,2,1.0,13,13,341.5,1,2.52568287037037,148,103260.5,1.263705791285522,1012,0,0,0,0,0.0,0
c1030bf55e4a5355700c43cdfc13f30535ffc0ff,2015-11-23 11:26:00,1,1,1,0.0,35,33,127.0,16,60.93202546296296,12,103308.0,1.0164117308164626,2944,1,0,1,0,1.0,0
892b71d3b0e0179045cfdddfd659445fcad34001,2015-11-26 10:18:00,1,1,2,0.9182958340544896,39,0,341.5,1,3.044039351851852,150,103262.5,1.246383148609342,1014,0,0,0,0,0.0,0
872fe68989b586493c4c25e67d7a46fc2fb3344f,2015-11-26 11:17:00,2,2,2,0.9774178175281716,16,1,-19.0,16,5.428917824074074,25,103264.5,1.1314591146910458,2935,0,0,0,0,0.0,0
555236413619999aab666f03a04726cf16bf09a9,2015-11-26 11:39:00,2,2,2,0.9456603046006402,5,6,20.0,16,10.081307870370368,22,103266.5,1.0749350851320256,2936,1,0,1,0,1.0,0
ad244cb30b10cc9ab46dc08456a92b8716996b12,2015-11-26 11:51:00,2,2,2,0.9649567669505688,41,0,256.5,16,24.465497685185184,25,103268.5,1.021600779342581,2937,0,0,0,0,0.0,0
0c00bbdcc5b1fffbfcf1893a7d1321011213583d,2015-11-26 17:09:00,2,2,2,0.8631205685666309,35,0,-10.5,16,24.68328703703704,23,103291.5,1.0214537813867708,2938,0,0,0,0,0.0,0
10f9b05f59800deb8bba418231a9d1f176f969f3,2015-11-26 17:20:00,1,1,1,0.0,6,32,-57.0,16,5.215729166666667,12,103293.0,1.1917277465998282,2939,0,0,0,0,0.0,0
7128a458591f5ddac874170d416a896c113eba94,2015-11-26 22:59:00,2,2,4,1.9748997480723929,17,22,-5.25,16,3.171009837962963,56,103295.5,1.8701710453550704,2941,0,0,0,0,0.0,0
188def79c1f8f00c61e690a030fad96425d7d643,2015-11-26 23:10:00,2,2,4,1.9735159470068224,16,21,-5.0,16,3.178663194444445,47,103299.5,1.856642339023661,2943,0,0,0,0,0.0,0
469ccc66ba3ee71196d30ca6a29f7c6663239301,2015-11-30 08:56:00,1,1,2,1.0,18,2,583.0,1,7.990231481481483,20,103302.5,1.093864614778462,1016,0,0,0,0,0.0,0
112e592877e700ce45b986b8255e7dd632ab7a97,2015-11-30 09:00:00,1,1,4,0.0,0,0,0.0,1,35.02068287037037,30,103305.5,1.0148721638370446,1020,0,0,0,0,0.0,0
3d67a353633c18549d971c6fa93e4336351b29cb,2015-11-30 14:15:00,1,2,2,0.10928571467638523,69,0,40.0,16,16.50616898148148,31,103309.5,1.0302917049111129,71,0,0,0,0,0.0,0
18f352ec824884da8cb840d2558b044d67d4be33,2015-11-30 14:16:00,1,1,1,0.0,119,24,2060.0,16,19.904409722222226,62,103311.0,1.0502401233674141,72,0,0,0,0,0.0,0
fb1c3d29838d5c0be79102534fda06a314db9a20,2015-11-30 14:41:00,2,2,2,0.8112781244591328,4,4,-1.5,16,68.06482060185185,10,103312.5,1.011019171008343,2945,0,0,0,0,0.0,0
8a3c1ef771c805ab53121b0436f952686dc8182b,2015-11-30 14:44:00,2,2,2,0.8112781244591328,4,4,-5.0,16,68.06704282407406,9,103314.5,1.0110188112508154,2946,0,0,0,0,0.0,0
d028b48b1068c78bce970eb24b7d0a74b966ad3b,2015-11-30 16:38:00,1,1,1,0.0,23,21,211.0,16,29.157453703703705,53,103316.0,1.0342965476396513,2947,1,0,0,0,0.0,0
f481a2e2dc82ef1ba5c10a739e2e50e18b52f511,2015-12-01 10:44:00,1,1,1,0.0,8,3,140.0,15,123.0478125,17,103317.0,1.0081269222075768,173,0,0,0,0,0.0,0
1ad5054641ea75e595a66d87298cecd17da6fd0e,2015-12-01 10:48:00,1,1,1,0.0,8,3,8218.0,16,10.093460648148149,199,103318.0,1.0990740475303156,133,0,0,0,0,0.0,0
41027cc363fe8764a079ed43ae2e34c74ac67235,2015-12-01 15:28:00,1,1,3,1.3609640474436813,6,4,192.66666666666663,1,30.08582175925926,44,103320.0,1.0203122625667698,1023,0,0,0,0,0.0,0
cdedd46ab7d341cf23f47ee4a5944221e244d962,2015-12-01 16:01:00,1,1,2,0.9988455359952018,12,13,361.0,1,5.238240740740742,152,103322.5,1.1431778410195677,1025,0,0,0,0,0.0,0
0ddb666dc57147ed1462c0deaf5c99433ce7d6e5,2015-12-01 16:21:00,1,1,1,0.0,23,0,620.0,1,0.014270833333333332,47,103324.0,71.07299270072993,1026,0,0,0,0,0.0,0
8f689e00d659d83ce3dc6bc93d8783e592079d34,2015-12-02 08:03:00,1,1,1,0.0,13,0,7.0,15,57.952152777777776,7,103325.0,1.0172556143657785,174,0,0,0,0,0.0,0
ae5c55eb44d41cb61005a91b091ea889af802d7e,2015-12-02 08:09:00,2,2,2,0.8453509366224365,22,0,4208.0,16,7.603969907407408,240,103326.5,1.594770309162695,3155,0,0,0,0,0.0,0
6b11ec8b7941b769444d93b0665572b331c71ca3,2015-12-02 08:15:00,1,1,1,0.0,4,0,481.0,16,69.79946759259259,26,103328.0,1.0143267568434309,3156,0,0,0,0,0.0,0
12ef1912032385a4d25913aaff5023b47aec321f,2015-12-02 12:34:00,1,1,1,0.0,5,0,6.0,16,5.8092245370370375,14,103329.0,1.172140015181793,3157,0,0,0,0,0.0,0
28566718942e25fea613d5fffd16d3ea59db90c8,2015-12-02 15:38:00,1,1,1,0.0,4,3,-3.0,16,1.998113425925926,8,7936.0,1.5004720888337957,987,0,0,0,0,0.0,0
e4244d9819046b6327f3a7ce361e1ae0ece8efdd,2015-12-03 09:56:00,1,1,1,0.0,2,20,-3.0,16,70.86623842592594,13,104191.0,1.0141110918571652,1154,0,0,0,0,1.0,0
89f050f5be0d689a43ac6ce6c520f74ca3f009fa,2015-12-03 15:31:00,1,1,1,0.0,12,0,145.0,15,2.199594907407408,18,103331.0,1.4546291667762898,175,0,0,0,0,0.0,0
493d272da1c85f41fba1b95577ef107022ddc16f,2015-12-03 15:33:00,1,1,1,0.0,13,0,8239.0,16,1.3085532407407408,201,103332.0,1.7642027613900706,135,0,0,0,0,0.0,0
be92d550fc19189271cca1cd6c94ff2e0adff035,2015-12-04 09:26:00,1,1,2,0.8739810481273578,36,15,185.0,15,18.4009375,51,103333.5,1.0274539307951074,177,0,0,0,0,0.0,0
f434f93faa53aff8763628c0d4503e0aa9edf057,2015-12-04 09:56:00,1,1,1,0.0,36,16,8252.0,16,0.7656481481481482,202,103335.0,2.3060829604547104,136,0,0,0,0,0.0,0
93683af1ae0b7e2e4a60e7206f41ad5b286e1e3b,2015-12-04 11:02:00,1,1,1,0.0,3,2,281.0,16,0.9711805555555556,61,7938.0,2.0296746514122272,1439,0,0,0,0,1.0,0
04755d989de15eb765be8b320d3d1b541f47b785,2015-12-04 11:03:00,1,1,1,0.0,2,2,282.0,16,0.0008680555555555555,62,7939.0,1153.0,1440,0,0,0,0,0.0,0
d67466815c9c2c1382f8c016501da57cf5deef86,2015-12-04 11:30:00,1,1,1,0.0,57,41,142.0,15,0.0859837962962963,20,103336.0,12.630098263561713,178,0,0,0,0,0.0,0
5b97485b81de43f1213f3b8e9b2401683cdd3127,2015-12-04 12:46:00,1,1,1,0.0,83,66,8272.0,16,0.11847222222222226,203,103337.0,9.440797186400935,137,0,0,0,0,0.0,0
ce374e9020e8e1a6b0ea827b291e234cf70fb7c8,2015-12-04 16:12:00,1,1,1,0.0,3,0,64.0,16,72.08872685185185,21,0.0,0.0,0,0,0,0,0,0.0,0
43fa1f4c18a4be2a14d24fdf65fe26a2fe648fd3,2015-12-04 16:21:00,1,1,2,0.5406572280363557,117,4,536.0,15,176.62601851851852,59,169.5,1.0077299438043137,139,0,0,0,0,0.0,0
04df0ac06115759bbb5285849737134a26ba4bb8,2015-12-04 16:31:00,1,1,6,1.8066000126516588,497,803,266.5,16,145.94539737654318,18,126.5,1.006959696370407,43,0,1,0,1,0.0,1
7f5ad5431c745db33a3e6266ce61952e79ae0776,2015-12-06 13:55:00,1,1,2,1.0,14,2,591.0,1,6.207523148148147,22,103338.5,1.1208211362407474,1029,0,0,0,0,0.0,0
c5cbe6f12e1164570ec5c137404ea704b0cd5436,2015-12-06 13:59:00,1,1,1,0.0,10,0,643.0,1,4.9011805555555545,48,103340.0,1.2040324751689644,1030,0,0,0,0,0.0,0
cde372f144f4a2a541315f4d8342679f7b359cfe,2015-12-06 14:05:00,1,1,1,0.0,1,0,244.0,1,31.20631944444445,15,103341.0,1.0320447914974489,1031,0,0,0,0,0.0,0
596f26bb266c3d5c38e4fc848405d2e134987542,2015-12-07 08:13:00,1,1,1,0.0,9,0,111.0,1,3.9682175925925915,108,103342.0,1.2520023100211752,1032,0,0,0,0,0.0,0
8b9f266b86dc6a3c5ff42669c9657ebfd3fda18b,2015-12-07 10:36:00,2,2,3,0.7999579528991859,214,4,170.33333333333334,16,47.89748842592594,47,103344.0,1.010968578543754,2949,0,1,0,1,0.0,1
c9265c00b00c4c78ad40b5814f958d70a68e7eba,2015-12-07 16:58:00,1,1,1,0.0,41,7,1049.0,15,3.025335648148148,43,171.0,1.3305418361139911,140,0,1,0,1,0.0,1
714ec154d5dfcf58d953723dd7f3537ed097d3e4,2015-12-08 08:20:00,1,1,1,0.0,9,0,120.0,1,1.0045138888888892,109,103346.0,1.9955063947459384,1033,0,0,0,0,0.0,0
e0e46c91e68684e7b04ad08eb210e2011c3be9df,2015-12-08 09:04:00,2,2,3,1.3040281061880563,96,65,547.3333333333334,16,20.399386574074075,94,173.0,1.5785993958226194,8,0,0,0,0,0.0,0
a5407a2daf661b8fbc34e94ff129a0407e24537c,2015-12-08 09:55:00,1,2,2,0.8904916402194913,11,2,544.0,16,0.01785300925925926,45,175.5,29.006482982171804,144,1,1,1,1,1.0,1
4c8fa1b78bb6220cbf97a34fc6c29c23fa937c38,2015-12-09 14:32:53,1,1,2,0.9854429451368121,141,134,354.0,16,-39.89386574074074,94,8014.5,0.9812001172091458,1009,0,0,0,0,0.0,0
43f1d0db5980bfe799414280a5e8e7b26715e35c,2015-12-09 14:39:43,2,2,4,1.9214964778473496,222,131,82.75,16,-39.88912037037037,60,8018.5,0.9869429727079114,1487,0,0,0,0,0.0,0
01e74bf184e39746dc8190c0247cd36af480ff4c,2015-12-09 14:40:31,1,2,2,0.9709505944546686,8,2,468.5,16,-39.88856481481481,118,8021.5,0.981197618829308,1489,0,0,0,0,0.0,0
