hash,time,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,keyword_fix,keyword_buggy,fastread_fix,fastread_buggy,human_fix,human_buggy
817d7dda6da19c45221c4ee62ade86abeaeb4a8d,2011-03-02 16:03:51,1,2,2,0.9480782435939054,60,60,961.5,8,177.7634375,129,12984.5,1.0034660578692027,3324,0,0,0,0,0.0,0
284c2f6c6f6244233d1e575af15cd7890f71bd51,2011-03-02 17:02:04,1,1,1,0.0,3,3,698.0,8,1.7350694444444446,31,19774.0,1.5763458074844907,6602,1,1,1,1,1.0,1
b4202372be9169a658ceb05df3f03a5c0e133eaf,2011-03-02 17:23:36,1,1,1,0.0,1,1,598.0,8,0.055381944444444435,50,19775.0,19.056426332288407,6603,1,0,1,0,1.0,0
f8260e5f3df066a0e9e66b9efcb1fec5519ba39e,2011-03-02 17:47:33,1,1,1,0.0,7,1,598.0,8,0.016631944444444446,51,12986.0,61.125260960334025,3325,0,0,0,0,0.0,0
58c93427955da803f137bffe2da8e3401049fb22,2011-03-02 20:38:14,1,2,4,1.9003209164722041,15,12,229.5,8,71.87023437500002,148,19777.5,1.0083986155171802,6607,0,0,0,0,0.0,0
891da81c89b93aa8fefcc6955ab143228cda7cbb,2011-03-03 22:59:10,1,1,1,0.0,1,0,604.0,8,1.2164004629629628,52,421.0,1.8220976811897585,421,0,0,0,0,0.0,0
667cb3032adbd2d71c21e20065a28f012117cd04,2011-03-03 23:00:36,1,1,1,0.0,7,10,809.0,8,8.063587962962963,1,422.0,1.1240142731242124,422,0,0,0,0,0.0,0
39db53db94f54ab416a40da1db86f2f4f6b2fe4b,2011-03-04 03:41:17,1,2,3,0.8763842498830641,307,0,581.3333333333334,9,179.21140046296296,93,424.0,1.0085371684188498,425,0,1,0,1,0.0,1
e47886cee0d12dde4dacc7f7412cda9e255e5dcc,2011-03-04 03:49:20,1,2,4,1.34157968158009,22,57,173.75,9,185.80563368055562,21,19781.5,1.002295491757856,6611,1,0,1,0,1.0,0
83755bb15e24a6602876b074a3611abf25cc0352,2011-03-04 03:58:10,1,1,1,0.0,10,0,52.0,8,191.2226851851852,9,19784.0,1.005229505061241,6612,1,0,1,0,1.0,0
8e587c0168aed0012096f8f6ead08e4b125d3478,2011-03-04 16:15:09,1,1,1,0.0,4,4,159.0,8,41.84789351851853,9,19785.0,1.0238960653911404,6613,0,0,0,0,0.0,0
01e4298b657375ba94a5ee095b53743c3dd36311,2011-03-04 16:51:01,1,1,1,0.0,5,1,767.0,9,0.5484259259259259,8,19786.0,2.8234003039000517,6614,1,0,1,0,1.0,0
bf7e16bb053de0b551e1aadd7fffdaead1daa5f2,2011-03-04 18:47:22,1,1,1,0.0,8,1,97.0,9,100.4694097222222,4,12987.0,1.0099532783437746,3326,0,0,0,0,0.0,0
ea9f97510e7605f4c74319ce10ea23bd8de2657f,2011-03-07 06:05:42,1,1,1,0.0,1,0,159.0,8,2.5767708333333332,10,19787.0,1.3880826292598132,6615,0,0,0,0,0.0,0
56b282621727c11a011ffbe421a68f3a3a4603e8,2011-03-07 15:35:28,1,2,2,0.5916727785823275,7,0,120.5,8,52.66927083333334,15,12988.5,2.2684217894153824,3328,0,0,0,0,0.0,0
c2e2c8a5432c96be62499556c98d04e98f7353e2,2011-03-07 16:55:20,1,1,1,0.0,18,9,58.0,5,124.58130787037035,7,12990.0,1.008026886353132,3329,1,0,0,0,1.0,0
7bc78babc987788d08296c775db2d71be86a5f02,2011-03-07 18:54:41,1,1,1,0.0,10,1,118.0,8,9.803182870370373,2,12991.0,1.1020076859957848,3330,0,0,0,0,0.0,0
3ddb2e3a69a5b23725ef7a89ce8d0d4d6bedd927,2011-03-07 23:33:12,1,2,7,2.0934584498749507,307,135,539.7142857142857,8,7.737463624338624,52,429.0,0.8921365257658619,432,1,0,0,0,0.0,0
3c27f82b5bdf7a25dd732b0848b57af2ba9ef61c,2011-03-07 23:50:33,1,2,3,1.4423000645822324,79,12,685.0,9,3.65695987654321,97,12993.0,1.1605996476212042,3333,0,0,0,0,0.0,0
485ecb0d46a3076d40a853313605eeca5795326b,2011-03-08 00:54:19,1,2,5,1.5059278431937644,77,43,1058.2,8,2.0556504629629635,49,435.0,8.416212208045385,437,0,0,0,0,0.0,0
4ad02b7dcf2c10fe2bee649dfc98323125077fdb,2011-03-08 20:21:49,1,1,1,0.0,3,2,611.0,8,157.97078703703704,74,19788.0,1.0063302843440638,6616,0,0,0,0,0.0,0
bf797754cdd43a36fc45072077cd77395314aa68,2011-03-08 22:48:24,1,1,1,0.0,1,1,612.0,8,0.10179398148148147,75,19789.0,10.823763501989767,6617,1,0,1,0,1.0,0
5201a8fe0550ffc4f09635b2ff82542b9c6a7016,2011-03-08 22:51:50,1,2,2,0.7732266742876346,22,0,175.0,8,0.9149421296296296,4,438.5,1.819723975661282,439,0,0,0,0,0.0,0
b69bee784fc03979779550c88e8e26fe70e8c89f,2011-03-09 17:07:24,1,2,2,0.9852281360342516,21,7,20.5,9,5.554212962962962,13,12995.5,1.135032632886281,3335,0,0,0,0,0.0,0
e79e81210f2c15c000f35dddf59307c4572fea1e,2011-03-09 19:11:34,1,1,1,0.0,12,4,62.0,8,5.6343055555555575,10,19790.0,1.1774841620035992,6618,0,0,0,0,0.0,0
79ea7dc6f31ce1b384003e2f53406b4f613f0386,2011-03-09 21:29:10,1,1,1,0.0,15,0,1369.0,8,21.103483796296295,39,12997.0,1.047385541157688,3336,0,0,0,0,0.0,0
908bd0b01481485400d478e4ec57bbff02e1ce05,2011-03-09 22:44:32,1,1,1,0.0,6,2,2979.0,8,1.9098726851851853,23,440.0,1.5235951106882488,440,1,0,0,0,0.0,0
4c23b911a7cf1ab284a68721375f0dfbc060c062,2011-03-10 19:36:28,1,5,8,0.03010490771020616,10869,5710,1726.5,8,42.55509693287037,353,35429.5,1.0170088280962897,8506,0,0,0,0,0.0,0
51fb57f4d11f4825a426652e401c3dd2faf129ab,2011-03-10 19:54:00,1,2,3,1.584962500721156,3,3,380.33333333333326,8,11.5495987654321,5,35435.0,1.0475717812292402,8509,0,0,0,0,0.0,0
5c6ebadb4d5a7d99c084ab135b3bdfcbc1799d2a,2011-03-11 00:03:35,1,2,2,0.6373874992221911,104,20,299.0,8,147.1560706018519,95,12998.5,1.0050955593443305,3338,0,0,0,0,0.0,0
b32df14d78e8668681edcae03f12ebaff44a2bd4,2011-03-11 21:29:48,1,2,2,0.9182958340544896,9,18,5.0,1,30.18548611111111,8,19791.5,1.0248463780652497,6620,0,0,0,0,0.0,0
95e0bd92cf5389efdbf4b3bc6c4f5e04707970df,2011-03-11 22:24:59,1,7,12,2.628568348573526,27,86,317.0833333333333,9,136.17008005401235,260,19798.5,1.0020350586017723,6632,1,0,0,0,0.0,0
d17a3efbec47a5df277faf75bffc56b90ca312c4,2011-03-11 23:18:47,1,2,4,1.9886814177435663,37,66,11.75,1,18.627158564814813,12,19806.5,4.319695764735286,6636,0,0,0,0,0.0,0
705d65cce8767fbd644bf03e7ac87635d9fceb91,2011-03-11 23:41:21,1,2,4,1.7617062775743142,14,11,654.25,8,152.7878761574074,264,19810.5,1.0032077692889374,6640,0,0,0,0,0.0,0
ea12407dd802ce3dabc15edf837246b45b6b8ce5,2011-03-11 23:44:17,1,1,1,0.0,1,1,311.0,9,56.99204861111111,17,19813.0,1.0175463073247912,6641,0,0,0,0,0.0,0
e81014b2badac0c63b4b578bc83cff531a95b9c2,2011-03-12 04:20:55,1,1,1,0.0,5,5,81.0,1,162.24390046296298,2,35437.0,1.0061635599066991,8510,1,0,1,0,1.0,0
4467f0ffbad67da8e8895cf08efb5cabd590fe41,2011-03-12 04:39:57,1,2,2,0.8751957887407251,63,59,396.0,9,55.01622685185186,50,35438.5,3.4397188602148234,8512,0,0,0,0,0.0,0
0c2f38f8398150265ffd5f7440721959610161b4,2011-03-12 04:42:24,1,1,1,0.0,2,1,1325.0,8,9.526770833333334,81,35440.0,1.104967361710968,8513,0,0,0,0,0.0,0
6b7c0ad32d55bde70c576a43ac3f62234879550f,2011-03-12 04:44:04,1,3,7,2.8073549220576046,7,7,139.42857142857142,9,79.110689484127,12,35444.0,1.0046416609926436,8520,0,0,0,0,0.0,0
b72baeb776af238b95b48ec1451f7a530b42533a,2011-03-12 05:04:05,1,1,1,0.0,0,0,0.0,1,0.0,0,35448.0,0.0,8521,0,0,0,0,0.0,0
65bd8b42f9886f7e12d57caab28c14b965be5def,2011-03-12 21:13:18,1,1,1,0.0,1,1,46.0,8,117.1433449074074,2,35449.0,1.0085365498209944,8522,0,0,0,0,0.0,0
5403ce64cedfe8d3b2e3e53d670b64260a2e63df,2011-03-14 04:21:58,1,1,1,0.0,2,0,520.0,9,2.2479050925925925,18,19814.0,1.4448586389591132,6642,0,0,0,0,0.0,0
a6f26a4041401055ec82f81bd6cb38ae0415d6e9,2011-03-14 04:26:09,1,1,1,0.0,4,4,522.0,9,0.002905092592592593,19,19815.0,345.2231075697212,6643,0,0,0,0,0.0,0
79271f88be8625aed053937a39331e5b72be3aa3,2011-03-14 05:48:26,1,1,1,0.0,5,0,51.0,8,152.26068287037037,2,19816.0,1.006567683666908,6644,0,0,0,0,0.0,0
bf80d2c572004fa3846bf9937336dcf4c0f2477f,2011-03-14 05:49:09,1,1,4,1.950212064914747,7,0,3.75,8,40.57879050925926,4,19818.5,0.2515402134764401,6648,0,0,0,0,0.0,0
967e4b79fb5adc123ee83b340c5e1a6509e11005,2011-03-14 15:02:36,1,1,1,0.0,7,2,81.0,1,2.445613425925925,3,13000.0,1.4088953672722802,3339,0,0,0,0,0.0,0
3216b916f9e07664ff82b17ee0d409d7d3dc5507,2011-03-14 16:19:20,1,3,3,1.3709505944546687,3,2,303.0,8,106.12079475308641,197,13002.0,1.1268247554856017,3342,0,0,0,0,0.0,0
e86f48c85fcf4b85c3969f0ddd517a72b2b8771f,2011-03-14 18:22:04,1,2,3,1.3709505944546687,2,8,402.66666666666674,8,5.2662808641975305,191,19822.0,5.0484239486386056,6651,1,0,0,0,0.0,0
2fc68d0ea6ebbd209c64f89c9f4c66d438c42a94,2011-03-14 18:38:12,1,29,29,4.857980995127571,29,29,81.0,9,299.1517301245211,382,19838.0,1.0003900143074798,6680,0,0,0,0,0.0,0
e16f43da84d7bd15ec112b6adff880b0216fd002,2011-03-15 03:07:18,1,1,1,0.0,9,4,36.0,9,5.416597222222222,12,31.0,1.1846177515096348,31,1,0,1,0,1.0,0
491ea731a7732b6621ada38882263324cd2ed08f,2011-03-15 14:07:08,1,2,2,0.7553754125614288,46,23,162.0,8,735.6964583333332,115,13004.5,1.0052064030559174,3344,0,0,0,0,0.0,0
83eb98c7453a0bba261af9fbde41a0abadec4464,2011-03-15 15:22:12,1,2,2,0.9352691398683566,71,3,1992.0,8,6.647760416666666,42,441.5,1.1033727875513877,442,0,0,0,0,0.0,0
8a21dbc89ba7aad8ef79236f2f13c53f63beb819,2011-03-16 09:24:03,1,2,2,0.4761588445580706,63,25,159.0,8,256.47681712962964,52,22.5,1.0029242409056445,23,0,0,0,0,0.0,0
efe990663ba79de3ccd3536ca243f9a0571165f8,2011-03-17 20:09:44,1,1,2,1.0,12,0,2011.0,8,6.001024305555553,34,443.5,1.0926676132125968,444,0,0,0,0,0.0,0
c5c80db5bdbcf00b58434cc1a6f1a4f7297ce6c0,2011-03-17 22:08:02,1,1,1,0.0,8,1,1670.0,8,119.94381944444444,106,19853.0,1.0083372365881944,6681,1,1,1,1,1.0,1
08abbad1247133bd9e13ea14b4dd50dd64c01fe0,2011-03-18 17:00:59,1,2,2,0.019231523033880118,5915,11074,8665.0,8,7.892025462962962,307,19854.5,1.0950326381382989,6683,0,0,0,0,0.0,0
32698552541eba7fd9f7e83b4cf28ba13c772dad,2011-03-18 17:02:00,1,2,3,1.1502824677062926,87,2,4423.666666666667,8,18.956165123456792,434,19857.0,473.1428705661962,6686,0,0,0,0,0.0,0
fd8216a7171e0a5cafd25aae43189ba16542ecaa,2011-03-18 17:40:18,1,2,2,0.31732389983585857,77,10,534.5,8,80.01047453703703,80,19859.5,1.0071897826405638,6688,0,0,0,0,0.0,0
98bc8b059e43fab2cf04bd380f02b7ecb7dcc860,2011-03-18 18:07:00,1,2,2,0.8256265261578954,24,3,30.0,9,6.333090277777778,16,13006.5,1.0947764372911384,3346,0,1,0,1,0.0,1
4bbb1b962ce1c470812a37b26e8c82722b355108,2011-03-18 22:01:42,1,2,5,2.3017089147097485,25,4,130.8,8,230.1934467592592,69,19863.0,1.0018117830971818,6693,0,0,0,0,0.0,0
e2b5765723321815c004cffb627ae96fbf698f63,2011-03-18 22:04:47,1,3,8,2.821679892662168,72,119,442.75,8,121.82644965277778,315,19869.5,1.0319286806698058,6701,0,0,0,0,0.0,0
3368addf35125ad497e5da3f09eec61125175c39,2011-03-18 22:08:24,1,4,30,4.502824966877478,94,112,219.7,9,200.4960613425927,712,19888.5,1.0026410122588385,6731,0,0,0,0,0.0,0
6411f5d9ae08c2abddc8100c62397dc435c1baac,2011-03-18 22:10:28,1,4,6,2.03525318663094,145,10,2343.1666666666665,9,2.4370794753086416,517,19906.5,2.2341619531287087,6737,0,0,0,0,0.0,0
a944de0d882317f1896717524437a89702b75830,2011-03-21 15:23:30,1,10,49,4.964404437223523,245,336,508.9183673469388,9,2.7195285336356774,1662,19934.0,1.033631364400381,6786,0,0,0,0,0.0,0
9033b00cc40dfbc12e0092536eae7b983a4f8b7e,2011-03-21 17:01:31,1,10,49,4.962572233668576,339,244,507.0612244897959,9,0.06806712962962967,1711,19983.0,2.342973537166255,6835,0,0,0,0,0.0,0
31ae4dda0d83888f1868753a9135dc6d66e092ee,2011-03-21 20:01:50,1,1,1,0.0,1,1,55.0,9,3.0797453703703703,14,13008.0,1.32470216843925,3347,1,0,1,0,1.0,0
e93e737ad0a8c70dcaac3aef05a572e506f3a853,2011-03-22 03:06:25,1,1,1,0.0,65,0,0.0,1,0.0,0,20008.0,0.0,6836,0,0,0,0,0.0,0
5d3d53e1301d8518e08ba5c331ae471c8e3a9923,2011-03-22 16:23:33,1,2,12,2.9059591455816616,125,81,829.1666666666665,8,19.29609760802469,134,450.5,1.0114257272190943,456,0,0,0,0,0.0,0
97fdefa3305ad86f41455fe4894bd8d67e1e8832,2011-03-23 15:15:59,1,1,1,0.0,2,0,1300.0,8,4.899780092592593,57,20009.0,1.2040907920565218,6837,0,0,0,0,0.0,0
ae836151891e406196ac5f8764f887ea255d1b8d,2011-03-23 15:16:47,1,1,1,0.0,2,2,1302.0,8,0.0005555555555555557,58,20010.0,1801.0,6838,0,0,0,0,0.0,0
12dc3e0653a0caf1c9b15403d05ec709a9ef3d64,2011-03-23 21:34:34,1,1,4,1.884107451387086,25,0,1731.25,8,1.2159837962962965,66,458.5,1.4283225935408954,460,1,0,1,0,1.0,0
403dac93cd977b4e12ee2b831207417db98a1a54,2011-03-24 03:55:50,1,4,10,3.1711135094291563,77,9,917.0,8,156.63662152777778,398,465.5,1.0014277672295495,470,0,0,0,0,0.0,0
65beeb5fde140bd308ccbf4aa9ff4f0dbfc1a49b,2011-03-24 13:16:35,1,1,1,0.0,6,6,1036.0,8,0.3894097222222222,21,471.0,3.567989300044584,471,0,0,0,0,0.0,0
493ef168f5bfde9c1e974b75c40bafa7300a2d89,2011-03-24 15:46:19,1,1,1,0.0,11,0,593.0,8,13.654675925925925,60,13009.0,1.0732349859802468,3348,1,0,0,0,0.0,0
bee399b26d209c314eed75b131cb85534124dd9b,2011-03-24 16:24:13,1,2,2,0.362051251733998,20,9,352.5,9,90.65745949074076,22,13010.5,1.0058672656699872,3350,1,0,1,0,1.0,0
33965a53fc22691329fb6339e8c0ed8f298258e9,2011-03-24 17:58:06,1,1,1,0.0,1,1,-172.0,9,3.0392939814814817,100,20011.0,1.3290237818694186,6839,0,0,0,0,0.0,0
822ddbc18330dcc62346bd4ec96937f98d66465e,2011-03-24 18:00:34,1,1,1,0.0,4,3,612.0,8,15.800115740740745,76,20012.0,1.0632906756133116,6840,1,0,0,0,1.0,0
9ec6f961471b8b6391a15416a115b1f0bcd38f24,2011-03-24 19:09:37,1,1,1,0.0,9,0,3022.0,8,0.6345717592592592,29,472.0,2.575865905484524,472,0,0,0,0,0.0,0
97bad34de22297387d956bfb45b9336f25607be2,2011-03-24 21:24:45,1,2,2,0.27138958750811115,18,25,434.5,8,143.57986111111111,44,20013.5,1.0036281453319755,6842,1,1,1,1,1.0,1
cb8127c900959ca651040f121039880dc3484adf,2011-03-24 21:44:07,1,1,2,0.997772472089982,20,16,459.5,8,132.50210069444444,56,20015.5,1.0037736208379182,6844,1,1,1,1,1.0,1
0297e9f2d64de8b5c8c43fcc19a074bf92e029ca,2011-03-25 12:45:00,1,2,2,0.9948338237265396,198,3,398.0,9,13.336840277777775,52,35450.5,1.0562352089684746,8524,0,0,0,0,0.0,0
8b562b7faf5626234015680a9f88446fbca701e3,2011-03-28 04:19:53,1,1,1,0.0,19,64,483.0,8,73.18166666666667,40,20017.0,1.0136646245644398,6845,0,0,0,0,0.0,0
5a54840eccfc3fb263ed47e4373a64ab5296c486,2011-03-28 13:04:54,1,2,2,0.9947369000863736,156,8,495.5,9,3.0138194444444446,54,35452.5,1.248853660222586,8526,0,0,0,0,0.0,0
38d9796c301e388f1622aefaa14c2ee7a44b8360,2011-03-28 13:44:32,1,1,1,0.0,3,0,438.0,8,0.3921180555555556,41,35454.0,3.5502523687239886,8527,0,0,0,0,0.0,0
e10d35a8cf59bf35c7c312d9229f98d6350c7227,2011-03-28 15:47:11,1,1,1,0.0,3,1,441.0,8,0.08517361111111113,42,35455.0,12.740725642070933,8528,0,0,0,0,0.0,0
7750ef69ce9af331572324dc3c8cd5c01c96dc91,2011-03-28 16:17:08,1,2,2,0.28639695711595625,118,42,510.0,8,5.3875520833333335,8,473.5,1.1297985321729949,474,0,1,0,0,0.0,0
bfcfd77419e3ecac1d47a9a87d99c1fb6adeed7a,2011-03-28 16:40:09,1,1,1,0.0,6,0,621.0,8,25.83466435185185,75,20018.0,1.0387076830718849,6846,0,0,0,0,0.0,0
dece5d1e56693f9650de12b9f79b4962ebcd700f,2011-03-28 18:14:12,1,1,1,0.0,22,0,443.0,8,0.1020949074074074,43,20019.0,10.794807844915542,6847,0,0,0,0,0.0,0
bb601eae62c70abb3ee59c5c5ed38dffa1ef6157,2011-03-28 19:21:27,1,1,1,0.0,2,1,1302.0,8,5.1699074074074085,59,20020.0,1.19342706187875,6848,1,0,0,0,0.0,0
059e3ac4933c5216579a65de0c8c22c1fb6e1b50,2011-03-29 20:16:45,1,2,3,0.03040832834982737,10983,5778,4477.666666666667,9,8.135578703703704,446,35457.0,1.0751158747727316,8531,0,0,0,0,0.0,0
2b7e018bc5ed6f6a5e9f93b547c5c57dd757b61f,2011-03-30 14:20:37,1,1,1,0.0,46,20,465.0,8,1.837789351851852,44,13012.0,1.544132002393173,3351,0,0,0,0,0.0,0
2a8e2de5fdd75eb757c3e10b8bede8942a57c7e2,2011-03-30 16:15:50,1,1,1,0.0,1,1,3003.0,8,217.7492824074074,23,13013.0,1.004592437637195,3352,1,0,0,0,0.0,0
48ab641da8b9c8fa97c1616d3063820ae42a78de,2011-03-30 16:36:44,1,2,6,2.4989992230622806,15,17,1252.8333333333333,8,5.143728780864199,95,477.5,1.1350205277773049,480,1,0,0,0,0.0,0
1a5ae00f1b9ace0f7a79a4e982b493eb8a7596e0,2011-03-30 17:58:37,1,1,1,0.0,1,0,1303.0,8,1.942476851851852,60,20021.0,1.5148066495858905,6849,0,0,0,0,0.0,0
3f10167bb78cafdb62e5d5d4e84f59a0a0044a3b,2011-03-30 18:53:33,1,2,2,0.8997437586982626,14,5,9099.0,9,17.810474537037035,262,20022.5,1.5446970611919348,6851,0,0,0,0,0.0,0
53a64c49f3f6a851deb0f4c99066f5f13b693ac8,2011-03-31 04:44:04,1,2,10,3.1931577837042613,22,12,942.3,8,12.807418981481481,143,485.5,1.0286349644867891,490,0,0,0,0,0.0,0
8bc3d84e6f76a8e5dcab5650272cb747d92034ac,2011-03-31 21:03:13,1,2,2,0.9182958340544896,4,2,461.5,8,30.021365740740734,54,20024.5,1.0249822078874382,6853,0,0,0,0,0.0,0
ee637d654305f26007f2b145f0c51c68ca3081e7,2011-03-31 21:04:09,1,2,2,1.0,6,0,741.5,8,52.04822916666666,60,20026.5,1.0144097121459863,6855,1,0,0,0,0.0,0
a75d28abeb8c924207c54b3003b8bfa4826ba127,2011-03-31 21:06:34,1,2,9,2.1547083484692693,281,172,762.3333333333335,8,138.4899909979424,283,20032.0,1.0014213458927628,6864,1,1,1,1,1.0,1
fd153051981eaaf5430bd9112393ba323ce2f5cc,2011-03-31 21:35:45,1,1,1,0.0,4,0,770.0,8,271.98494212962964,37,20037.0,1.0036766741282441,6865,0,0,0,0,0.0,0
7dc88e448389ae1ffe8b224b84e15bf092b58742,2011-03-31 22:32:55,1,1,1,0.0,3,3,2477.0,8,0.05996527777777778,73,20038.0,17.67631731325999,6866,1,0,1,0,1.0,0
9b553c3ef801ad5139ee5768d82f702df59e3d86,2011-04-01 04:11:43,1,1,1,0.0,3,0,913.0,8,1.4826273148148148,7,491.0,1.6744783331641933,491,1,0,0,0,0.0,0
a06d489fa269ea605211d058217e609e4c3e3c8e,2011-04-01 11:51:41,1,2,3,1.4137995646056802,5,9,1104.3333333333333,8,0.5946759259259259,162,20040.0,2.0002952169178814,6869,1,0,0,0,0.0,0
7ea67dac64d45a2d59d1b53c29c2d8da82ecf072,2011-04-01 20:27:52,1,1,1,0.0,26,17,994.0,8,18.172592592592594,88,13014.0,1.0550279215750211,3353,1,0,1,0,1.0,0
93e75b702703ee00ea218698af6b2900a6770c3a,2011-04-05 15:11:08,1,2,14,3.001091955838781,24,4252,652.2142857142858,8,96.14698743386244,128,498.5,1.001584956872251,505,0,0,0,0,0.0,0
7cd6c0efe58119d3b37ce1d17e6230aa84dc9184,2011-04-05 18:20:52,1,2,8,2.4768849784614373,418,425,1080.125,8,10.84687355324074,113,509.5,1.0456621821083152,513,0,0,0,0,0.0,0
4d0879df9812e96516aeda120d9b2fb15d52f9b3,2011-04-05 20:14:02,1,2,6,1.6900784993303681,19,51,998.5,8,33.90294560185185,99,516.5,3.146693013330605,519,0,0,0,0,0.0,0
4f1d850dada7e9664860e71d7128fd21c4f960ce,2011-04-06 03:39:56,1,2,4,1.5444085513996328,41,12,626.25,8,0.36859375,23,521.5,2.3656330369583314,523,0,0,0,0,0.0,0
e0e5e4c29136c0cf835c6e6d0cfbe7ba0e85fa79,2011-04-06 06:49:37,1,2,8,1.9676567919832688,286,240,873.375,8,1.7367100694444444,106,527.5,1.1286523803448871,531,0,1,0,1,0.0,1
582a57be2da40f928226b9c71a5a787e75a394d7,2011-04-06 16:02:34,1,2,2,0.828055725379504,23,0,1382.5,9,107.7512210648148,237,32.5,1.0058995130132526,33,0,0,0,0,0.0,0
7ca07206ff3fd538011670ca7ff0b05e62ba6b50,2011-04-06 16:02:47,1,2,3,1.394616983854544,16,6,154.0,9,92.14513117283951,55,35.0,1.0048717680288648,36,0,0,0,0,0.0,0
e1b893b954d35a2ba9f15b261fc74d0cbc2f47e9,2011-04-06 16:28:14,1,2,7,2.6354120305959983,75,53,712.4285714285713,8,7.9622106481481465,93,535.0,1.026082781121301,538,0,0,0,0,0.0,0
1da8fb647bab2ec4d11d7dc02f5dfe3fc9924cb0,2011-04-06 20:46:49,1,1,1,0.0,50,50,65.0,1,15.736388888888893,1,20042.0,1.0635469806358229,6870,0,1,0,1,0.0,1
a039a2ad29ffb0f156a2572bd1fff0336698479e,2011-04-06 23:30:09,1,3,3,0.7208912759569043,88,1,1147.3333333333333,9,3.351948302469136,274,20044.0,2.6417872045733093,6873,0,0,0,0,0.0,0
f0d00d809de152e2e7661ced4f21cb611a1faf29,2011-04-07 17:57:59,1,4,9,2.3609064846842016,117,81,1052.5555555555557,9,26.05513631687243,181,543.0,1.004668320787084,547,1,1,0,1,0.0,1
ae0f470839a813bd363271103b02ba4a0fd96e8d,2011-04-07 22:19:52,1,2,7,2.532632521574277,64,56,1025.4285714285713,9,0.4098445767195768,112,551.0,2.466461296440829,554,0,0,0,0,0.0,0
9b8ca55cbb33c3021f608af0d61faa86b383c525,2011-04-08 13:22:07,1,1,1,0.0,1,1,1081.0,9,0.6265625,7,35459.0,2.596009975062344,8532,1,0,0,0,1.0,0
cfbe357e268c1f078ac0cc3f220ebe7894dac282,2011-04-08 15:16:57,1,1,1,0.0,1,1,65.0,1,1.770925925925926,2,35460.0,1.5646763567918018,8533,1,0,1,0,1.0,0
2e4be078cfc6c5150204eaff15894d110f19cbd1,2011-04-08 22:44:43,1,2,2,0.2549929689663945,150,107,341.0,9,100.23633680555555,33,20046.5,1.0463435597778596,6875,0,0,0,0,0.0,0
23ff71745f73af5b80e3dec34f721e5874fc0903,2011-04-10 20:52:31,1,3,12,2.8829288234187653,505,639,700.3333333333335,9,25.175504436728396,157,560.5,0.9216938260490836,566,0,0,0,0,0.0,0
6bde4dba1ea8a0df4c47578254153233735cbd2d,2011-04-11 19:52:03,1,2,4,0.494527606406422,186,5,435.25,8,177.71399884259262,68,13016.5,1.0045966531502244,3357,0,0,0,0,0.0,0
eb2b11928f94ac90e07f6ee4efcd502af9c3e9c9,2011-04-11 20:33:01,1,1,1,0.0,14,9,1441.0,8,10.976701388888893,41,13019.0,1.0911020501124542,3358,0,0,0,0,0.0,0
4fd7960a6a6cab086e887ff3fcbe0caa283ebd7c,2011-04-11 21:20:51,1,1,1,0.0,12,2,1446.0,8,0.03321759259259259,42,13020.0,31.10452961672474,3359,1,0,1,0,1.0,0
46a0746ef885d9259b7a1addaca47732a21e9de8,2011-04-11 22:12:05,1,1,1,0.0,10,0,1026.0,9,3.994594907407407,14,567.0,1.2503382753894876,567,0,0,0,0,0.0,0
01fa209328a98222032e31ff88625067afa00bc8,2011-04-11 23:28:22,1,1,2,0.4186843105268563,140,37,1235.0,8,0.11938657407407408,65,13021.5,8.740358551402611,3361,0,0,0,0,0.0,0
4c648c46c4ab1c4c5396447ec94972f17c7e2d60,2011-04-12 16:36:03,1,3,4,0.07981813568302157,6280,6656,4461.25,9,72.46245949074074,334,13024.5,1.0311604171131514,3365,0,0,0,0,0.0,0
ec5cca03930996875498defafd59cebaa5447e9d,2011-04-13 03:20:05,1,1,1,0.0,12,0,5.0,8,284.2240625,8,568.0,1.0035183509489105,568,0,0,0,0,0.0,0
cc162e273870247123981c74d2727907f6366e2b,2011-04-13 14:22:17,1,1,1,0.0,2,1,17.0,8,0.4598611111111111,9,13027.0,3.1745696164300816,3366,0,0,0,0,0.0,0
f6a6c0eb4bcdf2155cd2d541a288711387ee07b9,2011-04-13 19:37:04,1,1,1,0.0,30,1,198.0,9,23.10802083333333,29,20048.0,1.0432750172423897,6876,1,0,1,0,1.0,0
0e3bc0a435f8b2913961fa79b303a2eed7452656,2011-04-13 19:55:51,1,1,1,0.0,1,1,1461.0,8,1.8524189814814809,44,13028.0,1.5398346756305883,3367,0,0,0,0,0.0,0
ec81c501b81b5740160080beeb00c85bbf70a864,2011-04-13 19:57:36,1,1,1,0.0,12,2,86.0,1,30.20486111111111,4,13029.0,1.0331072537073227,3368,0,0,0,0,0.0,0
95a2a09ffba71d3880c57e1c3ca3c90eb2ea3ec4,2011-04-13 19:59:49,1,1,1,0.0,56,16,1112.0,8,1.8551736111111108,23,13030.0,1.5390331093600853,3369,0,0,0,0,0.0,0
a5c4515694f5aa1936c285c55442f1e5fc231ee2,2011-04-14 14:08:04,1,1,1,0.0,3,0,533.0,8,1006.8492708333333,3,13031.0,1.000993197322547,3370,1,1,1,1,1.0,1
