hash,time,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,keyword_fix,keyword_buggy,fastread_fix,fastread_buggy,human_fix,human_buggy
5cd08efc8c4623d61487f04f01bc4b9a437e80c0,2012-10-16 15:57:47,1,2,2,0.9640787648082292,16,2,707.5,7,13.830596064814815,30,3936.5,1.0545454421002611,3937,0,1,0,0,0.0,0
b85d16b5a708f504e39abe0b62be5128baefa85a,2012-10-16 16:59:45,1,1,1,0.0,3,3,404.0,7,0.04303240740740742,16,3938.0,24.23830016137709,3938,0,1,0,0,0.0,0
e5e095d982ff76f490466dd36d949601df4fbc59,2012-10-16 20:57:18,1,1,1,0.0,3,3,1025.0,7,0.2079976851851852,16,3939.0,5.807745812698236,3939,0,0,0,0,0.0,0
1034d21bf88233416faf2a504cbe4995d55d59e3,2012-10-16 21:19:47,1,1,1,0.0,34,12,1189.0,7,28.96429398148148,18,3940.0,1.0345252675808136,3940,0,0,0,0,0.0,0
a293f8560419166fa9276c52a468ae284ad66cee,2012-10-16 21:25:41,1,1,1,0.0,44,47,434.0,7,5.060613425925926,8,3941.0,1.1976045028211244,3941,1,1,0,1,0.0,0
0dbdc8ca539fcd776daed5d804bb88b4447d7541,2012-10-16 21:37:44,1,1,1,0.0,1,1,431.0,7,0.008368055555555556,9,3942.0,120.50207468879671,3942,1,0,0,0,1.0,0
bc9c9db4e255e25c1843f6a18bd2b408d3bf9cd3,2012-10-18 14:45:30,1,3,3,1.584962500721156,6,3,1324.0,7,32.02413966049382,24,1255.0,1.019761298601064,1256,0,0,0,0,0.0,0
add0f5326721402638394abf52900c92c5a331e2,2012-10-22 16:42:52,1,3,4,1.5304343233671327,33,14,1800.75,7,33.328851273148146,93,3944.5,1.0159040551749008,3946,1,1,1,1,1.0,1
e6f291b95f9981d7dd300a944ebf75291ae37528,2012-10-23 21:46:46,1,2,2,0.9182958340544896,3,0,808.0,7,35.98303240740741,12,3947.5,1.0208431571722012,3948,1,0,1,0,1.0,0
6da8c1584176c8040fb07860cae3b6503ed08140,2012-10-23 21:50:37,1,2,2,0.3411538931451762,51,12,1959.5,7,1.2137152777777778,63,3949.5,1.6179373480188814,3950,1,1,1,1,1.0,1
f3de1ea8b094927a2d0551104e4e15f611606b20,2012-10-23 21:54:12,1,1,1,0.0,2,2,535.0,1,12.979328703703706,1,3951.0,1.0770455870891569,3951,1,0,1,0,1.0,0
5ff81590ebef7484a6fa08af4156110f01b3cd29,2012-10-23 22:38:15,1,1,1,0.0,5,2,2750.0,7,0.0330787037037037,43,3952.0,31.230930720783768,3952,0,1,1,1,1.0,1
d19227de932cc5b5ac22f05df14b2f85445a3017,2012-10-24 15:21:40,1,1,1,0.0,2,2,994.0,7,18.879675925925923,7,232.0,1.052967010870498,232,0,0,0,0,0.0,0
3b1dbb03d5d56b36bfd03c1b87de4933039eeb1a,2012-10-24 17:10:56,1,1,1,0.0,2,2,14349.0,7,12.570023148148149,55,233.0,1.0795543483265042,233,0,0,0,0,0.0,0
13b318a67cd344d513df110fbbd051a7fd4f5ab7,2012-10-24 17:36:39,1,6,7,0.32679688518758504,7953,210,2293.0,8,21.06116071428571,137,469.0,1.0161892431926698,111,0,0,0,0,0.0,0
349dc326c924678653958e536822552ca3b54d2e,2012-10-24 17:44:28,1,1,1,0.0,47,33,62.0,8,0.0054282407407407396,7,474.0,185.2217484008529,112,0,0,0,0,0.0,0
5861d3616c72ee033f865527738485ed9134fce3,2012-10-24 19:01:15,1,1,1,0.0,2,5,419.0,8,0.05875,25,476.0,18.02127659574468,113,0,0,0,0,0.0,0
edaa866d5ef7e210a33a8fbb2a99ba2b819ddcda,2012-10-24 19:10:24,1,2,2,0.06486635476598611,256,5,1980.5,7,0.872199074074074,66,3953.5,1.84922704178658,3954,1,0,1,1,1.0,1
c9b9e8d5996be807371eae6d7b1b4cc5ed7b21af,2012-10-24 21:45:51,1,1,2,0.9940302114769564,16,6,1255.5,7,29.5271875,33,3955.5,1.021986719352444,3956,0,0,0,0,0.0,0
95b9eb1dc89cf60830f8415d9a461c4323fab6ce,2012-10-24 23:56:34,1,1,1,0.0,14,1,1089.0,7,33.401377314814816,7,33.0,1.0299388851715543,16,0,0,0,0,0.0,0
f7dc01da92be81b1ef812935305f2aa908432f83,2012-10-24 23:56:46,1,3,4,1.6508752781416676,119,2,307.25,7,40.0740306712963,31,39.5,1.0127182615981694,20,0,0,0,0,0.0,0
d3a546d7c923ae2458d75302500e29791a9773c9,2012-10-25 15:23:55,1,3,3,1.5810309627563697,19,19,391.66666666666674,7,0.6438541666666666,26,1258.0,1.9491452300059318,1259,0,0,0,0,0.0,0
28984c1910d9b47d19f1c888de5d9d85b49df286,2012-10-25 15:24:11,1,2,2,0.21639693245126468,78,38,360.5,7,0.3221122685185185,18,1260.5,2.552476987499721,1261,0,0,0,0,0.0,0
5f589cdf468c0adf8497e89d42f28dc53d078de1,2012-10-25 15:24:24,1,2,2,1.0,2,2,1717.5,7,4.791898148148149,55,1262.5,1.6452521175627852,1263,0,1,0,0,0.0,0
f0a13690e0d9af15db63e0d471e10b3764232027,2012-10-25 15:36:45,1,1,1,0.0,14,9,404.0,7,8.942361111111111,17,1264.0,1.111827288964821,1264,1,0,0,0,0.0,0
b5fc59048d9fd04f41150b7dc47a6837195efb9e,2012-10-25 16:42:18,1,1,1,0.0,5,1,3004.0,7,0.05409722222222222,46,3957.0,19.48523748395379,3957,1,0,0,0,0.0,0
b1f9691e51cc25556be8081f017139dba0e468e2,2012-10-25 20:26:53,1,2,3,1.284777238479929,24,5,381.0,7,37.92893132716049,17,235.0,1.0161112884818877,236,0,0,0,0,0.0,0
544b707bd09cc981a606f95097811a6949363a6b,2012-10-25 22:25:32,1,1,1,0.0,3,1,431.0,7,0.2924537037037037,11,3958.0,4.419344625613424,3958,0,1,0,0,0.0,1
8fa20d8e42e9dae45d51dcc3e0a5ace73fcfadc0,2012-10-25 22:31:57,1,1,1,0.0,1,0,4099.0,7,22.152175925925928,26,3959.0,1.0451422922670834,3959,0,0,0,0,0.0,0
1503784c8e3709410e5f6bc14c8c3f8cc8236253,2012-10-25 22:52:10,1,2,4,1.749255458421346,30,21,679.5,7,22.36,51,3961.5,1.0400831213052466,3963,1,0,0,0,0.0,0
9a86abf41ade50086306029a54b7ade408cfc3c5,2012-10-26 04:14:32,1,1,1,0.0,16,9,2102.0,7,3.480324074074073,19,3964.0,1.2873295643498504,3964,1,0,1,0,1.0,0
f1d94f3b3893703fc35db36deeb123f8cee7bbbb,2012-10-26 18:27:17,1,1,1,0.0,204,1,4100.0,7,0.8300925925925926,27,3965.0,2.204684885666481,3965,0,0,1,0,0.0,0
b66b7e24aae73d3aef1611bc4d1bb931ad657d5d,2012-10-26 18:30:27,1,1,1,0.0,4,2,1211.0,7,9.882407407407408,19,3966.0,1.101189918485899,3966,0,0,0,0,0.0,0
642b0e25a4338b2db00d2215f2394f6a4c077234,2012-10-26 18:33:58,1,2,2,0.3768789825574349,216,17,2108.0,7,1.526122685185185,70,3967.5,1.4170169655228952,3968,0,0,0,0,0.0,0
3e74df81af2eace5f4f6b629a8f0fb21ea56d077,2012-10-26 21:32:17,1,1,1,0.0,111,0,196.0,7,38.97297453703704,6,237.0,1.0256588061824656,237,0,0,0,0,0.0,0
1132fec4cc3e2c777f3db6ee146c65a57cf330ec,2012-10-27 05:23:36,1,1,1,0.0,4,0,350.0,7,1.583113425925926,10,3969.0,1.631666678851595,3969,1,0,1,0,1.0,0
884c273ea42ac3020092e187ae1ae45cf4611fdf,2012-10-27 06:54:21,1,1,1,0.0,3,3,715.0,7,10.627662037037037,11,3970.0,1.094094072291256,3970,0,1,1,0,1.0,1
858a7e176e4659a52836ba77f8a1a22f96b0df69,2012-10-27 15:58:07,1,1,1,0.0,1,5,3196.0,7,0.8917708333333333,48,3971.0,2.12136432659736,3971,0,0,0,0,0.0,0
81747359a90ef3885c61b17d6b5aa20edd540389,2012-10-27 16:38:50,1,1,1,0.0,1,5,3192.0,7,0.028275462962962964,49,3972.0,36.36635284486288,3972,0,0,0,0,0.0,0
9c2800690e6535c292139e2bf3ceef40ab488986,2012-10-29 03:52:03,1,2,2,1.0,8,2,184.0,7,38.63153356481481,15,3837.5,1.0175241346682875,2291,0,1,0,0,0.0,0
bcb297a2092d7e7d024bb15f7ff4238df1425f27,2012-10-29 15:24:32,1,1,1,0.0,2,2,332.0,7,0.4808912037037037,11,1265.0,3.079472430142723,1265,1,0,0,0,0.0,0
7565914b9993c6d1d237950d355624ee49dd1d06,2012-10-29 15:39:29,1,1,1,0.0,5,1,3188.0,7,1.9587847222222223,50,1266.0,1.5105206246787088,1266,0,1,0,1,0.0,1
38d7bd8b225463c66fa599e3a3d29ec0b9425688,2012-10-29 16:01:30,1,1,1,0.0,5,3,525.0,7,45.74422453703704,6,3973.0,1.0218606831817718,3973,0,0,0,0,0.0,0
bc8979680827883e8e7f1657ea1f80d6dd49d57a,2012-10-29 19:52:44,1,6,11,2.9458525617431137,35,14,672.5454545454545,7,30.471520412457906,106,1276.0,1.008437439917362,1281,1,0,1,0,1.0,0
b5bf111cc42417237efbc0c583ca24b9e31fc360,2012-10-29 21:13:58,1,1,1,0.0,3,0,529.0,4,149.1295949074074,1,1282.0,1.0067055771231783,1282,1,0,1,0,1.0,0
22ddb1b51ad5b371ee82aa032e8d2dfdb31abe57,2012-10-30 01:41:04,1,11,31,4.678151606748765,38,0,776.741935483871,8,35.76338859020311,311,1298.0,1.0036293909380605,1313,1,0,0,0,1.0,0
0805fbb3dceabf90f030e3f869e92cf324cf406a,2012-10-30 01:41:25,1,7,7,2.8073549220576046,7,0,436.57142857142856,7,44.432247023809516,83,1317.0,1.0086937336209412,1320,1,0,0,0,0.0,0
c4993b07c780afa19dd846cced95e6d9849d3d52,2012-10-30 04:05:43,1,2,2,0.9999320050095964,241,68,430.5,7,41.19837962962963,16,238.5,1.0179035860393475,239,0,0,0,0,0.0,0
98bf8c781c89ac3e7e030f43e34345030f8e970a,2012-10-30 04:29:03,1,1,1,0.0,50,3,640.0,7,39.991944444444435,18,240.0,1.0250050357363636,240,0,0,0,0,0.0,0
fbeb1403e78c0609985501cd40aa09d7fd6b8b2d,2012-10-30 16:23:56,1,3,3,0.9132829641650988,14,5,404.66666666666674,8,15.995335648148147,24,1322.0,1.822471652608668,1323,1,0,1,0,1.0,0
8b05b4c983e665849fe3fbcd85af8b2db39c2a90,2012-10-30 18:10:45,1,1,1,0.0,0,1,301.0,7,25.77765046296297,6,1324.0,1.0387932950459076,1324,1,0,1,0,1.0,0
eceb7982123c6dcb583a9216b93f662e0a3ad525,2012-10-30 19:15:36,1,1,1,0.0,1,1,342.0,7,42.87805555555556,6,1325.0,1.0233219530840043,1325,1,0,1,0,1.0,0
493471645d7f9126250e42ddeb347d7f3edce3e8,2012-10-31 01:27:32,1,4,6,1.8945106732482653,82,14,511.16666666666674,7,38.67466435185185,47,3847.5,1.0093456995739247,2297,0,0,0,0,0.0,0
581b64515fc3d0c9fe4fdcc14114d1095f345d82,2012-10-31 16:02:23,1,2,2,0.9182958340544896,2,1,124.5,7,47.74483796296296,10,1326.5,1.015708504458258,1327,1,0,1,0,1.0,0
f5f486bc7d676a67037d0fcaa15dad956f93c4a8,2012-10-31 17:23:56,1,1,1,0.0,2,2,1125.0,7,5.772060185185183,11,3974.0,1.173248366773209,3974,0,0,0,0,0.0,0
359ab84bf20c2d1dff2b6567642b55118adcddf2,2012-10-31 17:51:10,1,1,1,0.0,1,1,191.0,7,47.820381944444435,6,3975.0,1.0209115853813495,3975,1,0,0,0,0.0,0
b30240d93078826eb2446fbe2844fed6de32ad29,2012-10-31 18:43:51,1,1,1,0.0,3,3,191.0,7,0.03658564814814815,7,3976.0,28.333122429610885,3976,0,0,0,0,0.0,0
e44833405837935d1c5e4a2a8f4c60f9eb6a9e2c,2012-10-31 18:48:28,1,1,1,0.0,25,5,250.0,7,0.7228703703703704,9,3977.0,2.3833738952222365,3977,1,0,0,0,0.0,0
7474661190c0972186159cbb95dd0c1ce2a87405,2012-10-31 19:54:21,1,1,1,0.0,4,0,270.0,7,0.04575231481481482,10,3978.0,22.85681760688085,3978,0,0,0,0,0.0,0
5490496583e81d976f1399d028233e041692b7f3,2012-10-31 19:58:30,1,1,1,0.0,15,6,287.0,7,5.980289351851853,7,3979.0,1.1672159892548244,3979,1,0,0,0,0.0,0
7cff2baaca3a49adfa244b354275de03a82ba2fb,2012-10-31 21:47:52,1,1,1,0.0,6,0,263.0,7,1.8378125,8,3980.0,1.5441251487842202,3980,0,1,0,1,0.0,1
12443dc2fa2c7716dbcc7a2b8b0c1ba05d8475e1,2012-11-01 14:17:16,1,1,1,0.0,13,8,2705.0,7,40.6521875,19,1328.0,1.0245989222597185,1328,0,0,0,0,0.0,0
fd709230741f0f6edc093b044f859f57ef554d41,2012-11-01 15:49:47,1,2,5,1.141409332277123,3810,3831,860.6,7,1.178125,28,3983.0,0.7018567639257294,3985,0,0,0,0,0.0,0
3e0de71aa2bdfe83b154beb917fc6988d7390145,2012-11-01 16:03:22,1,1,1,0.0,5,45,172.0,5,34.68949074074074,13,1267.0,1.0288271744164166,1267,0,0,0,0,0.0,0
9246fc59cd0387503f686f8d3732f95cb89b191f,2012-11-01 16:03:32,1,1,1,0.0,418,98,4802.0,1,101.02077546296293,4,1268.0,1.009898953907423,1268,0,0,0,0,0.0,0
322db000c4eff5e5e42ded667b0ea1a7772d78d8,2012-11-01 16:08:44,1,2,3,1.5126447478210652,20,6,1628.0,7,0.9569212962962964,54,3987.0,39.11083606866988,3988,1,0,1,0,1.0,0
6be3d1c197603cc8b01aee426025c17d7ecdb30f,2012-11-01 19:08:17,1,2,2,0.6593758812786992,30,11,467.0,7,42.26780671296297,31,3853.5,1.0161450688765667,2299,1,1,1,1,1.0,1
d82a7a68ba1ef2b18733eb38779237c73f0443e2,2012-11-01 19:47:07,1,3,4,1.846439344671016,7,13,504.5,8,0.9310706018518521,56,3860.5,1.672705446143994,2303,1,1,1,0,1.0,0
38f9d8098e13f24ed4c7618e782a372125821a88,2012-11-01 19:54:24,1,1,1,0.0,5,1,678.0,8,0.0050578703703703706,18,3864.0,198.7116704805492,2304,1,0,0,0,0.0,0
e9295e0763391086fd2c71de50d93a481b63c7fe,2012-11-01 21:38:00,1,2,2,0.6500224216483541,13,11,857.0,8,23.904074074074074,12,3989.5,1.021575275019504,3990,0,0,0,0,0.0,0
c99af46ba6b810ffdb65ff57df38eb06ce792162,2012-11-01 21:50:34,1,1,1,0.0,1,1,821.0,8,0.008726851851851852,7,3991.0,115.58885941644562,3991,0,0,0,0,0.0,0
bec8b2d5c6339749f92678c96c20d1721b0a4fd4,2012-11-01 22:19:28,1,1,1,0.0,17,0,2977.0,7,0.2574537037037037,2,3992.0,4.884193490379428,3992,0,0,0,0,0.0,0
455c9d757842bbf20cc9ac6bf659542395cd069c,2012-11-01 23:05:20,1,1,1,0.0,75,3,1.0,7,36.03052083333333,7,3993.0,1.0277542477008783,3993,0,0,0,0,0.0,0
7586b32ddfcbfcf9debe0c1a676d4cfa99d6ec32,2012-11-02 03:33:38,1,3,3,1.287054028118727,26,2,1603.0,8,17.50480709876543,56,3869.0,1.021037313361683,2307,0,0,0,1,0.0,1
979a890b828e575172936a583d036c63aec3a7ae,2012-11-02 13:49:49,1,1,1,0.0,8,1,1082.0,7,0.9035300925925924,30,1329.0,2.1067699993595084,1329,0,0,0,0,0.0,0
fedbedd7cf42856e044516e8dabb69c460bd6183,2012-11-02 16:52:24,1,1,3,1.584962500721156,30,12,526.6666666666666,7,45.7786111111111,18,3995.0,1.0133492715545227,3996,0,0,0,0,0.0,0
d73530f9f1a0b05a924a6bc8bc2f6b18897a430c,2012-11-02 18:19:52,1,5,11,3.459431618637298,11,11,77.27272727272727,1,333.562650462963,11,4002.0,1.0008230367029964,10,0,0,0,0,0.0,0
f2e1fb274bd0c5dd3a9e31e2bcca105cf4762b95,2012-11-02 20:47:54,1,1,1,0.0,1,1,3194.0,8,3.796412037037037,52,4008.0,1.2634066034572116,3997,0,0,1,0,1.0,0
419ce4a6066ceb4f22f93875ebbe3c00ddb2ba73,2012-11-04 20:33:42,1,7,9,2.9371080142899197,72,72,768.2222222222223,8,43.643668981481476,103,3884.0,1.006272004151513,2316,0,0,0,0,0.0,0
56d5f127e65e6a029c4509b987aea4285e052cac,2012-11-05 17:49:11,1,1,1,0.0,7,7,2994.0,7,3.8123032407407407,3,1330.0,1.2623086194490911,1330,0,0,0,0,0.0,0
7c1b19943db96301bff80858e32ad96a80ab4c59,2012-11-05 18:04:10,1,1,1,0.0,2,2,1089.0,7,3.1766319444444444,31,4009.0,1.3147988238766164,3998,0,0,0,0,0.0,0
f4886d8a74615a0aeb6f9ea34a2bb58987a5661e,2012-11-05 18:45:37,1,1,1,0.0,36,4,1907.0,7,48.8572337962963,6,1331.0,1.0204677981600303,1331,0,1,0,1,0.0,1
cde879cd525465481b5bbc3f669cea5e3b4d0191,2012-11-05 19:30:21,1,1,2,0.9886994082884974,50,14,2041.5,7,0.06505208333333333,36,4010.5,13.197357963725462,4000,1,0,0,0,0.0,0
abc091f087a81e40381a986b3e803d804c2d7435,2012-11-05 20:51:58,1,6,13,3.7004397181410926,25,1,78.23076923076924,1,54.422955840455856,24,4018.0,1.0022164447388835,23,1,0,1,0,1.0,0
1ff020f32543b9e24cb71bc064e116e0d76ccdfe,2012-11-05 20:55:09,1,1,1,0.0,5,1,2994.0,7,0.058888888888888886,5,4025.0,17.9811320754717,4001,1,0,1,0,1.0,0
7ba9863b90ef15f0821619e767f26f44cf1ffcf4,2012-11-06 20:23:52,1,1,1,0.0,6,0,831.0,7,49.92546296296296,5,4026.0,1.0200298593273305,4002,0,0,0,0,0.0,0
f4a4ad9a8a9b25bd629ca0385602ee2b838fa63d,2012-11-06 20:59:30,1,2,2,0.10299333512494556,398,196,1454.0,7,27.61476851851852,26,4027.5,1.0190630950256283,4004,1,1,1,0,0.0,1
ed6058d1070c427170523f071d2e7b87a03d9794,2012-11-06 21:32:01,1,3,5,0.8131848267816407,1214,672,4011.2,8,13.40283564814815,104,1334.0,1.0284392669998568,1336,0,1,0,1,0.0,1
08dc7b430f8e9f3fc02b3caaa7abdc0dc8c748d6,2012-11-07 00:25:54,1,1,2,0.6193821946787638,13,13,7772.0,8,0.1207523148148148,76,4029.5,7.211061056263777,4006,0,0,0,0,0.0,0
f54c46ad329e13da942ea6e350f998e995febd16,2012-11-07 14:35:11,1,4,5,1.7591629235384132,142,2,3301.6,8,13.793694444444444,105,1339.0,1.527749829340174,1341,0,0,0,0,0.0,0
055ca672c0750cae8e5c09e2675c33e62dca6d45,2012-11-07 17:10:59,1,48,48,5.5849625007211605,48,48,82.29166666666667,7,55.65328534915125,226,1292.5,1.001304027852765,1316,0,0,0,0,0.0,0
e9145a9c8357034b0d172dde1e477987fd94e45f,2012-11-07 17:14:55,1,4,5,1.3453022797755811,188,66,3329.6,8,0.11092592592592593,110,1344.0,5.11686143572621,1346,0,0,0,0,0.0,0
5dc6b45e993d15287db90859935f6aeaefc117be,2012-11-07 17:56:55,1,1,1,0.0,3,3,69.0,8,0.029166666666666667,2,1347.0,35.285714285714285,1347,0,0,0,0,0.0,0
05d7e87d3f58a8bc04e4a295d5ffe54b1ac22b83,2012-11-07 21:11:31,1,1,1,0.0,1,0,416.0,8,14.090462962962967,26,1317.0,1.070969988894511,1317,0,0,0,0,0.0,0
8ddf7759ca26c19d1785ae36e664be7a001096be,2012-11-07 22:35:28,1,1,1,0.0,9,6,577.0,8,0.22260416666666666,10,1348.0,5.492278895648105,1348,0,0,0,0,0.0,0
16afbf378eb2eeb3cca8d4d8ae574e3a0714813e,2012-11-07 22:56:39,1,2,2,0.4854607607459134,44,13,8444.0,8,0.6480439814814815,69,1349.5,3.492682255041365,1350,0,1,0,0,0.0,1
344b8f03f6f5b2b8165e432a44b4cdb613cf9fbf,2012-11-07 23:01:10,1,1,1,0.0,1,1,2458.0,8,0.0031365740740740733,9,1351.0,319.8191881918819,1351,0,0,0,0,0.0,0
abbf562d34d891759f89cc556b09fa516152b3bb,2012-11-08 00:12:18,1,1,1,0.0,1,1,2458.0,8,0.04939814814814815,10,1352.0,21.243673851921272,1352,0,0,0,0,0.0,0
5210656e617cb4ad03cb001e739017c2fe84938c,2012-11-08 16:53:56,1,1,1,0.0,18,6,2458.0,8,0.6955787037037037,11,1353.0,2.4376518353356182,1353,0,1,0,0,0.0,1
411ce9316ad8ade61f072b54c81014bb9f4b3722,2012-11-08 17:27:29,1,1,1,0.0,17,24,1213.0,7,12.956273148148147,20,4031.0,1.0771826889233909,4007,0,0,0,0,0.0,0
a07f7a657233024557da8116dc9e80f1943384cd,2012-11-08 23:25:41,1,5,12,2.6036202712424585,595,444,665.4166666666666,8,26.708174189814812,114,4037.5,0.9243313924360392,4019,0,1,0,1,0.0,1
b0e93cf4415ce99fac83c6112bc2f1eeda1634b5,2012-11-08 23:34:47,1,2,2,0.828055725379504,69,0,868.5,7,54.05852430555554,22,4044.5,1.0135437912503589,4021,0,0,0,0,0.0,0
d20b9730bef286b3f1324538ee60d4aa4a1d749f,2012-11-09 02:44:28,1,1,1,0.0,1,0,269.0,8,0.13804398148148148,1,1354.0,8.24406808082502,1354,1,0,1,0,1.0,0
64ec7b2d261fb18a389b0e0c9cb942450bd0cf69,2012-11-09 14:32:20,1,1,1,0.0,11,2,987.0,7,52.68134259259259,22,1355.0,1.0189820522937965,1355,0,0,0,0,0.0,0
690ea5f38f09c674f88754be38667f57196dda63,2012-11-09 15:55:18,1,4,4,1.7921214743673075,27,6,420.75,8,34.622407407407415,32,1357.5,1.011196047481948,1359,0,0,0,0,0.0,0
dc987d898761b97deaa913e1ea99b7b09c8c9f4a,2012-11-12 08:11:22,1,1,1,0.0,2,2,69.0,7,58.49311342592594,3,4046.0,1.0170960296252032,4022,1,0,1,0,1.0,0
8955d12b55a7a32db1fb27d97ea88838a8785c15,2012-11-12 15:03:45,1,3,3,0.9794532519998272,388,517,1822.333333333333,8,3.51304012345679,56,1361.0,1.1733021771124503,1362,0,1,0,1,0.0,1
7eb4bf55dcbb502f7fce50609959bcd0b01ff3df,2012-11-12 18:16:07,1,2,2,0.8112781244591328,4,4,763.0,7,47.308738425925924,17,1363.5,1.0142391122695589,1364,1,0,1,0,1.0,0
97ef88df2f53eda9e25c5195375a995c1c5529f0,2012-11-12 19:50:23,1,1,1,0.0,8,26,618.0,7,55.90221064814815,12,4047.0,1.0178883802340852,4023,0,0,0,0,0.0,0
acf1ae66549dd3a6c8c2b4efa796764c5f870b87,2012-11-12 21:43:24,1,2,2,0.5916727785823275,99,48,686.0,8,30.129594907407412,40,3891.5,1.0166333716032383,2318,0,0,0,0,0.0,0
fdc840edd5cc83d9a2f3165702e670b86428add9,2012-11-12 23:51:06,1,1,1,0.0,1,1,23.0,5,63.13818287037037,1,4048.0,1.015838276531542,4024,0,0,0,0,0.0,0
d46778343a3ecf7950b1d8b5b3eb681a704d905f,2012-11-13 00:27:18,1,2,2,0.9886994082884974,32,0,2052.5,8,2.21707175925926,43,4049.5,2.3903764663613103,4026,0,0,0,0,0.0,0
f8958b199be172abfcdc5fd9bdffe6d223e1c931,2012-11-13 16:14:56,1,1,1,0.0,9,2,1206.0,7,4.949618055555557,21,4051.0,1.202035791201622,4027,1,1,1,0,1.0,1
3e0ef43399cfdc4c533652af4a7967e77a3c4a64,2012-11-13 16:23:33,1,1,1,0.0,4,0,411.0,7,18.730127314814816,19,4052.0,1.0533899200572459,4028,0,0,0,0,0.0,0
d6a99a7be7e2fc6179138986f85f2a278f2ca4ab,2012-11-14 05:00:00,1,2,8,0.3960330034024124,16967,1,305.25,8,1.1689496527777778,21,3904.5,0.1383667005784811,2326,0,1,0,1,0.0,1
84940fdfa660b4b93070ad4cc7ae5ecb99383cf7,2012-11-14 14:53:20,1,1,1,0.0,30,0,92.0,1,236.81398148148148,2,1365.0,1.0042227236489336,1365,0,0,0,0,0.0,0
abf302029ee6aca81bd1498654027136c63327a9,2012-11-14 15:23:42,1,1,1,0.0,2,0,314.0,8,0.433125,1,1366.0,3.3088023088023086,1366,1,0,1,0,1.0,0
fce2de1ecadc7c236c53b7fbf8e91b73cf58260d,2012-11-14 23:20:43,1,1,1,0.0,6,0,1125.0,7,14.247766203703707,12,4053.0,1.070186440856957,4029,0,0,0,0,0.0,0
c11b39050cb9def90d79054d6111816525c6f227,2012-11-14 23:31:29,1,1,1,0.0,79,37,1213.0,7,1.3031597222222222,22,4054.0,1.7673656444006287,4030,1,1,1,1,0.0,1
8e3a2a87ad49b33fd0521e67d98eac25da7bef3f,2012-11-15 23:58:19,1,1,1,0.0,5,2,1131.0,7,1.0261111111111112,13,4055.0,1.9745533297238764,4031,0,0,0,0,0.0,0
7b8dd97b68257b06f201151cac784bc694e97a53,2012-11-16 03:03:39,1,2,2,0.9709505944546686,4,6,1208.0,8,2.503547453703704,16,3911.5,1.4316071260537968,2328,0,0,0,0,0.0,0
7fe8025103a4556af609a36ed6455371e0a22b00,2012-11-16 15:07:43,1,3,3,0.1844856177971826,134,69,847.0,8,27.256624228395058,25,1368.0,1.6721901875612533,1369,1,0,0,0,0.0,0
1e9ffbbc696101512b906a23de2f73b2daa74975,2012-11-16 18:45:16,1,2,2,0.9182958340544896,3,3,560.5,7,43.4996701388889,14,4056.5,1.0273534790598928,4033,1,0,1,0,1.0,0
6e3d14b6750c1c7b8101d4d8cc23c506d5c0d083,2012-11-16 18:46:23,1,1,1,0.0,1,1,14461.0,8,8.826203703703703,62,4058.0,1.1132989939468962,4034,0,0,0,0,0.0,0
59e70a76021bbb4f81b432e3582532b1ee554b1b,2012-11-16 20:02:22,1,1,1,0.0,5,3,258.0,7,63.91149305555553,5,4059.0,1.0156466380644673,4035,0,0,0,0,0.0,0
c02782da7a6372746c6f7efacaa5f70747453d0c,2012-11-16 21:25:41,1,1,1,0.0,150,80,902.0,5,0.0,25,3144.0,0.0,3144,0,0,0,0,0.0,0
866ec76b457f8e807067fc687e5646d0b9c61c21,2012-11-16 21:25:41,1,1,1,0.0,150,80,762.0,5,0.0,23,3139.0,0.0,3139,0,0,0,0,0.0,0
49db607973381b4e6c7cdfe8114a60ab77381f34,2012-11-16 21:25:41,1,1,1,0.0,150,80,412.0,5,0.0,18,2503.0,0.0,2503,0,0,0,0,0.0,0
b2c12c4490ee8771abda2ca548038fa4881e082e,2012-11-16 21:25:41,1,1,1,0.0,150,80,692.0,5,0.0,22,3124.0,0.0,3124,0,0,0,0,0.0,0
b0fc21a70deceb99f40f25940a79cff6164c06a9,2012-11-16 21:25:41,1,1,1,0.0,150,80,132.0,5,15.473831018518519,14,2120.0,1.0646252372022955,2120,0,0,0,0,0.0,0
c9c4ccf70bd35063225621be191e7dad9826218c,2012-11-16 21:25:41,1,1,1,0.0,150,80,552.0,5,0.0,20,2793.0,0.0,2793,0,0,0,0,0.0,0
2e0169a6ca85badff7c88840c8ef7db376138a05,2012-11-16 21:25:41,1,1,1,0.0,150,80,202.0,5,0.0,15,2229.0,0.0,2229,0,0,0,0,0.0,0
25382edbf16dabade07127a9f513061ba9557229,2012-11-16 21:25:41,1,1,1,0.0,150,80,622.0,5,0.0,21,3107.0,0.0,3107,0,0,0,0,0.0,0
5de7a66097cda8f0c0c86d3bcc5e0610cf92cb70,2012-11-16 21:25:41,1,1,1,0.0,150,80,832.0,5,0.0,24,3143.0,0.0,3143,0,0,0,0,0.0,0
11f3295684ef37f0c6684058141f7d6aa8aa2423,2012-11-16 21:25:41,1,1,1,0.0,150,80,272.0,5,0.0,16,2302.0,0.0,2302,0,0,0,0,0.0,0
