File,Hash,age,entrophy,exp,fix,la,ld,lt,nd,ndev,ns,nuc,rexp,sexp,Bugs
src/98_main/abinit.F90,014a2419e56f25338c145dfb38e5ee2014348e9a,47.86125964506173,0.17610694452457293,9025.5,0,1,0,689,6,30,1,14,4.8549093453026675,0,0
src/27_toolbox_oop/m_nctk.F90,bb3d22ff99fa214d990a8daafdca3c1fdc6eca93,14.585390625,0.09844817659347531,6277.5,0,2,0,3062,3,30,1,26,65.54428539381158,0,0
src/57_iovars/prttagm.F90,bb3d22ff99fa214d990a8daafdca3c1fdc6eca93,14.585390625,0.057557421630070986,6277.5,0,0,1,421,3,30,1,7,65.54428539381158,0,0
src/57_iovars/write_var_netcdf.F90,bb3d22ff99fa214d990a8daafdca3c1fdc6eca93,14.585390625,0.04727928046491485,6277.5,0,0,116,116,3,30,1,6,65.54428539381158,0,0
src/98_main/band2eps.F90,bb3d22ff99fa214d990a8daafdca3c1fdc6eca93,14.585390625,0.057557421630070986,6277.5,0,0,1,481,3,30,1,15,65.54428539381158,0,0
src/27_toolbox_oop/m_nctk.F90,335dfaa822aa0bd200cac8586a811a27e108ae17,0.11239583333333333,0.0,5025.0,1,4,3,3064,1,30,1,27,9.897126969416126,0,1
src/28_numeric_noabirule/interp.F90,221054318a200a1bbdf79bcb5c1e94a0ad44d961,74.32559027777775,0.11860504701589274,5552.083333333333,0,0,170,170,7,30,1,1,1.4858837641188873,0,0
src/28_numeric_noabirule/m_numeric_tools.F90,221054318a200a1bbdf79bcb5c1e94a0ad44d961,74.32559027777775,0.04053311188767759,5552.083333333333,0,0,1,6850,7,30,1,35,1.4858837641188873,0,0
src/69_wfdesc/m_shirley.F90,221054318a200a1bbdf79bcb5c1e94a0ad44d961,74.32559027777775,0.07031353560331217,5552.083333333333,0,0,2,3176,7,30,1,15,1.4858837641188873,0,0
src/71_bse/m_bseinterp.F90,221054318a200a1bbdf79bcb5c1e94a0ad44d961,74.32559027777775,0.04053311188767759,5552.083333333333,0,0,1,0,7,30,1,1,1.4858837641188873,0,0
src/71_bse/m_haydock.F90,221054318a200a1bbdf79bcb5c1e94a0ad44d961,74.32559027777775,0.04053311188767759,5552.083333333333,0,0,1,2665,7,30,1,19,1.4858837641188873,0,0
src/71_bse/m_hexc.F90,221054318a200a1bbdf79bcb5c1e94a0ad44d961,74.32559027777775,0.09603542436107863,5552.083333333333,0,0,3,1926,7,30,1,11,1.4858837641188873,0,0
src/71_bse/setup_bse_interp.F90,221054318a200a1bbdf79bcb5c1e94a0ad44d961,74.32559027777775,0.04053311188767759,5552.083333333333,0,0,1,358,7,30,1,4,1.4858837641188873,0,0
src/72_response/m_dvdb.F90,221054318a200a1bbdf79bcb5c1e94a0ad44d961,74.32559027777775,0.04053311188767759,5552.083333333333,0,0,1,4263,7,30,1,97,1.4858837641188873,0,0
src/78_eph/m_phgamma.F90,221054318a200a1bbdf79bcb5c1e94a0ad44d961,74.32559027777775,0.09603542436107863,5552.083333333333,0,0,3,5213,7,30,1,85,1.4858837641188873,0,0
src/94_scfcv/outscfcv.F90,221054318a200a1bbdf79bcb5c1e94a0ad44d961,74.32559027777775,0.04053311188767759,5552.083333333333,0,0,1,1087,7,30,1,94,1.4858837641188873,0,0
src/95_drive/bethe_salpeter.F90,221054318a200a1bbdf79bcb5c1e94a0ad44d961,74.32559027777775,0.04053311188767759,5552.083333333333,0,0,1,1027,7,30,1,18,1.4858837641188873,0,0
src/95_drive/wfk_analyze.F90,221054318a200a1bbdf79bcb5c1e94a0ad44d961,74.32559027777775,0.04053311188767759,5552.083333333333,0,0,1,634,7,30,1,15,1.4858837641188873,0,0
src/28_numeric_noabirule/m_bessel.F90,b3ba462283bac619c4e5cccffb5b1d9e40a4d736,29.712459490740738,0.0,10283.0,1,6,6,1597,4,30,1,1,2.033716970056643,0,1
src/{27_toolbox_oop => 41_geometry}/m_geometry.F90,b3ba462283bac619c4e5cccffb5b1d9e40a4d736,29.712459490740738,0.0,10283.0,1,0,0,0,4,30,1,0,2.033716970056643,0,1
src/28_numeric_noabirule/m_bessel.F90,b3ba462283bac619c4e5cccffb5b1d9e40a4d736,29.712459490740738,0.0,10283.0,1,6,6,1597,4,30,1,1,2.033716970056643,0,0
src/{27_toolbox_oop => 41_geometry}/m_geometry.F90,b3ba462283bac619c4e5cccffb5b1d9e40a4d736,29.712459490740738,0.0,10283.0,1,0,0,0,4,30,1,0,2.033716970056643,0,0
src/28_numeric_noabirule/m_bessel.F90,7bafed8b5673167ecde4245556ab3b83d8e2906b,30.165743634259258,0.530702406777199,5145.5,1,8,0,1597,3,30,1,2,2.834367467618522,0,1
src/28_numeric_noabirule/m_per_cond.F90,7bafed8b5673167ecde4245556ab3b83d8e2906b,30.165743634259258,0.530702406777199,5145.5,1,1,7,370,3,30,1,3,2.834367467618522,0,1
src/41_geometry/fred2fcart.F90,7bafed8b5673167ecde4245556ab3b83d8e2906b,30.165743634259258,0.20270143721078623,5145.5,1,0,1,97,3,30,1,6,2.834367467618522,0,1
src/79_seqpar_mpi/tddft.F90,7bafed8b5673167ecde4245556ab3b83d8e2906b,30.165743634259258,0.48579625539771254,5145.5,1,1,4,1672,3,30,1,12,2.834367467618522,0,1
src/63_bader/m_bader.F90,388844a20a1a042f7b653d6ed8e6962ae5293a95,0.015231481481481481,0.0,5210.0,0,26,0,6052,1,30,1,1,66.65349544072949,0,0
src/63_bader/m_bader.F90,21a0c604a022310ad185fc68c209d5c6e8484e99,0.23815972222222223,0.0,5211.0,1,1,1,6078,1,30,1,2,5.198862807989503,0,1
src/78_effpot/generate_training_set.F90,c983f66707a85330c5ece62de723daa45e2b2ab0,0.0,0.0,512.0,0,132,0,0,1,1,1,0,0.0,0,0
abimkdocs/website.py,64130684b7f5fbf619cc672d6e3ed73e7fd686e8,63.97547453703704,0.0,30634.0,1,6,3,1605,3,30,2,42,4.134351568785591,0,1
src/32_util/m_pptools.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.0026496607964958327,5316.2213114754095,0,0,1,1175,26,30,1,11,1.0095105238220048,0,0
src/41_geometry/bonds_lgth_angles.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.29376201543995045,5316.2213114754095,0,0,372,373,26,30,1,7,1.0095105238220048,0,0
src/41_geometry/fcart2fred.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.11212559898992464,5316.2213114754095,0,0,91,91,26,30,1,7,1.0095105238220048,0,0
src/41_geometry/fred2fcart.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.11667272941301593,5316.2213114754095,0,0,96,96,26,30,1,7,1.0095105238220048,0,0
src/41_geometry/m_crystal.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.0026496607964958327,5316.2213114754095,0,1,0,1462,26,30,1,28,1.0095105238220048,0,0
src/41_geometry/m_geometry.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.482644378036872,5316.2213114754095,0,1022,1,0,26,30,1,0,1.0095105238220048,0,0
src/41_geometry/mkradim.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.093019829536429,5316.2213114754095,0,0,71,71,26,30,1,6,1.0095105238220048,0,0
src/41_geometry/mkrdim.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.0969686456036237,5316.2213114754095,0,0,75,75,26,30,1,5,1.0095105238220048,0,0
src/41_geometry/prtspgroup.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.004863686655069643,5316.2213114754095,0,2,0,330,26,30,1,4,1.0095105238220048,0,0
src/41_geometry/randomcellpos.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.23458472554080095,5316.2213114754095,0,0,260,260,26,30,1,6,1.0095105238220048,0,0
src/41_geometry/symspgr.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.008856103434295244,5316.2213114754095,0,3,1,450,26,30,1,4,1.0095105238220048,0,0
src/41_geometry/xcart2xred.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.11212559898992464,5316.2213114754095,0,0,91,91,26,30,1,8,1.0095105238220048,0,0
src/41_geometry/xred2xcart.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.11304178392077815,5316.2213114754095,0,0,92,92,26,30,1,7,1.0095105238220048,0,0
src/43_wvl_wrappers/wvl_denspot_set.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.012519664843377753,5316.2213114754095,0,3,3,147,26,30,1,6,1.0095105238220048,0,0
src/43_wvl_wrappers/wvl_projectors_set.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.004863686655069643,5316.2213114754095,0,1,1,141,26,30,1,6,1.0095105238220048,0,0
src/43_wvl_wrappers/wvl_setboxgeometry.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.012519664843377753,5316.2213114754095,0,3,3,147,26,30,1,6,1.0095105238220048,0,0
src/43_wvl_wrappers/wvl_wfs_free.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.004863686655069643,5316.2213114754095,0,1,1,93,26,30,1,6,1.0095105238220048,0,0
src/43_wvl_wrappers/wvl_wfs_set.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.0026496607964958327,5316.2213114754095,0,0,1,329,26,30,1,7,1.0095105238220048,0,0
src/44_abitypes_defs/m_results_img.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.019260868267969952,5316.2213114754095,0,6,4,1344,26,30,1,4,1.0095105238220048,0,0
src/45_geomoptim/m_abihist.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.04095369487550447,5316.2213114754095,0,13,12,2656,26,30,1,37,1.0095105238220048,0,0
src/45_geomoptim/m_mep.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.022425520059223377,5316.2213114754095,0,5,7,1442,26,30,1,5,1.0095105238220048,0,0
src/45_geomoptim/m_pimd.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.004863686655069643,5316.2213114754095,0,1,1,3005,26,30,1,12,1.0095105238220048,0,0
src/45_geomoptim/m_use_ga.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.006913284828571909,5316.2213114754095,0,2,1,819,26,30,1,10,1.0095105238220048,0,0
src/45_geomoptim/pimd_langevin_npt.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.01071952147879003,5316.2213114754095,0,3,2,470,26,30,1,8,1.0095105238220048,0,0
src/45_geomoptim/pimd_langevin_nvt.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.012519664843377753,5316.2213114754095,0,3,3,318,26,30,1,9,1.0095105238220048,0,0
src/45_geomoptim/pimd_nosehoover_npt.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.012519664843377753,5316.2213114754095,0,3,3,214,26,30,1,6,1.0095105238220048,0,0
src/45_geomoptim/pimd_nosehoover_nvt.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.006913284828571909,5316.2213114754095,0,2,1,323,26,30,1,8,1.0095105238220048,0,0
src/45_geomoptim/prec_simple.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.006913284828571909,5316.2213114754095,0,2,1,359,26,30,1,7,1.0095105238220048,0,0
src/45_geomoptim/pred_bfgs.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.006913284828571909,5316.2213114754095,0,2,1,538,26,30,1,10,1.0095105238220048,0,0
src/45_geomoptim/pred_delocint.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.006913284828571909,5316.2213114754095,0,2,1,643,26,30,1,9,1.0095105238220048,0,0
src/45_geomoptim/pred_diisrelax.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.004863686655069643,5316.2213114754095,0,1,1,585,26,30,1,9,1.0095105238220048,0,0
src/45_geomoptim/pred_hmc.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.004863686655069643,5316.2213114754095,0,1,1,274,26,30,1,15,1.0095105238220048,0,0
src/45_geomoptim/pred_isokinetic.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.004863686655069643,5316.2213114754095,0,1,1,448,26,30,1,16,1.0095105238220048,0,0
src/45_geomoptim/pred_isothermal.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.0026496607964958327,5316.2213114754095,0,1,0,599,26,30,1,15,1.0095105238220048,0,0
src/45_geomoptim/pred_langevin.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.0026496607964958327,5316.2213114754095,0,1,0,716,26,30,1,14,1.0095105238220048,0,0
src/45_geomoptim/pred_lbfgs.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.01071952147879003,5316.2213114754095,0,3,2,447,26,30,1,12,1.0095105238220048,0,0
src/45_geomoptim/pred_moldyn.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.01071952147879003,5316.2213114754095,0,3,2,517,26,30,1,9,1.0095105238220048,0,0
src/45_geomoptim/pred_nose.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.0026496607964958327,5316.2213114754095,0,1,0,487,26,30,1,12,1.0095105238220048,0,0
src/45_geomoptim/pred_srkna14.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.004863686655069643,5316.2213114754095,0,2,0,286,26,30,1,9,1.0095105238220048,0,0
src/45_geomoptim/pred_steepdesc.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.006913284828571909,5316.2213114754095,0,2,1,234,26,30,1,9,1.0095105238220048,0,0
src/45_geomoptim/pred_velverlet.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.05843790664695155,5316.2213114754095,0,20,19,278,26,30,1,13,1.0095105238220048,0,0
src/45_geomoptim/pred_verlet.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.004863686655069643,5316.2213114754095,0,2,0,555,26,30,1,11,1.0095105238220048,0,0
src/45_geomoptim/predict_pimd.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.006913284828571909,5316.2213114754095,0,2,1,329,26,30,1,7,1.0095105238220048,0,0
src/45_geomoptim/prtxfase.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.006913284828571909,5316.2213114754095,0,2,1,488,26,30,1,11,1.0095105238220048,0,0
src/45_geomoptim/xfh_recover_deloc.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.004863686655069643,5316.2213114754095,0,1,1,215,26,30,1,3,1.0095105238220048,0,0
src/45_geomoptim/xfpack_vin2x.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.004863686655069643,5316.2213114754095,0,2,0,226,26,30,1,5,1.0095105238220048,0,0
src/45_geomoptim/xfpack_x2vin.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.004863686655069643,5316.2213114754095,0,2,0,212,26,30,1,4,1.0095105238220048,0,0
src/51_manage_mpi/get_npert_rbz.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.008856103434295244,5316.2213114754095,0,3,1,337,26,30,1,7,1.0095105238220048,0,0
src/54_abiutil/m_dens.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.004863686655069643,5316.2213114754095,0,2,0,400,26,30,1,16,1.0095105238220048,0,0
src/57_iovars/finddistrproc.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.006913284828571909,5316.2213114754095,0,2,1,923,26,30,1,10,1.0095105238220048,0,0
src/57_iovars/ingeo.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.006913284828571909,5316.2213114754095,0,2,1,1151,26,30,1,14,1.0095105238220048,0,0
src/57_iovars/invars1.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.008856103434295244,5316.2213114754095,0,2,2,987,26,30,1,28,1.0095105238220048,0,0
src/57_iovars/invars2m.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.0026496607964958327,5316.2213114754095,0,1,0,150,26,30,1,3,1.0095105238220048,0,0
src/57_iovars/m_memeval.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.006913284828571909,5316.2213114754095,0,2,1,2515,26,30,1,2,1.0095105238220048,0,0
src/57_iovars/m_outxml.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.004863686655069643,5316.2213114754095,0,1,1,0,26,30,1,3,1.0095105238220048,0,0
src/57_iovars/mpi_setup.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.0026496607964958327,5316.2213114754095,0,1,0,924,26,30,1,25,1.0095105238220048,0,0
src/57_iovars/outvar_o_z.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.006913284828571909,5316.2213114754095,0,2,1,1513,26,30,1,25,1.0095105238220048,0,0
src/59_ionetcdf/wrt_moldyn_netcdf.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.006913284828571909,5316.2213114754095,0,2,1,10,26,30,1,4,1.0095105238220048,0,0
src/62_iowfdenpot/m_outqmc.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.004863686655069643,5316.2213114754095,0,1,1,0,26,30,1,0,1.0095105238220048,0,0
src/62_iowfdenpot/out1dm.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.039623420863382504,5316.2213114754095,0,12,12,317,26,30,1,7,1.0095105238220048,0,0
src/62_wvl_wfs/wvl_rwwf.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.022425520059223377,5316.2213114754095,0,6,6,558,26,30,1,7,1.0095105238220048,0,0
src/65_paw/denfgr.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.015969667116902404,5316.2213114754095,0,4,4,537,26,30,1,4,1.0095105238220048,0,0
src/65_paw/m_paw_pwaves_lmn.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.015969667116902404,5316.2213114754095,0,4,4,499,26,30,1,4,1.0095105238220048,0,0
src/65_paw/pawmkaewf.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.025484933375117987,5316.2213114754095,0,7,7,720,26,30,1,10,1.0095105238220048,0,0
src/65_paw/wvl_nhatgrid.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.012519664843377753,5316.2213114754095,0,3,3,206,26,30,1,7,1.0095105238220048,0,0
src/67_common/berryphase.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.006913284828571909,5316.2213114754095,0,2,1,776,26,30,1,3,1.0095105238220048,0,0
src/67_common/berryphase_new.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.08696245235013161,5316.2213114754095,0,33,32,1649,26,30,1,11,1.0095105238220048,0,0
src/67_common/constrf.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.006913284828571909,5316.2213114754095,0,2,1,203,26,30,1,3,1.0095105238220048,0,0
src/67_common/evdw_wannier.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.39809730469699695,5316.2213114754095,0,323,323,1689,26,30,1,3,1.0095105238220048,0,0
src/67_common/forces.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.039623420863382504,5316.2213114754095,0,13,11,556,26,30,1,25,1.0095105238220048,0,0
src/67_common/forstr.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.01071952147879003,5316.2213114754095,0,3,2,463,26,30,1,30,1.0095105238220048,0,0
src/67_common/ionion_realspace.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.006913284828571909,5316.2213114754095,0,2,1,124,26,30,1,3,1.0095105238220048,0,0
src/67_common/ionion_surface.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.006913284828571909,5316.2213114754095,0,2,1,128,26,30,1,6,1.0095105238220048,0,0
src/67_common/make_efg_el.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.023967324979618072,5316.2213114754095,0,7,6,209,26,30,1,4,1.0095105238220048,0,0
src/67_common/make_efg_ion.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.06654049553259556,5316.2213114754095,0,23,23,256,26,30,1,3,1.0095105238220048,0,0
src/67_common/mkcore_paw.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.03276337156656651,5316.2213114754095,0,10,9,383,26,30,1,8,1.0095105238220048,0,0
src/67_common/mkcore_wvl.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.020857497730086202,5316.2213114754095,0,6,5,911,26,30,1,18,1.0095105238220048,0,0
src/67_common/mkgrid_fft.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.01763276180296896,5316.2213114754095,0,4,5,89,26,30,1,3,1.0095105238220048,0,0
src/67_common/mklocl.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.008856103434295244,5316.2213114754095,0,2,2,196,26,30,1,10,1.0095105238220048,0,0
src/67_common/mklocl_realspace.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.01071952147879003,5316.2213114754095,0,2,3,1412,26,30,1,14,1.0095105238220048,0,0
src/67_common/mklocl_recipspace.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.006913284828571909,5316.2213114754095,0,2,1,563,26,30,1,5,1.0095105238220048,0,0
src/67_common/mlwfovlp_projpaw.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.13575910711116576,5316.2213114754095,0,59,59,447,26,30,1,5,1.0095105238220048,0,0
src/67_common/prtimg.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.004863686655069643,5316.2213114754095,0,2,0,211,26,30,1,4,1.0095105238220048,0,0
src/67_common/rhotov.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.008856103434295244,5316.2213114754095,0,2,2,591,26,30,1,41,1.0095105238220048,0,0
src/67_common/setup1.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.004863686655069643,5316.2213114754095,0,2,0,172,26,30,1,4,1.0095105238220048,0,0
src/67_common/setvtr.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.03134480916463972,5316.2213114754095,0,9,9,754,26,30,1,56,1.0095105238220048,0,0
src/67_common/spin_current.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.07967403176909563,5316.2213114754095,0,29,29,579,26,30,1,4,1.0095105238220048,0,0
src/67_common/vso_realspace_local.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.020857497730086202,5316.2213114754095,0,6,5,313,26,30,1,3,1.0095105238220048,0,0
src/67_common/wvl_initro.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.05843790664695155,5316.2213114754095,0,20,19,368,26,30,1,7,1.0095105238220048,0,0
src/68_lotf/m_pred_lotf.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.006913284828571909,5316.2213114754095,0,2,1,392,26,30,1,11,1.0095105238220048,0,0
src/68_rsprc/prcref.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.0026496607964958327,5316.2213114754095,0,1,0,681,26,30,1,21,1.0095105238220048,0,0
src/68_rsprc/prcref_PMA.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.0026496607964958327,5316.2213114754095,0,1,0,645,26,30,1,21,1.0095105238220048,0,0
src/70_gw/setup_screening.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.004863686655069643,5316.2213114754095,0,1,1,855,26,30,1,18,1.0095105238220048,0,0
src/70_gw/setup_sigma.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.01071952147879003,5316.2213114754095,0,3,2,1381,26,30,1,34,1.0095105238220048,0,0
src/71_bse/setup_bse.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.004863686655069643,5316.2213114754095,0,1,1,1023,26,30,1,11,1.0095105238220048,0,0
src/72_response/dfpt_symph.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.006913284828571909,5316.2213114754095,0,2,1,252,26,30,1,3,1.0095105238220048,0,0
src/72_response/m_ddb.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.06990726655570917,5316.2213114754095,0,24,25,3439,26,30,1,59,1.0095105238220048,0,0
src/72_response/m_ddk.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.004863686655069643,5316.2213114754095,0,1,1,873,26,30,1,41,1.0095105238220048,0,0
src/77_ddb/harmonic_thermo.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.01763276180296896,5316.2213114754095,0,5,4,983,26,30,1,17,1.0095105238220048,0,0
src/77_ddb/m_ifc.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.006913284828571909,5316.2213114754095,0,1,2,3039,26,30,1,121,1.0095105238220048,0,0
src/77_ddb/relaxpol.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.0026496607964958327,5316.2213114754095,0,1,0,648,26,30,1,6,1.0095105238220048,0,0
src/77_ddb/thmeig.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.02698007663179214,5316.2213114754095,0,8,7,1199,26,30,1,24,1.0095105238220048,0,0
src/78_effpot/m_effective_potential.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.1464132504221115,5316.2213114754095,0,56,75,3693,26,30,1,114,1.0095105238220048,0,0
src/78_effpot/m_effective_potential_file.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.13154405450568094,5316.2213114754095,0,57,56,2728,26,30,1,84,1.0095105238220048,0,0
src/78_effpot/m_fit_polynomial_coeff.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.24891870250123602,5316.2213114754095,0,143,142,2567,26,30,1,95,1.0095105238220048,0,0
src/79_seqpar_mpi/vtorho.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.015969667116902404,5316.2213114754095,0,4,4,2324,26,30,1,53,1.0095105238220048,0,0
src/79_seqpar_mpi/wvl_wfsinp_reformat.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.01763276180296896,5316.2213114754095,0,5,4,239,26,30,1,6,1.0095105238220048,0,0
src/79_seqpar_mpi/wvl_wfsinp_scratch.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.0026496607964958327,5316.2213114754095,0,0,1,219,26,30,1,7,1.0095105238220048,0,0
src/80_tdep/m_tdep_abitypes.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.12377954952110924,5316.2213114754095,0,54,50,531,26,30,1,9,1.0095105238220048,0,0
