File,Hash,age,entrophy,exp,fix,la,ld,lt,nd,ndev,ns,nuc,rexp,sexp,Bugs
src/94_scfcv/scfcv.F90,3bc96466fd66c1ad2a1690de04d891ca5c9173e3,44.42616203703704,0.5201465194464355,7975.0,0,14,5,2133,3,27,1,60,4.464193085721952,0,0
src/67_common/rhotov.F90,b6e9a6867e905c085012adff4718e7bada310496,0.005381944444444444,0.5,7978.5,1,1,1,522,1,27,1,20,140.35483870967744,0,1
src/67_common/setvtr.F90,b6e9a6867e905c085012adff4718e7bada310496,0.005381944444444444,0.5,7978.5,1,1,1,721,1,27,1,33,140.35483870967744,0,1
src/66_nonlocal/ctocprj.F90,7363dc2f73c0f6727f6bb61b8c43701178cac671,43.46714843750001,0.1731353107455097,1306.5,1,1,2,607,5,27,1,15,1.004902382959127,0,1
src/66_nonlocal/m_fock.F90,7363dc2f73c0f6727f6bb61b8c43701178cac671,43.46714843750001,0.40338461647601476,1306.5,1,7,5,2684,5,27,1,35,1.004902382959127,0,1
src/66_nonlocal/nonlop_ylm.F90,7363dc2f73c0f6727f6bb61b8c43701178cac671,43.46714843750001,0.07680770399213163,1306.5,1,1,0,94,5,27,1,15,1.004902382959127,0,1
src/66_wfs/fock2ACE.F90,7363dc2f73c0f6727f6bb61b8c43701178cac671,43.46714843750001,0.27398146486451336,1306.5,1,3,3,564,5,27,1,15,1.004902382959127,0,1
src/66_wfs/fock_getghc.F90,7363dc2f73c0f6727f6bb61b8c43701178cac671,43.46714843750001,0.24416333352166042,1306.5,1,3,2,688,5,27,1,32,1.004902382959127,0,1
src/67_common/forstr.F90,7363dc2f73c0f6727f6bb61b8c43701178cac671,43.46714843750001,0.4788359647683886,1306.5,1,40,5,421,5,27,1,20,1.004902382959127,0,1
src/79_seqpar_mpi/vtowfk.F90,7363dc2f73c0f6727f6bb61b8c43701178cac671,43.46714843750001,0.1731353107455097,1306.5,1,2,1,943,5,27,1,22,1.004902382959127,0,1
src/94_scfcv/scfcv.F90,7363dc2f73c0f6727f6bb61b8c43701178cac671,43.46714843750001,0.3253050054310289,1306.5,1,4,4,2142,5,27,1,62,1.004902382959127,0,1
src/44_abitypes_defs/m_energies.F90,bff7162e089609aa43a74725fd05de6975fca84c,13.337228009259258,0.38329558113076395,7988.5,0,6,0,629,2,27,1,11,1.0194498601358433,0,0
src/67_common/etotfor.F90,bff7162e089609aa43a74725fd05de6975fca84c,13.337228009259258,0.4604941867724414,7988.5,0,7,2,448,2,27,1,12,1.0194498601358433,0,0
src/67_common/rhotov.F90,bff7162e089609aa43a74725fd05de6975fca84c,13.337228009259258,0.47861605677601105,7988.5,0,10,0,522,2,27,1,22,1.0194498601358433,0,0
src/67_common/setvtr.F90,bff7162e089609aa43a74725fd05de6975fca84c,13.337228009259258,0.5164377217139849,7988.5,0,17,4,721,2,27,1,34,1.0194498601358433,0,0
src/80_tdep/m_tdep_psij.F90,7091f3f49b2cae455a3e84f6095a1247666ee7fe,2.994050925925926,0.5283208335737187,649.5,1,1,1,750,1,22,1,2,1.2504967412229497,0,1
src/80_tdep/m_tdep_utils.F90,7091f3f49b2cae455a3e84f6095a1247666ee7fe,2.994050925925926,0.38997500048077083,649.5,1,2,2,1280,1,22,1,2,1.2504967412229497,0,1
src/80_tdep/m_tdep_psij.F90,7091f3f49b2cae455a3e84f6095a1247666ee7fe,2.994050925925926,0.5283208335737187,649.5,1,1,1,750,1,22,1,2,1.2504967412229497,0,0
src/80_tdep/m_tdep_utils.F90,7091f3f49b2cae455a3e84f6095a1247666ee7fe,2.994050925925926,0.38997500048077083,649.5,1,2,2,1280,1,22,1,2,1.2504967412229497,0,0
src/56_recipspace/initylmg.F90,71cf35576d22c0ed2ffb4fb5d80c0b7e34e10c9e,2.727722800925926,0.10233140375727617,1312.5,1,1,0,395,4,27,1,5,1.1073833047629642,0,1
src/66_nonlocal/m_fock.F90,71cf35576d22c0ed2ffb4fb5d80c0b7e34e10c9e,2.727722800925926,0.5251468461228724,1312.5,1,17,1,2686,4,27,1,36,1.1073833047629642,0,1
src/66_wfs/fock_getghc.F90,71cf35576d22c0ed2ffb4fb5d80c0b7e34e10c9e,2.727722800925926,0.10233140375727617,1312.5,1,0,1,689,4,27,1,33,1.1073833047629642,0,1
src/67_common/forstr.F90,71cf35576d22c0ed2ffb4fb5d80c0b7e34e10c9e,2.727722800925926,0.4046869472951632,1312.5,1,28,9,456,4,27,1,21,1.1073833047629642,0,1
src/66_nonlocal/ctocprj.F90,53c5c9abd00fd32636b9d4fea25276bc55614ed5,32.460891203703696,0.5223238799128636,1317.0,1,19,2,606,2,27,1,16,1.0561977082244551,0,1
src/66_nonlocal/getcprj.F90,53c5c9abd00fd32636b9d4fea25276bc55614ed5,32.460891203703696,0.08852933995330681,1317.0,1,0,1,336,2,27,1,10,1.0561977082244551,0,1
src/66_nonlocal/m_fock.F90,53c5c9abd00fd32636b9d4fea25276bc55614ed5,32.460891203703696,0.47861605677601105,1317.0,1,6,9,2702,2,27,1,37,1.0561977082244551,0,1
src/67_common/forstr.F90,53c5c9abd00fd32636b9d4fea25276bc55614ed5,32.460891203703696,0.5224495048563699,1317.0,1,15,15,475,2,27,1,22,1.0561977082244551,0,1
src/67_common/stress.F90,53c5c9abd00fd32636b9d4fea25276bc55614ed5,32.460891203703696,0.14807317266023678,1317.0,1,1,1,638,2,27,1,13,1.0561977082244551,0,1
src/80_tdep/m_tdep_shell.F90,3d8578c16ebaf0a4c41ea3aa80028b875a2751b8,0.07841435185185185,0.0,694.0,0,3,2,403,1,22,1,4,13.752767527675278,0,0
src/41_geometry/chkdilatmx.F90,f1ff83c663810de2cdfe29b2fe892c647ab20380,0.12387731481481482,0.0,5782.0,1,4,0,153,1,27,1,3,9.072503036531813,0,1
src/80_tdep/m_tdep_psij.F90,98b985432e110d9e4e19feecc310791e39224507,3.6601967592592595,0.09786401043746222,1047.0,0,0,753,753,2,27,1,6,1.7094290043831561,0,0
src/98_main/tdep.F90,98b985432e110d9e4e19feecc310791e39224507,3.6601967592592595,0.2694402725501395,1047.0,0,5,52,322,2,27,1,4,1.7094290043831561,0,0
src/41_geometry/chkdilatmx.F90,6da0313fef0a6be11f870155cc1fa6c2e3528e4e,0.10961805555555555,0.0,5783.0,1,1,0,157,1,27,1,4,10.12258473234083,0,1
src/67_common/forstr.F90,e9e7ff6cdc35205a29d577d1b660c576e3a9c7b5,1.753599537037037,0.0,1320.0,0,2,17,475,1,27,1,23,1.5702556250041253,0,0
src/80_tdep/m_tdep_abitypes.F90,f6eef3bcb6e30a14f4f6d4be345f44ac75838796,1.150462962962963,0.07090828213105449,704.5,1,1,0,531,2,27,1,3,1.2484672915211807,0,1
src/80_tdep/m_tdep_latt.F90,f6eef3bcb6e30a14f4f6d4be345f44ac75838796,1.150462962962963,0.07090828213105449,704.5,1,1,0,371,2,27,1,3,1.2484672915211807,0,1
src/80_tdep/m_tdep_phdos.F90,f6eef3bcb6e30a14f4f6d4be345f44ac75838796,1.150462962962963,0.07090828213105449,704.5,1,1,0,464,2,27,1,2,1.2484672915211807,0,1
src/80_tdep/m_tdep_phij.F90,f6eef3bcb6e30a14f4f6d4be345f44ac75838796,1.150462962962963,0.07090828213105449,704.5,1,1,0,713,2,27,1,4,1.2484672915211807,0,1
src/80_tdep/m_tdep_qpt.F90,f6eef3bcb6e30a14f4f6d4be345f44ac75838796,1.150462962962963,0.07090828213105449,704.5,1,1,0,479,2,27,1,4,1.2484672915211807,0,1
src/80_tdep/m_tdep_readwrite.F90,f6eef3bcb6e30a14f4f6d4be345f44ac75838796,1.150462962962963,0.13399314729279688,704.5,1,42,41,562,2,27,1,4,1.2484672915211807,0,1
src/80_tdep/m_tdep_shell.F90,f6eef3bcb6e30a14f4f6d4be345f44ac75838796,1.150462962962963,0.07090828213105449,704.5,1,1,0,404,2,27,1,5,1.2484672915211807,0,1
src/80_tdep/m_tdep_sym.F90,f6eef3bcb6e30a14f4f6d4be345f44ac75838796,1.150462962962963,0.07090828213105449,704.5,1,1,0,610,2,27,1,4,1.2484672915211807,0,1
src/80_tdep/m_tdep_utils.F90,f6eef3bcb6e30a14f4f6d4be345f44ac75838796,1.150462962962963,0.07090828213105449,704.5,1,1,0,1293,2,27,1,6,1.2484672915211807,0,1
src/98_main/tdep.F90,f6eef3bcb6e30a14f4f6d4be345f44ac75838796,1.150462962962963,0.07090828213105449,704.5,1,1,0,275,2,27,1,5,1.2484672915211807,0,1
src/72_response/m_dvdb.F90,0f0e002b7c19830dae99fb67661de2107ac9b835,8.67855324074074,0.0,899.0,1,1,1,4244,1,27,1,89,1.1152265789308733,0,1
src/44_abitypes_defs/m_energies.F90,739c1b13c28e1ffe644db77e01e270fd84399dde,20.25859259259259,0.2673254284665895,7993.0,0,41,31,635,3,27,1,12,1.029413036849641,0,0
src/67_common/prtene.F90,739c1b13c28e1ffe644db77e01e270fd84399dde,20.25859259259259,0.22999266732479856,7993.0,0,3,2,340,3,27,1,7,1.029413036849641,0,0
src/67_common/rhotov.F90,739c1b13c28e1ffe644db77e01e270fd84399dde,20.25859259259259,0.22999266732479856,7993.0,0,5,0,532,3,27,1,23,1.029413036849641,0,0
src/67_common/setvtr.F90,739c1b13c28e1ffe644db77e01e270fd84399dde,20.25859259259259,0.28464920908777636,7993.0,0,4,3,734,3,27,1,35,1.029413036849641,0,0
src/94_scfcv/afterscfloop.F90,739c1b13c28e1ffe644db77e01e270fd84399dde,20.25859259259259,0.12105043165271862,7993.0,0,2,0,1035,3,27,1,26,1.029413036849641,0,0
src/41_geometry/chkdilatmx.F90,e29488cd74200d2779b6cba07b8bd29824976965,10.496828703703702,0.0,15993.0,1,1,1,159,2,27,2,6,2.3041345590580704,0,1
src/95_drive/dfptnl_loop.F90,4f4c7a01ad91d210f9146f7647715a0074890155,142.33143904320988,0.5283208335737187,124.0,1,6,12,760,1,27,1,35,1.036394620620437,0,1
src/95_drive/nonlinear.F90,4f4c7a01ad91d210f9146f7647715a0074890155,142.33143904320988,0.5277783229180698,124.0,1,14,8,1455,1,27,1,40,1.036394620620437,0,1
src/95_drive/pead_nl_loop.F90,4f4c7a01ad91d210f9146f7647715a0074890155,142.33143904320988,0.5049158541015204,124.0,1,5,9,676,1,27,1,1,1.036394620620437,0,1
src/95_drive/dfptnl_loop.F90,4f4c7a01ad91d210f9146f7647715a0074890155,142.33143904320988,0.5283208335737187,124.0,1,6,12,760,1,27,1,35,1.036394620620437,0,0
src/95_drive/nonlinear.F90,4f4c7a01ad91d210f9146f7647715a0074890155,142.33143904320988,0.5277783229180698,124.0,1,14,8,1455,1,27,1,40,1.036394620620437,0,0
src/95_drive/pead_nl_loop.F90,4f4c7a01ad91d210f9146f7647715a0074890155,142.33143904320988,0.5049158541015204,124.0,1,5,9,676,1,27,1,1,1.036394620620437,0,0
src/62_poisson/psolver_rhohxc.F90,e802a0185ea7638fc464836610c8ea2e0eeaea70,13.192083333333333,0.0,8045.0,1,2,2,500,1,27,1,10,1.0758030384384574,0,1
src/56_xc/m_xcdata.F90,61be066ad7718052a38ed8c089a24b7b839ed7ed,1.464097222222222,0.4613456697472024,12133.5,1,27,13,315,6,27,3,4,2.01652230088467,0,1
src/56_xc/rhotoxc.F90,61be066ad7718052a38ed8c089a24b7b839ed7ed,1.464097222222222,0.503834918272111,12133.5,1,11,7,-15,6,27,3,3,2.01652230088467,0,1
src/57_iovars/chkvars.F90,61be066ad7718052a38ed8c089a24b7b839ed7ed,1.464097222222222,0.2719539230041146,12133.5,1,3,2,411,6,27,3,41,2.01652230088467,0,1
src/57_iovars/indefo.F90,61be066ad7718052a38ed8c089a24b7b839ed7ed,1.464097222222222,0.14655094334128474,12133.5,1,1,1,876,6,27,3,38,2.01652230088467,0,1
src/57_iovars/invars2.F90,61be066ad7718052a38ed8c089a24b7b839ed7ed,1.464097222222222,0.194756593552449,12133.5,1,2,1,3017,6,27,3,58,2.01652230088467,0,1
src/70_gw/calc_vhxc_me.F90,61be066ad7718052a38ed8c089a24b7b839ed7ed,1.464097222222222,0.14655094334128474,12133.5,1,1,1,818,6,27,3,22,2.01652230088467,0,1
src/56_xc/dfpt_mkvxc_noncoll.F90,4a14566b47518ccbedca6aaf54f83b41f48760d5,4.845266203703703,0.0,167.0,0,116,17,339,1,27,1,18,1.2063870090843727,0,0
src/70_gw/setup_sigma.F90,6fd35ca7ec2a9cbde3523a9e8e65253e7b0fea36,481.85861111111114,0.0,567.0,1,10,5,1319,3,24,3,21,3.021072067349764,0,1
src/80_tdep/m_tdep_abitypes.F90,3172d8578e2b308aedee41362997efdc1c83db78,12.977430555555555,0.0,224.0,1,10,10,532,1,27,1,5,1.077056856187291,0,1
src/56_recipspace/getkgrid.F90,5e057a437b8772e7fe194385a39c45e5da0fdee1,1.577349537037037,0.33219280948873625,10220.0,1,1,0,502,4,27,2,7,11.393680809756294,0,1
src/57_iovars/chkinp.F90,5e057a437b8772e7fe194385a39c45e5da0fdee1,1.577349537037037,0.46438561897747244,10220.0,1,0,2,3438,4,27,2,89,11.393680809756294,0,1
src/57_iovars/invars2.F90,5e057a437b8772e7fe194385a39c45e5da0fdee1,1.577349537037037,0.44217935649972373,10220.0,1,4,2,2985,4,27,2,61,11.393680809756294,0,1
src/66_nonlocal/m_fock.F90,5e057a437b8772e7fe194385a39c45e5da0fdee1,1.577349537037037,0.33219280948873625,10220.0,1,0,1,2646,4,27,2,42,11.393680809756294,0,1
src/56_recipspace/getkgrid.F90,b871ed2627810f9e6e039296a5feee1470f04de5,0.7491126543209877,0.5060269424802474,8183.0,0,14,3,503,2,27,1,8,1.8475180490083618,0,0
src/57_iovars/inkpts.F90,b871ed2627810f9e6e039296a5feee1470f04de5,0.7491126543209877,0.4866932610159923,8183.0,0,8,0,484,2,27,1,8,1.8475180490083618,0,0
src/57_iovars/invars1.F90,b871ed2627810f9e6e039296a5feee1470f04de5,0.7491126543209877,0.5163871205878868,8183.0,0,7,3,989,2,27,1,15,1.8475180490083618,0,0
src/57_iovars/invars2.F90,90fad5056fcf0cc485250323455b592bf83b48ac,75.93570023148148,0.3080971924027907,28684.25,1,30,31,2987,5,27,3,63,4.2306853231837955,0,1
src/57_iovars/outvar_i_n.F90,90fad5056fcf0cc485250323455b592bf83b48ac,75.93570023148148,0.4081314818019953,28684.25,1,8,4,1070,5,27,3,9,4.2306853231837955,0,1
src/57_iovars/outvar_o_z.F90,90fad5056fcf0cc485250323455b592bf83b48ac,75.93570023148148,0.17610694452457293,28684.25,1,3,0,1500,5,27,3,18,4.2306853231837955,0,1
src/67_common/forstrnps.F90,90fad5056fcf0cc485250323455b592bf83b48ac,75.93570023148148,0.24801987086402855,28684.25,1,5,0,692,5,27,3,26,4.2306853231837955,0,1
src/57_iovars/invars2.F90,8c231a41d65d68fccdecfddf09b575cc26596a53,33.48119212962963,0.0,32818.0,1,1,1,2986,2,27,2,64,12.927154778788607,0,1
src/66_nonlocal/m_fock.F90,1fad9eed252321a06a55017d917603f4cdc4f4a3,9.562193287037038,0.5242048955762323,1328.5,1,14,10,2645,3,27,1,43,1.1951914772561085,0,1
src/66_wfs/fock_ACE_getghc.F90,1fad9eed252321a06a55017d917603f4cdc4f4a3,9.562193287037038,0.2868953797382139,1328.5,1,1,5,150,3,27,1,9,1.1951914772561085,0,1
src/66_wfs/fock_getghc.F90,1fad9eed252321a06a55017d917603f4cdc4f4a3,9.562193287037038,0.5298295889946946,1328.5,1,12,18,677,3,27,1,35,1.1951914772561085,0,1
src/67_common/forstr.F90,1fad9eed252321a06a55017d917603f4cdc4f4a3,9.562193287037038,0.3824491488061739,1328.5,1,6,4,460,3,27,1,25,1.1951914772561085,0,1
src/67_common/forstrnps.F90,1fad9eed252321a06a55017d917603f4cdc4f4a3,9.562193287037038,0.2868953797382139,1328.5,1,4,2,697,3,27,1,27,1.1951914772561085,0,1
src/67_common/stress.F90,1fad9eed252321a06a55017d917603f4cdc4f4a3,9.562193287037038,0.08138683819084289,1328.5,1,1,0,638,3,27,1,14,1.1951914772561085,0,1
src/67_common/berryphase_new.F90,36bb379d0d7705e97a85a51dbc708ec06a6526e2,233.94569444444446,0.0,525.0,0,902,866,1613,1,20,1,7,1.0042744962773293,0,0
src/57_iovars/mpi_setup.F90,998c32d45ad2696b2ee826aae170f728ecee322e,8.560034722222222,0.0,16419.0,1,0,3,918,2,27,2,16,2.238213746636788,0,1
src/56_recipspace/smpbz.F90,943115e956286996ab23d8c7feecad391ff3bbb0,1.7266203703703704,0.0,8212.0,1,4,4,594,1,27,1,11,1.5791661080573802,0,1
src/56_recipspace/smpbz.F90,943115e956286996ab23d8c7feecad391ff3bbb0,1.7266203703703704,0.0,8212.0,1,4,4,594,1,27,1,11,1.5791661080573802,0,0
src/56_recipspace/smpbz.F90,f1bd22b800d8bae247c013b846122e2317d3d886,0.06015046296296296,0.0,8213.0,1,16,13,594,1,27,1,12,17.62497594766211,0,1
src/56_recipspace/smpbz.F90,d2982a836c4387966922f96fc009f0a2c5d2ee25,4.990763888888889,0.0,32866.0,1,7,0,597,3,27,2,13,5.185773725082605,0,1
src/56_recipspace/smpbz.F90,c14815f5b85b3039419823e8fe9fee6f64e89c38,0.921412037037037,0.0,24663.0,1,42,15,604,3,27,2,14,56.54430718605662,0,1
src/56_xc/dfpt_mkvxc_noncoll.F90,5e4774c51372f1be29615650d9c1ecbf8f2d726b,84.03443672839506,0.4694339833632102,170.5,0,19,9,438,3,27,1,19,1.0585975421013638,0,0
src/66_wfs/getgh1c.F90,5e4774c51372f1be29615650d9c1ecbf8f2d726b,84.03443672839506,0.05211369736213485,170.5,0,1,0,1166,3,27,1,28,1.0585975421013638,0,0
src/72_response/dfpt_accrho.F90,5e4774c51372f1be29615650d9c1ecbf8f2d726b,84.03443672839506,0.1496312600367747,170.5,0,1,3,472,3,27,1,13,1.0585975421013638,0,0
src/72_response/dfpt_rhofermi.F90,5e4774c51372f1be29615650d9c1ecbf8f2d726b,84.03443672839506,0.40032292290640303,170.5,0,47,42,825,3,27,1,14,1.0585975421013638,0,0
src/72_response/dfpt_scfcv.F90,5e4774c51372f1be29615650d9c1ecbf8f2d726b,84.03443672839506,0.19863972090569926,170.5,0,3,3,1334,3,27,1,43,1.0585975421013638,0,0
src/72_response/dfpt_wfkfermi.F90,5e4774c51372f1be29615650d9c1ecbf8f2d726b,84.03443672839506,0.2404389906617847,170.5,0,7,1,304,3,27,1,10,1.0585975421013638,0,0
src/57_iovars/mpi_setup.F90,40a29c8fcfb1de336bae0de6dc05c7b023990b48,6.335264274691357,0.32756604923103255,1336.5,1,1,3,915,5,27,1,17,1.3095461466972935,0,1
src/66_nonlocal/m_fock.F90,40a29c8fcfb1de336bae0de6dc05c7b023990b48,6.335264274691357,0.46001014724255296,1336.5,1,1,7,2649,5,27,1,44,1.3095461466972935,0,1
src/66_wfs/fock2ACE.F90,40a29c8fcfb1de336bae0de6dc05c7b023990b48,6.335264274691357,0.21256351242039434,1336.5,1,1,1,474,5,27,1,17,1.3095461466972935,0,1
src/66_wfs/fock_getghc.F90,40a29c8fcfb1de336bae0de6dc05c7b023990b48,6.335264274691357,0.3701980377720392,1336.5,1,2,3,671,5,27,1,36,1.3095461466972935,0,1
src/67_common/forstrnps.F90,40a29c8fcfb1de336bae0de6dc05c7b023990b48,6.335264274691357,0.5188066840673935,1336.5,1,7,5,699,5,27,1,28,1.3095461466972935,0,1
src/95_drive/gstate.F90,40a29c8fcfb1de336bae0de6dc05c7b023990b48,6.335264274691357,0.4964936365196881,1336.5,1,9,1,1750,5,27,1,40,1.3095461466972935,0,1
src/67_common/berryphase_new.F90,f9b139a0a6610ca91eba9ab3d9d1e341137c77e5,2.3747453703703703,0.0,527.0,1,1,1,1649,1,20,1,8,1.4210977785142656,0,1
src/67_common/berryphase_new.F90,f9b139a0a6610ca91eba9ab3d9d1e341137c77e5,2.3747453703703703,0.0,527.0,1,1,1,1649,1,20,1,8,1.4210977785142656,0,0
src/57_iovars/outvar_i_n.F90,097dc9c17652d68bf3e051e2e2c34a2b7816c818,3.678541666666667,0.0,8223.0,1,19,14,1074,1,27,1,11,1.271846859602424,0,1
src/56_recipspace/smpbz.F90,e7318c7d2ef2428abc82e60fcc3e4788ee30024b,0.0021527777777777778,0.0,8243.0,1,8,21,640,1,27,1,16,465.51612903225805,0,0
src/65_paw/pawpuxinit.F90,bf458bf4663c14846c94c495f7f065a836c600ce,118.67503472222222,0.22896552981134993,518.6666666666666,1,27,39,687,5,27,3,4,2.7464726336099,0,1
src/68_dmft/psichi_renormalization.F90,bf458bf4663c14846c94c495f7f065a836c600ce,118.67503472222222,0.13304820237218407,518.6666666666666,1,1,1,454,5,27,3,2,2.7464726336099,0,1
src/70_gw/calc_ucrpa.F90,bf458bf4663c14846c94c495f7f065a836c600ce,118.67503472222222,0.4105448391249309,518.6666666666666,1,6,6,1256,5,27,3,5,2.7464726336099,0,1
src/65_paw/pawpuxinit.F90,fbeeffc8e55c467910e91c549fe0edbaa7001bd0,0.006782407407407407,0.0,201.0,0,1,1,675,1,27,1,6,148.44027303754268,0,0
src/98_main/optic.F90,e9d2b36c7bf9e84bd26b986a955e60c1483feef4,0.5032986111111111,0.0,2642.0,1,2,2,811,1,27,1,13,2.9868920317350813,0,1
src/56_xc/dfpt_mkvxc_noncoll.F90,0d24b1260cf6365a1071847b34c414e76f7ff06b,82.29886574074074,0.01371765412318028,175.0,1,151,160,448,2,27,1,20,1.0859755561971929,0,1
src/72_response/dfpt_mkcore.F90,0d24b1260cf6365a1071847b34c414e76f7ff06b,82.29886574074074,0.046462552540711,175.0,1,1,1,367,2,27,1,6,1.0859755561971929,0,1
src/72_response/dfpt_rhofermi.F90,0d24b1260cf6365a1071847b34c414e76f7ff06b,82.29886574074074,0.026415989646151678,175.0,1,1,0,830,2,27,1,15,1.0859755561971929,0,1
src/28_numeric_noabirule/m_elpa.F90,79dbc1f29a3140559a5f9c50287e047b56838b19,5.267754629629629,0.27813981497507173,227.4,0,1,1,1371,5,27,2,12,1.5416904053331515,0,0
src/54_abiutil/calcdensph.F90,79dbc1f29a3140559a5f9c50287e047b56838b19,5.267754629629629,0.35674962169176955,227.4,0,12,7,487,5,27,2,18,1.5416904053331515,0,0
src/56_xc/dfpt_mkvxc_noncoll.F90,79dbc1f29a3140559a5f9c50287e047b56838b19,5.267754629629629,0.27813981497507173,227.4,0,1,1,454,5,27,2,23,1.5416904053331515,0,0
src/72_response/dfpt_rhofermi.F90,79dbc1f29a3140559a5f9c50287e047b56838b19,5.267754629629629,0.17610694452457293,227.4,0,0,1,842,5,27,2,18,1.5416904053331515,0,0
src/72_response/dfpt_scfcv.F90,79dbc1f29a3140559a5f9c50287e047b56838b19,5.267754629629629,0.3522138890491458,227.4,0,2,1,1344,5,27,2,46,1.5416904053331515,0,0
src/41_xc_lowlevel/drivexc.F90,f95a2be43ab87fa1e8369d9f6ff8d58e17e769a0,5.306458333333333,0.10233140375727617,1273.0,1,1,1,856,4,27,2,7,2.188310215283879,0,1
src/56_xc/rhotoxc.F90,f95a2be43ab87fa1e8369d9f6ff8d58e17e769a0,5.306458333333333,0.4917944817839573,1273.0,1,37,22,14,4,27,2,7,2.188310215283879,0,1
src/56_xc/xchybrid_ncpp_cc.F90,f95a2be43ab87fa1e8369d9f6ff8d58e17e769a0,5.306458333333333,0.5137139180603663,1273.0,1,36,17,231,4,27,2,23,2.188310215283879,0,1
src/56_xc/rhotoxc.F90,289fd1342b27a4f26d3aba6df6c5b9954db812bc,0.16659722222222223,0.0,642.0,1,1,1,29,1,27,1,8,7.002501042100875,0,1
src/41_xc_lowlevel/drivexc.F90,770cb5e0436ce0599264868bf23c5cde2487f481,0.08795138888888888,0.0,651.0,0,2,2,888,1,27,1,12,12.369917094354522,0,0
src/41_xc_lowlevel/drivexc.F90,a9fc1f8f612c0120193b09190973114603c216b7,0.02,0.0,31.0,1,2,6,888,2,27,2,13,154.36966824644549,0,1
scripts/post_processing/Raman_spec.py,88fb9d049cdcfc2684aaf4bd92485957681cd176,0.12287037037037037,0.0,9.0,1,52,29,823,1,2,1,2,9.138658628485306,0,1
scripts/post_processing/Raman_spec.py,88fb9d049cdcfc2684aaf4bd92485957681cd176,0.12287037037037037,0.0,9.0,1,52,29,823,1,2,1,2,9.138658628485306,0,0
scripts/post_processing/Raman_spec.py,3b244602b5d6a9d3c2578c602f0f840f1cb082b5,0.006053240740740741,0.0,10.0,1,8,7,846,1,2,1,3,166.20076481835562,0,1
