File,Hash,age,entrophy,exp,fix,la,ld,lt,nd,ndev,ns,nuc,rexp,sexp,Bugs
src/78_effpot/m_fit_polynomial_coeff.F90,b66266d8635e0fc835acb2a4980d60e026fff4b2,3.0220949074074075,0.4755990161003757,383.0,0,9,10,2257,2,27,1,77,1.20221440088239,0,0
src/78_effpot/m_polynomial_coeff.F90,b66266d8635e0fc835acb2a4980d60e026fff4b2,3.0220949074074075,0.3083838664503135,383.0,0,51,16,2881,2,27,1,46,1.20221440088239,0,0
src/95_drive/mover_effpot.F90,b66266d8635e0fc835acb2a4980d60e026fff4b2,3.0220949074074075,0.16485744708691824,383.0,0,2,1,794,2,27,1,76,1.20221440088239,0,0
src/54_abiutil/calcdensph.F90,5d598fcfb89da44f754459e62a6a7a798db090af,96.10790895061727,0.5,6.666666666666667,1,6,6,542,4,27,3,24,1.6987622359355126,0,1
src/67_common/mag_constr.F90,5d598fcfb89da44f754459e62a6a7a798db090af,96.10790895061727,0.5262643357640807,6.666666666666667,1,8,2,283,4,27,3,5,1.6987622359355126,0,1
src/67_common/setvtr.F90,5d598fcfb89da44f754459e62a6a7a798db090af,96.10790895061727,0.29874687506009634,6.666666666666667,1,1,1,754,4,27,3,53,1.6987622359355126,0,1
src/78_effpot/m_fit_polynomial_coeff.F90,0df3dd93781dd6769089dff3fde538bfba116a48,0.7219560185185184,0.2575424759098898,386.0,1,12,12,2256,2,27,1,78,1.8464658447825322,0,0
src/78_effpot/m_polynomial_coeff.F90,0df3dd93781dd6769089dff3fde538bfba116a48,0.7219560185185184,0.1635630198536173,386.0,1,0,1,2916,2,27,1,47,1.8464658447825322,0,0
src/95_drive/mover_effpot.F90,0df3dd93781dd6769089dff3fde538bfba116a48,0.7219560185185184,0.430827083453526,386.0,1,2,3,795,2,27,1,77,1.8464658447825322,0,0
src/67_common/m_epjdos.F90,474dd63e87f99fc5c61f40f27ca6afa5bd79449e,69.93488425925926,0.0,717.0,1,1,1,211,1,27,1,56,1.014299015585596,0,1
src/67_common/m_ioarr.F90,949abd74b74d5adca1ac3bb713180e8d391ee8b3,517.1908680555556,0.0,13435.0,0,1,1,1551,3,27,2,21,16.81052131195444,0,0
src/42_libpaw/m_pawtab.F90,1111c971e5399cf29a243978bdf6a506e2919db1,439.189363425926,0.0,12267.0,1,2,2,2981,4,27,2,21,9.10238771543545,0,1
src/42_libpaw/m_pawpsp.F90,2b238645b4a6c1bb0189bf4b95090bd7bf2b5fa3,9.029913194444445,0.19667660678508753,1368.5,1,1,0,5085,1,27,1,19,1.0568961651526916,0,1
src/42_libpaw/m_pawtab.F90,2b238645b4a6c1bb0189bf4b95090bd7bf2b5fa3,9.029913194444445,0.06134206187972795,1368.5,1,15,7,2981,1,27,1,22,1.0568961651526916,0,1
src/42_libpaw/m_pawpsp.F90,e2aba47c204fdda1afcbd4bd7fdaee415a862bfe,0.7624074074074074,0.0,1519.0,1,4,3,5086,1,27,1,20,2.3116346854505707,0,1
src/44_abitypes_defs/defs_abitypes.F90,ced1f27dbb7389f0817439fb9e6174b748f918de,17.970092592592593,0.29874687506009634,8486.5,0,1,0,1835,3,27,1,52,1.0227229398640747,0,0
src/54_abiutil/m_dtset.F90,ced1f27dbb7389f0817439fb9e6174b748f918de,17.970092592592593,0.29874687506009634,8486.5,0,1,0,1457,3,27,1,58,1.0227229398640747,0,0
src/57_iovars/chkvars.F90,ced1f27dbb7389f0817439fb9e6174b748f918de,17.970092592592593,0.430827083453526,8486.5,0,1,1,413,3,27,1,56,1.0227229398640747,0,0
src/57_iovars/indefo.F90,ced1f27dbb7389f0817439fb9e6174b748f918de,17.970092592592593,0.29874687506009634,8486.5,0,1,0,882,3,27,1,56,1.0227229398640747,0,0
src/57_iovars/invars2.F90,ced1f27dbb7389f0817439fb9e6174b748f918de,17.970092592592593,0.5283208335737187,8486.5,0,4,0,3068,3,27,1,82,1.0227229398640747,0,0
src/57_iovars/outvar_o_z.F90,ced1f27dbb7389f0817439fb9e6174b748f918de,17.970092592592593,0.5,8486.5,0,3,0,1503,3,27,1,21,1.0227229398640747,0,0
src/94_scfcv/scfcv.F90,f0f3d2ad1c6efbb4e9ec43ed6fed9ccc5ea2654f,0.03229166666666667,0.0,8495.0,1,1,1,2179,1,27,1,77,31.96774193548387,0,1
src/94_scfcv/scfcv.F90,f0f3d2ad1c6efbb4e9ec43ed6fed9ccc5ea2654f,0.03229166666666667,0.0,8495.0,1,1,1,2179,1,27,1,77,31.96774193548387,0,0
src/54_abiutil/m_scf_history.F90,dd7a083e8c20dad76a1b54b7835621a8622862d3,0.041157407407407406,0.0,8498.0,1,3,2,431,1,27,1,4,25.296962879640045,0,1
src/94_scfcv/scfcv.F90,2cbf1bab53994c885b64949f0e12840b033a085a,0.07087962962962963,0.0,6225.0,1,1,1,2179,1,27,1,78,15.10842586544742,0,1
src/78_effpot/m_fit_polynomial_coeff.F90,898720a191bf5e8a869259f35657aecd6db3bb3a,6.103877314814815,0.40507515561586604,388.5,1,13,11,2256,1,27,1,79,1.1228727186537095,0,0
src/78_effpot/m_polynomial_coeff.F90,898720a191bf5e8a869259f35657aecd6db3bb3a,6.103877314814815,0.5301939842524905,388.5,1,11,2,2915,1,27,1,48,1.1228727186537095,0,0
doc/generate_doc.py,92910450073fc015c128760883f948b9986e9577,62.48673611111111,0.0,42520.0,0,28,28,1298,4,27,2,157,11.140255545052888,0,0
doc/generate_doc.py,5b9c7a993ca13ccb5a0acf16173c51008df669e4,117.42320601851851,0.0,102150.0,1,12,4,1298,2,27,1,158,67.13695376411142,0,1
src/72_response/dfpt_scfcv.F90,c9925d95c1902d8fab0676c43cdb8839550852fc,0.1358564814814815,0.5089319005050813,284.5,1,44,33,1389,2,27,1,54,6.520531606747316,0,0
src/95_drive/dfpt_looppert.F90,c9925d95c1902d8fab0676c43cdb8839550852fc,0.1358564814814815,0.48970406365349045,284.5,1,56,28,2435,2,27,1,45,6.520531606747316,0,0
src/54_abiutil/m_scf_history.F90,ba2ad3983959106b07a87568847e08c2963b7ccf,50.222071759259265,0.2719539230041146,12788.25,1,2,1,453,6,27,2,6,3.4727538308698755,0,1
src/57_iovars/chkinp.F90,ba2ad3983959106b07a87568847e08c2963b7ccf,50.222071759259265,0.2091579725132743,12788.25,1,1,1,3436,6,27,2,93,3.4727538308698755,0,1
src/67_common/wf_mixing.F90,ba2ad3983959106b07a87568847e08c2963b7ccf,50.222071759259265,0.4929498399741424,12788.25,1,8,2,506,6,27,2,2,3.4727538308698755,0,1
src/94_scfcv/scfcv.F90,ba2ad3983959106b07a87568847e08c2963b7ccf,50.222071759259265,0.40977637753840185,12788.25,1,21,6,2183,6,27,2,81,3.4727538308698755,0,1
src/78_effpot/m_fit_polynomial_coeff.F90,d2266f5521618e611021d5e203d82ceffae93c0d,5.055621141975309,0.525425846931729,395.0,1,7,6,2506,3,27,1,81,1.455047418972633,0,1
src/95_drive/mover_effpot.F90,d2266f5521618e611021d5e203d82ceffae93c0d,5.055621141975309,0.41670535240004347,395.0,1,15,11,797,3,27,1,79,1.455047418972633,0,1
src/98_main/multibinit.F90,d2266f5521618e611021d5e203d82ceffae93c0d,5.055621141975309,0.21256351242039434,395.0,1,1,1,166,3,27,1,64,1.455047418972633,0,1
src/41_xc_lowlevel/m_xc_noncoll.F90,0dcb3c10277f5b2dfe91d6ff3a8bd375f01ea778,12.97927662037037,0.3935322677691989,310.5,1,27,13,1061,7,27,1,20,1.0165309584549624,0,0
src/53_spacepar/dotprod_vn.F90,0dcb3c10277f5b2dfe91d6ff3a8bd375f01ea778,12.97927662037037,0.37298354739785217,310.5,1,27,9,274,7,27,1,4,1.0165309584549624,0,0
src/54_abiutil/printmagvtk.F90,0dcb3c10277f5b2dfe91d6ff3a8bd375f01ea778,12.97927662037037,0.2570515764942587,310.5,1,14,5,401,7,27,1,10,1.0165309584549624,0,0
src/66_wfs/getgh1c.F90,0dcb3c10277f5b2dfe91d6ff3a8bd375f01ea778,12.97927662037037,0.3441616838768511,310.5,1,22,9,1178,7,27,1,31,1.0165309584549624,0,0
src/67_common/rhotov.F90,0dcb3c10277f5b2dfe91d6ff3a8bd375f01ea778,12.97927662037037,0.239367740646684,310.5,1,12,5,584,7,27,1,37,1.0165309584549624,0,0
src/72_response/dfpt_accrho.F90,0dcb3c10277f5b2dfe91d6ff3a8bd375f01ea778,12.97927662037037,0.1671115892790695,310.5,1,6,4,497,7,27,1,18,1.0165309584549624,0,0
src/72_response/dfpt_init_mag1.F90,0dcb3c10277f5b2dfe91d6ff3a8bd375f01ea778,12.97927662037037,0.3618969933208595,310.5,1,19,15,129,7,27,1,3,1.0165309584549624,0,0
src/72_response/dfpt_scfcv.F90,0dcb3c10277f5b2dfe91d6ff3a8bd375f01ea778,12.97927662037037,0.5298730236281973,310.5,1,37,64,1523,7,27,1,57,1.0165309584549624,0,0
src/95_drive/dfpt_looppert.F90,0dcb3c10277f5b2dfe91d6ff3a8bd375f01ea778,12.97927662037037,0.028126719391437405,310.5,1,0,1,2463,7,27,1,48,1.0165309584549624,0,0
src/95_drive/gstate.F90,0dcb3c10277f5b2dfe91d6ff3a8bd375f01ea778,12.97927662037037,0.04938058654919783,310.5,1,1,1,1760,7,27,1,46,1.0165309584549624,0,0
src/98_main/mrgddb.F90,d2c36300c542472a502923975fad37d3cc05b2e6,29.846793981481483,0.0,6250.0,1,1,1,270,1,27,1,13,1.0335044360416215,0,1
src/98_main/mrgddb.F90,d2c36300c542472a502923975fad37d3cc05b2e6,29.846793981481483,0.0,6250.0,1,1,1,270,1,27,1,13,1.0335044360416215,0,0
src/78_effpot/m_polynomial_coeff.F90,fefb229929c02fe71fc3dbff546b2d8f6f56e7fc,2.8780381944444446,0.5,6251.5,1,1,1,2921,2,27,1,50,1.1737719166485863,0,1
src/98_main/mrgddb.F90,fefb229929c02fe71fc3dbff546b2d8f6f56e7fc,2.8780381944444446,0.5,6251.5,1,1,1,270,2,27,1,14,1.1737719166485863,0,1
src/78_effpot/m_polynomial_coeff.F90,fefb229929c02fe71fc3dbff546b2d8f6f56e7fc,2.8780381944444446,0.5,6251.5,1,1,1,2921,2,27,1,50,1.1737719166485863,0,0
src/98_main/mrgddb.F90,fefb229929c02fe71fc3dbff546b2d8f6f56e7fc,2.8780381944444446,0.5,6251.5,1,1,1,270,2,27,1,14,1.1737719166485863,0,0
src/67_common/forces.F90,0fe1e8c927fbf9a228c228ebb30e36056ab8c4ed,38.279710648148146,0.0,6253.0,1,4,4,556,1,27,1,22,1.0261234994483528,0,1
src/78_effpot/m_polynomial_coeff.F90,f9777fa99d1226ae8641b72a3b814d200c413439,0.01673611111111111,0.0,6254.0,1,3,3,2921,1,27,1,51,60.75103734439834,0,1
src/78_effpot/m_fit_polynomial_coeff.F90,c56c3cac80e3f19638b37a2dbb16676e012c443e,4.5586574074074075,0.0,6255.0,1,2,2,2507,1,27,1,83,1.2193628322179004,0,1
src/66_wfs/dotprod_set_cgcprj.F90,d9d4ac1bc58941c96270eea58bb9cde7f8f05ad3,0.018703703703703705,0.0,758.0,1,4,4,203,1,28,1,1,54.46534653465346,0,1
src/66_wfs/dotprod_set_cgcprj.F90,d9d4ac1bc58941c96270eea58bb9cde7f8f05ad3,0.018703703703703705,0.0,758.0,1,4,4,203,1,28,1,1,54.46534653465346,0,0
src/66_wfs/dotprod_set_cgcprj.F90,c4c6b203e9fb85a42d1c26965d770aca58745579,0.030862268518518518,0.5232122209664899,759.5,1,4,4,203,2,28,1,2,31.051725793837726,0,1
src/67_common/wf_mixing.F90,c4c6b203e9fb85a42d1c26965d770aca58745579,0.030862268518518518,0.36727941925300145,759.5,1,10,8,523,2,28,1,6,31.051725793837726,0,1
src/66_wfs/dotprod_set_cgcprj.F90,c4c6b203e9fb85a42d1c26965d770aca58745579,0.030862268518518518,0.5232122209664899,759.5,1,4,4,203,2,28,1,2,31.051725793837726,0,0
src/67_common/wf_mixing.F90,c4c6b203e9fb85a42d1c26965d770aca58745579,0.030862268518518518,0.36727941925300145,759.5,1,10,8,523,2,28,1,6,31.051725793837726,0,0
src/66_wfs/dotprod_set_cgcprj.F90,ba3b315331df2d877fc19fd536382ab105dbae3e,0.00047453703703703704,0.0,6872.0,1,2,2,203,1,28,1,3,2108.317073170732,0,1
src/66_wfs/lincom_cgcprj.F90,8952dfe88be04c82db0ad38cf63ada0e09689732,0.3659837962962963,0.0,6876.0,0,8,0,163,1,28,1,1,3.7323614053951486,0,0
src/66_wfs/lincom_cgcprj.F90,aabe76191cfd139ba139e33341f5a003b062b0c1,0.2835011574074074,0.42830524572808026,768.5,1,9,17,171,2,28,1,2,6.856496667546393,0,1
src/67_common/wf_mixing.F90,aabe76191cfd139ba139e33341f5a003b062b0c1,0.2835011574074074,0.5304066372490516,768.5,1,8,8,498,2,28,1,11,6.856496667546393,0,1
src/67_common/wf_mixing.F90,526823cb1326144d90f734ed7bbd9a7fb5a71c53,0.005868055555555555,0.0,770.0,0,5,6,498,1,28,1,12,171.41420118343197,0,0
src/67_common/wf_mixing.F90,0b49dc9e94840322469fe79bad131325f420b153,0.005381944444444444,0.0,771.0,1,1,2,497,1,28,1,13,186.80645161290323,0,1
src/66_wfs/dotprod_set_cgcprj.F90,4686a919f3a648ae6d2a7b790bff10c4e132b9d8,0.5751736111111111,0.25,1159.5,1,1,0,297,2,28,1,6,2.3039541201328104,0,1
src/67_common/wf_mixing.F90,4686a919f3a648ae6d2a7b790bff10c4e132b9d8,0.5751736111111111,0.08729006661701388,1159.5,1,9,6,515,2,28,1,15,2.3039541201328104,0,1
src/56_recipspace/setmqgrid.F90,f29a2d000aa752e970e74b2a01c17cd76b9b3ba9,100.45162422839506,0.39020611766778207,1094.0,1,5,0,120,4,28,2,2,1.3377610499685828,0,1
src/66_wfs/dotprod_set_cgcprj.F90,f29a2d000aa752e970e74b2a01c17cd76b9b3ba9,100.45162422839506,0.227538019763727,1094.0,1,1,1,298,4,28,2,7,1.3377610499685828,0,1
src/67_common/wf_mixing.F90,f29a2d000aa752e970e74b2a01c17cd76b9b3ba9,100.45162422839506,0.24532116488143071,1094.0,1,16,14,518,4,28,2,17,1.3377610499685828,0,1
src/66_wfs/lincom_cgcprj.F90,2e9939ec9a9aa9b6e2871b9549005fd575f9bcc6,0.29557291666666663,0.47146550121537373,831.5,1,5,5,165,2,28,1,5,17.52639574022402,0,1
src/67_common/wf_mixing.F90,2e9939ec9a9aa9b6e2871b9549005fd575f9bcc6,0.29557291666666663,0.26681936492807684,831.5,1,19,19,521,2,28,1,20,17.52639574022402,0,1
src/54_abiutil/m_scf_history.F90,c1185218f6faa2d6f838ee9cc5e7a8d485c45510,1.4420447530864198,0.16166351926435696,844.0,0,4,2,452,3,28,1,10,1.3190349226126061,0,0
src/57_iovars/chkinp.F90,c1185218f6faa2d6f838ee9cc5e7a8d485c45510,1.4420447530864198,0.22916785483041968,844.0,0,10,0,3442,3,28,1,97,1.3190349226126061,0,0
src/67_common/wf_mixing.F90,c1185218f6faa2d6f838ee9cc5e7a8d485c45510,1.4420447530864198,0.12045495164081076,844.0,0,88,79,311,3,28,1,24,1.3190349226126061,0,0
src/57_iovars/chkinp.F90,5638b7f27f9335268b8488dd5cd1f9e0529c5d73,0.07725694444444445,0.530702406777199,846.5,1,2,2,3452,2,28,1,98,10.707865168539325,0,1
src/67_common/wf_mixing.F90,5638b7f27f9335268b8488dd5cd1f9e0529c5d73,0.07725694444444445,0.41495789782344117,846.5,1,3,4,320,2,28,1,25,10.707865168539325,0,1
src/42_libpaw/m_pawcprj.F90,aca2828c3abfd0a2342a99124d4e529aa1399ea8,2.6927939814814814,0.2091579725132743,1191.4,1,1,1,3041,7,28,2,17,1.5873776114512035,0,1
src/54_abiutil/m_scf_history.F90,aca2828c3abfd0a2342a99124d4e529aa1399ea8,2.6927939814814814,0.4010507031510864,1191.4,1,3,3,454,7,28,2,11,1.5873776114512035,0,1
src/57_iovars/chkinp.F90,aca2828c3abfd0a2342a99124d4e529aa1399ea8,2.6927939814814814,0.36552253903469023,1191.4,1,0,5,3452,7,28,2,99,1.5873776114512035,0,1
src/67_common/wf_mixing.F90,aca2828c3abfd0a2342a99124d4e529aa1399ea8,2.6927939814814814,0.5163871205878868,1191.4,1,9,3,319,7,28,2,26,1.5873776114512035,0,1
src/94_scfcv/scfcv.F90,aca2828c3abfd0a2342a99124d4e529aa1399ea8,2.6927939814814814,0.5281554258567418,1191.4,1,13,4,2257,7,28,2,91,1.5873776114512035,0,1
src/66_wfs/fock2ACE.F90,ee68d4d96ae991dcdc51e5441944884764aad770,3.2097415123456785,0.31038694189597116,1431.6666666666667,1,2,2,484,3,28,1,24,1.8763090417804758,0,1
src/67_common/wf_mixing.F90,ee68d4d96ae991dcdc51e5441944884764aad770,3.2097415123456785,0.15104444572649994,1431.6666666666667,1,20,20,439,3,28,1,30,1.8763090417804758,0,1
src/94_scfcv/scfcv.F90,ee68d4d96ae991dcdc51e5441944884764aad770,3.2097415123456785,0.12204117991843723,1431.6666666666667,1,1,0,2268,3,28,1,93,1.8763090417804758,0,1
src/66_wfs/fock2ACE.F90,da067a6f1ddb837f13874f8c44ab3aeb582884b3,35.03382523148148,0.44716938520678134,13809.0,1,1,1,484,4,28,3,25,2.2156489403872413,0,1
src/67_common/wf_mixing.F90,da067a6f1ddb837f13874f8c44ab3aeb582884b3,35.03382523148148,0.23686905043226034,13809.0,1,6,3,544,4,28,3,32,2.2156489403872413,0,1
src/66_wfs/fock2ACE.F90,da067a6f1ddb837f13874f8c44ab3aeb582884b3,35.03382523148148,0.44716938520678134,13809.0,1,1,1,484,4,28,3,25,2.2156489403872413,0,0
src/67_common/wf_mixing.F90,da067a6f1ddb837f13874f8c44ab3aeb582884b3,35.03382523148148,0.23686905043226034,13809.0,1,6,3,544,4,28,3,32,2.2156489403872413,0,0
src/66_wfs/getgh1c.F90,604a6c57764492f28cc63564bfa179a6d529d289,21.074525462962963,0.0,339.0,1,1,0,1191,1,28,1,33,1.0474506532428183,0,1
src/80_tdep/m_tdep_readwrite.F90,b18c06217614d6922828f7c8aa4ff4e62df0eb87,3.7317939814814816,0.0,728.0,1,6,6,576,1,29,1,7,1.26796763298359,0,1
src/72_response/dfpt_vtowfk.F90,e163a848ff9b17234ab2e6fc0246d49245ca6392,54.36570023148148,0.28657208022116104,1353.0,0,11,3,589,1,27,1,17,1.5195255728990416,0,0
src/72_response/full_active_wf1.F90,e163a848ff9b17234ab2e6fc0246d49245ca6392,54.36570023148148,0.10772815770631379,1353.0,0,166,0,0,1,27,1,0,1.5195255728990416,0,0
src/72_response/dfpt_nstdy.F90,f8bdfd9a547df283b686d003cd759baf97eeed40,68.8905439814815,0.0,735.0,0,1,1,591,4,29,2,17,15.227580850095668,0,1
src/67_common/mlwfovlp.F90,edd30dca998e44e2f37089a7d449619d63345d26,323.3374074074074,0.419203975211215,557.5,0,7,1,1308,1,20,1,6,1.002319558401899,0,0
src/67_common/mlwfovlp_setup.F90,edd30dca998e44e2f37089a7d449619d63345d26,323.3374074074074,0.2075471618153745,557.5,0,33,10,307,1,20,1,5,1.002319558401899,0,0
src/41_xc_lowlevel/m_xc_noncoll.F90,1df771b3e783ac99bceca5df5176c0db44c8850e,6.816446759259259,0.0,322.0,1,9,2,1101,2,29,2,25,4.6126649018775625,0,1
src/56_xc/mkcore.F90,231a5a8c445a1a356dc8f8d54e76fb050c8449e0,287.9841296296296,0.29874687506009634,17103.0,1,1,1,1151,12,29,2,15,2.0021869140811157,0,1
src/66_wfs/multithreaded_getghc.F90,231a5a8c445a1a356dc8f8d54e76fb050c8449e0,287.9841296296296,0.29874687506009634,17103.0,1,1,1,205,12,29,2,4,2.0021869140811157,0,1
src/67_common/mkcore_wvl.F90,231a5a8c445a1a356dc8f8d54e76fb050c8449e0,287.9841296296296,0.29874687506009634,17103.0,1,1,1,910,12,29,2,14,2.0021869140811157,0,1
src/67_common/mklocl_realspace.F90,231a5a8c445a1a356dc8f8d54e76fb050c8449e0,287.9841296296296,0.430827083453526,17103.0,1,2,2,1412,12,29,2,12,2.0021869140811157,0,1
src/67_common/mklocl_wavelets.F90,231a5a8c445a1a356dc8f8d54e76fb050c8449e0,287.9841296296296,0.430827083453526,17103.0,1,2,2,646,12,29,2,13,2.0021869140811157,0,1
src/67_common/multipoles_out.F90,231a5a8c445a1a356dc8f8d54e76fb050c8449e0,287.9841296296296,0.29874687506009634,17103.0,1,1,1,147,12,29,2,5,2.0021869140811157,0,1
src/77_ddb/m_gruneisen.F90,231a5a8c445a1a356dc8f8d54e76fb050c8449e0,287.9841296296296,0.29874687506009634,17103.0,1,1,1,935,12,29,2,19,2.0021869140811157,0,1
src/79_seqpar_mpi/m_lobpcgwf.F90,231a5a8c445a1a356dc8f8d54e76fb050c8449e0,287.9841296296296,0.29874687506009634,17103.0,1,1,1,409,12,29,2,18,2.0021869140811157,0,1
src/80_tdep/m_tdep_readwrite.F90,231a5a8c445a1a356dc8f8d54e76fb050c8449e0,287.9841296296296,0.29874687506009634,17103.0,1,1,1,576,12,29,2,8,2.0021869140811157,0,1
src/98_main/tdep.F90,231a5a8c445a1a356dc8f8d54e76fb050c8449e0,287.9841296296296,0.29874687506009634,17103.0,1,1,1,287,12,29,2,8,2.0021869140811157,0,1
src/77_ddb/m_phonons.F90,9ffe75b8fa9e926f7ca2502427f22a0f1c59dd38,4.436018518518519,0.0,2701.0,1,39,27,3247,1,30,1,86,1.2254273727274625,0,1
src/77_ddb/m_phonons.F90,11413d985dd5a78d4385fc5983e453e5f48de335,0.0005439814814814814,0.0,2713.0,1,6,4,3267,1,30,1,89,1839.2978723404256,0,1
src/77_ddb/m_phonons.F90,654017fec329925b4c4846c895f80c0d0826f29f,0.21327546296296296,0.0,2714.0,1,2,2,3269,1,30,1,90,5.68877191078309,0,1
src/42_libpaw/m_pawxc.F90,08cc00b180b049c96993ff02bc01020df2aa2373,6.212118055555556,0.5283208335737187,142.5,0,3,1,5389,2,30,1,38,1.1207317686645166,0,0
src/95_drive/nonlinear.F90,08cc00b180b049c96993ff02bc01020df2aa2373,6.212118055555556,0.38997500048077083,142.5,0,3,5,1449,2,30,1,50,1.1207317686645166,0,0
src/95_drive/gstate.F90,c0ffcc57ebee012a9c45d3777df89f002a0ff969,6.330231481481482,0.0,1302.0,0,5,3,1775,1,30,1,50,1.1579721062216144,0,1
src/65_paw/chkpawovlp.F90,8300199dc410e0a703db1c91de45e0e4fed181b5,6.412743055555556,0.0,1304.0,0,47,43,228,1,30,1,7,1.1559395084656743,0,1
src/61_occeig/dos_hdr_write.F90,b85d3b10bc97528a11baf4808cd96e40fd836d9d,9.907141203703704,0.4808918132757244,6944.0,0,2,5,173,2,30,1,9,1.0616839003851737,0,0
src/61_occeig/getnel.F90,b85d3b10bc97528a11baf4808cd96e40fd836d9d,9.907141203703704,0.4154522643293988,6944.0,0,1,1,327,2,30,1,8,1.0616839003851737,0,0
src/67_common/m_epjdos.F90,b85d3b10bc97528a11baf4808cd96e40fd836d9d,9.907141203703704,0.5232122209664899,6944.0,0,2,2,211,2,30,1,59,1.0616839003851737,0,0
src/45_geomoptim/predict_copy.F90,5f1283d0b449feb64328a0e26d8e852edaad2639,9.909039351851852,0.3467334479787441,6946.5,1,2,3,108,1,30,1,4,1.0756884672034164,0,1
src/45_geomoptim/predictimg.F90,5f1283d0b449feb64328a0e26d8e852edaad2639,9.909039351851852,0.5163871205878868,6946.5,1,1,1,194,1,30,1,7,1.0756884672034164,0,1
src/67_common/chern_number.F90,adeaa33309996599eefcafe1e88e6d0b404dcade,1.5697569444444444,0.01105486100823727,52.5,0,210,48,412,2,30,1,4,1.3393015837270077,0,0
src/94_scfcv/afterscfloop.F90,adeaa33309996599eefcafe1e88e6d0b404dcade,1.5697569444444444,0.054018213946372726,52.5,0,1,1,1049,2,30,1,34,1.3393015837270077,0,0
src/17_libtetra_ext/m_tetrahedron.F90,7880bd66835879d046c1b183e08f75e9895df344,0.6175810185185185,0.0,2720.0,1,6,2,1849,1,30,1,22,2.6192207500140556,0,1
src/72_response/dfpt_scfcv.F90,75c75512790a4458b0dabb2b4e7fb25f87a4bcaf,0.9806944444444444,0.0,6948.0,1,1,4,1496,1,30,1,68,2.0196855969409433,0,1
src/78_effpot/m_fit_polynomial_coeff.F90,20bc013b6f25f4e6d64a23a4e2a7fd59f9e1c340,0.01898148148148148,0.430827083453526,446.5,1,1,1,2566,2,30,1,91,40.51219512195122,0,1
src/95_drive/mover_effpot.F90,20bc013b6f25f4e6d64a23a4e2a7fd59f9e1c340,0.01898148148148148,0.21919533819482817,446.5,1,5,5,899,2,30,1,85,40.51219512195122,0,1
src/57_iovars/chkvars.F90,bf35c5591133ac6168ab0227ebf3a0219a3dd6e7,18.49298611111111,0.0,2722.0,1,1,0,413,1,30,1,61,1.0540745552931103,0,1
src/80_tdep/m_tdep_abitypes.F90,3447844140d0786594110e2d470e152e37f73829,0.011828703703703704,0.5283208335737187,7015.5,1,0,1,532,1,30,1,8,64.40508806262231,0,1
src/80_tdep/m_tdep_phij.F90,3447844140d0786594110e2d470e152e37f73829,0.011828703703703704,0.38997500048077083,7015.5,1,1,1,715,1,30,1,9,64.40508806262231,0,1
src/80_tdep/m_tdep_abitypes.F90,3447844140d0786594110e2d470e152e37f73829,0.011828703703703704,0.5283208335737187,7015.5,1,0,1,532,1,30,1,8,64.40508806262231,0,0
src/80_tdep/m_tdep_phij.F90,3447844140d0786594110e2d470e152e37f73829,0.011828703703703704,0.38997500048077083,7015.5,1,1,1,715,1,30,1,9,64.40508806262231,0,0
src/68_recursion/m_rec.F90,c700ab91ce14968570e63fc789795f8a64048fd8,571.0493981481482,0.0,3490.0,0,1,1,967,3,30,2,3,4.062383235726572,0,1
src/67_common/m_epjdos.F90,31b1e86bb3620a11118c222d0b3c7e1f26b4449c,1.4395833333333334,0.41495789782344117,576.5,0,4,3,242,1,30,1,61,1.5209840810419681,0,0
src/67_common/partial_dos_fractions.F90,31b1e86bb3620a11118c222d0b3c7e1f26b4449c,1.4395833333333334,0.530702406777199,576.5,0,2,2,520,1,30,1,49,1.5209840810419681,0,0
src/67_common/m_epjdos.F90,db159c9c24812cb0302e8bc75d86fe6fd7ee5149,98.76631944444445,0.5188066840673935,868.5,1,6,6,243,3,30,2,62,8.521154666331245,0,1
src/83_cut3d/m_cut3d.F90,db159c9c24812cb0302e8bc75d86fe6fd7ee5149,98.76631944444445,0.35335510427377653,868.5,1,12,17,3028,3,30,2,43,8.521154666331245,0,1
src/54_abiutil/m_dens.F90,ac840929ee31dcc6cab00d73c689cddf17818709,14.260043402777777,0.5283208335737187,7053.5,0,1,3,402,4,30,1,15,1.0274064043656161,0,0
src/72_response/m_ddk.F90,ac840929ee31dcc6cab00d73c689cddf17818709,14.260043402777777,0.5283208335737187,7053.5,0,2,2,848,4,30,1,33,1.0274064043656161,0,0
src/78_eph/m_phgamma.F90,ac840929ee31dcc6cab00d73c689cddf17818709,14.260043402777777,0.430827083453526,7053.5,0,1,1,4658,4,30,1,67,1.0274064043656161,0,0
src/83_cut3d/m_cut3d.F90,ac840929ee31dcc6cab00d73c689cddf17818709,14.260043402777777,0.430827083453526,7053.5,0,1,1,3024,4,30,1,45,1.0274064043656161,0,0
src/66_nonlocal/nonlop_gpu.F90,a25de8e0533830b04577121406c5c408ee918bc6,9.34846836419753,0.31449378351248164,7057.0,1,2,0,0,3,30,1,7,1.0363358219428658,0,1
src/67_common/mlwfovlp.F90,a25de8e0533830b04577121406c5c408ee918bc6,9.34846836419753,0.4769831552269861,7057.0,1,5,7,1328,3,30,1,11,1.0363358219428658,0,1
