File,Hash,age,entrophy,exp,fix,la,ld,lt,nd,ndev,ns,nuc,rexp,sexp,Bugs
src/95_drive/sigma.F90,41de37be095c62fe7d28469b694aa85811690343,2.4577546296296298,0.3027433364136547,2243.0,1,17,17,2497,3,22,1,26,1.1470111798268359,0,1
src/62_iowfdenpot/out1dm.F90,d9db0846002cf152614bfc56dd26121e45fdddee,89.14521990740741,0.0,2292.0,1,6,5,316,1,20,1,4,1.0112176513899307,0,1
src/57_iopsp_parser/m_psxml2ab.F90,f6154512c5fc8724d52dc22a97413bd9a2b04e99,10.173234953703703,0.5,1183.0,0,3,3,436,3,22,2,8,2.2049413696596636,0,0
src/64_psp/psp9in.F90,f6154512c5fc8724d52dc22a97413bd9a2b04e99,10.173234953703703,0.5,1183.0,0,3,3,624,3,22,2,10,2.2049413696596636,0,0
src/57_iovars/chkinp.F90,f2fd699fbdbeb15c135673291eaad91f60357426,1.0835069444444445,0.0,790.0,1,3,2,3393,1,22,1,61,1.922929017785611,0,1
src/68_dmft/m_energy.F90,476e79453d481a023002f95f0d44a32c9129e7f2,1.6866435185185185,0.0,198.0,1,4,0,1178,1,20,1,4,1.59289351248233,0,1
src/69_wfdesc/m_oscillators.F90,206fe316885ee1224e25e4e66a2df0c9e5b1fa64,7.241170910493827,0.13552313381698072,2721.8333333333335,1,1,1,960,4,22,2,11,1.2265188493445602,0,1
src/70_gw/cchi0.F90,206fe316885ee1224e25e4e66a2df0c9e5b1fa64,7.241170910493827,0.35947814047153104,2721.8333333333335,1,3,6,918,4,22,2,11,1.2265188493445602,0,1
src/70_gw/cchi0q0.F90,206fe316885ee1224e25e4e66a2df0c9e5b1fa64,7.241170910493827,0.3432134438597446,2721.8333333333335,1,25,31,1032,4,22,2,16,1.2265188493445602,0,1
src/70_gw/m_chi0.F90,206fe316885ee1224e25e4e66a2df0c9e5b1fa64,7.241170910493827,0.13552313381698072,2721.8333333333335,1,1,1,2712,4,22,2,16,1.2265188493445602,0,1
src/95_drive/screening.F90,206fe316885ee1224e25e4e66a2df0c9e5b1fa64,7.241170910493827,0.21976421635191018,2721.8333333333335,1,2,2,1531,4,22,2,15,1.2265188493445602,0,1
src/95_drive/sigma.F90,206fe316885ee1224e25e4e66a2df0c9e5b1fa64,7.241170910493827,0.25406885410095426,2721.8333333333335,1,1,4,2463,4,22,2,31,1.2265188493445602,0,1
src/77_ddb/m_anaddb_dataset.F90,fff16f3dd5fa9d9eff12d04c81d03f0ebb0fb84d,79.40880787037037,0.5297935557803469,481.25,1,9,9,2258,5,22,2,23,1.7907970921881895,0,1
src/77_ddb/m_gruneisen.F90,fff16f3dd5fa9d9eff12d04c81d03f0ebb0fb84d,79.40880787037037,0.28464920908777636,481.25,1,2,2,928,5,22,2,16,1.7907970921881895,0,1
src/77_ddb/m_ifc.F90,fff16f3dd5fa9d9eff12d04c81d03f0ebb0fb84d,79.40880787037037,0.5,481.25,1,13,13,2923,5,22,2,100,1.7907970921881895,0,1
src/98_main/anaddb.F90,fff16f3dd5fa9d9eff12d04c81d03f0ebb0fb84d,79.40880787037037,0.28464920908777636,481.25,1,2,2,890,5,22,2,70,1.7907970921881895,0,1
src/69_wfdesc/m_wfd.F90,b4e1bd55a7a2d8ab793ce7e9544ef5a0b54e1e40,7.4905532407407405,0.07472400877560578,2339.0,0,1,0,6648,3,22,1,13,1.0670560049147368,0,0
src/70_gw/cchi0q0_intraband.F90,b4e1bd55a7a2d8ab793ce7e9544ef5a0b54e1e40,7.4905532407407405,0.15760035274008077,2339.0,0,31,45,600,3,22,1,8,1.0670560049147368,0,0
src/70_gw/m_chi0.F90,b4e1bd55a7a2d8ab793ce7e9544ef5a0b54e1e40,7.4905532407407405,0.1261922035977232,2339.0,0,2,0,2712,3,22,1,17,1.0670560049147368,0,0
src/70_gw/m_sigma.F90,b4e1bd55a7a2d8ab793ce7e9544ef5a0b54e1e40,7.4905532407407405,0.07472400877560578,2339.0,0,1,0,1824,3,22,1,11,1.0670560049147368,0,0
src/95_drive/sigma.F90,b4e1bd55a7a2d8ab793ce7e9544ef5a0b54e1e40,7.4905532407407405,0.26799783167308894,2339.0,0,1,5,2460,3,22,1,32,1.0670560049147368,0,0
src/77_ddb/m_ifc.F90,951c59654f64caf0c5c778981cc351bc9f6c8f02,5.0110628858024695,0.08362247622241008,974.5,0,2,1,2923,3,23,1,101,1.2787198117047058,0,1
src/78_effpot/m_effective_potential.F90,951c59654f64caf0c5c778981cc351bc9f6c8f02,5.0110628858024695,0.3461098546223299,974.5,0,15,9,4432,3,23,1,78,1.2787198117047058,0,1
src/78_effpot/m_effective_potential_file.F90,951c59654f64caf0c5c778981cc351bc9f6c8f02,5.0110628858024695,0.32098758753350864,974.5,0,8,13,2108,3,23,1,50,1.2787198117047058,0,1
src/78_effpot/m_fit_polynomial_coeff.F90,951c59654f64caf0c5c778981cc351bc9f6c8f02,5.0110628858024695,0.5047802587023688,974.5,0,72,37,3760,3,23,1,30,1.2787198117047058,0,1
src/78_effpot/m_multibinit_dataset.F90,951c59654f64caf0c5c778981cc351bc9f6c8f02,5.0110628858024695,0.5115691314071863,974.5,0,55,6,323,3,23,1,20,1.2787198117047058,0,1
src/98_main/multibinit.F90,951c59654f64caf0c5c778981cc351bc9f6c8f02,5.0110628858024695,0.1228469014581377,974.5,0,3,2,134,3,23,1,34,1.2787198117047058,0,1
src/42_libpaw/m_paw_atom.F90,c9ccd38722472c60e4f2b5f2703503f5ee6546cd,49.629521604938276,0.5296373373802976,657.3333333333334,0,28,3,685,5,23,2,2,1.005598565698076,0,0
src/42_libpaw/m_pawpsp.F90,c9ccd38722472c60e4f2b5f2703503f5ee6546cd,49.629521604938276,0.12204117991843723,657.3333333333334,0,1,1,5075,5,23,2,9,1.005598565698076,0,0
src/42_libpaw/m_pawxmlps.F90,c9ccd38722472c60e4f2b5f2703503f5ee6546cd,49.629521604938276,0.12204117991843723,657.3333333333334,0,1,1,2797,5,23,2,4,1.005598565698076,0,0
src/66_wfs/fock_getghc.F90,c9ccd38722472c60e4f2b5f2703503f5ee6546cd,49.629521604938276,0.12204117991843723,657.3333333333334,0,2,0,666,5,23,2,18,1.005598565698076,0,0
src/67_common/forstrnps.F90,c9ccd38722472c60e4f2b5f2703503f5ee6546cd,49.629521604938276,0.1635630198536173,657.3333333333334,0,3,0,676,5,23,2,17,1.005598565698076,0,0
src/79_seqpar_mpi/vtorho.F90,c9ccd38722472c60e4f2b5f2703503f5ee6546cd,49.629521604938276,0.4711093925305278,657.3333333333334,0,44,6,2249,5,23,2,31,1.005598565698076,0,0
src/72_response/m_dvdb.F90,d602cfad095ac92de345a7d0574fdffe824a11dd,1.0442361111111111,0.0,668.0,1,0,1,3234,1,23,1,63,1.9576378266941545,0,1
src/72_response/m_dvdb.F90,d602cfad095ac92de345a7d0574fdffe824a11dd,1.0442361111111111,0.0,668.0,1,0,1,3234,1,23,1,63,1.9576378266941545,0,0
src/72_response/m_dvdb.F90,9a6029f696896424a3ad5f4ec471ffe6784c9766,0.7228472222222222,0.0,669.0,1,3,0,3233,1,23,1,64,2.3834181957921032,0,1
src/72_response/m_dvdb.F90,9a6029f696896424a3ad5f4ec471ffe6784c9766,0.7228472222222222,0.0,669.0,1,3,0,3233,1,23,1,64,2.3834181957921032,0,0
src/72_response/m_dvdb.F90,6ff13602b3d3931395f3ccefb1bb88ef049215a4,0.06921296296296296,0.0,670.0,1,4,7,3236,1,23,1,65,15.448160535117058,0,1
src/72_response/m_dvdb.F90,833108cea6b11f249199fb65f8964f09454d45fa,0.1817939814814815,0.0,678.0,1,10,0,3236,1,23,1,68,6.5007321576367225,0,0
src/72_response/m_dvdb.F90,a67242a2c2709e87ff482b053f6be294b44ed7b9,0.5784375,0.0,679.0,1,1,0,3246,1,23,1,69,2.7287952458130738,0,1
src/41_geometry/littlegroup_pert.F90,ca097e8952da0c3907db1a5d7f3bc6b05a7503c5,0.5574382716049383,0.29507835462164966,681.0,0,0,8,229,3,23,1,9,2.1199175046562253,0,0
src/72_response/m_dvdb.F90,ca097e8952da0c3907db1a5d7f3bc6b05a7503c5,0.5574382716049383,0.19062207543124116,681.0,0,37,47,3247,3,23,1,70,2.1199175046562253,0,0
src/78_eph/m_sigmaph.F90,ca097e8952da0c3907db1a5d7f3bc6b05a7503c5,0.5574382716049383,0.2467192251057583,681.0,0,0,6,335,3,23,1,88,2.1199175046562253,0,0
src/72_response/m_dvdb.F90,918d4ffda016f729c4c958d058d457a1de8a6e53,0.06460648148148149,0.0,683.0,1,1,0,3237,1,23,1,71,16.47832318165532,0,1
src/70_gw/calc_vhxc_me.F90,e0f8cef04ecfcdf7865824c58162afefe77079c1,10.551057098765432,0.5304003744917857,50.0,1,7,4,819,2,22,1,12,1.0482965479885717,0,1
src/70_gw/setup_sigma.F90,e0f8cef04ecfcdf7865824c58162afefe77079c1,10.551057098765432,0.49248841826419365,50.0,1,12,4,1312,2,22,1,19,1.0482965479885717,0,1
src/95_drive/sigma.F90,e0f8cef04ecfcdf7865824c58162afefe77079c1,10.551057098765432,0.38118662069508064,50.0,1,2,2,2456,2,22,1,34,1.0482965479885717,0,1
doc/input_variables/abi_yml2html.py,449b4d03bc72e8e627e7761f553041255a8218d0,702.5574074074075,0.0,16570.0,1,109,94,259,2,23,1,3,11.988380277038106,0,1
doc/playground/abi_yml2html.py,8157b390595c4141b6b81e83a2305731fef590b4,0.34054398148148146,0.0,23303.0,0,54,7,263,3,1,1,2,69.70403417450919,0,0
doc/playground/abi_yml2html.py,e9cff816228d981add9cf0f22a096769c47ddd69,0.0013078703703703703,0.0,3333.0,1,2,0,310,1,1,1,3,765.6017699115044,0,1
src/66_nonlocal/m_vkbr.F90,87f7ac727ff7942265d92c60375c095a517f3d57,14.36158564814815,0.22357513228650452,3178.0,1,1,1,-4,3,22,2,7,1.3913225212805802,0,1
src/70_gw/m_dyson_solver.F90,87f7ac727ff7942265d92c60375c095a517f3d57,14.36158564814815,0.13810335561693646,3178.0,1,1,0,720,3,22,2,7,1.3913225212805802,0,1
src/70_gw/setup_screening.F90,87f7ac727ff7942265d92c60375c095a517f3d57,14.36158564814815,0.1092778257224123,3178.0,1,15,20,860,3,22,2,15,1.3913225212805802,0,1
src/45_geomoptim/pred_lbfgs.F90,1c7e242c8e95eb5a6e832b91bad079eb7807abb5,42.468148148148146,0.0,0.0,1,3,3,449,1,22,1,8,0.0,0,1
src/78_effpot/effpot_xml.c,daa0defbf8a948199f47a793f207cbec7a26473a,196.33491898148145,0.375,5621.4,0,1,1,812,6,23,2,16,11.226800729534792,0,0
src/78_effpot/m_effective_potential.F90,daa0defbf8a948199f47a793f207cbec7a26473a,196.33491898148145,0.5,5621.4,0,3,1,4473,6,23,2,82,11.226800729534792,0,0
src/78_effpot/m_effective_potential_file.F90,daa0defbf8a948199f47a793f207cbec7a26473a,196.33491898148145,0.5,5621.4,0,4,4,2150,6,23,2,52,11.226800729534792,0,0
src/78_effpot/m_fit_polynomial_coeff.F90,daa0defbf8a948199f47a793f207cbec7a26473a,196.33491898148145,0.25,5621.4,0,0,1,4229,6,23,2,33,11.226800729534792,0,0
src/95_drive/mover_effpot.F90,daa0defbf8a948199f47a793f207cbec7a26473a,196.33491898148145,0.25,5621.4,0,1,0,616,6,23,2,45,11.226800729534792,0,0
src/78_effpot/m_fit_polynomial_coeff.F90,c9b9d0ccd5be572781aa7b087fe9d72977d4e7b2,0.05289351851851852,0.0,1055.0,1,22,14,4228,1,23,1,34,19.905908096280086,0,1
src/78_effpot/m_effective_potential.F90,304b0ded8e67fe94f386939a9304af46d5d4509e,6.965043981481481,0.12328568678779389,1060.0,0,6,7,4475,1,23,1,83,1.2148227997818268,0,0
src/78_effpot/m_effective_potential_file.F90,304b0ded8e67fe94f386939a9304af46d5d4509e,6.965043981481481,0.028327305055963547,1060.0,0,1,1,2150,1,23,1,53,1.2148227997818268,0,0
src/78_effpot/m_fit_polynomial_coeff.F90,304b0ded8e67fe94f386939a9304af46d5d4509e,6.965043981481481,0.10109592484572043,1060.0,0,301,234,4240,1,23,1,36,1.2148227997818268,0,0
src/78_effpot/m_harmonics_terms.F90,304b0ded8e67fe94f386939a9304af46d5d4509e,6.965043981481481,0.039449558100126486,1060.0,0,1,2,555,1,23,1,14,1.2148227997818268,0,0
src/78_effpot/m_polynomial_coeff.F90,304b0ded8e67fe94f386939a9304af46d5d4509e,6.965043981481481,0.190813102582641,1060.0,0,16,8,489,1,23,1,23,1.2148227997818268,0,0
src/78_effpot/m_fit_polynomial_coeff.F90,857ab3cfd3909c94942c9b0576179419c8c2bb26,0.0667824074074074,0.5192749254008756,1063.5,1,3,2,4307,1,23,1,37,12.23050259965338,0,1
src/78_effpot/m_polynomial_coeff.F90,857ab3cfd3909c94942c9b0576179419c8c2bb26,0.0667824074074074,0.3547061227264822,1063.5,1,4,8,497,1,23,1,24,12.23050259965338,0,1
doc/playground/abi_yml2html.py,59c407911838d63a45c6fb93830d46be68206362,9.77824074074074,0.0,4147.0,0,2,2,1140,2,24,1,25,13.963417453969452,0,0
doc/input_variables/abi_check.py,6c8bbccd32e9e97dd5b3323c30d92af391580551,95.70799189814817,0.47324789756707064,3520.5,0,8,8,62,2,24,1,2,1.0267771110257389,0,0
doc/input_variables/variables.py,6c8bbccd32e9e97dd5b3323c30d92af391580551,95.70799189814817,0.5177224958649782,3520.5,0,11,11,163,2,24,1,1,1.0267771110257389,0,0
doc/playground/abi_check.py,6c8bbccd32e9e97dd5b3323c30d92af391580551,95.70799189814817,0.47324789756707064,3520.5,0,8,8,62,2,24,1,1,1.0267771110257389,0,0
doc/playground/variables.py,6c8bbccd32e9e97dd5b3323c30d92af391580551,95.70799189814817,0.5177224958649782,3520.5,0,11,11,197,2,24,1,6,1.0267771110257389,0,0
doc/input_variables/variables.py,07c3e49e9f45b71b5118a81c94170ab6bbd2ff03,0.01087962962962963,0.0,3523.0,1,1,1,163,1,24,1,2,92.91489361702128,0,1
src/72_response/m_ddb_hdr.F90,da0b7d9139c889e804fde8d9c4996b1ede4975b2,0.43818287037037035,0.0,690.0,1,4,2,423,1,24,1,2,3.282152196307351,0,1
src/72_response/m_ddb_hdr.F90,da0b7d9139c889e804fde8d9c4996b1ede4975b2,0.43818287037037035,0.0,690.0,1,4,2,423,1,24,1,2,3.282152196307351,0,0
src/72_response/m_ddb_hdr.F90,fbdb574b6d4871374a526954eb5b6f59290a8418,0.019953703703703703,0.0,691.0,1,1,1,425,1,24,1,3,51.11600928074246,0,1
src/72_response/m_ddb_hdr.F90,fbdb574b6d4871374a526954eb5b6f59290a8418,0.019953703703703703,0.0,691.0,1,1,1,425,1,24,1,3,51.11600928074246,0,0
src/42_libpaw/m_pawtab.F90,a960b7f99ce35c7c81ac35720837b6285ded3153,53.981192129629626,0.5025422434723827,693.0,1,207,4,2943,3,24,1,3,1.006800483644917,0,1
src/64_psp/m_psps.F90,a960b7f99ce35c7c81ac35720837b6285ded3153,53.981192129629626,0.5082330042706887,693.0,1,204,1,1518,3,24,1,9,1.006800483644917,0,1
src/72_response/m_ddb_hdr.F90,a960b7f99ce35c7c81ac35720837b6285ded3153,53.981192129629626,0.13598423196912207,693.0,1,8,3,425,3,24,1,4,1.006800483644917,0,1
src/42_libpaw/m_pawtab.F90,a960b7f99ce35c7c81ac35720837b6285ded3153,53.981192129629626,0.5025422434723827,693.0,1,207,4,2943,3,24,1,3,1.006800483644917,0,0
src/64_psp/m_psps.F90,a960b7f99ce35c7c81ac35720837b6285ded3153,53.981192129629626,0.5082330042706887,693.0,1,204,1,1518,3,24,1,9,1.006800483644917,0,0
src/72_response/m_ddb_hdr.F90,a960b7f99ce35c7c81ac35720837b6285ded3153,53.981192129629626,0.13598423196912207,693.0,1,8,3,425,3,24,1,4,1.006800483644917,0,0
src/64_psp/m_psps.F90,1551fdbc50e3a594b2d658635a80d11d5ede10df,0.04357638888888889,0.0,695.0,1,6,2,1721,1,24,1,10,23.948207171314742,0,1
src/64_psp/m_psps.F90,1551fdbc50e3a594b2d658635a80d11d5ede10df,0.04357638888888889,0.0,695.0,1,6,2,1721,1,24,1,10,23.948207171314742,0,0
src/42_libpaw/m_pawtab.F90,bcfcb691731af647d6bc0ccee4894de3f7ab1edf,0.8562847222222222,0.22449152925193305,697.0,1,137,47,3146,3,24,1,4,1.7088491329463895,0,1
src/64_psp/m_psps.F90,bcfcb691731af647d6bc0ccee4894de3f7ab1edf,0.8562847222222222,0.39020611766778207,697.0,1,21,9,1725,3,24,1,11,1.7088491329463895,0,1
src/72_response/m_ddb_hdr.F90,bcfcb691731af647d6bc0ccee4894de3f7ab1edf,0.8562847222222222,0.17277174293153535,697.0,1,8,0,430,3,24,1,5,1.7088491329463895,0,1
