File,Hash,age,entrophy,exp,fix,la,ld,lt,nd,ndev,ns,nuc,rexp,sexp,Bugs
src/72_response/m_dfpt_fef.F90,02fa20d96322a32769226f386613ba88c11a935f,28.269610710470076,0.008162833751967155,9788.01923076923,0,1,0,2738,17,30,1,2,1.042612421586835,0,0
src/72_response/m_dfpt_mkrho.F90,02fa20d96322a32769226f386613ba88c11a935f,28.269610710470076,0.008162833751967155,9788.01923076923,0,1,0,475,17,30,1,2,1.042612421586835,0,0
src/72_response/m_dfpt_vtorho.F90,02fa20d96322a32769226f386613ba88c11a935f,28.269610710470076,0.008162833751967155,9788.01923076923,0,1,0,1,17,30,1,1,1.042612421586835,0,0
src/72_response/m_eig2d.F90,02fa20d96322a32769226f386613ba88c11a935f,28.269610710470076,0.008162833751967155,9788.01923076923,0,1,0,2403,17,30,1,15,1.042612421586835,0,0
src/72_response/pead_nl_resp.F90,02fa20d96322a32769226f386613ba88c11a935f,28.269610710470076,0.014740881450051584,9788.01923076923,0,2,0,352,17,30,1,2,1.042612421586835,0,0
src/77_suscep/m_suscep_stat.F90,02fa20d96322a32769226f386613ba88c11a935f,28.269610710470076,0.03161477060259583,9788.01923076923,0,2,3,2005,17,30,1,12,1.042612421586835,0,0
src/79_seqpar_mpi/m_inwffil.F90,02fa20d96322a32769226f386613ba88c11a935f,28.269610710470076,0.014740881450051584,9788.01923076923,0,1,1,1340,17,30,1,13,1.042612421586835,0,0
src/79_seqpar_mpi/m_tddft.F90,02fa20d96322a32769226f386613ba88c11a935f,28.269610710470076,0.008162833751967155,9788.01923076923,0,1,0,3,17,30,1,11,1.042612421586835,0,0
src/79_seqpar_mpi/m_vtorho.F90,02fa20d96322a32769226f386613ba88c11a935f,28.269610710470076,0.008162833751967155,9788.01923076923,0,1,0,227,17,30,1,5,1.042612421586835,0,0
src/79_seqpar_mpi/pead_nl_mv.F90,02fa20d96322a32769226f386613ba88c11a935f,28.269610710470076,0.008162833751967155,9788.01923076923,0,1,0,732,17,30,1,1,1.042612421586835,0,0
src/94_scfcv/scfcv.F90,02fa20d96322a32769226f386613ba88c11a935f,28.269610710470076,0.014740881450051584,9788.01923076923,0,1,1,3268,17,30,1,151,1.042612421586835,0,0
src/95_drive/m_dfpt_looppert.F90,02fa20d96322a32769226f386613ba88c11a935f,28.269610710470076,0.014740881450051584,9788.01923076923,0,1,1,3,17,30,1,3,1.042612421586835,0,0
src/95_drive/m_gstate.F90,02fa20d96322a32769226f386613ba88c11a935f,28.269610710470076,0.014740881450051584,9788.01923076923,0,2,0,0,17,30,1,9,1.042612421586835,0,0
src/95_drive/m_nonlinear.F90,02fa20d96322a32769226f386613ba88c11a935f,28.269610710470076,0.008162833751967155,9788.01923076923,0,1,0,276,17,30,1,4,1.042612421586835,0,0
src/51_manage_mpi/m_mpinfo.F90,651daf9f9c0838b58736a85189292684ddbcfa3a,0.011493794326241124,0.3117426886331298,9476.0,1,4,2,2948,16,30,1,18,10.318403208303428,0,1
src/56_recipspace/m_initylmg.F90,651daf9f9c0838b58736a85189292684ddbcfa3a,0.011493794326241124,0.0905386446336981,9476.0,1,0,1,2,16,30,1,2,10.318403208303428,0,1
src/56_recipspace/m_kg.F90,651daf9f9c0838b58736a85189292684ddbcfa3a,0.011493794326241124,0.0905386446336981,9476.0,1,0,1,1209,16,30,1,12,10.318403208303428,0,1
src/56_xc/m_electronpositron.F90,651daf9f9c0838b58736a85189292684ddbcfa3a,0.011493794326241124,0.0905386446336981,9476.0,1,0,1,813,16,30,1,5,10.318403208303428,0,1
src/57_iovars/mpi_setup.F90,651daf9f9c0838b58736a85189292684ddbcfa3a,0.011493794326241124,0.1512265429987395,9476.0,1,0,2,923,16,30,1,36,10.318403208303428,0,1
src/61_occeig/m_occ.F90,651daf9f9c0838b58736a85189292684ddbcfa3a,0.011493794326241124,0.0905386446336981,9476.0,1,0,1,1764,16,30,1,6,10.318403208303428,0,1
src/65_paw/m_pawmkaewf.F90,651daf9f9c0838b58736a85189292684ddbcfa3a,0.011493794326241124,0.0905386446336981,9476.0,1,0,1,30,16,30,1,3,10.318403208303428,0,1
src/65_paw/optics_paw.F90,651daf9f9c0838b58736a85189292684ddbcfa3a,0.011493794326241124,0.0905386446336981,9476.0,1,0,1,536,16,30,1,8,10.318403208303428,0,1
src/65_paw/optics_paw_core.F90,651daf9f9c0838b58736a85189292684ddbcfa3a,0.011493794326241124,0.0905386446336981,9476.0,1,0,1,446,16,30,1,8,10.318403208303428,0,1
src/65_paw/pawmkrhoij.F90,651daf9f9c0838b58736a85189292684ddbcfa3a,0.011493794326241124,0.0905386446336981,9476.0,1,0,1,403,16,30,1,9,10.318403208303428,0,1
src/66_nonlocal/ctocprj.F90,651daf9f9c0838b58736a85189292684ddbcfa3a,0.011493794326241124,0.0905386446336981,9476.0,1,0,1,624,16,30,1,28,10.318403208303428,0,1
src/66_nonlocal/m_fock.F90,651daf9f9c0838b58736a85189292684ddbcfa3a,0.011493794326241124,0.1512265429987395,9476.0,1,0,2,2638,16,30,1,80,10.318403208303428,0,1
src/66_nonlocal/nonlop_test.F90,651daf9f9c0838b58736a85189292684ddbcfa3a,0.011493794326241124,0.0905386446336981,9476.0,1,0,1,877,16,30,1,19,10.318403208303428,0,1
src/66_wfs/fock2ACE.F90,651daf9f9c0838b58736a85189292684ddbcfa3a,0.011493794326241124,0.0905386446336981,9476.0,1,0,1,488,16,30,1,42,10.318403208303428,0,1
src/66_wfs/m_bandfft_kpt.F90,651daf9f9c0838b58736a85189292684ddbcfa3a,0.011493794326241124,0.20064746371955,9476.0,1,0,3,2150,16,30,1,11,10.318403208303428,0,1
src/67_common/forstrnps.F90,651daf9f9c0838b58736a85189292684ddbcfa3a,0.011493794326241124,0.0905386446336981,9476.0,1,0,1,707,16,30,1,42,10.318403208303428,0,1
src/67_common/initberry.F90,651daf9f9c0838b58736a85189292684ddbcfa3a,0.011493794326241124,0.0905386446336981,9476.0,1,0,1,1424,16,30,1,17,10.318403208303428,0,1
src/67_common/initorbmag.F90,651daf9f9c0838b58736a85189292684ddbcfa3a,0.011493794326241124,0.0905386446336981,9476.0,1,0,1,801,16,30,1,23,10.318403208303428,0,1
src/67_common/m_dft_energy.F90,651daf9f9c0838b58736a85189292684ddbcfa3a,0.011493794326241124,0.1512265429987395,9476.0,1,0,2,4,16,30,1,5,10.318403208303428,0,1
src/67_common/m_epjdos.F90,651daf9f9c0838b58736a85189292684ddbcfa3a,0.011493794326241124,0.1512265429987395,9476.0,1,0,2,1118,16,30,1,81,10.318403208303428,0,1
src/67_common/m_extraprho.F90,651daf9f9c0838b58736a85189292684ddbcfa3a,0.011493794326241124,0.0905386446336981,9476.0,1,0,1,3,16,30,1,4,10.318403208303428,0,1
src/67_common/m_iowf.F90,651daf9f9c0838b58736a85189292684ddbcfa3a,0.011493794326241124,0.1512265429987395,9476.0,1,0,2,1567,16,30,1,20,10.318403208303428,0,1
src/67_common/m_mkrho.F90,651daf9f9c0838b58736a85189292684ddbcfa3a,0.011493794326241124,0.0905386446336981,9476.0,1,0,1,1173,16,30,1,5,10.318403208303428,0,1
src/67_common/m_plowannier.F90,651daf9f9c0838b58736a85189292684ddbcfa3a,0.011493794326241124,0.0905386446336981,9476.0,1,0,1,2939,16,30,1,9,10.318403208303428,0,1
src/67_common/optics_vloc.F90,651daf9f9c0838b58736a85189292684ddbcfa3a,0.011493794326241124,0.0905386446336981,9476.0,1,0,1,290,16,30,1,8,10.318403208303428,0,1
src/67_common/posdoppler.F90,651daf9f9c0838b58736a85189292684ddbcfa3a,0.011493794326241124,0.0905386446336981,9476.0,1,0,1,1584,16,30,1,10,10.318403208303428,0,1
src/68_dmft/datafordmft.F90,651daf9f9c0838b58736a85189292684ddbcfa3a,0.011493794326241124,0.0905386446336981,9476.0,1,0,1,1003,16,30,1,5,10.318403208303428,0,1
src/69_wfdesc/m_io_kss.F90,651daf9f9c0838b58736a85189292684ddbcfa3a,0.011493794326241124,0.1512265429987395,9476.0,1,0,2,3880,16,30,1,39,10.318403208303428,0,1
src/69_wfdesc/m_wfd.F90,651daf9f9c0838b58736a85189292684ddbcfa3a,0.011493794326241124,0.0905386446336981,9476.0,1,0,1,7346,16,30,1,37,10.318403208303428,0,1
src/72_response/dfpt_eltfrkin.F90,651daf9f9c0838b58736a85189292684ddbcfa3a,0.011493794326241124,0.0905386446336981,9476.0,1,0,1,407,16,30,1,16,10.318403208303428,0,1
src/72_response/dfpt_nselt.F90,651daf9f9c0838b58736a85189292684ddbcfa3a,0.011493794326241124,0.0905386446336981,9476.0,1,0,1,480,16,30,1,14,10.318403208303428,0,1
src/72_response/dfpt_rhofermi.F90,651daf9f9c0838b58736a85189292684ddbcfa3a,0.011493794326241124,0.0905386446336981,9476.0,1,0,1,795,16,30,1,40,10.318403208303428,0,1
src/72_response/dfptnl_pert.F90,651daf9f9c0838b58736a85189292684ddbcfa3a,0.011493794326241124,0.0905386446336981,9476.0,1,0,1,1176,16,30,1,63,10.318403208303428,0,1
src/72_response/m_dfpt_fef.F90,651daf9f9c0838b58736a85189292684ddbcfa3a,0.011493794326241124,0.0905386446336981,9476.0,1,0,1,2739,16,30,1,3,10.318403208303428,0,1
src/72_response/m_dfpt_mkrho.F90,651daf9f9c0838b58736a85189292684ddbcfa3a,0.011493794326241124,0.0905386446336981,9476.0,1,0,1,476,16,30,1,3,10.318403208303428,0,1
src/72_response/m_dfpt_vtorho.F90,651daf9f9c0838b58736a85189292684ddbcfa3a,0.011493794326241124,0.0905386446336981,9476.0,1,0,1,2,16,30,1,2,10.318403208303428,0,1
src/72_response/m_eig2d.F90,651daf9f9c0838b58736a85189292684ddbcfa3a,0.011493794326241124,0.2427515934601655,9476.0,1,0,4,2404,16,30,1,16,10.318403208303428,0,1
src/72_response/pead_nl_resp.F90,651daf9f9c0838b58736a85189292684ddbcfa3a,0.011493794326241124,0.1512265429987395,9476.0,1,0,2,354,16,30,1,3,10.318403208303428,0,1
src/77_suscep/m_suscep_stat.F90,651daf9f9c0838b58736a85189292684ddbcfa3a,0.011493794326241124,0.0905386446336981,9476.0,1,0,1,2004,16,30,1,13,10.318403208303428,0,1
src/79_seqpar_mpi/m_inwffil.F90,651daf9f9c0838b58736a85189292684ddbcfa3a,0.011493794326241124,0.20064746371955,9476.0,1,0,3,1340,16,30,1,14,10.318403208303428,0,1
src/79_seqpar_mpi/m_tddft.F90,651daf9f9c0838b58736a85189292684ddbcfa3a,0.011493794326241124,0.0905386446336981,9476.0,1,0,1,4,16,30,1,12,10.318403208303428,0,1
src/79_seqpar_mpi/m_vtorho.F90,651daf9f9c0838b58736a85189292684ddbcfa3a,0.011493794326241124,0.0905386446336981,9476.0,1,0,1,228,16,30,1,6,10.318403208303428,0,1
src/79_seqpar_mpi/pead_nl_mv.F90,651daf9f9c0838b58736a85189292684ddbcfa3a,0.011493794326241124,0.0905386446336981,9476.0,1,0,1,733,16,30,1,2,10.318403208303428,0,1
src/94_scfcv/scfcv.F90,651daf9f9c0838b58736a85189292684ddbcfa3a,0.011493794326241124,0.1512265429987395,9476.0,1,1,1,3268,16,30,1,152,10.318403208303428,0,1
src/95_drive/m_dfpt_looppert.F90,651daf9f9c0838b58736a85189292684ddbcfa3a,0.011493794326241124,0.0905386446336981,9476.0,1,0,1,3,16,30,1,4,10.318403208303428,0,1
src/95_drive/m_gstate.F90,651daf9f9c0838b58736a85189292684ddbcfa3a,0.011493794326241124,0.0905386446336981,9476.0,1,0,1,2,16,30,1,10,10.318403208303428,0,1
src/95_drive/m_nonlinear.F90,651daf9f9c0838b58736a85189292684ddbcfa3a,0.011493794326241124,0.0905386446336981,9476.0,1,0,1,277,16,30,1,5,10.318403208303428,0,1
src/42_libpaw/m_pawxc.F90,ea7f1f4977a4d4e722174edca1c5f20539ac8b88,0.020648148148148148,0.0,28554.0,0,6,4,5417,2,30,1,46,245.152466367713,0,0
src/56_xc/m_rhotoxc.F90,1353d09f5b0ff35af5e099c961fa5310d28895ac,0.01976851851851852,0.0,9520.0,1,2,0,1,1,30,1,2,51.585480093676814,0,1
src/41_xc_lowlevel/m_drivexc.F90,58b1f7e5637cae06a1818ca18033a26c164d0c11,36.66355709876544,0.5258766113191434,10487.75,0,165,0,511,6,30,1,4,9.876395906265373,0,0
src/41_xc_lowlevel/mkdenpos.F90,58b1f7e5637cae06a1818ca18033a26c164d0c11,36.66355709876544,0.5147076310276594,10487.75,0,0,182,182,6,30,1,5,9.876395906265373,0,0
src/42_libpaw/m_pawxc.F90,58b1f7e5637cae06a1818ca18033a26c164d0c11,36.66355709876544,0.038690618372875005,10487.75,0,1,1,5420,6,30,1,52,9.876395906265373,0,0
src/56_xc/m_rhotoxc.F90,58b1f7e5637cae06a1818ca18033a26c164d0c11,36.66355709876544,0.2828802962320704,10487.75,0,12,18,4,6,30,1,5,9.876395906265373,0,0
src/56_xc/rhohxcpositron.F90,58b1f7e5637cae06a1818ca18033a26c164d0c11,36.66355709876544,0.02188338025242735,10487.75,0,1,0,217,6,30,1,8,9.876395906265373,0,0
src/62_poisson/psolver_rhohxc.F90,58b1f7e5637cae06a1818ca18033a26c164d0c11,36.66355709876544,0.038690618372875005,10487.75,0,1,1,500,6,30,1,14,9.876395906265373,0,0
src/67_common/mkcore_wvl.F90,58b1f7e5637cae06a1818ca18033a26c164d0c11,36.66355709876544,0.02188338025242735,10487.75,0,1,0,911,6,30,1,27,9.876395906265373,0,0
src/67_common/posdoppler.F90,58b1f7e5637cae06a1818ca18033a26c164d0c11,36.66355709876544,0.02188338025242735,10487.75,0,1,0,1581,6,30,1,12,9.876395906265373,0,0
src/67_common/poslifetime.F90,58b1f7e5637cae06a1818ca18033a26c164d0c11,36.66355709876544,0.09193537033606934,10487.75,0,3,3,951,6,30,1,6,9.876395906265373,0,0
src/67_common/posratecore.F90,58b1f7e5637cae06a1818ca18033a26c164d0c11,36.66355709876544,0.038690618372875005,10487.75,0,1,1,446,6,30,1,6,9.876395906265373,0,0
src/67_common/wvl_initro.F90,58b1f7e5637cae06a1818ca18033a26c164d0c11,36.66355709876544,0.02188338025242735,10487.75,0,1,0,368,6,30,1,9,9.876395906265373,0,0
src/95_drive/m_bethe_salpeter.F90,58b1f7e5637cae06a1818ca18033a26c164d0c11,36.66355709876544,0.02188338025242735,10487.75,0,1,0,4713,6,30,1,17,9.876395906265373,0,0
src/41_xc_lowlevel/m_drivexc.F90,0d563a4672379ff6421b2f14a04ecd91c8d259fd,0.017256944444444446,0.28464920908777636,9693.0,1,1,0,676,6,30,1,5,16.90862768108058,0,1
src/42_libpaw/m_pawxc.F90,0d563a4672379ff6421b2f14a04ecd91c8d259fd,0.017256944444444446,0.28464920908777636,9693.0,1,0,1,5420,6,30,1,53,16.90862768108058,0,1
src/56_xc/m_rhotoxc.F90,0d563a4672379ff6421b2f14a04ecd91c8d259fd,0.017256944444444446,0.28464920908777636,9693.0,1,1,0,-2,6,30,1,6,16.90862768108058,0,1
src/56_xc/rhohxcpositron.F90,0d563a4672379ff6421b2f14a04ecd91c8d259fd,0.017256944444444446,0.28464920908777636,9693.0,1,0,1,218,6,30,1,9,16.90862768108058,0,1
src/62_poisson/psolver_rhohxc.F90,0d563a4672379ff6421b2f14a04ecd91c8d259fd,0.017256944444444446,0.28464920908777636,9693.0,1,0,1,500,6,30,1,15,16.90862768108058,0,1
src/67_common/mkcore_wvl.F90,0d563a4672379ff6421b2f14a04ecd91c8d259fd,0.017256944444444446,0.48818705017383146,9693.0,1,1,2,912,6,30,1,28,16.90862768108058,0,1
src/67_common/posdoppler.F90,0d563a4672379ff6421b2f14a04ecd91c8d259fd,0.017256944444444446,0.28464920908777636,9693.0,1,0,1,1582,6,30,1,13,16.90862768108058,0,1
src/67_common/poslifetime.F90,0d563a4672379ff6421b2f14a04ecd91c8d259fd,0.017256944444444446,0.28464920908777636,9693.0,1,0,1,951,6,30,1,7,16.90862768108058,0,1
src/67_common/posratecore.F90,0d563a4672379ff6421b2f14a04ecd91c8d259fd,0.017256944444444446,0.28464920908777636,9693.0,1,0,1,446,6,30,1,7,16.90862768108058,0,1
src/67_common/wvl_initro.F90,0d563a4672379ff6421b2f14a04ecd91c8d259fd,0.017256944444444446,0.28464920908777636,9693.0,1,0,1,369,6,30,1,10,16.90862768108058,0,1
src/95_drive/m_bethe_salpeter.F90,0d563a4672379ff6421b2f14a04ecd91c8d259fd,0.017256944444444446,0.28464920908777636,9693.0,1,0,1,4714,6,30,1,18,16.90862768108058,0,1
src/57_iovars/chkinp.F90,439d66011235f80a364e36cb18c7c7496d499a89,0.03,0.0,470.0,1,1,1,3511,1,30,1,129,34.333333333333336,0,1
src/57_iovars/chkinp.F90,439d66011235f80a364e36cb18c7c7496d499a89,0.03,0.0,470.0,1,1,1,3511,1,30,1,129,34.333333333333336,0,0
src/57_iovars/outvar_a_h.F90,2a4bd13e669ed0d38bc38994acddc6a6a64b49b1,581.0975578703703,0.0,3796.0,1,1,1,1208,6,30,2,39,8.120810740313418,0,1
src/56_xc/gammapositron_fft.F90,04ca3ad2825fca29340177c6f629667cffc8614c,22.481339120370365,0.4894625621333998,11710.2,0,0,131,131,3,30,1,4,1.3257647413053646,0,0
src/56_xc/m_electronpositron.F90,04ca3ad2825fca29340177c6f629667cffc8614c,22.481339120370365,0.5304209315472486,11710.2,0,195,5,812,3,30,1,7,1.3257647413053646,0,0
src/56_xc/rhohxcpositron.F90,04ca3ad2825fca29340177c6f629667cffc8614c,22.481339120370365,0.5302564471439084,11710.2,0,0,216,217,3,30,1,11,1.3257647413053646,0,0
src/67_common/m_dft_energy.F90,04ca3ad2825fca29340177c6f629667cffc8614c,22.481339120370365,0.0507068640289892,11710.2,0,2,2,2,3,30,1,7,1.3257647413053646,0,0
src/67_common/m_rhotov.F90,04ca3ad2825fca29340177c6f629667cffc8614c,22.481339120370365,0.02890582988305588,11710.2,0,1,1,2,3,30,1,2,1.3257647413053646,0,0
src/67_common/m_setvtr.F90,04ca3ad2825fca29340177c6f629667cffc8614c,22.481339120370365,0.02890582988305588,11710.2,0,1,1,228,3,30,1,6,1.3257647413053646,0,0
src/67_common/posdoppler.F90,04ca3ad2825fca29340177c6f629667cffc8614c,22.481339120370365,0.01622911387580858,11710.2,0,1,0,1581,3,30,1,15,1.3257647413053646,0,0
src/67_common/poslifetime.F90,04ca3ad2825fca29340177c6f629667cffc8614c,22.481339120370365,0.01622911387580858,11710.2,0,1,0,949,3,30,1,9,1.3257647413053646,0,0
src/67_common/posratecore.F90,04ca3ad2825fca29340177c6f629667cffc8614c,22.481339120370365,0.01622911387580858,11710.2,0,1,0,444,3,30,1,9,1.3257647413053646,0,0
src/68_dmft/m_energy.F90,04ca3ad2825fca29340177c6f629667cffc8614c,22.481339120370365,0.060524538340966855,11710.2,0,3,2,1181,3,30,1,7,1.3257647413053646,0,0
src/41_xc_lowlevel/m_drivexc.F90,dd3f723c922fb585bf328be3fd6dfa1922366b77,0.058776455026455024,0.4010507031510864,9768.0,1,1,1,3113,3,30,1,8,3.5630559961432575,0,1
src/56_xc/m_electronpositron.F90,dd3f723c922fb585bf328be3fd6dfa1922366b77,0.058776455026455024,0.5163871205878868,9768.0,1,3,1,1002,3,30,1,8,3.5630559961432575,0,1
src/56_xc/m_gammapositron.F90,dd3f723c922fb585bf328be3fd6dfa1922366b77,0.058776455026455024,0.5163871205878868,9768.0,1,3,1,0,3,30,1,0,3.5630559961432575,0,1
src/67_common/m_dft_energy.F90,dd3f723c922fb585bf328be3fd6dfa1922366b77,0.058776455026455024,0.2719539230041146,9768.0,1,0,1,2,3,30,1,8,3.5630559961432575,0,1
src/67_common/posdoppler.F90,dd3f723c922fb585bf328be3fd6dfa1922366b77,0.058776455026455024,0.2719539230041146,9768.0,1,0,1,1582,3,30,1,16,3.5630559961432575,0,1
src/67_common/poslifetime.F90,dd3f723c922fb585bf328be3fd6dfa1922366b77,0.058776455026455024,0.2719539230041146,9768.0,1,0,1,950,3,30,1,10,3.5630559961432575,0,1
src/67_common/posratecore.F90,dd3f723c922fb585bf328be3fd6dfa1922366b77,0.058776455026455024,0.2719539230041146,9768.0,1,0,1,445,3,30,1,10,3.5630559961432575,0,1
src/95_drive/m_mover.F90,adb6f8b174aedc72f944b2b4c1341fdb4e4ad896,8.769386574074074,0.0,39094.0,0,4,1,3,2,30,1,1,4.731618521724819,0,0
src/45_geomoptim/m_pred_diisrelax.F90,2c67dddbec30b86653b727d5dd31c6976aa8b00a,0.0,0.15981278420602824,9776.5,1,1,0,0,1,1,1,0,0.0,0,1
src/45_geomoptim/m_pred_isokinetic.F90,2c67dddbec30b86653b727d5dd31c6976aa8b00a,0.0,0.04577972397905481,9776.5,1,2,28,0,1,1,1,0,0.0,0,1
src/45_geomoptim/m_pred_moldyn.F90,422214d2830e2d49ce81f8f0e179f444fd0d9a59,16.134116512345678,0.526907177087225,13062.0,0,2,100,0,1,30,1,0,130.87545243517314,0,0
src/45_geomoptim/m_predtk.F90,422214d2830e2d49ce81f8f0e179f444fd0d9a59,16.134116512345678,0.4538286685850227,13062.0,0,144,0,0,1,30,1,0,130.87545243517314,0,0
src/45_geomoptim/pred_steepdesc.F90,422214d2830e2d49ce81f8f0e179f444fd0d9a59,16.134116512345678,0.03217962441937117,13062.0,0,1,0,235,1,30,1,10,130.87545243517314,0,0
src/45_geomoptim/m_pred_isothermal.F90,497bd4679dedd6397d18bf85629a8b47d23efdc8,0.005791666666666667,0.5,10784.4,1,3,1,0,1,30,1,0,77.34970990949175,0,1
src/45_geomoptim/m_pred_langevin.F90,497bd4679dedd6397d18bf85629a8b47d23efdc8,0.005791666666666667,0.25,10784.4,1,1,0,0,1,30,1,0,77.34970990949175,0,1
src/45_geomoptim/m_pred_moldyn.F90,497bd4679dedd6397d18bf85629a8b47d23efdc8,0.005791666666666667,0.375,10784.4,1,1,1,-98,1,30,1,1,77.34970990949175,0,1
src/45_geomoptim/m_pred_nose.F90,497bd4679dedd6397d18bf85629a8b47d23efdc8,0.005791666666666667,0.25,10784.4,1,1,0,0,1,30,1,0,77.34970990949175,0,1
src/45_geomoptim/m_pred_srkna14.F90,497bd4679dedd6397d18bf85629a8b47d23efdc8,0.005791666666666667,0.25,10784.4,1,1,0,0,1,30,1,0,77.34970990949175,0,1
src/45_geomoptim/m_pred_velverlet.F90,497bd4679dedd6397d18bf85629a8b47d23efdc8,0.005791666666666667,0.25,10784.4,1,1,0,0,1,30,1,0,77.34970990949175,0,1
src/45_geomoptim/m_pred_verlet.F90,497bd4679dedd6397d18bf85629a8b47d23efdc8,0.005791666666666667,0.25,10784.4,1,1,0,0,1,30,1,0,77.34970990949175,0,1
src/45_geomoptim/m_predtk.F90,497bd4679dedd6397d18bf85629a8b47d23efdc8,0.005791666666666667,0.45281953111478324,10784.4,1,2,1,144,1,30,1,1,77.34970990949175,0,1
src/45_geomoptim/pred_hmc.F90,497bd4679dedd6397d18bf85629a8b47d23efdc8,0.005791666666666667,0.25,10784.4,1,0,1,361,1,30,1,22,77.34970990949175,0,1
src/45_geomoptim/pred_steepdesc.F90,497bd4679dedd6397d18bf85629a8b47d23efdc8,0.005791666666666667,0.25,10784.4,1,0,1,236,1,30,1,11,77.34970990949175,0,1
src/28_numeric_noabirule/m_numeric_tools.F90,a1a3ec67b3db71dedc6e4aa07993622245cc451e,7.514259259259259,0.02202369282801667,19669.0,0,62,2,7006,2,30,1,42,2.1331390959520267,0,0
src/66_wfs/m_chebfi.F90,a1a3ec67b3db71dedc6e4aa07993622245cc451e,7.514259259259259,0.09265181250813007,19669.0,0,1,0,0,2,30,1,0,2.1331390959520267,0,0
src/28_numeric_noabirule/m_numeric_tools.F90,8e4b5d94032b67b911875d3348998dc20b9e0ddf,0.017115162037037036,0.20270143721078623,9840.5,1,1,0,7066,5,30,1,43,71.75304295105428,0,1
src/45_geomoptim/m_pred_simple.F90,8e4b5d94032b67b911875d3348998dc20b9e0ddf,0.017115162037037036,0.20270143721078623,9840.5,1,1,0,0,5,30,1,0,71.75304295105428,0,1
src/45_geomoptim/m_pred_steepdesc.F90,8e4b5d94032b67b911875d3348998dc20b9e0ddf,0.017115162037037036,0.20270143721078623,9840.5,1,1,0,0,5,30,1,0,71.75304295105428,0,1
src/66_wfs/m_chebfi.F90,8e4b5d94032b67b911875d3348998dc20b9e0ddf,0.017115162037037036,0.48579625539771254,9840.5,1,4,1,1,5,30,1,1,71.75304295105428,0,1
src/66_wfs/m_invovl.F90,8e4b5d94032b67b911875d3348998dc20b9e0ddf,0.017115162037037036,0.39197306153401923,9840.5,1,3,0,780,5,30,1,10,71.75304295105428,0,1
src/66_wfs/m_rayleigh_ritz.F90,8e4b5d94032b67b911875d3348998dc20b9e0ddf,0.017115162037037036,0.530702406777199,9840.5,1,5,3,0,5,30,1,0,71.75304295105428,0,1
src/79_seqpar_mpi/m_vtowfk.F90,8e4b5d94032b67b911875d3348998dc20b9e0ddf,0.017115162037037036,0.20270143721078623,9840.5,1,1,0,1,5,30,1,2,71.75304295105428,0,1
src/95_drive/m_mover.F90,8e4b5d94032b67b911875d3348998dc20b9e0ddf,0.017115162037037036,0.31449378351248164,9840.5,1,2,0,6,5,30,1,7,71.75304295105428,0,1
src/28_numeric_noabirule/m_numeric_tools.F90,8e4b5d94032b67b911875d3348998dc20b9e0ddf,0.017115162037037036,0.20270143721078623,9840.5,1,1,0,7066,5,30,1,43,71.75304295105428,0,0
src/45_geomoptim/m_pred_simple.F90,8e4b5d94032b67b911875d3348998dc20b9e0ddf,0.017115162037037036,0.20270143721078623,9840.5,1,1,0,0,5,30,1,0,71.75304295105428,0,0
src/45_geomoptim/m_pred_steepdesc.F90,8e4b5d94032b67b911875d3348998dc20b9e0ddf,0.017115162037037036,0.20270143721078623,9840.5,1,1,0,0,5,30,1,0,71.75304295105428,0,0
src/66_wfs/m_chebfi.F90,8e4b5d94032b67b911875d3348998dc20b9e0ddf,0.017115162037037036,0.48579625539771254,9840.5,1,4,1,1,5,30,1,1,71.75304295105428,0,0
src/66_wfs/m_invovl.F90,8e4b5d94032b67b911875d3348998dc20b9e0ddf,0.017115162037037036,0.39197306153401923,9840.5,1,3,0,780,5,30,1,10,71.75304295105428,0,0
src/66_wfs/m_rayleigh_ritz.F90,8e4b5d94032b67b911875d3348998dc20b9e0ddf,0.017115162037037036,0.530702406777199,9840.5,1,5,3,0,5,30,1,0,71.75304295105428,0,0
src/79_seqpar_mpi/m_vtowfk.F90,8e4b5d94032b67b911875d3348998dc20b9e0ddf,0.017115162037037036,0.20270143721078623,9840.5,1,1,0,1,5,30,1,2,71.75304295105428,0,0
src/95_drive/m_mover.F90,8e4b5d94032b67b911875d3348998dc20b9e0ddf,0.017115162037037036,0.31449378351248164,9840.5,1,2,0,6,5,30,1,7,71.75304295105428,0,0
src/72_response/dfpt_scfcv.F90,41280513f47b7ae1dfe04a4f969dbc4df7053d51,6.197307870370371,0.4010507031510864,8016.0,1,3,0,1495,3,30,1,85,1.0504531964410293,0,1
src/72_response/m_ddb.F90,41280513f47b7ae1dfe04a4f969dbc4df7053d51,6.197307870370371,0.4929498399741424,8016.0,1,5,0,4922,3,30,1,76,1.0504531964410293,0,1
src/72_response/m_paral_pert.F90,41280513f47b7ae1dfe04a4f969dbc4df7053d51,6.197307870370371,0.5304066372490516,8016.0,1,4,4,931,3,30,1,13,1.0504531964410293,0,1
src/94_scfcv/scfcv.F90,41280513f47b7ae1dfe04a4f969dbc4df7053d51,6.197307870370371,0.4556795091007162,8016.0,1,4,0,3267,3,30,1,157,1.0504531964410293,0,1
src/95_drive/dfpt_looppert.F90,41280513f47b7ae1dfe04a4f969dbc4df7053d51,6.197307870370371,0.2091579725132743,8016.0,1,1,0,2679,3,30,1,91,1.0504531964410293,0,1
