File,Hash,age,entrophy,exp,fix,la,ld,lt,nd,ndev,ns,nuc,rexp,sexp,Bugs
src/66_wfs/prep_nonlop.F90,fca7389b6cc66a0f48e7e1b394b278edd5c724e5,45.00534490740741,0.09603542436107863,11.0,1,1,0,365,3,10,1,2,1.0059566986826978,0,1
src/79_seqpar_mpi/m_lobpcgwf.F90,fca7389b6cc66a0f48e7e1b394b278edd5c724e5,45.00534490740741,0.21141453917737352,11.0,1,2,1,431,3,10,1,5,1.0059566986826978,0,1
src/79_seqpar_mpi/vtowfk.F90,fca7389b6cc66a0f48e7e1b394b278edd5c724e5,45.00534490740741,0.39455510542774924,11.0,1,21,20,934,3,10,1,6,1.0059566986826978,0,1
src/78_effpot/ddb_to_effective_potential.F90,810bcf60f38139ab0bf1bf2d256e531d9badec97,0.06506944444444444,0.0,408.0,0,4,0,610,1,9,1,16,16.368196371398078,0,0
src/71_bse/m_exc_diago.F90,371e3c775756ddbb27cb7a8d345a3e2dc87dab25,5.525648148148148,0.0,137.0,1,4,0,1813,2,9,2,8,2.538120054421065,0,1
src/79_seqpar_mpi/m_lobpcgwf.F90,bbf0761d4b81acd2e39aeafef167c1c7155a7d1b,0.1761574074074074,0.5,0.5,0,2,2,440,1,10,1,7,1.919185282522996,0,0
src/79_seqpar_mpi/vtowfk.F90,bbf0761d4b81acd2e39aeafef167c1c7155a7d1b,0.1761574074074074,0.5,0.5,0,2,2,934,1,10,1,8,1.919185282522996,0,0
src/30_diago/m_lobpcg2.F90,ba676549ba521f1cb9c9f3e80fa688649db6a1ad,9.15642361111111,0.0,0.0,1,2,1,1158,1,1,1,3,0.0,0,1
src/30_diago/m_lobpcg2.F90,ba676549ba521f1cb9c9f3e80fa688649db6a1ad,9.15642361111111,0.0,0.0,1,2,1,1158,1,1,1,3,0.0,0,0
src/79_seqpar_mpi/m_lobpcgwf.F90,f9006207b516d60e8c2553f21d4802d21ec48a48,0.5549305555555556,0.0,19.0,1,3,6,426,1,10,1,9,2.802027280690777,0,1
src/79_seqpar_mpi/vtowfk.F90,826c26b2bbefe02fb2cc8385c03e7fe13d4c429f,5.4480208333333335,0.0,22.0,1,3,1,942,1,10,1,11,1.1835528957381312,0,1
src/78_eph/m_sigmaph.F90,d6db363c952302a97a2068982c9f87e3cb81751d,0.007974537037037037,0.0,1120.0,0,4,7,2126,1,9,1,39,126.39912917271408,0,0
src/70_gw/setup_sigma.F90,44231a004c7a96896cf4cd3a274c58629a8a044d,1.595960648148148,0.21919533819482817,9.0,1,14,6,1318,3,9,1,7,1.2773159555592242,0,1
src/72_response/m_dvdb.F90,44231a004c7a96896cf4cd3a274c58629a8a044d,1.595960648148148,0.19104010419671485,9.0,1,1,0,3325,3,9,1,31,1.2773159555592242,0,1
src/78_eph/m_sigmaph.F90,44231a004c7a96896cf4cd3a274c58629a8a044d,1.595960648148148,0.375,9.0,1,2,1,2123,3,9,1,40,1.2773159555592242,0,1
src/70_gw/setup_sigma.F90,44231a004c7a96896cf4cd3a274c58629a8a044d,1.595960648148148,0.21919533819482817,9.0,1,14,6,1318,3,9,1,7,1.2773159555592242,0,0
src/72_response/m_dvdb.F90,44231a004c7a96896cf4cd3a274c58629a8a044d,1.595960648148148,0.19104010419671485,9.0,1,1,0,3325,3,9,1,31,1.2773159555592242,0,0
src/78_eph/m_sigmaph.F90,44231a004c7a96896cf4cd3a274c58629a8a044d,1.595960648148148,0.375,9.0,1,2,1,2123,3,9,1,40,1.2773159555592242,0,0
src/70_gw/setup_sigma.F90,55963b7ca27dca36db7697d18b68380148e6f485,0.006423611111111112,0.21919533819482817,12.0,1,6,14,1326,3,9,1,8,96.13513513513514,0,1
src/72_response/m_dvdb.F90,55963b7ca27dca36db7697d18b68380148e6f485,0.006423611111111112,0.19104010419671485,12.0,1,0,1,3326,3,9,1,32,96.13513513513514,0,1
src/78_eph/m_sigmaph.F90,55963b7ca27dca36db7697d18b68380148e6f485,0.006423611111111112,0.375,12.0,1,1,2,2124,3,9,1,41,96.13513513513514,0,1
src/70_gw/setup_sigma.F90,55963b7ca27dca36db7697d18b68380148e6f485,0.006423611111111112,0.21919533819482817,12.0,1,6,14,1326,3,9,1,8,96.13513513513514,0,0
src/72_response/m_dvdb.F90,55963b7ca27dca36db7697d18b68380148e6f485,0.006423611111111112,0.19104010419671485,12.0,1,0,1,3326,3,9,1,32,96.13513513513514,0,0
src/78_eph/m_sigmaph.F90,55963b7ca27dca36db7697d18b68380148e6f485,0.006423611111111112,0.375,12.0,1,1,2,2124,3,9,1,41,96.13513513513514,0,0
src/70_gw/setup_sigma.F90,850bf0448a40d4c8c8549a20beac7b21820826f9,0.002523148148148148,0.0,14.0,1,14,6,1318,1,9,1,9,397.3302752293578,0,1
src/72_response/m_dvdb.F90,bdc80fa1fee54df05ca45f5c0123a00e27ee2249,0.021458333333333333,0.5148356388092012,1129.0,0,6,0,3316,3,9,1,35,29.4789644012945,0,0
src/78_eph/m_sigmaph.F90,bdc80fa1fee54df05ca45f5c0123a00e27ee2249,0.021458333333333333,0.48818705017383146,1129.0,0,3,0,2117,3,9,1,45,29.4789644012945,0,0
src/95_drive/eph.F90,bdc80fa1fee54df05ca45f5c0123a00e27ee2249,0.021458333333333333,0.5232122209664899,1129.0,0,3,1,530,3,9,1,27,29.4789644012945,0,0
src/78_effpot/m_effective_potential.F90,14d844941a1c2062a90fd018558c85dfa8f759d9,0.19093171296296296,0.5,465.5,1,0,11,3598,2,9,1,35,4.780057816095876,0,1
src/95_drive/mover_effpot.F90,14d844941a1c2062a90fd018558c85dfa8f759d9,0.19093171296296296,0.5,465.5,1,4,7,617,2,9,1,19,4.780057816095876,0,1
src/78_effpot/m_effective_potential.F90,14d844941a1c2062a90fd018558c85dfa8f759d9,0.19093171296296296,0.5,465.5,1,0,11,3598,2,9,1,35,4.780057816095876,0,0
src/95_drive/mover_effpot.F90,14d844941a1c2062a90fd018558c85dfa8f759d9,0.19093171296296296,0.5,465.5,1,4,7,617,2,9,1,19,4.780057816095876,0,0
src/72_response/m_dvdb.F90,246774e1e726dd3430657f0ac6cdb82724604b25,5.971163194444444,0.33219280948873625,326.5,0,1,0,3322,2,10,1,36,3.9620082870616367,0,1
src/78_eph/m_phgamma.F90,246774e1e726dd3430657f0ac6cdb82724604b25,5.971163194444444,0.46438561897747244,326.5,0,1,1,3100,2,10,1,23,3.9620082870616367,0,1
src/78_eph/m_phpi.F90,246774e1e726dd3430657f0ac6cdb82724604b25,5.971163194444444,0.46438561897747244,326.5,0,1,1,830,2,10,1,17,3.9620082870616367,0,1
src/78_eph/m_sigmaph.F90,246774e1e726dd3430657f0ac6cdb82724604b25,5.971163194444444,0.5,326.5,0,3,2,2120,2,10,1,46,3.9620082870616367,0,1
src/56_recipspace/m_bz_mesh.F90,c1514492d2121533f7851ec8820d28cefc8e46f6,0.023842592592592592,0.06669974493008693,1161.0,0,1,1,3497,3,10,1,5,20.153398058252428,0,0
src/56_recipspace/m_kpts.F90,c1514492d2121533f7851ec8820d28cefc8e46f6,0.023842592592592592,0.11329898734761105,1161.0,0,0,4,163,3,10,1,1,20.153398058252428,0,0
src/77_ddb/m_ifc.F90,c1514492d2121533f7851ec8820d28cefc8e46f6,0.023842592592592592,0.521860592203307,1161.0,0,19,68,2011,3,10,1,21,20.153398058252428,0,0
src/78_eph/m_phgamma.F90,c1514492d2121533f7851ec8820d28cefc8e46f6,0.023842592592592592,0.5241736443704521,1161.0,0,8,54,3105,3,10,1,25,20.153398058252428,0,0
src/78_eph/m_sigmaph.F90,c1514492d2121533f7851ec8820d28cefc8e46f6,0.023842592592592592,0.48138940745668074,1161.0,0,8,36,2120,3,10,1,51,20.153398058252428,0,0
src/77_ddb/m_ifc.F90,d1ca56a709fe3e148831d899d79274f35313c4f4,0.6664467592592592,0.4613456697472024,1166.0,1,9,3,1962,4,10,1,22,1.9600389374425213,0,1
src/78_eph/m_phgamma.F90,d1ca56a709fe3e148831d899d79274f35313c4f4,0.6664467592592592,0.32307784978845333,1166.0,1,1,1,3059,4,10,1,26,1.9600389374425213,0,1
src/78_eph/m_sigmaph.F90,d1ca56a709fe3e148831d899d79274f35313c4f4,0.6664467592592592,0.32307784978845333,1166.0,1,1,1,2092,4,10,1,52,1.9600389374425213,0,1
src/94_scfcv/outscfcv.F90,d1ca56a709fe3e148831d899d79274f35313c4f4,0.6664467592592592,0.4556795091007162,1166.0,1,3,1,1155,4,10,1,38,1.9600389374425213,0,1
src/95_drive/eph.F90,d1ca56a709fe3e148831d899d79274f35313c4f4,0.6664467592592592,0.2091579725132743,1166.0,1,1,0,547,4,10,1,32,1.9600389374425213,0,1
src/62_iowfdenpot/m_wfk.F90,31ce8bd10a51d0551ff725ade98d77d6923c7392,32.92166435185185,0.07753112200753762,1307.9,0,2,3,5228,4,10,1,8,1.1120148480355518,0,0
src/72_response/d2frnl.F90,31ce8bd10a51d0551ff725ade98d77d6923c7392,32.92166435185185,0.46001014724255296,1307.9,0,5,75,1139,4,10,1,4,1.1120148480355518,0,0
src/72_response/dfpt_nstdy.F90,31ce8bd10a51d0551ff725ade98d77d6923c7392,32.92166435185185,0.3662774207661504,1307.9,0,1,48,651,4,10,1,4,1.1120148480355518,0,0
src/72_response/dfpt_nstpaw.F90,31ce8bd10a51d0551ff725ade98d77d6923c7392,32.92166435185185,0.4745821573613035,1307.9,0,5,82,1770,4,10,1,10,1.1120148480355518,0,0
src/72_response/dfpt_nstwf.F90,31ce8bd10a51d0551ff725ade98d77d6923c7392,32.92166435185185,0.3455661784346306,1307.9,0,4,40,527,4,10,1,4,1.1120148480355518,0,0
src/72_response/dfpt_scfcv.F90,31ce8bd10a51d0551ff725ade98d77d6923c7392,32.92166435185185,0.22644162580268118,1307.9,0,3,19,1253,4,10,1,12,1.1120148480355518,0,0
src/72_response/dfpt_vtorho.F90,31ce8bd10a51d0551ff725ade98d77d6923c7392,32.92166435185185,0.3228513105977676,1307.9,0,3,36,888,4,10,1,8,1.1120148480355518,0,0
src/72_response/dfpt_vtowfk.F90,31ce8bd10a51d0551ff725ade98d77d6923c7392,32.92166435185185,0.3701980377720392,1307.9,0,4,46,631,4,10,1,7,1.1120148480355518,0,0
src/72_response/rf2_init.F90,31ce8bd10a51d0551ff725ade98d77d6923c7392,32.92166435185185,0.2396790789532267,1307.9,0,1,23,842,4,10,1,9,1.1120148480355518,0,0
src/95_drive/dfpt_looppert.F90,31ce8bd10a51d0551ff725ade98d77d6923c7392,32.92166435185185,0.1306720001126362,1307.9,0,3,7,2125,4,10,1,7,1.1120148480355518,0,0
src/78_eph/m_sigmaph.F90,53631ce7a52fd11421598167a76f88b9bd6449fd,0.14882716049382713,0.2404389906617847,1595.3333333333333,1,2,0,2091,4,10,2,54,7.674553382797157,0,1
src/94_scfcv/outscfcv.F90,53631ce7a52fd11421598167a76f88b9bd6449fd,0.14882716049382713,0.5271032608440674,1595.3333333333333,1,0,14,1157,4,10,2,39,7.674553382797157,0,1
src/95_drive/eph.F90,53631ce7a52fd11421598167a76f88b9bd6449fd,0.14882716049382713,0.4857553269571908,1595.3333333333333,1,17,1,548,4,10,2,34,7.674553382797157,0,1
src/67_common/m_epjdos.F90,945e1dfb80b80ac787b2d2f3a28dce8258bfb122,0.04466435185185185,0.08473127509451281,1212.5,0,76,48,105,2,10,1,30,17.791915003887016,0,0
src/94_scfcv/outscfcv.F90,945e1dfb80b80ac787b2d2f3a28dce8258bfb122,0.04466435185185185,0.24511479511263354,1212.5,0,4,4,1137,2,10,1,41,17.791915003887016,0,0
src/56_recipspace/get_full_kgrid.F90,7db4a7efed0ca9f5d550b5f3ff3a59a676408a7a,70.8804224537037,0.36323092250003997,1214.5,1,2,0,130,2,10,1,1,1.0070547760253976,0,1
src/67_common/m_epjdos.F90,7db4a7efed0ca9f5d550b5f3ff3a59a676408a7a,70.8804224537037,0.1593284520369008,1214.5,1,10,5,133,2,10,1,31,1.0070547760253976,0,1
src/01_triqs_ext/triqs_cthyb_qmc.cpp,2a6f165425dc531dd8335f9cf12a0fffb80213d7,58.99392526455027,0.14079603690889056,30.357142857142858,0,1,1,477,16,11,5,2,1.7962304818739259,0,0
src/44_abitypes_defs/defs_abitypes.F90,2a6f165425dc531dd8335f9cf12a0fffb80213d7,58.99392526455027,0.14079603690889056,30.357142857142858,0,2,0,1806,16,11,5,12,1.7962304818739259,0,0
src/54_abiutil/m_dtset.F90,2a6f165425dc531dd8335f9cf12a0fffb80213d7,58.99392526455027,0.14079603690889056,30.357142857142858,0,2,0,1420,16,11,5,13,1.7962304818739259,0,0
src/57_iovars/chkinp.F90,2a6f165425dc531dd8335f9cf12a0fffb80213d7,58.99392526455027,0.39020611766778207,30.357142857142858,0,8,2,3329,16,11,5,27,1.7962304818739259,0,0
src/57_iovars/chkvars.F90,2a6f165425dc531dd8335f9cf12a0fffb80213d7,58.99392526455027,0.227538019763727,30.357142857142858,0,2,2,345,16,11,5,9,1.7962304818739259,0,0
src/57_iovars/indefo.F90,2a6f165425dc531dd8335f9cf12a0fffb80213d7,58.99392526455027,0.14079603690889056,30.357142857142858,0,2,0,856,16,11,5,11,1.7962304818739259,0,0
src/57_iovars/invars2.F90,2a6f165425dc531dd8335f9cf12a0fffb80213d7,58.99392526455027,0.2938776376952265,30.357142857142858,0,6,0,2922,16,11,5,15,1.7962304818739259,0,0
src/57_iovars/outvar_a_h.F90,2a6f165425dc531dd8335f9cf12a0fffb80213d7,58.99392526455027,0.18747935938815383,30.357142857142858,0,3,0,1104,16,11,5,4,1.7962304818739259,0,0
src/65_paw/m_paw_dmft.F90,2a6f165425dc531dd8335f9cf12a0fffb80213d7,58.99392526455027,0.4874843096545456,30.357142857142858,0,14,3,1652,16,11,5,3,1.7962304818739259,0,0
src/68_dmft/dmft_solve.F90,2a6f165425dc531dd8335f9cf12a0fffb80213d7,58.99392526455027,0.14079603690889056,30.357142857142858,0,1,1,516,16,11,5,1,1.7962304818739259,0,0
src/68_dmft/m_hu.F90,2a6f165425dc531dd8335f9cf12a0fffb80213d7,58.99392526455027,0.4087870164447051,30.357142857142858,0,3,8,2631,16,11,5,1,1.7962304818739259,0,0
src/68_dmft/qmc_prep_ctqmc.F90,2a6f165425dc531dd8335f9cf12a0fffb80213d7,58.99392526455027,0.3218201230405327,30.357142857142858,0,5,2,2148,16,11,5,2,1.7962304818739259,0,0
tests/runparal.py,2a6f165425dc531dd8335f9cf12a0fffb80213d7,58.99392526455027,0.14079603690889056,30.357142857142858,0,1,1,78,16,11,5,1,1.7962304818739259,0,0
tests/testbot.py,2a6f165425dc531dd8335f9cf12a0fffb80213d7,58.99392526455027,0.227538019763727,30.357142857142858,0,2,2,528,16,11,5,4,1.7962304818739259,0,0
src/67_common/m_epjdos.F90,774ac655f526bd7685e44b543047dc61c595cc33,0.5027199074074075,0.034478240698273876,1223.5,0,12,351,99,2,10,1,36,15.20287856467947,0,0
src/94_scfcv/outscfcv.F90,774ac655f526bd7685e44b543047dc61c595cc33,0.5027199074074075,0.1299008179757835,1223.5,0,3,6,1124,2,10,1,43,15.20287856467947,0,0
src/68_dmft/dmft_solve.F90,073de64e4b8f00f19558a8d092fee3072ac94adf,0.04638888888888889,0.0,51.0,0,1,1,516,1,11,1,3,22.55688622754491,0,1
src/68_dmft/dmft_solve.F90,073de64e4b8f00f19558a8d092fee3072ac94adf,0.04638888888888889,0.0,51.0,0,1,1,516,1,11,1,3,22.55688622754491,0,0
src/94_scfcv/outscfcv.F90,d7368d3e5c0ea7d2de271ef215c893dc7641fef4,0.009375,0.0,1225.0,1,1,1,1121,1,10,1,44,107.66666666666667,0,1
src/94_scfcv/outscfcv.F90,d7368d3e5c0ea7d2de271ef215c893dc7641fef4,0.009375,0.0,1225.0,1,1,1,1121,1,10,1,44,107.66666666666667,0,0
src/45_geomoptim/m_abihist.F90,140246ea6fb5ebef7531078fa6c52c35d111fabc,4.5325318287037035,0.5276227831962843,336.5,0,15,14,2432,3,11,1,4,1.1166942041405004,0,0
src/57_iovars/chkinp.F90,140246ea6fb5ebef7531078fa6c52c35d111fabc,4.5325318287037035,0.5181958848471806,336.5,0,16,16,3331,3,11,1,31,1.1166942041405004,0,0
src/95_drive/gstateimg.F90,140246ea6fb5ebef7531078fa6c52c35d111fabc,4.5325318287037035,0.30124940440424164,336.5,0,4,2,743,3,11,1,4,1.1166942041405004,0,0
src/95_drive/mover.F90,140246ea6fb5ebef7531078fa6c52c35d111fabc,4.5325318287037035,0.23378857011293985,336.5,0,2,2,1153,3,11,1,18,1.1166942041405004,0,0
src/45_geomoptim/m_pimd.F90,09cdc0f67e86b7829eece173fd3c960a1b623327,7.7900578703703705,0.03315785908791126,344.5,0,29,13,2860,1,10,1,2,1.0962765633426985,0,0
src/45_geomoptim/pimd_langevin_nvt.F90,09cdc0f67e86b7829eece173fd3c960a1b623327,7.7900578703703705,0.1261922035977232,344.5,0,1,0,312,1,10,1,2,1.0962765633426985,0,0
src/45_geomoptim/m_pimd.F90,5936f72b5ffab5ce3b1b1b8310e7bf555618fa32,-0.9912152777777777,0.23004363274573428,373.0,1,66,23,2903,1,10,1,4,0.5392860896066136,0,1
src/45_geomoptim/pimd_langevin_npt.F90,5936f72b5ffab5ce3b1b1b8310e7bf555618fa32,-0.9912152777777777,0.27813981497507173,373.0,1,7,1,463,1,10,1,3,0.5392860896066136,0,1
src/45_geomoptim/pimd_langevin_nvt.F90,5936f72b5ffab5ce3b1b1b8310e7bf555618fa32,-0.9912152777777777,0.20522960218870862,373.0,1,4,1,315,1,10,1,4,0.5392860896066136,0,1
src/45_geomoptim/pimd_nosehoover_npt.F90,5936f72b5ffab5ce3b1b1b8310e7bf555618fa32,-0.9912152777777777,0.10657199078080498,373.0,1,1,1,214,1,10,1,3,0.5392860896066136,0,1
src/45_geomoptim/pimd_nosehoover_nvt.F90,5936f72b5ffab5ce3b1b1b8310e7bf555618fa32,-0.9912152777777777,0.17610694452457293,373.0,1,3,1,320,1,10,1,3,0.5392860896066136,0,1
src/17_libtetra_ext/m_tetrahedron.F90,357ca5498375806db4ea307090154419a84d7d17,62.548388888888894,0.5192013361515897,1236.0,0,35,37,1807,3,10,1,5,1.388373543646818,0,0
src/61_occeig/getnel.F90,357ca5498375806db4ea307090154419a84d7d17,62.548388888888894,0.5025339118842103,1236.0,0,11,30,326,3,10,1,1,1.388373543646818,0,0
src/61_occeig/init_occ_ent.F90,357ca5498375806db4ea307090154419a84d7d17,62.548388888888894,0.5025339118842103,1236.0,0,10,31,578,3,10,1,1,1.388373543646818,0,0
src/61_occeig/m_fstab.F90,357ca5498375806db4ea307090154419a84d7d17,62.548388888888894,0.13244513982893458,1236.0,0,0,4,735,3,10,1,5,1.388373543646818,0,0
src/67_common/m_epjdos.F90,357ca5498375806db4ea307090154419a84d7d17,62.548388888888894,0.1070674728706856,1236.0,0,0,3,-323,3,10,1,39,1.388373543646818,0,0
src/45_geomoptim/m_pimd.F90,b0932b583898b08bb1516c1cf4edd71436cc79d7,5.66525,0.3077474862266393,348.0,1,41,14,2876,1,10,1,3,1.2581124937034724,0,1
src/45_geomoptim/pimd_langevin_npt.F90,b0932b583898b08bb1516c1cf4edd71436cc79d7,5.66525,0.34956981467178266,348.0,1,7,1,457,1,10,1,2,1.2581124937034724,0,1
src/45_geomoptim/pimd_langevin_nvt.F90,b0932b583898b08bb1516c1cf4edd71436cc79d7,5.66525,0.22957942788383656,348.0,1,3,1,313,1,10,1,3,1.2581124937034724,0,1
src/45_geomoptim/pimd_nosehoover_npt.F90,b0932b583898b08bb1516c1cf4edd71436cc79d7,5.66525,0.14218697421589088,348.0,1,1,1,214,1,10,1,2,1.2581124937034724,0,1
src/45_geomoptim/pimd_nosehoover_nvt.F90,b0932b583898b08bb1516c1cf4edd71436cc79d7,5.66525,0.22957942788383656,348.0,1,3,1,318,1,10,1,2,1.2581124937034724,0,1
src/57_iovars/invars2.F90,141bd1a21d6e31d3cf1d7383ad4ab98879058dfa,33.429027777777776,0.5283208335737187,82.0,1,7,0,2928,1,11,1,20,2.9671837738278604,0,1
src/57_iovars/outvar_o_z.F90,141bd1a21d6e31d3cf1d7383ad4ab98879058dfa,33.429027777777776,0.5163871205878868,82.0,1,6,0,1483,1,11,1,9,2.9671837738278604,0,1
src/57_iovars/outvars.F90,141bd1a21d6e31d3cf1d7383ad4ab98879058dfa,33.429027777777776,0.5304066372490516,82.0,1,5,3,370,1,11,1,3,2.9671837738278604,0,1
src/72_response/rf2_init.F90,8078d866ee092471368ff3eabc03515f8cf6d9c6,2.870833333333333,0.0,91.0,0,29,2,820,1,10,1,11,1.3483309143686504,0,0
src/72_response/rf2_init.F90,14a464f68e4aebd836bc4551f9480228dfcfd10c,10.061626157407407,0.4154522643293988,92.5,1,1,1,847,2,10,1,12,10.741446068520467,0,1
src/95_drive/respfn.F90,14a464f68e4aebd836bc4551f9480228dfcfd10c,10.061626157407407,0.20392993034936494,92.5,1,6,5,1727,2,10,1,8,10.741446068520467,0,1
src/72_response/rf2_init.F90,14a464f68e4aebd836bc4551f9480228dfcfd10c,10.061626157407407,0.4154522643293988,92.5,1,1,1,847,2,10,1,12,10.741446068520467,0,0
src/95_drive/respfn.F90,14a464f68e4aebd836bc4551f9480228dfcfd10c,10.061626157407407,0.20392993034936494,92.5,1,6,5,1727,2,10,1,8,10.741446068520467,0,0
src/17_libtetra_ext/m_tetrahedron.F90,9d55682df4fa3b03b3227c4ec3509c7f92249b66,0.6757638888888889,0.08756118595635667,1280.5,0,1,0,2275,6,10,1,8,1.2825283997451666,0,1
src/56_recipspace/m_skw.F90,9d55682df4fa3b03b3227c4ec3509c7f92249b66,0.6757638888888889,0.2359590295397124,1280.5,0,2,2,676,6,10,1,7,1.2825283997451666,0,1
src/61_occeig/m_ebands.F90,9d55682df4fa3b03b3227c4ec3509c7f92249b66,0.6757638888888889,0.4762269474292389,1280.5,0,5,10,4942,6,10,1,22,1.2825283997451666,0,1
src/67_common/m_epjdos.F90,9d55682df4fa3b03b3227c4ec3509c7f92249b66,0.6757638888888889,0.33219280948873625,1280.5,0,0,7,-248,6,10,1,48,1.2825283997451666,0,1
src/77_ddb/m_ifc.F90,9d55682df4fa3b03b3227c4ec3509c7f92249b66,0.6757638888888889,0.5,1280.5,0,18,17,2622,6,10,1,30,1.2825283997451666,0,1
src/95_drive/eph.F90,9d55682df4fa3b03b3227c4ec3509c7f92249b66,0.6757638888888889,0.3576323447937105,1280.5,0,3,5,599,6,10,1,42,1.2825283997451666,0,1
src/83_cut3d/m_cut3d.F90,a3184edee227ceeed5b7426d02e520bf58fdf252,39.00164351851852,0.0,125.0,1,3,3,3017,1,9,1,35,1.0256399451352656,0,1
src/77_ddb/m_atprj.F90,e47f345c063e072aa950690c286348a581b63d60,10.773275462962964,0.2737775949265977,1294.5,0,78,72,253,2,10,1,2,1.046991719499549,0,0
src/95_drive/eph.F90,e47f345c063e072aa950690c286348a581b63d60,10.773275462962964,0.4765180615713312,1294.5,0,22,19,606,2,10,1,45,1.046991719499549,0,0
src/72_response/dfpt_cgwf.F90,991b4225f227c2ad1b3bb623139ac48156cd3b52,24.686145833333335,0.0,96.0,1,12,5,1071,1,10,1,7,1.0405085511019592,0,1
src/56_recipspace/m_skw.F90,e91d46bb89533b9e1f8a1a3082198c5c9925eabc,0.16111111111111112,0.020246656359547106,1302.5,0,258,21,689,2,10,1,9,5.655172413793103,0,0
src/77_ddb/m_ifc.F90,e91d46bb89533b9e1f8a1a3082198c5c9925eabc,0.16111111111111112,0.08685029318490294,1302.5,0,2,2,2605,2,10,1,34,5.655172413793103,0,0
tests/pymods/testsuite.py,b8339008b0295164ca1b812d6227d6aa3cf76fe0,36.40826388888889,0.0,1304.0,1,31,5,3690,1,8,1,4,1.0274662918026471,0,1
src/78_effpot/m_anharmonics_terms.F90,fa8f83b7797953714f7dd4891b0921b1af210e6c,2.153391203703704,0.18078614300542664,534.0,1,2,1,518,2,10,1,7,1.108267297971833,0,1
src/78_effpot/m_effective_potential.F90,fa8f83b7797953714f7dd4891b0921b1af210e6c,2.153391203703704,0.3121324497132373,534.0,1,5,2,3927,2,10,1,39,1.108267297971833,0,1
src/78_effpot/m_effective_potential_file.F90,fa8f83b7797953714f7dd4891b0921b1af210e6c,2.153391203703704,0.5,534.0,1,26,13,3159,2,10,1,26,1.108267297971833,0,1
src/78_effpot/m_fit_polynomial_coeff.F90,fa8f83b7797953714f7dd4891b0921b1af210e6c,2.153391203703704,0.08058207972900319,534.0,1,0,1,169,2,10,1,1,1.108267297971833,0,1
src/98_main/multibinit.F90,fa8f83b7797953714f7dd4891b0921b1af210e6c,2.153391203703704,0.5305810809042313,534.0,1,25,3,26,2,10,1,8,1.108267297971833,0,1
src/17_libtetra_ext/m_tetrahedron.F90,3370f76ddd79812f931d7517caf72f354f866a8e,1.9060532407407407,0.174807497381531,1305.5,0,248,555,2276,2,10,1,9,1.3934832374926374,0,0
src/67_common/m_epjdos.F90,3370f76ddd79812f931d7517caf72f354f866a8e,1.9060532407407407,0.3826603998314959,1305.5,0,4,116,-255,2,10,1,49,1.3934832374926374,0,0
src/95_drive/respfn.F90,2f4e945744afa220420f08ebac16494fff7c5729,0.8793287037037038,0.0,119.0,0,4,1,1785,1,10,1,10,2.1372311580277463,0,0
src/77_ddb/m_phonons.F90,bcbf8cd8b3c594252d259fffcd12b4e67c392208,2.108738425925926,0.0,134.0,1,19,15,2122,1,10,1,18,1.4742171848843273,0,1
src/77_ddb/m_phonons.F90,5c9fd8ff693f077bee188efb1841d2616b1c8913,0.04510416666666667,0.0,144.0,1,2,2,2152,1,11,1,23,23.170900692840647,0,1
src/56_recipspace/listkk.F90,1a18ad78767a2ae9e620811947936874af339ec9,7.639201388888889,0.42611161145558984,1371.0,0,0,20,426,3,11,1,4,1.0437007455315956,0,0
src/72_response/m_dvdb.F90,1a18ad78767a2ae9e620811947936874af339ec9,7.639201388888889,0.23345207545798338,1371.0,0,35,66,3328,3,11,1,44,1.0437007455315956,0,0
src/78_eph/m_sigmaph.F90,1a18ad78767a2ae9e620811947936874af339ec9,7.639201388888889,0.09662625211933723,1371.0,0,1,1,2150,3,11,1,61,1.0437007455315956,0,0
src/77_ddb/m_phonons.F90,00e9dd50c35d2b8c1bda43e9223cd45421e21c5a,0.035069444444444445,0.0,148.0,0,13,6,2311,1,11,1,26,29.514851485148515,0,0
src/45_geomoptim/pred_lbfgs.F90,0dd53358bec405176f41039e91ddf1f9b0ee4536,0.9869097222222222,0.0,12.0,1,1,3,449,1,12,1,2,2.013263905991627,0,1
src/45_geomoptim/pred_lbfgs.F90,0dd53358bec405176f41039e91ddf1f9b0ee4536,0.9869097222222222,0.0,12.0,1,1,3,449,1,12,1,2,2.013263905991627,0,0
src/78_effpot/m_multibinit_dataset.F90,fed6b29883dcc3b8d54bf947ed20a99c24d3be5e,4.991793981481481,0.0,149.0,1,2,2,153,1,10,1,4,1.2003287803362463,0,1
src/78_effpot/m_multibinit_dataset.F90,fed6b29883dcc3b8d54bf947ed20a99c24d3be5e,4.991793981481481,0.0,149.0,1,2,2,153,1,10,1,4,1.2003287803362463,0,0
src/72_response/m_dvdb.F90,1eb4befa6ad05139fed468985fbdd0ef3e044ee4,23.812870370370373,0.1306720001126362,429.0,0,0,1,3293,3,13,1,46,1.15049102917396,0,0
src/78_effpot/m_monte_carlo.F90,1eb4befa6ad05139fed468985fbdd0ef3e044ee4,23.812870370370373,0.252053907647995,429.0,0,8,25,411,3,13,1,4,1.15049102917396,0,0
src/95_drive/mover.F90,1eb4befa6ad05139fed468985fbdd0ef3e044ee4,23.812870370370373,0.4353995019005697,429.0,0,3,4,987,3,13,1,21,1.15049102917396,0,0
