File,Hash,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,human_buggy
tools/xmovie/read.c,f48b71f,6.0,22.0,0.0,283.0,917.0,48.0,6.0,6.0,6.0,3.0,29.0,6.0,22.0,0.0,0.0,35.0,1239.0,276.0,869.0,185.0,581.0,48.0,27.0,28.0,546.0,763.0,160.0,2.0,601.0,30.0,30.0,30.0,18.0,4.0,0.06,218.0,205.0,226.0,126.0,0.0
src/USER-OMP/pppm_disp_omp.cpp,f48b71f,12.0,63.0,7.0,298.0,1352.0,230.0,7.0,7.0,8.0,2.0,81.0,12.0,56.0,6.0,0.0,21.0,1865.0,298.0,1187.0,374.0,900.0,221.0,86.0,108.0,1021.0,1170.0,364.0,0.0,806.0,11.0,11.0,12.0,9.0,6.0,0.19,147.0,147.0,159.0,53.0,0.0
src/KOKKOS/fix_reaxc_species_kokkos.cpp,f48b71f,4.0,22.0,0.0,28.0,111.0,20.0,6.0,6.0,7.0,3.0,26.0,4.0,22.0,0.0,0.0,4.0,159.0,28.0,89.0,15.0,62.0,20.0,0.0,22.0,60.0,84.0,15.0,0.0,69.0,18.0,18.0,24.0,12.0,6.0,0.22,22.0,22.0,28.0,15.0,0.0
tools/pymol_asphere/src/misc.cpp,f48b71f,0.0,7.0,0.0,53.0,329.0,47.0,2.0,2.0,2.0,1.0,8.0,0.0,7.0,0.0,0.0,45.0,428.0,53.0,325.0,82.0,200.0,47.0,1.0,3.0,168.0,252.0,80.0,0.0,172.0,6.0,6.0,7.0,5.0,4.0,0.14,84.0,84.0,89.0,61.0,0.0
tools/xmovie/xmovie.c,f48b71f,11.0,32.0,3.0,64.0,198.0,46.0,4.0,4.0,5.0,1.0,45.0,11.0,32.0,3.0,0.0,3.0,282.0,64.0,189.0,147.0,170.0,46.0,0.0,9.0,44.0,55.0,18.0,0.0,37.0,5.0,5.0,7.0,1.0,1.0,0.24,11.0,11.0,14.0,3.0,0.0
src/universe.cpp,f48b71f,5.0,23.0,1.0,46.0,152.0,44.0,8.0,8.0,10.0,1.0,29.0,5.0,23.0,1.0,0.0,6.0,242.0,46.0,141.0,25.0,107.0,44.0,0.0,11.0,104.0,155.0,25.0,0.0,130.0,21.0,21.0,27.0,6.0,4.0,0.31,50.0,50.0,59.0,11.0,0.0
src/KSPACE/pair_lj_long_coul_long.cpp,f48b71f,5.0,38.0,3.0,143.0,824.0,129.0,8.0,8.0,9.0,1.0,43.0,5.0,38.0,3.0,0.0,21.0,1041.0,143.0,799.0,186.0,623.0,129.0,0.0,25.0,591.0,754.0,180.0,10.0,564.0,36.0,36.0,42.0,5.0,7.0,0.16,169.0,167.0,196.0,37.0,0.0
src/region_cylinder.cpp,f48b71f,7.0,55.0,4.0,97.0,567.0,89.0,14.0,14.0,18.0,2.0,67.0,7.0,55.0,4.0,0.0,10.0,752.0,97.0,556.0,24.0,446.0,89.0,0.0,11.0,362.0,500.0,23.0,0.0,477.0,57.0,57.0,69.0,12.0,5.0,0.16,137.0,137.0,181.0,26.0,0.0
tools/pymol_asphere/src/commandline.cpp,f48b71f,1.0,11.0,1.0,68.0,392.0,53.0,3.0,3.0,3.0,1.0,12.0,1.0,11.0,1.0,0.0,37.0,504.0,68.0,391.0,84.0,269.0,53.0,0.0,1.0,236.0,339.0,74.0,0.0,265.0,24.0,24.0,26.0,22.0,5.0,0.14,103.0,103.0,110.0,69.0,0.0
tools/xmovie/dummy.c,f48b71f,7.0,34.0,0.0,14.0,45.0,4.0,9.0,9.0,9.0,1.0,41.0,7.0,34.0,0.0,0.0,1.0,63.0,14.0,35.0,4.0,26.0,4.0,1.0,9.0,22.0,31.0,4.0,0.0,27.0,9.0,9.0,9.0,1.0,3.0,0.11,9.0,9.0,9.0,1.0,0.0
src/comm_brick.cpp,9ed5c4f,6.0,30.0,5.0,244.0,947.0,294.0,9.0,9.0,9.0,1.0,40.0,6.0,30.0,5.0,0.0,31.0,1482.0,244.0,920.0,125.0,686.0,294.0,0.0,27.0,613.0,859.0,123.0,0.0,736.0,74.0,74.0,74.0,8.0,8.0,0.32,275.0,275.0,286.0,40.0,1.0
src/PERI/compute_damage_atom.cpp,9ed5c4f,3.0,13.0,1.0,28.0,75.0,27.0,4.0,4.0,4.0,2.0,17.0,3.0,13.0,1.0,0.0,5.0,130.0,28.0,64.0,19.0,42.0,27.0,0.0,11.0,45.0,65.0,18.0,0.0,47.0,8.0,8.0,8.0,6.0,4.0,0.42,19.0,19.0,20.0,10.0,1.0
src/BODY/compute_temp_body.cpp,9ed5c4f,7.0,27.0,2.0,83.0,260.0,51.0,8.0,8.0,8.0,1.0,36.0,7.0,27.0,2.0,0.0,9.0,394.0,83.0,247.0,48.0,195.0,51.0,0.0,13.0,186.0,259.0,47.0,0.0,212.0,17.0,17.0,18.0,1.0,4.0,0.21,72.0,72.0,74.0,9.0,1.0
src/SNAP/compute_sna_atom.cpp,9ed5c4f,6.0,30.0,3.0,50.0,196.0,34.0,5.0,5.0,6.0,1.0,38.0,6.0,28.0,3.0,0.0,6.0,279.0,50.0,171.0,51.0,136.0,34.0,3.0,25.0,133.0,166.0,50.0,0.0,116.0,15.0,15.0,16.0,1.0,4.0,0.2,32.0,32.0,35.0,6.0,1.0
src/KSPACE/pppm_disp.cpp,9ed5c4f,13.0,70.0,5.0,1319.0,6147.0,776.0,12.0,11.0,12.0,1.0,88.0,13.0,70.0,5.0,0.0,87.0,8215.0,1319.0,6102.0,1238.0,4998.0,776.0,6.0,41.0,4995.0,5994.0,1151.0,1.0,4842.0,63.0,62.0,98.0,16.0,8.0,0.13,1003.0,972.0,1069.0,122.0,1.0
src/SHOCK/fix_append_atoms.cpp,9ed5c4f,6.0,51.0,1.0,67.0,425.0,30.0,14.0,14.0,17.0,1.0,58.0,6.0,51.0,1.0,0.0,8.0,521.0,67.0,409.0,68.0,341.0,30.0,0.0,16.0,297.0,408.0,68.0,0.0,340.0,49.0,49.0,61.0,4.0,8.0,0.07,109.0,109.0,134.0,14.0,1.0
src/lammps.cpp,9ed5c4f,13.0,84.0,8.0,118.0,708.0,116.0,20.0,20.0,25.0,2.0,103.0,13.0,75.0,8.0,0.0,8.0,929.0,118.0,600.0,55.0,522.0,116.0,7.0,101.0,394.0,557.0,56.0,0.0,501.0,110.0,110.0,137.0,15.0,5.0,0.19,162.0,162.0,200.0,22.0,1.0
src/MISC/fix_deposit.cpp,9ed5c4f,11.0,60.0,8.0,129.0,631.0,111.0,16.0,16.0,20.0,2.0,78.0,11.0,60.0,8.0,0.0,10.0,869.0,129.0,610.0,75.0,518.0,111.0,0.0,21.0,439.0,600.0,76.0,0.0,524.0,57.0,57.0,79.0,8.0,6.0,0.18,160.0,160.0,202.0,21.0,1.0
src/KSPACE/ewald.cpp,9ed5c4f,12.0,59.0,5.0,255.0,1076.0,160.0,9.0,9.0,9.0,1.0,75.0,12.0,59.0,5.0,0.0,18.0,1487.0,255.0,1061.0,126.0,881.0,160.0,0.0,15.0,889.0,1046.0,124.0,1.0,921.0,28.0,28.0,29.0,5.0,5.0,0.15,155.0,155.0,165.0,25.0,1.0
src/KOKKOS/fix_reaxc_bonds_kokkos.cpp,9ed5c4f,3.0,10.0,1.0,25.0,73.0,26.0,2.0,2.0,2.0,1.0,14.0,3.0,10.0,1.0,0.0,5.0,124.0,25.0,51.0,16.0,27.0,26.0,0.0,22.0,30.0,40.0,16.0,0.0,24.0,3.0,3.0,3.0,1.0,1.0,0.51,8.0,8.0,8.0,5.0,1.0
src/REPLICA/fix_neb.cpp,9ed5c4f,11.0,47.0,7.0,109.0,394.0,81.0,11.0,11.0,13.0,2.0,65.0,11.0,47.0,7.0,0.0,8.0,584.0,109.0,378.0,46.0,305.0,81.0,0.0,16.0,282.0,368.0,46.0,0.0,322.0,38.0,38.0,44.0,9.0,4.0,0.21,84.0,84.0,100.0,16.0,1.0
src/REPLICA/fix_event.cpp,9ed5c4f,2.0,14.0,1.0,52.0,208.0,64.0,2.0,2.0,2.0,1.0,16.0,2.0,14.0,1.0,0.0,14.0,324.0,52.0,197.0,45.0,147.0,64.0,0.0,11.0,154.0,177.0,45.0,0.0,132.0,2.0,2.0,2.0,1.0,1.0,0.32,21.0,21.0,21.0,14.0,1.0
src/KSPACE/pppm_cg.cpp,9ed5c4f,12.0,39.0,6.0,157.0,453.0,127.0,8.0,8.0,9.0,1.0,57.0,12.0,39.0,6.0,0.0,11.0,737.0,157.0,433.0,90.0,326.0,127.0,1.0,20.0,334.0,423.0,90.0,0.0,333.0,32.0,32.0,37.0,4.0,6.0,0.29,87.0,87.0,103.0,14.0,1.0
src/dump_local.cpp,9ed5c4f,5.0,22.0,2.0,121.0,401.0,76.0,6.0,6.0,7.0,1.0,29.0,5.0,22.0,2.0,0.0,17.0,598.0,121.0,384.0,77.0,289.0,76.0,0.0,17.0,293.0,398.0,76.0,0.0,322.0,20.0,20.0,26.0,4.0,4.0,0.2,104.0,104.0,113.0,24.0,1.0
src/RIGID/fix_rigid_nh.cpp,9ed5c4f,10.0,41.0,4.0,287.0,972.0,144.0,9.0,9.0,12.0,1.0,55.0,10.0,41.0,4.0,0.0,23.0,1397.0,287.0,953.0,112.0,759.0,144.0,0.0,19.0,684.0,900.0,112.0,0.0,788.0,30.0,30.0,72.0,6.0,4.0,0.15,214.0,214.0,282.0,30.0,1.0
src/SNAP/compute_snad_atom.cpp,9ed5c4f,5.0,27.0,3.0,59.0,233.0,45.0,5.0,5.0,5.0,1.0,35.0,5.0,26.0,3.0,0.0,8.0,335.0,59.0,208.0,62.0,161.0,45.0,3.0,25.0,165.0,204.0,61.0,0.0,143.0,14.0,14.0,15.0,1.0,4.0,0.22,38.0,38.0,41.0,8.0,1.0
src/BODY/body_nparticle.cpp,9ed5c4f,3.0,14.0,1.0,61.0,183.0,42.0,2.0,2.0,2.0,1.0,18.0,3.0,14.0,1.0,0.0,12.0,285.0,61.0,174.0,46.0,118.0,42.0,0.0,9.0,121.0,149.0,42.0,0.0,107.0,10.0,10.0,10.0,1.0,1.0,0.24,27.0,27.0,28.0,12.0,1.0
src/MC/fix_tfmc.cpp,9ed5c4f,5.0,39.0,6.0,40.0,210.0,49.0,11.0,11.0,13.0,1.0,50.0,5.0,39.0,6.0,0.0,5.0,299.0,40.0,195.0,44.0,145.0,49.0,0.0,15.0,138.0,196.0,43.0,0.0,153.0,27.0,27.0,31.0,1.0,5.0,0.25,56.0,56.0,65.0,5.0,1.0
src/MANYBODY/pair_vashishta.cpp,9ed5c4f,8.0,37.0,3.0,119.0,464.0,68.0,8.0,8.0,10.0,3.0,47.0,8.0,37.0,3.0,0.0,12.0,651.0,119.0,447.0,57.0,360.0,68.0,0.0,17.0,358.0,456.0,53.0,0.0,403.0,27.0,27.0,37.0,15.0,6.0,0.15,100.0,100.0,118.0,44.0,1.0
src/RIGID/compute_ke_rigid.cpp,9ed5c4f,1.0,8.0,0.0,14.0,43.0,16.0,2.0,2.0,2.0,1.0,9.0,1.0,8.0,0.0,0.0,4.0,73.0,14.0,33.0,7.0,18.0,16.0,0.0,10.0,16.0,26.0,6.0,0.0,20.0,3.0,3.0,3.0,1.0,2.0,0.48,9.0,9.0,9.0,4.0,1.0
src/USER-DPD/fix_eos_table.cpp,9ed5c4f,2.0,17.0,1.0,78.0,297.0,71.0,4.0,4.0,4.0,1.0,20.0,2.0,17.0,1.0,0.0,17.0,442.0,78.0,289.0,71.0,199.0,71.0,0.0,8.0,204.0,270.0,70.0,0.0,200.0,10.0,10.0,10.0,5.0,4.0,0.25,64.0,64.0,66.0,21.0,1.0
src/KSPACE/pppm_stagger.cpp,9ed5c4f,9.0,41.0,3.0,188.0,689.0,120.0,7.0,7.0,7.0,1.0,54.0,9.0,41.0,3.0,0.0,16.0,997.0,188.0,666.0,151.0,511.0,120.0,2.0,23.0,586.0,693.0,149.0,0.0,544.0,25.0,25.0,30.0,1.0,7.0,0.18,104.0,104.0,116.0,16.0,1.0
src/USER-OMP/msm_cg_omp.cpp,9ed5c4f,12.0,43.0,6.0,117.0,361.0,90.0,8.0,8.0,10.0,1.0,60.0,12.0,42.0,6.0,0.0,8.0,567.0,117.0,338.0,62.0,257.0,90.0,2.0,22.0,256.0,325.0,63.0,0.0,262.0,38.0,38.0,42.0,8.0,5.0,0.27,67.0,67.0,76.0,15.0,1.0
src/dump_cfg.cpp,9ed5c4f,2.0,27.0,1.0,40.0,231.0,39.0,9.0,9.0,11.0,2.0,30.0,2.0,27.0,1.0,0.0,8.0,309.0,40.0,214.0,25.0,162.0,39.0,0.0,17.0,121.0,190.0,24.0,0.0,166.0,26.0,26.0,27.0,9.0,5.0,0.18,68.0,68.0,84.0,16.0,1.0
src/REPLICA/verlet_split.cpp,9ed5c4f,8.0,36.0,5.0,107.0,379.0,102.0,10.0,10.0,11.0,1.0,49.0,8.0,36.0,5.0,0.0,10.0,588.0,107.0,357.0,57.0,279.0,102.0,0.0,22.0,245.0,348.0,56.0,0.0,292.0,35.0,35.0,37.0,1.0,5.0,0.29,102.0,102.0,107.0,10.0,1.0
src/region_union.cpp,9ed5c4f,2.0,16.0,1.0,58.0,220.0,68.0,5.0,5.0,5.0,2.0,20.0,2.0,16.0,1.0,0.0,13.0,346.0,58.0,213.0,53.0,152.0,68.0,0.0,7.0,179.0,242.0,53.0,0.0,189.0,24.0,24.0,24.0,6.0,4.0,0.32,68.0,68.0,71.0,30.0,1.0
src/USER-OMP/fix_nphug_omp.cpp,9ed5c4f,6.0,16.0,2.0,119.0,263.0,80.0,3.0,3.0,4.0,1.0,24.0,6.0,16.0,2.0,0.0,15.0,461.0,119.0,249.0,34.0,187.0,80.0,0.0,14.0,161.0,210.0,34.0,0.0,176.0,12.0,12.0,25.0,4.0,2.0,0.32,47.0,47.0,60.0,21.0,1.0
src/RIGID/fix_rigid_nh_small.cpp,9ed5c4f,11.0,45.0,4.0,309.0,1050.0,153.0,10.0,10.0,13.0,1.0,60.0,11.0,45.0,4.0,0.0,23.0,1506.0,309.0,1031.0,129.0,820.0,153.0,0.0,19.0,745.0,969.0,130.0,0.0,839.0,27.0,27.0,72.0,6.0,4.0,0.15,221.0,221.0,290.0,30.0,1.0
src/KSPACE/msm_cg.cpp,9ed5c4f,12.0,41.0,6.0,114.0,348.0,87.0,8.0,8.0,10.0,1.0,59.0,12.0,41.0,6.0,0.0,8.0,549.0,114.0,332.0,60.0,253.0,87.0,0.0,16.0,252.0,321.0,61.0,0.0,260.0,38.0,38.0,42.0,8.0,5.0,0.26,67.0,67.0,79.0,15.0,1.0
src/GRANULAR/fix_wall_gran_region.cpp,9ed5c4f,4.0,17.0,2.0,101.0,314.0,99.0,5.0,5.0,5.0,1.0,23.0,4.0,17.0,2.0,0.0,17.0,509.0,101.0,298.0,69.0,207.0,99.0,0.0,16.0,211.0,295.0,70.0,0.0,225.0,25.0,25.0,28.0,7.0,6.0,0.33,81.0,81.0,86.0,28.0,1.0
src/USER-DIFFRACTION/compute_xrd.cpp,9ed5c4f,13.0,78.0,9.0,79.0,417.0,66.0,16.0,16.0,19.0,1.0,95.0,13.0,74.0,9.0,0.0,5.0,541.0,79.0,380.0,90.0,303.0,66.0,9.0,33.0,268.0,350.0,81.0,0.0,269.0,44.0,44.0,51.0,1.0,5.0,0.17,80.0,80.0,93.0,5.0,1.0
src/USER-DPD/fix_shardlow.cpp,9ed5c4f,3.0,18.0,2.0,113.0,452.0,111.0,4.0,4.0,4.0,1.0,22.0,3.0,18.0,2.0,0.0,23.0,648.0,113.0,429.0,112.0,300.0,111.0,0.0,23.0,297.0,379.0,90.0,0.0,289.0,19.0,19.0,28.0,13.0,4.0,0.26,83.0,83.0,101.0,41.0,1.0
src/respa.cpp,9ed5c4f,7.0,43.0,4.0,132.0,629.0,110.0,14.0,14.0,20.0,1.0,55.0,7.0,43.0,4.0,0.0,14.0,871.0,132.0,605.0,62.0,496.0,110.0,0.0,24.0,407.0,607.0,62.0,0.0,545.0,84.0,84.0,123.0,3.0,5.0,0.18,202.0,202.0,278.0,16.0,1.0
src/MISC/dump_xtc.cpp,9ed5c4f,4.0,41.0,3.0,123.0,862.0,237.0,8.0,8.0,10.0,1.0,46.0,4.0,41.0,3.0,0.0,20.0,1214.0,123.0,836.0,114.0,648.0,237.0,0.0,26.0,568.0,730.0,102.0,1.0,627.0,69.0,69.0,87.0,8.0,5.0,0.28,167.0,167.0,197.0,37.0,1.0
src/REPLICA/compute_event_displace.cpp,9ed5c4f,3.0,18.0,1.0,30.0,103.0,26.0,4.0,4.0,4.0,2.0,21.0,3.0,18.0,1.0,0.0,5.0,159.0,30.0,89.0,24.0,64.0,26.0,0.0,14.0,58.0,78.0,23.0,0.0,55.0,9.0,9.0,9.0,9.0,4.0,0.29,19.0,19.0,20.0,13.0,1.0
src/SNAP/compute_snav_atom.cpp,9ed5c4f,6.0,28.0,3.0,62.0,240.0,45.0,5.0,5.0,5.0,1.0,36.0,6.0,27.0,3.0,0.0,8.0,345.0,62.0,215.0,62.0,168.0,45.0,3.0,25.0,172.0,211.0,61.0,0.0,150.0,14.0,14.0,15.0,1.0,4.0,0.21,38.0,38.0,41.0,8.0,1.0
src/RIGID/fix_rigid_small.cpp,9ed5c4f,11.0,51.0,6.0,629.0,2376.0,554.0,11.0,11.0,12.0,3.0,68.0,11.0,51.0,6.0,0.0,46.0,3553.0,629.0,2342.0,376.0,1908.0,554.0,0.0,34.0,1893.0,2393.0,375.0,0.0,2018.0,99.0,99.0,116.0,23.0,4.0,0.24,497.0,497.0,543.0,174.0,1.0
src/SHOCK/fix_nphug.cpp,9ed5c4f,6.0,16.0,2.0,119.0,264.0,80.0,3.0,3.0,4.0,1.0,24.0,6.0,16.0,2.0,0.0,15.0,462.0,119.0,250.0,34.0,188.0,80.0,0.0,14.0,162.0,211.0,34.0,0.0,177.0,12.0,12.0,25.0,4.0,2.0,0.32,47.0,47.0,60.0,21.0,1.0
src/pair_hybrid.cpp,9ed5c4f,5.0,24.0,4.0,196.0,642.0,206.0,10.0,10.0,11.0,2.0,34.0,5.0,24.0,4.0,0.0,26.0,1044.0,196.0,627.0,104.0,465.0,206.0,0.0,15.0,490.0,734.0,102.0,0.0,632.0,33.0,33.0,41.0,22.0,5.0,0.33,252.0,252.0,280.0,71.0,1.0
src/SHOCK/fix_wall_piston.cpp,9ed5c4f,4.0,54.0,1.0,32.0,286.0,21.0,14.0,14.0,17.0,1.0,59.0,4.0,54.0,1.0,0.0,5.0,339.0,32.0,272.0,36.0,224.0,21.0,0.0,14.0,167.0,238.0,37.0,0.0,201.0,37.0,37.0,50.0,1.0,3.0,0.08,69.0,69.0,85.0,5.0,1.0
src/BODY/compute_body_local.cpp,9ed5c4f,4.0,20.0,1.0,43.0,158.0,31.0,6.0,6.0,7.0,1.0,25.0,4.0,20.0,1.0,0.0,7.0,232.0,43.0,145.0,35.0,105.0,31.0,0.0,13.0,102.0,148.0,34.0,0.0,114.0,21.0,21.0,21.0,1.0,7.0,0.21,45.0,45.0,48.0,7.0,1.0
src/QEQ/fix_qeq.cpp,9ed5c4f,3.0,15.0,1.0,178.0,517.0,79.0,3.0,3.0,3.0,1.0,18.0,3.0,15.0,1.0,0.0,34.0,770.0,178.0,496.0,88.0,324.0,79.0,0.0,21.0,380.0,487.0,87.0,0.0,400.0,11.0,11.0,11.0,4.0,3.0,0.16,104.0,104.0,109.0,37.0,1.0
src/KOKKOS/pair_vashishta_kokkos.cpp,9ed5c4f,8.0,35.0,1.0,184.0,722.0,55.0,5.0,5.0,6.0,1.0,43.0,8.0,35.0,1.0,0.0,19.0,961.0,184.0,698.0,235.0,530.0,55.0,1.0,23.0,512.0,616.0,185.0,0.0,431.0,23.0,23.0,27.0,9.0,4.0,0.08,102.0,102.0,117.0,31.0,1.0
src/MISC/compute_ti.cpp,9ed5c4f,6.0,39.0,1.0,35.0,172.0,23.0,11.0,11.0,12.0,1.0,46.0,6.0,39.0,1.0,0.0,4.0,230.0,35.0,159.0,28.0,129.0,23.0,0.0,13.0,117.0,161.0,27.0,1.0,133.0,21.0,21.0,23.0,3.0,6.0,0.14,43.0,43.0,48.0,6.0,1.0
src/GRANULAR/fix_pour.cpp,9ed5c4f,10.0,57.0,7.0,162.0,766.0,141.0,17.0,17.0,21.0,4.0,74.0,10.0,57.0,7.0,0.0,13.0,1068.0,162.0,743.0,102.0,627.0,141.0,0.0,23.0,521.0,745.0,102.0,0.0,643.0,54.0,54.0,75.0,13.0,6.0,0.19,221.0,221.0,279.0,58.0,1.0
src/RIGID/fix_ehex.cpp,9ed5c4f,11.0,22.0,5.0,191.0,313.0,117.0,5.0,5.0,6.0,1.0,39.0,11.0,22.0,5.0,0.0,13.0,621.0,191.0,294.0,69.0,205.0,117.0,0.0,19.0,214.0,278.0,70.0,0.0,208.0,13.0,13.0,13.0,1.0,4.0,0.4,65.0,65.0,73.0,13.0,1.0
src/ASPHERE/compute_temp_asphere.cpp,9ed5c4f,7.0,27.0,3.0,88.0,261.0,53.0,7.0,7.0,7.0,1.0,37.0,7.0,27.0,3.0,0.0,9.0,401.0,88.0,247.0,48.0,195.0,53.0,0.0,14.0,186.0,245.0,46.0,0.0,199.0,11.0,11.0,12.0,1.0,4.0,0.21,60.0,60.0,62.0,9.0,1.0
src/USER-DPD/fix_rx.cpp,9ed5c4f,11.0,49.0,7.0,336.0,1259.0,229.0,12.0,12.0,13.0,2.0,67.0,11.0,48.0,7.0,0.0,25.0,1807.0,336.0,1208.0,322.0,930.0,229.0,0.0,51.0,970.0,1262.0,319.0,11.0,932.0,54.0,54.0,54.0,12.0,6.0,0.19,296.0,296.0,317.0,57.0,1.0
src/region_cylinder.cpp,9ed5c4f,7.0,55.0,4.0,97.0,566.0,89.0,14.0,14.0,18.0,2.0,67.0,7.0,55.0,4.0,0.0,10.0,751.0,97.0,555.0,24.0,445.0,89.0,0.0,11.0,362.0,500.0,23.0,0.0,477.0,57.0,57.0,69.0,12.0,5.0,0.16,137.0,137.0,180.0,26.0,1.0
src/region_intersect.cpp,9ed5c4f,2.0,17.0,1.0,60.0,227.0,68.0,5.0,5.0,5.0,2.0,20.0,2.0,17.0,1.0,0.0,13.0,355.0,60.0,221.0,55.0,157.0,68.0,0.0,6.0,184.0,247.0,54.0,0.0,193.0,24.0,24.0,24.0,6.0,4.0,0.31,68.0,68.0,70.0,33.0,1.0
src/GRANULAR/fix_wall_gran_region.cpp,9ed5c4f,2.0,18.0,0.0,80.0,391.0,133.0,5.0,5.0,5.0,1.0,20.0,2.0,18.0,0.0,0.0,21.0,604.0,80.0,379.0,52.0,280.0,133.0,0.0,12.0,246.0,346.0,51.0,0.0,295.0,32.0,32.0,37.0,4.0,4.0,0.35,99.0,99.0,109.0,24.0,1.0
src/region.cpp,9ed5c4f,2.0,18.0,0.0,80.0,391.0,133.0,5.0,5.0,5.0,1.0,20.0,2.0,18.0,0.0,0.0,21.0,604.0,80.0,379.0,52.0,280.0,133.0,0.0,12.0,246.0,346.0,51.0,0.0,295.0,32.0,32.0,37.0,4.0,4.0,0.35,99.0,99.0,109.0,24.0,1.0
src/MANYBODY/fix_qeq_comb.cpp,9ed5c4f,3.0,18.0,1.0,59.0,221.0,37.0,4.0,4.0,5.0,1.0,22.0,3.0,18.0,1.0,0.0,11.0,317.0,59.0,203.0,30.0,143.0,37.0,0.0,18.0,136.0,187.0,29.0,0.0,158.0,21.0,21.0,25.0,4.0,4.0,0.18,49.0,49.0,56.0,14.0,1.0
src/MISC/fix_orient_bcc.cpp,9ed5c4f,5.0,29.0,3.0,106.0,431.0,75.0,6.0,6.0,6.0,1.0,36.0,5.0,29.0,3.0,0.0,14.0,611.0,106.0,412.0,85.0,314.0,75.0,0.0,19.0,315.0,400.0,75.0,0.0,325.0,31.0,31.0,32.0,5.0,5.0,0.18,82.0,82.0,83.0,20.0,1.0
src/MOLECULE/fix_cmap.cpp,9ed5c4f,4.0,24.0,2.0,256.0,969.0,230.0,4.0,4.0,4.0,1.0,30.0,4.0,24.0,2.0,0.0,40.0,1448.0,256.0,943.0,147.0,711.0,230.0,0.0,26.0,692.0,838.0,124.0,0.0,714.0,26.0,26.0,36.0,11.0,4.0,0.24,143.0,143.0,168.0,56.0,1.0
src/USER-DPD/fix_eos_table_rx.cpp,9ed5c4f,4.0,24.0,1.0,151.0,571.0,92.0,5.0,5.0,5.0,1.0,30.0,4.0,24.0,1.0,0.0,23.0,810.0,151.0,560.0,142.0,414.0,92.0,0.0,11.0,433.0,554.0,141.0,0.0,413.0,19.0,19.0,19.0,8.0,4.0,0.16,119.0,119.0,125.0,40.0,1.0
src/dump_image.cpp,9ed5c4f,16.0,96.0,5.0,199.0,1089.0,89.0,32.0,32.0,35.0,3.0,117.0,16.0,96.0,5.0,0.0,11.0,1376.0,199.0,1060.0,131.0,897.0,89.0,0.0,29.0,823.0,1161.0,130.0,2.0,1029.0,129.0,129.0,151.0,18.0,5.0,0.08,349.0,349.0,382.0,37.0,1.0
src/RIGID/fix_rigid.cpp,9ed5c4f,11.0,50.0,5.0,468.0,1840.0,333.0,12.0,12.0,14.0,2.0,66.0,11.0,50.0,5.0,0.0,36.0,2637.0,468.0,1810.0,267.0,1506.0,333.0,0.0,30.0,1454.0,1900.0,266.0,0.0,1634.0,116.0,116.0,148.0,23.0,6.0,0.18,443.0,443.0,508.0,102.0,1.0
src/dump_custom.cpp,9ed5c4f,4.0,27.0,1.0,453.0,2159.0,201.0,8.0,8.0,9.0,1.0,32.0,4.0,27.0,1.0,0.0,78.0,2810.0,453.0,2138.0,453.0,1724.0,201.0,0.0,21.0,1593.0,2203.0,444.0,0.0,1759.0,177.0,177.0,198.0,51.0,6.0,0.09,609.0,609.0,673.0,145.0,1.0
src/MC/fix_bond_create.cpp,9ed5c4f,7.0,35.0,5.0,254.0,972.0,220.0,10.0,10.0,13.0,5.0,47.0,7.0,35.0,5.0,0.0,27.0,1446.0,254.0,952.0,139.0,751.0,220.0,0.0,20.0,752.0,1036.0,135.0,0.0,901.0,49.0,49.0,74.0,38.0,5.0,0.23,282.0,282.0,356.0,137.0,1.0
src/USER-DPD/pair_multi_lucy_rx.cpp,9ed5c4f,5.0,26.0,2.0,190.0,709.0,128.0,6.0,6.0,6.0,1.0,33.0,5.0,26.0,2.0,0.0,26.0,1023.0,190.0,691.0,166.0,524.0,128.0,0.0,18.0,524.0,670.0,156.0,0.0,514.0,28.0,28.0,33.0,7.0,5.0,0.19,145.0,145.0,158.0,39.0,1.0
src/dump_xyz.cpp,9ed5c4f,2.0,13.0,1.0,47.0,141.0,30.0,3.0,3.0,3.0,1.0,16.0,2.0,13.0,1.0,0.0,10.0,218.0,47.0,132.0,32.0,88.0,30.0,0.0,9.0,86.0,120.0,32.0,0.0,88.0,6.0,6.0,6.0,4.0,3.0,0.23,33.0,33.0,34.0,13.0,1.0
