hash,time,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,keyword_buggy_fixes,fastread_buggy_fixes,human_buggy_fixes
cc0049dce54a1ef61257afac0915f78b24f9f2b2,2016-04-22 16:00:48,1,2,4,1.11902213443074,87,85,901.5,5,12.105679976851851,753,81395.5,1.037964460425432,26415,0,0,0
af63793e711e2eebbc03c5285f0e97f7d46e1a07,2016-04-22 17:40:22,1,3,21,4.190698675484005,190,66,375.1428571428572,5,147.93875055114637,350,81408.0,1.0003939523243783,26436,0,0,0
8d5ca6c7cca6b67ce766fbdc1385e9b33a197ace,2016-04-22 17:41:11,1,1,3,1.3903857911441309,465,0,0.0,1,0.0,0,81420.0,0.0,26439,0,0,0
129796adc2aa31c0d3882a1d2d5f8c63f8754b24,2016-04-22 17:42:06,1,1,1,0.0,0,100,100.0,1,0.0006365740740740741,1,81422.0,1571.909090909091,26440,0,0,0
184d5dc0f0e71d0c1856c3872f5e308070510ee6,2016-04-22 17:51:49,1,2,12,2.5911775931225036,168,171,297.75,4,383.1014236111112,61,81428.5,1.000586427701216,5419,0,0,0
08271a02000fcb95d9f8118d81c27b742341bb01,2016-04-22 17:54:49,1,1,12,3.1063596109247853,272,39,284.9166666666667,5,56.66140625000001,136,81440.5,1.0043409817869209,31290,0,0,0
baf8ad52e56071bcbe59a035b74e79c7000108b0,2016-04-22 17:54:54,1,1,1,0.0,1,1,1.0,5,4.158784722222221,946,81447.0,1.2404548604443406,31291,0,0,0
656f8ed97aaa01815a24364cbaba7a50add67086,2016-04-22 17:55:51,1,1,2,0.9182958340544896,3,3,365.0,5,4.1587962962962965,979,81448.5,1.1803406434376045,26442,0,0,0
e6ba3ccd33332429a498030089fe6bfa3b01f52f,2016-04-26 16:12:44,1,1,4,1.9219280948873625,2,8,1154.0,5,39.05712962962963,17,804.5,1.0133351666718031,213,0,0,0
a7ce7207f9161fedd3db85d77d869ffaa1e5a8e8,2016-04-26 18:27:44,1,1,4,1.7269414824662632,660,0,0.0,1,0.0,0,81451.5,0.0,31295,0,0,0
98ed24437dfe380ccb84c0f1b6d417e08ee8a588,2016-04-26 18:28:26,1,1,3,1.5841572858340212,0,85,28.33333333333333,4,1061.933275462963,24,81455.0,1.0005754703475551,5422,0,0,0
4314ef01f60b4ec91eef1a028fc856dbece6b668,2016-04-26 18:32:11,1,1,3,1.107784384952517,24,4,278.6666666666667,5,214.23459490740746,78,81458.0,1.0031002547049532,31298,0,0,0
e405f015f93b7a9293f6b2953ba6c1da9c4ffd28,2016-04-26 18:33:10,1,1,2,0.9417022950081662,170,0,0.0,1,0.0,0,81460.5,0.0,31300,0,0,0
1ce42845a98ff93264d1a08e12549696ef8d65df,2016-04-26 18:34:13,1,2,10,1.5898041673396175,320,13,1192.2,5,4.377407407407406,1073,81466.5,1.0637357660650129,26452,0,0,0
446d3b305a7405d9f5e78aa0823d1734d68b9bfd,2016-04-26 18:34:36,1,1,2,0.9544340029249648,160,0,0.0,1,0.0,0,81472.5,0.0,26454,0,0,0
325295bfaa4fa6fceb9f52ce4dacf76a19576b88,2016-04-26 18:41:45,1,1,2,0.0,0,120,60.0,5,23.54520254629629,3,81474.5,0.5106178742573325,31302,0,0,0
e7363b47640bbddb935c1ccc0e54d0cadef11eef,2016-04-26 19:38:50,1,2,2,0.16032872589902852,80,48,1197.0,5,8.511342592592593,42,81476.5,1.114476437372912,31304,1,0,0
d004bfef608d076b17e4cc685a9833095e1daf27,2016-04-26 19:55:28,1,1,1,0.0,2,2,2315.0,5,0.011550925925925926,34,81478.0,87.57314629258516,31305,0,0,0
5d6b6a0a0ac626b1ed4d5ebbf59102f7074848aa,2016-04-26 20:55:09,1,1,1,0.0,42,16,2315.0,5,0.04144675925925926,35,81479.0,25.12733873219771,31306,1,0,0
b3732e76f83d04ad34eb250a9c742deb53a387a4,2016-04-26 20:58:03,1,1,1,0.0,1,1,1.0,5,4.1271875,947,81480.0,1.2422957522525933,31307,0,0,0
d91aced28bbeee303e3febb4626af6608295f2ea,2016-04-26 20:58:58,1,1,2,0.9182958340544896,3,3,365.0,5,4.127164351851852,981,81481.5,1.1817228334179315,26456,0,0,0
92b45d01631e53efbae938b31faed7cfd1957012,2016-04-26 22:10:30,1,1,4,2.0,4,4,61.75,5,5.594756944444446,7,81484.5,1.0883427673376278,31311,0,0,0
0da53bb3e391fb1f881cb7d52459d7905ccf18b4,2016-04-26 22:32:03,1,1,1,0.0,1,1,95.0,4,8.355243055555556,3,807.0,1.119685327326903,214,0,0,0
cab3fef9132670b14f3c863d1e951cf2d299900e,2016-04-26 22:37:08,1,1,1,0.0,1,1,1.0,5,0.06880787037037038,948,81487.0,15.533221194280909,31312,0,0,0
6b582d19a27769cac0e719795c740d56a65f1932,2016-04-26 22:38:01,1,1,2,0.9182958340544896,3,3,365.0,5,0.06878472222222222,983,81488.5,11.903584048460374,26458,0,0,0
579b61641ec8c7939e2f75ab4084cd4a2ed397ed,2016-04-26 23:00:32,1,1,1,0.0,1,0,711.0,5,4.294884259259258,51,808.0,1.232835145171635,215,0,0,0
05d35188c708ff2734dd5453f9125af22834f53e,2016-04-27 14:03:59,1,1,1,0.0,1,0,461.0,5,179.74991898148147,15,809.0,1.0055632848441118,216,0,0,0
5f86c15dd224a1affb857634e397ccca94d01e26,2016-04-27 14:56:23,1,3,5,2.083472761684173,23,12,1231.4,5,130.19699537037042,206,81492.0,1.2686390663260534,31317,0,0,0
78d7b4af20bd41be6c43b4e969a90cd2b5a78d55,2016-04-27 14:56:51,1,2,5,2.045367243275785,21,12,78.6,5,188.12163425925925,174,81497.0,1.2392490562718392,26463,0,0,0
71926fe3d53949a056028abd5c7298de374cbb90,2016-04-28 14:46:41,1,1,2,1.0,1,1,557.0,5,35.34958912037037,30,81500.5,1.0456982748385464,31319,0,0,0
0d4d950ce0c22c4fcc141c50cdcab0d1d8484a80,2016-04-28 14:47:48,1,1,4,1.5626741727561688,2282,0,0.0,1,0.0,0,81503.5,0.0,31323,0,0,0
107e28c77ae7d00b8e80ba62133dfd972756850a,2016-04-28 14:48:46,1,2,3,1.584962500721156,3,3,700.0,5,72.66853009259259,210,81507.0,1.008409570282108,26466,0,0,0
17fd5898dfd1d3b580e5f8fdcc95df4d83eee0dc,2016-04-28 14:48:56,1,1,15,3.1540810263315664,296,299,711.7333333333332,4,39.33852854938271,175,81516.0,1.016784591274322,5437,0,0,0
6bc6d45116039a406aa4544d2bbf7cc6572a0bd0,2016-04-28 14:49:38,1,1,4,1.5626741727561688,0,2282,570.5,1,0.0012731481481481485,4,81525.5,410.09090909090895,31327,0,0,0
19122f203ea31a0776f195adb61ef30eb18b2cfb,2016-04-28 14:49:49,1,1,4,1.5626741727561688,2282,0,0.0,1,0.0,0,81529.5,0.0,31331,1,0,0
c3007396e269009f532763fb751e832642cd726c,2016-04-28 14:51:25,1,2,7,1.9410010953208376,6,108,1524.2857142857142,5,5.271099537037038,486,81535.0,1.040251495824365,26473,0,0,0
f76c6a3f08b048a3bb5bde5719d10bf53ab1d07d,2016-04-28 14:52:08,1,1,1,0.0,0,0,149.0,4,12.946435185185184,12,81539.0,1.077241339851167,26474,0,0,0
51f82750bf2912d662901bbe38b5df3deb217303,2016-04-28 15:02:54,1,1,1,0.0,1,1,1.0,5,1.6845601851851852,949,81540.0,1.593626757176425,31332,0,0,0
a49a2ae11d9bac542fc09435b407d285b95c1129,2016-04-28 15:03:48,1,1,2,0.9182958340544896,3,3,365.0,5,1.6845717592592593,985,81541.5,1.445217008938693,26476,0,0,0
10ad7e3475506f2794767d77ca3821699c4e3cd7,2016-04-30 18:03:40,1,2,6,1.5872493447061895,3,2285,732.5,5,410.803861882716,241,81545.5,1.011065926863991,31338,0,0,0
00f38fdaf08eb5746e00ad47195b997294fe2ea6,2016-04-30 18:06:25,1,1,3,1.0434356963218767,1,47,790.0,4,2.1371412037037043,59,81550.0,1.2859479336470818,5440,0,0,0
997099253b5a1b9b3891f8c38fcdc853cc3e483b,2016-04-30 18:07:04,1,5,9,1.017864870089843,114,113,958.4444444444445,5,329.76248456790125,128,81556.0,1.0037089033233506,31347,1,0,1
6ff2012d881cded47f26194acd410966c33cf81c,2016-04-30 18:07:40,1,1,2,0.22536363912739502,49,6,360.5,5,90.60243055555556,30,81561.5,1.0074721429417268,31349,0,0,0
114742bc0dbd09c27be807baa6a76d9ba1d3bfc1,2016-04-30 18:08:26,1,2,9,2.6483987907688005,334,160,529.0,5,136.44100308641978,281,81567.0,1.0756410152252316,26485,0,0,0
b29c07bd76234c6e77c3cd3a71eb732f8580e1b3,2016-04-30 18:10:54,1,1,1,0.0,1,0,647.0,5,0.0022453703703703702,19,81572.0,446.36082474226805,31350,0,0,0
e41fe1cb39ac99da5bc0fa7996f243db6dfc6ff3,2016-04-30 18:13:29,1,1,1,0.0,1,1,1.0,5,2.1323495370370367,950,81573.0,1.468966265910386,31351,0,0,0
c5d0c55bee06714f2d044f87cb1b57ee66976cb1,2016-04-30 18:14:25,1,1,2,0.9182958340544896,3,3,365.0,5,2.132372685185185,987,81574.5,1.351720881256208,26487,0,0,0
0a1b765248445ce9ed482c05447f0e5bb5e6b19c,2016-05-02 22:06:50,1,65,411,7.0901108363286625,0,133424,324.63260340632604,5,138.77493615954694,1940,1015.0,1.0001155783963838,938,0,0,0
fda492ea48ec676420c0ad806bff29fa41acffe1,2016-05-02 22:10:37,1,68,471,7.3803021611755035,152134,0,0.0,5,0.0022814687033105322,2335,1456.0,6.562530065569649,1409,0,0,0
c5c293d16f4d4001fccd8d688d1d6423a2f2eba5,2016-05-02 23:01:37,1,1,4,1.0619024016165437,78,0,329.5,5,41.69124710648149,56,1693.5,1.0191896368095192,220,0,0,0
33ce33ce360dba58487ca8172c9179de0a05580f,2016-05-02 23:40:38,1,1,1,0.0,4,0,469.0,5,0.06251157407407408,13,1696.0,16.997037585632285,1410,0,0,0
ed75c87cd6ac21d1c2a1aac88320b2590bb4addf,2016-05-03 14:36:02,1,1,1,0.0,5,8,667.0,5,94.87289351851852,40,1697.0,1.0105404184790128,2,0,0,0
1af05e82c26b435aa33b22696936fbdfe77b44d4,2016-05-03 14:36:31,1,1,1,0.0,6,5,289.0,5,0.6492361111111111,20,1698.0,2.5402716868114235,221,0,0,0
ee668fce7feb49cdcd833e2fdaa504fb7a44920a,2016-05-03 15:39:35,1,1,2,0.3372900666170139,0,64,518.5,5,0.6930324074074075,30,1699.5,2.0822004742977382,223,0,0,0
bccca1c71270f059ac7f213c7d10f79cf5a33d12,2016-05-03 16:01:16,1,1,2,0.2761954276479391,36,6,142.5,5,10.921145833333336,4,81576.5,1.0686741127209256,31353,0,0,0
98877f7e3cab59a138927f6d7518f7aa9c85d146,2016-05-03 16:11:25,1,1,1,0.0,5,0,1997.0,5,17.990208333333328,20,81578.0,1.0555857931976886,31354,0,0,0
91447edb5839731dcfcdcbafef0796a8ca7c1dbf,2016-05-03 16:11:34,1,1,4,2.0,16,4,54.5,4,19.74013888888889,22,81580.5,1.0263844817032417,5444,0,0,0
7142393b07ff767206d2017835cee79cffb989e4,2016-05-03 16:18:30,1,1,1,0.0,1,1,104.0,5,2.9236574074074078,23,81583.0,1.3420373390761826,26488,0,0,0
8da30644a727e18731fd871f1639e4be07f930e0,2016-05-03 16:20:44,1,1,1,0.0,1,1,2002.0,5,0.006469907407407408,21,81584.0,155.56171735241503,31355,0,0,0
58dd900639769a22924b8965cf3fcd59611a3598,2016-05-03 16:21:05,1,2,2,1.0,10,16,730.5,5,90.40211226851852,54,81585.5,1.0082592582033012,26490,0,0,0
3b03474d79dcd671c4a66d7200a8a202df619b48,2016-05-03 16:22:36,1,1,1,0.0,1,1,1.0,5,2.922997685185185,951,81587.0,1.3421145370960654,31356,0,0,0
955c8d92bad1ab51f247df5edb3430bd6dfe5900,2016-05-03 16:23:31,1,1,2,1.0,4,4,365.0,5,2.9229861111111117,989,81588.5,1.25658691881875,26492,0,0,0
c6968818365d2c6750b15b1f2c24b522dd68a531,2016-05-03 16:23:57,1,1,1,0.0,2,2,761.0,5,0.03081018518518518,14,1701.0,33.456799398948164,224,0,0,0
48d65b7fef8c280b86b71115b239fae61ed43b00,2016-05-03 16:24:08,1,1,1,0.0,0,4,473.0,5,0.696875,14,1702.0,2.434977578475336,1411,0,0,0
782962066112851866fcf10db2b5bb65ec239bb3,2016-05-04 14:05:06,1,2,5,1.5945911705464757,11,1697,1714.4,5,4.101013888888889,303,81592.0,1.113045096788961,26497,0,0,0
bf3187d764f8b41c457f4df55a8f82d5dff5f039,2016-05-06 14:20:38,1,1,1,0.0,2,2,234.0,7,532.8066550925927,5,81595.0,1.001876853433496,5445,0,0,0
8ee124a4d8ba5bedffe6f717bbdcea6385989c3c,2016-05-06 19:00:45,1,1,1,0.0,21,0,849.0,5,258.8371875,5,1703.0,1.003863432490743,225,0,0,0
9e23f0540efb2b3e04cbbeba5d3336400256da01,2016-05-06 19:05:32,1,1,1,0.0,21,21,870.0,5,0.003321759259259259,6,1704.0,302.0452961672474,226,0,0,0
f298c34a4b529719a88650dbf0b9237f5504a213,2016-05-09 16:50:38,1,3,94,5.290005026385276,0,11839,125.94680851063828,4,1436.3828522704919,122,81642.5,1.0000193623403553,26591,0,0,0
b58cc3e8325d83be44261ee35b70d78d999293e4,2016-05-09 16:51:41,1,3,508,7.504121518735253,0,3015,6.181102362204723,5,1331.5668762758814,787,81943.5,1.0000075090969147,27099,0,0,0
35badaa4c737fffdd6432c4b62da81879983927b,2016-05-09 16:53:20,1,1,913,9.144283893800859,0,245499,261.43154435925516,5,298.8509596339911,17169,82654.0,1.0003244168841,28012,0,0,0
a8ff213e1fce8b7ec9f8a98597d963dfd2af154a,2016-05-09 16:53:54,1,1,130,6.920616541858653,0,47292,342.3923076923077,5,127.4459926994303,3212,83175.5,1.000332493529621,28142,0,0,0
bc3c6d75996e9459b419e16879f76a0965e81b9f,2016-05-09 16:56:09,1,13,830,7.896637639852695,0,131089,157.93855421686746,5,153.23802028949385,2227,83655.5,0.9988355376444924,28972,0,0,0
055b20301e77fc2c25e05c43e149ad32f5d05e70,2016-05-09 16:56:43,1,1,5,2.172471099981088,0,461,92.2,5,100.14619212962965,5,84073.0,1.0100144971896674,28977,0,0,0
1cf54d01f4a753a5b6682d7eb345dedf20a01466,2016-05-09 17:22:38,1,34,2104,9.202035806810477,270636,0,0.0,5,1.748213279819744e-05,63,85127.5,28.212753076640496,31081,1,1,1
ebf04bdf161b56eaee4a655f80aeab89165e133e,2016-05-09 17:33:12,1,2,524,8.753393817479559,190725,2,0.17938931297709926,5,2.8007492225049475e-05,2,86441.5,130.48901919233288,31605,0,0,0
61af3de4b8a74834b1293ff58411c683bdbdc028,2016-05-09 17:35:17,1,3,22,4.038562336075629,36,36,458.54545454545456,5,0.0021138468013468014,22,86714.5,77.25971870235763,31627,0,0,0
482d3890e12534deb3d7adb8b075d7717cf52483,2016-05-09 17:35:59,1,3,3,1.584962500721156,3,3,287.3333333333333,5,0.00048611111111111104,6,86727.0,1258.142857142857,31630,0,0,0
5c3bc9e4261e97313c1b6e70f24ed842283b536b,2016-05-09 17:52:15,1,1,1,0.0,0,93,93.0,5,0.013229166666666669,2,86729.0,76.59055118110236,31631,0,0,0
e4081d2f500fb35cba46357788f1c104e1e7333d,2016-05-09 17:52:26,1,1,1,0.0,0,263,263.0,5,0.01335648148148148,1,86730.0,75.87001733102255,31632,0,0,0
5bc5c6ba93929ae3f55e6855ad707576049be2db,2016-05-09 17:52:34,1,1,1,0.0,0,74,74.0,5,0.02078703703703704,1,86731.0,49.106904231625826,31633,0,0,0
5b2d4fe6b1aa41b12d0274b7942427bd010b19bc,2016-05-09 19:31:29,1,1,57,5.461798445350285,100,104,488.4736842105263,5,0.08165895061728393,77,86760.0,1.9941870791919505,31690,0,0,0
27dfeee45df6a9f5c0126ad13d2c0977be42dbce,2016-05-09 19:31:53,1,1,1,0.0,74,0,0.0,5,0.06896990740740741,2,86789.0,15.499077026346702,31691,0,0,0
e03b050785a95a8b5fdbb55ce236283c8f588541,2016-05-09 19:49:32,1,2,42,2.8802784773678667,427,67,530.3333333333334,5,0.015813216490299813,88,86810.5,7.735611291708344,31733,0,0,0
1d3f94fbb20cad1c5959d28e3d34ecb93f461be8,2016-05-09 19:50:19,1,1,19,3.8101803025948,33,33,485.5789473684209,5,0.01175925925925926,59,86841.0,111.69447836256954,31752,0,0,0
b611b8e056174737bfede7215af9d1ddfd52d204,2016-05-09 19:55:49,1,1,19,3.8101803025948,33,33,485.5789473684209,5,0.003819444444444444,78,86860.0,49.88751297882203,31771,0,0,0
a06ff7f8805fb56b4499c3afc2f7cda3a2dff2b2,2016-05-09 19:57:18,1,1,19,3.8101803025948,33,33,485.5789473684209,5,0.0010300925925925926,97,86879.0,182.2683065506884,31790,0,0,0
d3d29d35af2b9efc99173d7e747dde31ba5290f2,2016-05-09 20:07:39,1,1,19,3.8101803025948,33,33,485.5789473684209,5,0.007187500000000001,116,86898.0,26.97887163125809,31809,0,0,0
baa39ad263e141da79491134263060aedb09e051,2016-05-09 20:08:38,1,3,3,1.526214209384385,0,862,287.3333333333333,5,0.10600694444444443,9,86909.0,6.764821487061906,31812,0,0,0
8d18bc0e6092e9f89be4f8d1cfe11aaf9ceb593c,2016-05-09 20:13:19,1,1,158,7.113997794654367,219,223,378.39240506329116,5,0.10152506739334234,196,86989.5,1.6935851199084735,31970,0,0,0
7376b3393f7c867b363c4eba3acd09400f6ace66,2016-05-09 20:14:31,1,1,1,0.0,221,0,0.0,5,0.004085648148148147,4,87069.0,245.75920679886684,31971,0,0,0
61c8946720c980d391f135af4da8b3b93f4a00b9,2016-05-09 20:18:18,1,2,2,0.9480372317670148,641,0,0.0,5,0.006712962962962963,8,87070.5,112.72413793103449,31973,0,0,0
04177fcd07f511c2d646828f8e814149d6bbbc8b,2016-05-09 20:19:49,1,1,18,3.7673757978160416,28,28,468.72222222222223,5,0.008449074074074078,127,87080.5,23.98153256896207,31991,0,0,0
7baaf2dfe2103cf573d3a76afe3b1538a2466be8,2016-05-09 20:20:41,1,1,31,4.557650873722836,47,43,469.483870967742,5,0.005115740740740744,71,87105.0,26.394393875763782,32022,0,0,0
410c743f7729690f42b8c73a26079683b04989e3,2016-05-09 21:11:20,1,5,109,5.394614659264661,0,13015,119.40366972477064,5,0.1588194444444446,109,87175.0,1.3046066884777712,32131,0,0,0
69ffae65d0a7e85681e41f9d70e89f1ec89f919e,2016-05-09 21:12:06,1,1,146,6.955708883804113,214,214,372.972602739726,5,0.04023021308980211,438,87302.5,1.9674863820369903,32277,0,0,0
a7cab8034702d710eaa5ca00f0ba6cacad56bb1c,2016-05-09 21:18:02,1,2,497,7.68112373702863,0,2735,5.503018108651911,5,0.1634722222222238,497,87624.0,1.083534412946482,32774,0,0,0
3759b7e2ddc513d238bfe65e40d8359b834603a3,2016-05-09 21:24:22,1,2,497,7.68112373702863,2735,0,0.0,5,0.004398148148148108,994,88121.0,4.104842232779276,33271,0,0,0
f35fdb242c90081204b968b9dc2704399e1fce37,2016-05-09 21:42:26,1,1,19,3.8101803025948,33,33,485.5789473684209,5,0.021064814814814814,174,88379.0,9.864219386269923,33290,0,0,0
551feff776424b4ccf1d6921ebfdc41b28da925e,2016-05-09 22:05:30,1,5,109,5.394614659264661,13015,0,0.0,5,0.03761574074074081,218,88443.0,2.2860963013206077,33399,0,0,0
eca85415be74c6a463d3696e030b9daa1dd65319,2016-05-09 22:05:44,1,1,1,0.0,0,0,0.0,5,0.19659722222222226,63,88498.0,6.0865418580007065,33400,0,0,0
ba24c077f7a2382520cc6f9e5057350361959d0c,2016-05-09 22:06:50,1,1,19,3.8101803025948,33,33,485.5789473684209,5,0.016944444444444446,193,88508.0,12.019726286209881,33419,0,0,0
43b2e3ecf60b013925a5d012880d0066e0ac4763,2016-05-09 23:31:53,1,1,1,0.0,0,0,0.0,5,0.05982638888888889,64,88518.0,17.715031921067904,33420,0,0,0
afb7a2ad39ccc402cbd72b8e7d7f809eb2f8c09b,2016-05-10 14:00:33,1,1,1,0.0,0,0,0.0,5,0.6632291666666666,3,88519.0,2.507774462070049,33421,0,0,0
c2f479c5fc8d0c50e807384044b135d9013c4b1a,2016-05-10 14:05:06,1,1,2,0.7246385542653031,1177,0,0.0,1,0.0,0,88520.5,0.0,33423,1,0,0
2d4910b40dd49a7323fe028a48c6d770f4e5c2be,2016-05-10 14:07:05,1,1,2,0.0,9,2,36.0,5,0.7359895833333333,66,88522.5,1.918247566218282,33425,0,0,0
03cb7870255e86f2bb801b6553258ec9e70cc79f,2016-05-10 14:39:05,1,1,1,0.0,2,2,346.0,5,0.6890625,11,88524.0,2.45124716553288,33426,0,0,0
df885d59ff661de8fdfa85508a45e7b2084908b9,2016-05-10 14:49:23,1,1,15,3.8077635764171953,34,34,155.0,5,0.8935763888888887,15,88532.0,1.2475616734796842,33441,0,0,0
e8fe19dc71295cc9232d867580cfa53188d17573,2016-05-10 14:52:43,1,2,29,4.756219119227336,66,66,252.86206896551724,5,0.8006134259259254,169,88554.0,1.154178153967638,33470,0,0,0
fbcffab45d55c1767c3912a8ade2dccc529a0da4,2016-05-10 15:00:12,1,1,5,2.12126782959937,27,28,773.0,5,0.7223726851851853,6,88571.0,1.5360682139060402,33475,0,0,0
2c8227b10c9ddc58e6ebc570a88b04c849a26287,2016-05-10 15:01:22,1,2,10,3.0714057637789733,54,52,893.1,5,0.643775462962963,65,88578.5,1.3961533438830664,33485,0,0,0
432926229e98370ba4153812c0c76b51a47e01d9,2016-05-10 15:02:35,1,1,1,0.0,4,4,2816.0,5,0.0016550925925925926,2,88584.0,605.1958041958042,33486,0,0,0
ed31297f8642a2634d3c818a72945c7de26e03a3,2016-05-10 15:04:16,1,2,2,1.0,8,8,2991.0,5,0.002013888888888889,15,88585.5,373.41379310344826,33488,0,0,0
e0650f659deda66afc454358d02e664da9f7a13b,2016-05-10 15:10:11,1,1,1,0.0,1,1,1.0,5,6.949710648148147,952,88587.0,1.14389088274725,31357,0,0,0
6d3f5ddd853b70a52f1c8923236e9c959005fac6,2016-05-10 15:10:49,1,3,3,1.521928094887362,5,5,278.0,5,0.9060146604938272,3,88589.0,1.6767506135964758,33491,0,0,0
244889aed43cbbe13c4517829b5f001c4c88fc33,2016-05-10 18:05:50,1,1,1,0.0,1,1,116.0,5,1.03,1,1277.0,1.970873786407767,369,0,0,0
2b75c78f697dce4129d5f5fce7cecaa328b21ede,2016-05-10 20:03:52,1,2,33,4.179886698377556,3759,1,9.666666666666666,5,0.3055597643097643,140,88607.0,1.099172187710913,31390,1,1,1
3060e9f11b9eb7aedad5ac392e4c631c04af9ccb,2016-05-10 20:05:08,1,1,4,1.9071654136558849,345,0,0.0,1,0.0,0,88625.5,0.0,33495,0,0,0
24f1a9795b84e1a24eef089e6bf3b92f02742234,2016-05-10 20:05:15,1,1,6,2.0791553685811954,1067,1,391.5,5,0.32380979938271603,11,88630.5,0.9227288086588996,33501,0,0,0
532b5e97876b1715c2e86da44be2d1f52efbb5cb,2016-05-10 20:05:38,1,1,4,1.8879699214192016,277,0,0.0,1,0.0,0,88635.5,0.0,33505,0,0,0
f12fdf7e17a6e1029f439a8bd08bb85d54db8ed1,2016-05-10 20:08:22,1,3,3,1.1910443632733383,42,39,1171.3333333333333,5,1.0619753086419752,7,88639.0,1.6143622440291825,33508,0,0,0
b78a35909a0ecf6629c65283c504605e0969f37e,2016-05-10 20:08:59,1,2,2,1.0,2,2,216.0,5,1.111851851851852,2,88641.5,1.6730712223537718,33510,0,0,0
a6d45861d2a807212a1b59f44828526bafacfc24,2016-05-10 21:41:51,1,1,1,0.0,1,1,1.0,5,0.2719907407407408,953,88643.0,4.676595744680852,31391,0,0,0
8c83504db4c49e879e5b9547062bb15598fc6a17,2016-05-10 21:42:31,1,3,7,1.564605634026463,206,106,1088.0,5,0.6175710978835981,18,88647.0,1.8982532443087372,33517,0,0,0
5253f2aae1802e34e141f02c78a6da71bd57270e,2016-05-10 22:26:37,1,1,6,1.9572022811661516,1186,181,658.0,5,165.26081790123456,44,88653.5,0.6681819150919166,31397,0,0,0
1463cb259841cabde3c5dd7c7fe961f4d18256a2,2016-05-10 22:39:37,1,2,19,2.006953953320057,16049,0,8.947368421052632,5,10.958329678362574,50,88666.0,0.052884362280576816,4410,0,0,0
59e44bf4bf3ae5ea8660b5e27c7c227af94c8d3d,2016-05-10 22:42:15,1,3,17,2.6174444806966086,957,93,936.5882352941176,5,0.4964372276688453,56,88684.0,2.0927285441733305,33534,0,0,0
e2790b1c630bd0a610f8273393c77a1f37b8e8a3,2016-05-10 23:06:57,1,1,2,0.6626797839977326,0,755,377.5,5,0.028009259259259255,2,88693.5,27.776859504132233,31399,0,0,0
c0d0b75923dfadf1a522fafc4d10784a1813082a,2016-05-10 23:09:22,1,1,4,1.3382070437200209,181,431,1049.5,5,0.0296875,48,88696.5,18.54385964912281,31403,0,0,0
6e5353e844c1354a466c4e6dcf1d890c9129d305,2016-05-11 20:25:03,1,1,8,1.6588924324663443,1014,401,235.5,5,69.54172743055554,14,88702.5,1.0037409266816406,31411,1,1,1
21f3a8318fd8760fa6318dfab6ad26a9f417d739,2016-05-11 20:25:39,1,1,1,0.0,5,0,2223.0,5,50.839178240740736,141,88707.0,1.0196698694708373,31412,0,0,0
451593b9f0ad31e19354dee09c9726f37880f361,2016-05-11 20:26:11,1,1,2,0.8346482851813828,15,83,352.5,5,2.1274652777777776,2,88708.5,1.3525321930440175,33536,0,0,0
4201f775a326aa25dd0b067a7fba3a61a58a65fc,2016-05-11 20:27:35,1,2,2,0.8182365083935471,0,338,169.0,5,2.1247685185185183,2,88710.5,1.352573985332168,33538,0,0,0
51884d562f84a9d0b26bb78d54559389da6e3271,2016-05-11 20:34:01,1,1,6,1.5831431015277737,28,0,0.0,1,0.0,0,88714.5,0.0,33544,0,0,0
3e4b83abaaa786c11dd5f5aa71704cefc98ddd7d,2016-05-11 20:34:40,1,1,2,0.08426242877623302,189,1,563.5,5,0.4557002314814815,3,88718.5,2.097212521429932,33546,0,0,0
8caee4c0e141347d9bd58aeefae78bdef992574d,2016-05-11 20:36:18,1,2,8,2.4500662942388827,80,73,1140.125,5,1.2032899305555556,38,88723.5,1.335867079687191,33554,0,0,0
757c32500a5938094957897f9984063bb3d2f7dc,2016-05-11 20:36:56,1,1,3,0.0,0,0,0.0,1,0.0,0,88729.0,0.0,33557,0,0,0
64b58c743ff02c10eb5564596ad5f756e0f4c39e,2016-05-11 20:37:23,1,2,2,0.9647092325311926,572,0,0.0,1,0.0,0,88731.5,0.0,33559,0,0,0
b0eea8950347fffd39316cdb38a961c79e48b408,2016-05-11 20:38:08,1,1,3,0.0322360216250137,75160,0,0.0,1,0.0,0,88734.0,0.0,4413,0,0,0
f7637bf64b5237300228e0c80630e2a418894db5,2016-05-11 20:44:08,1,1,1,0.0,1,1,1.0,5,0.9599189814814816,954,88736.0,2.041754584805334,31413,0,0,0
37ede682996fb3d1e862431e32f49525732b206d,2016-05-11 20:44:46,1,3,4,1.9219280948873625,5,5,208.75,5,0.7213917824074074,19,88738.5,1.607130328224336,33563,0,0,0
dfb0f528c09ac0d8379ba12395f277510f288e98,2016-05-12 13:52:42,1,1,4,1.6140054628542202,20,4,699.25,4,121.88986979166664,70,88742.5,1.0194867414215727,5449,0,0,0
c3a95c782bd65a027cacd854859b35721af854b5,2016-05-12 13:53:40,1,1,2,0.9321115676166748,34,12,163.0,5,86.93292824074074,27,88745.5,1.0086273408152435,119,0,0,0
212f64d2f16f163e468f4458b8d03d47bd4f5724,2016-05-12 13:54:17,1,5,7,2.6320729700544194,21,26,607.5714285714286,5,77.56860119047619,251,88750.0,1.012317367240565,31420,0,0,0
