a83607dTue Sep 16 12:53:31 2014 -0700Preliminary implementation of JIT compilation for CompiledExpressions
af55cd2Mon Sep 15 10:52:12 2014 -0700Merge pull request #617 from Omegaice/master
1e67b2eSun Sep 14 12:55:35 2014 -0400Updated code to obey BUILD_TESTING to allow for disabling of test compilation
db67487Thu Sep 11 16:26:50 2014 -0700Merge pull request #615 from peastman/master
3e47d82Thu Sep 11 16:11:52 2014 -0700Reversed a change that didn't help
4b5b08aThu Sep 11 16:05:50 2014 -0700Switched to a slightly faster (and more accurate) approximation for erfc()
e96caceThu Sep 11 11:34:55 2014 -0700Merge pull request #614 from peastman/master
d7620efThu Sep 11 11:04:50 2014 -0700Fixed a compilation error in double precision mode
591556fWed Sep 10 15:20:53 2014 -0700Merge pull request #611 from peastman/master
4c19a40Wed Sep 10 14:22:30 2014 -0700Prevent nan in CPU platform when two excluded particles are exactly on top of each other
80be998Tue Sep 9 17:16:52 2014 -0700Merge pull request #609 from peastman/nb
6898432Tue Sep 9 16:47:42 2014 -0700Cleaned up obsolete code
3031c4dTue Sep 9 16:24:21 2014 -0700Fixed bug on Intel GPUs
ae46613Tue Sep 9 15:33:44 2014 -0700Improved performance of building neighbor list on AMD GPUs
f9fbe12Tue Sep 9 15:13:36 2014 -0700Bug fixes
70bd61aTue Sep 9 10:58:39 2014 -0700Ported the new version of findBlocksWithInteractions() to OpenCL (not yet debugged)
f9e24feMon Sep 8 17:29:08 2014 -0700Merge pull request #608 from peastman/master
904a9c1Mon Sep 8 17:16:54 2014 -0700Fixed bug in CustomManyParticleForce that caused crash
a27f396Mon Sep 8 16:33:35 2014 -0700Merge pull request #607 from peastman/master
d8be3efMon Sep 8 16:13:05 2014 -0700Bug fix to addExtraParticles()
bfeb8acMon Sep 8 16:11:45 2014 -0700Rewrote findBlocksWithInteractions() in a way that is both faster and simpler.
8616b69Fri Sep 5 13:44:45 2014 -0700Merge pull request #605 from peastman/master
4c81596Fri Sep 5 13:26:13 2014 -0700Added a missing return statement
604881dFri Sep 5 12:01:16 2014 -0700Merge pull request #604 from peastman/many
1515e2bFri Sep 5 11:07:52 2014 -0700Added serialization support for CustomManyParticleForce
2ad1f6dFri Sep 5 10:23:01 2014 -0700Fixed error using type filters in UniqueCentralParticle mode
c7f629aThu Sep 4 14:59:36 2014 -0700Made test cases more robust
6a38039Thu Sep 4 14:58:52 2014 -0700Fixed errors compiling kernels in double precision mode
9f77efcThu Sep 4 12:49:53 2014 -0700Bug fixes to OpenCL version of CustomManyParticleForce
9cd18aeWed Sep 3 16:39:29 2014 -0700Bug fix
aa97022Wed Sep 3 15:40:20 2014 -0700Fixed a potential segfault
c66766aWed Sep 3 15:12:04 2014 -0700Fixed errors on Windows
6f7dee3Wed Sep 3 14:16:53 2014 -0700Created OpenCL version of CustomManyParticleForce (not yet fully debugged)
1a69910Wed Sep 3 10:40:17 2014 -0700Added documentation for CustomManyParticleForce
f2eb95dTue Sep 2 17:06:59 2014 -0700Merge pull request #603 from peastman/scripts
2781f51Tue Sep 2 16:31:03 2014 -0700Added scripts for generating force field XML files
9a50e48Tue Sep 2 14:19:55 2014 -0700ForceField allows defining CustomManyParticleForces in XML files
5376e6fTue Sep 2 11:20:17 2014 -0700Merge pull request #594 from swails/charmm-cleanup
10d3930Tue Sep 2 11:19:55 2014 -0700Merge pull request #598 from swails/improve_warnings
e2c272dTue Sep 2 11:19:00 2014 -0700Merge pull request #600 from kmdalton/master
b11c806Fri Aug 29 17:17:00 2014 -0700Bug fixes to CUDA version of CustomManyParticleForce
3134fbbFri Aug 29 14:24:13 2014 -0700Bug fixes to CustomManyParticleForce
c2d461fFri Aug 29 11:31:32 2014 -0700Implemented UniqueCentralParticle mode in CUDA version of CustomManyParticleForce
a306aa5Fri Aug 29 10:06:45 2014 -0700Minor optimization to CUDA version of CustomManyParticleForce
f5acdd7Thu Aug 28 17:01:34 2014 -0700CustomManyParticleForce offers two different "permutation modes".  Implemented it for Reference and CPU platforms.
e6b8979Tue Aug 26 14:58:03 2014 -0700small typo in checkpointreporter.py true --> True  Changes to be committed: 	modified:   checkpointreporter.py
bf46484Tue Aug 26 11:48:36 2014 -0700Fixed a bug in Python wrapper for CustomManyParticleForce
150d943Fri Aug 22 15:08:55 2014 -0700Optimizations to CUDA version of CustomManyParticleForce
263c1d7Fri Aug 22 08:41:20 2014 -0400Improve warning messages coming from the CHARMM parsers.
bddaf4eThu Aug 21 11:31:11 2014 -0700CUDA version of CustomManyParticleForce uses neighbor list
e3b631fWed Aug 20 15:06:18 2014 -0700Wrote code to build neighbor list for CUDA version of CustomManyParticleForce
f7406dfTue Aug 19 20:56:44 2014 -0400Clean up some methods that serve no purpose in OpenMM.
786e1eeTue Aug 19 16:01:20 2014 -0700Implemented exclusions for CUDA version of CustomManyParticleForce
65b56eeTue Aug 19 14:29:55 2014 -0700Implemented type filters for CUDA version of CustomManyParticleForce
785592fTue Aug 19 13:44:44 2014 -0700Continuing to work on CUDA implementation of CustomManyParticleForce
890963bMon Aug 18 16:33:58 2014 -0700Beginning of CUDA implementation of CustomManyParticleForce
0d5e0b5Fri Aug 15 11:44:39 2014 -0700Eliminated some unnecessary memory allocation in CpuCustomManyParticleForce
14d3c58Fri Aug 15 10:28:00 2014 -0700Finished CPU implementation of CustomManyParticleForce
be0d5cbThu Aug 14 16:02:28 2014 -0700Began vectorizing CustomManyParticleForce
0e2ffb4Thu Aug 14 12:30:56 2014 -0700CPU version of CustomManyParticleForce is multithreaded
1bc8e32Wed Aug 13 11:04:21 2014 -0700Continuing to implement CPU version of CustomManyParticleForce
b2ce1c2Fri Aug 8 17:05:18 2014 -0700Began working on CPU implementation of CustomManyParticleForce
d25d6a9Wed Aug 6 17:34:50 2014 -0700Fixed errors building Python wrapper for CustomManyParticleForce
0ca8bdeWed Aug 6 17:12:50 2014 -0700Finished reference implementation of CustomManyParticleForce
b6e65adWed Aug 6 14:54:36 2014 -0700Continuing to create reference implementation of CustomManyParticleForce
e1a378bTue Aug 5 15:34:29 2014 -0700Began implementing CustomManyParticleForce
